Energy (eV),COHP,Int. COHP
-7.48334,0.0,0.052947
-7.457625,0.0,0.052947
-7.43191,0.0,0.052947
-7.406195,0.0,0.052947
-7.38048,0.0,0.052947
-7.354765,0.0,0.052947
-7.32905,0.0,0.052947
-7.303335,0.0,0.052947
-7.27762,0.0,0.052947
-7.251905,0.0,0.052947
-7.22619,0.0,0.052947
-7.200475,0.0,0.052947
-7.17476,0.0,0.052947
-7.149045,0.0,0.052947
-7.12333,0.0,0.052947
-7.097615,0.0,0.052947
-7.0719,0.0,0.052947
-7.046185,0.0,0.052947
-7.02047,0.0,0.052947
-6.994755,0.0,0.052947
-6.96904,0.0,0.052947
-6.943325,0.0,0.052947
-6.91761,0.0,0.052947
-6.891896,0.0,0.052947
-6.866181,0.0,0.052947
-6.840466,0.0,0.052947
-6.814751,0.0,0.052947
-6.789036,0.0,0.052947
-6.763321,0.0,0.052947
-6.737606,0.0,0.052947
-6.711891,0.0,0.052947
-6.686176,0.0,0.052947
-6.660597,0.0,0.052947
-6.634882,0.0,0.052947
-6.609167,0.0,0.052947
-6.583452,0.0,0.052947
-6.557737,0.0,0.052947
-6.532022,0.0,0.052947
-6.506307,0.0,0.052947
-6.480592,0.0,0.052947
-6.454877,0.0,0.052947
-6.429162,0.0,0.052947
-6.403447,0.0,0.052947
-6.377732,0.0,0.052947
-6.352017,0.0,0.052947
-6.326302,0.0,0.052947
-6.300587,0.0,0.052947
-6.274873,0.0,0.052947
-6.249158,0.0,0.052947
-6.223443,0.0,0.052947
-6.197728,0.005481,0.052963
-6.172013,0.016919,0.053268
-6.146298,0.02555,0.053802
-6.120583,0.062326,0.054741
-6.094868,0.132645,0.057144
-6.069153,0.155734,0.061178
-6.043438,0.109739,0.064414
-6.017723,0.027252,0.066202
-5.992008,0.017682,0.066426
-5.966293,0.085072,0.067631
-5.940578,0.082361,0.069625
-5.914863,0.088332,0.071838
-5.889148,0.060149,0.073943
-5.863433,0.035379,0.075143
-5.837718,0.021822,0.075859
-5.812003,0.012491,0.076293
-5.786288,0.005439,0.076511
-5.760573,0.0,0.07656
-5.734858,0.0,0.07656
-5.709143,0.0,0.07656
-5.683428,0.0,0.07656
-5.657713,0.0,0.07656
-5.631998,0.0,0.07656
-5.606283,0.0,0.07656
-5.580569,0.0,0.07656
-5.554854,0.0,0.07656
-5.529139,0.0,0.07656
-5.503424,0.0,0.07656
-5.477709,0.0,0.07656
-5.451994,0.0,0.07656
-5.426279,0.0,0.07656
-5.400564,0.0,0.07656
-5.374849,0.0,0.07656
-5.349134,0.0,0.07656
-5.323419,0.0,0.07656
-5.297704,0.0,0.07656
-5.271989,0.0,0.07656
-5.246274,0.0,0.07656
-5.220559,0.0,0.07656
-5.194844,0.0,0.07656
-5.169129,0.0,0.07656
-5.143414,0.0,0.07656
-5.117699,0.0,0.07656
-5.091984,0.0,0.07656
-5.066269,0.0,0.07656
-5.040554,0.0,0.07656
-5.014839,0.0,0.07656
-4.989124,0.0,0.07656
-4.963409,0.05123,0.076606
-4.937694,0.307882,0.082597
-4.91198,0.426715,0.091911
-4.886265,0.609259,0.105971
-4.86055,0.508189,0.120714
-4.834835,0.360088,0.132081
-4.80912,0.177384,0.138451
-4.783405,0.131911,0.142306
-4.75769,0.180122,0.145436
-4.731975,0.346048,0.153307
-4.70626,0.660522,0.166263
-4.680545,0.635416,0.183977
-4.65483,1.106338,0.203905
-4.629115,0.808188,0.230433
-4.6034,0.489993,0.249491
-4.577685,0.547147,0.260576
-4.55197,0.503875,0.277189
-4.526255,0.771752,0.292339
-4.50054,0.848038,0.308587
-4.474825,0.989252,0.331516
-4.44911,0.74879,0.354071
-4.423395,0.681337,0.370827
-4.39768,0.599901,0.390617
-4.371965,0.300152,0.404255
-4.34625,0.486565,0.415565
-4.320535,0.499175,0.427888
-4.29482,0.517468,0.441681
-4.269105,0.565281,0.45595
-4.243391,0.349496,0.466687
-4.217676,0.35092,0.475197
-4.191961,0.41185,0.485154
-4.166246,0.376357,0.496519
-4.140531,0.311625,0.50436
-4.114816,0.354848,0.514096
-4.089101,0.435474,0.522272
-4.063386,0.491691,0.535484
-4.037671,0.481307,0.546667
-4.011956,0.475884,0.561117
-3.986241,0.404642,0.573143
-3.960526,0.374009,0.582539
-3.934811,0.445848,0.593056
-3.909096,0.36867,0.60395
-3.883381,0.376397,0.613345
-3.857666,0.381655,0.62232
-3.831951,0.323091,0.631563
-3.806236,0.39812,0.641004
-3.780521,0.304566,0.649999
-3.754806,0.410072,0.658141
-3.729091,0.354392,0.666427
-3.703376,0.273079,0.674759
-3.677661,0.197514,0.682507
-3.651946,0.181174,0.689189
-3.626231,0.33354,0.69494
-3.600516,0.259189,0.702066
-3.574801,0.214341,0.707716
-3.549087,0.362447,0.715677
-3.523372,0.38421,0.72424
-3.497657,0.309357,0.731777
-3.471942,0.196622,0.739101
-3.446227,0.338266,0.745928
-3.420512,0.307353,0.7532
-3.394797,0.290998,0.760962
-3.369082,0.272222,0.76801
-3.343367,0.238206,0.775463
-3.317652,0.224986,0.782537
-3.291937,0.266835,0.789638
-3.266222,0.296047,0.795506
-3.240507,0.346248,0.802296
-3.214792,0.218454,0.80992
-3.189077,0.333262,0.817658
-3.163362,0.403298,0.824772
-3.137647,0.280554,0.832966
-3.111932,0.275547,0.84178
-3.086217,0.358663,0.85053
-3.060502,0.340641,0.861758
-3.034787,0.469596,0.870476
-3.009072,0.333121,0.880266
-2.983357,0.340194,0.890279
-2.957642,0.334786,0.898985
-2.931927,0.321039,0.90725
-2.906212,0.282998,0.914117
-2.880498,0.368327,0.922758
-2.854783,0.49041,0.934031
-2.829068,0.442606,0.945537
-2.803353,0.505764,0.955142
-2.777638,0.562376,0.965039
-2.751923,0.45524,0.976933
-2.726208,0.477989,0.988407
-2.700493,0.333691,0.999286
-2.674778,0.390794,1.009717
-2.649063,0.360219,1.020082
-2.623348,0.330137,1.029494
-2.597633,0.31478,1.04037
-2.571918,0.407493,1.05003
-2.546203,0.33945,1.05987
-2.520488,0.484885,1.069758
-2.494773,0.544344,1.081811
-2.469194,0.351523,1.093335
-2.443479,0.594786,1.105669
-2.417764,0.346638,1.116427
-2.392049,0.185189,1.124346
-2.366334,0.210723,1.132458
-2.340619,0.36725,1.142059
-2.314904,0.4796,1.153521
-2.289189,0.365121,1.165187
-2.263474,0.20035,1.173364
-2.23776,0.307402,1.179752
-2.212045,0.225271,1.186158
-2.18633,0.313838,1.192664
-2.160615,0.43784,1.203174
-2.1349,0.64183,1.215113
-2.109185,0.398672,1.228325
-2.08347,0.366782,1.238878
-2.057755,0.404811,1.249573
-2.03204,0.279135,1.259899
-2.006325,0.371689,1.268026
-1.98061,0.241603,1.276207
-1.954895,0.403812,1.28451
