Energy (eV),COHP,Int. COHP
-9.542863,-0.05352,0.857736
-9.523135,-0.023133,0.856931
-9.503542,0.034513,0.85717
-9.483814,0.00028,0.857428
-9.464222,0.000373,0.857434
-9.444493,-0.09249,0.856762
-9.424901,-0.001203,0.856361
-9.405173,0.009683,0.85665
-9.38558,-0.003649,0.856587
-9.365852,-0.002911,0.856404
-9.346259,0.046606,0.856807
-9.326531,0.0761,0.859008
-9.306939,0.0,0.859288
-9.28721,0.0,0.859288
-9.267618,0.0,0.859288
-9.247889,0.0,0.859288
-9.228161,0.0,0.859288
-9.208569,0.0,0.859288
-9.18884,0.0,0.859288
-9.169248,0.0,0.859288
-9.14952,0.0,0.859288
-9.129927,0.0,0.859288
-9.110199,0.0,0.859288
-9.090606,0.0,0.859288
-9.070878,0.0,0.859288
-9.051286,-3.654784,0.828863
-9.031557,-7.29033,0.693977
-9.011965,-3.980801,0.624377
-8.992236,-6.815176,0.448484
-8.972644,-0.7644,0.397963
-8.952916,0.0,0.395912
-8.933323,0.0,0.395912
-8.913595,0.0,0.395912
-8.894003,0.0,0.395912
-8.874274,0.0,0.395912
-8.854546,0.0,0.395912
-8.834953,0.0,0.395912
-8.815225,0.0,0.395912
-8.795633,0.0,0.395912
-8.775904,0.0,0.395912
-8.756312,0.0,0.395912
-8.736584,0.0,0.395912
-8.716991,0.0,0.395912
-8.697263,0.0,0.395912
-8.67767,0.0,0.395912
-8.657942,0.0,0.395912
-8.63835,0.0,0.395912
-8.618621,0.0,0.395912
-8.599029,0.0,0.395912
-8.5793,0.0,0.395912
-8.559708,0.0,0.395912
-8.53998,0.0,0.395912
-8.520387,0.0,0.395912
-8.500659,0.0,0.395912
-8.481067,0.0,0.395912
-8.461338,0.0,0.395912
-8.44161,0.0,0.395912
-8.422017,0.0,0.395912
-8.402289,0.0,0.395912
-8.382697,0.0,0.395912
-8.362968,0.0,0.395912
-8.343376,0.0,0.395912
-8.323647,0.0,0.395912
-8.304055,0.0,0.395912
-8.284327,0.0,0.395912
-8.264734,0.0,0.395912
-8.245006,0.0,0.395912
-8.225414,0.0,0.395912
-8.205685,0.0,0.395912
-8.186093,0.0,0.395912
-8.166364,0.0,0.395912
-8.146772,0.0,0.395912
-8.127044,0.0,0.395912
-8.107451,0.0,0.395912
-8.087723,0.0,0.395912
-8.068131,0.0,0.395912
-8.048402,0.0,0.395912
-8.028674,0.0,0.395912
-8.009081,0.0,0.395912
-7.989353,0.0,0.395912
-7.969761,0.0,0.395912
-7.950032,0.0,0.395912
-7.93044,0.0,0.395912
-7.910711,0.0,0.395912
-7.891119,0.0,0.395912
-7.871391,0.0,0.395912
-7.851798,0.0,0.395912
-7.83207,0.0,0.395912
-7.812478,0.0,0.395912
-7.792749,0.0,0.395912
-7.773157,0.0,0.395912
-7.753428,0.0,0.395912
-7.733836,0.0,0.395912
-7.714108,0.0,0.395912
-7.694515,0.0,0.395912
-7.674787,0.0,0.395912
-7.655058,0.0,0.395912
-7.635466,0.0,0.395912
-7.615738,0.0,0.395912
-7.596145,0.0,0.395912
-7.576417,0.0,0.395912
-7.556825,0.0,0.395912
-7.537096,0.0,0.395912
-7.517504,0.0,0.395912
-7.497775,0.0,0.395912
-7.478183,0.0,0.395912
-7.458455,0.0,0.395912
-7.438862,0.0,0.395912
-7.419134,0.0,0.395912
-7.399542,0.0,0.395912
-7.379813,0.0,0.395912
-7.360221,0.0,0.395912
-7.340492,0.0,0.395912
-7.3209,0.0,0.395912
-7.301172,0.0,0.395912
-7.281579,0.0,0.395912
-7.261851,0.0,0.395912
-7.242122,0.0,0.395912
-7.22253,0.0,0.395912
-7.202802,0.0,0.395912
-7.183209,0.0,0.395912
-7.163481,0.0,0.395912
-7.143889,0.0,0.395912
-7.12416,0.0,0.395912
-7.104568,0.0,0.395912
-7.084839,0.0,0.395912
-7.065247,0.0,0.395912
-7.045519,0.0,0.395912
-7.025926,0.0,0.395912
-7.006198,0.0,0.395912
-6.986606,0.0,0.395912
-6.966877,0.0,0.395912
-6.947285,0.0,0.395912
-6.927556,0.0,0.395912
-6.907964,0.0,0.395912
-6.888236,0.0,0.395912
-6.868507,0.0,0.395912
-6.848915,0.0,0.395912
-6.829186,0.0,0.395912
-6.809594,0.0,0.395912
-6.789866,0.0,0.395912
-6.770273,0.0,0.395912
-6.750545,0.0,0.395912
-6.730953,0.0,0.395912
-6.711224,0.0,0.395912
-6.691632,0.0,0.395912
-6.671903,0.0,0.395912
-6.652311,0.0,0.395912
-6.632583,0.0,0.395912
-6.61299,0.0,0.395912
-6.593262,0.0,0.395912
-6.573669,0.0,0.395912
-6.553941,0.0,0.395912
-6.534349,0.0,0.395912
-6.51462,0.0,0.395912
-6.495028,0.0,0.395912
-6.4753,0.0,0.395912
-6.455571,0.0,0.395912
-6.435979,0.0,0.395912
-6.41625,0.0,0.395912
-6.396658,0.0,0.395912
-6.37693,0.0,0.395912
-6.357337,0.0,0.395912
-6.337609,0.0,0.395912
-6.318016,0.0,0.395912
-6.298288,0.0,0.395912
-6.278696,0.0,0.395912
-6.258967,0.0,0.395912
-6.239375,0.0,0.395912
-6.219647,0.0,0.395912
-6.200054,0.0,0.395912
-6.180326,0.005238,0.395919
-6.160733,0.055687,0.396675
-6.141005,0.079386,0.398087
-6.121413,0.098285,0.399835
-6.101684,0.109481,0.401892
-6.082092,0.121661,0.404161
-6.062364,0.280807,0.408103
-6.042635,0.436534,0.414683
-6.023043,0.300665,0.422125
-6.003314,0.18801,0.426729
-5.983722,0.051324,0.429089
-5.963994,3e-06,0.429426
-5.944401,0.000858,0.429465
-5.924673,-0.039564,0.429256
-5.90508,-0.07746,0.428109
-5.885352,-0.130884,0.42615
-5.86576,-0.18016,0.423001
-5.846031,-0.172712,0.419165
-5.826439,-0.149967,0.416002
-5.806711,-0.13517,0.413222
-5.787118,-0.116736,0.410728
-5.76739,-0.103628,0.408585
-5.747797,-0.069231,0.406881
-5.728069,-0.024937,0.405753
-5.708477,0.0,0.405644
-5.688748,0.0,0.405644
-5.66902,0.0,0.405644
-5.649427,0.0,0.405644
-5.629699,0.0,0.405644
-5.610107,0.0,0.405644
-5.590378,0.0,0.405644
-5.570786,0.0,0.405644
-5.551058,0.0,0.405644
-5.531465,0.0,0.405644
-5.511737,0.0,0.405644
-5.492144,0.0,0.405644
-5.472416,0.0,0.405644
-5.452824,0.0,0.405644
-5.433095,0.0,0.405644
-5.413503,0.0,0.405644
-5.393775,0.0,0.405644
-5.374182,0.0,0.405644
-5.354454,0.0,0.405644
-5.334861,0.0,0.405644
-5.315133,0.0,0.405644
-5.295541,0.0,0.405644
-5.275812,0.0,0.405644
-5.256084,0.0,0.405644
-5.236491,0.0,0.405644
-5.216763,0.0,0.405644
-5.197171,0.0,0.405644
-5.177442,0.0,0.405644
-5.15785,0.0,0.405644
-5.138122,0.0,0.405644
-5.118529,0.0,0.405644
-5.098801,0.0,0.405644
-5.079208,0.0,0.405644
-5.05948,0.0,0.405644
-5.039888,0.0,0.405644
-5.020159,0.0,0.405644
-5.000567,0.0,0.405644
-4.980838,0.0,0.405644
-4.961246,0.0,0.405644
-4.941518,0.0,0.405644
-4.921925,0.092764,0.405924
-4.902197,0.293469,0.410232
-4.882605,0.39033,0.416848
-4.862876,0.533128,0.425449
-4.843148,0.665535,0.437879
-4.823555,0.655633,0.451496
-4.803827,0.537986,0.463741
-4.784235,0.075195,0.470268
-4.764506,0.598125,0.4767
-4.744914,1.313225,0.495282
-4.725185,2.857663,0.539474
-4.705593,2.865882,0.592663
-4.685865,2.631621,0.651264
-4.666272,1.602281,0.701445
-4.646544,0.812491,0.732682
-4.626952,1.659973,0.764714
-4.607223,1.530861,0.796223
-4.587631,0.921703,0.819962
-4.567902,1.47032,0.852344
-4.54831,1.246365,0.879682
-4.528582,1.79645,0.907105
-4.508989,1.725889,0.940269
-4.489261,0.592214,0.962284
-4.469533,0.849238,0.970353
-4.44994,1.033023,0.989776
-4.430212,0.553049,1.003984
-4.410619,0.681123,1.014454
-4.390891,0.776455,1.030399
-4.371299,0.45763,1.040941
-4.35157,0.592047,1.052655
-4.331978,0.239897,1.060299
-4.312249,0.300015,1.065596
-4.292657,0.538124,1.074405
-4.272929,0.295768,1.082741
-4.253336,0.510339,1.090587
-4.233608,0.62869,1.102634
-4.214016,0.467621,1.113754
-4.194287,0.347383,1.121216
-4.174695,0.547344,1.129257
-4.154966,0.548206,1.140218
-4.135374,0.603797,1.151629
-4.115646,0.488153,1.164407
-4.096053,0.802962,1.174348
-4.076325,0.762269,1.190504
-4.056596,0.566322,1.204971
-4.037004,0.417059,1.214125
-4.017276,0.430244,1.222806
-3.997683,0.30095,1.229186
-3.977955,0.397817,1.23683
-3.958363,0.29623,1.243322
-3.938634,0.36399,1.249512
-3.919042,0.239849,1.256644
-3.899313,0.332336,1.262058
-3.879721,0.496438,1.270527
-3.859993,0.48201,1.280462
-3.8404,0.412961,1.289933
-3.820672,0.388839,1.297827
-3.80108,0.289419,1.304599
-3.781351,0.30736,1.310238
-3.761759,0.39892,1.317949
-3.74203,0.452853,1.324386
-3.722438,0.427151,1.33292
-3.70271,0.363664,1.340289
-3.682981,0.356723,1.347441
-3.663389,0.407519,1.355035
-3.64366,0.251491,1.362315
-3.624068,0.155631,1.365605
-3.60434,0.144687,1.36826
-3.584747,0.099732,1.370873
-3.565019,0.226383,1.37385
-3.545427,0.071301,1.376821
-3.525698,0.104228,1.378323
-3.506106,0.122562,1.381133
-3.486377,0.190127,1.384085
-3.466785,0.129797,1.387703
-3.447057,0.308571,1.391801
-3.427464,0.368565,1.398972
-3.407736,0.480196,1.4042
-3.388144,0.330839,1.411732
-3.368415,0.369663,1.418504
-3.348823,0.463708,1.428885
-3.329094,0.477322,1.438158
-3.309502,0.512694,1.44713
-3.289774,0.288056,1.45498
-3.270045,0.374261,1.460339
-3.250453,0.405667,1.466812
-3.230724,0.155022,1.473671
-3.211132,0.27451,1.47797
-3.191404,0.220716,1.483429
-3.171811,0.188094,1.486732
-3.152083,0.107699,1.488872
-3.132491,0.0775,1.48996
-3.112762,-0.002193,1.490759
-3.09317,0.077466,1.491451
-3.073441,-0.009901,1.492438
-3.053849,0.110475,1.49384
-3.034121,0.046531,1.495802
-3.014528,0.014589,1.496552
-2.9948,0.038416,1.496943
-2.975207,-0.219013,1.495154
-2.955479,-0.168419,1.491311
-2.935887,-0.211288,1.486724
-2.916158,-0.21365,1.482727
-2.896566,-0.178563,1.478354
-2.876838,-0.212056,1.474282
-2.857109,-0.241109,1.469608
-2.837517,-0.176715,1.46432
-2.817788,-0.198346,1.460805
-2.798196,-0.518694,1.453289
-2.778468,-0.595603,1.441356
-2.758875,-0.550089,1.429656
-2.739147,-0.740217,1.417173
-2.719555,-1.002385,1.402434
-2.699826,-0.442701,1.388872
-2.680234,-0.55269,1.375928
-2.660505,-0.735749,1.360267
-2.640913,-0.895352,1.3472
-2.621185,-0.428783,1.333781
-2.601592,-0.509434,1.32368
-2.581864,-0.577057,1.313051
-2.562271,-0.521677,1.300832
-2.542543,-0.799713,1.28663
-2.522951,-0.718322,1.272048
-2.503222,-0.983029,1.255381
-2.483494,-1.163415,1.235146
-2.463902,-1.278615,1.211899
-2.444173,-1.765628,1.181577
-2.424581,-1.328932,1.145237
-2.404852,-0.883162,1.120858
-2.38526,-0.776395,1.096385
-2.365532,-0.939213,1.080432
-2.345939,-1.198451,1.058358
-2.326211,-1.009787,1.035922
-2.306618,-0.887688,1.018876
-2.28689,-0.922538,0.999236
-2.267298,-0.715153,0.9815
-2.247569,-0.762576,0.967496
-2.227977,-0.930187,0.949511
-2.208249,-1.424482,0.926018
-2.188656,-1.243753,0.897484
-2.168928,-0.720329,0.8794
-2.149335,-0.70258,0.865237
-2.129607,-0.579418,0.851152
-2.110015,-0.760049,0.836109
-2.090286,-0.460945,0.826198
-2.070558,-0.61551,0.813783
-2.050966,-0.535971,0.803006
-2.031237,-0.557333,0.793162
-2.011645,-0.835565,0.780246
-1.991916,-0.674909,0.766414
-1.972324,-0.4153,0.756744
-1.952596,-0.477082,0.747881
-1.933003,-0.421639,0.73938
-1.913275,-0.61341,0.72782
-1.893682,-0.424488,0.716891
-1.873954,-0.289939,0.712011
-1.854362,-0.308819,0.70652
-1.834633,-0.376197,0.700518
-1.815041,-0.311991,0.692288
-1.795313,-0.224057,0.687235
-1.77572,-0.190371,0.682187
-1.755992,-0.176389,0.678821
-1.736399,-0.21892,0.675403
-1.716671,-0.260152,0.670853
-1.696943,-0.313909,0.665345
-1.67735,-0.284516,0.65921
-1.657622,-0.295868,0.653556
-1.638029,-0.288028,0.647448
-1.618301,-0.160117,0.643107
-1.598709,-0.133928,0.640287
-1.57898,-0.084555,0.638137
-1.559388,-0.062367,0.636706
-1.53966,-0.050634,0.635612
-1.520067,-0.039986,0.634726
-1.500339,-0.032782,0.634009
-1.480746,-0.027273,0.633424
-1.461018,-0.0225,0.632932
-1.441426,-0.018598,0.632527
-1.421697,-0.014543,0.632193
-1.402105,-0.012247,0.631932
-1.382376,-0.009502,0.631723
-1.362784,-0.007153,0.631556
-1.343056,-0.003366,0.631412
-1.323463,-0.001167,0.631379
-1.303735,-0.000106,0.631365
-1.284007,0.0,0.631365
-1.264414,0.0,0.631365
-1.244686,0.0,0.631365
-1.225093,0.0,0.631365
-1.205365,0.0,0.631365
-1.185773,0.0,0.631365
-1.166044,0.0,0.631365
-1.146452,0.0,0.631365
-1.126724,0.0,0.631365
-1.107131,0.0,0.631365
-1.087403,0.0,0.631365
-1.06781,0.0,0.631365
-1.048082,0.0,0.631365
-1.02849,0.0,0.631365
-1.008761,0.0,0.631365
-0.989169,0.0,0.631365
-0.96944,0.0,0.631365
-0.949848,0.0,0.631365
-0.93012,-7.3e-05,0.631365
-0.910527,-0.001547,0.631353
-0.890799,-0.00412,0.63129
-0.871071,-0.006787,0.631177
-0.851478,-0.012869,0.630992
-0.83175,-0.030529,0.630572
-0.812157,-0.064398,0.629719
-0.792429,-0.139489,0.627819
-0.772837,-0.331697,0.623308
-0.753108,-1.549798,0.608382
-0.733516,-5.234056,0.543238
-0.713787,-2.029358,0.47609
-0.694195,-2.410307,0.417821
-0.674467,-0.240666,0.391277
-0.654874,-0.159646,0.387678
-0.635146,-0.122761,0.384973
-0.615554,-0.133485,0.382489
-0.595825,-0.137964,0.380003
-0.576233,-0.168747,0.376814
-0.556504,-0.12018,0.374073
-0.536912,-0.082925,0.372031
-0.517184,-0.077194,0.370289
-0.497455,-0.146662,0.368412
-0.477863,-0.140324,0.365622
-0.458134,-0.174707,0.362124
-0.438542,-0.189432,0.358832
-0.418814,-0.236806,0.354753
-0.399221,-0.283363,0.34981
-0.379493,-0.245982,0.344744
-0.359901,-0.227418,0.339628
-0.340172,-0.209932,0.336656
-0.32058,-0.217173,0.332245
-0.300851,-0.258502,0.328757
-0.281259,-0.119099,0.325651
-0.261531,-0.216683,0.321753
-0.241938,-0.197435,0.317767
-0.22221,-0.146461,0.314728
-0.202618,-0.139444,0.312689
-0.182903,-0.114037,0.309504
-0.163242,-0.332355,0.305727
-0.143568,-0.234285,0.301474
-0.123908,-0.228968,0.297469
-0.104248,-0.162026,0.293571
-0.084587,-0.269389,0.289801
-0.064913,-0.214561,0.285049
-0.045253,-0.222729,0.28097
-0.025593,-0.237731,0.276923
-0.005932,-0.268402,0.272301
0.013742,-0.169978,0.267552
0.033402,-0.168812,0.263789
0.053063,-0.142458,0.260486
0.072723,-0.161065,0.257411
0.092397,-0.291994,0.253944
0.112057,-0.28078,0.248586
0.131718,-0.107205,0.244911
0.151378,-0.14681,0.241742
0.171052,-0.191173,0.238435
0.190712,-0.165482,0.234596
0.210373,-0.131494,0.231701
0.230033,-0.152088,0.229123
0.249707,-0.167709,0.225768
0.269368,-0.228129,0.221644
0.289028,-0.214666,0.217102
0.308688,-0.198732,0.213686
0.328362,-0.10171,0.210809
0.348023,-0.14911,0.208289
0.367683,-0.175075,0.204652
0.387344,-0.215864,0.201132
0.407018,-0.302888,0.196498
0.426678,-0.414412,0.188922
0.446338,-0.476343,0.180981
0.465999,-0.505692,0.171375
0.485673,-0.357926,0.164058
0.505333,-0.445319,0.155032
0.524993,-0.278125,0.147256
0.544654,-0.771481,0.139801
0.564328,-0.629214,0.126814
0.583988,-0.560555,0.115624
0.603649,-0.451502,0.107212
0.623309,-0.596769,0.097246
0.642969,-0.771465,0.085122
0.662643,-0.930876,0.069922
0.682304,-0.731585,0.051587
0.701964,-0.545064,0.037534
0.721624,-0.43325,0.02764
0.741298,-0.704828,0.017285
0.760959,-0.746129,0.000922
0.780619,-0.452038,-0.009861
0.80028,-0.533527,-0.02043
0.819954,-0.456128,-0.030033
0.839614,-0.527062,-0.039938
0.859274,-0.50793,-0.051972
0.878935,-0.431147,-0.061171
0.898609,-0.462321,-0.071909
0.918269,-0.628038,-0.082647
0.937929,-0.77758,-0.097234
0.95759,-0.799764,-0.113671
0.977264,-0.610962,-0.126289
0.996924,-0.506775,-0.137508
1.016585,-0.669812,-0.14898
1.036245,-0.646458,-0.162291
1.055915,-0.544065,-0.174474
1.075578,-0.409302,-0.183486
1.095242,-0.38428,-0.191826
1.114906,-0.355197,-0.199943
1.13457,-0.279083,-0.205752
1.154233,-0.38645,-0.212759
1.173897,-0.393594,-0.220772
1.193561,-0.386747,-0.228376
1.213225,-0.483409,-0.236639
1.232888,-0.377143,-0.245568
1.252553,-0.576459,-0.252739
1.272216,-0.427249,-0.262615
1.29188,-0.398933,-0.270588
1.311545,-0.30701,-0.276153
1.331205,-0.129654,-0.281315
1.350865,-0.225664,-0.285145
1.370539,-0.270753,-0.290659
1.3902,-0.252732,-0.29567
1.40986,-0.2597,-0.299904
1.429521,-0.262146,-0.305439
1.449195,-0.290951,-0.310902
1.468855,-0.203059,-0.316722
1.488515,-0.393097,-0.322028
1.508176,-0.213976,-0.327413
1.52785,-0.303864,-0.333054
1.54751,-0.20638,-0.337946
1.56717,-0.184487,-0.343042
1.586831,-0.268142,-0.347311
1.606505,-0.214471,-0.352384
1.626165,-0.186117,-0.35701
1.645826,-0.213975,-0.360853
1.665486,-0.213099,-0.365347
1.68516,-0.177468,-0.369963
1.70482,-0.210137,-0.373771
1.724481,-0.217983,-0.377592
1.744141,-0.282872,-0.382785
1.763815,-0.202284,-0.387095
1.783475,-0.282648,-0.391228
1.803136,-0.187984,-0.395823
1.822796,-0.170482,-0.399394
1.84247,-0.154773,-0.403063
1.862131,-0.228108,-0.406714
1.881791,-0.16638,-0.410256
1.901451,-0.204647,-0.414436
1.921125,-0.124675,-0.417465
1.940786,-0.226481,-0.421718
1.960446,-0.178764,-0.425171
1.980106,-0.203703,-0.428325
1.99978,-0.134026,-0.431785
2.019441,-0.183464,-0.434962
2.039101,-0.16071,-0.437495
2.058762,-0.237693,-0.440857
2.078436,-0.228749,-0.445382
2.098096,-0.169192,-0.449347
2.117756,-0.193629,-0.453512
2.137417,-0.117037,-0.457136
2.157091,-0.251842,-0.460594
2.176751,-0.144244,-0.464677
2.196412,-0.207298,-0.468261
2.216072,-0.174132,-0.471483
2.235746,-0.070363,-0.474335
2.255406,-0.215965,-0.477175
2.275067,-0.208936,-0.481168
2.294727,-0.246491,-0.485258
2.314401,-0.154614,-0.488544
2.334061,-0.192874,-0.491938
2.353722,-0.308277,-0.496087
2.373382,-0.367611,-0.501671
2.393056,-0.206803,-0.506706
2.412717,-0.347385,-0.511956
2.432377,-0.376739,-0.519321
2.452037,-0.405875,-0.526203
2.471698,-0.21606,-0.531017
2.491372,-0.209896,-0.535509
2.511032,-0.200782,-0.539337
2.530692,-0.213405,-0.544103
2.55038,-0.238718,-0.547871
2.569972,-0.237452,-0.55255
2.589701,-0.241917,-0.557968
2.609293,-0.277494,-0.56294
2.629022,-0.183269,-0.567288
2.648614,-0.217753,-0.571265
2.668342,-0.142529,-0.575748
2.688071,-0.147094,-0.57903
2.707663,-0.092834,-0.581958
2.727391,-0.154203,-0.58436
2.746984,-0.19532,-0.587759
2.766712,-0.22073,-0.591935
2.786305,-0.213378,-0.595615
2.806033,-0.205505,-0.599919
2.825625,-0.214713,-0.60415
2.845354,-0.184135,-0.607848
2.864946,-0.211596,-0.611401
2.884675,-0.169943,-0.614895
2.904267,-0.148677,-0.618185
2.923995,-0.172219,-0.621627
2.943588,-0.18796,-0.624893
2.963316,-0.149189,-0.628165
2.982908,-0.081597,-0.630877
3.002637,-0.129243,-0.633757
3.022229,-0.117589,-0.636281
3.041958,-0.176131,-0.63885
3.06155,-0.166921,-0.641641
3.081278,-0.227429,-0.645561
3.101007,-0.120631,-0.648701
3.120599,-0.177343,-0.651808
3.140327,-0.089797,-0.655125
3.15992,-0.076596,-0.656864
3.179648,-0.077191,-0.658455
3.199241,-0.097109,-0.660062
3.218969,-0.122418,-0.662641
3.238561,-0.121264,-0.66518
3.25829,-0.136234,-0.667908
3.277882,-0.156014,-0.670705
3.297611,-0.168744,-0.673689
3.317203,-0.182283,-0.677582
3.336931,-0.186183,-0.681506
3.356524,-0.099022,-0.684309
3.376252,-0.18445,-0.687206
3.395844,-0.176125,-0.690741
3.415573,-0.194045,-0.694419
3.435165,-0.254054,-0.699333
3.454894,-0.241971,-0.704285
3.474622,-0.182968,-0.708257
3.494214,-0.244099,-0.712056
3.513943,-0.152885,-0.715829
3.533535,-0.26788,-0.719496
3.553264,-0.246927,-0.724351
3.572856,-0.295395,-0.729687
3.592584,-0.204522,-0.734877
3.612177,-0.274804,-0.739296
3.631905,-0.204414,-0.743774
3.651497,-0.149192,-0.747354
3.671226,-0.183627,-0.750634
3.690818,-0.371836,-0.754723
3.710547,-0.141027,-0.757979
3.730139,-0.219456,-0.761106
3.749867,-0.225717,-0.764512
3.76946,-0.179021,-0.768805
3.789188,-0.141162,-0.771573
3.80878,-0.24967,-0.775605
3.828509,-0.179282,-0.779649
3.848101,-0.129059,-0.783509
3.86783,-0.247015,-0.786785
3.887558,-0.204932,-0.790661
3.90715,-0.138713,-0.793917
3.926879,-0.12817,-0.796336
3.946471,-0.186152,-0.799679
3.9662,-0.19778,-0.802773
3.985792,-0.149628,-0.806156
4.00552,-0.14561,-0.809275
4.025113,-0.161887,-0.812628
4.044841,-0.148972,-0.816446
4.064433,-0.171771,-0.820014
4.084162,-0.201321,-0.824269
4.103754,-0.200461,-0.828915
4.123483,-0.161259,-0.832919
4.143075,-0.152611,-0.836247
4.162803,-0.104988,-0.838334
4.182396,-0.146186,-0.841283
4.202124,-0.092522,-0.843325
4.221716,-0.086808,-0.845443
4.241445,-0.148858,-0.848142
4.261173,-0.146289,-0.850575
4.280766,-0.134346,-0.85355
4.300494,-0.192653,-0.856746
4.320086,-0.14784,-0.859615
4.339815,-0.117131,-0.862404
4.359407,-0.170426,-0.865522
4.379136,-0.181134,-0.868794
4.398728,-0.140365,-0.871457
4.418456,-0.177369,-0.875154
4.438049,-0.211004,-0.878791
4.457777,-0.228327,-0.882588
4.477369,-0.191367,-0.887168
4.497098,-0.231571,-0.891142
4.51669,-0.228797,-0.895133
4.536419,-0.144464,-0.898885
4.556011,-0.231972,-0.903407
4.575739,-0.245305,-0.908856
4.595332,-0.320874,-0.914515
4.61506,-0.217984,-0.919093
4.634653,-0.224871,-0.924647
4.654381,-0.198393,-0.928665
4.674109,-0.213782,-0.93257
4.693702,-0.232551,-0.936926
4.71343,-0.223729,-0.941725
