Energy (eV),COHP,Int. COHP
-5.831242,0.0,0.43929
-5.811513,0.0,0.43929
-5.791921,0.0,0.43929
-5.772193,0.0,0.43929
-5.7526,0.0,0.43929
-5.732872,0.0,0.43929
-5.71328,0.0,0.43929
-5.693551,0.0,0.43929
-5.673959,0.0,0.43929
-5.65423,0.0,0.43929
-5.634638,0.0,0.43929
-5.61491,0.0,0.43929
-5.595317,0.0,0.43929
-5.575589,0.0,0.43929
-5.555996,0.0,0.43929
-5.536268,0.0,0.43929
-5.51654,0.0,0.43929
-5.496947,0.0,0.43929
-5.477219,0.0,0.43929
-5.457627,0.0,0.43929
-5.437898,0.0,0.43929
-5.418306,0.0,0.43929
-5.398577,0.0,0.43929
-5.378985,0.0,0.43929
-5.359257,0.0,0.43929
-5.339664,0.0,0.43929
-5.319936,0.0,0.43929
-5.300343,0.0,0.43929
-5.280615,0.0,0.43929
-5.261023,0.0,0.43929
-5.241294,0.0,0.43929
-5.221702,0.0,0.43929
-5.201974,0.0,0.43929
-5.182381,0.0,0.43929
-5.162653,0.0,0.43929
-5.14306,0.0,0.43929
-5.123332,0.0,0.43929
-5.103604,0.0,0.43929
-5.084011,0.0,0.43929
-5.064283,0.0,0.43929
-5.04469,0.0,0.43929
-5.024962,0.0,0.43929
-5.00537,0.0,0.43929
-4.985641,0.0,0.43929
-4.966049,0.0,0.43929
-4.946321,0.0,0.43929
-4.926728,0.0,0.43929
-4.907,0.0,0.43929
-4.887407,0.0,0.43929
-4.867679,0.0,0.43929
-4.848087,0.0,0.43929
-4.828358,0.00691,0.43929
-4.808766,0.1455,0.441032
-4.789038,0.23564,0.444842
-4.769445,0.33112,0.450406
-4.749717,0.45091,0.457862
-4.730124,1.0937,0.471645
-4.710396,0.11551,0.486026
-4.690668,0.83647,0.497537
-4.671075,0.59981,0.507796
-4.651347,0.75376,0.523143
-4.631754,0.69938,0.538858
-4.612026,0.29163,0.549552
-4.592434,0.36247,0.555566
-4.572705,0.14297,0.561416
-4.553113,0.17168,0.564804
-4.533385,0.25794,0.56894
-4.513792,0.25305,0.574219
-4.494064,0.50783,0.581063
-4.474471,0.51639,0.589907
-4.454743,0.35327,0.595852
-4.435151,0.32966,0.603744
-4.415422,0.42009,0.610778
-4.39583,0.32199,0.618765
-4.376101,0.25988,0.623989
-4.356509,0.30407,0.629309
-4.336781,0.28956,0.635486
-4.317052,0.3489,0.641241
-4.29746,0.28178,0.648344
-4.277732,0.35068,0.655119
-4.258139,0.31036,0.662031
-4.238411,0.2584,0.667841
-4.218818,0.28285,0.672929
-4.19909,0.29974,0.678562
-4.179498,0.42202,0.684943
-4.159769,0.3359,0.691392
-4.140177,0.27391,0.698277
-4.120449,0.20109,0.702617
-4.100856,0.2772,0.708032
-4.081128,0.2056,0.712386
-4.061535,0.32023,0.718005
-4.041807,0.29958,0.724291
-4.022215,0.35005,0.73025
-4.002486,0.37913,0.737897
-3.982894,0.38414,0.74523
-3.963165,0.20861,0.750564
-3.943573,0.22663,0.754469
-3.923845,0.26547,0.760455
-3.904116,0.29177,0.766279
-3.884524,0.26037,0.771694
-3.864796,0.23877,0.777
-3.845203,0.30343,0.781803
-3.825475,0.33204,0.787912
-3.805882,0.26825,0.794211
-3.786154,0.18446,0.798239
-3.766562,0.19525,0.801599
-3.746833,0.2216,0.806429
-3.727241,0.34537,0.811804
-3.707512,0.30111,0.818117
-3.68792,0.27551,0.823845
-3.668192,0.15824,0.827967
-3.648599,0.21342,0.831736
-3.628871,0.20325,0.836974
-3.609279,0.25973,0.84077
-3.58955,0.3145,0.846594
-3.569958,0.29093,0.851941
-3.550229,0.28017,0.857397
-3.530501,0.29025,0.863152
-3.510909,0.31404,0.869125
-3.49118,0.24938,0.875384
-3.471588,0.26704,0.881724
-3.451859,0.20936,0.88654
-3.432267,0.31634,0.891819
-3.412539,0.29634,0.897942
-3.392946,0.3026,0.904173
-3.373218,0.27758,0.910133
-3.353626,0.22752,0.914759
-3.333897,0.29869,0.919983
-3.314305,0.35364,0.92616
-3.294576,0.37275,0.933875
-3.274984,0.37372,0.939657
-3.255256,0.27707,0.946909
-3.235663,0.29727,0.953141
-3.215935,0.3076,0.958624
-3.196343,0.37375,0.964964
-3.176614,0.37205,0.973155
-3.157022,0.35069,0.980488
-3.137293,0.21533,0.985985
-3.117565,0.40202,0.99155
-3.097973,0.3514,0.998053
-3.078244,0.53592,1.006217
-3.058652,0.58705,1.017795
-3.038923,0.49604,1.026462
-3.019331,0.44628,1.036571
-2.999603,0.54659,1.047334
-2.98001,0.42956,1.057402
-2.960282,0.49199,1.067729
-2.94069,0.61518,1.078518
-2.920961,0.47947,1.089049
-2.901369,0.45881,1.097185
-2.88164,0.44805,1.105172
-2.862048,0.40143,1.114859
-2.84232,0.66091,1.125921
-2.822727,0.66184,1.138533
-2.802999,1.2383,1.155636
-2.783407,0.99536,1.174153
-2.763678,1.001,1.193324
-2.744086,1.2062,1.210386
-2.724357,1.0447,1.234713
-2.704629,1.1625,1.254795
-2.685037,0.80181,1.272673
-2.665308,0.90296,1.289027
-2.645716,0.83716,1.30813
-2.625987,1.0195,1.325314
-2.606395,1.0398,1.342212
-2.586667,0.71916,1.360145
-2.567074,0.56315,1.37854
-2.547346,0.59543,1.389832
-2.527754,0.64191,1.400853
-2.508025,1.1272,1.416092
-2.488433,0.97542,1.432963
-2.468704,0.5477,1.451331
-2.449112,0.90582,1.466977
-2.429384,0.83121,1.485073
-2.409791,0.50638,1.500312
-2.390063,0.76354,1.513917
-2.370471,0.52805,1.52589
-2.350742,0.63747,1.537455
-2.331014,0.68077,1.550245
-2.311421,0.64238,1.564939
-2.291693,0.6937,1.577593
-2.272101,0.52077,1.588477
-2.252372,0.55946,1.598818
-2.23278,0.68742,1.611199
-2.213051,0.45878,1.6229
-2.193459,0.53095,1.633512
-2.173731,0.34244,1.642084
-2.154138,0.48115,1.649703
-2.13441,0.50268,1.660588
-2.114818,0.59072,1.672969
-2.095089,0.67594,1.68467
-2.075497,0.393,1.695419
-2.055768,0.30967,1.701677
-2.036176,0.32987,1.707528
-2.016448,0.36546,1.714331
-1.996855,0.34952,1.721814
-1.977127,0.40121,1.728481
-1.957534,0.34615,1.735148
-1.937806,0.30052,1.741815
-1.918078,0.27451,1.747393
-1.898485,0.19501,1.751883
-1.878757,0.1881,1.755828
-1.859165,0.19703,1.759502
-1.839436,0.24075,1.764808
-1.819844,0.12119,1.769162
-1.800115,0.07699,1.770387
-1.780523,0.13134,1.772564
-1.760795,0.12113,1.775013
-1.741202,0.11677,1.778006
-1.721474,0.12269,1.780319
-1.701881,0.11942,1.783312
-1.682153,0.15563,1.785897
-1.662561,0.17207,1.789027
-1.642832,0.29162,1.793789
-1.62324,0.13124,1.797734
-1.603512,0.21914,1.801272
-1.583919,0.13718,1.804401
-1.564191,0.19019,1.807122
-1.544462,0.091343,1.809707
-1.52487,0.064819,1.811204
-1.505142,0.051127,1.812293
-1.485549,0.03958,1.813109
-1.465821,0.032777,1.813925
-1.446229,0.025364,1.814469
-1.4265,0.017633,1.814878
-1.406908,0.011845,1.81515
-1.387179,0.002238,1.815286
-1.367587,0.0,1.815286
-1.347859,0.0,1.815286
-1.328266,0.0,1.815286
-1.308538,0.0,1.815286
-1.288945,0.0,1.815286
-1.269217,0.0,1.815286
-1.249625,0.0,1.815286
-1.229896,0.0,1.815286
-1.210304,0.0,1.815286
-1.190576,0.0,1.815286
-1.170983,0.0,1.815286
-1.151255,0.0,1.815286
-1.131526,0.0,1.815286
-1.111934,0.0,1.815286
-1.092206,0.0,1.815286
-1.072613,0.0,1.815286
-1.052885,0.0,1.815286
-1.033292,0.0,1.815286
-1.013564,0.0,1.815286
-0.993972,0.0,1.815286
-0.974243,0.0,1.815286
-0.954651,0.0,1.815286
-0.934923,0.0,1.815286
-0.91533,0.0,1.815286
-0.895602,0.0,1.815286
-0.876009,0.0,1.815286
-0.856281,0.0,1.815286
-0.836689,0.0,1.815286
-0.81696,0.0,1.815286
-0.797368,0.0,1.815286
-0.777639,-0.000506,1.815286
-0.758047,0.006821,1.815422
-0.738319,0.008994,1.815558
-0.71859,-0.006187,1.815558
-0.698998,0.001571,1.815558
-0.67927,-0.001202,1.815558
-0.659677,-0.002267,1.815558
-0.639949,0.004215,1.815558
-0.620356,-0.007738,1.815558
-0.600628,-0.020961,1.815286
-0.581036,-0.0593,1.814469
-0.561307,-0.12629,1.812157
-0.541715,-0.17843,1.809707
-0.521987,-0.20137,1.806442
-0.502394,-0.1938,1.801136
-0.482666,-0.36579,1.796374
-0.463073,-0.21054,1.790931
-0.443345,-0.25408,1.787122
-0.423753,-0.2158,1.78304
-0.404024,-0.20205,1.776917
-0.384432,-0.28287,1.771611
-0.364703,-0.18223,1.767393
-0.344975,-0.21902,1.762904
-0.325383,-0.11768,1.758686
-0.305654,-0.18794,1.755692
-0.286062,-0.24747,1.751203
-0.266334,-0.25239,1.746032
-0.246741,-0.20372,1.740998
-0.227013,-0.35972,1.736372
-0.20742,-0.1638,1.731338
-0.187692,-0.1221,1.728345
-0.1681,-0.11016,1.725896
-0.148371,-0.11952,1.723991
-0.128779,-0.10479,1.721814
-0.10905,-0.092298,1.720045
-0.089458,-0.11666,1.717732
-0.06973,-0.10373,1.715691
-0.050137,-0.19198,1.712698
-0.030423,-0.12176,1.708888
-0.010762,-0.19258,1.705895
0.008912,-0.22593,1.70263
0.028572,-0.10467,1.6995
0.048233,-0.064681,1.697868
0.067893,-0.059493,1.696371
0.087567,-0.12221,1.694602
0.107227,-0.049494,1.692698
0.126888,-0.043978,1.691609
0.146548,-0.084725,1.690521
0.166222,-0.11788,1.688888
0.185882,-0.14164,1.686303
0.205543,-0.14787,1.68331
0.225203,-0.1312,1.68018
0.244877,-0.092695,1.678139
0.264538,-0.099041,1.676507
0.284198,-0.11141,1.674058
0.303858,-0.08983,1.672153
0.323532,-0.11382,1.669432
0.343193,-0.053016,1.66671
0.362853,-0.077331,1.66535
0.382513,-0.04891,1.664398
0.402187,-0.14164,1.662901
0.421848,-0.13402,1.66018
0.441508,-0.14543,1.657731
0.461169,-0.11393,1.655282
0.480843,-0.092736,1.653241
0.500503,-0.070966,1.651608
0.520163,-0.10809,1.649567
0.539824,-0.077591,1.647662
0.559498,-0.094883,1.64603
0.579158,-0.053436,1.644533
0.598818,-0.064105,1.643581
0.618479,-0.043298,1.642492
0.638153,-0.058505,1.641268
0.657813,-0.04816,1.640587
0.677474,-0.060863,1.639635
0.697134,-0.038242,1.638683
0.716808,-0.059105,1.63773
0.736468,-0.10751,1.635961
0.756129,-0.084955,1.634329
0.775789,-0.083498,1.632152
0.795449,-0.08201,1.630655
0.815123,-0.10252,1.629022
0.834784,-0.077122,1.627254
0.854444,-0.061435,1.625485
0.874105,-0.066463,1.623716
0.893779,-0.085834,1.622356
0.913439,-0.076191,1.620723
0.933099,-0.074304,1.619362
0.95276,-0.050613,1.618002
0.972434,-0.098883,1.616777
0.992094,-0.092051,1.614872
1.011754,-0.090958,1.612832
1.031415,-0.13089,1.610655
1.051089,-0.11078,1.608342
1.070749,-0.050285,1.606709
1.09041,-0.10353,1.605348
1.11007,-0.10434,1.603307
1.129744,-0.079159,1.601539
1.149404,-0.094391,1.599906
1.169065,-0.11236,1.597865
1.188725,-0.084861,1.595824
1.208395,-0.13151,1.593919
1.228058,-0.11753,1.591198
1.247723,-0.13305,1.589293
1.267386,-0.11118,1.587525
1.28705,-0.10986,1.58562
1.306713,-0.11016,1.583579
1.326377,-0.1518,1.580858
1.346041,-0.20309,1.578273
1.365705,-0.087595,1.576096
1.385368,-0.077267,1.574327
1.405033,-0.089882,1.572694
1.424696,-0.074202,1.570926
1.44436,-0.072574,1.569429
1.464025,-0.090734,1.567932
1.483685,-0.13105,1.566164
1.503346,-0.14963,1.564259
1.52302,-0.14993,1.561674
1.54268,-0.12123,1.559089
1.56234,-0.12297,1.557048
1.582001,-0.097169,1.555551
1.601675,-0.09751,1.553782
1.621335,-0.12534,1.551878
1.640996,-0.21716,1.548884
1.660656,-0.13831,1.545619
1.68033,-0.1322,1.542762
1.69999,-0.12473,1.539768
1.719651,-0.13553,1.537591
1.739311,-0.1437,1.535142
1.758985,-0.11529,1.533102
1.778645,-0.17504,1.529836
1.798306,-0.17123,1.526707
1.817966,-0.16597,1.523305
1.83764,-0.16665,1.52004
1.857301,-0.14669,1.516775
1.876961,-0.20656,1.513101
1.896621,-0.1806,1.509291
1.916295,-0.19939,1.505618
1.935956,-0.15224,1.501944
1.955616,-0.14194,1.499495
1.975276,-0.12124,1.496638
1.99495,-0.18862,1.493509
2.014611,-0.15537,1.490243
2.034271,-0.17111,1.486842
2.053932,-0.19091,1.483712
2.073606,-0.14678,1.480719
2.093266,-0.17773,1.47759
2.112926,-0.16039,1.475005
2.132587,-0.15406,1.471739
2.152261,-0.12393,1.46861
2.171921,-0.1647,1.465753
2.191581,-0.1076,1.463304
2.211242,-0.10694,1.460855
2.230916,-0.12962,1.458134
2.250576,-0.13047,1.455821
2.270237,-0.13,1.453099
2.289897,-0.12687,1.450514
2.309571,-0.12605,1.447793
2.329231,-0.12527,1.445344
2.348892,-0.15833,1.442215
2.368552,-0.16638,1.438949
2.388226,-0.13126,1.435956
2.407886,-0.17099,1.43201
2.427547,-0.13521,1.428745
2.447207,-0.20513,1.425616
2.466881,-0.26762,1.421534
2.486542,-0.21021,1.417724
2.506202,-0.1082,1.414731
2.525862,-0.16849,1.411602
2.545536,-0.15967,1.4082
2.565197,-0.15637,1.404799
2.584857,-0.091692,1.401806
2.604517,-0.22065,1.398812
2.624178,-0.1384,1.395683
2.643852,-0.19747,1.392554
2.663512,-0.14359,1.389424
2.683173,-0.12858,1.386567
2.70286,-0.10447,1.383982
2.722453,-0.093255,1.382077
2.742181,-0.081476,1.380308
2.761773,-0.084913,1.37854
2.781502,-0.099635,1.376771
2.801094,-0.074149,1.375002
2.820822,-0.11429,1.373369
2.840551,-0.070902,1.371737
2.860143,-0.04988,1.370512
2.879872,-0.075364,1.369152
2.899464,-0.054396,1.367519
2.919192,-0.068949,1.366294
2.938785,-0.068613,1.36507
2.958513,-0.070961,1.363437
2.978106,-0.055312,1.362077
2.997834,-0.04679,1.36126
3.017426,-0.034313,1.360308
3.037155,-0.038952,1.359723
3.056747,-0.002595,1.359287
3.076475,-0.035223,1.358757
3.096068,-0.033544,1.357981
3.115796,-0.013486,1.357383
3.135389,-0.018997,1.357002
3.155117,-0.015371,1.356634
3.174709,-0.008852,1.356321
3.194438,-0.018106,1.355995
3.21403,-0.017166,1.355655
3.233759,-0.047411,1.35492
3.253487,-0.01272,1.354308
3.273079,-0.012342,1.354008
3.292808,-0.012231,1.353641
3.3124,-0.001731,1.353478
3.332128,-0.03988,1.353178
3.351721,-0.029517,1.352675
3.371449,-0.017816,1.352376
3.391042,-0.005863,1.352049
3.41077,0.03344,1.352294
3.430362,0.033007,1.352825
3.450091,0.011269,1.353138
3.469683,0.03269,1.353478
3.489411,0.015028,1.354063
3.509004,0.008615,1.354294
3.528732,0.005364,1.35443
3.548325,-0.008875,1.354512
3.568053,-0.00948,1.354226
3.587645,-0.030221,1.353954
3.607374,-0.030997,1.353383
3.627102,-0.027735,1.352852
3.646695,0.002765,1.352661
3.666423,-0.023915,1.35258
3.686015,-0.027767,1.352049
3.705744,-0.016287,1.351627
3.725336,-0.00992,1.351709
3.745064,-0.017555,1.351559
3.764657,0.002193,1.351042
3.784385,0.016538,1.351083
3.803978,0.02528,1.351532
3.823706,-0.007856,1.351709
3.843298,0.001248,1.3516
3.863027,0.004703,1.351682
3.882619,0.003364,1.3516
3.902348,0.0099,1.351831
3.92194,0.01556,1.351899
3.941668,0.014471,1.352417
3.961261,0.029887,1.352825
3.980989,0.017914,1.353478
4.000581,-0.011769,1.35326
4.02031,-0.058285,1.352906
4.040038,-0.033738,1.351791
4.059631,-0.015267,1.351573
4.079359,-0.039452,1.351138
4.098951,-0.01908,1.350634
4.11868,-0.051035,1.349736
4.138272,-0.044629,1.348797
4.158001,-0.045763,1.348049
4.177593,-0.054467,1.347219
4.197321,-0.091623,1.345995
4.216914,-0.039595,1.345015
4.236642,-0.069784,1.343927
4.256234,-0.084958,1.342199
4.275963,-0.089663,1.340403
4.295555,-0.066068,1.338811
4.315284,-0.053019,1.337654
4.334876,-0.054476,1.336348
4.354604,-0.072998,1.335396
4.374197,-0.068809,1.334185
4.393925,-0.043045,1.332865
4.413653,-0.059096,1.331994
4.433246,-0.046422,1.330797
4.452974,-0.030099,1.330049
4.472567,-0.041557,1.329355
4.492295,-0.049364,1.328348
4.511887,-0.056941,1.327355
4.531616,-0.042396,1.32647
4.551208,-0.052738,1.325504
4.570937,-0.054601,1.324402
4.590529,-0.038612,1.323355
4.610257,-0.030799,1.322729
4.62985,-0.057687,1.321953
4.649578,-0.036221,1.320987
4.66917,-0.033299,1.320416
4.688899,-0.055636,1.319504
4.708491,-0.042217,1.318824
4.72822,-0.051533,1.317735
4.747812,-0.061703,1.316538
4.76754,-0.070501,1.315069
4.787133,-0.076655,1.313327
4.806861,-0.068294,1.311626
4.82659,-0.081385,1.310334
4.846182,-0.10664,1.30847
4.86591,-0.18814,1.306293
4.885503,-0.15886,1.302987
4.905231,-0.070735,1.301109
4.924823,-0.061191,1.299993
4.944552,-0.085597,1.298551
4.964144,-0.071221,1.297
4.983873,-0.060939,1.295626
5.003465,-0.070881,1.294211
5.023193,-0.05311,1.292946
5.042786,-0.10054,1.291354
5.062514,-0.126,1.289218
5.082106,-0.095381,1.287435
5.101835,-0.12018,1.285163
5.121427,-0.1018,1.282959
5.141156,-0.078905,1.280809
5.160748,-0.087947,1.279013
5.180476,-0.082147,1.277367
5.200069,-0.13992,1.275285
5.219797,-0.074032,1.273231
5.239526,-0.081462,1.271639
5.259118,-0.061324,1.270224
5.278846,-0.0516,1.269176
5.298439,-0.052102,1.268169
5.318167,-0.049416,1.267108
5.337759,-0.048066,1.265952
5.357488,-0.038702,1.265081
