Energy (eV),COHP,Int. COHP
-5.850834,0.0,0.418679
-5.831242,0.0,0.418679
-5.811513,0.0,0.418679
-5.791921,0.0,0.418679
-5.772193,0.0,0.418679
-5.7526,0.0,0.418679
-5.732872,0.0,0.418679
-5.71328,0.0,0.418679
-5.693551,0.0,0.418679
-5.673959,0.0,0.418679
-5.65423,0.0,0.418679
-5.634638,0.0,0.418679
-5.61491,0.0,0.418679
-5.595317,0.0,0.418679
-5.575589,0.0,0.418679
-5.555996,0.0,0.418679
-5.536268,0.0,0.418679
-5.51654,0.0,0.418679
-5.496947,0.0,0.418679
-5.477219,0.0,0.418679
-5.457627,0.0,0.418679
-5.437898,0.0,0.418679
-5.418306,0.0,0.418679
-5.398577,0.0,0.418679
-5.378985,0.0,0.418679
-5.359257,0.0,0.418679
-5.339664,0.0,0.418679
-5.319936,0.0,0.418679
-5.300343,0.0,0.418679
-5.280615,0.0,0.418679
-5.261023,0.0,0.418679
-5.241294,0.0,0.418679
-5.221702,0.0,0.418679
-5.201974,0.0,0.418679
-5.182381,0.0,0.418679
-5.162653,0.0,0.418679
-5.14306,0.0,0.418679
-5.123332,0.0,0.418679
-5.103604,0.0,0.418679
-5.084011,0.0,0.418679
-5.064283,0.0,0.418679
-5.04469,0.0,0.418679
-5.024962,0.0,0.418679
-5.00537,0.0,0.418679
-4.985641,0.0,0.418679
-4.966049,0.0,0.418679
-4.946321,0.0,0.418679
-4.926728,0.0,0.418679
-4.907,0.0,0.418679
-4.887407,0.0,0.418679
-4.867679,0.0,0.418679
-4.848087,0.0,0.418679
-4.828358,0.005918,0.418683
-4.808766,0.122401,0.420141
-4.789038,0.204866,0.423397
-4.769445,0.321877,0.428479
-4.749717,0.554384,0.436579
-4.730124,3.290183,0.470996
-4.710396,0.650402,0.522462
-4.690668,3.363535,0.572796
-4.671075,2.166343,0.611898
-4.651347,2.616656,0.664931
-4.631754,2.876083,0.723993
-4.612026,1.423879,0.772482
-4.592434,2.282927,0.80948
-4.572705,0.751652,0.845181
-4.553113,1.325989,0.868972
-4.533385,1.557276,0.898515
-4.513792,1.462349,0.930783
-4.494064,2.205104,0.96336
-4.474471,1.527819,0.997791
-4.454743,0.979988,1.014366
-4.435151,1.143605,1.039039
-4.415422,1.368331,1.062267
-4.39583,1.11234,1.090792
-4.376101,0.875518,1.10889
-4.356509,0.872548,1.125546
-4.336781,0.766479,1.1422
-4.317052,0.882712,1.157678
-4.29746,0.598647,1.173706
-4.277732,0.654188,1.186463
-4.258139,0.584777,1.19967
-4.238411,0.4613,1.210654
-4.218818,0.442581,1.218995
-4.19909,0.443046,1.227732
-4.179498,0.564444,1.236434
-4.159769,0.454782,1.244894
-4.140177,0.371548,1.254131
-4.120449,0.287408,1.260428
-4.100856,0.38825,1.268113
-4.081128,0.241882,1.273713
-4.061535,0.339343,1.27987
-4.041807,0.30592,1.286193
-4.022215,0.403715,1.292334
-4.002486,0.510447,1.302665
-3.982894,0.49341,1.312079
-3.963165,0.24897,1.318885
-3.943573,0.260149,1.323312
-3.923845,0.309368,1.330172
-3.904116,0.395985,1.337639
-3.884524,0.402533,1.345633
-3.864796,0.363236,1.354351
-3.845203,0.415442,1.361664
-3.825475,0.431235,1.369788
-3.805882,0.386326,1.378182
-3.786154,0.254978,1.383881
-3.766562,0.276019,1.388707
-3.746833,0.266826,1.394841
-3.727241,0.43997,1.40163
-3.707512,0.337138,1.408709
-3.68792,0.286617,1.415077
-3.668192,0.185958,1.419279
-3.648599,0.260553,1.424248
-3.628871,0.232478,1.429947
-3.609279,0.353305,1.434586
-3.58955,0.529166,1.443463
-3.569958,0.436628,1.452354
-3.550229,0.341494,1.45993
-3.530501,0.287019,1.466107
-3.510909,0.223504,1.470975
-3.49118,0.205764,1.47566
-3.471588,0.191084,1.480382
-3.451859,0.093603,1.483671
-3.432267,0.12549,1.485404
-3.412539,0.197386,1.489019
-3.392946,0.200925,1.493033
-3.373218,0.195531,1.497348
-3.353626,0.137683,1.50019
-3.333897,0.203453,1.503461
-3.314305,0.235251,1.507621
-3.294576,0.329495,1.513449
-3.274984,0.435295,1.519731
-3.255256,0.302039,1.52831
-3.235663,0.203576,1.533225
-3.215935,0.160461,1.536446
-3.196343,0.203774,1.539958
-3.176614,0.217926,1.544835
-3.157022,0.215123,1.549284
-3.137293,0.088441,1.551909
-3.117565,0.102572,1.553693
-3.097973,0.0994,1.55528
-3.078244,0.144308,1.557506
-3.058652,0.160127,1.56022
-3.038923,0.212824,1.563313
-3.019331,0.175012,1.568205
-2.999603,0.162341,1.571509
-2.98001,0.141446,1.574878
-2.960282,0.065405,1.576812
-2.94069,-0.023882,1.577022
-2.920961,-0.066076,1.575714
-2.901369,-0.053472,1.574675
-2.88164,-0.054883,1.574032
-2.862048,-0.137545,1.572402
-2.84232,-0.173751,1.569025
-2.822727,-0.051955,1.567285
-2.802999,-0.081933,1.566277
-2.783407,-0.457877,1.562235
-2.763678,-0.489195,1.551983
-2.744086,-0.744405,1.542396
-2.724357,-0.946926,1.523334
-2.704629,-1.25296,1.502965
-2.685037,-0.774647,1.484694
-2.665308,-0.571135,1.472253
-2.645716,-0.595268,1.457641
-2.625987,-1.017363,1.444022
-2.606395,-0.909519,1.427597
-2.586667,-0.710391,1.41042
-2.567074,-0.671793,1.390814
-2.547346,-0.81323,1.376387
-2.527754,-0.849904,1.361521
-2.508025,-1.314553,1.343998
-2.488433,-1.334023,1.321941
-2.468704,-0.850468,1.297106
-2.449112,-1.368578,1.271664
-2.429384,-1.277423,1.243714
-2.409791,-1.011747,1.217307
-2.390063,-1.523694,1.188103
-2.370471,-1.464606,1.161506
-2.350742,-1.803201,1.128577
-2.331014,-1.47924,1.095237
-2.311421,-1.099381,1.067499
-2.291693,-1.327149,1.044496
-2.272101,-1.015166,1.021604
-2.252372,-0.93847,1.003446
-2.23278,-1.215427,0.982514
-2.213051,-0.850657,0.961663
-2.193459,-0.951662,0.942071
-2.173731,-0.650723,0.926364
-2.154138,-0.919263,0.91194
-2.13441,-0.956624,0.891373
-2.114818,-1.094418,0.868599
-2.095089,-1.326327,0.846263
-2.075497,-0.875377,0.824116
-2.055768,-0.686403,0.809845
-2.036176,-0.772986,0.796724
-2.016448,-0.913265,0.77942
-1.996855,-0.795001,0.761479
-1.977127,-0.963786,0.745839
-1.957534,-0.758705,0.730603
-1.937806,-0.700289,0.715825
-1.918078,-0.647925,0.702707
-1.898485,-0.469088,0.692009
-1.878757,-0.462609,0.683032
-1.859165,-0.46672,0.674017
-1.839436,-0.66661,0.660713
-1.819844,-0.330479,0.648569
-1.800115,-0.242861,0.644893
-1.780523,-0.307312,0.639194
-1.760795,-0.277015,0.633691
-1.741202,-0.284639,0.626544
-1.721474,-0.274026,0.621059
-1.701881,-0.268222,0.61413
-1.682153,-0.311735,0.608634
-1.662561,-0.326019,0.602533
-1.642832,-0.498202,0.593836
-1.62324,-0.243239,0.586952
-1.603512,-0.409001,0.580538
-1.583919,-0.261851,0.574402
-1.564191,-0.274938,0.570095
-1.544462,-0.127567,0.566471
-1.52487,-0.084869,0.56447
-1.505142,-0.063923,0.56301
-1.485549,-0.047338,0.561938
-1.465821,-0.037223,0.561102
-1.446229,-0.028076,0.560471
-1.4265,-0.018607,0.560012
-1.406908,-0.012255,0.559711
-1.387179,-0.00223,0.559549
-1.367587,0.0,0.559536
-1.347859,0.0,0.559536
-1.328266,0.0,0.559536
-1.308538,0.0,0.559536
-1.288945,0.0,0.559536
-1.269217,0.0,0.559536
-1.249625,0.0,0.559536
-1.229896,0.0,0.559536
-1.210304,0.0,0.559536
-1.190576,0.0,0.559536
-1.170983,0.0,0.559536
-1.151255,0.0,0.559536
-1.131526,0.0,0.559536
-1.111934,0.0,0.559536
-1.092206,0.0,0.559536
-1.072613,0.0,0.559536
-1.052885,0.0,0.559536
-1.033292,0.0,0.559536
-1.013564,0.0,0.559536
-0.993972,0.0,0.559536
-0.974243,0.0,0.559536
-0.954651,0.0,0.559536
-0.934923,0.0,0.559536
-0.91533,0.0,0.559536
-0.895602,0.0,0.559536
-0.876009,0.0,0.559536
-0.856281,0.0,0.559536
-0.836689,0.0,0.559536
-0.81696,0.0,0.559536
-0.797368,0.0,0.559536
-0.777639,-0.137851,0.559335
-0.758047,-0.603691,0.550956
-0.738319,-1.238181,0.533791
-0.71859,-1.948072,0.497838
-0.698998,-2.37939,0.450254
-0.67927,-1.534257,0.409224
-0.659677,-0.640504,0.38853
-0.639949,-0.452705,0.380628
-0.620356,-0.412312,0.3711
-0.600628,-0.26018,0.364116
-0.581036,-0.25752,0.358517
-0.561307,-0.207934,0.352723
-0.541715,-0.406343,0.346811
-0.521987,-0.221501,0.340665
-0.502394,-0.196363,0.335854
-0.482666,-0.340208,0.331726
-0.463073,-0.259137,0.325633
-0.443345,-0.470286,0.320496
-0.423753,-0.411978,0.314352
-0.404024,-0.424297,0.300933
-0.384432,-0.557787,0.290146
-0.364703,-0.38284,0.281162
-0.344975,-0.272197,0.273743
-0.325383,-0.162511,0.268682
-0.305654,-0.184338,0.265407
-0.286062,-0.283373,0.260912
-0.266334,-0.373782,0.254006
-0.246741,-0.363353,0.245771
-0.227013,-0.339544,0.23937
-0.20742,-0.124079,0.235822
-0.187692,-0.150231,0.232408
-0.1681,-0.124287,0.229198
-0.148371,-0.111444,0.227283
-0.128779,-0.113378,0.225151
-0.10905,-0.134528,0.222962
-0.089458,-0.112133,0.220562
-0.06973,-0.149287,0.218047
-0.050137,-0.198267,0.214499
-0.030423,-0.156289,0.210457
-0.010762,-0.22583,0.206641
0.008912,-0.441999,0.201584
0.028572,-0.192461,0.194997
0.048233,-0.114822,0.192041
0.067893,-0.113954,0.189568
0.087567,-0.241903,0.185852
0.107227,-0.124032,0.181764
0.126888,-0.105021,0.179207
0.146548,-0.09171,0.177188
0.166222,-0.155753,0.175161
0.185882,-0.202223,0.171307
0.205543,-0.191105,0.167604
0.225203,-0.197222,0.163282
0.244877,-0.164523,0.159923
0.264538,-0.164672,0.156756
0.284198,-0.176689,0.153193
0.303858,-0.185098,0.149741
0.323532,-0.191855,0.144805
0.343193,-0.073965,0.141052
0.362853,-0.146442,0.138788
0.382513,-0.110403,0.136615
0.402187,-0.412024,0.132329
0.421848,-0.312609,0.124935
0.441508,-0.430722,0.118708
0.461169,-0.398989,0.110853
0.480843,-0.323815,0.10401
0.500503,-0.32452,0.097395
0.520163,-0.406637,0.090235
0.539824,-0.293396,0.082109
0.559498,-0.421475,0.074244
0.579158,-0.371021,0.066276
0.598818,-0.450313,0.059189
0.618479,-0.322872,0.05132
0.638153,-0.319358,0.044751
0.657813,-0.487488,0.038047
0.677474,-0.460047,0.02981
0.697134,-0.292681,0.022641
0.716808,-0.52206,0.015474
0.736468,-0.624888,0.003973
0.756129,-0.569236,-0.006235
0.775789,-0.478381,-0.01712
0.795449,-0.401092,-0.025008
0.815123,-0.628746,-0.033675
0.834784,-0.520046,-0.046121
0.854444,-0.37775,-0.056437
0.874105,-0.434392,-0.067288
0.893779,-0.439609,-0.075395
0.913439,-0.404828,-0.084808
0.933099,-0.431027,-0.092675
0.95276,-0.28657,-0.10007
0.972434,-0.52909,-0.106945
0.992094,-0.495811,-0.116357
1.011754,-0.495982,-0.127645
1.031415,-0.485936,-0.137547
1.051089,-0.433791,-0.146515
1.070749,-0.332336,-0.153897
1.09041,-0.441629,-0.161662
1.11007,-0.632774,-0.171758
1.129744,-0.649876,-0.184412
1.149404,-0.888953,-0.199506
1.169065,-0.695386,-0.216669
1.188725,-0.57796,-0.228904
1.208395,-0.732777,-0.240341
1.228058,-0.599254,-0.254271
1.247723,-0.644928,-0.26365
1.267386,-0.695117,-0.274189
1.28705,-0.752523,-0.286519
1.306713,-0.578624,-0.298709
1.326377,-0.998696,-0.313646
1.346041,-1.210271,-0.327242
1.365705,-0.505117,-0.339294
1.385368,-0.392043,-0.348569
1.405033,-0.326809,-0.35616
1.424696,-0.2853,-0.362765
1.44436,-0.200933,-0.368569
1.464025,-0.481087,-0.374535
1.483685,-0.638247,-0.383885
1.503346,-0.286812,-0.390029
1.52302,-0.377209,-0.395987
1.54268,-0.24574,-0.401241
1.56234,-0.242052,-0.405526
1.582001,-0.219232,-0.409149
1.601675,-0.148372,-0.412891
1.621335,-0.190335,-0.415896
1.640996,-0.330279,-0.420712
1.660656,-0.203488,-0.425795
1.68033,-0.182948,-0.430021
1.69999,-0.179749,-0.43392
1.719651,-0.221475,-0.436966
1.739311,-0.239244,-0.441265
1.758985,-0.202673,-0.444766
1.778645,-0.282208,-0.450325
1.798306,-0.24398,-0.455156
1.817966,-0.254352,-0.460132
1.83764,-0.330929,-0.465994
1.857301,-0.250042,-0.472286
1.876961,-0.289676,-0.477631
1.896621,-0.222519,-0.482418
1.916295,-0.270912,-0.487389
1.935956,-0.192682,-0.492337
1.955616,-0.122846,-0.494981
1.975276,-0.101724,-0.497247
1.99495,-0.068735,-0.499189
2.014611,-0.075755,-0.500314
2.034271,-0.131157,-0.502555
2.053932,-0.108399,-0.504838
2.073606,-0.127107,-0.506768
2.093266,-0.213926,-0.509863
2.112926,-0.273085,-0.513532
2.132587,-0.206755,-0.517982
2.152261,-0.133158,-0.521979
2.171921,-0.238848,-0.525147
2.191581,-0.134743,-0.528975
2.211242,-0.154161,-0.5326
2.230916,-0.220303,-0.536937
2.250576,-0.167054,-0.540382
2.270237,-0.211283,-0.544294
2.289897,-0.182545,-0.548028
2.309571,-0.167394,-0.551754
2.329231,-0.215915,-0.555159
2.348892,-0.176616,-0.559254
2.368552,-0.218145,-0.563064
2.388226,-0.122684,-0.566576
2.407886,-0.195367,-0.570418
2.427547,-0.127428,-0.573492
2.447207,-0.262451,-0.576966
2.466881,-0.334612,-0.58153
2.486542,-0.357382,-0.586273
2.506202,-0.165818,-0.591246
2.525862,-0.28091,-0.596509
2.545536,-0.282012,-0.602468
2.565197,-0.260361,-0.607573
2.584857,-0.142835,-0.612622
2.604517,-0.399497,-0.617339
2.624178,-0.266705,-0.623783
2.643852,-0.25754,-0.628395
2.663512,-0.185684,-0.632635
2.683173,-0.183127,-0.636366
2.70286,-0.248129,-0.641357
2.722453,-0.216385,-0.646363
2.742181,-0.221164,-0.65106
2.761773,-0.250443,-0.656356
2.781502,-0.232865,-0.661314
2.801094,-0.168275,-0.665307
2.820822,-0.195374,-0.668671
2.840551,-0.128309,-0.671405
2.860143,-0.133936,-0.673754
2.879872,-0.136418,-0.676446
2.899464,-0.145725,-0.680494
2.919192,-0.181149,-0.684276
2.938785,-0.207349,-0.687725
2.958513,-0.113574,-0.6912
2.978106,-0.181365,-0.694147
2.997834,-0.205668,-0.698047
3.017426,-0.175837,-0.701568
3.037155,-0.218364,-0.705456
3.056747,-0.233688,-0.709859
3.076475,-0.258733,-0.71436
3.096068,-0.183823,-0.718749
3.115796,-0.141655,-0.721981
3.135389,-0.135015,-0.724631
3.155117,-0.106597,-0.727483
3.174709,-0.110462,-0.729679
3.194438,-0.117575,-0.73244
3.21403,-0.072636,-0.734619
3.233759,-0.144547,-0.736742
3.253487,-0.078271,-0.739382
3.273079,-0.127926,-0.741793
3.292808,-0.126802,-0.744194
3.3124,-0.116685,-0.746785
3.332128,-0.137648,-0.749029
3.351721,-0.099618,-0.751333
3.371449,-0.180673,-0.753775
3.391042,-0.114851,-0.756488
3.41077,-0.128321,-0.758852
3.430362,-0.135853,-0.762606
3.450091,-0.103186,-0.764946
3.469683,-0.137687,-0.767506
3.489411,-0.153436,-0.770404
3.509004,-0.144346,-0.773419
3.528732,-0.206907,-0.777711
3.548325,-0.159391,-0.78138
3.568053,-0.212049,-0.786203
3.587645,-0.175167,-0.790188
3.607374,-0.273936,-0.795213
3.627102,-0.217909,-0.800483
3.646695,-0.195588,-0.804889
3.666423,-0.206114,-0.809229
3.686015,-0.196125,-0.812888
3.705744,-0.369197,-0.818445
3.725336,-0.269951,-0.824125
3.745064,-0.201864,-0.82953
3.764657,-0.223567,-0.834046
3.784385,-0.168469,-0.838312
3.803978,-0.210329,-0.841862
3.823706,-0.232229,-0.846368
3.843298,-0.212149,-0.850368
3.863027,-0.169986,-0.854562
3.882619,-0.157722,-0.857404
3.902348,-0.118255,-0.860447
3.92194,-0.176038,-0.86375
3.941668,-0.131414,-0.867526
3.961261,-0.266227,-0.871236
3.980989,-0.220562,-0.875511
4.000581,-0.154013,-0.879278
4.02031,-0.214391,-0.882394
4.040038,-0.126083,-0.885566
4.059631,-0.079893,-0.88724
4.079359,-0.086968,-0.888973
4.098951,-0.073387,-0.890811
4.11868,-0.192204,-0.893945
4.138272,-0.158085,-0.898072
4.158001,-0.20167,-0.901253
4.177593,-0.207838,-0.905241
4.197321,-0.160943,-0.908506
4.216914,-0.101405,-0.910931
4.236642,-0.13438,-0.913344
4.256234,-0.149577,-0.916253
4.275963,-0.10836,-0.919052
4.295555,-0.163073,-0.921616
4.315284,-0.277318,-0.925844
4.334876,-0.162278,-0.930445
4.354604,-0.192306,-0.933372
4.374197,-0.20139,-0.937254
4.393925,-0.149464,-0.941355
4.413653,-0.122619,-0.943746
4.433246,-0.114233,-0.946262
4.452974,-0.086148,-0.948603
4.472567,-0.153078,-0.95096
4.492295,-0.18667,-0.955035
4.511887,-0.187783,-0.958718
4.531616,-0.162489,-0.961719
4.551208,-0.151041,-0.964977
4.570937,-0.130315,-0.967519
4.590529,-0.177665,-0.970922
4.610257,-0.151338,-0.974726
4.62985,-0.247229,-0.978551
4.649578,-0.166151,-0.98249
4.66917,-0.177402,-0.985656
4.688899,-0.242411,-0.989814
4.708491,-0.194743,-0.993593
4.72822,-0.297841,-0.998633
4.747812,-0.228656,-1.00391
4.76754,-0.207392,-1.008771
4.787133,-0.240571,-1.013619
4.806861,-0.191704,-1.018131
4.82659,-0.21992,-1.022341
4.846182,-0.245895,-1.027117
4.86591,-0.27709,-1.031265
4.885503,-0.258643,-1.036953
4.905231,-0.216619,-1.041286
4.924823,-0.295086,-1.04608
4.944552,-0.226952,-1.051249
