Energy (eV),COHP,Int. COHP
-10.766827,0.71755,0.033814
-10.747235,0.905556,0.049747
-10.727507,1.291491,0.070937
-10.707778,1.215097,0.095578
-10.688186,1.690745,0.12326
-10.668457,1.771081,0.155679
-10.648865,2.707439,0.212625
-10.629137,5.572098,0.282379
-10.609544,4.936976,0.379867
-10.589816,5.297191,0.488265
-10.570224,2.303618,0.55595
-10.550495,1.052907,0.584943
-10.530903,0.1724,0.598855
-10.511174,0.0,0.599062
-10.491582,0.0,0.599062
-10.471854,0.0,0.599062
-10.452261,0.0,0.599062
-10.432533,0.0,0.599062
-10.412941,0.0,0.599062
-10.393212,0.0,0.599062
-10.37362,0.0,0.599062
-10.353891,0.0,0.599062
-10.334299,0.0,0.599062
-10.314571,0.0,0.599062
-10.294842,0.0,0.599062
-10.27525,0.0,0.599062
-10.255521,0.0,0.599062
-10.235929,0.0,0.599062
-10.216201,0.0,0.599062
-10.196608,0.0,0.599062
-10.17688,0.403435,0.601826
-10.157288,2.961406,0.632492
-10.137559,1.09616,0.672858
-10.117967,1.091363,0.69583
-10.098238,1.044082,0.715958
-10.078646,0.879214,0.735188
-10.058918,0.714917,0.754187
-10.039325,0.377716,0.761782
-10.019597,0.106291,0.76729
-10.000004,0.368116,0.771631
-9.980276,0.354673,0.779586
-9.960684,0.369008,0.78634
-9.940955,0.439669,0.794769
-9.921363,0.440331,0.804019
-9.901635,0.454583,0.812414
-9.881906,0.454904,0.821439
-9.862314,0.650532,0.832075
-9.842585,0.758587,0.847499
-9.822993,0.864805,0.861292
-9.803265,0.682829,0.879607
-9.783672,2.06516,0.895738
-9.763944,1.075739,0.932655
-9.744352,0.324564,0.947156
-9.724623,0.734166,0.959498
-9.705031,0.69048,0.97498
-9.685302,0.74755,0.990396
-9.66571,0.221865,1.000634
-9.645982,-0.218951,0.999651
-9.626389,-0.185709,0.996798
-9.606661,-0.275122,0.994291
-9.587068,-0.479421,0.988542
-9.56734,-0.680942,0.971761
-9.547748,-0.712746,0.961867
-9.528019,-0.180429,0.946884
-9.508291,-0.358132,0.941089
-9.488699,-0.232711,0.935112
-9.46897,-0.181883,0.93133
-9.449378,-0.162415,0.928746
-9.429649,-0.21603,0.925318
-9.410057,-0.21461,0.921674
-9.390329,0.0,0.919821
-9.370736,0.0,0.919821
-9.351008,-0.202894,0.917428
-9.331415,-0.182787,0.916379
-9.311687,-0.134614,0.913751
-9.292095,-0.173258,0.911798
-9.272366,-0.064521,0.909895
-9.252774,0.263108,0.910743
-9.233046,0.0,0.912292
-9.213453,0.0,0.912292
-9.193725,0.0,0.912292
-9.174132,0.0,0.912292
-9.154404,0.0,0.912292
-9.134812,0.0,0.912292
-9.115083,0.0,0.912292
-9.095355,-1.517669,0.903254
-9.075762,-4.485652,0.849094
-9.056034,-5.592525,0.731231
-9.036442,-0.209245,0.6814
-9.016713,-8.596809,0.573483
-8.997121,-1.578045,0.463168
-8.977393,-0.041698,0.445448
-8.9578,0.0,0.445435
-8.938072,0.0,0.445435
-8.918479,0.0,0.445435
-8.898751,0.0,0.445435
-8.879159,0.0,0.445435
-8.85943,0.0,0.445435
-8.839838,0.0,0.445435
-8.82011,0.0,0.445435
-8.800517,0.0,0.445435
-8.780789,0.0,0.445435
-8.761196,0.0,0.445435
-8.741468,0.0,0.445435
-8.72174,0.0,0.445435
-8.702147,0.0,0.445435
-8.682419,0.0,0.445435
-8.662826,0.0,0.445435
-8.643098,0.0,0.445435
-8.623506,0.0,0.445435
-8.603777,0.0,0.445435
-8.584185,0.0,0.445435
-8.564457,0.0,0.445435
-8.544864,0.0,0.445435
-8.525136,0.0,0.445435
-8.505543,0.0,0.445435
-8.485815,0.0,0.445435
-8.466223,0.0,0.445435
-8.446494,0.0,0.445435
-8.426902,0.0,0.445435
-8.407173,0.0,0.445435
-8.387581,0.0,0.445435
-8.367853,0.0,0.445435
-8.34826,0.0,0.445435
-8.328532,0.0,0.445435
-8.308804,0.0,0.445435
-8.289211,0.0,0.445435
-8.269483,0.0,0.445435
-8.24989,0.0,0.445435
-8.230162,0.0,0.445435
-8.21057,0.0,0.445435
-8.190841,0.0,0.445435
-8.171249,0.0,0.445435
-8.151521,0.0,0.445435
-8.131928,0.0,0.445435
-8.1122,0.0,0.445435
-8.092607,0.0,0.445435
-8.072879,0.0,0.445435
-8.053287,0.0,0.445435
-8.033558,0.0,0.445435
-8.013966,0.0,0.445435
-7.994237,0.0,0.445435
-7.974645,0.0,0.445435
-7.954917,0.0,0.445435
-7.935324,0.0,0.445435
-7.915596,0.0,0.445435
-7.895868,0.0,0.445435
-7.876275,0.0,0.445435
-7.856547,0.0,0.445435
-7.836954,0.0,0.445435
-7.817226,0.0,0.445435
-7.797634,0.0,0.445435
-7.777905,0.0,0.445435
-7.758313,0.0,0.445435
-7.738584,0.0,0.445435
-7.718992,0.0,0.445435
-7.699264,0.0,0.445435
-7.679671,0.0,0.445435
-7.659943,0.0,0.445435
-7.640351,0.0,0.445435
-7.620622,0.0,0.445435
-7.60103,0.0,0.445435
-7.581301,0.0,0.445435
-7.561709,0.0,0.445435
-7.541981,0.0,0.445435
-7.522252,0.0,0.445435
-7.50266,0.0,0.445435
-7.482931,0.0,0.445435
-7.463339,0.0,0.445435
-7.443611,0.0,0.445435
-7.424018,0.0,0.445435
-7.40429,0.0,0.445435
-7.384698,0.0,0.445435
-7.364969,0.0,0.445435
-7.345377,0.0,0.445435
-7.325648,0.0,0.445435
-7.306056,0.0,0.445435
-7.286328,0.0,0.445435
-7.266735,0.0,0.445435
-7.247007,0.0,0.445435
-7.227415,0.0,0.445435
-7.207686,0.0,0.445435
-7.188094,0.0,0.445435
-7.168365,0.0,0.445435
-7.148773,0.0,0.445435
-7.129045,0.0,0.445435
-7.109316,0.0,0.445435
-7.089724,0.0,0.445435
-7.069995,0.0,0.445435
-7.050403,0.0,0.445435
-7.030675,0.0,0.445435
-7.011082,0.0,0.445435
-6.991354,0.0,0.445435
-6.971762,0.0,0.445435
-6.952033,0.0,0.445435
-6.932441,0.0,0.445435
-6.912712,0.0,0.445435
-6.89312,0.0,0.445435
-6.873392,0.0,0.445435
-6.853799,0.0,0.445435
-6.834071,0.0,0.445435
-6.814479,0.0,0.445435
-6.79475,0.0,0.445435
-6.775158,0.0,0.445435
-6.755429,0.0,0.445435
-6.735701,0.0,0.445435
-6.716109,0.0,0.445435
-6.69638,0.0,0.445435
-6.676788,0.0,0.445435
-6.657059,0.0,0.445435
-6.637467,0.0,0.445435
-6.617739,0.0,0.445435
-6.598146,0.0,0.445435
-6.578418,0.0,0.445435
-6.558826,0.0,0.445435
-6.539097,0.0,0.445435
-6.519505,0.0,0.445435
-6.499776,0.0,0.445435
-6.480184,0.0,0.445435
-6.460456,0.0,0.445435
-6.440863,0.0,0.445435
-6.421135,0.0,0.445435
-6.401543,0.0,0.445435
-6.381814,0.0,0.445435
-6.362222,0.0,0.445435
-6.342493,0.0,0.445435
-6.322765,0.0,0.445435
-6.303173,0.0,0.445435
-6.283444,0.0,0.445435
-6.263852,0.0,0.445435
-6.244123,0.0,0.445435
-6.224531,0.0,0.445435
-6.204803,0.0,0.445435
-6.18521,0.0,0.445435
-6.165482,0.0,0.445435
-6.14589,0.0,0.445435
-6.126161,0.0,0.445435
-6.106569,0.0,0.445435
-6.08684,0.0,0.445435
-6.067248,0.0,0.445435
-6.04752,0.0,0.445435
-6.027927,0.0,0.445435
-6.008199,0.0,0.445435
-5.988606,0.0,0.445435
-5.968878,0.0,0.445435
-5.949286,0.0,0.445435
-5.929557,0.0,0.445435
-5.909829,0.0,0.445435
-5.890237,0.0,0.445435
-5.870508,0.0,0.445435
-5.850916,0.0,0.445435
-5.831187,0.0,0.445435
-5.811595,0.0,0.445435
-5.791867,0.0,0.445435
-5.772274,0.0,0.445435
-5.752546,0.0,0.445435
-5.732953,0.0,0.445435
-5.713225,0.0,0.445435
-5.693633,0.0,0.445435
-5.673904,0.0,0.445435
-5.654312,0.0,0.445435
-5.634584,0.0,0.445435
-5.614991,0.0,0.445435
-5.595263,0.0,0.445435
-5.57567,0.0,0.445435
-5.555942,0.0,0.445435
-5.536214,0.0,0.445435
-5.516621,0.0,0.445435
-5.496893,0.0,0.445435
-5.477301,0.0,0.445435
-5.457572,0.0,0.445435
-5.43798,0.0,0.445435
-5.418251,0.0,0.445435
-5.398659,0.0,0.445435
-5.378931,0.0,0.445435
-5.359338,0.0,0.445435
-5.33961,0.0,0.445435
-5.320017,0.0,0.445435
-5.300289,0.0,0.445435
-5.280697,0.0,0.445435
-5.260968,0.0,0.445435
-5.241376,0.0,0.445435
-5.221648,0.0,0.445435
-5.202055,0.0,0.445435
-5.182327,0.0,0.445435
-5.162734,0.0,0.445435
-5.143006,0.0,0.445435
-5.123278,0.0,0.445435
-5.103685,0.0,0.445435
-5.083957,0.0,0.445435
-5.064364,0.0,0.445435
-5.044636,0.0,0.445435
-5.025044,0.0,0.445435
-5.005315,0.0,0.445435
-4.985723,0.0,0.445435
-4.965995,0.0,0.445435
-4.946402,0.0,0.445435
-4.926674,0.0,0.445435
-4.907081,0.0,0.445435
-4.887353,0.0,0.445435
-4.867761,0.0,0.445435
-4.848032,0.0,0.445435
-4.82844,0.132828,0.446777
-4.808711,0.500258,0.451847
-4.789119,3.512588,0.48933
-4.769391,1.72834,0.562422
-4.749798,2.41494,0.618361
-4.73007,0.973652,0.65637
-4.710342,3.861009,0.686821
-4.690749,4.184253,0.760358
-4.671021,4.462695,0.859172
-4.651428,3.478066,0.954867
-4.6317,1.548376,1.002428
-4.612108,1.55849,1.032069
-4.592379,1.811512,1.064928
-4.572787,1.460912,1.098517
-4.553059,1.496682,1.130675
-4.533466,1.562155,1.159023
-4.513738,0.48658,1.177278
-4.494145,1.179286,1.204392
-4.474417,0.97219,1.229937
-4.454825,1.088549,1.250829
-4.435096,1.01494,1.271315
-4.415504,0.904007,1.292361
-4.395775,0.765206,1.307731
-4.376183,0.794951,1.322997
-4.356455,1.068499,1.340661
-4.336726,0.33355,1.35224
-4.317134,0.337288,1.35765
-4.297406,0.427896,1.367485
-4.277813,0.612156,1.377805
-4.258085,0.541214,1.39049
-4.238492,0.379431,1.398628
-4.218764,0.40727,1.40638
-4.199172,0.392881,1.413757
-4.179443,0.490757,1.422423
-4.159851,0.250579,1.430013
-4.140122,0.323339,1.43532
-4.12053,0.275792,1.440616
-4.100802,0.255113,1.445696
-4.081209,0.30258,1.45128
-4.061481,0.225365,1.45652
-4.041889,0.330753,1.461728
-4.02216,0.359494,1.469171
-4.002568,0.249215,1.474914
-3.982839,0.233779,1.480386
-3.963247,0.231032,1.484519
-3.943519,0.273763,1.490209
-3.92379,0.289606,1.495981
-3.904198,0.308638,1.50157
-3.88447,0.503843,1.509872
-3.864877,0.546615,1.521133
-3.845149,0.400052,1.530633
-3.825556,0.302807,1.537582
-3.805828,0.228384,1.541959
-3.786236,0.240056,1.546385
-3.766507,0.337924,1.551944
-3.746915,0.357412,1.558848
-3.727186,0.265154,1.564756
-3.707594,0.179252,1.569554
-3.687866,0.197033,1.573316
-3.668273,0.318288,1.577558
-3.648545,0.219717,1.582491
-3.628953,0.348989,1.587677
-3.609224,0.31864,1.595346
-3.589632,0.31049,1.602008
-3.569903,0.207968,1.607083
-3.550175,0.242574,1.611365
-3.530583,0.169836,1.615358
-3.510854,0.194446,1.618856
-3.491262,0.156825,1.622369
-3.471533,0.060325,1.625339
-3.451941,0.02034,1.625884
-3.432213,0.074781,1.627477
-3.41262,0.161436,1.630462
-3.392892,0.137455,1.633318
-3.3733,0.086224,1.635034
-3.353571,0.137211,1.638134
-3.333979,0.105087,1.640319
-3.31425,0.113877,1.642417
-3.294658,0.095524,1.644208
-3.27493,0.26747,1.648402
-3.255337,0.200749,1.654169
-3.235609,0.101635,1.657099
-3.216017,0.113532,1.659699
-3.196288,0.091177,1.661615
-3.176696,0.084799,1.663451
-3.156967,0.054383,1.664827
-3.137239,0.058,1.66599
-3.117647,0.093446,1.667531
-3.097918,0.082143,1.669211
-3.078326,0.072118,1.670315
-3.058597,0.095285,1.671536
-3.039005,0.153615,1.673556
-3.019277,0.053943,1.67549
-2.999684,0.006034,1.6759
-2.979956,-0.087395,1.67471
-2.960364,-0.119776,1.671924
-2.940635,-0.205737,1.667325
-2.921043,-0.175241,1.663083
-2.901314,-0.273425,1.65895
-2.881722,-0.231665,1.652278
-2.861994,-0.141924,1.646886
-2.842401,-0.260123,1.644108
-2.822673,-0.418091,1.6373
-2.803081,-0.566202,1.626434
-2.783352,-0.823194,1.614304
-2.76376,-1.517204,1.588754
-2.744031,-1.130935,1.566683
-2.724303,-1.069059,1.547833
-2.704711,-0.913336,1.528776
-2.684982,-1.231769,1.508723
-2.66539,-1.179158,1.484198
-2.645661,-1.215951,1.467002
-2.626069,-0.925303,1.445168
-2.606341,-0.651499,1.4277
-2.586748,-0.930914,1.409247
-2.56702,-0.714009,1.389735
-2.547428,-0.800211,1.371878
-2.527699,-0.994378,1.355324
-2.508107,-1.672927,1.330628
-2.488378,-1.576079,1.299283
-2.468786,-1.243474,1.273359
-2.449058,-1.109477,1.245991
-2.429465,-1.659024,1.224677
-2.409737,-1.615392,1.193605
-2.390144,-2.269505,1.160471
-2.370416,-2.336233,1.116071
-2.350688,-2.023971,1.075004
-2.331095,-1.66971,1.040754
-2.311367,-0.842278,1.018438
-2.291775,-0.995196,1.001252
-2.272046,-1.083588,0.975728
-2.252454,-0.929153,0.952565
-2.232725,-1.176318,0.932381
-2.213133,-0.970814,0.909728
-2.193405,-0.925638,0.890192
-2.173812,-1.082493,0.868271
-2.154084,-0.897691,0.849808
-2.134492,-1.061106,0.827745
-2.114763,-1.224074,0.803087
-2.095171,-1.133201,0.778324
-2.075442,-0.616107,0.761005
-2.05585,-0.562742,0.750411
-2.036122,-0.980335,0.73314
-2.016529,-0.90402,0.71467
-1.996801,-0.738327,0.694118
-1.977208,-0.64496,0.68212
-1.95748,-0.529517,0.670053
-1.937752,-0.590913,0.660003
-1.918159,-0.465787,0.650665
-1.898431,-0.506569,0.640418
-1.878839,-0.401559,0.630346
-1.85911,-0.545345,0.621853
-1.839518,-0.604964,0.613155
-1.819789,-0.589754,0.60093
-1.800197,-0.160307,0.593451
-1.780469,-0.254348,0.589209
-1.760876,-0.34076,0.583534
-1.741148,-0.329736,0.577533
-1.721555,-0.382803,0.569969
-1.701827,-0.345356,0.562519
-1.682235,-0.267018,0.556554
-1.662506,-0.344438,0.550326
-1.642914,-0.388176,0.543655
-1.623186,-0.432581,0.534855
-1.603593,-0.405321,0.527707
-1.583865,-0.493211,0.51881
-1.564136,-0.309795,0.511546
-1.544544,-0.18066,0.506191
-1.524816,-0.10793,0.503501
-1.505223,-0.080872,0.501665
-1.485495,-0.058234,0.500319
-1.465902,-0.045654,0.499291
-1.446174,-0.034776,0.498509
-1.426582,-0.023253,0.497919
-1.406853,-0.015642,0.49754
-1.387261,-0.004679,0.497278
-1.367533,-0.000129,0.497253
-1.34794,0.0,0.497253
-1.328212,0.0,0.497253
-1.308619,0.0,0.497253
-1.288891,0.0,0.497253
-1.269299,0.0,0.497253
-1.24957,0.0,0.497253
-1.229978,0.0,0.497253
-1.21025,0.0,0.497253
-1.190657,0.0,0.497253
-1.170929,0.0,0.497253
-1.1512,0.0,0.497253
-1.131608,0.0,0.497253
-1.11188,0.0,0.497253
-1.092287,0.0,0.497253
-1.072559,0.0,0.497253
-1.052966,0.0,0.497253
-1.033238,0.0,0.497253
-1.013646,0.0,0.497253
-0.993917,0.0,0.497253
-0.974325,0.0,0.497253
-0.954597,0.0,0.497253
-0.935004,0.0,0.497253
-0.915276,0.0,0.497253
-0.895683,0.0,0.497253
-0.875955,0.0,0.497253
-0.856363,0.0,0.497253
-0.836634,0.0,0.497253
-0.817042,0.0,0.497253
-0.797313,-0.002742,0.497253
-0.777721,-0.600797,0.49002
-0.757993,-1.205978,0.472866
-0.738264,-2.001795,0.431304
-0.718672,-2.332251,0.376859
-0.698944,-1.777058,0.324771
-0.679351,-0.945703,0.298056
-0.659623,-0.613148,0.281216
-0.64003,-0.151652,0.271863
-0.620302,-0.340104,0.26642
-0.60071,-0.319807,0.259761
-0.580981,-0.281665,0.253593
-0.561389,-0.321871,0.247605
-0.541661,-0.296374,0.241257
-0.522068,-0.149059,0.235119
-0.50234,-0.171182,0.228968
-0.482747,-0.329623,0.223641
-0.463019,-0.292553,0.216634
-0.443427,-0.35173,0.208143
-0.423698,-0.565296,0.196686
-0.404106,-0.460773,0.186874
-0.384377,-0.331829,0.178632
-0.364649,-0.231695,0.171526
-0.345057,-0.21074,0.166222
-0.325328,-0.171595,0.161739
-0.305736,-0.16632,0.157921
-0.286008,-0.273903,0.153023
-0.266415,-0.31947,0.145667
-0.246687,-0.187245,0.140068
-0.227094,-0.232645,0.135254
-0.207366,-0.147877,0.132337
-0.187774,-0.116017,0.129496
-0.168045,-0.063597,0.127358
-0.148453,-0.0827,0.125933
-0.128724,-0.096212,0.124108
-0.109132,-0.100521,0.122405
-0.089404,-0.189657,0.119555
-0.069811,-0.200546,0.115632
-0.050097,-0.154233,0.111845
-0.030436,-0.217489,0.108284
-0.010762,-0.361972,0.101369
0.008898,-0.410306,0.094884
0.028559,-0.215424,0.088461
0.048219,-0.116399,0.084771
0.067893,-0.127761,0.081877
0.087553,-0.246206,0.079344
0.107214,-0.267966,0.074533
0.126874,-0.226643,0.070683
0.146548,-0.118994,0.066751
0.166208,-0.171349,0.064178
0.185869,-0.219984,0.059938
0.205529,-0.250819,0.05569
0.225203,-0.185381,0.051492
0.244864,-0.276759,0.047002
0.264524,-0.193749,0.042607
0.284184,-0.182722,0.039018
0.303858,-0.186726,0.035006
0.323519,-0.208212,0.031592
0.343179,-0.164686,0.028614
0.362839,-0.118082,0.025831
0.382513,-0.153068,0.023044
0.402174,-0.309375,0.019165
0.421834,-0.358569,0.012282
0.441495,-0.444792,0.004936
0.461169,-0.494103,-0.003477
0.480829,-0.37217,-0.011435
0.500489,-0.394901,-0.019199
0.52015,-0.531997,-0.028042
0.539824,-0.332259,-0.037457
0.559484,-0.526896,-0.04581
0.579144,-0.371378,-0.056038
0.598805,-0.437104,-0.062699
0.618479,-0.428943,-0.070639
0.638139,-0.375689,-0.07862
0.6578,-0.596052,-0.087173
0.67746,-0.355841,-0.09671
0.697134,-0.312882,-0.102561
0.716794,-0.468433,-0.110719
0.736455,-0.493472,-0.120931
0.756115,-0.43194,-0.128846
0.775776,-0.400063,-0.139237
0.795449,-0.669233,-0.148815
0.81511,-0.800474,-0.159432
0.83477,-0.435543,-0.170691
0.854431,-0.68217,-0.179616
0.874105,-0.377587,-0.189321
0.893765,-0.474282,-0.199274
0.913425,-0.293337,-0.207103
0.933086,-0.332373,-0.212953
0.95276,-0.302211,-0.218143
0.97242,-0.457974,-0.227374
0.992081,-0.710785,-0.238482
1.011741,-0.501348,-0.250024
1.031415,-0.392055,-0.259648
1.051075,-0.416733,-0.266621
1.070736,-0.411792,-0.272083
1.090396,-0.4905,-0.282484
1.11007,-0.846717,-0.294783
1.12973,-0.748938,-0.310395
1.149391,-0.891845,-0.327534
1.169051,-0.535948,-0.340258
1.188721,-0.442836,-0.350636
1.208384,-0.490586,-0.3609
1.228049,-0.362897,-0.371877
1.247712,-0.488121,-0.382167
1.267376,-0.422416,-0.391916
1.287039,-0.602104,-0.404145
1.306703,-0.568949,-0.416542
1.326367,-0.43589,-0.427729
1.346031,-0.504406,-0.439653
1.365694,-0.40019,-0.448252
1.385359,-0.418793,-0.455333
1.405022,-0.263886,-0.46314
1.424686,-0.312791,-0.468328
1.444351,-0.244783,-0.475001
1.464011,-0.270325,-0.481784
1.483672,-0.25681,-0.486087
1.503346,-0.258193,-0.490851
1.523006,-0.30076,-0.495532
1.542666,-0.196674,-0.499175
1.562327,-0.132644,-0.502707
1.582001,-0.098128,-0.505437
1.601661,-0.117323,-0.507837
1.621322,-0.170507,-0.510604
1.640982,-0.204153,-0.515221
1.660656,-0.19213,-0.519024
1.680316,-0.21087,-0.522903
1.699977,-0.118111,-0.526759
1.719637,-0.239569,-0.52965
1.739311,-0.209228,-0.533699
1.758971,-0.318178,-0.538732
1.778632,-0.268447,-0.544256
1.798292,-0.284799,-0.549405
1.817966,-0.383794,-0.555379
1.837627,-0.314434,-0.56152
1.857287,-0.257063,-0.566374
1.876947,-0.218781,-0.571615
1.896621,-0.303124,-0.576192
1.916282,-0.242987,-0.581355
1.935942,-0.124982,-0.58443
1.955602,-0.107522,-0.586596
1.975276,-0.087623,-0.588781
1.994937,-0.063009,-0.590425
2.014597,-0.125242,-0.592379
2.034258,-0.140102,-0.594755
2.053932,-0.083832,-0.596698
2.073592,-0.172289,-0.599311
2.093252,-0.251492,-0.603096
2.112913,-0.250965,-0.607105
2.132587,-0.163607,-0.610999
2.152247,-0.202014,-0.614062
2.171907,-0.181397,-0.617944
2.191568,-0.169414,-0.621453
2.211242,-0.252226,-0.624925
2.230902,-0.168152,-0.62963
2.250563,-0.210832,-0.633237
2.270223,-0.171578,-0.637209
2.289897,-0.205281,-0.641465
2.309557,-0.198682,-0.644894
2.329218,-0.190646,-0.648953
2.348878,-0.213027,-0.65274
2.368552,-0.219456,-0.656962
2.388212,-0.141894,-0.660572
2.407873,-0.15124,-0.663652
2.427533,-0.187895,-0.666796
2.447207,-0.168577,-0.671359
2.466868,-0.162147,-0.675574
2.486528,-0.242805,-0.681159
2.506188,-0.325855,-0.686794
2.525862,-0.30992,-0.692619
2.545523,-0.288305,-0.697903
2.565183,-0.177075,-0.703436
2.584843,-0.195054,-0.707422
2.604504,-0.331602,-0.714293
2.624178,-0.207084,-0.719103
2.643838,-0.164982,-0.723099
2.663499,-0.193636,-0.726583
2.683186,-0.286974,-0.730753
2.702779,-0.252222,-0.735542
2.722507,-0.253373,-0.740442
2.742099,-0.273152,-0.745609
2.761828,-0.21558,-0.75068
2.78142,-0.200914,-0.754825
2.801148,-0.168948,-0.757995
2.820877,-0.136235,-0.761104
2.840469,-0.160802,-0.763751
2.860198,-0.1328,-0.766578
2.87979,-0.211065,-0.770318
2.899518,-0.215592,-0.773902
2.919111,-0.215266,-0.778426
2.938839,-0.132347,-0.781968
2.958432,-0.175651,-0.785089
2.97816,-0.20872,-0.788825
2.997752,-0.212512,-0.792872
3.017481,-0.251253,-0.796916
3.037073,-0.231925,-0.801679
3.056801,-0.223372,-0.805793
3.076394,-0.248057,-0.81049
3.096122,-0.179599,-0.814353
3.115715,-0.12168,-0.817441
3.135443,-0.143286,-0.820118
3.155035,-0.087215,-0.822755
3.174764,-0.157464,-0.825168
3.194356,-0.114166,-0.827891
3.214085,-0.068312,-0.829673
3.233813,-0.130382,-0.832055
3.253405,-0.09765,-0.834101
3.273134,-0.134541,-0.8367
3.292726,-0.124156,-0.839609
3.312454,-0.133838,-0.842286
3.332047,-0.161925,-0.84483
3.351775,-0.139268,-0.847594
3.371368,-0.121638,-0.850561
3.391096,-0.134031,-0.853228
3.410688,-0.278783,-0.856784
3.430417,-0.101765,-0.860377
3.450009,-0.153122,-0.862836
3.469738,-0.159434,-0.865838
3.48933,-0.228857,-0.86996
3.509058,-0.254489,-0.873461
3.528651,-0.316268,-0.87877
3.548379,-0.30732,-0.883932
3.567971,-0.280351,-0.88905
3.5877,-0.381156,-0.894827
3.607428,-0.238812,-0.900976
3.627021,-0.282616,-0.906217
3.646749,-0.248046,-0.911534
3.666341,-0.267251,-0.916783
3.68607,-0.305904,-0.920977
3.705662,-0.326767,-0.92796
3.72539,-0.360822,-0.934119
3.744983,-0.25036,-0.940146
3.764711,-0.272965,-0.946294
3.784304,-0.238905,-0.951719
3.804032,-0.219994,-0.956658
3.823624,-0.226518,-0.961678
3.843353,-0.247664,-0.966242
3.862945,-0.209947,-0.971076
3.882674,-0.198765,-0.974809
3.902266,-0.190863,-0.979197
3.921994,-0.250981,-0.983857
3.941587,-0.226061,-0.989087
3.961315,-0.262651,-0.994624
3.980907,-0.288556,-1.00029
4.000636,-0.284525,-1.005067
4.020364,-0.303199,-1.009482
4.039957,-0.136392,-1.012947
4.059685,-0.211867,-1.015779
4.079277,-0.143441,-1.019492
4.099006,-0.252461,-1.023745
4.118598,-0.234715,-1.029414
4.138327,-0.238299,-1.033941
4.157919,-0.252874,-1.039463
4.177647,-0.229758,-1.044421
4.19724,-0.205205,-1.048738
4.216968,-0.157193,-1.052241
4.23656,-0.170979,-1.055948
4.256289,-0.145394,-1.05959
4.275881,-0.114727,-1.062117
4.29561,-0.234158,-1.065902
4.315202,-0.249558,-1.070025
4.33493,-0.155208,-1.074624
4.354523,-0.235427,-1.077743
4.374251,-0.18517,-1.081872
4.39398,-0.177993,-1.085989
4.413572,-0.151835,-1.088613
4.4333,-0.121302,-1.091415
4.452893,-0.084418,-1.093785
4.472621,-0.224999,-1.095977
4.492213,-0.246127,-1.099943
4.511942,-0.16379,-1.103972
4.531534,-0.143298,-1.107078
4.551263,-0.164333,-1.110489
4.570855,-0.141355,-1.113311
4.590583,-0.212863,-1.116831
4.610176,-0.219736,-1.121127
4.629904,-0.233353,-1.125361
4.649496,-0.14316,-1.128991
4.669225,-0.200975,-1.132607
4.688817,-0.258176,-1.136988
4.708546,-0.214366,-1.140946
4.728138,-0.244449,-1.146258
4.747866,-0.254453,-1.151326
4.767459,-0.205898,-1.156454
4.787187,-0.25502,-1.160846
4.806916,-0.187349,-1.16593
4.826508,-0.203869,-1.170005
4.846236,-0.24081,-1.174257
4.865829,-0.26018,-1.177825
4.885557,-0.20489,-1.183839
