Energy (eV),COHP,Int. COHP
-10.523787,1.059036,0.155832
-10.504195,1.717813,0.184148
-10.484466,1.752869,0.219465
-10.464874,1.6946,0.253551
-10.445145,1.045509,0.282654
-10.425553,0.494941,0.297138
-10.405825,0.274152,0.304209
-10.386232,0.126328,0.308207
-10.366504,0.0,0.309015
-10.346912,0.0,0.309015
-10.327183,0.0,0.309015
-10.307591,0.0,0.309015
-10.287862,0.0,0.309015
-10.268134,0.0,0.309015
-10.248542,0.0,0.309015
-10.228813,0.0,0.309015
-10.209221,0.0,0.309015
-10.189492,0.0,0.309015
-10.1699,1.166188,0.312539
-10.150172,0.963773,0.326547
-10.130579,3.095307,0.366508
-10.110851,3.962484,0.444507
-10.091259,1.315286,0.494196
-10.07153,1.926069,0.519269
-10.051938,2.202171,0.55679
-10.032209,1.981581,0.601436
-10.012617,1.414454,0.634789
-9.992889,1.142129,0.660723
-9.973296,0.553635,0.676818
-9.953568,1.414559,0.690093
-9.933976,1.209385,0.716293
-9.914247,1.455038,0.742732
-9.894655,1.708256,0.771851
-9.874926,1.720766,0.805681
-9.855198,1.848781,0.836871
-9.835606,2.114271,0.879581
-9.815877,2.351206,0.921695
-9.796285,3.297089,0.976692
-9.776556,2.270186,1.003101
-9.756964,2.856527,1.063324
-9.737236,2.450468,1.124091
-9.717643,0.675835,1.146915
-9.697915,2.740216,1.177986
-9.678323,4.573384,1.247965
-9.658594,4.852245,1.336309
-9.639002,2.993063,1.413675
-9.619273,2.464104,1.463485
-9.599681,3.931825,1.561579
-9.579953,2.318357,1.620887
-9.56036,3.655629,1.700726
-9.540632,3.977349,1.752297
-9.52104,3.447293,1.837681
-9.501311,7.121587,1.937832
-9.481583,4.457374,2.094754
-9.46199,2.681295,2.161071
-9.442262,4.201281,2.228977
-9.42267,3.272021,2.314842
-9.402941,2.321758,2.370998
-9.383349,2.190236,2.416385
-9.36362,3.780099,2.52234
-9.344028,6.960994,2.618896
-9.3243,5.374234,2.71362
-9.304707,5.35322,2.779818
-9.284979,6.009752,2.870904
-9.265387,2.190406,2.986976
-9.245658,0.0,2.990501
-9.226066,0.0,2.990501
-9.206337,0.0,2.990501
-9.186745,0.0,2.990501
-9.167017,0.0,2.990501
-9.147424,0.0,2.990501
-9.127696,0.0,2.990501
-9.108103,0.0,2.990501
-9.088375,0.0,2.990501
-9.068647,0.0,2.990501
-9.049054,0.0,2.990501
-9.029326,0.044992,2.99052
-9.009734,1.671491,3.007021
-8.990005,2.910475,3.063569
-8.970413,1.160797,3.091845
-8.950684,3.759112,3.159011
-8.931092,0.51339,3.187958
-8.911364,0.0,3.191148
-8.891771,0.0,3.191148
-8.872043,0.0,3.191148
-8.852451,0.0,3.191148
-8.832722,0.0,3.191148
-8.81313,0.0,3.191148
-8.793401,0.0,3.191148
-8.773809,0.0,3.191148
-8.754081,0.0,3.191148
-8.734488,0.0,3.191148
-8.71476,0.0,3.191148
-8.695031,0.0,3.191148
-8.675439,0.0,3.191148
-8.655711,0.0,3.191148
-8.636118,0.0,3.191148
-8.61639,0.0,3.191148
-8.596798,0.0,3.191148
-8.577069,0.0,3.191148
-8.557477,0.0,3.191148
-8.537748,0.0,3.191148
-8.518156,0.0,3.191148
-8.498428,0.0,3.191148
-8.478835,0.0,3.191148
-8.459107,0.0,3.191148
-8.439514,0.0,3.191148
-8.419786,0.0,3.191148
-8.400194,0.0,3.191148
-8.380465,0.0,3.191148
-8.360873,0.0,3.191148
-8.341145,0.0,3.191148
-8.321552,0.0,3.191148
-8.301824,0.0,3.191148
-8.282095,0.0,3.191148
-8.262503,0.0,3.191148
-8.242775,0.0,3.191148
-8.223182,0.0,3.191148
-8.203454,0.0,3.191148
-8.183861,0.0,3.191148
-8.164133,0.0,3.191148
-8.144541,0.0,3.191148
-8.124812,0.0,3.191148
-8.10522,0.0,3.191148
-8.085492,0.0,3.191148
-8.065899,0.0,3.191148
-8.046171,0.0,3.191148
-8.026578,0.0,3.191148
-8.00685,0.0,3.191148
-7.987258,0.0,3.191148
-7.967529,0.0,3.191148
-7.947937,0.0,3.191148
-7.928209,0.0,3.191148
-7.908616,0.0,3.191148
-7.888888,0.0,3.191148
-7.869159,0.0,3.191148
-7.849567,0.0,3.191148
-7.829839,0.0,3.191148
-7.810246,0.0,3.191148
-7.790518,0.0,3.191148
-7.770925,0.0,3.191148
-7.751197,0.0,3.191148
-7.731605,0.0,3.191148
-7.711876,0.0,3.191148
-7.692284,0.0,3.191148
-7.672556,0.0,3.191148
-7.652963,0.0,3.191148
-7.633235,0.0,3.191148
-7.613642,0.0,3.191148
-7.593914,0.0,3.191148
-7.574322,0.0,3.191148
-7.554593,0.0,3.191148
-7.535001,0.0,3.191148
-7.515272,0.0,3.191148
-7.495544,0.0,3.191148
-7.475952,0.0,3.191148
-7.456223,0.0,3.191148
-7.436631,0.0,3.191148
-7.416903,0.0,3.191148
-7.39731,0.0,3.191148
-7.377582,0.0,3.191148
-7.357989,0.0,3.191148
-7.338261,0.0,3.191148
-7.318669,0.0,3.191148
-7.29894,0.0,3.191148
-7.279348,0.0,3.191148
-7.259619,0.0,3.191148
-7.240027,0.0,3.191148
-7.220299,0.0,3.191148
-7.200706,0.0,3.191148
-7.180978,0.0,3.191148
-7.161386,0.0,3.191148
-7.141657,0.0,3.191148
-7.122065,0.0,3.191148
-7.102336,0.0,3.191148
-7.082608,0.0,3.191148
-7.063016,0.0,3.191148
-7.043287,0.0,3.191148
-7.023695,0.0,3.191148
-7.003967,0.0,3.191148
-6.984374,0.0,3.191148
-6.964646,0.0,3.191148
-6.945053,0.0,3.191148
-6.925325,0.0,3.191148
-6.905733,0.0,3.191148
-6.886004,0.0,3.191148
-6.866412,0.0,3.191148
-6.846683,0.0,3.191148
-6.827091,0.0,3.191148
-6.807363,0.0,3.191148
-6.78777,0.0,3.191148
-6.768042,0.0,3.191148
-6.74845,0.0,3.191148
-6.728721,0.0,3.191148
-6.708993,0.0,3.191148
-6.6894,0.0,3.191148
-6.669672,0.0,3.191148
-6.65008,0.0,3.191148
-6.630351,0.0,3.191148
-6.610759,0.0,3.191148
-6.59103,0.0,3.191148
-6.571438,0.0,3.191148
-6.55171,0.0,3.191148
-6.532117,0.0,3.191148
-6.512389,0.0,3.191148
-6.492797,0.0,3.191148
-6.473068,0.0,3.191148
-6.453476,0.0,3.191148
-6.433747,0.0,3.191148
-6.414155,0.0,3.191148
-6.394427,0.0,3.191148
-6.374834,0.0,3.191148
-6.355106,0.0,3.191148
-6.335514,0.0,3.191148
-6.315785,0.0,3.191148
-6.296057,0.0,3.191148
-6.276464,0.0,3.191148
-6.256736,0.0,3.191148
-6.237144,0.0,3.191148
-6.217415,0.0,3.191148
-6.197823,0.0,3.191148
-6.178094,0.0,3.191148
-6.158502,0.0,3.191148
-6.138774,0.0,3.191148
-6.119181,0.0,3.191148
-6.099453,0.0,3.191148
-6.079861,0.0,3.191148
-6.060132,0.0,3.191148
-6.04054,0.0,3.191148
-6.020811,0.0,3.191148
-6.001219,0.0,3.191148
-5.981491,0.0,3.191148
-5.961898,0.0,3.191148
-5.94217,0.0,3.191148
-5.922578,0.0,3.191148
-5.902849,0.0,3.191148
-5.883121,0.0,3.191148
-5.863528,0.0,3.191148
-5.8438,0.0,3.191148
-5.824208,0.0,3.191148
-5.804479,0.0,3.191148
-5.784887,0.0,3.191148
-5.765158,0.0,3.191148
-5.745566,0.0,3.191148
-5.725838,0.0,3.191148
-5.706245,0.0,3.191148
-5.686517,0.0,3.191148
-5.666925,0.0,3.191148
-5.647196,0.0,3.191148
-5.627604,0.0,3.191148
-5.607875,0.0,3.191148
-5.588283,0.0,3.191148
-5.568555,0.0,3.191148
-5.548962,0.0,3.191148
-5.529234,0.0,3.191148
-5.509505,0.0,3.191148
-5.489913,0.0,3.191148
-5.470185,0.0,3.191148
-5.450592,0.0,3.191148
-5.430864,0.0,3.191148
-5.411272,0.0,3.191148
-5.391543,0.0,3.191148
-5.371951,0.0,3.191148
-5.352222,0.0,3.191148
-5.33263,0.0,3.191148
-5.312902,0.0,3.191148
-5.293309,0.0,3.191148
-5.273581,0.0,3.191148
-5.253989,0.0,3.191148
-5.23426,0.0,3.191148
-5.214668,0.0,3.191148
-5.194939,0.0,3.191148
-5.175347,0.0,3.191148
-5.155619,0.0,3.191148
-5.136026,0.0,3.191148
-5.116298,0.0,3.191148
-5.096569,0.0,3.191148
-5.076977,0.0,3.191148
-5.057249,0.0,3.191148
-5.037656,0.0,3.191148
-5.017928,0.0,3.191148
-4.998336,0.0,3.191148
-4.978607,0.0,3.191148
-4.959015,0.0,3.191148
-4.939286,0.0,3.191148
-4.919694,0.0,3.191148
-4.899966,0.0,3.191148
-4.880373,0.0,3.191148
-4.860645,0.0,3.191148
-4.841052,0.0,3.191148
-4.821324,0.260747,3.192573
-4.801732,0.550666,3.200383
-4.782003,0.861747,3.214131
-4.762411,1.344583,3.235849
-4.742683,2.465199,3.270414
-4.72309,10.805292,3.38046
-4.703362,2.133596,3.547306
-4.683633,10.849546,3.695969
-4.664041,6.771652,3.815689
-4.644313,8.651791,3.983907
-4.62472,8.64246,4.160418
-4.604992,4.901028,4.305114
-4.5854,6.003143,4.410421
-4.565671,3.885174,4.52862
-4.546079,5.352123,4.609228
-4.52635,6.046309,4.723232
-4.506758,5.610853,4.842849
-4.48703,8.127286,4.969193
-4.467437,9.737198,5.120902
-4.447709,7.329363,5.219149
-4.428116,7.106693,5.36252
-4.408388,6.784824,5.482559
-4.388796,4.648257,5.600146
-4.369067,3.701847,5.682304
-4.349475,4.419332,5.756235
-4.329747,3.852644,5.843108
-4.310018,4.534809,5.922009
-4.290426,4.083374,6.014564
-4.270697,4.726622,6.10393
-4.251105,4.406718,6.197842
-4.231377,3.865769,6.288209
-4.211784,3.508409,6.360523
-4.192056,3.881864,6.432165
-4.172463,4.300806,6.507177
-4.152735,3.876844,6.578531
-4.133143,2.715909,6.650444
-4.113414,2.48847,6.698221
-4.093822,3.970796,6.773825
-4.074094,2.803411,6.831588
-4.054501,3.968451,6.901771
-4.034773,3.166135,6.971573
-4.01518,3.670614,7.033601
-3.995452,3.854272,7.113834
-3.97586,4.279756,7.188022
-3.956131,2.487579,7.249035
-3.936539,2.739882,7.296562
-3.91681,3.439733,7.373023
-3.897082,4.215081,7.455341
-3.87749,3.768789,7.534011
-3.857761,3.162339,7.607285
-3.838169,3.889968,7.67225
-3.818441,3.70008,7.742055
-3.798848,2.433565,7.806918
-3.77912,2.261859,7.850936
-3.759527,2.98897,7.898281
-3.739799,2.83195,7.965351
-3.720207,4.758603,8.043031
-3.700478,3.68042,8.124
-3.680886,3.18044,8.193246
-3.661158,2.553213,8.243551
-3.641565,3.817336,8.29915
-3.621837,2.901868,8.370714
-3.602244,4.133319,8.437438
-3.582516,3.624951,8.520641
-3.562924,3.518432,8.59257
-3.543195,3.588199,8.663406
-3.523467,3.368281,8.733804
-3.503874,3.518519,8.79944
-3.484146,3.085897,8.863618
-3.464554,2.768023,8.927953
-3.444825,2.97591,8.983594
-3.425233,3.365459,9.051271
-3.405505,4.07822,9.124232
-3.385912,3.760022,9.205362
-3.366184,2.859345,9.276433
-3.346591,2.722976,9.327635
-3.326863,3.374114,9.389053
-3.307271,4.450981,9.462923
-3.287542,4.060834,9.555366
-3.26795,4.695718,9.622119
-3.248221,4.840454,9.706421
-3.228629,3.614202,9.782385
-3.208901,3.833027,9.854604
-3.189308,4.350816,9.930509
-3.16958,4.213889,10.028306
-3.149988,3.155542,10.102292
-3.130259,2.085597,10.150643
-3.110531,3.526361,10.210386
-3.090938,3.193477,10.269924
-3.07121,3.508834,10.338486
-3.051618,3.851387,10.416287
-3.031889,4.65031,10.484166
-3.012297,4.44906,10.568904
-2.992568,5.762325,10.662907
-2.972976,5.096794,10.754134
-2.953248,5.96401,10.863901
-2.933655,5.297523,10.987428
-2.913927,3.446862,11.089972
-2.894335,4.90719,11.178434
-2.874606,7.820291,11.288771
-2.855014,5.398204,11.415197
-2.835285,6.048696,11.561293
-2.815693,5.802028,11.691681
-2.795965,6.985154,11.830226
-2.776372,7.058342,11.957172
-2.756644,5.751085,12.098065
-2.737052,10.75712,12.243021
-2.717323,8.121009,12.425638
-2.697595,7.624044,12.598074
-2.678002,5.53691,12.726248
-2.658274,6.548319,12.843373
-2.638682,5.286266,12.975345
-2.618953,8.172686,13.12171
-2.599361,8.317931,13.274221
-2.579632,7.231043,13.418
-2.56004,4.81483,13.561358
-2.540312,4.964348,13.668895
-2.520719,7.280706,13.793222
-2.500991,8.928389,13.966516
-2.481399,10.15161,14.167472
-2.46167,8.832485,14.317456
-2.442078,5.656303,14.463441
-2.422349,11.051741,14.630722
-2.402757,6.134388,14.756065
-2.383029,7.316433,14.919443
-2.363436,7.335593,15.048953
-2.343708,11.207649,15.250427
-2.323979,6.559298,15.397909
-2.304387,5.662326,15.542041
-2.284659,5.385331,15.676427
-2.265066,5.327066,15.789018
-2.245338,4.643442,15.887296
-2.225746,5.347681,15.994751
-2.206017,4.105628,16.089127
-2.186425,3.981223,16.179932
-2.166696,2.803237,16.243824
-2.147104,4.151487,16.308451
-2.127376,5.360229,16.398581
-2.107783,3.798219,16.49921
-2.088055,4.835418,16.586494
-2.068463,2.959117,16.658933
-2.048734,2.539025,16.712701
-2.029142,4.151836,16.782621
-2.009413,4.444797,16.874957
-1.989821,3.341024,16.953565
-1.970093,3.682593,17.034847
-1.9505,3.493717,17.104626
-1.930772,3.802222,17.170904
-1.911043,3.442971,17.237514
-1.891451,2.821425,17.301285
-1.871723,3.124149,17.368657
-1.85213,3.768911,17.426529
-1.832402,4.895756,17.52769
-1.81281,1.119828,17.597268
-1.793081,1.941644,17.621224
-1.773489,2.610307,17.668513
-1.75376,3.143824,17.715359
-1.734168,2.448005,17.770116
-1.71444,2.526614,17.814508
-1.694847,1.309839,17.849483
-1.675119,1.448752,17.878616
-1.655527,1.794865,17.90745
-1.635798,1.309819,17.94437
-1.616206,1.200213,17.965733
-1.596477,1.319571,17.99466
-1.576885,0.626857,18.01702
-1.557157,0.694299,18.033235
-1.537428,0.340123,18.042527
-1.517836,0.244649,18.048189
-1.498107,0.165183,18.052221
-1.478515,0.126459,18.05503
-1.458787,0.09137,18.057201
-1.439194,0.058091,18.058706
-1.419466,0.039387,18.059696
-1.399874,0.014167,18.060333
-1.380145,0.000641,18.0604
-1.360553,0.0,18.0604
-1.340824,0.0,18.0604
-1.321232,0.0,18.0604
-1.301504,0.0,18.0604
-1.281911,0.0,18.0604
-1.262183,0.0,18.0604
-1.242591,0.0,18.0604
-1.222862,0.0,18.0604
-1.20327,0.0,18.0604
-1.183541,0.0,18.0604
-1.163949,0.0,18.0604
-1.144221,0.0,18.0604
-1.124492,0.0,18.0604
-1.1049,0.0,18.0604
-1.085171,0.0,18.0604
-1.065579,0.0,18.0604
-1.045851,0.0,18.0604
-1.026258,0.0,18.0604
-1.00653,0.0,18.0604
-0.986938,0.0,18.0604
-0.967209,0.0,18.0604
-0.947617,0.0,18.0604
-0.927888,0.0,18.0604
-0.908296,0.0,18.0604
-0.888568,0.0,18.0604
-0.868975,0.0,18.0604
-0.849247,0.0,18.0604
-0.829654,0.0,18.0604
-0.809926,0.0,18.0604
-0.790334,0.0,18.0604
-0.770605,0.182724,18.061342
-0.751013,0.285121,18.065892
-0.731285,0.587221,18.073595
-0.711556,0.571412,18.087611
-0.691964,0.563161,18.099325
-0.672235,0.203228,18.105196
-0.652643,0.050814,18.107418
-0.632915,0.099283,18.108631
-0.613322,0.094749,18.110193
-0.593594,0.086233,18.112079
-0.574001,0.069273,18.113641
-0.554273,0.088103,18.114868
-0.534681,0.127906,18.118197
-0.514952,0.230204,18.122401
-0.49536,0.242772,18.129324
-0.475632,0.297062,18.136199
-0.456039,0.252001,18.141936
-0.436311,0.170303,18.146217
-0.416718,0.400296,18.150931
-0.39699,0.156871,18.155004
-0.377398,0.107576,18.159164
-0.357669,0.125909,18.161213
-0.337941,0.172509,18.16409
-0.318349,0.063482,18.166135
-0.29862,0.144584,18.168597
-0.279028,0.248682,18.174254
-0.259299,0.297008,18.180255
-0.239707,0.090908,18.183686
-0.219979,0.115078,18.18568
-0.200386,0.075465,18.187421
-0.180658,0.033131,18.188108
-0.161065,-0.018821,18.188449
-0.141337,-0.136105,18.186799
-0.121745,-0.111373,18.183739
-0.102016,-0.239399,18.180772
-0.082424,-0.207586,18.176857
-0.062696,-0.266759,18.172287
-0.043103,-0.171919,18.16806
-0.023388,-0.210009,18.165428
-0.003728,-0.068701,18.16233
0.015946,-0.160247,18.159193
0.035606,-0.1876,18.155742
0.055267,-0.234326,18.151987
0.074927,-0.214166,18.147542
0.094601,-0.228793,18.142303
0.114262,-0.257277,18.138115
0.133922,-0.09894,18.134139
0.153582,-0.173936,18.131164
0.173256,-0.327003,18.125786
0.192917,-0.551589,18.117503
0.212577,-0.46494,18.107939
0.232237,-0.338376,18.099335
0.251911,-0.310577,18.093123
0.271572,-0.495627,18.085376
0.291232,-0.447122,18.07594
0.310893,-0.560884,18.06696
0.330567,-0.808975,18.054112
0.350227,-0.20456,18.046214
0.369887,-0.29284,18.038006
0.389548,-0.487074,18.032385
0.409222,-0.75377,18.018674
0.428882,-0.678866,18.004988
0.448542,-0.69752,17.990143
0.468203,-0.643728,17.977061
0.487877,-0.659938,17.963578
0.507537,-0.832023,17.950928
0.527198,-0.770648,17.934839
0.546858,-0.900999,17.921249
0.566532,-0.723274,17.904308
0.586192,-0.442506,17.892687
0.605853,-0.880001,17.879194
0.625513,-0.965211,17.863022
0.645187,-0.485081,17.84933
0.664847,-0.603582,17.837935
0.684508,-0.448625,17.827263
0.704168,-0.558817,17.817711
0.723842,-0.864394,17.803584
0.743503,-0.586677,17.788351
0.763163,-0.9613,17.772409
0.782823,-0.617836,17.758201
0.802484,-0.768058,17.74229
0.822158,-0.790371,17.722772
0.841818,-0.707113,17.706313
0.861478,-1.148882,17.689249
0.881139,-0.831949,17.67269
0.900813,-0.977001,17.651308
0.920473,-0.746186,17.636503
0.940134,-0.70308,17.620661
0.959794,-0.68393,17.608821
0.979468,-1.079938,17.590928
0.999128,-1.222806,17.568048
1.018789,-1.157331,17.548582
1.038449,-1.003551,17.526965
1.058123,-0.670731,17.506899
1.077783,-1.258725,17.490323
1.097444,-1.064801,17.467153
1.117104,-0.972753,17.444056
1.136778,-1.216189,17.422739
1.156439,-1.194899,17.396664
1.176099,-0.91232,17.373923
1.195759,-1.090681,17.352504
1.215429,-1.356055,17.323972
1.235092,-1.268812,17.305253
1.254757,-1.225078,17.285183
1.27442,-1.035249,17.265398
1.294084,-0.820451,17.247341
1.313747,-1.479127,17.227601
1.333412,-1.255657,17.208642
1.353075,-0.962148,17.184663
1.37274,-0.911155,17.165671
1.392403,-1.200027,17.144828
1.412067,-1.111438,17.121474
1.43173,-1.093991,17.095723
1.451395,-1.239408,17.074512
1.471059,-1.442981,17.048306
1.490719,-1.217026,17.027675
1.51038,-1.410598,17.003747
1.530054,-1.341967,16.977772
1.549714,-1.655504,16.95136
1.569375,-1.219947,16.929474
1.589035,-1.291408,16.903847
1.608709,-1.457265,16.880694
1.628369,-2.534026,16.845103
1.64803,-1.72856,16.807471
1.66769,-1.551279,16.773883
1.687364,-1.675032,16.734159
1.707024,-1.806324,16.707228
1.726685,-2.042958,16.672301
1.746345,-1.894877,16.642693
1.766019,-1.996732,16.59947
1.78568,-1.863904,16.563236
1.80534,-2.053701,16.522951
1.825,-1.837869,16.484441
1.844674,-1.56681,16.446697
1.864335,-1.983747,16.408106
1.883995,-1.762877,16.371642
1.903656,-1.864826,16.336212
1.923329,-1.744201,16.299609
1.94299,-1.772997,16.269537
1.96265,-1.522577,16.235614
1.982311,-2.328445,16.19512
2.001985,-1.958255,16.158729
2.021645,-2.214585,16.112982
2.041305,-2.44443,16.067524
2.060966,-1.733324,16.032194
2.08064,-1.857462,15.992304
2.1003,-2.237944,15.951451
2.119961,-2.083755,15.908594
2.139621,-1.812267,15.85804
2.159295,-2.656562,15.810106
2.178955,-1.834635,15.768678
2.198616,-1.969436,15.721234
2.218276,-2.26695,15.676442
2.23795,-2.458823,15.639825
2.25761,-2.074251,15.59499
2.277271,-2.576792,15.556197
2.296931,-2.047346,15.514067
2.316605,-2.206619,15.471284
2.336266,-2.375606,15.417876
2.355926,-2.92719,15.362658
2.375586,-4.190218,15.308415
2.39526,-3.020971,15.247651
2.414921,-2.698429,15.192191
2.434581,-3.245941,15.127153
2.454241,-2.757758,15.058487
2.473915,-3.979102,14.988896
2.493576,-4.28531,14.931719
2.513236,-3.713159,14.862089
2.532897,-3.913112,14.791716
2.552571,-4.245806,14.719179
2.572231,-3.406016,14.653052
2.591891,-3.740836,14.580454
2.611552,-3.554881,14.503012
2.631212,-3.368819,14.432241
2.650886,-3.143773,14.363636
2.670546,-3.883589,14.294946
2.690207,-3.083492,14.223086
2.709894,-3.164348,14.16359
2.729487,-3.667359,14.090064
2.749215,-4.004551,13.999515
2.768808,-4.341529,13.912849
2.788536,-3.243258,13.836727
2.808128,-2.951375,13.758827
2.827857,-3.522283,13.690482
2.847585,-3.519343,13.603
2.867177,-4.541227,13.521719
2.886906,-4.498691,13.439653
2.906498,-4.265256,13.345829
2.926227,-4.636015,13.26279
2.945819,-3.75087,13.174699
2.965547,-4.976209,13.089091
2.98514,-3.677187,13.006681
3.004868,-5.136831,12.920177
3.02446,-5.930964,12.800062
3.044189,-5.124634,12.692191
3.063781,-4.453807,12.585001
3.08351,-4.384954,12.492421
3.103102,-4.852022,12.405105
3.12283,-5.626013,12.300795
3.142423,-6.338578,12.19537
3.162151,-5.54576,12.097823
3.181744,-6.620676,11.985639
3.201472,-5.569122,11.886409
3.221064,-4.980774,11.778749
3.240793,-5.118484,11.68554
3.260521,-5.270106,11.577816
3.280113,-5.526179,11.466341
3.299842,-3.760654,11.360108
3.319434,-6.198948,11.255119
3.339163,-5.382129,11.156529
3.358755,-4.943528,11.039703
3.378483,-5.520258,10.916844
3.398076,-6.512407,10.802714
3.417804,-4.350367,10.690131
3.437397,-5.354208,10.587296
3.457125,-5.606647,10.487333
3.476717,-5.040128,10.37178
3.496446,-6.670211,10.273394
3.516038,-5.316973,10.158383
3.535766,-6.174752,10.044342
3.555359,-7.414588,9.924529
3.575087,-5.949337,9.793769
3.59468,-8.71068,9.660849
3.614408,-6.992287,9.529803
3.634136,-4.438138,9.41186
3.653729,-5.678481,9.294532
3.673457,-5.929723,9.18435
3.69305,-6.468267,9.051616
3.712778,-5.813256,8.92678
3.73237,-5.738557,8.822428
3.752099,-7.414358,8.699757
3.771691,-5.638406,8.581939
3.791419,-5.596643,8.469069
3.811012,-6.223924,8.356542
3.83074,-6.001054,8.226256
3.850333,-6.301516,8.120872
3.870061,-6.330124,7.997033
3.889653,-6.370674,7.87277
3.909382,-7.681564,7.747398
3.928974,-8.549194,7.625021
3.948702,-7.11419,7.474889
3.968295,-6.243458,7.341721
3.988023,-5.522559,7.227847
4.007616,-7.400821,7.106326
4.027344,-6.749737,6.976682
4.047072,-5.438598,6.851011
4.066665,-8.416585,6.707386
4.086393,-6.582485,6.559948
4.105986,-6.38273,6.419717
4.125714,-8.102019,6.310158
4.145306,-7.240985,6.180768
4.165035,-8.052749,6.049567
4.184627,-4.678264,5.935635
4.204355,-7.091633,5.809017
4.223948,-6.394721,5.666988
4.243676,-5.828791,5.540675
4.263269,-6.000169,5.429672
4.282997,-6.704772,5.299946
4.302589,-5.546071,5.157819
4.322318,-7.110743,5.048014
4.34191,-7.041195,4.896704
4.361639,-6.763812,4.748699
4.381231,-6.580672,4.635725
4.400959,-5.602613,4.498901
4.420688,-4.558406,4.388224
4.44028,-6.122847,4.279778
4.460008,-7.09218,4.13729
4.479601,-6.848027,4.000805
4.499329,-5.995898,3.890066
4.518922,-6.652602,3.762532
4.53865,-5.017364,3.652119
4.558242,-5.472875,3.536071
4.577971,-5.528441,3.408286
4.597563,-7.194228,3.290556
4.617291,-5.155831,3.171143
4.636884,-4.73692,3.077758
4.656612,-6.12648,2.964514
4.676205,-5.445552,2.863737
4.695933,-6.628088,2.734322
4.715525,-5.447422,2.607684
4.735254,-6.146653,2.479495
4.754846,-7.077375,2.343172
4.774575,-4.600398,2.223993
4.794167,-5.986414,2.115042
4.813895,-6.687099,1.978368
4.833624,-8.133714,1.864106
4.853216,-5.866998,1.712296
4.872944,-5.474959,1.602092
4.892537,-7.689622,1.483227
4.912265,-5.585197,1.358961
4.931858,-5.166165,1.264794
4.951586,-5.557461,1.154564
4.971178,-6.63146,1.036496
4.990907,-4.582681,0.925092
5.010499,-6.362504,0.809039
5.030228,-5.790438,0.674825
5.04982,-5.821857,0.576463
5.069548,-8.280368,0.443111
5.089141,-6.66153,0.29784
5.108869,-5.890332,0.172252
5.128461,-5.464947,0.062575
5.14819,-5.894231,-0.047062
5.167782,-6.579275,-0.176357
5.187511,-5.848181,-0.299894
5.207103,-5.611455,-0.416942
5.226831,-4.70153,-0.525618
5.24656,-5.510844,-0.633716
5.266152,-6.052749,-0.74265
5.285881,-6.037789,-0.850381
5.305473,-4.823776,-0.948279
5.325201,-5.317881,-1.053952
5.344794,-6.098633,-1.168932
5.364522,-6.317841,-1.280825
