Energy (eV),COHP,Int. COHP
-10.563094,0.002069,0.000334
-10.543502,0.004037,0.000393
-10.523773,0.002615,0.000452
-10.504181,0.003828,0.000517
-10.484453,0.003725,0.000593
-10.46486,0.003234,0.000661
-10.445132,0.001799,0.000714
-10.425539,0.000723,0.000737
-10.405811,0.000327,0.000747
-10.386219,0.000107,0.000751
-10.36649,0.0,0.000751
-10.346898,0.0,0.000751
-10.32717,0.0,0.000751
-10.307577,0.0,0.000751
-10.287849,0.0,0.000751
-10.26812,0.0,0.000751
-10.248528,0.0,0.000751
-10.2288,0.0,0.000751
-10.209207,0.0,0.000751
-10.189479,0.0,0.000751
-10.169887,0.000321,0.000752
-10.150158,0.000809,0.00076
-10.130566,0.009605,0.000859
-10.110837,0.011642,0.001107
-10.091245,0.00397,0.001248
-10.071517,0.007261,0.001336
-10.051924,0.010903,0.001498
-10.032196,0.013073,0.001756
-10.012603,0.010986,0.001993
-9.992875,0.009748,0.002203
-9.973283,0.004211,0.002344
-9.953554,0.010498,0.002441
-9.933962,0.009114,0.002644
-9.914234,0.012142,0.002849
-9.894641,0.014796,0.003085
-9.874913,0.012002,0.003343
-9.855184,0.010432,0.003537
-9.835592,0.009699,0.003752
-9.815864,0.009419,0.00393
-9.796271,0.009341,0.004119
-9.776543,0.005346,0.004182
-9.75695,0.005214,0.004313
-9.737222,0.005488,0.004439
-9.71763,0.002307,0.004491
-9.697901,0.009665,0.004606
-9.678309,0.015009,0.004838
-9.658581,0.01855,0.005152
-9.638988,0.011824,0.00545
-9.61926,0.008863,0.005643
-9.599667,0.015653,0.005985
-9.579939,0.012556,0.006234
-9.560347,0.016209,0.006604
-9.540618,0.017739,0.006841
-9.521026,0.01638,0.007232
-9.501297,0.034846,0.007727
-9.481569,0.021027,0.008522
-9.461977,0.010275,0.008814
-9.442248,0.009736,0.009012
-9.422656,0.009369,0.009249
-9.402928,0.00726,0.009402
-9.383335,0.003838,0.00954
-9.363607,0.001386,0.009585
-9.344014,0.003759,0.009637
-9.324286,0.002786,0.009682
-9.304694,0.002763,0.009718
-9.284965,0.002966,0.009768
-9.265373,-0.000405,0.009802
-9.245645,0.0,0.0098
-9.226052,0.0,0.0098
-9.206324,0.0,0.0098
-9.186731,0.0,0.0098
-9.167003,0.0,0.0098
-9.147411,0.0,0.0098
-9.127682,0.0,0.0098
-9.10809,0.0,0.0098
-9.088361,0.0,0.0098
-9.068633,0.0,0.0098
-9.049041,0.0,0.0098
-9.029312,4e-06,0.0098
-9.00972,0.00032,0.009803
-8.989992,0.000691,0.009815
-8.970399,0.000369,0.009823
-8.950671,0.002019,0.009852
-8.931078,0.000889,0.009878
-8.91135,0.0,0.009884
-8.891758,0.0,0.009884
-8.872029,0.0,0.009884
-8.852437,0.0,0.009884
-8.832708,0.0,0.009884
-8.813116,0.0,0.009884
-8.793388,0.0,0.009884
-8.773795,0.0,0.009884
-8.754067,0.0,0.009884
-8.734475,0.0,0.009884
-8.714746,0.0,0.009884
-8.695018,0.0,0.009884
-8.675425,0.0,0.009884
-8.655697,0.0,0.009884
-8.636105,0.0,0.009884
-8.616376,0.0,0.009884
-8.596784,0.0,0.009884
-8.577056,0.0,0.009884
-8.557463,0.0,0.009884
-8.537735,0.0,0.009884
-8.518142,0.0,0.009884
-8.498414,0.0,0.009884
-8.478822,0.0,0.009884
-8.459093,0.0,0.009884
-8.439501,0.0,0.009884
-8.419772,0.0,0.009884
-8.40018,0.0,0.009884
-8.380452,0.0,0.009884
-8.360859,0.0,0.009884
-8.341131,0.0,0.009884
-8.321539,0.0,0.009884
-8.30181,0.0,0.009884
-8.282082,0.0,0.009884
-8.262489,0.0,0.009884
-8.242761,0.0,0.009884
-8.223169,0.0,0.009884
-8.20344,0.0,0.009884
-8.183848,0.0,0.009884
-8.164119,0.0,0.009884
-8.144527,0.0,0.009884
-8.124799,0.0,0.009884
-8.105206,0.0,0.009884
-8.085478,0.0,0.009884
-8.065886,0.0,0.009884
-8.046157,0.0,0.009884
-8.026565,0.0,0.009884
-8.006836,0.0,0.009884
-7.987244,0.0,0.009884
-7.967516,0.0,0.009884
-7.947923,0.0,0.009884
-7.928195,0.0,0.009884
-7.908603,0.0,0.009884
-7.888874,0.0,0.009884
-7.869146,0.0,0.009884
-7.849553,0.0,0.009884
-7.829825,0.0,0.009884
-7.810233,0.0,0.009884
-7.790504,0.0,0.009884
-7.770912,0.0,0.009884
-7.751183,0.0,0.009884
-7.731591,0.0,0.009884
-7.711863,0.0,0.009884
-7.69227,0.0,0.009884
-7.672542,0.0,0.009884
-7.65295,0.0,0.009884
-7.633221,0.0,0.009884
-7.613629,0.0,0.009884
-7.5939,0.0,0.009884
-7.574308,0.0,0.009884
-7.55458,0.0,0.009884
-7.534987,0.0,0.009884
-7.515259,0.0,0.009884
-7.49553,0.0,0.009884
-7.475938,0.0,0.009884
-7.45621,0.0,0.009884
-7.436617,0.0,0.009884
-7.416889,0.0,0.009884
-7.397297,0.0,0.009884
-7.377568,0.0,0.009884
-7.357976,0.0,0.009884
-7.338247,0.0,0.009884
-7.318655,0.0,0.009884
-7.298927,0.0,0.009884
-7.279334,0.0,0.009884
-7.259606,0.0,0.009884
-7.240014,0.0,0.009884
-7.220285,0.0,0.009884
-7.200693,0.0,0.009884
-7.180964,0.0,0.009884
-7.161372,0.0,0.009884
-7.141644,0.0,0.009884
-7.122051,0.0,0.009884
-7.102323,0.0,0.009884
-7.082594,0.0,0.009884
-7.063002,0.0,0.009884
-7.043274,0.0,0.009884
-7.023681,0.0,0.009884
-7.003953,0.0,0.009884
-6.984361,0.0,0.009884
-6.964632,0.0,0.009884
-6.94504,0.0,0.009884
-6.925311,0.0,0.009884
-6.905719,0.0,0.009884
-6.885991,0.0,0.009884
-6.866398,0.0,0.009884
-6.84667,0.0,0.009884
-6.827078,0.0,0.009884
-6.807349,0.0,0.009884
-6.787757,0.0,0.009884
-6.768028,0.0,0.009884
-6.748436,0.0,0.009884
-6.728708,0.0,0.009884
-6.708979,0.0,0.009884
-6.689387,0.0,0.009884
-6.669658,0.0,0.009884
-6.650066,0.0,0.009884
-6.630338,0.0,0.009884
-6.610745,0.0,0.009884
-6.591017,0.0,0.009884
-6.571425,0.0,0.009884
-6.551696,0.0,0.009884
-6.532104,0.0,0.009884
-6.512375,0.0,0.009884
-6.492783,0.0,0.009884
-6.473055,0.0,0.009884
-6.453462,0.0,0.009884
-6.433734,0.0,0.009884
-6.414141,0.0,0.009884
-6.394413,0.0,0.009884
-6.374821,0.0,0.009884
-6.355092,0.0,0.009884
-6.3355,0.0,0.009884
-6.315772,0.0,0.009884
-6.296043,0.0,0.009884
-6.276451,0.0,0.009884
-6.256722,0.0,0.009884
-6.23713,0.0,0.009884
-6.217402,0.0,0.009884
-6.197809,0.0,0.009884
-6.178081,0.0,0.009884
-6.158488,0.0,0.009884
-6.13876,0.0,0.009884
-6.119168,0.0,0.009884
-6.099439,0.0,0.009884
-6.079847,0.0,0.009884
-6.060119,0.0,0.009884
-6.040526,0.0,0.009884
-6.020798,0.0,0.009884
-6.001205,0.0,0.009884
-5.981477,0.0,0.009884
-5.961885,0.0,0.009884
-5.942156,0.0,0.009884
-5.922564,0.0,0.009884
-5.902836,0.0,0.009884
-5.883107,0.0,0.009884
-5.863515,0.0,0.009884
-5.843786,0.0,0.009884
-5.824194,0.0,0.009884
-5.804466,0.0,0.009884
-5.784873,0.0,0.009884
-5.765145,0.0,0.009884
-5.745552,0.0,0.009884
-5.725824,0.0,0.009884
-5.706232,0.0,0.009884
-5.686503,0.0,0.009884
-5.666911,0.0,0.009884
-5.647183,0.0,0.009884
-5.62759,0.0,0.009884
-5.607862,0.0,0.009884
-5.588269,0.0,0.009884
-5.568541,0.0,0.009884
-5.548949,0.0,0.009884
-5.52922,0.0,0.009884
-5.509492,0.0,0.009884
-5.489899,0.0,0.009884
-5.470171,0.0,0.009884
-5.450579,0.0,0.009884
-5.43085,0.0,0.009884
-5.411258,0.0,0.009884
-5.39153,0.0,0.009884
-5.371937,0.0,0.009884
-5.352209,0.0,0.009884
-5.332616,0.0,0.009884
-5.312888,0.0,0.009884
-5.293296,0.0,0.009884
-5.273567,0.0,0.009884
-5.253975,0.0,0.009884
-5.234247,0.0,0.009884
-5.214654,0.0,0.009884
-5.194926,0.0,0.009884
-5.175333,0.0,0.009884
-5.155605,0.0,0.009884
-5.136013,0.0,0.009884
-5.116284,0.0,0.009884
-5.096556,0.0,0.009884
-5.076963,0.0,0.009884
-5.057235,0.0,0.009884
-5.037643,0.0,0.009884
-5.017914,0.0,0.009884
-4.998322,0.0,0.009884
-4.978594,0.0,0.009884
-4.959001,0.0,0.009884
-4.939273,0.0,0.009884
-4.91968,0.0,0.009884
-4.899952,0.0,0.009884
-4.88036,0.0,0.009884
-4.860631,0.0,0.009884
-4.841039,0.0,0.009884
-4.82131,0.010958,0.009942
-4.801718,0.022189,0.010264
-4.78199,0.032481,0.010797
-4.762397,0.045154,0.011564
-4.742669,0.072703,0.012644
-4.723077,0.157848,0.014502
-4.703348,0.016368,0.016713
-4.68362,0.167807,0.018672
-4.664027,0.117237,0.020557
-4.644299,0.163439,0.023646
-4.624707,0.142519,0.026711
-4.604978,0.064255,0.028767
-4.585386,0.079348,0.03004
-4.565657,0.055846,0.031606
-4.546065,0.055606,0.032571
-4.526337,0.060824,0.033637
-4.506744,0.065757,0.03501
-4.487016,0.128828,0.036821
-4.467424,0.182385,0.039296
-4.447695,0.103058,0.040877
-4.428103,0.08886,0.0427
-4.408374,0.089514,0.044274
-4.388782,0.068665,0.045935
-4.369054,0.049318,0.047114
-4.349461,0.052121,0.048063
-4.329733,0.047316,0.0491
-4.310005,0.058667,0.050095
-4.290412,0.048738,0.051287
-4.270684,0.05986,0.052413
-4.251091,0.058741,0.053656
-4.231363,0.050664,0.054834
-4.211771,0.051167,0.055815
-4.192042,0.064696,0.056973
-4.17245,0.07716,0.058292
-4.152721,0.060704,0.059446
-4.133129,0.044534,0.060629
-4.113401,0.035722,0.061354
-4.093808,0.050248,0.062318
-4.07408,0.040899,0.063074
-4.054488,0.053593,0.064019
-4.034759,0.047871,0.065025
-4.015167,0.058091,0.066023
-3.995438,0.060934,0.067241
-3.975846,0.052684,0.068328
-3.956118,0.030636,0.069084
-3.936525,0.032532,0.069663
-3.916797,0.036667,0.070523
-3.897068,0.038759,0.071315
-3.877476,0.036328,0.072044
-3.857748,0.035033,0.072803
-3.838155,0.049356,0.073537
-3.818427,0.045536,0.074435
-3.798835,0.03126,0.075263
-3.779106,0.020665,0.075764
-3.759514,0.021009,0.076133
-3.739785,0.024481,0.076655
-3.720193,0.044542,0.077347
-3.700465,0.034772,0.078136
-3.680872,0.030297,0.078786
-3.661144,0.024028,0.079241
-3.641552,0.036617,0.079787
-3.621823,0.023414,0.080443
-3.602231,0.039893,0.081032
-3.582502,0.037027,0.081867
-3.56291,0.038477,0.082611
-3.543182,0.040802,0.083398
-3.523453,0.037634,0.084191
-3.503861,0.040355,0.084939
-3.484132,0.035202,0.085667
-3.46454,0.023847,0.086316
-3.444812,0.021381,0.086745
-3.425219,0.027283,0.087241
-3.405491,0.028818,0.08779
-3.385899,0.034803,0.08846
-3.36617,0.024909,0.089114
-3.346578,0.027228,0.089586
-3.326849,0.034856,0.090236
-3.307257,0.043935,0.091008
-3.287529,0.033667,0.09184
-3.267936,0.036837,0.09238
-3.248208,0.03912,0.093049
-3.228616,0.03463,0.093707
-3.208887,0.037884,0.094424
-3.189295,0.040895,0.095145
-3.169566,0.037675,0.096026
-3.149974,0.036643,0.096763
-3.130246,0.028048,0.09737
-3.110517,0.044468,0.098165
-3.090925,0.050581,0.098989
-3.071196,0.050762,0.100038
-3.051604,0.05345,0.101149
-3.031876,0.056332,0.10201
-3.012283,0.048893,0.103012
-2.992555,0.054834,0.10401
-2.972963,0.050464,0.104886
-2.953234,0.043729,0.105803
-2.933642,0.039561,0.106735
-2.913913,0.025749,0.107537
-2.894321,0.036151,0.108199
-2.874593,0.056489,0.109012
-2.855,0.037043,0.109899
-2.835272,0.051027,0.110992
-2.815679,0.060551,0.112195
-2.795951,0.070335,0.11362
-2.776359,0.062918,0.114781
-2.75663,0.051775,0.116084
-2.737038,0.092726,0.117447
-2.71731,0.062578,0.119
-2.697581,0.069012,0.120454
-2.677989,0.053013,0.121686
-2.65826,0.052481,0.122719
-2.638668,0.043665,0.123776
-2.61894,0.072138,0.124982
-2.599347,0.089787,0.126574
-2.579619,0.079231,0.128086
-2.560027,0.050999,0.129724
-2.540298,0.052164,0.130845
-2.520706,0.061667,0.132
-2.500977,0.07229,0.133507
-2.481385,0.095966,0.13525
-2.461657,0.074016,0.136621
-2.442064,0.066163,0.138237
-2.422336,0.100055,0.13994
-2.402743,0.053575,0.141109
-2.383015,0.075394,0.142554
-2.363423,0.05499,0.143692
-2.343694,0.08012,0.145087
-2.323966,0.054906,0.146149
-2.304374,0.086072,0.147856
-2.284645,0.086184,0.150127
-2.265053,0.041736,0.151442
-2.245324,0.031257,0.15216
-2.225732,0.033407,0.152812
-2.206004,0.028664,0.153387
-2.186411,0.0331,0.154067
-2.166683,0.03395,0.154718
-2.14709,0.050678,0.155593
-2.127362,0.055066,0.156583
-2.10777,0.045959,0.157732
-2.088041,0.058812,0.158781
-2.068449,0.036462,0.159659
-2.048721,0.034499,0.160374
-2.029128,0.050085,0.161269
-2.0094,0.058182,0.162412
-1.989807,0.046775,0.163523
-1.970079,0.070978,0.164839
-1.950487,0.063564,0.16619
-1.930758,0.040767,0.16711
-1.91103,0.030288,0.167805
-1.891437,0.02476,0.168342
-1.871709,0.02861,0.168941
-1.852117,0.033572,0.169469
-1.832388,0.04052,0.170328
-1.812796,0.010354,0.1709
-1.793068,0.015472,0.171134
-1.773475,0.019078,0.171506
-1.753747,0.013237,0.171799
-1.734154,0.015214,0.172085
-1.714426,0.019291,0.17237
-1.694834,0.015519,0.172726
-1.675105,0.021295,0.173082
-1.655513,0.030952,0.173548
-1.635785,0.024274,0.174225
-1.616192,0.026521,0.174637
-1.596464,0.036251,0.17536
-1.576871,0.013227,0.175991
-1.557143,0.012586,0.176308
-1.537415,0.005256,0.176465
-1.517822,0.003627,0.176554
-1.498094,0.002335,0.176602
-1.478501,0.001777,0.176651
-1.458773,0.001305,0.176673
-1.439181,0.000853,0.176696
-1.419452,0.000594,0.17672
-1.39986,0.000222,0.176718
-1.380132,1e-05,0.176731
-1.360539,0.0,0.176731
-1.340811,0.0,0.176731
-1.321218,0.0,0.176731
-1.30149,0.0,0.176731
-1.281898,0.0,0.176731
-1.262169,0.0,0.176731
-1.242577,0.0,0.176731
-1.222848,0.0,0.176731
-1.203256,0.0,0.176731
-1.183528,0.0,0.176731
-1.163935,0.0,0.176731
-1.144207,0.0,0.176731
-1.124479,0.0,0.176731
-1.104886,0.0,0.176731
-1.085158,0.0,0.176731
-1.065565,0.0,0.176731
-1.045837,0.0,0.176731
-1.026245,0.0,0.176731
-1.006516,0.0,0.176731
-0.986924,0.0,0.176731
-0.967196,0.0,0.176731
-0.947603,0.0,0.176731
-0.927875,0.0,0.176731
-0.908282,0.0,0.176731
-0.888554,0.0,0.176731
-0.868962,0.0,0.176731
-0.849233,0.0,0.176731
-0.829641,0.0,0.176731
-0.809912,0.0,0.176731
-0.79032,0.0,0.176731
-0.770592,0.032595,0.176905
-0.750999,0.059622,0.177777
-0.731271,0.119375,0.179442
-0.711543,0.179735,0.182612
-0.69195,0.136098,0.185309
-0.672222,0.093914,0.187322
-0.652629,0.052045,0.188805
-0.632901,0.089753,0.189778
-0.613309,0.190708,0.192148
-0.59358,0.242323,0.196424
-0.573988,0.336125,0.201977
-0.554259,0.309652,0.209916
-0.534667,0.408327,0.218667
-0.514939,0.537814,0.229986
-0.495346,0.585586,0.246004
-0.475618,0.702018,0.262842
-0.456026,0.555219,0.277326
-0.436297,0.461026,0.287708
-0.416705,0.998427,0.300622
-0.396976,0.621117,0.313065
-0.377384,0.44021,0.325677
-0.357656,0.593552,0.335485
-0.337927,0.526329,0.346779
-0.318335,0.274941,0.353959
-0.298606,0.347343,0.36091
-0.279014,0.365929,0.369357
-0.259286,0.373974,0.37697
-0.239693,0.280068,0.382307
-0.219965,0.326309,0.388178
-0.200373,0.189888,0.392674
-0.180644,0.126222,0.396012
-0.161052,0.091857,0.398455
-0.141323,0.123456,0.400416
-0.121731,0.109948,0.402808
-0.102003,0.145214,0.404713
-0.08241,0.139133,0.407292
-0.062682,0.118494,0.409939
-0.04309,0.123366,0.412305
-0.023375,0.071595,0.413604
-0.003714,0.009074,0.414361
0.01596,-0.012629,0.414468
0.03562,-0.000233,0.414426
0.05528,0.010316,0.414634
0.074941,0.02968,0.414876
0.094615,0.040878,0.415544
0.114275,-0.010931,0.415868
0.133935,0.003014,0.415792
0.153596,-0.008743,0.415712
0.17327,-0.003776,0.415595
0.19293,-0.029482,0.415272
0.212591,-0.01971,0.414871
0.232251,-0.017779,0.414396
0.251925,-0.019381,0.414052
0.271585,-0.04021,0.413482
0.291246,-0.024269,0.412856
0.310906,-0.041671,0.412354
0.33058,-0.088093,0.411049
0.350241,-0.007428,0.410456
0.369901,-0.003809,0.410076
0.389561,-0.019208,0.410004
0.409235,-0.020564,0.409514
0.428896,-0.02452,0.409139
0.448556,-0.015116,0.408733
0.468216,-0.017851,0.408428
0.48789,-0.010878,0.408291
0.507551,-0.020921,0.408039
0.527211,-0.00983,0.407638
0.546872,-0.004479,0.407453
0.566546,-0.009001,0.407241
0.586206,-0.004674,0.407106
0.605866,-0.0223,0.406832
0.625527,-0.033969,0.406401
0.645201,-0.011481,0.40594
0.664861,-0.011854,0.40568
0.684521,-0.008114,0.405521
0.704182,-0.00511,0.40537
0.723856,-0.013826,0.405238
0.743516,-0.016878,0.404871
0.763177,-0.023325,0.404416
0.782837,-0.02379,0.403937
0.802497,-0.033468,0.403145
0.822171,-0.029346,0.402367
0.841832,-0.035365,0.40163
0.861492,-0.055053,0.400791
0.881152,-0.030404,0.400197
0.900826,-0.05077,0.399303
0.920487,-0.035601,0.398508
0.940147,-0.026086,0.397846
0.959808,-0.021591,0.397429
0.979482,-0.023412,0.396961
0.999142,-0.043032,0.396325
1.018802,-0.040411,0.395625
1.038463,-0.036145,0.394862
1.058137,-0.024724,0.394152
1.077797,-0.043337,0.393557
1.097457,-0.044365,0.392627
1.117118,-0.036635,0.39173
1.136792,-0.048627,0.390934
1.156452,-0.056294,0.389805
1.176113,-0.041766,0.388715
1.195773,-0.045252,0.387776
1.215443,-0.052029,0.386719
1.235106,-0.041357,0.386031
1.25477,-0.0412,0.385288
1.274434,-0.044229,0.384435
1.294098,-0.046001,0.383606
1.313761,-0.097666,0.382523
1.333425,-0.08236,0.38116
1.353089,-0.049023,0.379905
1.372753,-0.050175,0.378915
1.392416,-0.06423,0.377779
1.412081,-0.053111,0.376615
1.431744,-0.040184,0.375535
1.451408,-0.042205,0.374811
1.471073,-0.04713,0.373862
1.490733,-0.038086,0.373287
1.510393,-0.037316,0.372498
1.530067,-0.037078,0.371716
1.549728,-0.041952,0.371132
1.569388,-0.027607,0.370611
1.589049,-0.010701,0.370068
1.608723,-0.006359,0.369923
1.628383,0.012872,0.370045
1.648043,0.022005,0.370387
1.667704,-0.021368,0.370325
1.687378,-0.025369,0.369747
1.707038,-0.022721,0.3694
1.726698,-0.038144,0.368797
1.746359,-0.048392,0.368095
1.766033,-0.030787,0.36708
1.785693,-0.052214,0.366291
1.805354,-0.041758,0.365331
1.825014,-0.022815,0.364679
1.844688,-0.025755,0.364098
1.864348,-0.014064,0.363665
1.884009,-0.033556,0.363234
1.903669,-0.023343,0.362566
1.923343,-0.019964,0.362222
1.943003,-0.026439,0.361783
1.962664,-0.012931,0.361438
1.982324,-0.025739,0.360858
2.001998,-0.027136,0.360367
2.021659,-0.037898,0.359676
2.041319,-0.047497,0.358937
2.060979,-0.015438,0.35851
2.080653,-0.008892,0.358075
2.100314,-0.042738,0.357206
2.119974,-0.046116,0.356522
2.139635,-0.021899,0.355726
2.159308,-0.027129,0.355008
2.178969,-0.028288,0.354539
2.198629,-0.016677,0.353914
2.21829,0.000399,0.3537
2.237964,0.00243,0.353772
2.257624,0.002608,0.353705
2.277284,0.015695,0.353904
2.296945,0.01785,0.354224
2.316619,-0.003124,0.354144
2.336279,-0.001757,0.35416
2.35594,0.000449,0.354253
2.3756,-0.010367,0.354241
2.395274,-0.003304,0.35422
2.414934,-0.030046,0.35383
2.434595,-0.041978,0.353049
2.454255,-0.036128,0.352128
2.473929,-0.04134,0.351362
2.493589,-0.027226,0.350869
2.51325,-0.018773,0.35053
2.53291,-0.02932,0.350034
2.552584,-0.006441,0.349906
2.572245,-0.009968,0.349671
2.591905,-0.016834,0.349286
2.611565,-0.014047,0.348835
2.631226,-0.01902,0.348566
2.6509,-0.03232,0.348112
2.67056,-0.047918,0.347363
2.69022,-0.043896,0.34646
2.709908,-0.042581,0.345629
2.7295,-0.041014,0.344828
2.749229,-0.036017,0.343919
2.768821,-0.043148,0.343143
2.78855,-0.037828,0.342323
2.808142,-0.037973,0.34144
2.82787,-0.062104,0.340447
2.847599,-0.050253,0.339024
2.867191,-0.065097,0.337938
2.886919,-0.049918,0.336853
2.906512,-0.058551,0.33568
2.92624,-0.056197,0.334704
2.945833,-0.050345,0.333744
2.965561,-0.073352,0.332583
2.985153,-0.04011,0.331497
3.004882,-0.08855,0.330369
3.024474,-0.10934,0.328424
3.044203,-0.057135,0.326777
3.063795,-0.038665,0.325541
3.083523,-0.039589,0.324628
3.103116,-0.04974,0.323681
3.122844,-0.053432,0.322591
3.142436,-0.05961,0.321639
3.162165,-0.052157,0.320687
3.181757,-0.04476,0.319816
3.201486,-0.033476,0.319171
3.221078,-0.039422,0.318493
3.240806,-0.060333,0.317609
3.260535,-0.056827,0.316286
3.280127,-0.065475,0.314949
3.299855,-0.047873,0.313657
3.319448,-0.095623,0.312216
3.339176,-0.077111,0.310876
3.358769,-0.056934,0.309248
3.378497,-0.10035,0.307442
3.398089,-0.106721,0.305074
3.417818,-0.081138,0.303116
3.43741,-0.103882,0.301275
3.457139,-0.114988,0.299266
3.476731,-0.093871,0.296945
3.496459,-0.094472,0.295376
3.516052,-0.11375,0.293252
3.53578,-0.083223,0.291164
3.555372,-0.115479,0.289594
3.575101,-0.049142,0.287927
3.594693,-0.078965,0.286682
3.614422,-0.075095,0.285393
3.63415,-0.063277,0.284021
3.653742,-0.061598,0.28264
3.673471,-0.086084,0.28122
3.693063,-0.133487,0.278962
3.712792,-0.094128,0.276631
3.732384,-0.096186,0.27522
3.752112,-0.108726,0.273381
3.771705,-0.098917,0.271557
3.791433,-0.073388,0.269566
3.811025,-0.108907,0.26791
3.830754,-0.129514,0.265402
3.850346,-0.138158,0.263142
3.870075,-0.154426,0.260222
3.889667,-0.128684,0.257365
3.909395,-0.151795,0.254622
3.928988,-0.180319,0.252181
3.948716,-0.12346,0.249227
3.968308,-0.086518,0.247187
3.988037,-0.068671,0.245666
4.007629,-0.085151,0.244383
4.027358,-0.081788,0.242714
4.047086,-0.054073,0.241314
4.066678,-0.091134,0.239897
4.086407,-0.049341,0.23848
4.105999,-0.051441,0.237406
4.125728,-0.053979,0.236561
4.14532,-0.055311,0.23557
4.165048,-0.051902,0.23469
4.184641,-0.02767,0.233953
4.204369,-0.048432,0.233237
4.223961,-0.065348,0.231984
4.24369,-0.05524,0.230892
4.263282,-0.066645,0.229643
4.283011,-0.059497,0.228281
4.302603,-0.056595,0.226847
4.322331,-0.076536,0.225739
4.341924,-0.076402,0.224176
4.361652,-0.083214,0.222485
4.381244,-0.085381,0.221036
4.400973,-0.06424,0.219342
4.420701,-0.041016,0.218197
4.440294,-0.066808,0.21708
4.460022,-0.076374,0.215519
4.479614,-0.070419,0.214029
4.499343,-0.054376,0.213042
4.518935,-0.068304,0.211691
4.538664,-0.050853,0.21056
4.558256,-0.062593,0.209298
4.577984,-0.06307,0.207882
4.597577,-0.085962,0.206444
4.617305,-0.054708,0.205127
4.636897,-0.051989,0.204163
4.656626,-0.074472,0.202812
4.676218,-0.051795,0.201712
4.695947,-0.080339,0.200364
4.715539,-0.067318,0.198668
4.735267,-0.06666,0.197193
4.75486,-0.086791,0.195684
4.774588,-0.053962,0.194157
4.794181,-0.067898,0.192964
4.813909,-0.078676,0.19133
4.833637,-0.113802,0.189887
4.85323,-0.07277,0.187732
4.872958,-0.06728,0.186363
4.89255,-0.08888,0.184952
4.912279,-0.070836,0.183322
4.931871,-0.061967,0.182114
4.9516,-0.066862,0.180818
4.971192,-0.088755,0.179227
4.99092,-0.057312,0.177747
5.010513,-0.081091,0.17632
5.030241,-0.076964,0.174551
5.049833,-0.073853,0.173293
5.069562,-0.11694,0.171485
5.089154,-0.107373,0.169268
5.108883,-0.079087,0.167463
5.128475,-0.068828,0.166062
5.148203,-0.072012,0.164659
5.167796,-0.07993,0.163079
5.187524,-0.068443,0.1616
5.207117,-0.054724,0.160372
5.226845,-0.045988,0.159363
5.246573,-0.058254,0.158199
5.266166,-0.062247,0.157039
5.285894,-0.057084,0.155971
5.305486,-0.046273,0.155028
5.325215,-0.046428,0.154063
5.344807,-0.057512,0.153029
5.364536,-0.062982,0.151923
5.384128,-0.047929,0.151002
