Energy (eV),COHP,Int. COHP
-5.960279,2.2e-05,0.08829
-5.940687,0.03841,0.088587
-5.920958,0.095368,0.089973
-5.901366,0.101681,0.091864
-5.881638,0.107878,0.093945
-5.862045,0.114224,0.096124
-5.842317,0.076784,0.098115
-5.822725,0.052094,0.099362
-5.802996,0.03554,0.100209
-5.783404,0.025218,0.100803
-5.763675,0.016607,0.10121
-5.744083,0.008985,0.101455
-5.724355,0.001816,0.101579
-5.704762,0.0,0.101585
-5.685034,0.0,0.101585
-5.665305,0.0,0.101585
-5.645713,0.0,0.101585
-5.625985,0.0,0.101585
-5.606392,0.0,0.101585
-5.586664,0.0,0.101585
-5.567072,0.0,0.101585
-5.547343,0.0,0.101585
-5.527751,0.0,0.101585
-5.508022,0.0,0.101585
-5.48843,0.0,0.101585
-5.468702,0.0,0.101585
-5.449109,0.0,0.101585
-5.429381,0.0,0.101585
-5.409789,0.0,0.101585
-5.39006,0.0,0.101585
-5.370468,0.0,0.101585
-5.350739,0.0,0.101585
-5.331147,0.0,0.101585
-5.311419,0.0,0.101585
-5.291826,0.0,0.101585
-5.272098,0.0,0.101585
-5.252369,0.0,0.101585
-5.232777,0.0,0.101585
-5.213049,0.0,0.101585
-5.193456,0.0,0.101585
-5.173728,0.0,0.101585
-5.154136,0.0,0.101585
-5.134407,0.0,0.101585
-5.114815,0.0,0.101585
-5.095086,0.0,0.101585
-5.075494,0.0,0.101585
-5.055766,0.0,0.101585
-5.036173,0.0,0.101585
-5.016445,0.0,0.101585
-4.996853,0.0,0.101585
-4.977124,0.0,0.101585
-4.957532,0.0,0.101585
-4.937803,0.0,0.101585
-4.918211,0.128777,0.102043
-4.898483,0.360721,0.107497
-4.87889,0.494051,0.115785
-4.859162,0.746927,0.127018
-4.839433,0.830175,0.143183
-4.819841,0.714949,0.158811
-4.800113,0.449414,0.170624
-4.78052,0.05634,0.175047
-4.760792,0.392376,0.179573
-4.7412,0.814839,0.191619
-4.721471,1.523405,0.217979
-4.701879,1.604428,0.248002
-4.68215,1.493626,0.28125
-4.662558,1.176797,0.312302
-4.64283,0.561809,0.336774
-4.623237,1.291057,0.362211
-4.603509,1.04058,0.384897
-4.583916,0.71547,0.400725
-4.564188,0.883587,0.423679
-4.544596,0.686854,0.440157
-4.524867,1.01328,0.456892
-4.505275,1.114783,0.475683
-4.485547,0.302624,0.488115
-4.465818,0.716837,0.494555
-4.446226,0.882579,0.510946
-4.426497,0.502616,0.523538
-4.406905,0.609143,0.533212
-4.387177,0.652501,0.547618
-4.367584,0.407734,0.556815
-4.347856,0.482907,0.56768
-4.328263,0.328308,0.574242
-4.308535,0.4307,0.581612
-4.288943,0.624207,0.59292
-4.269214,0.33108,0.60168
-4.249622,0.5334,0.611096
-4.229894,0.618361,0.623525
-4.210301,0.432688,0.634006
-4.190573,0.325356,0.641134
-4.17098,0.490305,0.649241
-4.151252,0.455471,0.658626
-4.13166,0.528328,0.668104
-4.111931,0.407599,0.678194
-4.092339,0.815418,0.688382
-4.072611,0.651417,0.701385
-4.052882,0.473214,0.712671
-4.03329,0.398191,0.721065
-4.013561,0.393688,0.729227
-3.993969,0.475356,0.73558
-3.974241,0.483692,0.745422
-3.954648,0.402107,0.75353
-3.93492,0.475357,0.761692
-3.915327,0.28665,0.769551
-3.895599,0.472432,0.776737
-3.876007,0.636265,0.787671
-3.856278,0.529922,0.799018
-3.836686,0.484254,0.809783
-3.816958,0.463778,0.819144
-3.797365,0.396567,0.827844
-3.777637,0.400653,0.835508
-3.758044,0.346451,0.843913
-3.738316,0.389805,0.850938
-3.718724,0.579822,0.859967
-3.698995,0.47676,0.868699
-3.679267,0.49828,0.877813
-3.659674,0.476189,0.887314
-3.639946,0.302838,0.895711
-3.620354,0.265765,0.900818
-3.600625,0.304588,0.905963
-3.581033,0.289811,0.91213
-3.561305,0.535143,0.919907
-3.541712,0.179885,0.927164
-3.521984,0.371961,0.931516
-3.502391,0.324662,0.939273
-3.482663,0.363558,0.945709
-3.463071,0.150951,0.951074
-3.443342,0.400611,0.956564
-3.42375,0.474052,0.96681
-3.404021,0.577123,0.975341
-3.384429,0.419595,0.983958
-3.364701,0.493263,0.992215
-3.345108,0.434623,1.002948
-3.32538,0.426398,1.011813
-3.305788,0.440659,1.020164
-3.286059,0.293008,1.028008
-3.266331,0.415423,1.035096
-3.246738,0.452061,1.043461
-3.22701,0.166161,1.052192
-3.207418,0.43613,1.059189
-3.187689,0.37182,1.067991
-3.168097,0.466768,1.07583
-3.148369,0.689736,1.084537
-3.128776,0.579081,1.095373
-3.109048,0.33122,1.103103
-3.089455,0.361197,1.11041
-3.069727,0.45933,1.117019
-3.050135,0.434579,1.126144
-3.030406,0.287657,1.133448
-3.010814,0.569083,1.141681
-2.991085,0.482942,1.151579
-2.971493,0.669782,1.164063
-2.951765,0.422703,1.175079
-2.932172,0.558589,1.186003
-2.912444,0.554398,1.194981
-2.892852,0.465205,1.204701
-2.873123,0.699965,1.216135
-2.853395,0.720224,1.228228
-2.833802,0.509064,1.242016
-2.814074,0.415527,1.251425
-2.794482,0.685501,1.263054
-2.774753,0.662638,1.275865
-2.755161,0.504877,1.28691
-2.735432,0.687221,1.298271
-2.71584,0.753565,1.311558
-2.696112,0.393537,1.322255
-2.676519,0.516595,1.333311
-2.656791,0.514789,1.346176
-2.637199,0.688931,1.356877
-2.61747,0.478733,1.368122
-2.597878,0.640806,1.381201
-2.578149,0.541691,1.394058
-2.558557,0.402582,1.403744
-2.538829,0.384649,1.413373
-2.519236,0.451282,1.423424
-2.499508,0.567577,1.433291
-2.47978,0.683736,1.443965
-2.460187,0.601519,1.454924
-2.440459,0.726344,1.466805
-2.420866,0.531913,1.481106
-2.401138,0.409988,1.490073
-2.381546,0.293624,1.499199
-2.361817,0.459399,1.50638
-2.342225,0.58111,1.516658
-2.322496,0.405324,1.525912
-2.302904,0.370864,1.532866
-2.283176,0.297242,1.540755
-2.263583,0.26209,1.547543
-2.243855,0.274655,1.553241
-2.224263,0.328664,1.559607
-2.204534,0.544528,1.568685
-2.184942,0.31514,1.577806
-2.165213,0.265897,1.583734
-2.145621,0.265039,1.588989
-2.125893,0.24531,1.594457
-2.1063,0.3344,1.602121
-2.086572,0.37493,1.607578
-2.066843,0.343186,1.616131
-2.047251,0.399775,1.623488
-2.027523,0.483717,1.630218
-2.00793,0.487925,1.638756
-1.988202,0.437785,1.64786
-1.96861,0.364919,1.655129
-1.948881,0.414249,1.663203
-1.929289,0.391196,1.669893
-1.90956,0.656035,1.681406
-1.889968,0.232912,1.690308
-1.87024,0.316897,1.694997
-1.850647,0.280146,1.701545
-1.830919,0.538371,1.708118
-1.811327,0.207128,1.715129
-1.791598,0.18318,1.718517
-1.772006,0.130326,1.722117
-1.752277,0.097574,1.724365
-1.732685,0.141452,1.726564
-1.712957,0.146962,1.729206
-1.693228,0.194164,1.732326
-1.673636,0.136975,1.735195
-1.653907,0.156206,1.738073
-1.634315,0.130523,1.741081
-1.614587,0.087213,1.743061
-1.594994,0.079485,1.744713
-1.575266,0.051711,1.745956
-1.555674,0.040439,1.74684
-1.535945,0.034519,1.747562
-1.516353,0.027706,1.748183
-1.496624,0.023096,1.748687
-1.477032,0.018958,1.749095
-1.457304,0.015746,1.749427
-1.437711,0.012765,1.749709
-1.417983,0.009638,1.749939
-1.398391,0.007738,1.750118
-1.378662,0.005762,1.750239
-1.35907,0.00414,1.750334
-1.339341,0.001584,1.750382
-1.319749,0.000489,1.750411
-1.300021,2e-05,1.750424
-1.280292,0.0,1.750424
-1.2607,0.0,1.750424
-1.240971,0.0,1.750424
-1.221379,0.0,1.750424
-1.201651,0.0,1.750424
-1.182058,0.0,1.750424
-1.16233,0.0,1.750424
-1.142738,0.0,1.750424
-1.123009,0.0,1.750424
-1.103417,0.0,1.750424
-1.083688,0.0,1.750424
-1.064096,0.0,1.750424
-1.044368,0.0,1.750424
-1.024775,0.0,1.750424
-1.005047,0.0,1.750424
-0.985454,0.0,1.750424
-0.965726,0.0,1.750424
-0.946134,0.0,1.750424
-0.926405,0.001978,1.750413
-0.906813,0.026619,1.750676
-0.887085,0.054435,1.751634
-0.867356,0.078482,1.752941
-0.847764,0.107746,1.754766
-0.828035,0.157637,1.75745
-0.808443,0.233202,1.761182
-0.788715,0.374892,1.766878
-0.769122,0.627587,1.776666
-0.749394,2.375703,1.80208
-0.729802,4.89136,1.886142
-0.710073,2.521259,1.957952
-0.690481,2.733327,2.029479
-0.670752,0.509874,2.06169
-0.65116,0.532776,2.071863
-0.631432,0.596173,2.082745
-0.611839,0.79306,2.096451
-0.592111,1.17292,2.114643
-0.572518,1.376431,2.141552
-0.55279,1.151093,2.166047
-0.533198,1.085797,2.188777
-0.513469,1.346041,2.213426
-0.493741,2.639091,2.251564
-0.474149,3.042133,2.303152
-0.45442,2.800031,2.36476
-0.434828,2.991718,2.420775
-0.415099,3.53292,2.483835
-0.395507,3.64264,2.559384
-0.375779,3.464325,2.62536
-0.356186,2.914005,2.697776
-0.336458,3.91295,2.750891
-0.316865,4.306915,2.83499
-0.297137,4.62858,2.919975
-0.277545,2.23931,2.983102
-0.257816,3.24817,3.047204
-0.238224,2.528028,3.113309
-0.218496,2.443724,3.173141
-0.198903,2.722993,3.217682
-0.179188,1.840076,3.267675
-0.159528,4.493612,3.333613
-0.139854,2.705613,3.387254
-0.120194,3.265098,3.445896
-0.100533,1.798277,3.495874
-0.080873,2.434103,3.542549
-0.061199,2.127955,3.596433
-0.041539,2.05399,3.643086
-0.021878,2.542458,3.689015
-0.002218,2.578216,3.743501
0.017456,2.273144,3.785645
0.037117,1.943196,3.83295
0.056777,1.938739,3.872868
0.076437,2.184696,3.914921
0.096111,2.939402,3.965302
0.115772,3.186597,4.031416
0.135432,2.73543,4.078518
0.155093,2.926435,4.128178
0.174767,2.863993,4.180971
0.194427,2.331407,4.23549
0.214087,2.187474,4.27896
0.233748,2.329541,4.317689
0.253422,2.300137,4.36236
0.273082,2.180311,4.407998
0.292742,1.687718,4.445015
0.312403,2.061889,4.478516
0.332077,1.274083,4.506195
0.351737,1.306408,4.53262
0.371398,1.167117,4.560094
0.391058,1.309141,4.583365
0.410732,1.605549,4.610573
0.430392,1.723668,4.647299
0.450053,1.958481,4.680939
0.469713,1.328577,4.712611
0.489387,1.46193,4.738116
0.509047,1.477527,4.770834
0.528708,0.862893,4.794976
0.548368,1.830877,4.820452
0.568042,1.372531,4.850348
0.587703,1.003634,4.872557
0.607363,1.20302,4.892212
0.627023,1.131406,4.915629
0.646684,1.467725,4.93915
0.666358,2.133818,4.969506
0.686018,2.156724,5.006227
0.705678,1.053917,5.035641
0.725339,1.118206,5.057392
0.745013,1.622244,5.084233
0.764673,1.213832,5.114182
0.784334,1.097536,5.135893
0.803994,1.039315,5.158798
0.823668,1.028761,5.178429
0.843328,1.144671,5.198324
0.862989,0.957213,5.219209
0.882649,1.080289,5.239417
0.902323,1.239566,5.265321
0.921983,1.16816,5.287682
0.941644,1.504515,5.313205
0.961304,1.206463,5.341961
0.980978,0.983855,5.361892
1.000639,0.903713,5.380951
1.020299,1.054515,5.401142
1.039959,0.917472,5.422364
1.059629,0.756228,5.440687
1.079292,0.888712,5.456231
1.098957,0.94278,5.473387
1.11862,0.721271,5.491166
1.138284,0.805979,5.505074
1.157947,0.856162,5.522083
1.177612,0.954703,5.540461
1.197275,0.780528,5.556912
1.216939,0.751035,5.570738
1.236603,0.387244,5.582861
1.256267,1.052876,5.596208
1.27593,0.82617,5.611709
1.295595,0.645799,5.625685
1.315259,0.511913,5.634979
1.334919,0.278126,5.643884
1.35458,0.557892,5.652851
1.374254,0.387025,5.663425
1.393914,0.487909,5.672783
1.413575,0.611041,5.683215
1.433235,0.594052,5.69546
1.452909,0.485087,5.706572
1.472569,0.408026,5.716459
1.49223,0.436695,5.726412
1.51189,0.490633,5.733392
1.531564,0.369699,5.741529
1.551224,0.383453,5.748355
1.570885,0.196719,5.754433
1.590545,0.228556,5.759545
1.610219,0.186036,5.763723
1.62988,0.191208,5.768318
1.64954,0.207981,5.772795
1.6692,0.185969,5.776628
1.688874,0.164515,5.780734
1.708535,0.092265,5.78319
1.728195,0.037574,5.784768
1.747855,0.054198,5.786203
1.767529,-0.119654,5.785906
1.78719,-0.019689,5.786164
1.80685,-0.084088,5.784235
1.826511,-0.14078,5.781894
1.846185,-0.194854,5.777774
1.865845,-0.228932,5.773281
1.885505,-0.295682,5.768602
1.905166,-0.308533,5.763284
1.92484,-0.535395,5.756652
1.9445,-0.384535,5.746714
1.96416,-0.293045,5.740082
1.983821,-0.462383,5.731487
2.003495,-0.457461,5.722589
2.023155,-0.375547,5.713817
2.042816,-0.441625,5.70598
2.062476,-0.705525,5.69588
2.08215,-0.767742,5.679681
2.10181,-0.827961,5.665014
2.121471,-0.959033,5.644497
2.141131,-0.992069,5.62555
2.160805,-1.23318,5.602896
2.180466,-0.895295,5.580267
2.200126,-1.189063,5.557325
2.219786,-1.184475,5.535094
2.23946,-1.64063,5.511212
2.259121,-1.037137,5.48321
2.278781,-1.238847,5.460593
2.298441,-1.220768,5.434533
2.318115,-1.258533,5.40676
2.337776,-1.416054,5.380626
2.357436,-1.331343,5.357011
2.377097,-1.264722,5.329821
2.396771,-1.787435,5.30271
2.416431,-1.619141,5.27173
2.436091,-1.994299,5.236312
2.455752,-1.60532,5.199036
2.475412,-1.456832,5.170537
2.495086,-1.545654,5.143231
2.514746,-1.71929,5.111833
2.534407,-1.621724,5.070439
2.554094,-2.412694,5.031073
2.573687,-2.549221,4.985709
2.593415,-2.417469,4.936108
2.613007,-2.029226,4.886732
2.632736,-3.08132,4.83609
2.652328,-3.15179,4.779901
2.672057,-2.316703,4.724391
2.691785,-2.455092,4.678813
2.711377,-2.454811,4.637285
2.731106,-2.13499,4.591903
2.750698,-2.380081,4.546932
2.770427,-2.646735,4.497636
2.790019,-2.327773,4.450894
2.809747,-2.603568,4.404154
2.82934,-2.657419,4.352667
2.849068,-2.220394,4.313762
2.86866,-2.341748,4.270971
2.888389,-2.629385,4.224496
2.907981,-2.319659,4.176473
2.92771,-2.233909,4.126012
2.947302,-2.41891,4.073153
2.96703,-3.718749,4.012912
2.986623,-3.246121,3.958686
3.006351,-3.712409,3.895163
3.025944,-3.7418,3.828907
3.045672,-3.275921,3.763086
3.065264,-3.605474,3.697773
3.084993,-2.997043,3.625041
3.104721,-2.528923,3.5649
3.124313,-4.798876,3.489044
3.144042,-2.504142,3.427422
3.163634,-2.675789,3.372545
3.183363,-2.607502,3.320436
3.202955,-3.681264,3.271079
3.222683,-2.571371,3.212394
3.242276,-3.013797,3.156553
3.262004,-2.525378,3.095011
3.281597,-3.424627,3.025983
3.301325,-3.663593,2.952713
3.320917,-3.74361,2.881141
3.340646,-3.638663,2.797086
3.360238,-3.143257,2.728635
3.379966,-4.345146,2.664481
3.399559,-3.371381,2.594666
3.419287,-3.3037,2.527328
3.43888,-3.411945,2.458557
3.458608,-3.594231,2.38154
3.478336,-3.086991,2.315075
3.497929,-3.178723,2.25007
3.517657,-2.736285,2.19678
3.537249,-3.244464,2.137812
3.556978,-3.550139,2.076247
3.57657,-3.260063,2.008691
3.596299,-3.021989,1.943688
3.615891,-2.989454,1.883287
3.635619,-3.39791,1.822104
3.655212,-3.697016,1.759142
3.67494,-3.244308,1.688712
3.694533,-2.355055,1.623746
3.714261,-3.325803,1.571011
3.733853,-2.897318,1.503052
3.753582,-2.936999,1.440103
3.773174,-2.063018,1.370369
3.792902,-3.55266,1.31549
3.812495,-2.845206,1.255692
3.832223,-3.898938,1.192336
3.851816,-3.504636,1.127469
3.871544,-3.031842,1.060439
3.891272,-3.954688,0.989418
3.910865,-2.665699,0.928308
3.930593,-2.598502,0.879211
3.950186,-2.94687,0.817176
3.969914,-3.217992,0.754545
3.989506,-3.042276,0.700115
4.009235,-3.870651,0.650384
4.028827,-2.617037,0.603387
4.048555,-2.802762,0.55941
4.068148,-2.300674,0.508087
4.087876,-2.220386,0.45569
4.107469,-3.126807,0.407609
4.127197,-2.274336,0.355483
4.146789,-2.127003,0.303004
4.166518,-2.482936,0.262719
4.18611,-2.377789,0.218789
4.205839,-3.211253,0.167121
4.225431,-1.819736,0.127531
4.245159,-2.298018,0.078303
4.264888,-2.669704,0.027462
4.28448,-2.259364,-0.020209
4.304208,-1.944874,-0.065577
4.323801,-2.797207,-0.111836
4.343529,-2.482243,-0.15282
4.363122,-1.836292,-0.193101
4.38285,-1.930811,-0.233499
4.402442,-2.031944,-0.267763
4.422171,-1.956367,-0.305847
4.441763,-2.596199,-0.353145
4.461491,-2.780609,-0.400789
4.481084,-2.240862,-0.443167
4.500812,-1.861373,-0.481801
4.520405,-2.171299,-0.522856
4.540133,-1.97992,-0.552099
4.559725,-1.825375,-0.589802
4.579454,-2.315012,-0.62653
4.599046,-1.569649,-0.663346
4.618775,-2.045934,-0.694194
4.638367,-1.931647,-0.733744
4.658095,-1.506626,-0.763973
4.677824,-1.607302,-0.795656
4.697416,-1.465573,-0.825477
4.717144,-1.366408,-0.854988
4.736737,-1.689502,-0.884228
4.756465,-1.874606,-0.91906
4.776058,-1.254705,-0.950727
4.795786,-1.43234,-0.976779
4.815378,-1.65445,-1.008965
4.835107,-1.466816,-1.039772
4.854699,-1.408406,-1.068117
4.874428,-1.741342,-1.098746
4.89402,-1.406203,-1.130272
4.913748,-1.326286,-1.15561
4.933341,-1.347855,-1.180912
4.953069,-1.1672,-1.204835
4.972661,-1.160935,-1.228012
4.99239,-1.223361,-1.251573
5.011982,-1.434858,-1.277504
5.031711,-1.39408,-1.305742
5.051303,-1.538357,-1.332153
5.071031,-1.80189,-1.365071
5.09076,-1.457335,-1.39671
5.110352,-1.538451,-1.425487
5.13008,-1.563669,-1.45785
5.149673,-1.618361,-1.488316
5.169401,-1.691262,-1.522605
5.188994,-1.578471,-1.552647
5.208722,-1.561827,-1.586894
