Energy (eV),DOS,Intg. DOS
-10.129804,3.521049,3.201983
-10.113166,4.50779,3.268119
-10.096527,5.761318,3.348902
-10.079889,8.565881,3.463338
-10.06325,9.152055,3.618593
-10.046611,6.215646,3.746193
-10.029973,10.097849,3.876906
-10.013334,9.570742,4.052748
-9.996696,8.940556,4.198979
-9.980057,14.227852,4.383998
-9.963419,16.770431,4.644616
-9.94678,14.858099,4.907167
-9.930142,12.565236,5.122105
-9.913503,7.01103,5.304038
-9.896864,17.925946,5.527229
-9.880226,17.350054,5.89314
-9.863587,26.734111,6.164962
-9.846949,22.021189,6.578504
-9.83031,26.270956,7.031533
-9.813672,24.098619,7.394472
-9.797033,19.286644,7.798611
-9.780395,1.337988,7.941011
-9.763756,0.0,7.943894
-9.747117,5.400538,7.949554
-9.730479,4.235277,8.022269
-9.71384,5.595957,8.101194
-9.697202,6.33008,8.209063
-9.680563,21.182641,8.377599
-9.663925,7.446907,8.703302
-9.647286,14.266525,8.886903
-9.630648,11.887293,9.145025
-9.614009,9.31457,9.346985
-9.59737,0.20692,9.419615
-9.580732,13.089425,9.507764
-9.564093,11.67809,9.735808
-9.547455,20.770076,10.04011
-9.530816,11.314886,10.195414
-9.514178,19.279063,10.48602
-9.497539,9.857804,10.747973
-9.480901,4.295689,10.846905
-9.464262,1.854111,10.899009
-9.447623,13.34351,10.956235
-9.430985,21.138386,11.298906
-9.414346,15.786373,11.751147
-9.397708,15.888249,12.075526
-9.381069,17.114593,12.363454
-9.364431,26.591208,12.728626
-9.347792,26.923405,13.121257
-9.331154,24.566373,13.61967
-9.314515,0.0,13.725503
-9.297876,0.0,13.725503
-9.281238,0.0,13.725503
-9.264599,0.0,13.725503
-9.247961,0.0,13.725503
-9.231322,0.0,13.725503
-9.214684,0.0,13.725503
-9.198045,0.0,13.725503
-9.181407,0.0,13.725503
-9.164768,0.0,13.725503
-9.148129,0.0,13.725503
-9.131491,0.0,13.725503
-9.114852,0.0,13.725503
-9.098214,0.0,13.725503
-9.081575,0.0,13.725503
-9.064937,0.0,13.725503
-9.048298,9.846237,13.802759
-9.03166,23.401478,14.111381
-9.015021,0.870025,14.373817
-8.998382,27.928025,14.6071
-8.981744,6.235106,14.973518
-8.965105,0.22665,15.032171
-8.948467,0.0,15.032252
-8.931828,0.0,15.032252
-8.91519,0.0,15.032252
-8.898551,0.0,15.032252
-8.881913,0.0,15.032252
-8.865274,0.0,15.032252
-8.848635,0.0,15.032252
-8.831997,0.0,15.032252
-8.815358,0.0,15.032252
-8.79872,0.0,15.032252
-8.782081,0.0,15.032252
-8.765443,0.0,15.032252
-8.748804,0.0,15.032252
-8.732166,0.0,15.032252
-8.715527,0.0,15.032252
-8.698888,0.0,15.032252
-8.68225,0.0,15.032252
-8.665611,0.0,15.032252
-8.648973,0.0,15.032252
-8.632334,0.0,15.032252
-8.615696,0.0,15.032252
-8.599057,0.0,15.032252
-8.582419,0.0,15.032252
-8.56578,0.0,15.032252
-8.549141,0.0,15.032252
-8.532503,0.0,15.032252
-8.515864,0.0,15.032252
-8.499226,0.0,15.032252
-8.482587,0.0,15.032252
-8.465949,0.0,15.032252
-8.44931,0.0,15.032252
-8.432672,0.0,15.032252
-8.416033,0.0,15.032252
-8.399394,0.0,15.032252
-8.382756,0.0,15.032252
-8.366117,0.0,15.032252
-8.349479,0.0,15.032252
-8.33284,0.0,15.032252
-8.316202,0.0,15.032252
-8.299563,0.0,15.032252
-8.282925,0.0,15.032252
-8.266286,0.0,15.032252
-8.249648,0.0,15.032252
-8.233009,0.0,15.032252
-8.21637,0.0,15.032252
-8.199732,0.0,15.032252
-8.183093,0.0,15.032252
-8.166455,0.0,15.032252
-8.149816,0.0,15.032252
-8.133178,0.0,15.032252
-8.116539,0.0,15.032252
-8.099901,0.0,15.032252
-8.083262,0.0,15.032252
-8.066623,0.0,15.032252
-8.049985,0.0,15.032252
-8.033346,0.0,15.032252
-8.016708,0.0,15.032252
-8.000069,0.0,15.032252
-7.983431,0.0,15.032252
-7.966792,0.0,15.032252
-7.950154,0.0,15.032252
-7.933515,0.0,15.032252
-7.916876,0.0,15.032252
-7.900238,0.0,15.032252
-7.883599,0.0,15.032252
-7.866961,0.0,15.032252
-7.850322,0.0,15.032252
-7.833684,0.0,15.032252
-7.817045,0.0,15.032252
-7.800407,0.0,15.032252
-7.783768,0.0,15.032252
-7.767129,0.0,15.032252
-7.750491,0.0,15.032252
-7.733852,0.0,15.032252
-7.717214,0.0,15.032252
-7.700575,0.0,15.032252
-7.683937,0.0,15.032252
-7.667298,0.0,15.032252
-7.65066,0.0,15.032252
-7.634021,0.0,15.032252
-7.617382,0.0,15.032252
-7.600744,0.0,15.032252
-7.584105,0.0,15.032252
-7.567467,0.0,15.032252
-7.550828,0.0,15.032252
-7.53419,0.0,15.032252
-7.517551,0.0,15.032252
-7.500913,0.0,15.032252
-7.484274,0.0,15.032252
-7.467635,0.0,15.032252
-7.450997,0.0,15.032252
-7.434358,0.0,15.032252
-7.41772,0.0,15.032252
-7.401081,0.0,15.032252
-7.384443,0.0,15.032252
-7.367804,0.0,15.032252
-7.351166,0.0,15.032252
-7.334527,0.0,15.032252
-7.317888,0.0,15.032252
-7.30125,0.0,15.032252
-7.284611,0.0,15.032252
-7.267973,0.0,15.032252
-7.251334,0.0,15.032252
-7.234696,0.0,15.032252
-7.218057,0.0,15.032252
-7.201419,0.0,15.032252
-7.18478,0.0,15.032252
-7.168141,0.0,15.032252
-7.151503,0.0,15.032252
-7.134864,0.0,15.032252
-7.118226,0.0,15.032252
-7.101587,0.0,15.032252
-7.084949,0.0,15.032252
-7.06831,0.0,15.032252
-7.051672,0.0,15.032252
-7.035033,0.0,15.032252
-7.018394,0.0,15.032252
-7.001756,0.0,15.032252
-6.985117,0.0,15.032252
-6.968479,0.0,15.032252
-6.95184,0.0,15.032252
-6.935202,0.0,15.032252
-6.918563,0.0,15.032252
-6.901925,0.0,15.032252
-6.885286,0.0,15.032252
-6.868647,0.0,15.032252
-6.852009,0.0,15.032252
-6.83537,0.0,15.032252
-6.818732,0.0,15.032252
-6.802093,0.0,15.032252
-6.785455,0.0,15.032252
-6.768816,0.0,15.032252
-6.752178,0.0,15.032252
-6.735539,0.0,15.032252
-6.7189,0.0,15.032252
-6.702262,0.0,15.032252
-6.685623,0.0,15.032252
-6.668985,0.0,15.032252
-6.652346,0.0,15.032252
-6.635708,0.0,15.032252
-6.619069,0.0,15.032252
-6.602431,0.0,15.032252
-6.585792,0.0,15.032252
-6.569153,0.0,15.032252
-6.552515,0.0,15.032252
-6.535876,0.0,15.032252
-6.519238,0.0,15.032252
-6.502599,0.0,15.032252
-6.485961,0.0,15.032252
-6.469322,0.0,15.032252
-6.452684,0.0,15.032252
-6.436045,0.0,15.032252
-6.419406,0.0,15.032252
-6.402768,0.0,15.032252
-6.386129,0.0,15.032252
-6.369491,0.0,15.032252
-6.352852,0.0,15.032252
-6.336214,0.0,15.032252
-6.319575,0.0,15.032252
-6.302937,0.0,15.032252
-6.286298,0.0,15.032252
-6.269659,0.0,15.032252
-6.253021,0.0,15.032252
-6.236382,0.0,15.032252
-6.219744,0.0,15.032252
-6.203105,0.0,15.032252
-6.186467,0.0,15.032252
-6.169828,0.53613,15.034303
-6.15319,0.916376,15.046203
-6.136551,1.236649,15.064696
-6.119912,1.575875,15.088024
-6.103274,1.91589,15.117176
-6.086635,2.281604,15.151977
-6.069997,3.95446,15.197823
-6.053358,6.78011,15.289536
-6.03672,10.664071,15.426773
-6.020081,8.426941,15.584312
-6.003443,6.852822,15.706621
-5.986804,4.287446,15.799441
-5.970166,0.917729,15.843702
-5.953527,0.339247,15.846778
-5.936888,2.42224,15.868258
-5.92025,4.637241,15.9332
-5.903611,5.179049,16.015365
-5.886973,5.587413,16.104828
-5.870334,5.982394,16.201706
-5.853696,5.955513,16.303527
-5.837057,3.896351,16.382157
-5.820419,2.922902,16.438436
-5.80378,2.243682,16.48099
-5.787141,1.764467,16.514227
-5.770503,1.352126,16.540033
-5.753864,0.948727,16.559512
-5.737226,0.61281,16.572178
-5.720587,0.074758,16.57865
-5.703949,0.0,16.578861
-5.68731,0.0,16.578861
-5.670672,0.0,16.578861
-5.654033,0.0,16.578861
-5.637394,0.0,16.578861
-5.620756,0.0,16.578861
-5.604117,0.0,16.578861
-5.587479,0.0,16.578861
-5.57084,0.0,16.578861
-5.554202,0.0,16.578861
-5.537563,0.0,16.578861
-5.520925,0.0,16.578861
-5.504286,0.0,16.578861
-5.487647,0.0,16.578861
-5.471009,0.0,16.578861
-5.45437,0.0,16.578861
-5.437732,0.0,16.578861
-5.421093,0.0,16.578861
-5.404455,0.0,16.578861
-5.387816,0.0,16.578861
-5.371178,0.0,16.578861
-5.354539,0.0,16.578861
-5.3379,0.0,16.578861
-5.321262,0.0,16.578861
-5.304623,0.0,16.578861
-5.287985,0.0,16.578861
-5.271346,0.0,16.578861
-5.254708,0.0,16.578861
-5.238069,0.0,16.578861
-5.221431,0.0,16.578861
-5.204792,0.0,16.578861
-5.188153,0.0,16.578861
-5.171515,0.0,16.578861
-5.154876,0.0,16.578861
-5.138238,0.0,16.578861
-5.121599,0.0,16.578861
-5.104961,0.0,16.578861
-5.088322,0.0,16.578861
-5.071684,0.0,16.578861
-5.055045,0.0,16.578861
-5.038406,0.0,16.578861
-5.021768,0.0,16.578861
-5.005129,0.0,16.578861
-4.988491,0.0,16.578861
-4.971852,0.0,16.578861
-4.955214,0.0,16.578861
-4.938575,0.0,16.578861
-4.921937,1.232405,16.580903
-4.905298,7.176653,16.653689
-4.888659,8.988369,16.785736
-4.872021,11.353463,16.956227
-4.855382,17.813354,17.192576
-4.838744,18.839919,17.502372
-4.822105,16.797017,17.810693
-4.805467,12.774168,18.063618
-4.788828,4.374016,18.215086
-4.77219,5.891335,18.264641
-4.755551,13.670075,18.422344
-4.738912,26.574045,18.749149
-4.722274,46.383332,19.429133
-4.705635,48.992914,20.194477
-4.688997,52.912483,21.015009
-4.672358,51.520963,21.820726
-4.65572,64.960736,22.614223
-4.639081,25.797749,23.132852
-4.622443,45.889263,23.906251
-4.605804,31.92923,24.524538
-4.589165,22.004865,25.007841
-4.572527,44.942032,25.54964
-4.555888,28.512086,26.089816
-4.53925,23.474843,26.504152
-4.522611,31.643861,26.997383
-4.505973,30.544258,27.493062
-4.489334,14.713869,27.868045
-4.472696,12.618721,28.021084
-4.456057,34.547902,28.462458
-4.439418,25.795712,28.987127
-4.42278,17.109068,29.33694
-4.406141,22.196652,29.637087
-4.389503,27.849451,30.075009
-4.372864,14.097896,30.389956
-4.356226,22.7911,30.685217
-4.339587,10.716128,30.97173
-4.322949,12.089454,31.14936
-4.30631,15.977774,31.369917
-4.289671,22.962618,31.723559
-4.273033,12.082204,32.014228
-4.256394,22.424327,32.271591
-4.239756,25.127295,32.642679
-4.223117,21.799631,33.034776
-4.206479,14.308544,33.332277
-4.18984,14.25944,33.571342
-4.173202,21.405707,33.861914
-4.156563,19.601594,34.206206
-4.139924,19.591694,34.537437
-4.123286,23.433747,34.909982
-4.106647,16.300609,35.216734
-4.090009,29.231951,35.607903
-4.07337,26.207449,36.034758
-4.056732,20.479122,36.434708
-4.040093,16.059635,36.732217
-4.023455,16.537876,36.99639
-4.006816,11.069342,37.244235
-3.990177,16.491992,37.453043
-3.973539,19.128919,37.765976
-3.9569,16.195747,38.047649
-3.940262,17.139285,38.328293
-3.923623,18.321693,38.659688
-3.906985,16.082675,38.90872
-3.890346,25.283233,39.250997
-3.873708,31.613724,39.703677
-3.857069,26.334684,40.161261
-3.84043,26.075988,40.625614
-3.823792,23.860936,41.039149
-3.807153,22.275055,41.4423
-3.790515,20.232751,41.793694
-3.773876,23.675142,42.146162
-3.757238,21.270875,42.568553
-3.740599,24.068247,42.923809
-3.723961,26.652043,43.379359
-3.707322,21.858672,43.799855
-3.690684,25.292171,44.248485
-3.674045,28.740932,44.690818
-3.657406,25.157183,45.114079
-3.640768,18.477801,45.502232
-3.624129,15.632638,45.736083
-3.607491,15.268117,45.970789
-3.590852,18.615133,46.264751
-3.574214,18.091367,46.545348
-3.557575,28.112019,47.012707
-3.540937,9.589297,47.323801
-3.524298,21.342604,47.528969
-3.507659,28.539762,47.979027
-3.491021,22.621255,48.333776
-3.474382,20.348921,48.718514
-3.457744,14.371295,48.944463
-3.441105,33.632696,49.391615
-3.424467,33.510256,50.018967
-3.407828,37.570403,50.500255
-3.39119,27.486535,51.088343
-3.374551,29.445269,51.567624
-3.357912,38.13089,52.103764
-3.341274,30.286587,52.694011
-3.324635,27.088581,53.225591
-3.307997,33.58916,53.702981
-3.291358,23.574589,54.192642
-3.27472,25.816973,54.55486
-3.258081,24.13424,55.012849
-3.241443,33.989173,55.490774
-3.224804,15.604674,55.922225
-3.208165,27.522226,56.330425
-3.191527,31.321373,56.810076
-3.174888,23.580422,57.241181
-3.15825,25.069028,57.691118
-3.141611,40.234475,58.300799
-3.124973,28.142319,58.84707
-3.108334,27.134968,59.321962
-3.091696,31.955661,59.840968
-3.075057,34.337982,60.312293
-3.058418,38.788939,60.921317
-3.04178,33.579776,61.5705
-3.025141,24.084949,62.002009
-3.008503,53.430788,62.679174
-2.991864,48.002894,63.421655
-2.975226,52.371461,64.307508
-2.958587,40.055975,65.134379
-2.941949,48.257609,65.722744
-2.92531,29.996922,66.424082
-2.908671,38.997656,66.993696
-2.892033,33.211467,67.544559
-2.875394,41.271097,68.198433
-2.858756,36.426541,68.892768
-2.842117,49.776535,69.762546
-2.825479,31.41258,70.386632
-2.80884,29.183868,70.916548
