Energy (eV),COHP,Int. COHP
-8.002823,0.0,0.478094
-7.982414,0.0,0.478094
-7.962005,0.0,0.478094
-7.941597,0.0,0.478094
-7.921188,0.0,0.478094
-7.900779,0.0,0.478094
-7.880371,0.0,0.478094
-7.859962,0.0,0.478094
-7.839553,0.0,0.478094
-7.819008,0.0,0.478094
-7.7986,0.0,0.478094
-7.778191,0.0,0.478094
-7.757782,0.0,0.478094
-7.737374,0.0,0.478094
-7.716965,0.0,0.478094
-7.696556,0.0,0.478094
-7.676147,0.0,0.478094
-7.655739,0.0,0.478094
-7.63533,0.0,0.478094
-7.614921,0.0,0.478094
-7.594513,0.0,0.478094
-7.573968,0.0,0.478094
-7.553559,0.0,0.478094
-7.53315,0.0,0.478094
-7.512742,0.0,0.478094
-7.492333,0.0,0.478094
-7.471924,0.0,0.478094
-7.451516,0.0,0.478094
-7.431107,0.0,0.478094
-7.410698,0.0,0.478094
-7.39029,0.0,0.478094
-7.369881,0.0,0.478094
-7.349472,0.0,0.478094
-7.328927,0.0,0.478094
-7.308519,0.0,0.478094
-7.28811,0.0,0.478094
-7.267701,0.0,0.478094
-7.247293,0.0,0.478094
-7.226884,0.0,0.478094
-7.206475,0.0,0.478094
-7.186067,0.0,0.478094
-7.165658,0.0,0.478094
-7.145249,0.0,0.478094
-7.12484,0.0,0.478094
-7.104432,0.0,0.478094
-7.083887,0.0,0.478094
-7.063478,0.0,0.478094
-7.04307,0.0,0.478094
-7.022661,0.0,0.478094
-7.002252,0.0,0.478094
-6.981843,0.0,0.478094
-6.961435,0.0,0.478094
-6.941026,0.0,0.478094
-6.920617,0.0,0.478094
-6.900209,0.0,0.478094
-6.8798,0.0,0.478094
-6.859391,0.0,0.478094
-6.838847,0.0,0.478094
-6.818438,0.0,0.478094
-6.798029,0.0,0.478094
-6.77762,0.0,0.478094
-6.757212,0.0,0.478094
-6.736803,0.0,0.478094
-6.716394,0.0,0.478094
-6.695986,0.0,0.478094
-6.675577,0.0,0.478094
-6.655168,0.0,0.478094
-6.63476,0.0,0.478094
-6.614351,0.0,0.478094
-6.593806,0.0,0.478094
-6.573397,0.0,0.478094
-6.552989,0.0,0.478094
-6.53258,0.0,0.478094
-6.512171,0.0,0.478094
-6.491763,0.0,0.478094
-6.471354,0.0,0.478094
-6.450945,0.0,0.478094
-6.430536,0.0,0.478094
-6.410128,0.0,0.478094
-6.389719,0.0,0.478094
-6.36931,0.0,0.478094
-6.348766,0.0,0.478094
-6.328357,0.0,0.478094
-6.307948,0.0,0.478094
-6.28754,0.0,0.478094
-6.267131,0.0,0.478094
-6.246722,0.0,0.478094
-6.226313,0.0,0.478094
-6.205905,0.0,0.478094
-6.185496,0.0,0.478094
-6.165087,0.0,0.478094
-6.144679,0.0,0.478094
-6.12427,0.0,0.478094
-6.103725,0.0,0.478094
-6.083316,0.0,0.478094
-6.062908,0.0,0.478094
-6.042499,0.0,0.478094
-6.02209,0.0,0.478094
-6.001682,0.0,0.478094
-5.981273,0.0,0.478094
-5.960864,0.0,0.478094
-5.940456,0.0,0.478094
-5.920047,0.0,0.478094
-5.899638,0.0,0.478094
-5.879229,0.0,0.478094
-5.858685,0.0,0.478094
-5.838276,0.0,0.478094
-5.817867,0.0,0.478094
-5.797459,0.0,0.478094
-5.77705,0.0,0.478094
-5.756641,0.0,0.478094
-5.736232,0.0,0.478094
-5.715824,0.0,0.478094
-5.695415,0.0,0.478094
-5.675006,0.0,0.478094
-5.654598,0.0,0.478094
-5.634189,0.0,0.478094
-5.613644,0.0,0.478094
-5.593236,0.0,0.478094
-5.572827,0.0,0.478094
-5.552418,0.0,0.478094
-5.532009,0.0,0.478094
-5.511601,0.0,0.478094
-5.491192,0.0,0.478094
-5.470783,0.0,0.478094
-5.450375,0.0,0.478094
-5.429966,0.0,0.478094
-5.409557,0.0,0.478094
-5.389149,0.0,0.478094
-5.368604,0.0,0.478094
-5.348195,0.0,0.478094
-5.327786,0.0,0.478094
-5.307378,0.0,0.478094
-5.286969,0.0,0.478094
-5.26656,0.0,0.478094
-5.246152,0.0,0.478094
-5.225743,0.0,0.478094
-5.205334,0.0,0.478094
-5.184925,0.0,0.478094
-5.164517,0.0,0.478094
-5.144108,0.0,0.478094
-5.123563,0.0,0.478094
-5.103155,0.0,0.478094
-5.082746,0.0,0.478094
-5.062337,0.0,0.478094
-5.041929,0.0,0.478094
-5.02152,0.0,0.478094
-5.001111,0.0,0.478094
-4.980702,0.0,0.478094
-4.960294,0.0,0.478094
-4.939885,0.0,0.478094
-4.919476,0.0,0.478094
-4.899068,0.0,0.478094
-4.878523,0.059904,0.478285
-4.858114,0.15298,0.480502
-4.837705,0.20873,0.484162
-4.817297,0.27406,0.489101
-4.796888,0.3389,0.49536
-4.776479,0.49674,0.503782
-4.756071,0.47948,0.513075
-4.735662,0.88293,0.527715
-4.715253,0.54892,0.541402
-4.694845,0.56721,0.563321
-4.674436,1.0104,0.574478
-4.654027,0.56022,0.589009
-4.633482,0.54363,0.600546
-4.613074,0.29774,0.607989
-4.592665,0.32687,0.61456
-4.572256,0.23029,0.620479
-4.551848,0.23995,0.623989
-4.531439,0.28017,0.629676
-4.51103,0.28519,0.635595
-4.490622,0.38278,0.643309
-4.470213,0.42507,0.652412
-4.449804,0.40808,0.659174
-4.429395,0.37956,0.667623
-4.408987,0.32745,0.676099
-4.388442,0.44144,0.68444
-4.368033,0.33773,0.691039
-4.347625,0.46898,0.699869
-4.327216,0.39238,0.707556
-4.306807,0.33757,0.714944
-4.286398,0.29307,0.722509
-4.26599,0.2717,0.727638
-4.245581,0.35865,0.734183
-4.225172,0.2384,0.739815
-4.204764,0.32383,0.745503
-4.184355,0.30902,0.752197
-4.163946,0.50512,0.759938
-4.143401,0.18581,0.767408
-4.122993,0.17092,0.770918
-4.102584,0.29556,0.776156
-4.082175,0.27992,0.781844
-4.061767,0.38142,0.788266
-4.041358,0.3055,0.794973
-4.020949,0.37615,0.80213
-4.000541,0.33817,0.810089
-3.980132,0.35809,0.816729
-3.959723,0.24205,0.822729
-3.939314,0.38262,0.828648
-3.918906,0.3047,0.834906
-3.898361,0.30205,0.841668
-3.877952,0.25024,0.846975
-3.857544,0.28354,0.852716
-3.837135,0.39494,0.860526
-3.816726,0.27059,0.867356
-3.796318,0.17385,0.870975
-3.775909,0.25514,0.875193
-3.7555,0.29817,0.881343
-3.735091,0.44463,0.888554
-3.714683,0.19963,0.89435
-3.694274,0.25057,0.899724
-3.673865,0.18301,0.904364
-3.653321,0.27879,0.90884
-3.632912,0.27786,0.914296
-3.612503,0.37073,0.921507
-3.592094,0.29451,0.927194
-3.571686,0.31471,0.933331
-3.551277,0.34679,0.940025
-3.530868,0.28673,0.946256
-3.51046,0.32341,0.952665
-3.490051,0.2832,0.958107
-3.469642,0.32197,0.964229
-3.449234,0.36314,0.971862
-3.428825,0.32169,0.978107
-3.40828,0.38956,0.985278
-3.387871,0.2667,0.991591
-3.367463,0.23156,0.996856
-3.347054,0.46182,1.002339
-3.326645,0.3754,1.009333
-3.306237,0.39538,1.017129
-3.285828,0.24827,1.022721
-3.265419,0.41774,1.030354
-3.245011,0.33317,1.038177
-3.224602,0.31359,1.045402
-3.204193,0.33351,1.05113
-3.183784,0.48216,1.058939
-3.16324,0.43103,1.069198
-3.142831,0.30042,1.075947
-3.122422,0.41786,1.083117
-3.102014,0.41336,1.092886
-3.081605,0.56199,1.103784
-3.061196,0.38244,1.114574
-3.040787,0.60007,1.124288
-3.020379,0.66688,1.136642
-2.99997,0.72228,1.149105
-2.979561,0.49785,1.160017
-2.959153,0.69426,1.170834
-2.938744,0.56236,1.182929
-2.918199,0.53051,1.193093
-2.89779,0.46285,1.203038
-2.877382,0.52752,1.215474
-2.856973,0.69629,1.229896
-2.836564,1.3624,1.250604
-2.816156,0.83736,1.269544
-2.795747,1.0441,1.28549
-2.775338,0.85798,1.309517
-2.75493,1.4371,1.330892
-2.734521,0.86431,1.353614
-2.714112,1.0652,1.377859
-2.693703,0.92913,1.394186
-2.673159,1.3307,1.418405
-2.65275,0.67761,1.43963
-2.632341,0.74975,1.455821
-2.611933,1.3025,1.476637
-2.591524,1.0158,1.497182
-2.571115,0.58187,1.513101
-2.550707,0.8024,1.525754
-2.530298,0.94191,1.541673
-2.509889,0.74531,1.561674
-2.48948,1.2347,1.587797
-2.469072,1.0427,1.60494
-2.448663,0.60375,1.621947
-2.428118,0.53384,1.637322
-2.40771,0.50347,1.649431
-2.387301,0.4103,1.660724
-2.366892,0.7112,1.671336
-2.346483,0.7202,1.686711
-2.326075,0.57559,1.699637
-2.305666,0.52882,1.708616
-2.285257,0.51871,1.72127
-2.264849,0.59546,1.733379
-2.24444,0.69409,1.746577
-2.224031,0.54757,1.757733
-2.203623,0.48083,1.769298
-2.183078,0.38646,1.778414
-2.162669,0.88475,1.789707
-2.14226,0.73087,1.802905
-2.121852,0.73423,1.816919
-2.101443,0.4065,1.830796
-2.081034,0.2883,1.837735
-2.060626,0.37445,1.843314
-2.040217,0.28071,1.851613
-2.019808,0.38854,1.859505
-1.9994,0.3102,1.866988
-1.978991,0.32099,1.873655
-1.958582,0.23257,1.879097
-1.938037,0.26743,1.884131
-1.917629,0.19515,1.888757
-1.89722,0.15694,1.892295
-1.876811,0.23265,1.895832
-1.856403,0.16452,1.900186
-1.835994,0.1298,1.903724
-1.815585,0.069923,1.905356
-1.795176,0.16147,1.907397
-1.774768,0.14702,1.910526
-1.754359,0.14741,1.914064
-1.73395,0.13716,1.916921
-1.713542,0.14714,1.920459
-1.692997,0.18019,1.923996
-1.672588,0.31973,1.92903
-1.65218,0.17096,1.933384
-1.631771,0.20813,1.938146
-1.611362,0.18325,1.941684
