Energy (eV),COHP,Int. COHP
-9.188133,0.0,2.914264
-9.16854,0.0,2.914264
-9.148812,0.0,2.914264
-9.12922,0.0,2.914264
-9.109491,0.0,2.914264
-9.089899,0.0,2.914264
-9.070171,0.0,2.914264
-9.050578,0.0,2.914264
-9.03085,0.0,2.914264
-9.011121,0.976461,2.919884
-8.991529,3.456594,2.961863
-8.971801,0.355704,3.010709
-8.952208,4.397418,3.052873
-8.93248,0.694952,3.102967
-8.912887,0.0,3.108924
-8.893159,0.0,3.108924
-8.873567,0.0,3.108924
-8.853838,0.0,3.108924
-8.834246,0.0,3.108924
-8.814518,0.0,3.108924
-8.794925,0.0,3.108924
-8.775197,0.0,3.108924
-8.755604,0.0,3.108924
-8.735876,0.0,3.108924
-8.716284,0.0,3.108924
-8.696555,0.0,3.108924
-8.676963,0.0,3.108924
-8.657234,0.0,3.108924
-8.637506,0.0,3.108924
-8.617914,0.0,3.108924
-8.598185,0.0,3.108924
-8.578593,0.0,3.108924
-8.558865,0.0,3.108924
-8.539272,0.0,3.108924
-8.519544,0.0,3.108924
-8.499951,0.0,3.108924
-8.480223,0.0,3.108924
-8.460631,0.0,3.108924
-8.440902,0.0,3.108924
-8.42131,0.0,3.108924
-8.401582,0.0,3.108924
-8.381989,0.0,3.108924
-8.362261,0.0,3.108924
-8.342668,0.0,3.108924
-8.32294,0.0,3.108924
-8.303348,0.0,3.108924
-8.283619,0.0,3.108924
-8.264027,0.0,3.108924
-8.244298,0.0,3.108924
-8.22457,0.0,3.108924
-8.204978,0.0,3.108924
-8.185249,0.0,3.108924
-8.165657,0.0,3.108924
-8.145929,0.0,3.108924
-8.126336,0.0,3.108924
-8.106608,0.0,3.108924
-8.087015,0.0,3.108924
-8.067287,0.0,3.108924
-8.047695,0.0,3.108924
-8.027966,0.0,3.108924
-8.008374,0.0,3.108924
-7.988645,0.0,3.108924
-7.969053,0.0,3.108924
-7.949325,0.0,3.108924
-7.929732,0.0,3.108924
-7.910004,0.0,3.108924
-7.890412,0.0,3.108924
-7.870683,0.0,3.108924
-7.851091,0.0,3.108924
-7.831362,0.0,3.108924
-7.811634,0.0,3.108924
-7.792042,0.0,3.108924
-7.772313,0.0,3.108924
-7.752721,0.0,3.108924
-7.732992,0.0,3.108924
-7.7134,0.0,3.108924
-7.693672,0.0,3.108924
-7.674079,0.0,3.108924
-7.654351,0.0,3.108924
-7.634759,0.0,3.108924
-7.61503,0.0,3.108924
-7.595438,0.0,3.108924
-7.575709,0.0,3.108924
-7.556117,0.0,3.108924
-7.536389,0.0,3.108924
-7.516796,0.0,3.108924
-7.497068,0.0,3.108924
-7.477476,0.0,3.108924
-7.457747,0.0,3.108924
-7.438019,0.0,3.108924
-7.418426,0.0,3.108924
-7.398698,0.0,3.108924
-7.379106,0.0,3.108924
-7.359377,0.0,3.108924
-7.339785,0.0,3.108924
-7.320056,0.0,3.108924
-7.300464,0.0,3.108924
-7.280736,0.0,3.108924
-7.261143,0.0,3.108924
-7.241415,0.0,3.108924
-7.221823,0.0,3.108924
-7.202094,0.0,3.108924
-7.182502,0.0,3.108924
-7.162773,0.0,3.108924
-7.143181,0.0,3.108924
-7.123453,0.0,3.108924
-7.10386,0.0,3.108924
-7.084132,0.0,3.108924
-7.06454,0.0,3.108924
-7.044811,0.0,3.108924
-7.025083,0.0,3.108924
-7.00549,0.0,3.108924
-6.985762,0.0,3.108924
-6.96617,0.0,3.108924
-6.946441,0.0,3.108924
-6.926849,0.0,3.108924
-6.90712,0.0,3.108924
-6.887528,0.0,3.108924
-6.8678,0.0,3.108924
-6.848207,0.0,3.108924
-6.828479,0.0,3.108924
-6.808887,0.0,3.108924
-6.789158,0.0,3.108924
-6.769566,0.0,3.108924
-6.749837,0.0,3.108924
-6.730245,0.0,3.108924
-6.710517,0.0,3.108924
-6.690924,0.0,3.108924
-6.671196,0.0,3.108924
-6.651467,0.0,3.108924
-6.631875,0.0,3.108924
-6.612147,0.0,3.108924
-6.592554,0.0,3.108924
-6.572826,0.0,3.108924
-6.553234,0.0,3.108924
-6.533505,0.0,3.108924
-6.513913,0.0,3.108924
-6.494184,0.0,3.108924
-6.474592,0.0,3.108924
-6.454864,0.0,3.108924
-6.435271,0.0,3.108924
-6.415543,0.0,3.108924
-6.395951,0.0,3.108924
-6.376222,0.0,3.108924
-6.35663,0.0,3.108924
-6.336901,0.0,3.108924
-6.317309,0.0,3.108924
-6.297581,0.0,3.108924
-6.277988,0.0,3.108924
-6.25826,0.0,3.108924
-6.238531,0.0,3.108924
-6.218939,0.0,3.108924
-6.199211,0.0,3.108924
-6.179618,0.0,3.108924
-6.15989,0.0,3.108924
-6.140298,0.0,3.108924
-6.120569,0.0,3.108924
-6.100977,0.0,3.108924
-6.081248,0.0,3.108924
-6.061656,0.0,3.108924
-6.041928,0.0,3.108924
-6.022335,0.0,3.108924
-6.002607,0.0,3.108924
-5.983014,0.0,3.108924
-5.963286,0.0,3.108924
-5.943694,0.0,3.108924
-5.923965,0.0,3.108924
-5.904373,0.0,3.108924
-5.884645,0.0,3.108924
-5.865052,0.0,3.108924
-5.845324,0.0,3.108924
-5.825595,0.0,3.108924
-5.806003,0.0,3.108924
-5.786275,0.0,3.108924
-5.766682,0.0,3.108924
-5.746954,0.0,3.108924
-5.727362,0.0,3.108924
-5.707633,0.0,3.108924
-5.688041,0.0,3.108924
-5.668312,0.0,3.108924
-5.64872,0.0,3.108924
-5.628992,0.0,3.108924
-5.609399,0.0,3.108924
-5.589671,0.0,3.108924
-5.570078,0.0,3.108924
-5.55035,0.0,3.108924
-5.530758,0.0,3.108924
-5.511029,0.0,3.108924
-5.491437,0.0,3.108924
-5.471709,0.0,3.108924
-5.45198,0.0,3.108924
-5.432388,0.0,3.108924
-5.412659,0.0,3.108924
-5.393067,0.0,3.108924
-5.373339,0.0,3.108924
-5.353746,0.0,3.108924
-5.334018,0.0,3.108924
-5.314425,0.0,3.108924
-5.294697,0.0,3.108924
-5.275105,0.0,3.108924
-5.255376,0.0,3.108924
-5.235784,0.0,3.108924
-5.216056,0.0,3.108924
-5.196463,0.0,3.108924
-5.176735,0.0,3.108924
-5.157142,0.0,3.108924
-5.137414,0.0,3.108924
-5.117822,0.0,3.108924
-5.098093,0.0,3.108924
-5.078501,0.0,3.108924
-5.058772,0.0,3.108924
-5.039044,0.0,3.108924
-5.019452,0.0,3.108924
-4.999723,0.0,3.108924
-4.980131,0.0,3.108924
-4.960403,0.0,3.108924
-4.94081,0.0,3.108924
-4.921082,0.0,3.108924
-4.901489,0.0,3.108924
-4.881761,0.0,3.108924
-4.862169,0.0,3.108924
-4.84244,0.0,3.108924
-4.822848,0.0,3.108924
-4.80312,0.0,3.108924
-4.783527,0.305806,3.11152
-4.763799,0.619006,3.120756
-4.744206,0.978504,3.136104
-4.724478,1.464688,3.159907
-4.704886,2.664191,3.199439
-4.685157,10.434055,3.321907
-4.665565,4.676571,3.472128
-4.645836,6.252908,3.642205
-4.626108,8.565409,3.749742
-4.606516,9.221647,3.918548
-4.586787,9.248364,4.09805
-4.567195,4.349623,4.227791
-4.547467,7.297843,4.344066
-4.527874,2.238659,4.447045
-4.508146,5.63408,4.536025
-4.488553,6.313691,4.653354
-4.468825,5.157388,4.771159
-4.449233,9.319308,4.9116
-4.429504,5.111037,5.058174
-4.409912,9.400466,5.163622
-4.390183,5.163249,5.297129
-4.370591,5.356655,5.418586
-4.350863,3.997572,5.522783
-4.33127,3.621883,5.600784
-4.311542,4.067723,5.68
-4.29195,3.869714,5.762263
-4.272221,4.843624,5.845754
-4.252493,3.786032,5.92707
-4.2329,4.604667,6.01176
-4.213172,4.456683,6.106007
-4.19358,3.711215,6.19614
-4.173851,3.710816,6.269408
-4.154259,4.087092,6.344573
-4.134531,4.063008,6.422632
-4.114938,3.952017,6.50162
-4.09521,2.252189,6.559964
-4.075617,3.769182,6.607561
-4.055889,3.60195,6.686669
-4.036297,3.350181,6.746964
-4.016568,3.45622,6.82021
-3.996976,3.122893,6.8821
-3.977247,4.331238,6.952344
-3.957655,3.536057,7.030607
-3.937927,3.218476,7.103256
-3.918334,2.38714,7.155544
-3.898606,4.488332,7.211577
-3.879014,3.980329,7.292822
-3.859285,3.803708,7.376119
-3.839557,3.900355,7.450864
-3.819964,3.085042,7.519327
-3.800236,3.377974,7.589755
-3.780644,3.502359,7.662055
-3.760915,2.108402,7.712996
-3.741323,2.298829,7.755404
-3.721594,4.256669,7.812318
-3.702002,4.368658,7.881919
-3.682274,4.027153,7.972292
-3.662681,3.63767,8.045551
-3.642953,2.476761,8.104734
-3.623361,2.815687,8.157053
-3.603632,3.445725,8.225185
-3.58404,4.150837,8.284207
-3.564311,4.480168,8.362446
-3.544719,3.592535,8.441096
-3.524991,4.099762,8.513032
-3.505398,3.496213,8.587179
-3.48567,3.244455,8.655008
-3.465941,3.644193,8.723706
-3.446349,2.947911,8.789067
-3.426621,2.794404,8.84603
-3.407028,3.416862,8.907134
-3.3873,3.810813,8.978515
-3.367708,4.028475,9.055344
-3.347979,3.689067,9.129245
-3.328387,2.326748,9.183313
-3.308658,3.387095,9.23784
-3.289066,3.57748,9.307428
-3.269338,5.53421,9.394096
-3.249745,2.500162,9.463797
-3.230017,4.267118,9.54564
-3.210425,4.354318,9.635239
-3.190696,3.525071,9.712444
-3.171104,3.948271,9.780378
-3.151375,5.022013,9.872444
-3.131783,3.436036,9.957732
-3.112055,2.155482,10.012011
-3.092462,3.830526,10.06942
-3.072734,3.085329,10.133122
-3.053005,3.693563,10.210104
-3.033413,3.302112,10.282014
-3.013685,5.019004,10.347064
-2.994092,3.654549,10.425259
-2.974364,5.637194,10.514089
-2.954772,4.789163,10.61027
-2.935043,5.275689,10.722897
-2.915451,4.36231,10.843098
-2.895722,3.045087,10.946991
-2.87613,4.497489,11.032265
-2.856402,5.593203,11.126156
-2.836809,5.911282,11.262866
-2.817081,6.949774,11.412011
-2.797489,5.896859,11.544435
-2.77776,6.263321,11.684293
-2.758168,8.244559,11.807586
-2.738439,5.050675,11.950514
-2.718847,11.086333,12.112247
-2.699119,8.103871,12.294426
-2.679526,7.126184,12.450852
-2.659798,5.965029,12.570108
-2.640069,8.309215,12.691208
-2.620477,6.096944,12.825
-2.600749,7.899182,12.990941
-2.581156,8.285535,13.156853
-2.561428,8.687056,13.314741
-2.541836,6.629208,13.434471
-2.522107,8.178905,13.546355
-2.502515,6.311859,13.66941
-2.482786,9.90381,13.833978
-2.463194,12.846514,14.045706
-2.443466,8.77434,14.200638
-2.423873,6.366658,14.33591
-2.404145,7.890427,14.52108
-2.384553,9.471362,14.635482
-2.364824,4.098317,14.793864
-2.345232,10.782439,14.933195
-2.325503,7.47003,15.106893
-2.305911,7.510032,15.243758
-2.286183,6.074639,15.377503
-2.266454,5.284576,15.509626
-2.246862,4.798602,15.61207
-2.227133,5.044702,15.709738
-2.207541,5.893431,15.81678
-2.187813,5.217194,15.916135
-2.16822,4.189495,16.003986
-2.148492,2.867003,16.065585
-2.1289,4.161155,16.128796
-2.109171,5.723409,16.213563
-2.089579,3.862493,16.31526
-2.06985,4.959305,16.410081
-2.050258,2.770669,16.480382
-2.03053,2.166778,16.525487
-2.010937,4.021094,16.595599
-1.991209,6.019662,16.674696
-1.971616,3.167496,16.760429
-1.951888,4.192895,16.835334
-1.932296,4.851969,16.90343
-1.912567,3.474208,16.969138
-1.892975,3.285411,17.033473
-1.873247,2.706343,17.095046
-1.853518,4.19065,17.158519
-1.833926,3.574545,17.215322
-1.814197,4.823491,17.315529
-1.794605,1.722359,17.387282
-1.774877,1.665512,17.41079
-1.755284,2.339827,17.451045
-1.735556,2.483693,17.497884
-1.715963,2.50445,17.551245
-1.696235,2.909889,17.604135
-1.676643,1.440395,17.644547
-1.656914,1.186924,17.6735
-1.637322,1.816514,17.701847
-1.617594,1.487469,17.738053
-1.598001,1.706815,17.76235
-1.578273,1.252124,17.790931
-1.55868,1.263365,17.816626
-1.538952,0.463423,17.831739
-1.51936,0.280226,17.838585
-1.499631,0.179602,17.843134
-1.479903,0.133278,17.846174
-1.460311,0.093052,17.848331
-1.440582,0.057887,17.849891
-1.42099,0.037182,17.850799
-1.401261,0.008697,17.851328
-1.381669,3.6e-05,17.851409
-1.361941,0.0,17.851409
-1.342348,0.0,17.851409
-1.32262,0.0,17.851409
-1.303027,0.0,17.851409
-1.283299,0.0,17.851409
-1.263707,0.0,17.851409
-1.243978,0.0,17.851409
-1.224386,0.0,17.851409
-1.204658,0.0,17.851409
-1.185065,0.0,17.851409
-1.165337,0.0,17.851409
-1.145744,0.0,17.851409
-1.126016,0.0,17.851409
-1.106424,0.0,17.851409
-1.086695,0.0,17.851409
-1.066967,0.0,17.851409
-1.047374,0.0,17.851409
-1.027646,0.0,17.851409
-1.008054,0.0,17.851409
-0.988325,0.0,17.851409
-0.968733,0.0,17.851409
-0.949005,0.0,17.851409
-0.929412,0.0,17.851409
-0.909684,0.0,17.851409
-0.890091,0.0,17.851409
-0.870363,0.0,17.851409
-0.850771,0.0,17.851409
-0.831042,0.0,17.851409
-0.81145,0.0,17.851409
-0.791722,0.0,17.851409
-0.772129,0.178799,17.852746
-0.752401,0.303564,17.857091
-0.732808,0.611269,17.865092
-0.71308,0.883438,17.880468
-0.693488,0.481325,17.892045
-0.673759,0.213528,17.899156
-0.654031,0.082535,17.902102
-0.634438,0.089029,17.903454
-0.61471,0.065267,17.904856
-0.595118,0.097543,17.906835
-0.575389,0.067261,17.908469
-0.555797,0.020456,17.909737
-0.536069,0.21447,17.912094
-0.516476,0.20062,17.916147
-0.496748,0.232765,17.923011
-0.477155,0.431098,17.929018
-0.457427,0.314919,17.935632
-0.437835,0.257806,17.940462
-0.418106,0.242172,17.94468
-0.398514,0.15298,17.949771
-0.378785,0.233979,17.954757
-0.359193,0.147631,17.958059
-0.339465,0.107138,17.961461
-0.319872,0.07106,17.964204
-0.300144,0.136754,17.966593
-0.280416,0.338923,17.971654
-0.260823,0.26185,17.978252
-0.241095,0.086038,17.981834
-0.221502,0.073596,17.983632
-0.201774,0.017412,17.984623
-0.182182,-0.024829,17.984842
-0.162453,-0.036339,17.984716
-0.142861,-0.149387,17.983293
-0.123132,-0.180374,17.980452
-0.10354,-0.206861,17.977554
-0.083812,-0.210278,17.973395
-0.064219,-0.279759,17.969008
-0.044491,-0.223173,17.964442
-0.024899,-0.240607,17.960688
-0.00517,-0.133921,17.957135
0.014422,-0.250562,17.952633
0.034137,-0.248174,17.948831
0.053797,-0.274183,17.944666
0.073471,-0.262292,17.939026
0.093132,-0.235791,17.933043
0.112792,-0.292019,17.928476
0.132452,-0.074004,17.92379
0.152126,-0.182896,17.920749
0.171787,-0.345566,17.914625
0.191447,-0.600426,17.904884
0.211108,-0.490625,17.895554
0.230782,-0.377077,17.886856
0.250442,-0.379668,17.879877
0.270102,-0.462293,17.872072
0.289763,-0.483293,17.862237
0.309437,-0.916101,17.851012
0.329097,-0.737404,17.837222
0.348757,-0.381773,17.830718
0.368418,-0.285767,17.822525
0.388092,-0.616092,17.814721
0.407752,-0.622063,17.800477
0.427413,-0.763387,17.78614
0.447073,-0.676412,17.771952
0.466747,-0.507516,17.760127
0.486407,-0.713971,17.746289
0.506068,-0.750482,17.731335
0.525728,-0.521411,17.716792
0.545402,-0.924816,17.701152
0.565062,-0.578512,17.685629
0.584723,-0.697628,17.676115
0.604383,-0.691906,17.66017
0.624057,-0.635908,17.642563
0.643718,-0.59572,17.632559
0.663378,-0.617352,17.619778
0.683038,-0.51455,17.610142
0.702712,-0.777572,17.597508
0.722373,-0.724634,17.580542
0.742033,-1.007756,17.564788
0.761694,-0.666751,17.549583
0.781367,-0.719339,17.534866
0.801028,-0.882736,17.513286
0.820688,-1.079724,17.496569
0.840349,-1.225277,17.478293
0.860009,-0.940683,17.461321
0.879683,-0.97785,17.44036
0.899343,-0.874286,17.425517
0.919004,-0.797372,17.407478
0.938664,-0.62293,17.397057
0.958338,-0.958483,17.378614
0.977999,-1.208862,17.356081
0.997659,-1.080969,17.336334
1.017319,-1.042824,17.314592
1.036993,-0.829467,17.295443
1.056654,-1.25592,17.277456
1.076314,-1.107863,17.255153
1.095974,-1.032897,17.234052
1.115648,-1.413627,17.210877
1.135309,-1.401903,17.184389
1.154969,-1.209376,17.161274
1.17463,-1.395678,17.136231
1.194304,-0.840251,17.109108
1.213964,-1.406133,17.089196
1.233624,-0.841958,17.069557
1.253285,-0.948578,17.051245
1.272955,-0.955006,17.032502
1.292618,-0.850417,17.012302
1.312282,-1.060256,16.990056
1.331945,-1.04175,16.970976
1.35161,-1.240689,16.947669
1.371273,-1.011735,16.923431
1.390937,-1.770099,16.899686
1.4106,-1.008673,16.8764
1.430265,-1.283148,16.85
1.449928,-0.746134,16.826491
1.469592,-1.21972,16.803927
1.489255,-1.452479,16.77847
1.50892,-1.790239,16.753769
1.528584,-0.913103,16.728966
1.548245,-1.083563,16.705609
1.567905,-1.350114,16.68019
1.587579,-2.265681,16.645414
1.60724,-1.704572,16.605649
1.6269,-1.859072,16.569838
1.64656,-1.781767,16.529336
1.666234,-1.97352,16.50042
1.685895,-1.957228,16.461977
1.705555,-2.272432,16.426267
1.725215,-1.902235,16.387585
1.744889,-1.342042,16.353168
1.76455,-2.536361,16.311951
1.78421,-1.628986,16.273363
1.803871,-1.815855,16.235091
1.823545,-2.036398,16.192242
1.843205,-1.58202,16.15943
1.862865,-2.185861,16.12144
1.882526,-1.49746,16.085371
1.9022,-1.941995,16.053095
1.92186,-1.981041,16.020746
1.94152,-1.815336,15.974449
1.961181,-2.381523,15.937618
1.980855,-2.399762,15.890866
2.000515,-1.91304,15.846848
2.020176,-2.153588,15.809202
2.039836,-1.891625,15.768715
2.05951,-2.747246,15.719784
2.07917,-2.916679,15.671736
2.098831,-2.301093,15.62907
2.118491,-2.01019,15.579
2.138165,-2.058855,15.535357
2.157825,-1.773223,15.488013
2.177486,-1.72537,15.451543
2.197146,-2.224762,15.406555
2.21682,-2.307651,15.365973
2.236481,-2.519044,15.322028
2.256141,-2.105429,15.281665
2.275801,-2.776126,15.227034
2.295475,-3.018068,15.172046
2.315136,-3.129513,15.120398
2.334796,-2.675048,15.057865
2.354456,-3.749797,14.998268
2.37413,-4.059024,14.929354
2.393791,-3.960453,14.866069
2.413451,-3.62188,14.790765
2.433112,-4.721865,14.734533
2.452786,-4.318579,14.665527
2.472446,-3.578336,14.594638
2.492106,-3.90335,14.51918
2.511767,-4.227216,14.451573
2.531441,-3.829738,14.375633
2.551101,-3.455925,14.303449
2.570761,-3.047426,14.236226
2.590422,-3.532327,14.167439
2.610096,-4.586252,14.094797
2.629756,-3.702733,14.025012
2.649417,-3.44588,13.96093
2.669077,-5.17752,13.882504
2.688737,-5.241869,13.792682
2.708411,-3.725553,13.713154
2.728072,-4.393679,13.640284
2.747732,-3.900536,13.559555
2.76742,-4.591962,13.483458
2.787012,-4.677363,13.402195
2.80674,-4.050602,13.311668
2.826333,-4.175017,13.232627
2.846061,-5.425634,13.140248
2.865654,-4.302687,13.051479
2.885382,-3.936062,12.968122
2.90511,-3.958677,12.883927
2.924703,-4.976664,12.797877
2.944431,-5.486317,12.690964
2.964024,-5.334502,12.579919
2.983752,-5.333932,12.480995
3.003344,-4.135096,12.37855
3.023073,-3.879547,12.296022
3.042665,-5.939877,12.195808
3.062393,-5.758803,12.093885
3.081986,-5.552738,11.996381
3.101714,-6.411034,11.888849
3.121307,-5.440245,11.787947
3.141035,-4.812347,11.675823
3.160627,-4.873175,11.578868
3.180356,-5.030434,11.472194
3.199948,-5.54638,11.360225
3.219677,-4.492008,11.255178
3.239269,-6.159553,11.146609
3.258997,-6.637119,11.042206
3.27859,-4.952425,10.935669
3.298318,-5.534782,10.813584
3.318046,-5.482034,10.6981
3.337639,-4.564707,10.58699
3.357367,-6.387036,10.481364
3.37696,-5.744411,10.38213
3.396688,-4.063756,10.275708
3.41628,-5.504413,10.172443
3.436009,-4.343808,10.062854
3.455601,-5.064795,9.943779
3.475329,-4.957818,9.814506
3.494922,-6.272204,9.690375
3.51465,-6.61395,9.555291
3.534243,-5.807947,9.432753
3.553971,-7.433693,9.310024
3.573563,-5.645644,9.198126
3.593292,-7.334757,9.072202
3.612884,-6.591511,8.954271
3.632613,-5.47302,8.834094
3.652205,-5.987694,8.718719
3.671933,-5.503052,8.59001
3.691662,-6.237206,8.481227
3.711254,-4.97662,8.365868
3.730982,-7.56427,8.248382
3.750575,-4.879823,8.131876
3.770303,-6.578923,8.024056
3.789896,-6.791784,7.898838
3.809624,-7.494342,7.774282
3.829216,-8.018653,7.651193
3.848945,-6.617059,7.504733
3.868537,-5.92846,7.369277
3.888266,-5.104536,7.253656
3.907858,-6.422734,7.139849
3.927586,-5.344075,7.020432
3.947179,-6.690707,6.889938
3.966907,-7.346436,6.760693
3.986499,-8.305806,6.609315
4.006228,-7.380111,6.46571
4.02582,-6.68518,6.354747
4.045549,-6.769368,6.212657
4.065141,-7.810879,6.080367
4.084869,-4.450725,5.967342
4.104598,-7.588715,5.844452
4.12419,-5.484351,5.700413
4.143919,-6.24658,5.581181
4.163511,-5.3213,5.463223
4.183239,-7.40707,5.33112
4.202832,-5.369455,5.196901
4.22256,-7.418339,5.081704
4.242152,-8.21048,4.935002
4.261881,-4.796308,4.792625
4.281473,-6.817367,4.674469
4.301202,-5.371445,4.543334
4.320794,-4.913982,4.434172
4.340522,-8.326081,4.311191
4.360115,-6.129122,4.165707
4.379843,-5.178676,4.033875
4.399435,-6.326489,3.927409
4.419164,-5.596398,3.799507
4.438756,-5.490957,3.697778
4.458485,-7.21102,3.580444
4.478213,-5.486976,3.449721
4.497805,-6.364052,3.32409
4.517534,-4.544668,3.2205
4.537126,-5.567133,3.123987
4.556855,-5.230033,3.007154
4.576447,-7.90398,2.902112
4.596175,-5.705435,2.769344
4.615768,-7.818468,2.639789
4.635496,-5.626054,2.522797
4.655088,-5.984678,2.382586
4.674817,-6.69675,2.275668
4.694409,-7.664924,2.155658
4.714138,-4.73158,2.034189
4.73373,-6.847968,1.883233
4.753458,-4.755114,1.76674
4.773051,-6.883391,1.655938
4.792779,-5.354365,1.519456
4.812371,-4.234349,1.419812
4.8321,-5.807354,1.314464
4.851692,-5.748438,1.198459
4.871421,-4.399655,1.076149
4.891149,-6.423043,0.961776
4.910741,-6.812746,0.829523
4.93047,-5.91116,0.726132
4.950062,-7.759745,0.592739
4.969791,-6.82436,0.453548
4.989383,-5.694762,0.328308
5.009111,-5.439085,0.216506
5.028704,-6.16099,0.102312
5.048432,-6.57039,-0.026649
5.068024,-6.53906,-0.150433
5.087753,-5.106836,-0.264304
5.107345,-5.4508,-0.372209
5.127074,-5.61942,-0.48684
5.146666,-5.676555,-0.604282
5.166394,-4.877647,-0.710751
5.185987,-5.350199,-0.80915
5.205715,-5.46097,-0.914967
5.225307,-5.411719,-1.033092
5.245036,-4.814034,-1.1451
5.264628,-5.955855,-1.242636
5.284357,-5.977827,-1.362042
5.304085,-5.55468,-1.478682
5.323677,-6.510558,-1.597208
5.343406,-6.345328,-1.720273
5.362998,-6.636702,-1.848985
5.382727,-6.509866,-1.984164
5.402319,-5.923664,-2.102785
