Energy (eV),COHP,Int. COHP
-9.188133,0.0,0.066093
-9.16854,0.0,0.066093
-9.148812,0.0,0.066093
-9.12922,0.0,0.066093
-9.109491,0.0,0.066093
-9.089899,0.0,0.066093
-9.070171,0.0,0.066093
-9.050578,0.0,0.066093
-9.03085,0.0,0.066093
-9.011121,0.048838,0.066374
-8.991529,0.149982,0.068313
-8.971801,0.014912,0.0703
-8.952208,0.127831,0.071619
-8.93248,0.007782,0.072903
-8.912887,0.0,0.072949
-8.893159,0.0,0.072949
-8.873567,0.0,0.072949
-8.853838,0.0,0.072949
-8.834246,0.0,0.072949
-8.814518,0.0,0.072949
-8.794925,0.0,0.072949
-8.775197,0.0,0.072949
-8.755604,0.0,0.072949
-8.735876,0.0,0.072949
-8.716284,0.0,0.072949
-8.696555,0.0,0.072949
-8.676963,0.0,0.072949
-8.657234,0.0,0.072949
-8.637506,0.0,0.072949
-8.617914,0.0,0.072949
-8.598185,0.0,0.072949
-8.578593,0.0,0.072949
-8.558865,0.0,0.072949
-8.539272,0.0,0.072949
-8.519544,0.0,0.072949
-8.499951,0.0,0.072949
-8.480223,0.0,0.072949
-8.460631,0.0,0.072949
-8.440902,0.0,0.072949
-8.42131,0.0,0.072949
-8.401582,0.0,0.072949
-8.381989,0.0,0.072949
-8.362261,0.0,0.072949
-8.342668,0.0,0.072949
-8.32294,0.0,0.072949
-8.303348,0.0,0.072949
-8.283619,0.0,0.072949
-8.264027,0.0,0.072949
-8.244298,0.0,0.072949
-8.22457,0.0,0.072949
-8.204978,0.0,0.072949
-8.185249,0.0,0.072949
-8.165657,0.0,0.072949
-8.145929,0.0,0.072949
-8.126336,0.0,0.072949
-8.106608,0.0,0.072949
-8.087015,0.0,0.072949
-8.067287,0.0,0.072949
-8.047695,0.0,0.072949
-8.027966,0.0,0.072949
-8.008374,0.0,0.072949
-7.988645,0.0,0.072949
-7.969053,0.0,0.072949
-7.949325,0.0,0.072949
-7.929732,0.0,0.072949
-7.910004,0.0,0.072949
-7.890412,0.0,0.072949
-7.870683,0.0,0.072949
-7.851091,0.0,0.072949
-7.831362,0.0,0.072949
-7.811634,0.0,0.072949
-7.792042,0.0,0.072949
-7.772313,0.0,0.072949
-7.752721,0.0,0.072949
-7.732992,0.0,0.072949
-7.7134,0.0,0.072949
-7.693672,0.0,0.072949
-7.674079,0.0,0.072949
-7.654351,0.0,0.072949
-7.634759,0.0,0.072949
-7.61503,0.0,0.072949
-7.595438,0.0,0.072949
-7.575709,0.0,0.072949
-7.556117,0.0,0.072949
-7.536389,0.0,0.072949
-7.516796,0.0,0.072949
-7.497068,0.0,0.072949
-7.477476,0.0,0.072949
-7.457747,0.0,0.072949
-7.438019,0.0,0.072949
-7.418426,0.0,0.072949
-7.398698,0.0,0.072949
-7.379106,0.0,0.072949
-7.359377,0.0,0.072949
-7.339785,0.0,0.072949
-7.320056,0.0,0.072949
-7.300464,0.0,0.072949
-7.280736,0.0,0.072949
-7.261143,0.0,0.072949
-7.241415,0.0,0.072949
-7.221823,0.0,0.072949
-7.202094,0.0,0.072949
-7.182502,0.0,0.072949
-7.162773,0.0,0.072949
-7.143181,0.0,0.072949
-7.123453,0.0,0.072949
-7.10386,0.0,0.072949
-7.084132,0.0,0.072949
-7.06454,0.0,0.072949
-7.044811,0.0,0.072949
-7.025083,0.0,0.072949
-7.00549,0.0,0.072949
-6.985762,0.0,0.072949
-6.96617,0.0,0.072949
-6.946441,0.0,0.072949
-6.926849,0.0,0.072949
-6.90712,0.0,0.072949
-6.887528,0.0,0.072949
-6.8678,0.0,0.072949
-6.848207,0.0,0.072949
-6.828479,0.0,0.072949
-6.808887,0.0,0.072949
-6.789158,0.0,0.072949
-6.769566,0.0,0.072949
-6.749837,0.0,0.072949
-6.730245,0.0,0.072949
-6.710517,0.0,0.072949
-6.690924,0.0,0.072949
-6.671196,0.0,0.072949
-6.651467,0.0,0.072949
-6.631875,0.0,0.072949
-6.612147,0.0,0.072949
-6.592554,0.0,0.072949
-6.572826,0.0,0.072949
-6.553234,0.0,0.072949
-6.533505,0.0,0.072949
-6.513913,0.0,0.072949
-6.494184,0.0,0.072949
-6.474592,0.0,0.072949
-6.454864,0.0,0.072949
-6.435271,0.0,0.072949
-6.415543,0.0,0.072949
-6.395951,0.0,0.072949
-6.376222,0.0,0.072949
-6.35663,0.0,0.072949
-6.336901,0.0,0.072949
-6.317309,0.0,0.072949
-6.297581,0.0,0.072949
-6.277988,0.0,0.072949
-6.25826,0.0,0.072949
-6.238531,0.0,0.072949
-6.218939,0.0,0.072949
-6.199211,0.0,0.072949
-6.179618,0.0,0.072949
-6.15989,0.0,0.072949
-6.140298,0.0,0.072949
-6.120569,0.0,0.072949
-6.100977,0.0,0.072949
-6.081248,0.0,0.072949
-6.061656,0.0,0.072949
-6.041928,0.0,0.072949
-6.022335,0.0,0.072949
-6.002607,0.0,0.072949
-5.983014,0.0,0.072949
-5.963286,0.0,0.072949
-5.943694,0.0,0.072949
-5.923965,0.0,0.072949
-5.904373,0.0,0.072949
-5.884645,0.0,0.072949
-5.865052,0.0,0.072949
-5.845324,0.0,0.072949
-5.825595,0.0,0.072949
-5.806003,0.0,0.072949
-5.786275,0.0,0.072949
-5.766682,0.0,0.072949
-5.746954,0.0,0.072949
-5.727362,0.0,0.072949
-5.707633,0.0,0.072949
-5.688041,0.0,0.072949
-5.668312,0.0,0.072949
-5.64872,0.0,0.072949
-5.628992,0.0,0.072949
-5.609399,0.0,0.072949
-5.589671,0.0,0.072949
-5.570078,0.0,0.072949
-5.55035,0.0,0.072949
-5.530758,0.0,0.072949
-5.511029,0.0,0.072949
-5.491437,0.0,0.072949
-5.471709,0.0,0.072949
-5.45198,0.0,0.072949
-5.432388,0.0,0.072949
-5.412659,0.0,0.072949
-5.393067,0.0,0.072949
-5.373339,0.0,0.072949
-5.353746,0.0,0.072949
-5.334018,0.0,0.072949
-5.314425,0.0,0.072949
-5.294697,0.0,0.072949
-5.275105,0.0,0.072949
-5.255376,0.0,0.072949
-5.235784,0.0,0.072949
-5.216056,0.0,0.072949
-5.196463,0.0,0.072949
-5.176735,0.0,0.072949
-5.157142,0.0,0.072949
-5.137414,0.0,0.072949
-5.117822,0.0,0.072949
-5.098093,0.0,0.072949
-5.078501,0.0,0.072949
-5.058772,0.0,0.072949
-5.039044,0.0,0.072949
-5.019452,0.0,0.072949
-4.999723,0.0,0.072949
-4.980131,0.0,0.072949
-4.960403,0.0,0.072949
-4.94081,0.0,0.072949
-4.921082,0.0,0.072949
-4.901489,0.0,0.072949
-4.881761,0.0,0.072949
-4.862169,0.0,0.072949
-4.84244,0.0,0.072949
-4.822848,0.0,0.072949
-4.80312,0.0,0.072949
-4.783527,0.055741,0.073418
-4.763799,0.115653,0.075115
-4.744206,0.187311,0.078013
-4.724478,0.287265,0.082642
-4.704886,0.534939,0.090492
-4.685157,2.101188,0.115224
-4.665565,0.91386,0.144928
-4.645836,1.212865,0.177957
-4.626108,1.583341,0.198099
-4.606516,1.665706,0.228865
-4.586787,1.67116,0.260896
-4.567195,0.797548,0.284377
-4.547467,1.252203,0.304641
-4.527874,0.387791,0.322525
-4.508146,0.927129,0.337463
-4.488553,1.122025,0.358023
-4.468825,0.908395,0.378564
-4.449233,1.636107,0.403452
-4.429504,0.963381,0.430388
-4.409912,1.828558,0.450557
-4.390183,0.964484,0.47586
-4.370591,0.96303,0.497722
-4.350863,0.725516,0.516564
-4.33127,0.626178,0.530683
-4.311542,0.683046,0.544038
-4.29195,0.611905,0.557532
-4.272221,0.736688,0.570531
-4.252493,0.566505,0.582721
-4.2329,0.697962,0.595418
-4.213172,0.638008,0.609288
-4.19358,0.551473,0.622331
-4.173851,0.556182,0.633271
-4.154259,0.600125,0.644423
-4.134531,0.615693,0.656042
-4.114938,0.612902,0.668142
-4.09521,0.360811,0.67734
-4.075617,0.585326,0.684866
-4.055889,0.538087,0.696996
-4.036297,0.511822,0.706041
-4.016568,0.516354,0.71714
-3.996976,0.441666,0.72609
-3.977247,0.582008,0.735774
-3.957655,0.467483,0.746176
-3.937927,0.423253,0.755644
-3.918334,0.322367,0.762666
-3.898606,0.59943,0.770095
-3.879014,0.543477,0.781147
-3.859285,0.538878,0.792615
-3.839557,0.544568,0.803185
-3.819964,0.432252,0.812777
-3.800236,0.483288,0.822734
-3.780644,0.47627,0.83297
-3.760915,0.298285,0.839864
-3.741323,0.339317,0.846022
-3.721594,0.624869,0.854073
-3.702002,0.59275,0.86402
-3.682274,0.514166,0.876008
-3.662681,0.462733,0.885093
-3.642953,0.325952,0.892652
-3.623361,0.342095,0.899377
-3.603632,0.443171,0.907816
-3.58404,0.489538,0.915177
-3.564311,0.470515,0.923926
-3.544719,0.386427,0.931952
-3.524991,0.449327,0.939674
-3.505398,0.366799,0.947604
-3.48567,0.347096,0.954722
-3.465941,0.350927,0.961922
-3.446349,0.283954,0.968361
-3.426621,0.270141,0.973793
-3.407028,0.351858,0.979986
-3.3873,0.371568,0.987017
-3.367708,0.407007,0.994655
-3.347979,0.35658,1.001987
-3.328387,0.227295,1.007302
-3.308658,0.302219,1.01236
-3.289066,0.315774,1.018529
-3.269338,0.490376,1.026187
-3.249745,0.22003,1.032327
-3.230017,0.351268,1.039134
-3.210425,0.402853,1.047032
-3.190696,0.328012,1.054234
-3.171104,0.330482,1.060003
-3.151375,0.480393,1.068552
-3.131783,0.356041,1.077088
-3.112055,0.22379,1.082752
-3.092462,0.374005,1.088579
-3.072734,0.280902,1.094406
-3.053005,0.352271,1.101331
-3.033413,0.325554,1.108271
-3.013685,0.492491,1.114686
-2.994092,0.332875,1.122321
-2.974364,0.43163,1.130072
-2.954772,0.379095,1.137791
-2.935043,0.454639,1.14723
-2.915451,0.387069,1.157697
-2.895722,0.251957,1.166554
-2.87613,0.358209,1.173611
-2.856402,0.47203,1.181468
-2.836809,0.51864,1.193283
-2.817081,0.565125,1.206022
-2.797489,0.426985,1.216473
-2.77776,0.487322,1.226839
-2.758168,0.646923,1.23637
-2.738439,0.435922,1.24804
-2.718847,0.947633,1.261926
-2.699119,0.700638,1.277666
-2.679526,0.576371,1.290641
-2.659798,0.45903,1.300471
-2.640069,0.638613,1.309458
-2.620477,0.416442,1.319073
-2.600749,0.663905,1.331813
-2.581156,0.691551,1.34565
-2.561428,0.753976,1.35861
-2.541836,0.626688,1.36989
-2.522107,0.726788,1.379949
-2.502515,0.495925,1.390158
-2.482786,0.713061,1.402795
-2.463194,0.918766,1.418109
-2.443466,0.665934,1.429348
-2.423873,0.521994,1.440245
-2.404145,0.634045,1.455441
-2.384553,0.794756,1.46487
-2.364824,0.308539,1.47715
-2.345232,0.802553,1.487453
-2.325503,0.548158,1.499818
-2.305911,0.529849,1.509266
-2.286183,0.454732,1.518979
-2.266454,0.392229,1.528478
-2.246862,0.384431,1.536625
-2.227133,0.408413,1.544454
-2.207541,0.489322,1.553218
-2.187813,0.463509,1.561554
-2.16822,0.346057,1.569086
-2.148492,0.243873,1.574288
-2.1289,0.338268,1.579545
-2.109171,0.475991,1.58657
-2.089579,0.289326,1.594649
-2.06985,0.389365,1.601872
-2.050258,0.227337,1.607505
-2.03053,0.207406,1.611513
-2.010937,0.371447,1.618071
-1.991209,0.611125,1.625656
-1.971616,0.321689,1.63438
-1.951888,0.419761,1.641979
-1.932296,0.536369,1.64872
-1.912567,0.390319,1.656015
-1.892975,0.379007,1.663314
-1.873247,0.324689,1.67044
-1.853518,0.495424,1.678018
-1.833926,0.428855,1.684859
-1.814197,0.54294,1.696658
-1.794605,0.218371,1.705223
-1.774877,0.180971,1.708003
-1.755284,0.261976,1.712502
-1.735556,0.26563,1.717606
-1.715963,0.252836,1.723081
-1.696235,0.300139,1.728516
-1.676643,0.173799,1.732926
-1.656914,0.134878,1.736292
-1.637322,0.192583,1.739417
-1.617594,0.157077,1.743209
-1.598001,0.189991,1.745915
-1.578273,0.144776,1.749139
-1.55868,0.171221,1.752336
-1.538952,0.077555,1.754545
-1.51936,0.053267,1.755771
-1.499631,0.037342,1.756653
-1.479903,0.029257,1.757314
-1.460311,0.021329,1.757815
-1.440582,0.013521,1.758154
-1.42099,0.008716,1.758389
-1.401261,0.00199,1.758501
-1.381669,8e-06,1.758505
-1.361941,0.0,1.758505
-1.342348,0.0,1.758505
-1.32262,0.0,1.758505
-1.303027,0.0,1.758505
-1.283299,0.0,1.758505
-1.263707,0.0,1.758505
-1.243978,0.0,1.758505
-1.224386,0.0,1.758505
-1.204658,0.0,1.758505
-1.185065,0.0,1.758505
-1.165337,0.0,1.758505
-1.145744,0.0,1.758505
-1.126016,0.0,1.758505
-1.106424,0.0,1.758505
-1.086695,0.0,1.758505
-1.066967,0.0,1.758505
-1.047374,0.0,1.758505
-1.027646,0.0,1.758505
-1.008054,0.0,1.758505
-0.988325,0.0,1.758505
-0.968733,0.0,1.758505
-0.949005,0.0,1.758505
-0.929412,0.0,1.758505
-0.909684,0.0,1.758505
-0.890091,0.0,1.758505
-0.870363,0.0,1.758505
-0.850771,0.0,1.758505
-0.831042,0.0,1.758505
-0.81145,0.0,1.758505
-0.791722,0.0,1.758505
-0.772129,0.60338,1.763148
-0.752401,1.088039,1.778655
-0.732808,2.261022,1.808352
-0.71308,3.791251,1.865241
-0.693488,2.848697,1.922068
-0.673759,1.95945,1.973124
-0.654031,1.144277,2.001873
-0.634438,0.865651,2.018913
-0.61471,0.859941,2.035425
-0.595118,1.375235,2.061862
-0.575389,1.722338,2.093992
-0.555797,1.66139,2.135179
-0.536069,2.338766,2.173229
-0.516476,1.648987,2.213353
-0.496748,1.635556,2.261877
-0.477155,3.35129,2.306096
-0.457427,2.632828,2.365817
-0.437835,1.957473,2.40301
-0.418106,2.171631,2.440504
-0.398514,1.965788,2.491476
-0.378785,2.401078,2.547464
-0.359193,2.32012,2.595225
-0.339465,2.356868,2.646744
-0.319872,1.548698,2.692763
-0.300144,1.61394,2.728005
-0.280416,2.375889,2.771817
-0.260823,2.438822,2.818786
-0.241095,1.803868,2.863986
-0.221502,3.139672,2.922744
-0.201774,1.88955,2.973262
-0.182182,2.246719,3.021406
-0.162453,1.822563,3.061278
-0.142861,3.505244,3.103626
-0.123132,3.145793,3.158634
-0.10354,3.104161,3.208683
-0.083812,3.233971,3.27132
-0.064219,4.134425,3.335884
-0.044491,4.482296,3.417135
-0.024899,3.898855,3.485795
-0.00517,2.198912,3.54922
0.014422,3.830899,3.624535
0.034137,2.3101,3.669861
0.053797,2.658665,3.710708
0.073471,2.373568,3.763522
0.093132,2.232012,3.81696
0.112792,2.291651,3.858032
0.132452,0.519509,3.892206
0.152126,1.275174,3.91494
0.171787,2.137284,3.954568
0.191447,3.355909,4.015208
0.211108,2.506476,4.064511
0.230782,2.053431,4.111281
0.250442,2.312798,4.151389
0.270102,2.214995,4.190922
0.289763,2.195673,4.237011
0.309437,4.202737,4.289043
0.329097,2.863361,4.347811
0.348757,1.482617,4.374017
0.368418,1.047385,4.404525
0.388092,1.928615,4.431552
0.407752,1.864233,4.474088
0.427413,2.22767,4.516085
0.447073,2.04858,4.557693
0.466747,1.328611,4.589847
0.486407,1.603596,4.623953
0.506068,1.771344,4.65766
0.525728,1.256218,4.693178
0.545402,2.068583,4.728519
0.565062,1.274225,4.763369
0.584723,1.650731,4.784678
0.604383,1.376784,4.818063
0.624057,1.195132,4.851615
0.643718,1.296112,4.871682
0.663378,1.363552,4.898526
0.683038,1.050208,4.919914
0.702712,1.44777,4.944387
0.722373,1.543971,4.977251
0.742033,1.847528,5.008858
0.761694,1.131738,5.035758
0.781367,1.243382,5.060222
0.801028,1.350837,5.095212
0.820688,1.893301,5.122249
0.840349,1.995707,5.152677
0.860009,1.421279,5.178533
0.879683,1.462081,5.208534
0.899343,1.229908,5.230763
0.919004,0.988606,5.254378
0.938664,0.780435,5.267424
0.958338,1.0612,5.288815
0.977999,1.288663,5.31328
0.997659,1.126899,5.334113
1.017319,1.052001,5.356546
1.036993,0.812242,5.375356
1.056654,1.319812,5.393996
1.076314,1.117867,5.417005
1.095974,1.038086,5.437743
1.115648,1.275787,5.460409
1.135309,1.214369,5.484551
1.154969,1.033997,5.504984
1.17463,1.11896,5.525456
1.194304,0.675576,5.54666
1.213964,1.132745,5.56236
1.233624,0.722488,5.579083
1.253285,0.778394,5.594214
1.272955,0.74048,5.60941
1.292618,0.6816,5.625417
1.312282,0.721861,5.64146
1.331945,0.650283,5.654102
1.35161,0.688313,5.667553
1.371273,0.542982,5.680423
1.390937,0.883939,5.69218
1.4106,0.479509,5.703372
1.430265,0.602493,5.715821
1.449928,0.314352,5.726606
1.469592,0.437185,5.735468
1.489255,0.408554,5.743452
1.50892,0.535912,5.750642
1.528584,0.223403,5.757783
1.548245,0.232126,5.763372
1.567905,0.295605,5.769047
1.587579,0.506816,5.776957
1.60724,0.387885,5.786196
1.6269,0.399694,5.793686
1.64656,0.287158,5.801661
1.666234,0.297854,5.806347
1.685895,0.20098,5.811252
1.705555,0.234032,5.814973
1.725215,0.183732,5.818568
1.744889,0.085152,5.821382
1.76455,0.110498,5.823828
1.78421,0.004821,5.824767
1.803871,-0.039605,5.825077
1.823545,-0.014998,5.82462
1.843205,-0.013296,5.824334
1.862865,-0.138713,5.823044
1.882526,-0.097616,5.820904
1.9022,-0.204139,5.818002
1.92186,-0.209072,5.815103
1.94152,-0.305627,5.808772
1.961181,-0.391133,5.802917
1.980855,-0.349671,5.795814
2.000515,-0.368426,5.787832
2.020176,-0.454769,5.779869
2.039836,-0.471754,5.770284
2.05951,-0.80012,5.756788
2.07917,-0.781419,5.744195
2.098831,-0.595728,5.733162
2.118491,-0.608375,5.719363
2.138165,-0.65194,5.705158
2.157825,-0.751494,5.686646
2.177486,-0.784967,5.670654
2.197146,-1.119809,5.649014
2.21682,-1.144468,5.6277
2.236481,-1.161402,5.606005
2.256141,-1.114958,5.585023
2.275801,-1.360071,5.557229
2.295475,-1.433355,5.53104
2.315136,-1.472685,5.506406
2.334796,-1.324999,5.477336
2.354456,-1.612218,5.449759
2.37413,-1.820291,5.418078
2.393791,-2.009054,5.3862
2.413451,-1.622155,5.350544
2.433112,-2.222721,5.323865
2.452786,-2.034823,5.292012
2.472446,-1.797244,5.25849
2.492106,-2.010657,5.219579
2.511767,-2.295989,5.184487
2.531441,-1.97716,5.142923
2.551101,-1.646229,5.106425
2.570761,-1.866117,5.069523
2.590422,-2.385333,5.023083
2.610096,-3.392159,4.974244
2.629756,-2.660439,4.924789
2.649417,-2.477208,4.878543
2.669077,-3.845306,4.820651
2.688737,-3.856343,4.754056
2.708411,-2.634193,4.695603
2.728072,-2.656765,4.646488
2.747732,-2.406102,4.596927
2.76742,-2.688964,4.551811
2.787012,-2.716075,4.505725
2.80674,-2.184198,4.454842
2.826333,-2.248015,4.413734
2.846061,-2.991772,4.362111
2.865654,-2.432258,4.31201
2.885382,-2.186322,4.264878
2.90511,-2.175202,4.218579
2.924703,-2.410881,4.175876
2.944431,-2.855476,4.122499
2.964024,-2.759958,4.065534
2.983752,-2.89296,4.01264
3.003344,-2.478836,3.955326
3.023073,-2.240744,3.906596
3.042665,-3.172508,3.848456
3.062393,-3.499921,3.791282
3.081986,-3.708027,3.728522
3.101714,-3.974621,3.661487
3.121307,-3.128258,3.59994
3.141035,-3.061157,3.531121
3.160627,-3.056938,3.469347
3.180356,-2.690174,3.407955
3.199948,-2.986666,3.347778
3.219677,-2.669338,3.290264
3.239269,-3.387626,3.227971
3.258997,-3.669879,3.16931
3.27859,-3.15838,3.104946
3.298318,-3.269923,3.032154
3.318046,-3.454864,2.962232
3.337639,-2.872226,2.892539
3.357367,-4.149319,2.825691
3.37696,-3.688063,2.760805
3.396688,-2.610724,2.690887
3.41628,-3.514708,2.622888
3.436009,-2.95264,2.55129
3.455601,-3.095053,2.474229
3.475329,-3.260354,2.392344
3.494922,-3.515541,2.317125
3.51465,-3.749405,2.242796
3.534243,-3.681135,2.170395
3.553971,-4.175915,2.097337
3.573563,-3.02657,2.035793
3.593292,-4.21822,1.964927
3.612884,-3.663912,1.897525
3.632613,-2.728978,1.835436
3.652205,-3.31278,1.774062
3.671933,-3.352084,1.697984
3.691662,-3.958684,1.631081
3.711254,-3.004763,1.558576
3.730982,-4.532249,1.488722
3.750575,-2.78626,1.42092
3.770303,-3.740105,1.359721
3.789896,-3.774794,1.287105
3.809624,-4.232687,1.218949
3.829216,-4.524295,1.150229
3.848945,-3.259509,1.072495
3.868537,-2.987253,1.002025
3.888266,-2.492206,0.944934
3.907858,-2.996369,0.890284
3.927586,-2.476138,0.835199
3.947179,-2.935283,0.776015
3.966907,-3.202969,0.719096
3.986499,-3.478537,0.652813
4.006228,-2.756391,0.596808
4.02582,-2.658893,0.554568
4.045549,-2.669725,0.497239
4.065141,-3.199424,0.443337
4.084869,-1.774054,0.397109
4.104598,-2.831544,0.351094
4.12419,-2.401452,0.296532
4.143919,-2.424192,0.248173
4.163511,-2.111959,0.200729
4.183239,-2.643828,0.149769
4.202832,-2.107889,0.101767
4.22256,-2.756148,0.057993
4.242152,-3.234253,0.000218
4.261881,-1.615459,-0.048351
4.281473,-2.084412,-0.08482
4.301202,-1.716929,-0.125757
4.320794,-1.545213,-0.161425
4.340522,-2.438562,-0.198839
4.360115,-1.863813,-0.242455
4.379843,-1.547836,-0.281657
4.399435,-1.746078,-0.313108
4.419164,-1.489334,-0.347734
4.438756,-1.489989,-0.375279
4.458485,-1.895613,-0.40611
4.478213,-1.463921,-0.441229
4.497805,-1.916357,-0.475061
4.517534,-1.27428,-0.504491
4.537126,-1.718572,-0.533727
4.556855,-1.513347,-0.570576
4.576447,-2.570598,-0.601791
4.596175,-1.979906,-0.647936
4.615768,-2.49588,-0.691342
4.635496,-1.868055,-0.728946
4.655088,-1.794781,-0.774577
4.674817,-1.88682,-0.804342
4.694409,-2.185194,-0.838912
4.714138,-1.461236,-0.874839
4.73373,-2.075544,-0.921581
4.753458,-1.315748,-0.955191
4.773051,-1.732001,-0.983607
4.792779,-1.45979,-1.020367
4.812371,-1.11372,-1.047177
4.8321,-1.600936,-1.075483
4.851692,-1.504007,-1.106278
4.871421,-1.192492,-1.138637
4.891149,-1.74976,-1.17122
4.910741,-1.764313,-1.205248
4.93047,-1.520196,-1.232155
4.950062,-1.780962,-1.265034
4.969791,-1.50589,-1.295554
4.989383,-1.390878,-1.32442
5.009111,-1.323981,-1.352339
5.028704,-1.576849,-1.380171
5.048432,-1.581788,-1.412615
5.068024,-1.357388,-1.440603
5.087753,-1.087395,-1.464979
5.107345,-1.171023,-1.487764
5.127074,-1.25437,-1.512769
5.146666,-1.444631,-1.540887
5.166394,-1.216333,-1.568333
5.185987,-1.263621,-1.59196
5.205715,-1.293983,-1.616843
5.225307,-1.253947,-1.644146
5.245036,-1.125459,-1.669664
5.264628,-1.379514,-1.692708
5.284357,-1.378155,-1.720787
5.304085,-1.263284,-1.747017
5.323677,-1.514357,-1.774392
5.343406,-1.510544,-1.803509
5.362998,-1.625061,-1.834511
5.382727,-1.608877,-1.867626
5.402319,-1.464621,-1.897112
5.422047,-1.342211,-1.926336
5.44164,-1.205488,-1.951679
5.461368,-1.332741,-1.977071
5.48096,-1.403679,-2.002555
