Energy (eV),COHP,Int. COHP
-9.207861,0.0,0.009454
-9.188133,0.0,0.009454
-9.16854,0.0,0.009454
-9.148812,0.0,0.009454
-9.12922,0.0,0.009454
-9.109491,0.0,0.009454
-9.089899,0.0,0.009454
-9.070171,0.0,0.009454
-9.050578,0.0,0.009454
-9.03085,0.0,0.009454
-9.011121,0.000217,0.009455
-8.991529,0.000759,0.009464
-8.971801,0.000143,0.009477
-8.952208,0.001952,0.009493
-8.93248,0.001023,0.009524
-8.912887,0.0,0.009534
-8.893159,0.0,0.009534
-8.873567,0.0,0.009534
-8.853838,0.0,0.009534
-8.834246,0.0,0.009534
-8.814518,0.0,0.009534
-8.794925,0.0,0.009534
-8.775197,0.0,0.009534
-8.755604,0.0,0.009534
-8.735876,0.0,0.009534
-8.716284,0.0,0.009534
-8.696555,0.0,0.009534
-8.676963,0.0,0.009534
-8.657234,0.0,0.009534
-8.637506,0.0,0.009534
-8.617914,0.0,0.009534
-8.598185,0.0,0.009534
-8.578593,0.0,0.009534
-8.558865,0.0,0.009534
-8.539272,0.0,0.009534
-8.519544,0.0,0.009534
-8.499951,0.0,0.009534
-8.480223,0.0,0.009534
-8.460631,0.0,0.009534
-8.440902,0.0,0.009534
-8.42131,0.0,0.009534
-8.401582,0.0,0.009534
-8.381989,0.0,0.009534
-8.362261,0.0,0.009534
-8.342668,0.0,0.009534
-8.32294,0.0,0.009534
-8.303348,0.0,0.009534
-8.283619,0.0,0.009534
-8.264027,0.0,0.009534
-8.244298,0.0,0.009534
-8.22457,0.0,0.009534
-8.204978,0.0,0.009534
-8.185249,0.0,0.009534
-8.165657,0.0,0.009534
-8.145929,0.0,0.009534
-8.126336,0.0,0.009534
-8.106608,0.0,0.009534
-8.087015,0.0,0.009534
-8.067287,0.0,0.009534
-8.047695,0.0,0.009534
-8.027966,0.0,0.009534
-8.008374,0.0,0.009534
-7.988645,0.0,0.009534
-7.969053,0.0,0.009534
-7.949325,0.0,0.009534
-7.929732,0.0,0.009534
-7.910004,0.0,0.009534
-7.890412,0.0,0.009534
-7.870683,0.0,0.009534
-7.851091,0.0,0.009534
-7.831362,0.0,0.009534
-7.811634,0.0,0.009534
-7.792042,0.0,0.009534
-7.772313,0.0,0.009534
-7.752721,0.0,0.009534
-7.732992,0.0,0.009534
-7.7134,0.0,0.009534
-7.693672,0.0,0.009534
-7.674079,0.0,0.009534
-7.654351,0.0,0.009534
-7.634759,0.0,0.009534
-7.61503,0.0,0.009534
-7.595438,0.0,0.009534
-7.575709,0.0,0.009534
-7.556117,0.0,0.009534
-7.536389,0.0,0.009534
-7.516796,0.0,0.009534
-7.497068,0.0,0.009534
-7.477476,0.0,0.009534
-7.457747,0.0,0.009534
-7.438019,0.0,0.009534
-7.418426,0.0,0.009534
-7.398698,0.0,0.009534
-7.379106,0.0,0.009534
-7.359377,0.0,0.009534
-7.339785,0.0,0.009534
-7.320056,0.0,0.009534
-7.300464,0.0,0.009534
-7.280736,0.0,0.009534
-7.261143,0.0,0.009534
-7.241415,0.0,0.009534
-7.221823,0.0,0.009534
-7.202094,0.0,0.009534
-7.182502,0.0,0.009534
-7.162773,0.0,0.009534
-7.143181,0.0,0.009534
-7.123453,0.0,0.009534
-7.10386,0.0,0.009534
-7.084132,0.0,0.009534
-7.06454,0.0,0.009534
-7.044811,0.0,0.009534
-7.025083,0.0,0.009534
-7.00549,0.0,0.009534
-6.985762,0.0,0.009534
-6.96617,0.0,0.009534
-6.946441,0.0,0.009534
-6.926849,0.0,0.009534
-6.90712,0.0,0.009534
-6.887528,0.0,0.009534
-6.8678,0.0,0.009534
-6.848207,0.0,0.009534
-6.828479,0.0,0.009534
-6.808887,0.0,0.009534
-6.789158,0.0,0.009534
-6.769566,0.0,0.009534
-6.749837,0.0,0.009534
-6.730245,0.0,0.009534
-6.710517,0.0,0.009534
-6.690924,0.0,0.009534
-6.671196,0.0,0.009534
-6.651467,0.0,0.009534
-6.631875,0.0,0.009534
-6.612147,0.0,0.009534
-6.592554,0.0,0.009534
-6.572826,0.0,0.009534
-6.553234,0.0,0.009534
-6.533505,0.0,0.009534
-6.513913,0.0,0.009534
-6.494184,0.0,0.009534
-6.474592,0.0,0.009534
-6.454864,0.0,0.009534
-6.435271,0.0,0.009534
-6.415543,0.0,0.009534
-6.395951,0.0,0.009534
-6.376222,0.0,0.009534
-6.35663,0.0,0.009534
-6.336901,0.0,0.009534
-6.317309,0.0,0.009534
-6.297581,0.0,0.009534
-6.277988,0.0,0.009534
-6.25826,0.0,0.009534
-6.238531,0.0,0.009534
-6.218939,0.0,0.009534
-6.199211,0.0,0.009534
-6.179618,0.0,0.009534
-6.15989,0.0,0.009534
-6.140298,0.0,0.009534
-6.120569,0.0,0.009534
-6.100977,0.0,0.009534
-6.081248,0.0,0.009534
-6.061656,0.0,0.009534
-6.041928,0.0,0.009534
-6.022335,0.0,0.009534
-6.002607,0.0,0.009534
-5.983014,0.0,0.009534
-5.963286,0.0,0.009534
-5.943694,0.0,0.009534
-5.923965,0.0,0.009534
-5.904373,0.0,0.009534
-5.884645,0.0,0.009534
-5.865052,0.0,0.009534
-5.845324,0.0,0.009534
-5.825595,0.0,0.009534
-5.806003,0.0,0.009534
-5.786275,0.0,0.009534
-5.766682,0.0,0.009534
-5.746954,0.0,0.009534
-5.727362,0.0,0.009534
-5.707633,0.0,0.009534
-5.688041,0.0,0.009534
-5.668312,0.0,0.009534
-5.64872,0.0,0.009534
-5.628992,0.0,0.009534
-5.609399,0.0,0.009534
-5.589671,0.0,0.009534
-5.570078,0.0,0.009534
-5.55035,0.0,0.009534
-5.530758,0.0,0.009534
-5.511029,0.0,0.009534
-5.491437,0.0,0.009534
-5.471709,0.0,0.009534
-5.45198,0.0,0.009534
-5.432388,0.0,0.009534
-5.412659,0.0,0.009534
-5.393067,0.0,0.009534
-5.373339,0.0,0.009534
-5.353746,0.0,0.009534
-5.334018,0.0,0.009534
-5.314425,0.0,0.009534
-5.294697,0.0,0.009534
-5.275105,0.0,0.009534
-5.255376,0.0,0.009534
-5.235784,0.0,0.009534
-5.216056,0.0,0.009534
-5.196463,0.0,0.009534
-5.176735,0.0,0.009534
-5.157142,0.0,0.009534
-5.137414,0.0,0.009534
-5.117822,0.0,0.009534
-5.098093,0.0,0.009534
-5.078501,0.0,0.009534
-5.058772,0.0,0.009534
-5.039044,0.0,0.009534
-5.019452,0.0,0.009534
-4.999723,0.0,0.009534
-4.980131,0.0,0.009534
-4.960403,0.0,0.009534
-4.94081,0.0,0.009534
-4.921082,0.0,0.009534
-4.901489,0.0,0.009534
-4.881761,0.0,0.009534
-4.862169,0.0,0.009534
-4.84244,0.0,0.009534
-4.822848,0.0,0.009534
-4.80312,0.0,0.009534
-4.783527,0.012677,0.009643
-4.763799,0.024412,0.010017
-4.744206,0.035957,0.010603
-4.724478,0.048416,0.011432
-4.704886,0.07757,0.012654
-4.685157,0.157997,0.014706
-4.665565,0.065167,0.016696
-4.645836,0.099861,0.019247
-4.626108,0.154066,0.021022
-4.606516,0.171272,0.024072
-4.586787,0.130097,0.026936
-4.567195,0.058026,0.028685
-4.547467,0.100022,0.03014
-4.527874,0.036364,0.031568
-4.508146,0.054066,0.032581
-4.488553,0.065571,0.033728
-4.468825,0.061345,0.035062
-4.449233,0.15454,0.037131
-4.429504,0.095068,0.039764
-4.409912,0.127055,0.041343
-4.390183,0.069094,0.043091
-4.370591,0.075246,0.044757
-4.350863,0.064806,0.046417
-4.33127,0.050048,0.047599
-4.311542,0.052498,0.048626
-4.29195,0.050449,0.049695
-4.272221,0.06544,0.050805
-4.252493,0.052537,0.051905
-4.2329,0.062094,0.053064
-4.213172,0.063824,0.054413
-4.19358,0.051137,0.055652
-4.173851,0.058723,0.056709
-4.154259,0.069562,0.057957
-4.134531,0.074364,0.059384
-4.114938,0.069128,0.060765
-4.09521,0.033477,0.061749
-4.075617,0.047678,0.062435
-4.055889,0.046478,0.063457
-4.036297,0.043598,0.0643
-4.016568,0.049995,0.065272
-3.996976,0.051197,0.066233
-3.977247,0.063102,0.067311
-3.957655,0.059713,0.068547
-3.937927,0.04148,0.06954
-3.918334,0.030936,0.070225
-3.898606,0.052451,0.070921
-3.879014,0.042784,0.071867
-3.859285,0.037985,0.072695
-3.839557,0.038975,0.073429
-3.819964,0.033747,0.074129
-3.800236,0.045366,0.075007
-3.780644,0.050009,0.075962
-3.760915,0.022313,0.076633
-3.741323,0.019845,0.077025
-3.721594,0.033982,0.077461
-3.702002,0.039787,0.078057
-3.682274,0.040869,0.078957
-3.662681,0.03312,0.079636
-3.642953,0.021434,0.080164
-3.623361,0.027233,0.080658
-3.603632,0.031303,0.081314
-3.58404,0.039026,0.081836
-3.564311,0.048886,0.082659
-3.544719,0.040119,0.083509
-3.524991,0.047335,0.084323
-3.505398,0.040339,0.085169
-3.48567,0.037128,0.085956
-3.465941,0.037077,0.086727
-3.446349,0.026367,0.087392
-3.426621,0.021014,0.087872
-3.407028,0.024543,0.088301
-3.3873,0.028206,0.088838
-3.367708,0.036615,0.089446
-3.347979,0.035373,0.090164
-3.328387,0.021565,0.090675
-3.308658,0.035678,0.091224
-3.289066,0.036763,0.091946
-3.269338,0.039715,0.092682
-3.249745,0.021537,0.093267
-3.230017,0.032634,0.093925
-3.210425,0.039098,0.094669
-3.190696,0.035418,0.095423
-3.171104,0.038018,0.096082
-3.151375,0.044431,0.096955
-3.131783,0.038553,0.097736
-3.112055,0.026982,0.098365
-3.092462,0.04964,0.099118
-3.072734,0.043438,0.099939
-3.053005,0.056428,0.101028
-3.033413,0.046028,0.102068
-3.013685,0.061652,0.102913
-2.994092,0.04107,0.103887
-2.974364,0.051085,0.104868
-2.954772,0.044054,0.105745
-2.935043,0.037126,0.106654
-2.915451,0.033062,0.107545
-2.895722,0.023265,0.108339
-2.87613,0.035788,0.109015
-2.856402,0.042949,0.109704
-2.836809,0.039489,0.110668
-2.817081,0.05663,0.111776
-2.797489,0.061623,0.112957
-2.77776,0.06278,0.114463
-2.758168,0.078912,0.115656
-2.738439,0.047706,0.117032
-2.718847,0.101019,0.118539
-2.699119,0.061524,0.120103
-2.679526,0.066901,0.121466
-2.659798,0.061788,0.122725
-2.640069,0.068588,0.123876
-2.620477,0.051826,0.124989
-2.600749,0.072045,0.126488
-2.581156,0.085193,0.1282
-2.561428,0.097944,0.12974
-2.541836,0.064565,0.131043
-2.522107,0.071268,0.13204
-2.502515,0.060882,0.133155
-2.482786,0.091083,0.134712
-2.463194,0.115642,0.136711
-2.443466,0.086179,0.138038
-2.423873,0.065118,0.139576
-2.404145,0.080751,0.14149
-2.384553,0.082717,0.142519
-2.364824,0.0311,0.143907
-2.345232,0.086399,0.145044
-2.325503,0.051171,0.146398
-2.305911,0.069696,0.147378
-2.286183,0.086998,0.148945
-2.266454,0.062674,0.15123
-2.246862,0.032942,0.152114
-2.227133,0.031652,0.152742
-2.207541,0.034208,0.153366
-2.187813,0.036284,0.15396
-2.16822,0.039153,0.154707
-2.148492,0.037641,0.15542
-2.1289,0.053516,0.156275
-2.109171,0.056864,0.157182
-2.089579,0.050593,0.158369
-2.06985,0.060119,0.159528
-2.050258,0.032909,0.160333
-2.03053,0.029296,0.160925
-2.010937,0.047747,0.161778
-1.991209,0.082316,0.162807
-1.971616,0.048082,0.164013
-1.951888,0.076465,0.16524
-1.932296,0.083811,0.166546
-1.912567,0.040477,0.167523
-1.892975,0.030852,0.168224
-1.873247,0.024906,0.168763
-1.853518,0.034225,0.169316
-1.833926,0.030624,0.169794
-1.814197,0.034951,0.170573
-1.794605,0.013888,0.171112
-1.774877,0.015449,0.171341
-1.755284,0.016776,0.171643
-1.735556,0.013046,0.171963
-1.715963,0.014422,0.172237
-1.696235,0.02097,0.172559
-1.676643,0.015648,0.172957
-1.656914,0.01784,0.173304
-1.637322,0.032027,0.173777
-1.617594,0.028703,0.174444
-1.598001,0.037962,0.174942
-1.578273,0.033345,0.175626
-1.55868,0.02654,0.176286
-1.538952,0.007892,0.176582
-1.51936,0.00425,0.176686
-1.499631,0.002538,0.176748
-1.479903,0.001839,0.176797
-1.460311,0.00129,0.17682
-1.440582,0.000821,0.176843
-1.42099,0.000539,0.176867
-1.401261,0.000131,0.176865
-1.381669,1e-06,0.176864
-1.361941,0.0,0.176864
-1.342348,0.0,0.176864
-1.32262,0.0,0.176864
-1.303027,0.0,0.176864
-1.283299,0.0,0.176864
-1.263707,0.0,0.176864
-1.243978,0.0,0.176864
-1.224386,0.0,0.176864
-1.204658,0.0,0.176864
-1.185065,0.0,0.176864
-1.165337,0.0,0.176864
-1.145744,0.0,0.176864
-1.126016,0.0,0.176864
-1.106424,0.0,0.176864
-1.086695,0.0,0.176864
-1.066967,0.0,0.176864
-1.047374,0.0,0.176864
-1.027646,0.0,0.176864
-1.008054,0.0,0.176864
-0.988325,0.0,0.176864
-0.968733,0.0,0.176864
-0.949005,0.0,0.176864
-0.929412,0.0,0.176864
-0.909684,0.0,0.176864
-0.890091,0.0,0.176864
-0.870363,0.0,0.176864
-0.850771,0.0,0.176864
-0.831042,0.0,0.176864
-0.81145,0.0,0.176864
-0.791722,0.0,0.176864
-0.772129,0.03038,0.177112
-0.752401,0.057052,0.177922
-0.732808,0.12088,0.179492
-0.71308,0.217999,0.182522
-0.693488,0.096795,0.184899
-0.673759,0.080549,0.186733
-0.654031,0.072748,0.188119
-0.634438,0.032295,0.188989
-0.61471,0.113577,0.190221
-0.595118,0.228113,0.194079
-0.575389,0.306297,0.19949
-0.555797,0.300584,0.206869
-0.536069,0.57163,0.215008
-0.516476,0.495082,0.225813
-0.496748,0.517636,0.24159
-0.477155,1.01768,0.255518
-0.457427,0.7438,0.273366
-0.437835,0.587264,0.284095
-0.418106,0.705783,0.29545
-0.398514,0.50686,0.310502
-0.378785,0.569652,0.324886
-0.359193,0.479505,0.334795
-0.339465,0.465344,0.345772
-0.319872,0.253987,0.354514
-0.300144,0.325807,0.361312
-0.280416,0.476731,0.370163
-0.260823,0.349935,0.378468
-0.241095,0.196988,0.38405
-0.221502,0.305636,0.389704
-0.201774,0.151504,0.394419
-0.182182,0.135048,0.397786
-0.162453,0.098196,0.400343
-0.142861,0.124128,0.402185
-0.123132,0.137016,0.404379
-0.10354,0.117832,0.406358
-0.083812,0.136294,0.408831
-0.064219,0.143994,0.411556
-0.044491,0.120026,0.413936
-0.024899,0.063338,0.415344
-0.00517,0.025069,0.416371
0.014422,-0.004853,0.41662
0.034137,-0.000643,0.416578
0.053797,0.017105,0.416654
0.073471,0.024183,0.416986
0.093132,0.049065,0.417812
0.112792,-0.007789,0.418226
0.132452,-5.3e-05,0.418196
0.152126,-0.007475,0.41812
0.171787,-0.0102,0.417886
0.191447,-0.019526,0.417527
0.211108,-0.01752,0.41717
0.230782,-0.01492,0.416773
0.250442,-0.027565,0.416386
0.270102,-0.04119,0.415782
0.289763,-0.02293,0.415176
0.309437,-0.072801,0.414501
0.329097,-0.078701,0.413045
0.348757,-0.021459,0.412658
0.368418,-0.005288,0.412363
0.388092,-0.023903,0.412147
0.407752,-0.014748,0.411671
0.427413,-0.017323,0.411325
0.447073,-0.016917,0.410943
0.466747,-0.007694,0.410639
0.486407,-0.008529,0.41051
0.506068,-0.024728,0.410103
0.525728,-0.011936,0.409725
0.545402,-0.010694,0.409577
0.565062,-0.006155,0.409328
0.584723,-0.013908,0.409241
0.604383,-0.019516,0.408854
0.624057,-0.019319,0.408226
0.643718,-0.016597,0.407978
0.663378,-0.009686,0.407751
0.683038,-0.010694,0.407585
0.702712,-0.008953,0.407403
0.722373,-0.025199,0.406943
0.742033,-0.028232,0.406446
0.761694,-0.020392,0.405956
0.781367,-0.036792,0.405284
0.801028,-0.042972,0.404296
0.820688,-0.057183,0.403562
0.840349,-0.06063,0.402655
0.860009,-0.040439,0.401964
0.879683,-0.046414,0.401043
0.899343,-0.04258,0.40024
0.919004,-0.033493,0.399436
0.938664,-0.024609,0.399015
0.958338,-0.024215,0.39845
0.977999,-0.046839,0.397729
0.997659,-0.042067,0.396941
1.017319,-0.039547,0.396119
1.036993,-0.030906,0.395412
1.056654,-0.055029,0.394695
1.076314,-0.050738,0.393741
1.095974,-0.04522,0.392873
1.115648,-0.061752,0.391886
1.135309,-0.065987,0.390621
1.154969,-0.054356,0.389519
1.17463,-0.064332,0.38839
1.194304,-0.036945,0.387342
1.213964,-0.056245,0.386602
1.233624,-0.044516,0.385841
1.253285,-0.042987,0.384984
1.272955,-0.048902,0.383996
1.292618,-0.063998,0.382742
1.312282,-0.057074,0.381269
1.331945,-0.060495,0.380142
1.35161,-0.063151,0.378889
1.371273,-0.052672,0.377594
1.390937,-0.072648,0.376492
1.4106,-0.042821,0.375468
1.430265,-0.041031,0.374417
1.449928,-0.016796,0.373709
1.469592,-0.040362,0.372923
1.489255,-0.044508,0.372169
1.50892,-0.025371,0.371644
1.528584,-0.015903,0.371275
1.548245,-0.015293,0.37086
1.567905,0.001491,0.370761
1.587579,0.013147,0.370984
1.60724,0.017894,0.371252
1.6269,-0.011837,0.371278
1.64656,-0.027356,0.370787
1.666234,-0.022541,0.370449
1.685895,-0.032513,0.36984
1.705555,-0.053452,0.369076
1.725215,-0.028178,0.368357
1.744889,-0.028659,0.367502
1.76455,-0.046777,0.366735
1.78421,-0.021977,0.366214
1.803871,-0.019002,0.365816
1.823545,-0.004222,0.365532
1.843205,-0.028883,0.365063
1.862865,-0.018501,0.364523
1.882526,-0.009557,0.364229
1.9022,-0.01832,0.363876
1.92186,-0.025429,0.36361
1.94152,-0.030719,0.363067
1.961181,-0.025275,0.362606
1.980855,-0.018142,0.362193
2.000515,-0.026521,0.361459
2.020176,-0.030513,0.360975
2.039836,-0.053465,0.360446
2.05951,-0.048924,0.359493
2.07917,-0.036045,0.358788
2.098831,-0.029844,0.358258
2.118491,-0.011541,0.357808
2.138165,-0.024736,0.357322
2.157825,-0.006743,0.357016
2.177486,0.012084,0.357041
2.197146,-0.004506,0.357181
2.21682,0.009325,0.357318
2.236481,0.023667,0.357625
2.256141,-0.003651,0.357612
2.275801,0.008203,0.357714
2.295475,-0.005942,0.357781
2.315136,0.002675,0.357734
2.334796,-0.014253,0.357674
2.354456,-0.03231,0.357265
2.37413,-0.056007,0.35652
2.393791,-0.058912,0.355666
2.413451,-0.039514,0.354807
2.433112,-0.029533,0.354311
2.452786,-0.012638,0.353955
2.472446,-0.018095,0.353441
2.492106,-0.0059,0.35327
2.511767,-0.007244,0.352929
2.531441,-0.025958,0.352542
2.551101,-0.014948,0.352236
2.570761,-0.014049,0.351988
2.590422,-0.033263,0.351514
2.610096,-0.060685,0.350622
2.629756,-0.062311,0.349703
2.649417,-0.041785,0.348783
2.669077,-0.052642,0.347937
2.688737,-0.051571,0.347038
2.708411,-0.042272,0.346283
2.728072,-0.057622,0.345365
2.747732,-0.049787,0.344321
2.76742,-0.088256,0.343008
2.787012,-0.077593,0.341787
2.80674,-0.043842,0.340555
2.826333,-0.051062,0.33953
2.846061,-0.058614,0.338491
2.865654,-0.046821,0.337531
2.885382,-0.053199,0.336537
2.90511,-0.044422,0.335474
2.924703,-0.072433,0.334545
2.944431,-0.073245,0.332686
2.964024,-0.075095,0.33107
2.983752,-0.064942,0.329837
3.003344,-0.040263,0.328761
3.023073,-0.051261,0.32785
3.042665,-0.048991,0.326838
3.062393,-0.050475,0.325921
3.081986,-0.048302,0.324967
3.101714,-0.044931,0.324137
3.121307,-0.030264,0.323462
3.141035,-0.036757,0.322792
3.160627,-0.053963,0.321982
3.180356,-0.057172,0.320645
3.199948,-0.062895,0.319353
3.219677,-0.060432,0.318079
3.239269,-0.086576,0.316687
3.258997,-0.103945,0.315212
3.27859,-0.059702,0.313803
3.298318,-0.11074,0.311922
3.318046,-0.087711,0.309579
3.337639,-0.092553,0.307689
3.357367,-0.132628,0.30559
3.37696,-0.124356,0.303505
3.396688,-0.083581,0.301364
3.41628,-0.080693,0.299789
3.436009,-0.096973,0.297643
3.455601,-0.067967,0.29559
3.475329,-0.068747,0.293721
3.494922,-0.057906,0.292031
3.51465,-0.070773,0.290812
3.534243,-0.053684,0.289417
3.553971,-0.102125,0.287905
3.573563,-0.086908,0.28637
3.593292,-0.120686,0.284536
3.612884,-0.127629,0.282239
3.632613,-0.068002,0.280353
3.652205,-0.098595,0.278647
3.671933,-0.096903,0.276549
3.691662,-0.120083,0.274398
3.711254,-0.094061,0.272411
3.730982,-0.165752,0.270076
3.750575,-0.104189,0.267491
3.770303,-0.146614,0.264933
3.789896,-0.163975,0.262071
3.809624,-0.150362,0.25943
3.829216,-0.141607,0.257288
3.848945,-0.148897,0.254162
3.868537,-0.091183,0.251776
3.888266,-0.068233,0.250079
3.907858,-0.07897,0.248724
3.927586,-0.072667,0.247137
3.947179,-0.074859,0.245508
3.966907,-0.065874,0.244285
3.986499,-0.086094,0.242718
4.006228,-0.057526,0.241415
4.02582,-0.052094,0.240495
4.045549,-0.050849,0.239273
4.065141,-0.050542,0.238292
4.084869,-0.030834,0.237503
4.104598,-0.054111,0.236661
4.12419,-0.052518,0.235449
4.143919,-0.063615,0.234419
4.163511,-0.063542,0.233026
4.183239,-0.073685,0.23172
4.202832,-0.055184,0.230346
4.22256,-0.082174,0.229142
4.242152,-0.103408,0.227533
4.261881,-0.060994,0.225815
4.281473,-0.096912,0.224231
4.301202,-0.065399,0.22253
4.320794,-0.050614,0.221348
4.340522,-0.094821,0.219912
4.360115,-0.061301,0.21837
4.379843,-0.05532,0.2169
4.399435,-0.065446,0.215842
4.419164,-0.062853,0.21438
4.438756,-0.057924,0.213267
4.458485,-0.083039,0.211918
4.478213,-0.078964,0.210386
4.497805,-0.079558,0.208743
4.517534,-0.047629,0.207592
4.537126,-0.068008,0.206491
4.556855,-0.05452,0.205116
4.576447,-0.078525,0.204019
4.596175,-0.07977,0.202458
4.615768,-0.087374,0.200681
4.635496,-0.068836,0.199298
4.655088,-0.087152,0.197481
4.674817,-0.07442,0.196171
4.694409,-0.093451,0.194686
4.714138,-0.058469,0.193202
4.73373,-0.100857,0.191081
4.753458,-0.058313,0.189513
4.773051,-0.083736,0.188127
4.792779,-0.066166,0.186431
4.812371,-0.051697,0.185151
4.8321,-0.069261,0.183898
4.851692,-0.079769,0.182335
4.871421,-0.057257,0.180698
4.891149,-0.079521,0.1793
4.910741,-0.100409,0.177509
4.93047,-0.078822,0.176104
4.950062,-0.113578,0.174246
4.969791,-0.113142,0.172098
4.989383,-0.080874,0.17022
5.009111,-0.077089,0.16867
5.028704,-0.078858,0.167137
5.048432,-0.075521,0.165585
5.068024,-0.082306,0.164108
5.087753,-0.054657,0.162754
5.107345,-0.057278,0.161679
5.127074,-0.063687,0.160401
5.146666,-0.058838,0.159106
5.166394,-0.054369,0.157973
5.185987,-0.050888,0.156983
5.205715,-0.048764,0.156022
5.225307,-0.054062,0.154917
5.245036,-0.046948,0.153826
5.264628,-0.06165,0.152863
5.284357,-0.052331,0.151726
5.304085,-0.048877,0.150705
5.323677,-0.055569,0.149667
5.343406,-0.051006,0.148651
5.362998,-0.052764,0.147618
5.382727,-0.052412,0.146561
5.402319,-0.053932,0.145524
5.422047,-0.057301,0.144357
5.44164,-0.05459,0.143218
