Energy (eV),COHP,Int. COHP
-12.951987,0.0,0.0
-12.926272,0.0,0.0
-12.900557,0.0,0.0
-12.874842,0.0,0.0
-12.849127,0.0,0.0
-12.823412,0.0,0.0
-12.797697,0.0,0.0
-12.771982,0.0,0.0
-12.746267,0.0,0.0
-12.720552,0.0,0.0
-12.694837,0.0,0.0
-12.669122,0.0,0.0
-12.643407,0.0,0.0
-12.617692,0.0,0.0
-12.591977,0.0,0.0
-12.566262,0.0,0.0
-12.540547,0.0,0.0
-12.514833,0.0,0.0
-12.489118,0.0,0.0
-12.463403,0.0,0.0
-12.437688,0.0,0.0
-12.411973,0.0,0.0
-12.386258,0.0,0.0
-12.360543,0.0,0.0
-12.334828,0.0,0.0
-12.309113,0.0,0.0
-12.283398,0.0,0.0
-12.257683,0.0,0.0
-12.231968,0.0,0.0
-12.206253,0.0,0.0
-12.180538,0.0,0.0
-12.154823,0.0,0.0
-12.129108,0.0,0.0
-12.103393,0.0,0.0
-12.077678,0.0,0.0
-12.051963,0.0,0.0
-12.026248,0.0,0.0
-12.000533,0.0,0.0
-11.974818,0.0,0.0
-11.949103,0.0,0.0
-11.923388,0.0,0.0
-11.897673,0.0,0.0
-11.871958,0.0,0.0
-11.846244,0.0,0.0
-11.820529,0.0,0.0
-11.794814,0.0,0.0
-11.769099,0.0,0.0
-11.743384,0.0,0.0
-11.717669,0.0,0.0
-11.691954,0.0,0.0
-11.666239,0.0,0.0
-11.640524,0.0,0.0
-11.614809,0.0,0.0
-11.589094,0.0,0.0
-11.563379,0.0,0.0
-11.537664,0.0,0.0
-11.511949,0.0,0.0
-11.486234,0.0,0.0
-11.460519,0.0,0.0
-11.434804,0.0,0.0
-11.409089,0.0,0.0
-11.383374,0.0,0.0
-11.357659,0.0,0.0
-11.331944,0.0,0.0
-11.306229,0.0,0.0
-11.280514,0.0,0.0
-11.254799,0.0,0.0
-11.229084,0.0,0.0
-11.203369,0.0,0.0
-11.177655,0.0,0.0
-11.15194,0.0,0.0
-11.126225,0.0,0.0
-11.10051,0.0,0.0
-11.074795,0.0,0.0
-11.04908,0.0,0.0
-11.023365,0.0,0.0
-10.99765,0.0,0.0
-10.971935,0.0,0.0
-10.94622,0.00255,8e-06
-10.920505,0.006968,0.000137
-10.89479,0.009617,0.000345
-10.869211,0.011913,0.000624
-10.843496,0.01493,0.000969
-10.817781,0.020994,0.001417
-10.792066,0.021071,0.001954
-10.766351,0.023005,0.002525
-10.740636,0.023183,0.003093
-10.714921,0.033012,0.004049
-10.689206,0.053036,0.005086
-10.663491,0.071816,0.006717
-10.637776,0.093683,0.009023
-10.612061,0.062869,0.011242
-10.586346,0.023272,0.012266
-10.560631,0.0,0.012621
-10.534917,0.0,0.012621
-10.509202,0.0,0.012621
-10.483487,0.0,0.012621
-10.457772,0.0,0.012621
-10.432057,0.0,0.012621
-10.406342,0.001548,0.012631
-10.380627,0.006507,0.012738
-10.354912,0.012619,0.013002
-10.329197,0.01869,0.013376
-10.303482,0.017126,0.013797
-10.277767,0.031907,0.014255
-10.252052,0.01217,0.014688
-10.226337,0.011097,0.015043
-10.200622,0.010642,0.015319
-10.174907,0.009698,0.015567
-10.149192,0.008676,0.015804
-10.123477,0.00912,0.016031
-10.097762,0.009493,0.016269
-10.072047,0.010873,0.016538
-10.046332,0.017264,0.016835
-10.020617,0.015723,0.017254
-9.994902,0.023551,0.017742
-9.969187,0.03218,0.018579
-9.943472,0.034206,0.019305
-9.917757,0.039751,0.020223
-9.892042,0.032981,0.02167
-9.866328,0.026984,0.022649
-9.840613,0.0124,0.022919
-9.814898,0.015937,0.023451
-9.789183,0.003255,0.023681
-9.763468,0.008075,0.0239
-9.737753,0.015936,0.024148
-9.712038,0.013394,0.024416
-9.686323,0.001942,0.024551
-9.660608,0.002527,0.024619
-9.634893,0.00385,0.024687
-9.609178,0.002219,0.024758
-9.583463,0.004003,0.024874
-9.557748,0.001577,0.024973
-9.532033,0.0,0.024976
-9.506318,0.0,0.024976
-9.480603,0.0,0.024976
-9.454888,0.0,0.024976
-9.429173,0.0,0.024976
-9.403458,0.002804,0.024989
-9.377743,0.008076,0.025075
-9.352028,0.0,0.025137
-9.326313,0.0,0.025137
-9.300598,0.0,0.025137
-9.274883,0.0,0.025137
-9.249168,0.0,0.025137
-9.223453,0.0,0.025137
-9.197738,0.0,0.025137
-9.172024,0.0,0.025137
-9.146309,0.0,0.025137
-9.120594,0.0,0.025137
-9.094879,0.0,0.025137
-9.069164,0.0,0.025137
-9.043449,0.0,0.025137
-9.017734,0.0,0.025137
-8.992019,0.0,0.025137
-8.966304,0.0,0.025137
-8.940589,0.0,0.025137
-8.914874,0.0,0.025137
-8.889159,0.0,0.025137
-8.863444,0.0,0.025137
-8.837729,0.0,0.025137
-8.812014,0.0,0.025137
-8.786299,0.000123,0.025138
-8.760584,0.000257,0.025134
-8.734869,0.001682,0.025151
-8.709154,0.002519,0.025239
-8.683439,0.0,0.025265
-8.657724,0.0,0.025265
-8.632009,0.0,0.025265
-8.606294,0.0,0.025265
-8.580579,0.0,0.025265
-8.554864,0.0,0.025265
-8.529149,0.0,0.025265
-8.503435,0.0,0.025265
-8.47772,0.0,0.025265
-8.452005,0.0,0.025265
-8.42629,0.0,0.025265
-8.400575,0.0,0.025265
-8.37486,0.0,0.025265
-8.349145,0.0,0.025265
-8.32343,0.0,0.025265
-8.297715,0.0,0.025265
-8.272,0.0,0.025265
-8.246285,0.0,0.025265
-8.22057,0.0,0.025265
-8.194855,0.0,0.025265
-8.16914,0.0,0.025265
-8.143425,0.0,0.025265
-8.11771,0.0,0.025265
-8.091995,0.0,0.025265
-8.06628,0.0,0.025265
-8.040565,0.0,0.025265
-8.01485,0.0,0.025265
-7.989135,0.0,0.025265
-7.96342,0.0,0.025265
-7.937705,0.0,0.025265
-7.91199,0.0,0.025265
-7.886275,0.0,0.025265
-7.86056,0.0,0.025265
-7.834846,0.0,0.025265
-7.809131,0.0,0.025265
-7.783416,0.0,0.025265
-7.757701,0.0,0.025265
-7.731986,0.0,0.025265
-7.706271,0.0,0.025265
-7.680556,0.0,0.025265
-7.654841,0.0,0.025265
-7.629126,0.0,0.025265
-7.603411,0.0,0.025265
-7.577696,0.0,0.025265
-7.551981,0.0,0.025265
-7.526266,0.0,0.025265
-7.500551,0.0,0.025265
-7.474836,0.0,0.025265
-7.449121,0.0,0.025265
-7.423406,0.0,0.025265
-7.397691,0.0,0.025265
-7.371976,0.0,0.025265
-7.346261,0.0,0.025265
-7.320546,0.0,0.025265
-7.294831,0.0,0.025265
-7.269116,0.0,0.025265
-7.243401,0.0,0.025265
-7.217686,0.0,0.025265
-7.191971,0.0,0.025265
-7.166256,0.0,0.025265
-7.140542,0.0,0.025265
-7.114827,0.0,0.025265
-7.089112,0.0,0.025265
-7.063397,0.0,0.025265
-7.037682,0.0,0.025265
-7.011967,0.0,0.025265
-6.986252,0.0,0.025265
-6.960537,0.0,0.025265
-6.934822,0.0,0.025265
-6.909107,0.0,0.025265
-6.883392,0.0,0.025265
-6.857677,0.0,0.025265
-6.831962,0.0,0.025265
-6.806247,0.0,0.025265
-6.780532,0.0,0.025265
-6.754817,0.0,0.025265
-6.729102,0.0,0.025265
-6.703387,0.0,0.025265
-6.677672,0.0,0.025265
-6.652093,0.0,0.025265
-6.626378,0.0,0.025265
-6.600663,0.0,0.025265
-6.574948,0.0,0.025265
-6.549233,0.0,0.025265
-6.523519,0.0,0.025265
-6.497804,0.0,0.025265
-6.472089,0.0,0.025265
-6.446374,0.0,0.025265
-6.420659,0.0,0.025265
-6.394944,0.0,0.025265
-6.369229,0.0,0.025265
-6.343514,0.0,0.025265
-6.317799,0.0,0.025265
-6.292084,0.0,0.025265
-6.266369,0.0,0.025265
-6.240654,0.0,0.025265
-6.214939,0.000471,0.025265
-6.189224,0.035902,0.025786
-6.163509,0.056262,0.026969
-6.137794,0.092437,0.028735
-6.112079,0.225959,0.032887
-6.086364,0.341293,0.040875
-6.060649,0.249754,0.048589
-6.034934,0.109654,0.053651
-6.009219,0.013338,0.054565
-5.983504,0.160612,0.056583
-5.957789,0.216782,0.06172
-5.932074,0.249306,0.067696
-5.906359,0.202393,0.074167
-5.880644,0.129773,0.078339
-5.854929,0.088993,0.081101
-5.829215,0.061649,0.083009
-5.8035,0.032177,0.084198
-5.777785,2.8e-05,0.084602
-5.75207,0.0,0.084602
-5.726355,0.0,0.084602
-5.70064,0.0,0.084602
-5.674925,0.0,0.084602
-5.64921,0.0,0.084602
-5.623495,0.0,0.084602
-5.59778,0.0,0.084602
-5.572065,0.0,0.084602
-5.54635,0.0,0.084602
-5.520635,0.0,0.084602
-5.49492,0.0,0.084602
-5.469205,0.0,0.084602
-5.44349,0.0,0.084602
-5.417775,0.0,0.084602
-5.39206,0.0,0.084602
-5.366345,0.0,0.084602
-5.34063,0.0,0.084602
-5.314915,0.0,0.084602
-5.2892,0.0,0.084602
-5.263485,0.0,0.084602
-5.23777,0.0,0.084602
-5.212055,0.0,0.084602
-5.18634,0.0,0.084602
-5.160626,0.0,0.084602
-5.134911,0.0,0.084602
-5.109196,0.0,0.084602
-5.083481,0.0,0.084602
-5.057766,0.0,0.084602
-5.032051,0.0,0.084602
-5.006336,0.0,0.084602
-4.980621,0.0,0.084602
-4.954906,0.014545,0.084668
-4.929191,0.028268,0.085242
-4.903476,0.045912,0.086166
-4.877761,0.062537,0.087694
-4.852046,0.050167,0.089183
-4.826331,0.033819,0.090336
-4.800616,0.021093,0.09101
-4.774901,0.016516,0.091462
-4.749186,0.033827,0.091926
-4.723471,0.059574,0.093196
-4.697756,0.143064,0.096293
-4.672041,0.127775,0.099805
-4.646326,0.306745,0.105025
-4.620611,0.25828,0.113181
-4.594896,0.091347,0.118151
-4.569181,0.134119,0.120685
-4.543466,0.113258,0.123723
-4.517751,0.161858,0.126965
-4.492037,0.127846,0.129638
-4.466322,0.126474,0.133087
-4.440607,0.076664,0.135739
-4.414892,0.094308,0.137698
-4.389177,0.056599,0.140334
-4.363462,0.020296,0.141419
-4.337747,0.046644,0.142634
-4.312032,0.06287,0.143967
-4.286317,0.078463,0.145627
-4.260602,0.067133,0.147634
-4.234887,0.045152,0.14894
-4.209172,0.030439,0.150024
-4.183457,0.041573,0.150982
-4.157742,0.038396,0.152106
-4.132027,0.047875,0.152903
-4.106312,0.03879,0.154302
-4.080597,0.033603,0.155166
-4.054882,0.026721,0.15592
-4.029167,0.062608,0.156781
-4.003452,0.038848,0.158127
-3.977737,0.034548,0.159152
-3.952022,0.037614,0.160061
-3.926307,0.049205,0.161163
-3.900592,0.0384,0.162336
-3.874877,0.042435,0.163358
-3.849162,0.039052,0.16441
-3.823447,0.043552,0.165542
-3.797733,0.067257,0.166947
-3.772018,0.050246,0.168223
-3.746303,0.081674,0.17013
-3.720588,0.099977,0.171889
-3.694873,0.094821,0.173569
-3.669158,0.04934,0.174986
-3.643443,0.028093,0.17595
-3.617728,0.042321,0.176927
-3.592013,0.031626,0.177728
-3.566298,0.071108,0.178809
-3.540583,0.083676,0.180967
-3.514868,0.077864,0.182891
-3.489153,0.089678,0.18467
-3.463438,0.091912,0.186768
-3.437723,0.132405,0.189371
-3.412008,0.090921,0.191764
-3.386293,0.081404,0.194094
-3.360578,0.094858,0.196356
-3.334863,0.089557,0.198635
-3.309148,0.05675,0.200564
-3.283433,0.053556,0.20215
