Energy (eV),DOS,Intg. DOS
-12.240384,0.0,0.0
-12.223746,0.0,0.0
-12.207107,0.0,0.0
-12.190469,0.0,0.0
-12.17383,0.0,0.0
-12.157191,0.0,0.0
-12.140553,0.0,0.0
-12.123914,0.0,0.0
-12.107276,0.0,0.0
-12.090637,0.0,0.0
-12.073999,0.0,0.0
-12.05736,0.0,0.0
-12.040722,0.0,0.0
-12.024083,0.0,0.0
-12.007444,0.0,0.0
-11.990806,0.0,0.0
-11.974167,0.0,0.0
-11.957529,0.0,0.0
-11.94089,0.0,0.0
-11.924252,0.0,0.0
-11.907613,0.0,0.0
-11.890975,0.0,0.0
-11.874336,0.0,0.0
-11.857697,0.0,0.0
-11.841059,0.0,0.0
-11.82442,0.0,0.0
-11.807782,0.0,0.0
-11.791143,0.0,0.0
-11.774505,0.0,0.0
-11.757866,0.0,0.0
-11.741228,0.0,0.0
-11.724589,0.0,0.0
-11.70795,0.0,0.0
-11.691312,0.0,0.0
-11.674673,0.0,0.0
-11.658035,0.0,0.0
-11.641396,0.0,0.0
-11.624758,0.0,0.0
-11.608119,0.0,0.0
-11.591481,0.0,0.0
-11.574842,0.0,0.0
-11.558203,0.0,0.0
-11.541565,0.0,0.0
-11.524926,0.0,0.0
-11.508288,0.0,0.0
-11.491649,0.0,0.0
-11.475011,0.0,0.0
-11.458372,0.0,0.0
-11.441734,0.0,0.0
-11.425095,0.0,0.0
-11.408456,0.0,0.0
-11.391818,0.0,0.0
-11.375179,0.0,0.0
-11.358541,0.0,0.0
-11.341902,0.0,0.0
-11.325264,0.0,0.0
-11.308625,0.0,0.0
-11.291987,0.0,0.0
-11.275348,0.0,0.0
-11.258709,0.0,0.0
-11.242071,0.0,0.0
-11.225432,0.0,0.0
-11.208794,0.0,0.0
-11.192155,0.0,0.0
-11.175517,0.0,0.0
-11.158878,0.0,0.0
-11.14224,0.0,0.0
-11.125601,0.0,0.0
-11.108962,0.0,0.0
-11.092324,0.0,0.0
-11.075685,0.0,0.0
-11.059047,0.0,0.0
-11.042408,0.0,0.0
-11.02577,0.0,0.0
-11.009131,0.0,0.0
-10.992493,0.0,0.0
-10.975854,0.0,0.0
-10.959216,0.0,0.0
-10.942577,0.044817,0.000111
-10.925938,0.146965,0.00197
-10.9093,0.210872,0.005102
-10.892661,0.260945,0.008999
-10.876023,0.312072,0.013818
-10.859384,0.348181,0.019319
-10.842746,0.399135,0.025519
-10.826107,0.447798,0.03259
-10.809469,0.560289,0.040931
-10.79283,0.567422,0.050736
-10.776191,0.566323,0.059974
-10.759553,0.585329,0.069945
-10.742914,0.63438,0.080325
-10.726276,0.558096,0.090144
-10.709637,0.942243,0.102655
-10.692999,0.920385,0.119659
-10.67636,0.88256,0.133523
-10.659722,1.262132,0.151852
-10.643083,1.261062,0.172527
-10.626444,1.313777,0.194006
-10.609806,1.393085,0.215824
-10.593167,1.412911,0.239143
-10.576529,1.44374,0.262873
-10.55989,1.480966,0.28712
-10.543252,1.642426,0.313842
-10.526613,1.190877,0.337161
-10.509975,1.139846,0.356461
-10.493336,1.593989,0.378877
-10.476697,1.579462,0.405917
-10.460059,1.368123,0.430616
-10.44342,1.256346,0.450857
-10.426782,1.405325,0.472712
-10.410143,1.440653,0.496159
-10.393505,1.575421,0.523268
-10.376866,1.410252,0.549168
-10.360228,1.39619,0.572265
-10.343589,1.70505,0.596636
-10.32695,1.281065,0.622106
-10.310312,0.865305,0.640423
-10.293673,1.342441,0.662513
-10.277035,0.859427,0.679739
-10.260396,0.707861,0.69263
-10.243758,0.614132,0.703631
-10.227119,0.548566,0.713123
-10.210481,0.43104,0.721493
-10.193842,0.588725,0.729648
-10.177203,0.6223,0.740327
-10.160565,0.743712,0.751833
-10.143926,0.534856,0.762804
-10.127288,0.414479,0.770222
-10.110649,0.50536,0.777585
-10.094011,0.526861,0.785635
-10.077372,0.738235,0.796454
-10.060734,1.070117,0.81153
-10.044095,0.990764,0.829475
-10.027456,0.96443,0.844749
-10.010818,1.031463,0.864885
-9.994179,1.231658,0.886348
-9.977541,1.348808,0.908151
-9.960902,2.024951,0.938459
-9.944264,2.395293,0.976604
-9.927625,1.545618,1.012329
-9.910987,1.861463,1.041905
-9.894348,0.999769,1.066034
-9.877709,3.769674,1.114736
-9.861071,2.67808,1.162621
-9.844432,2.920365,1.208898
-9.827794,2.876613,1.271728
-9.811155,4.000095,1.33405
-9.794517,1.620526,1.387185
-9.777878,0.0,1.396754
-9.76124,0.0,1.396754
-9.744601,0.232342,1.399908
-9.727962,0.242935,1.403573
-9.711324,0.267286,1.408116
-9.694685,0.762965,1.415927
-9.678047,0.124054,1.424757
-9.661408,0.666732,1.432172
-9.64477,0.665023,1.445967
-9.628131,0.423899,1.456153
-9.611493,0.01789,1.459203
-9.594854,0.438361,1.462361
-9.578215,0.326307,1.470297
-9.561577,0.363775,1.480059
-9.544938,0.25893,1.483949
-9.5283,0.260956,1.488982
-9.511661,0.065818,1.491171
-9.495023,0.02535,1.491878
-9.478384,0.005329,1.492129
-9.461746,0.203858,1.493867
-9.445107,0.215347,1.49675
-9.428468,0.169727,1.499618
-9.41183,0.110827,1.501548
-9.395191,0.110094,1.503109
-9.378553,0.086147,1.505001
-9.361914,0.088727,1.506819
-9.345276,0.012512,1.508269
-9.328637,0.0,1.508286
-9.311999,0.0,1.508286
-9.29536,0.0,1.508286
-9.278721,0.0,1.508286
-9.262083,0.0,1.508286
-9.245444,0.0,1.508286
-9.228806,0.0,1.508286
-9.212167,0.0,1.508286
-9.195529,0.0,1.508286
-9.17889,0.0,1.508286
-9.162252,0.0,1.508286
-9.145613,0.0,1.508286
-9.128974,0.0,1.508286
-9.112336,0.0,1.508286
-9.095697,0.0,1.508286
-9.079059,0.0,1.508286
-9.06242,0.000502,1.508288
-9.045782,0.008321,1.508351
-9.029143,0.018607,1.508622
-9.012505,0.01086,1.508782
-8.995866,0.045003,1.509305
-8.979227,0.014213,1.509694
-8.962589,0.0,1.509797
-8.94595,0.0,1.509797
-8.929312,0.0,1.509797
-8.912673,0.0,1.509797
-8.896035,0.0,1.509797
-8.879396,0.0,1.509797
-8.862758,0.0,1.509797
-8.846119,0.0,1.509797
-8.82948,0.0,1.509797
-8.812842,0.0,1.509797
-8.796203,0.0,1.509797
-8.779565,0.0,1.509797
-8.762926,0.0,1.509797
-8.746288,0.0,1.509797
-8.729649,0.0,1.509797
-8.713011,0.0,1.509797
-8.696372,0.0,1.509797
-8.679734,0.0,1.509797
-8.663095,0.0,1.509797
-8.646456,0.0,1.509797
-8.629818,0.0,1.509797
-8.613179,0.0,1.509797
-8.596541,0.0,1.509797
-8.579902,0.0,1.509797
-8.563264,0.0,1.509797
-8.546625,0.0,1.509797
-8.529987,0.0,1.509797
-8.513348,0.0,1.509797
-8.496709,0.0,1.509797
-8.480071,0.0,1.509797
-8.463432,0.0,1.509797
-8.446794,0.0,1.509797
-8.430155,0.0,1.509797
-8.413517,0.0,1.509797
-8.396878,0.0,1.509797
-8.38024,0.0,1.509797
-8.363601,0.0,1.509797
-8.346962,0.0,1.509797
-8.330324,0.0,1.509797
-8.313685,0.0,1.509797
-8.297047,0.0,1.509797
-8.280408,0.0,1.509797
-8.26377,0.0,1.509797
-8.247131,0.0,1.509797
-8.230493,0.0,1.509797
-8.213854,0.0,1.509797
-8.197215,0.0,1.509797
-8.180577,0.0,1.509797
-8.163938,0.0,1.509797
-8.1473,0.0,1.509797
-8.130661,0.0,1.509797
-8.114023,0.0,1.509797
-8.097384,0.0,1.509797
-8.080746,0.0,1.509797
-8.064107,0.0,1.509797
-8.047468,0.0,1.509797
-8.03083,0.0,1.509797
-8.014191,0.0,1.509797
-7.997553,0.0,1.509797
-7.980914,0.0,1.509797
-7.964276,0.0,1.509797
-7.947637,0.0,1.509797
-7.930999,0.0,1.509797
-7.91436,0.0,1.509797
-7.897721,0.0,1.509797
-7.881083,0.0,1.509797
-7.864444,0.0,1.509797
-7.847806,0.0,1.509797
-7.831167,0.0,1.509797
-7.814529,0.0,1.509797
-7.79789,0.0,1.509797
-7.781252,0.0,1.509797
-7.764613,0.0,1.509797
-7.747974,0.0,1.509797
-7.731336,0.0,1.509797
-7.714697,0.0,1.509797
-7.698059,0.0,1.509797
-7.68142,0.0,1.509797
-7.664782,0.0,1.509797
-7.648143,0.0,1.509797
-7.631505,0.0,1.509797
-7.614866,0.0,1.509797
-7.598227,0.0,1.509797
-7.581589,0.0,1.509797
-7.56495,0.0,1.509797
-7.548312,0.0,1.509797
-7.531673,0.0,1.509797
-7.515035,0.0,1.509797
-7.498396,0.0,1.509797
-7.481758,0.0,1.509797
-7.465119,0.0,1.509797
-7.44848,0.0,1.509797
-7.431842,0.0,1.509797
-7.415203,0.0,1.509797
-7.398565,0.0,1.509797
-7.381926,0.0,1.509797
-7.365288,0.0,1.509797
-7.348649,0.0,1.509797
-7.332011,0.0,1.509797
-7.315372,0.0,1.509797
-7.298733,0.0,1.509797
-7.282095,0.0,1.509797
-7.265456,0.0,1.509797
-7.248818,0.0,1.509797
-7.232179,0.0,1.509797
-7.215541,0.0,1.509797
-7.198902,0.0,1.509797
-7.182264,0.0,1.509797
-7.165625,0.0,1.509797
-7.148986,0.0,1.509797
-7.132348,0.0,1.509797
-7.115709,0.0,1.509797
-7.099071,0.0,1.509797
-7.082432,0.0,1.509797
-7.065794,0.0,1.509797
-7.049155,0.0,1.509797
-7.032517,0.0,1.509797
-7.015878,0.0,1.509797
-6.999239,0.0,1.509797
-6.982601,0.0,1.509797
-6.965962,0.0,1.509797
-6.949324,0.0,1.509797
-6.932685,0.0,1.509797
-6.916047,0.0,1.509797
-6.899408,0.0,1.509797
-6.88277,0.0,1.509797
-6.866131,0.0,1.509797
-6.849492,0.0,1.509797
-6.832854,0.0,1.509797
-6.816215,0.0,1.509797
-6.799577,0.0,1.509797
-6.782938,0.0,1.509797
-6.7663,0.0,1.509797
-6.749661,0.0,1.509797
-6.733023,0.0,1.509797
-6.716384,0.0,1.509797
-6.699745,0.0,1.509797
-6.683107,0.0,1.509797
-6.666468,0.0,1.509797
-6.64983,0.0,1.509797
-6.633191,0.0,1.509797
-6.616553,0.0,1.509797
-6.599914,0.0,1.509797
-6.583276,0.0,1.509797
-6.566637,0.0,1.509797
-6.549998,0.0,1.509797
-6.53336,0.0,1.509797
-6.516721,0.0,1.509797
-6.500083,0.0,1.509797
-6.483444,0.0,1.509797
-6.466806,0.0,1.509797
-6.450167,0.0,1.509797
-6.433529,0.0,1.509797
-6.41689,0.0,1.509797
-6.400252,0.0,1.509797
-6.383613,0.0,1.509797
-6.366974,0.0,1.509797
-6.350336,0.0,1.509797
-6.333697,0.0,1.509797
-6.317059,0.0,1.509797
-6.30042,0.0,1.509797
-6.283782,0.0,1.509797
-6.267143,0.0,1.509797
-6.250505,0.0,1.509797
-6.233866,0.0,1.509797
-6.217227,0.0,1.509797
-6.200589,0.0,1.509797
-6.18395,0.0,1.509797
-6.167312,0.0,1.509797
-6.150673,0.0,1.509797
-6.134035,0.844107,1.516477
-6.117396,1.514321,1.535501
-6.100758,1.911001,1.563976
-6.084119,2.442432,1.600038
-6.06748,2.950812,1.644901
-6.050842,3.563367,1.698818
-6.034203,6.723228,1.776482
-6.017565,10.255671,1.928387
-6.000926,15.430685,2.158442
-5.984288,12.563161,2.397891
-5.967649,10.328389,2.585596
-5.951011,6.233602,2.72381
-5.934372,0.819704,2.78304
-5.917733,0.874075,2.787011
-5.901095,4.540303,2.829574
-5.884456,7.805473,2.944695
-5.867818,8.948044,3.086295
-5.851179,9.827762,3.241548
-5.834541,10.57052,3.412242
-5.817902,10.474193,3.593391
-5.801264,7.059221,3.733631
-5.784625,5.418775,3.836687
-5.767986,4.281651,3.916729
-5.751348,3.441563,3.98083
-5.734709,2.710662,4.031845
-5.718071,1.988863,4.071809
-5.701432,1.306171,4.098692
-5.684794,0.244638,4.114145
-5.668155,0.0,4.114968
-5.651517,0.0,4.114968
-5.634878,0.0,4.114968
-5.618239,0.0,4.114968
-5.601601,0.0,4.114968
-5.584962,0.0,4.114968
-5.568324,0.0,4.114968
-5.551685,0.0,4.114968
-5.535047,0.0,4.114968
-5.518408,0.0,4.114968
-5.50177,0.0,4.114968
-5.485131,0.0,4.114968
-5.468492,0.0,4.114968
-5.451854,0.0,4.114968
-5.435215,0.0,4.114968
-5.418577,0.0,4.114968
-5.401938,0.0,4.114968
-5.3853,0.0,4.114968
-5.368661,0.0,4.114968
-5.352023,0.0,4.114968
-5.335384,0.0,4.114968
-5.318745,0.0,4.114968
-5.302107,0.0,4.114968
-5.285468,0.0,4.114968
-5.26883,0.0,4.114968
-5.252191,0.0,4.114968
-5.235553,0.0,4.114968
-5.218914,0.0,4.114968
-5.202276,0.0,4.114968
-5.185637,0.0,4.114968
-5.168998,0.0,4.114968
-5.15236,0.0,4.114968
-5.135721,0.0,4.114968
-5.119083,0.0,4.114968
-5.102444,0.0,4.114968
-5.085806,0.0,4.114968
-5.069167,0.0,4.114968
-5.052529,0.0,4.114968
-5.03589,0.0,4.114968
-5.019251,0.0,4.114968
-5.002613,0.0,4.114968
-4.985974,0.0,4.114968
-4.969336,0.0,4.114968
-4.952697,0.0,4.114968
-4.936059,0.0,4.114968
-4.91942,0.000473,4.114968
-4.902782,0.479679,4.118815
-4.886143,0.758215,4.129609
-4.869504,0.999783,4.14435
-4.852866,1.461294,4.1637
-4.836227,1.860181,4.192334
-4.819589,1.805707,4.223173
-4.80295,1.195264,4.248517
-4.786312,0.106137,4.261422
-4.769673,0.316687,4.264223
-4.753035,0.627425,4.271336
-4.736396,1.282035,4.284996
-4.719757,1.393605,4.307882
-4.703119,2.653482,4.343861
-4.68648,2.672315,4.387883
-4.669842,2.221335,4.422737
-4.653203,2.017165,4.467325
-4.636565,1.044224,4.511752
-4.619926,2.691038,4.553323
-4.603288,1.675593,4.5905
-4.586649,0.970399,4.614364
-4.57001,1.875445,4.636164
-4.553372,1.342935,4.663399
-4.536733,0.956315,4.680722
-4.520095,1.300848,4.700585
-4.503456,1.30718,4.722746
-4.486818,0.628146,4.74024
-4.470179,0.60497,4.746576
-4.453541,1.534243,4.766966
-4.436902,1.91177,4.800061
-4.420263,1.465564,4.82964
-4.403625,1.250999,4.849922
-4.386986,1.772344,4.873575
-4.370348,0.787293,4.891594
-4.353709,1.295967,4.908448
-4.337071,0.545396,4.924199
-4.320432,0.932359,4.932873
-4.303794,1.27021,4.949338
-4.287155,1.42011,4.972065
-4.270516,1.328325,4.997231
-4.253878,1.598996,5.020963
-4.237239,1.780328,5.047974
-4.220601,1.502498,5.07721
-4.203962,1.271602,5.099849
-4.187324,1.043727,5.11935
-4.170685,1.437028,5.139894
-4.154047,1.421797,5.163135
-4.137408,1.978972,5.191586
-4.120769,1.529718,5.223381
-4.104131,1.245445,5.246087
-4.087492,2.205249,5.274016
-4.070854,2.545077,5.31492
-4.054215,1.862619,5.352767
-4.037577,1.495725,5.379624
-4.020938,1.656385,5.404846
-4.0043,0.870624,5.42776
-3.987661,1.310938,5.443944
-3.971023,1.536127,5.471147
-3.954384,1.380073,5.492717
-3.937745,1.48167,5.516682
-3.921107,0.934501,5.535819
-3.904468,1.296395,5.553417
-3.88783,1.843894,5.579421
-3.871191,1.8498,5.612136
-3.854553,1.940729,5.643344
-3.837914,1.960002,5.678015
-3.821276,1.798503,5.708973
-3.804637,2.008616,5.740301
-3.787998,1.638992,5.770154
-3.77136,1.922277,5.799109
-3.754721,1.900695,5.833331
-3.738083,2.142619,5.863814
-3.721444,1.645066,5.893624
-3.704806,1.168648,5.920371
-3.688167,2.241563,5.952552
-3.671529,2.356091,5.988067
-3.65489,1.900503,6.023234
-3.638251,1.793074,6.054337
-3.621613,1.092731,6.075163
-3.604974,1.269831,6.096785
-3.588336,1.740051,6.122734
-3.571697,1.545244,6.149885
-3.555059,3.03886,6.197562
-3.53842,0.868898,6.230202
-3.521782,1.889275,6.245571
-3.505143,3.648375,6.29668
-3.488504,2.087304,6.335042
-3.471866,1.730197,6.373422
-3.455227,1.304497,6.393865
-3.438589,3.266237,6.433634
-3.42195,2.584466,6.498074
-3.405312,2.610148,6.540136
-3.388673,3.152976,6.593433
-3.372035,2.594447,6.640304
-3.355396,2.829771,6.691587
-3.338757,2.577353,6.737777
-3.322119,2.108642,6.78204
-3.30548,2.785638,6.82101
-3.288842,1.728995,6.861425
-3.272203,2.884819,6.892809
-3.255565,2.426335,6.94292
-3.238926,3.811388,6.990381
-3.222288,1.318522,7.030508
-3.205649,2.576015,7.070613
-3.18901,2.216642,7.117511
-3.172372,2.558107,7.160256
-3.155733,2.470567,7.199593
-3.139095,2.734591,7.250962
-3.122456,2.779752,7.29621
-3.105818,2.236251,7.339103
-3.089179,2.328825,7.384216
-3.072541,3.047798,7.422688
-3.055902,3.594749,7.470462
-3.039263,2.185795,7.523656
-3.022625,2.300721,7.558061
-3.005986,2.976013,7.604609
-2.989348,2.685673,7.654973
-2.972709,2.346035,7.709197
-2.956071,2.422468,7.750953
-2.939432,2.082395,7.786968
-2.922794,1.758552,7.818827
-2.906155,1.629549,7.848088
-2.889516,1.315355,7.870213
-2.872878,1.360814,7.893084
-2.856239,1.359588,7.917508
-2.839601,1.509464,7.94442
-2.822962,1.193677,7.967905
-2.806324,0.76486,7.983291
-2.789685,1.234618,8.003102
-2.773047,1.036075,8.025513
-2.756408,0.960549,8.042002
-2.739769,1.029184,8.061476
-2.723131,1.664028,8.08311
-2.706492,0.921292,8.10467
-2.689854,0.894477,8.117719
-2.673215,0.960371,8.13609
-2.656577,0.878689,8.155211
-2.639938,0.862557,8.167314
-2.6233,0.91704,8.183845
-2.606661,0.948673,8.199057
-2.590022,0.882118,8.213422
-2.573384,0.834183,8.228344
-2.556745,0.707967,8.24018
-2.540107,0.688502,8.251497
-2.523468,0.560801,8.264039
-2.50683,0.790458,8.276599
-2.490191,0.618556,8.288155
-2.473553,0.755186,8.300296
-2.456914,0.703435,8.311684
-2.440275,0.898313,8.324857
-2.423637,0.877594,8.341778
-2.406998,0.417275,8.351311
-2.39036,0.681121,8.35896
-2.373721,0.485102,8.366963
-2.357083,0.770766,8.379459
-2.340444,0.678451,8.391476
-2.323806,0.551933,8.403016
-2.307167,0.66668,8.412037
-2.290528,0.573654,8.42232
-2.27389,0.583189,8.433171
-2.257251,0.435226,8.440404
-2.240613,0.510081,8.448014
-2.223974,0.698218,8.459833
-2.207336,0.975771,8.474743
-2.190697,0.856392,8.49127
-2.174059,0.697731,8.507416
-2.15742,0.48866,8.516293
-2.140781,0.485813,8.523864
-2.124143,0.677207,8.533208
-2.107504,0.366645,8.543642
-2.090866,0.408948,8.550448
-2.074227,0.350028,8.55609
-2.057589,0.383103,8.562444
-2.04095,0.407863,8.568762
-2.024312,0.526547,8.577033
-2.007673,0.509623,8.586339
-1.991034,0.42004,8.594048
-1.974396,0.343862,8.600037
-1.957757,0.359634,8.606309
-1.941119,0.312364,8.611303
-1.92448,0.535701,8.619238
-1.907842,0.313404,8.626069
-1.891203,0.22498,8.629541
-1.874565,0.258789,8.633788
-1.857926,0.26606,8.638065
-1.841287,0.407043,8.644094
-1.824649,0.200045,8.648088
-1.80801,0.196937,8.650843
-1.791372,0.216696,8.654241
-1.774733,0.136928,8.656917
-1.758095,0.13985,8.659365
-1.741456,0.220012,8.662209
-1.724818,0.245221,8.665971
-1.708179,0.298094,8.670287
-1.691541,0.290631,8.675595
-1.674902,0.266353,8.680365
-1.658263,0.295754,8.684974
-1.641625,0.250726,8.689892
-1.624986,0.17377,8.693383
-1.608348,0.177722,8.696257
-1.591709,0.160304,8.699265
-1.575071,0.117315,8.70147
-1.558432,0.094777,8.703223
-1.541794,0.082542,8.704688
-1.525155,0.07123,8.70598
-1.508516,0.060293,8.707064
-1.491878,0.052877,8.708003
-1.475239,0.046019,8.70883
-1.458601,0.039654,8.709539
-1.441962,0.034332,8.710156
-1.425324,0.029444,8.710684
-1.408685,0.024152,8.711125
-1.392047,0.020618,8.711499
-1.375408,0.016535,8.711808
-1.358769,0.013041,8.712053
-1.342131,0.010587,8.712291
-1.325492,0.003542,8.712384
-1.308854,0.001095,8.712421
-1.292215,4.4e-05,8.712428
-1.275577,0.0,8.712428
-1.258938,0.0,8.712428
-1.2423,0.0,8.712428
-1.225661,0.0,8.712428
-1.209022,0.0,8.712428
-1.192384,0.0,8.712428
-1.175745,0.0,8.712428
-1.159107,0.0,8.712428
-1.142468,0.0,8.712428
-1.12583,0.0,8.712428
-1.109191,0.0,8.712428
-1.092553,0.0,8.712428
-1.075914,0.0,8.712428
-1.059275,0.0,8.712428
-1.042637,0.0,8.712428
-1.025998,0.0,8.712428
-1.00936,0.0,8.712428
-0.992721,0.0,8.712428
-0.976083,0.0,8.712428
-0.959444,0.0,8.712428
-0.942806,0.0,8.712428
-0.926167,0.0,8.712428
-0.909528,0.017961,8.712511
-0.89289,0.087684,8.713317
-0.876251,0.143529,8.715642
-0.859613,0.194407,8.718438
-0.842974,0.255192,8.722167
-0.826336,0.344149,8.72722
-0.809697,0.423971,8.733535
-0.793059,0.533793,8.741533
-0.77642,0.665837,8.751584
-0.759781,0.904466,8.763712
-0.743143,1.788803,8.784532
-0.726504,0.909934,8.809154
-0.709866,0.70152,8.820889
-0.693227,0.699057,8.834272
-0.676589,0.594361,8.844512
-0.65995,0.536006,8.853157
-0.643312,0.654257,8.86303
-0.626673,0.814784,8.875136
-0.610034,1.197381,8.891353
-0.593396,1.682319,8.914203
-0.576757,1.47244,8.941004
-0.560119,1.43128,8.964468
-0.54348,1.420452,8.988629
-0.526842,1.786896,9.013473
-0.510203,1.651031,9.041547
-0.493565,2.461622,9.075942
-0.476926,1.854802,9.110823
-0.460287,2.101246,9.14194
-0.443649,1.956279,9.175163
-0.42701,1.830678,9.208851
-0.410372,1.992578,9.240784
-0.393733,1.598659,9.274419
-0.377095,1.573685,9.299834
-0.360456,1.437401,9.331197
-0.343818,1.746272,9.349909
-0.327179,2.318837,9.382486
-0.31054,1.753426,9.412489
-0.293902,1.538599,9.44458
-0.277263,2.032202,9.470189
-0.260625,1.975967,9.507422
-0.243986,1.560452,9.544756
-0.227348,1.314535,9.571763
-0.210709,1.116519,9.591115
-0.194071,1.67492,9.611221
-0.177432,1.127285,9.630392
-0.160793,2.168604,9.659212
-0.144155,1.236338,9.677862
-0.127516,1.732565,9.700477
-0.110878,1.401166,9.72919
-0.094239,0.922156,9.745839
-0.077601,2.156811,9.772633
-0.060962,1.346058,9.804217
-0.044324,1.416767,9.827375
-0.027685,1.734659,9.850931
-0.011046,1.96396,9.880505
0.005592,1.431037,9.90778
0.022231,2.539885,9.935988
0.038869,1.01147,9.965215
0.055508,1.279994,9.983981
0.072146,1.235342,10.004946
0.088785,1.404083,10.026566
0.105423,1.902755,10.054312
0.122062,1.654637,10.086003
0.138701,2.180092,10.115963
0.155339,1.864956,10.144764
0.171978,2.018051,10.16991
0.188616,1.610649,10.200615
0.205255,1.22054,10.225977
0.221893,1.118208,10.246641
0.238532,1.542894,10.268256
0.25517,1.63839,10.294817
0.271809,1.316128,10.321602
0.288448,1.156006,10.341971
0.305086,1.163045,10.362418
0.321725,1.137022,10.385908
0.338363,1.112174,10.404136
0.355002,1.165742,10.421519
0.37164,0.869445,10.439507
0.388279,0.879642,10.453544
0.404917,1.089987,10.4702
0.421556,1.138432,10.487684
0.438195,1.166779,10.50807
0.454833,1.319781,10.528991
0.471472,1.068866,10.548671
0.48811,1.054927,10.565068
0.504749,1.316398,10.586307
0.521387,0.950581,10.605398
0.538026,0.843985,10.618916
0.554664,1.81829,10.641473
0.571303,1.376986,10.667709
0.587941,1.125981,10.68714
0.60458,1.041409,10.704901
0.621219,1.196959,10.723154
0.637857,1.102861,10.742665
0.654496,1.568369,10.763607
0.671134,1.995125,10.78973
0.687773,1.546291,10.82027
0.704411,1.376222,10.851928
0.72105,1.379585,10.87287
0.737688,1.829301,10.899903
0.754327,1.956622,10.929459
0.770966,1.928406,10.965141
0.787604,1.864897,10.996963
0.804243,2.604545,11.033403
0.820881,2.857382,11.073612
0.83752,2.929418,11.11575
0.854158,3.005275,11.156902
0.870797,2.082151,11.204294
0.887435,2.196643,11.241258
0.904074,2.537408,11.285905
0.920713,2.099201,11.320547
0.937351,1.920301,11.351465
0.95399,2.190244,11.389031
0.970628,1.878635,11.422727
0.987267,2.220832,11.453948
1.003905,1.756318,11.484931
1.020544,1.798553,11.513875
1.037182,2.04614,11.545875
1.053821,1.815759,11.576904
1.07046,1.814803,11.607564
1.087098,2.269045,11.641211
1.103737,2.286118,11.679686
1.120375,2.416703,11.724493
1.137014,2.017647,11.760112
1.153652,2.428884,11.797262
1.170291,2.55583,11.835627
1.186929,2.581689,11.878741
1.203568,1.96576,11.915859
1.220207,1.896658,11.946073
1.236845,1.387108,11.977199
1.253484,1.324188,11.993956
1.270122,1.796391,12.031671
1.286761,1.762705,12.061272
1.303399,1.499815,12.094212
1.320038,1.918673,12.115598
1.336676,1.365655,12.14638
1.353315,1.35537,12.166546
1.369954,2.747781,12.19802
1.386592,1.626265,12.230143
1.403231,1.804528,12.262138
