Energy (eV),COHP,Int. COHP
-7.206407,0.0,0.07055
-7.187495,0.0,0.07055
-7.168583,0.0,0.07055
-7.149671,0.0,0.07055
-7.130895,0.0,0.07055
-7.111983,0.0,0.07055
-7.093071,0.0,0.07055
-7.074159,0.0,0.07055
-7.055247,0.0,0.07055
-7.036335,0.0,0.07055
-7.017423,0.0,0.07055
-6.998511,0.0,0.07055
-6.979599,0.0,0.07055
-6.960686,0.0,0.07055
-6.941774,0.0,0.07055
-6.922862,0.0,0.07055
-6.90395,0.0,0.07055
-6.885038,0.0,0.07055
-6.866126,0.0,0.07055
-6.847214,0.0,0.07055
-6.828302,0.0,0.07055
-6.80939,0.0,0.07055
-6.790478,0.0,0.07055
-6.771566,0.0,0.07055
-6.752654,0.0,0.07055
-6.733742,0.0,0.07055
-6.71483,0.0,0.07055
-6.695918,0.0,0.07055
-6.677006,0.0,0.07055
-6.658093,0.0,0.07055
-6.639181,0.0,0.07055
-6.620269,0.0,0.07055
-6.601357,0.0,0.07055
-6.582581,0.0,0.07055
-6.563669,0.0,0.07055
-6.544757,0.0,0.07055
-6.525845,0.0,0.07055
-6.506933,0.0,0.07055
-6.488021,0.0,0.07055
-6.469109,0.0,0.07055
-6.450197,0.0,0.07055
-6.431285,0.0,0.07055
-6.412373,0.0,0.07055
-6.393461,0.0,0.07055
-6.374549,0.0,0.07055
-6.355637,0.0,0.07055
-6.336724,0.0,0.07055
-6.317812,0.0,0.07055
-6.2989,0.0,0.07055
-6.279988,0.0,0.07055
-6.261076,0.0,0.07055
-6.242164,0.0,0.07055
-6.223252,0.0,0.07055
-6.20434,0.0,0.07055
-6.185428,0.0,0.07055
-6.166516,0.0,0.07055
-6.147604,0.000324,0.07055
-6.128692,0.014386,0.070716
-6.10978,0.023812,0.071092
-6.090868,0.031075,0.071605
-6.071956,0.039145,0.072271
-6.053044,0.047986,0.073092
-6.034131,0.096648,0.074298
-6.015355,0.15768,0.076822
-5.996443,0.215898,0.080768
-5.977531,0.154949,0.084299
-5.958619,0.109678,0.086969
-5.939707,0.031515,0.088338
-5.920795,0.005694,0.088471
-5.901883,0.053194,0.088995
-5.882971,0.101029,0.090549
-5.864059,0.104215,0.09242
-5.845147,0.109547,0.094454
-5.826235,0.114381,0.096569
-5.807323,0.077582,0.098481
-5.788411,0.053675,0.099707
-5.769499,0.03714,0.100551
-5.750587,0.026907,0.101152
-5.731675,0.018356,0.101577
-5.712762,0.010771,0.101851
-5.69385,0.00617,0.102009
-5.674938,2.2e-05,0.102038
-5.656026,0.0,0.102038
-5.637114,0.0,0.102038
-5.618202,0.0,0.102038
-5.59929,0.0,0.102038
-5.580378,0.0,0.102038
-5.561466,0.0,0.102038
-5.542554,0.0,0.102038
-5.523642,0.0,0.102038
-5.50473,0.0,0.102038
-5.485818,0.0,0.102038
-5.467042,0.0,0.102038
-5.44813,0.0,0.102038
-5.429218,0.0,0.102038
-5.410306,0.0,0.102038
-5.391393,0.0,0.102038
-5.372481,0.0,0.102038
-5.353569,0.0,0.102038
-5.334657,0.0,0.102038
-5.315745,0.0,0.102038
-5.296833,0.0,0.102038
-5.277921,0.0,0.102038
-5.259009,0.0,0.102038
-5.240097,0.0,0.102038
-5.221185,0.0,0.102038
-5.202273,0.0,0.102038
-5.183361,0.0,0.102038
-5.164449,0.0,0.102038
-5.145537,0.0,0.102038
-5.126625,0.0,0.102038
-5.107713,0.0,0.102038
-5.0888,0.0,0.102038
-5.069888,0.0,0.102038
-5.050976,0.0,0.102038
-5.032064,0.0,0.102038
-5.013152,0.0,0.102038
-4.99424,0.0,0.102038
-4.975328,0.0,0.102038
-4.956416,0.0,0.102038
-4.937504,0.0,0.102038
-4.918592,0.002341,0.10204
-4.899816,0.272025,0.104835
-4.880904,0.417449,0.111685
-4.861992,0.540239,0.120785
-4.84308,0.860228,0.134118
-4.824168,0.890019,0.150701
-4.805256,0.752044,0.166056
-4.786344,0.074709,0.175593
-4.767432,0.312729,0.178812
-4.748519,0.614476,0.187556
-4.729607,1.202386,0.206351
-4.710695,1.477497,0.231036
-4.691783,1.832552,0.262673
-4.672871,1.11286,0.290673
-4.653959,1.048491,0.317767
-4.635047,0.571197,0.341889
-4.616135,1.312528,0.368233
-4.597223,1.045858,0.389807
-4.578311,0.934432,0.404446
-4.559399,1.096849,0.428422
-4.540487,0.701729,0.446135
-4.521575,0.987892,0.462689
-4.502663,0.889726,0.480723
-4.483751,0.276189,0.492002
-4.464839,0.511859,0.496584
-4.445926,0.831205,0.510014
-4.427014,0.630522,0.524585
-4.408102,0.632836,0.536
-4.38919,0.810996,0.548866
-4.370278,0.3826,0.559154
-4.351502,0.648439,0.56906
-4.33259,0.231667,0.576574
-4.313678,0.372572,0.582065
-4.294766,0.572155,0.591689
-4.275854,0.480278,0.601521
-4.256942,0.658527,0.610401
-4.23803,0.617661,0.621888
-4.219118,0.518891,0.633622
-4.200206,0.401031,0.642456
-4.181294,0.377852,0.649641
-4.162382,0.413598,0.657849
-4.14347,0.504614,0.665652
-4.124557,0.536808,0.676492
-4.105645,0.411093,0.68508
-4.086733,0.620969,0.694711
-4.067821,0.634641,0.707234
-4.048909,0.46046,0.717779
-4.029997,0.420473,0.725779
-4.011085,0.39528,0.73405
-3.992173,0.474885,0.740209
-3.973261,0.508896,0.750617
-3.954349,0.446475,0.758412
-3.935437,0.461514,0.7678
-3.916525,0.268402,0.774154
-3.897613,0.43348,0.780972
-3.878701,0.64176,0.791145
-3.859789,0.503433,0.801147
-3.840877,0.529819,0.811229
-3.821964,0.419472,0.820187
-3.803052,0.456012,0.828399
-3.784276,0.34023,0.835718
-3.765364,0.437764,0.84317
-3.746452,0.327123,0.850848
-3.72754,0.408243,0.858376
-3.708628,0.309129,0.866637
-3.689716,0.478004,0.873689
-3.670804,0.48599,0.882839
-3.651892,0.43276,0.891121
-3.63298,0.282047,0.898569
-3.614068,0.300927,0.903424
-3.595156,0.296898,0.908702
-3.576244,0.288743,0.914464
-3.557332,0.57534,0.922192
-3.53842,0.16017,0.928917
-3.519508,0.391034,0.932293
-3.500595,0.367311,0.940766
-3.481683,0.396451,0.947151
-3.462771,0.133897,0.952029
-3.443859,0.358621,0.956288
-3.424947,0.477253,0.966309
-3.406035,0.346872,0.973598
-3.387123,0.536504,0.981971
-3.368211,0.464998,0.990417
-3.349299,0.476236,0.999794
-3.330387,0.511444,1.008474
-3.311475,0.389202,1.01598
-3.292563,0.375035,1.023908
-3.273651,0.358853,1.02895
-3.254739,0.367384,1.037153
-3.235963,0.611272,1.046405
-3.217051,0.428272,1.05226
-3.198139,0.46011,1.060339
-3.179226,0.400537,1.068714
-3.160314,0.419711,1.076144
-3.141402,0.568293,1.086426
-3.12249,0.42125,1.095571
-3.103578,0.321447,1.1025
-3.084666,0.313967,1.109723
-3.065754,0.393653,1.117261
-3.046842,0.467603,1.125878
-3.02793,0.335261,1.132365
-3.009018,0.457243,1.140138
-2.990106,0.510677,1.149961
-2.971194,0.497742,1.162517
-2.952282,0.366273,1.17262
-2.93337,0.538355,1.183192
-2.914458,0.520466,1.192592
-2.895546,0.420835,1.201265
-2.876633,0.534985,1.211488
-2.857721,0.495712,1.222025
-2.838809,0.621235,1.233941
-2.819897,0.473535,1.245025
-2.800985,0.501857,1.253105
-2.782073,0.624231,1.266761
-2.763161,0.565814,1.277449
-2.744249,0.626655,1.289712
-2.725337,0.804445,1.301602
-2.706425,0.47751,1.315539
-2.687513,0.560123,1.323829
-2.668737,0.72187,1.33447
-2.649825,0.406305,1.346307
-2.630913,0.622942,1.356149
-2.612001,0.695051,1.367192
-2.593089,0.63785,1.380296
-2.574177,0.553469,1.393279
-2.555264,0.497237,1.402796
-2.536352,0.424149,1.412118
-2.51744,0.47082,1.421812
-2.498528,0.621809,1.432248
-2.479616,0.702893,1.442944
-2.460704,0.707605,1.453335
-2.441792,0.680289,1.465626
-2.42288,0.669447,1.47973
-2.403968,0.310611,1.488767
-2.385056,0.360969,1.496671
-2.366144,0.502966,1.503468
-2.347232,0.475783,1.513339
-2.32832,0.436207,1.522384
-2.309408,0.374633,1.52899
-2.290496,0.293295,1.536062
-2.271584,0.343155,1.54314
-2.252671,0.284691,1.548363
-2.233759,0.398584,1.55385
-2.214847,0.543135,1.561708
-2.195935,0.410555,1.570784
-2.177023,0.37428,1.577477
-2.158111,0.282639,1.582794
-2.139199,0.313276,1.587839
-2.120423,0.522554,1.594627
-2.101511,0.346119,1.601724
-2.082599,0.325305,1.609714
-2.063687,0.379368,1.617302
-2.044775,0.334341,1.623707
-2.025863,0.452158,1.631187
-2.006951,0.441642,1.639879
-1.988039,0.398517,1.647695
-1.969127,0.382579,1.655273
-1.950215,0.306671,1.662451
-1.931302,0.694181,1.670658
-1.91239,0.450697,1.68192
-1.893478,0.24676,1.687302
-1.874566,0.325938,1.693157
-1.855654,0.288392,1.699062
-1.836742,0.306243,1.706922
-1.81783,0.143562,1.710761
-1.798918,0.183719,1.713716
-1.780006,0.112355,1.71683
-1.761094,0.118165,1.718738
-1.742182,0.13323,1.720679
-1.72327,0.149398,1.723262
-1.704358,0.152662,1.725981
-1.685446,0.135451,1.728769
-1.666534,0.138493,1.731225
-1.647622,0.151397,1.734105
-1.62871,0.09403,1.736427
-1.609797,0.077405,1.737965
-1.590885,0.066532,1.739446
-1.571973,0.047763,1.740468
-1.553197,0.038505,1.741266
-1.534285,0.033337,1.741941
-1.515373,0.02722,1.742522
-1.496461,0.022977,1.74299
-1.477549,0.019264,1.743379
-1.458637,0.016017,1.743734
-1.439725,0.013331,1.744001
-1.420813,0.010911,1.744236
-1.401901,0.008376,1.744419
-1.382989,0.006568,1.744548
-1.364077,0.004855,1.744668
-1.345165,0.005834,1.744741
-1.326253,0.001118,1.744791
-1.307341,0.000285,1.744791
-1.288428,0.0,1.744791
-1.269516,0.0,1.744791
-1.250604,0.0,1.744791
-1.231692,0.0,1.744791
-1.21278,0.0,1.744791
-1.193868,0.0,1.744791
-1.174956,0.0,1.744791
-1.156044,0.0,1.744791
-1.137132,0.0,1.744791
-1.11822,0.0,1.744791
-1.099308,0.0,1.744791
-1.080396,0.0,1.744791
-1.061484,0.0,1.744791
-1.042572,0.0,1.744791
-1.02366,0.0,1.744791
-1.004884,0.0,1.744791
-0.985972,0.0,1.744791
-0.967059,0.0,1.744791
-0.948147,0.0,1.744791
-0.929235,0.0,1.744791
-0.910323,0.006013,1.744831
-0.891411,0.036188,1.7452
-0.872499,0.059131,1.746223
-0.853587,0.084231,1.747559
-0.834675,0.13053,1.749505
-0.815763,0.188999,1.752495
-0.796851,0.308991,1.757114
-0.777939,0.569889,1.76504
-0.759027,1.773996,1.782017
-0.740115,6.05252,1.847083
-0.721203,2.9363,1.931138
-0.702291,4.090774,1.989202
-0.683379,1.503212,2.040573
-0.664466,0.47476,2.057982
-0.645554,0.505353,2.067231
-0.626642,0.607239,2.077615
-0.60773,0.864999,2.091365
-0.588818,1.358592,2.112786
-0.569906,1.071652,2.135773
-0.550994,1.205557,2.156945
-0.532082,1.266209,2.180298
-0.51317,1.498818,2.207016
-0.494258,2.823516,2.250584
-0.475346,2.669892,2.304742
-0.456434,2.841594,2.357044
-0.437658,3.263854,2.413127
-0.418746,3.659251,2.476192
-0.399834,3.964999,2.553403
-0.380922,3.262991,2.61721
-0.36201,3.016929,2.686695
-0.343097,3.821461,2.734315
-0.324185,4.047703,2.820508
-0.305273,3.941092,2.89229
-0.286361,3.159996,2.958266
-0.267449,3.385799,3.023137
-0.248537,3.313905,3.091455
-0.229625,2.845319,3.150784
-0.210713,2.38018,3.199404
-0.191801,2.645308,3.245756
-0.172889,3.362537,3.28653
-0.153977,1.887474,3.350986
-0.135078,2.857218,3.39931
-0.116166,3.143702,3.459782
-0.097254,1.776676,3.501997
-0.078356,2.971148,3.546525
-0.059444,1.948648,3.597395
-0.040532,1.989744,3.638909
-0.021633,2.58948,3.683875
-0.002721,2.277514,3.735478
0.016191,2.142433,3.77334
0.035089,1.778105,3.823979
0.054001,2.290296,3.859737
0.072913,2.169145,3.900939
0.091812,3.209537,3.947946
0.110724,4.125499,4.007704
0.129636,2.403984,4.062559
0.148535,2.276284,4.113969
0.167447,2.073595,4.157387
0.186345,2.397345,4.209505
0.205257,1.997807,4.25507
0.224169,1.713419,4.292465
0.243068,2.663657,4.332968
0.26198,2.403691,4.377617
0.280892,1.772487,4.416519
0.29979,1.611263,4.448693
0.318702,1.716943,4.486162
0.337614,1.424346,4.513837
0.356513,1.480616,4.537925
0.375425,1.07027,4.561632
0.394337,1.354677,4.58376
0.413235,1.522987,4.612242
0.432147,1.734399,4.643967
0.451059,1.879722,4.677353
0.469958,1.440095,4.70743
0.48887,1.39601,4.731195
0.507782,1.473378,4.763241
0.526681,1.036329,4.788561
0.545593,1.465591,4.808526
0.564505,1.415749,4.83893
0.583403,0.976167,4.861887
0.602315,0.977105,4.882074
0.621227,1.204,4.902511
0.640126,1.042185,4.924193
0.659038,1.319463,4.94805
0.67795,1.753285,4.981394
0.696848,2.051521,5.015525
0.71576,1.025603,5.040945
0.734672,1.365022,5.062857
0.753571,1.363544,5.088939
0.772483,1.15684,5.116739
0.791395,1.095242,5.137459
0.810293,1.012528,5.16006
0.829205,0.944816,5.179344
0.848118,1.052079,5.198288
0.867016,1.115776,5.221356
0.885928,1.008587,5.240349
0.90484,1.304296,5.2645
0.923739,1.333383,5.2873
0.942651,1.380226,5.311187
0.961563,1.168907,5.338965
0.980461,0.948738,5.358238
0.999373,0.916243,5.376265
1.018285,0.951028,5.393244
1.037186,1.095899,5.412567
1.056094,0.873117,5.430292
1.075002,0.830585,5.445594
1.093909,0.876505,5.460833
1.112817,0.875544,5.477483
1.131724,0.673953,5.492192
1.150632,0.866418,5.505835
1.169539,0.873833,5.522251
1.188446,0.884013,5.539412
1.207354,0.752761,5.554462
1.226261,0.850495,5.568327
1.245169,0.327227,5.579754
1.264077,1.120084,5.592785
1.282983,0.710234,5.606954
1.301885,0.637804,5.620786
1.320797,0.510589,5.629266
1.339709,0.197169,5.637767
1.358607,0.469421,5.646376
1.377519,0.420686,5.656888
1.396431,0.475467,5.665108
1.41533,0.560964,5.674707
1.434242,0.629529,5.686072
1.453154,0.567265,5.697227
1.472052,0.515284,5.706853
1.490964,0.611556,5.715274
1.509876,0.272407,5.723014
1.528775,0.411518,5.730141
1.547687,0.278978,5.736737
1.566599,0.342104,5.743381
1.585497,0.201562,5.747463
1.60441,0.217136,5.752169
1.623322,0.279743,5.756234
1.64222,0.232883,5.76024
1.661132,0.220812,5.764443
1.680044,0.226884,5.768063
1.698943,0.139627,5.771929
1.717855,0.089443,5.774185
1.736767,0.02564,5.775427
1.755665,0.051369,5.776933
1.774577,-0.105216,5.776178
1.793489,-0.010636,5.77622
1.812388,-0.079695,5.774325
1.8313,-0.119463,5.771907
1.850212,-0.178135,5.767858
1.86911,-0.247095,5.763557
1.888022,-0.266439,5.759037
1.906935,-0.272899,5.754053
1.925833,-0.225468,5.748411
1.944745,-0.525223,5.73985
1.963657,-0.337926,5.732344
1.982556,-0.495533,5.725492
2.001468,-0.524713,5.71625
2.02038,-0.516867,5.707802
2.039278,-0.400098,5.700339
2.05819,-0.392971,5.692308
2.077102,-0.856862,5.679418
2.096001,-0.643409,5.663583
2.114913,-0.988405,5.648728
2.133825,-0.857849,5.628897
2.152723,-0.993277,5.611442
2.171635,-1.30711,5.588784
2.190547,-1.11868,5.567468
2.209446,-1.063132,5.545881
2.228358,-1.275968,5.523323
2.24727,-2.008669,5.499692
2.266168,-1.048099,5.474368
2.285081,-1.18651,5.453447
2.303993,-1.341092,5.428892
2.322891,-1.34957,5.401482
2.341803,-1.342499,5.375762
2.360715,-1.763216,5.353398
2.379614,-1.542306,5.327435
2.398526,-1.210478,5.302145
2.417424,-1.554313,5.271987
2.436336,-1.60147,5.240427
2.455248,-1.798155,5.205378
2.474147,-1.370671,5.176636
2.493059,-1.52886,5.147888
2.511971,-1.358403,5.119488
2.530856,-2.487508,5.085506
2.549768,-1.831031,5.05
2.56868,-2.351324,5.008348
2.587592,-2.427612,4.962588
2.606504,-2.21026,4.916842
2.625416,-3.046831,4.868543
2.644328,-2.281458,4.820688
2.66324,-3.078983,4.76528
2.682152,-2.278197,4.714048
2.701064,-2.487141,4.67219
2.719976,-2.546028,4.632488
2.738888,-2.139923,4.58867
2.7578,-2.206099,4.545182
2.776712,-2.691102,4.498492
2.795625,-2.369489,4.452997
2.814537,-2.28862,4.408773
2.833449,-2.488481,4.361595
2.852361,-2.007609,4.320684
2.871273,-2.449322,4.281509
2.890185,-2.286243,4.238603
2.908961,-2.16485,4.189816
2.927873,-2.553287,4.1434
2.946785,-2.914152,4.096906
2.965697,-3.209417,4.040252
2.984609,-2.925965,3.9842
3.003521,-2.808583,3.929354
3.022433,-3.02698,3.870359
3.041345,-2.768034,3.806839
3.060257,-2.557112,3.743865
3.079169,-3.506086,3.678651
3.098081,-2.776773,3.610521
3.116994,-3.371007,3.55059
3.135906,-4.308518,3.474817
3.154818,-2.454553,3.418455
3.17373,-2.83518,3.365204
3.192642,-2.499162,3.315744
3.211554,-3.845474,3.268679
3.230466,-2.90922,3.210493
3.249378,-2.946926,3.156151
3.26829,-2.592365,3.095545
3.287202,-2.847786,3.029735
3.306114,-3.719295,2.960594
3.325026,-4.060536,2.892379
3.343938,-4.094226,2.81183
3.36285,-3.155934,2.74394
3.381762,-3.455995,2.682264
3.400674,-3.434782,2.613806
3.419587,-3.288247,2.549343
3.438499,-3.47722,2.485072
3.457275,-3.74794,2.416037
3.476187,-3.442077,2.346672
3.495099,-3.120298,2.28413
3.514011,-2.656728,2.224579
3.532923,-2.652109,2.174023
3.551835,-3.033803,2.115653
3.570747,-3.486116,2.056561
3.589659,-3.32886,1.992388
3.608571,-3.034986,1.930129
3.627483,-2.992564,1.871739
3.646395,-3.38765,1.812049
3.665307,-3.520195,1.752694
3.684219,-3.205491,1.683924
3.703131,-2.275757,1.620216
3.722043,-2.893723,1.571154
3.740956,-3.715619,1.506574
3.759868,-3.598958,1.44585
3.77878,-3.45645,1.37767
3.797692,-2.479086,1.326571
3.816604,-3.36676,1.271912
3.835516,-3.564851,1.208696
3.854428,-2.693339,1.146094
3.87334,-3.420328,1.087631
3.892252,-3.260977,1.025929
3.911164,-3.204794,0.951627
3.930076,-2.500472,0.900828
3.948988,-3.436241,0.849633
3.9679,-3.593105,0.788484
3.986812,-2.757684,0.729104
4.005724,-2.597591,0.679173
4.0245,-2.912151,0.629627
4.043412,-2.331795,0.587482
4.062325,-2.742689,0.545151
4.081237,-2.40037,0.496767
4.100149,-2.236772,0.447214
4.119061,-2.862785,0.401171
4.137973,-2.387687,0.350408
4.156885,-2.260402,0.298464
4.175797,-2.632027,0.262965
4.194709,-2.232549,0.218523
4.213621,-2.663137,0.176343
4.232533,-1.420426,0.127864
4.251445,-2.538841,0.085135
4.270357,-2.562891,0.038861
4.289269,-2.167003,-0.008539
4.308181,-2.404666,-0.052138
4.327093,-2.215403,-0.095516
4.346005,-1.694919,-0.138369
4.364918,-2.160203,-0.178326
4.38383,-2.109548,-0.216058
4.402742,-1.478081,-0.25376
4.421654,-2.118486,-0.289043
4.440566,-1.924737,-0.32455
4.459478,-2.188278,-0.371154
4.47839,-2.114546,-0.417107
4.497302,-2.011187,-0.457116
4.516214,-1.778079,-0.492996
4.535126,-1.859174,-0.533459
4.554038,-2.069915,-0.561861
4.572814,-1.810241,-0.597557
4.591726,-2.524607,-0.63146
