Energy (eV),DOS,Intg. DOS
-5.230154,0.0,70.93678
-5.213515,0.0,70.93678
-5.196876,0.0,70.93678
-5.180238,0.0,70.93678
-5.163599,0.0,70.93678
-5.146961,0.0,70.93678
-5.130322,0.0,70.93678
-5.113684,0.0,70.93678
-5.097045,0.0,70.93678
-5.080407,0.0,70.93678
-5.063768,0.0,70.93678
-5.047129,0.0,70.93678
-5.030491,0.0,70.93678
-5.013852,0.0,70.93678
-4.997214,0.0,70.93678
-4.980575,0.0,70.93678
-4.963937,0.020779,70.936782
-4.947298,6.645288,71.006016
-4.93066,8.294512,71.128036
-4.914021,10.55121,71.282885
-4.897382,15.944121,71.494373
-4.880744,16.199015,71.759489
-4.864105,14.820386,72.015474
-4.847467,12.449992,72.234772
-4.830828,8.834572,72.415194
-4.81419,5.934288,72.531558
-4.797551,4.509986,72.616586
-4.780913,3.997736,72.684954
-4.764274,3.277683,72.749583
-4.747635,10.469383,72.852521
-4.730997,13.526057,73.059828
-4.714358,25.854383,73.363262
-4.69772,30.696536,73.849674
-4.681081,23.862817,74.320652
-4.664443,28.83258,74.736913
-4.647804,41.846783,75.290733
-4.631166,57.498443,76.11961
-4.614527,43.08189,77.014822
-4.597888,25.42102,77.590661
-4.58125,18.099286,77.921652
-4.564611,37.587555,78.352767
-4.547973,23.792385,78.835845
-4.531334,28.677211,79.29807
-4.514696,27.104804,79.824346
-4.498057,33.437807,80.24371
-4.481419,58.567313,80.940885
-4.46478,49.04764,81.788129
-4.448141,48.504679,82.569596
-4.431503,34.628342,83.280165
-4.414864,42.864814,83.8936
-4.398226,38.049507,84.649162
-4.381587,27.973585,85.078133
-4.364949,14.32856,85.41536
-4.34831,31.697936,85.828104
-4.331672,25.552584,86.276566
-4.315033,29.033479,86.75283
-4.298394,26.662518,87.227608
-4.281756,27.545312,87.678205
-4.265117,31.316961,88.203349
-4.248479,20.866731,88.648936
-4.23184,18.753412,88.970405
-4.215202,15.674236,89.25132
-4.198563,22.761995,89.526214
-4.181925,21.218432,89.87194
-4.165286,26.968984,90.291074
-4.148647,19.959451,90.648766
-4.132009,19.932891,90.971017
-4.11537,24.01127,91.388653
-4.098732,15.321109,91.711742
-4.082093,19.764401,91.97572
-4.065455,29.061256,92.394661
-4.048816,27.348192,92.871663
-4.032178,28.888203,93.328104
-4.015539,29.12282,93.913298
-3.9989,29.946767,94.355582
-3.982262,28.297108,94.889847
-3.965623,24.042164,95.284793
-3.948985,22.200898,95.672021
-3.932346,32.281398,96.081625
-3.915708,32.989563,96.652301
-3.899069,27.796617,97.130926
-3.882431,27.914988,97.620531
-3.865792,30.878065,98.084494
-3.849153,31.110291,98.626248
-3.832515,30.533786,99.20388
-3.815876,34.179223,99.693103
-3.799238,39.235475,100.3504
-3.782599,31.948316,100.871868
-3.765961,32.968711,101.426905
-3.749322,36.096624,102.061075
-3.732684,24.646208,102.573941
-3.716045,36.084993,103.21183
-3.699406,33.127926,103.714721
-3.682768,31.246372,104.342272
-3.666129,23.90923,104.771194
-3.649491,27.580185,105.256299
-3.632852,31.529075,105.726103
-3.616214,34.172406,106.310802
-3.599575,34.617756,106.865802
-3.582937,22.842564,107.344444
-3.566298,33.960864,107.748051
-3.54966,54.228836,108.472373
-3.533021,35.466057,109.211826
-3.516382,43.438285,109.837041
-3.499744,32.435837,110.399877
-3.483105,47.0093,111.139577
-3.466467,34.949498,111.801278
-3.449828,34.979895,112.366934
-3.43319,42.191301,113.111349
-3.416551,43.300931,113.750996
-3.399913,48.165766,114.443894
-3.383274,38.886282,115.12825
-3.366635,34.635398,115.74848
-3.349997,42.640196,116.449977
-3.333358,44.828574,117.149996
-3.31672,38.907845,117.899474
-3.300081,51.475632,118.526128
-3.283443,36.706736,119.221752
-3.266804,37.526813,119.851788
-3.250166,39.512485,120.567724
-3.233527,52.555314,121.325365
-3.216888,41.110591,122.185619
-3.20025,49.076464,122.891963
-3.183611,68.118802,123.812001
-3.166973,18.381451,124.266336
-3.150334,48.587006,125.034278
-3.133696,49.938867,125.834703
-3.117057,42.468887,126.684312
-3.100419,45.685468,127.340163
-3.08378,47.006204,128.185816
-3.067141,52.816455,129.115955
-3.050503,37.474531,129.855857
-3.033864,55.304704,130.602633
-3.017226,45.301891,131.464831
-3.000587,49.11853,132.218575
-2.983949,41.247979,132.99567
-2.96731,41.71291,133.702527
-2.950672,39.923602,134.47948
-2.934033,49.987085,135.185627
-2.917394,37.599286,135.835836
-2.900756,46.809951,136.488914
-2.884117,44.232031,137.475305
-2.867479,42.688457,138.463645
-2.85084,65.461349,139.425115
-2.834202,45.998087,140.425847
-2.817563,54.406601,141.428753
-2.800925,59.759665,142.323801
-2.784286,49.192636,143.216697
-2.767647,61.767708,144.094857
-2.751009,48.649683,144.92453
-2.73437,51.8429,145.885297
-2.717732,43.219849,146.620441
-2.701093,26.933645,147.352389
-2.684455,51.697105,148.148274
-2.667816,47.469039,148.856672
-2.651178,47.516584,149.686998
-2.634539,57.255202,150.547966
-2.6179,65.357099,151.50485
-2.601262,59.711211,152.708675
-2.584623,59.653765,153.779436
-2.567985,79.469184,155.022828
-2.551346,61.728712,156.112926
-2.534708,63.949815,156.906588
-2.518069,66.881444,157.940252
-2.501431,63.694089,159.173781
-2.484792,75.205793,160.486324
-2.468153,66.761654,161.486307
-2.451515,75.713977,162.591597
-2.434876,72.45258,163.699128
-2.418238,70.674015,164.84693
-2.401599,59.271657,165.895441
-2.384961,41.188956,166.590097
-2.368322,58.934374,167.530775
-2.351684,66.054162,168.448285
-2.335045,78.692123,169.517545
-2.318406,42.202374,170.852787
-2.301768,59.392244,171.792757
-2.285129,48.061115,172.808797
-2.268491,37.933722,173.708221
-2.251852,30.482669,174.205392
-2.235214,37.180563,174.765361
-2.218575,33.221913,175.378337
-2.201937,33.970824,176.008751
-2.185298,35.276471,176.543271
-2.168659,69.720841,177.534921
-2.152021,64.11393,178.713922
-2.135382,84.22561,179.931329
-2.118744,64.623747,181.147142
-2.102105,73.588755,182.415592
-2.085467,76.134123,183.619207
-2.068828,71.492592,184.850575
-2.05219,58.096058,186.00451
-2.035551,55.251124,187.146492
-2.018912,48.924209,187.843873
-2.002274,51.821709,188.744661
