Energy (eV),COHP,Int. COHP
-9.300245,4.704745,2.807689
-9.280516,6.419748,2.902641
-9.260924,0.0,2.985891
-9.241195,0.0,2.985891
-9.221603,0.0,2.985891
-9.201875,0.0,2.985891
-9.182282,0.0,2.985891
-9.162554,0.0,2.985891
-9.142962,0.0,2.985891
-9.123233,0.0,2.985891
-9.103641,0.0,2.985891
-9.083912,0.0,2.985891
-9.064184,0.0,2.985891
-9.044592,0.0,2.985891
-9.024863,0.04741,2.98594
-9.005271,1.693585,3.002618
-8.985542,2.895541,3.059493
-8.96595,1.284066,3.087374
-8.946222,3.472871,3.155571
-8.926629,0.496839,3.182516
-8.906901,0.0,3.185405
-8.887309,0.0,3.185405
-8.86758,0.0,3.185405
-8.847988,0.0,3.185405
-8.828259,0.0,3.185405
-8.808667,0.0,3.185405
-8.788939,0.0,3.185405
-8.769346,0.0,3.185405
-8.749618,0.0,3.185405
-8.730026,0.0,3.185405
-8.710297,0.0,3.185405
-8.690569,0.0,3.185405
-8.670976,0.0,3.185405
-8.651248,0.0,3.185405
-8.631656,0.0,3.185405
-8.611927,0.0,3.185405
-8.592335,0.0,3.185405
-8.572606,0.0,3.185405
-8.553014,0.0,3.185405
-8.533286,0.0,3.185405
-8.513693,0.0,3.185405
-8.493965,0.0,3.185405
-8.474373,0.0,3.185405
-8.454644,0.0,3.185405
-8.435052,0.0,3.185405
-8.415323,0.0,3.185405
-8.395731,0.0,3.185405
-8.376003,0.0,3.185405
-8.35641,0.0,3.185405
-8.336682,0.0,3.185405
-8.317089,0.0,3.185405
-8.297361,0.0,3.185405
-8.277633,0.0,3.185405
-8.25804,0.0,3.185405
-8.238312,0.0,3.185405
-8.21872,0.0,3.185405
-8.198991,0.0,3.185405
-8.179399,0.0,3.185405
-8.15967,0.0,3.185405
-8.140078,0.0,3.185405
-8.12035,0.0,3.185405
-8.100757,0.0,3.185405
-8.081029,0.0,3.185405
-8.061436,0.0,3.185405
-8.041708,0.0,3.185405
-8.022116,0.0,3.185405
-8.002387,0.0,3.185405
-7.982795,0.0,3.185405
-7.963067,0.0,3.185405
-7.943474,0.0,3.185405
-7.923746,0.0,3.185405
-7.904153,0.0,3.185405
-7.884425,0.0,3.185405
-7.864697,0.0,3.185405
-7.845104,0.0,3.185405
-7.825376,0.0,3.185405
-7.805784,0.0,3.185405
-7.786055,0.0,3.185405
-7.766463,0.0,3.185405
-7.746734,0.0,3.185405
-7.727142,0.0,3.185405
-7.707414,0.0,3.185405
-7.687821,0.0,3.185405
-7.668093,0.0,3.185405
-7.6485,0.0,3.185405
-7.628772,0.0,3.185405
-7.60918,0.0,3.185405
-7.589451,0.0,3.185405
-7.569859,0.0,3.185405
-7.550131,0.0,3.185405
-7.530538,0.0,3.185405
-7.51081,0.0,3.185405
-7.491081,0.0,3.185405
-7.471489,0.0,3.185405
-7.451761,0.0,3.185405
-7.432168,0.0,3.185405
-7.41244,0.0,3.185405
-7.392847,0.0,3.185405
-7.373119,0.0,3.185405
-7.353527,0.0,3.185405
-7.333798,0.0,3.185405
-7.314206,0.0,3.185405
-7.294478,0.0,3.185405
-7.274885,0.0,3.185405
-7.255157,0.0,3.185405
-7.235564,0.0,3.185405
-7.215836,0.0,3.185405
-7.196244,0.0,3.185405
-7.176515,0.0,3.185405
-7.156923,0.0,3.185405
-7.137195,0.0,3.185405
-7.117602,0.0,3.185405
-7.097874,0.0,3.185405
-7.078145,0.0,3.185405
-7.058553,0.0,3.185405
-7.038825,0.0,3.185405
-7.019232,0.0,3.185405
-6.999504,0.0,3.185405
-6.979911,0.0,3.185405
-6.960183,0.0,3.185405
-6.940591,0.0,3.185405
-6.920862,0.0,3.185405
-6.90127,0.0,3.185405
-6.881542,0.0,3.185405
-6.861949,0.0,3.185405
-6.842221,0.0,3.185405
-6.822628,0.0,3.185405
-6.8029,0.0,3.185405
-6.783308,0.0,3.185405
-6.763579,0.0,3.185405
-6.743987,0.0,3.185405
-6.724258,0.0,3.185405
-6.70453,0.0,3.185405
-6.684938,0.0,3.185405
-6.665209,0.0,3.185405
-6.645617,0.0,3.185405
-6.625889,0.0,3.185405
-6.606296,0.0,3.185405
-6.586568,0.0,3.185405
-6.566975,0.0,3.185405
-6.547247,0.0,3.185405
-6.527655,0.0,3.185405
-6.507926,0.0,3.185405
-6.488334,0.0,3.185405
-6.468605,0.0,3.185405
-6.449013,0.0,3.185405
-6.429285,0.0,3.185405
-6.409692,0.0,3.185405
-6.389964,0.0,3.185405
-6.370372,0.0,3.185405
-6.350643,0.0,3.185405
-6.331051,0.0,3.185405
-6.311322,0.0,3.185405
-6.291594,0.0,3.185405
-6.272002,0.0,3.185405
-6.252273,0.0,3.185405
-6.232681,0.0,3.185405
-6.212953,0.0,3.185405
-6.19336,0.0,3.185405
-6.173632,0.0,3.185405
-6.154039,0.0,3.185405
-6.134311,0.0,3.185405
-6.114719,0.0,3.185405
-6.09499,0.0,3.185405
-6.075398,0.0,3.185405
-6.055669,0.0,3.185405
-6.036077,0.0,3.185405
-6.016349,0.0,3.185405
-5.996756,0.0,3.185405
-5.977028,0.0,3.185405
-5.957436,0.0,3.185405
-5.937707,0.0,3.185405
-5.918115,0.0,3.185405
-5.898386,0.0,3.185405
-5.878658,0.0,3.185405
-5.859066,0.0,3.185405
-5.839337,0.0,3.185405
-5.819745,0.0,3.185405
-5.800016,0.0,3.185405
-5.780424,0.0,3.185405
-5.760696,0.0,3.185405
-5.741103,0.0,3.185405
-5.721375,0.0,3.185405
-5.701783,0.0,3.185405
-5.682054,0.0,3.185405
-5.662462,0.0,3.185405
-5.642733,0.0,3.185405
-5.623141,0.0,3.185405
-5.603413,0.0,3.185405
-5.58382,0.0,3.185405
-5.564092,0.0,3.185405
-5.5445,0.0,3.185405
-5.524771,0.0,3.185405
-5.505043,0.0,3.185405
-5.48545,0.0,3.185405
-5.465722,0.0,3.185405
-5.44613,0.0,3.185405
-5.426401,0.0,3.185405
-5.406809,0.0,3.185405
-5.38708,0.0,3.185405
-5.367488,0.0,3.185405
-5.34776,0.0,3.185405
-5.328167,0.0,3.185405
-5.308439,0.0,3.185405
-5.288847,0.0,3.185405
-5.269118,0.0,3.185405
-5.249526,0.0,3.185405
-5.229797,0.0,3.185405
-5.210205,0.0,3.185405
-5.190477,0.0,3.185405
-5.170884,0.0,3.185405
-5.151156,0.0,3.185405
-5.131564,0.0,3.185405
-5.111835,0.0,3.185405
-5.092107,0.0,3.185405
-5.072514,0.0,3.185405
-5.052786,0.0,3.185405
-5.033194,0.0,3.185405
-5.013465,0.0,3.185405
-4.993873,0.0,3.185405
-4.974144,0.0,3.185405
-4.954552,0.0,3.185405
-4.934824,0.0,3.185405
-4.915231,0.0,3.185405
-4.895503,0.0,3.185405
-4.875911,0.0,3.185405
-4.856182,0.0,3.185405
-4.83659,0.0,3.185405
-4.816861,0.201568,3.186004
-4.797269,0.530686,3.193209
-4.777541,0.838314,3.206506
-4.757948,1.336113,3.227747
-4.73822,2.406608,3.261672
-4.718627,10.878455,3.375454
-4.698899,2.063093,3.543858
-4.679171,11.962872,3.692008
-4.659578,7.020849,3.815409
-4.63985,8.073987,3.985312
-4.620258,8.654162,4.162592
-4.600529,4.534682,4.304535
-4.580937,5.860227,4.410174
-4.561208,4.034756,4.526588
-4.541616,5.445939,4.60804
-4.521888,5.742111,4.724181
-4.502295,5.762951,4.843988
-4.482567,8.700885,4.974856
-4.462975,8.29431,5.127477
-4.443246,8.449969,5.23059
-4.423654,5.991354,5.369253
-4.403925,6.697041,5.486229
-4.384333,4.614883,5.602401
-4.364605,3.576954,5.684153
-4.345012,4.379916,5.758142
-4.325284,3.759124,5.844108
-4.305555,4.654277,5.923325
-4.285963,4.272642,6.01658
-4.266235,4.668393,6.1094
-4.246642,4.341504,6.203665
-4.226914,3.818375,6.292382
-4.207322,3.55016,6.364778
-4.187593,3.920656,6.437925
-4.168001,4.242221,6.513044
-4.148272,3.932937,6.583508
-4.12868,2.894414,6.655067
-4.108952,2.923005,6.704002
-4.089359,3.713744,6.780596
-4.069631,3.736446,6.836273
-4.050038,3.968874,6.907716
-4.03031,3.117651,6.977301
-4.010718,3.752478,7.040075
-3.990989,3.808652,7.120554
-3.971397,3.998438,7.196611
-3.951669,2.409626,7.253044
-3.932076,3.496356,7.30201
-3.912348,3.595305,7.379452
-3.892619,4.135809,7.464418
-3.873027,3.846797,7.542932
-3.853299,2.987307,7.614341
-3.833706,3.787941,7.679389
-3.813978,3.763213,7.748018
-3.794386,2.321122,7.810643
-3.774657,2.277728,7.855472
-3.755065,3.308798,7.905559
-3.735336,2.770531,7.970638
-3.715744,4.372231,8.051051
-3.696016,3.576517,8.129313
-3.676423,3.070238,8.198458
-3.656695,2.618174,8.24808
-3.637102,3.823624,8.306356
-3.617374,2.971216,8.37605
-3.597782,4.332202,8.44379
-3.578053,3.656561,8.526555
-3.558461,3.436748,8.599025
-3.538733,3.54235,8.669029
-3.519004,3.329691,8.738735
-3.499412,3.439084,8.804233
-3.479683,3.355865,8.868352
-3.460091,2.905201,8.933288
-3.440363,3.208608,8.98924
-3.42077,3.520159,9.058058
-3.401042,3.899288,9.133248
-3.381449,3.841384,9.214308
-3.361721,2.834204,9.28301
-3.342129,2.808396,9.334223
-3.3224,3.469786,9.397637
-3.302808,4.78702,9.474375
-3.28308,3.733781,9.564747
-3.263487,4.817107,9.635791
-3.243759,3.933763,9.716352
-3.224166,3.587565,9.788603
-3.204438,4.125447,9.861725
-3.184846,4.817303,9.939937
-3.165117,3.902795,10.037621
-3.145525,2.96689,10.108374
-3.125796,2.234268,10.155201
-3.106068,3.180675,10.216351
-3.086476,3.189106,10.274397
-3.066747,3.479358,10.342618
-3.047155,3.751688,10.421301
-3.027427,4.271485,10.491123
-3.007834,5.081044,10.577906
-2.988106,5.944364,10.677342
-2.968513,4.944477,10.764764
-2.948785,5.424871,10.876487
-2.929193,5.458363,10.999724
-2.909464,3.788597,11.097339
-2.889872,4.789415,11.189436
-2.870144,7.319684,11.308856
-2.850551,6.116319,11.429751
-2.830823,7.08373,11.578926
-2.81123,5.938937,11.705395
-2.791502,5.257679,11.846275
-2.77191,6.591426,11.970367
-2.752181,5.518122,12.10864
-2.732589,10.871025,12.264768
-2.71286,8.944002,12.440736
-2.693132,7.06821,12.611854
-2.67354,5.524831,12.733481
-2.653811,6.696379,12.853377
-2.634219,5.747717,12.982116
-2.614491,8.11668,13.129141
-2.594898,9.455946,13.282935
-2.57517,8.140869,13.423542
-2.555577,5.128594,13.565742
-2.535849,4.013897,13.671383
-2.516257,7.027,13.80015
-2.496528,9.352145,13.98315
-2.476936,8.75279,14.183958
-2.457207,7.936195,14.328502
-2.437615,6.757867,14.469756
-2.417887,7.837746,14.646022
-2.398294,7.672654,14.764971
-2.378566,5.778493,14.927616
-2.358974,8.069167,15.060431
-2.339245,11.022868,15.266894
-2.319517,9.398299,15.408821
-2.299924,5.973931,15.550647
-2.280196,6.21447,15.682926
-2.260604,5.371207,15.797508
-2.240875,4.686517,15.893145
-2.221283,5.233601,16.005084
-2.201554,5.145951,16.09471
-2.181962,4.12876,16.183757
-2.162234,3.054074,16.243066
-2.142641,4.792503,16.31448
-2.122913,5.698673,16.407421
-2.103321,3.662818,16.500966
-2.083592,4.387253,16.591524
-2.064,2.813093,16.659412
-2.044271,3.105721,16.715521
-2.024679,4.697756,16.794208
-2.004951,4.370438,16.884032
-1.985358,3.502647,16.958534
-1.96563,3.400862,17.040544
-1.946038,3.367527,17.109874
-1.926309,3.012502,17.177284
-1.906581,3.597849,17.245975
-1.886988,3.426569,17.309223
-1.86726,2.631405,17.374216
-1.847668,6.048514,17.445816
-1.827939,5.061496,17.547399
-1.808347,0.936414,17.59133
-1.788618,2.270548,17.623377
-1.769026,2.174539,17.671787
-1.749298,3.110574,17.724163
-1.729705,2.252874,17.772597
-1.709977,1.991768,17.815932
-1.690385,1.573216,17.845462
-1.670656,1.286505,17.87438
-1.651064,1.978623,17.905845
-1.631335,1.029234,17.938076
-1.611743,1.453138,17.959804
-1.592015,1.183648,17.987672
-1.572422,0.782504,18.006712
-1.552694,0.560634,18.023387
-1.532965,0.310999,18.03147
-1.513373,0.223428,18.036699
-1.493645,0.153111,18.040323
-1.474052,0.117044,18.042983
-1.454324,0.084189,18.044978
-1.434732,0.054145,18.046348
-1.415003,0.035188,18.047202
-1.395411,0.009029,18.047758
-1.375682,0.000132,18.047826
-1.35609,0.0,18.047826
-1.336362,0.0,18.047826
-1.316769,0.0,18.047826
-1.297041,0.0,18.047826
-1.277449,0.0,18.047826
-1.25772,0.0,18.047826
-1.238128,0.0,18.047826
-1.218399,0.0,18.047826
-1.198807,0.0,18.047826
-1.179079,0.0,18.047826
-1.159486,0.0,18.047826
-1.139758,0.0,18.047826
-1.120029,0.0,18.047826
-1.100437,0.0,18.047826
-1.080709,0.0,18.047826
-1.061116,0.0,18.047826
-1.041388,0.0,18.047826
-1.021796,0.0,18.047826
-1.002067,0.0,18.047826
-0.982475,0.0,18.047826
-0.962746,0.0,18.047826
-0.943154,0.0,18.047826
-0.923426,0.0,18.047826
-0.903833,0.0,18.047826
-0.884105,0.0,18.047826
-0.864513,0.0,18.047826
-0.844784,0.0,18.047826
-0.825192,0.0,18.047826
-0.805463,0.0,18.047826
-0.785871,0.0,18.047826
-0.766143,0.219431,18.049162
-0.74655,0.285105,18.053754
-0.726822,0.632927,18.061905
-0.707093,0.663655,18.075852
-0.687501,0.453549,18.086863
-0.667773,0.186402,18.092281
-0.64818,0.030723,18.094312
-0.628452,0.093007,18.095646
-0.60886,0.09573,18.097308
-0.589131,0.07251,18.09899
-0.569539,0.062977,18.100294
-0.54981,0.074188,18.101559
-0.530218,0.142414,18.104807
-0.51049,0.39908,18.109192
-0.490897,0.326972,18.11564
-0.471169,0.299823,18.122356
-0.451577,0.184085,18.127702
-0.431848,0.166629,18.131713
-0.412256,0.270167,18.136565
-0.392527,0.156465,18.139907
-0.372935,0.117906,18.143556
-0.353207,0.108991,18.145609
-0.333478,0.165224,18.148236
-0.313886,0.096507,18.149903
-0.294157,0.247087,18.152471
-0.274565,0.238721,18.157892
-0.254837,0.288569,18.163599
-0.235244,0.106281,18.166845
-0.215516,0.152321,18.169304
-0.195924,0.066514,18.170851
-0.176195,0.028382,18.171498
-0.156603,-0.021745,18.171841
-0.136874,-0.131962,18.170047
-0.117282,-0.11161,18.167069
-0.097554,-0.186067,18.163576
-0.077961,-0.194734,18.159823
-0.058233,-0.238522,18.155242
-0.03864,-0.098486,18.151492
-0.018926,-0.136104,18.148523
0.000735,-0.162507,18.145831
0.020409,-0.124589,18.142985
0.040069,-0.168705,18.139426
0.059729,-0.224021,18.13552
0.07939,-0.290966,18.13093
0.099064,-0.218733,18.125737
0.118724,-0.251425,18.121459
0.138385,-0.099596,18.118233
0.158045,-0.222087,18.114882
0.177719,-0.34622,18.108863
0.197379,-0.452914,18.099729
0.21704,-0.522692,18.090015
0.2367,-0.323325,18.082331
0.256374,-0.363364,18.076099
0.276034,-0.536983,18.067399
0.295695,-0.381538,18.058566
0.315355,-0.840601,18.047827
0.335029,-0.584005,18.034419
0.35469,-0.516612,18.028882
0.37435,-0.235589,18.021372
0.39401,-0.606261,18.0144
0.413684,-0.715755,17.999714
0.433345,-0.747832,17.985944
0.453005,-0.643252,17.971249
0.472665,-0.697032,17.958138
0.492339,-0.53632,17.945228
0.512,-0.813082,17.931658
0.53166,-0.648646,17.916038
0.551321,-0.807173,17.901961
0.570995,-0.646649,17.885924
0.590655,-0.485607,17.875278
0.610315,-0.840567,17.86018
0.629976,-0.96605,17.843144
0.64965,-0.590085,17.831584
0.66931,-0.642075,17.819809
0.688971,-0.415789,17.809656
0.708631,-0.664053,17.799333
0.728305,-0.924408,17.784026
0.747965,-0.580622,17.770247
0.767626,-0.89703,17.752645
0.787286,-0.790736,17.739218
0.806946,-0.816933,17.722864
0.82662,-0.75426,17.70342
0.846281,-0.574404,17.687258
0.865941,-0.827584,17.668434
0.885602,-1.014573,17.65198
0.905276,-0.857717,17.63046
0.924936,-0.811912,17.616282
0.944596,-0.654665,17.600967
0.964257,-0.95062,17.587876
0.983931,-1.027989,17.569077
1.003591,-0.966996,17.545905
1.023251,-1.170699,17.525469
1.042912,-1.095982,17.504572
1.062586,-0.740704,17.48638
1.082246,-1.335147,17.466584
1.101907,-1.387402,17.442803
1.121567,-0.998571,17.421841
1.141241,-1.293052,17.398829
1.160901,-1.382652,17.37302
1.180562,-1.130249,17.351768
1.200222,-1.366134,17.328489
1.219892,-0.951822,17.300556
1.239555,-1.250432,17.280543
1.25922,-0.989498,17.261602
1.278883,-0.993826,17.242955
1.298547,-0.91725,17.225268
1.31821,-0.899279,17.203752
1.337874,-1.270935,17.182883
1.357538,-0.910383,17.162414
1.377202,-1.000241,17.143274
1.396865,-1.277843,17.120365
1.41653,-1.174927,17.097944
1.436193,-1.064964,17.072677
1.455857,-1.235408,17.049681
1.475522,-1.226902,17.021453
1.495182,-1.118851,17.002624
1.514843,-1.27601,16.978575
1.534517,-1.212546,16.952848
1.554177,-1.188197,16.924936
1.573837,-1.159751,16.904498
1.593498,-1.144905,16.878937
1.613172,-1.851425,16.853444
1.632832,-1.779868,16.812221
1.652492,-1.726089,16.779415
1.672153,-1.973963,16.743952
1.691827,-1.139399,16.70762
1.711487,-1.68345,16.675406
1.731148,-1.376484,16.641168
1.750808,-2.180272,16.606325
1.770482,-1.753681,16.568618
1.790142,-1.984107,16.532657
1.809803,-1.635483,16.491759
1.829463,-1.89362,16.453697
1.849137,-2.07792,16.41573
1.868797,-1.839363,16.376274
1.888458,-1.736546,16.341326
1.908118,-1.852596,16.304144
1.927792,-1.446548,16.269489
1.947453,-1.828424,16.237862
1.967113,-2.197969,16.203449
1.986773,-1.677028,16.16006
2.006447,-2.353528,16.124614
2.026108,-2.15029,16.079354
2.045768,-1.724223,16.034382
2.065428,-1.964363,16.000757
2.085102,-1.757161,15.961577
2.104763,-2.224435,15.918225
2.124423,-3.145947,15.869903
2.144084,-2.066942,15.825489
2.163758,-2.274456,15.774404
2.183418,-3.13753,15.731012
2.203078,-2.668733,15.685944
2.222739,-1.743105,15.643654
2.242413,-2.186888,15.602508
2.262073,-1.990301,15.562173
2.281733,-1.893414,15.520082
2.301394,-2.164097,15.48107
2.321068,-2.823963,15.433413
2.340728,-2.844127,15.3796
2.360389,-2.934048,15.322484
2.380049,-2.882673,15.263236
2.399723,-3.327794,15.205774
2.419383,-3.37943,15.151972
2.439044,-3.023001,15.083568
2.458704,-2.943187,15.016183
2.478378,-2.964999,14.943685
2.498038,-2.676344,14.881613
2.517699,-3.500478,14.816526
2.537359,-3.28022,14.742288
2.557033,-4.001811,14.669841
2.576694,-3.499814,14.606111
2.596354,-3.479929,14.526325
2.616014,-3.536457,14.45718
2.635675,-3.497905,14.385837
2.655349,-4.126956,14.317672
2.675009,-3.886323,14.241851
2.69467,-3.540584,14.178142
2.714357,-3.879265,14.11711
2.733949,-4.886826,14.033006
2.753678,-4.314292,13.946168
2.77327,-3.719742,13.861311
2.792999,-3.793305,13.791159
2.812591,-3.76997,13.711982
2.832319,-5.40742,13.635801
2.852048,-5.028198,13.551513
2.87164,-4.274157,13.464062
2.891369,-4.591934,13.381978
2.910961,-3.671805,13.296822
2.930689,-5.168164,13.202715
2.950282,-4.131333,13.120692
2.97001,-4.019209,13.036958
2.989602,-4.419362,12.954239
3.009331,-7.338754,12.847486
3.028923,-5.476456,12.734715
3.048652,-4.96461,12.628593
3.068244,-5.246856,12.523545
3.087972,-4.845752,12.432521
3.107565,-4.994704,12.340475
3.127293,-4.44217,12.236756
3.146885,-3.580581,12.141763
3.166614,-6.249245,12.030787
3.186206,-3.746034,11.92734
3.205935,-6.193289,11.81509
3.225527,-3.926992,11.717565
3.245255,-5.627909,11.618831
3.264984,-7.30681,11.512233
3.284576,-6.027132,11.394739
3.304305,-6.273341,11.296113
3.323897,-5.156613,11.183513
3.343625,-7.453423,11.07963
3.363218,-6.708724,10.971845
3.382946,-5.516428,10.851099
3.402538,-5.293934,10.725654
3.422267,-4.632579,10.626556
3.441859,-5.002172,10.523152
3.461588,-5.657375,10.413647
3.48118,-4.647002,10.31026
3.500908,-5.324848,10.197275
3.520501,-5.582976,10.094829
3.540229,-5.813084,9.974756
3.559822,-6.044678,9.845641
3.57955,-5.804541,9.715412
3.599142,-6.278927,9.581838
3.618871,-5.880201,9.457303
3.638599,-4.917413,9.332134
3.658191,-5.56629,9.226571
3.67792,-7.900382,9.101105
3.697512,-6.407306,8.980708
3.717241,-5.025033,8.866085
3.736833,-5.298179,8.749747
3.756561,-6.007509,8.622798
3.776154,-5.502349,8.509814
3.795882,-5.438265,8.397549
3.815474,-6.142598,8.280161
3.835203,-4.672302,8.158866
3.854795,-6.079756,8.045919
3.874524,-6.106685,7.922934
3.894116,-5.130933,7.803227
3.913844,-5.637494,7.675273
3.933437,-8.600661,7.523733
3.953165,-6.427561,7.391647
3.972758,-6.422677,7.263908
3.992486,-6.076843,7.15211
4.012078,-6.374079,7.023988
4.031807,-7.176433,6.896215
4.051535,-6.990824,6.772262
4.071127,-7.586792,6.625708
4.090856,-8.033637,6.480004
4.110448,-3.833782,6.356627
4.130177,-6.009906,6.234063
4.149769,-6.055531,6.102656
4.169497,-5.355541,5.972992
4.18909,-6.701123,5.867722
4.208818,-7.910858,5.722329
4.228411,-6.885131,5.593889
4.248139,-5.693396,5.473287
4.267731,-7.073274,5.351176
4.28746,-6.796258,5.20842
4.307052,-5.200466,5.094514
4.32678,-7.663326,4.956023
4.346373,-7.742632,4.807579
4.366101,-5.972457,4.680569
4.385694,-7.702985,4.5536
4.405422,-5.846452,4.431748
4.42515,-5.867922,4.330752
4.444743,-7.003147,4.205815
4.464471,-7.131044,4.060945
4.484064,-5.030904,3.934121
4.503792,-6.906903,3.81513
4.523384,-5.371592,3.690599
4.543113,-6.637741,3.58473
4.562705,-7.85387,3.459949
4.582433,-6.369648,3.34513
4.602026,-6.096892,3.210845
4.621754,-4.312083,3.112546
4.641347,-6.167644,3.013226
4.661075,-4.674055,2.902475
4.680667,-6.974184,2.785734
4.700396,-5.301675,2.650419
4.719988,-7.059311,2.531393
4.739716,-7.788086,2.403262
4.759309,-5.493631,2.263177
4.779037,-6.228756,2.162709
4.79863,-7.808575,2.035815
4.818358,-5.027996,1.912177
4.838086,-6.722713,1.758985
4.857679,-4.978164,1.6408
4.877407,-5.86676,1.533543
4.897,-5.318497,1.400513
4.916728,-4.622981,1.299626
4.93632,-5.609157,1.19584
4.956049,-5.493999,1.08049
4.975641,-5.247194,0.958605
4.995369,-5.921974,0.856899
5.014962,-7.403035,0.729501
5.03469,-3.925169,0.617542
5.054283,-6.803008,0.500446
5.074011,-7.374382,0.349325
5.093603,-6.468318,0.214197
5.113332,-5.300326,0.101506
5.132924,-5.631359,-0.00191
5.152653,-6.708323,-0.122235
5.172245,-6.648185,-0.253495
5.191973,-5.753049,-0.37695
5.211566,-5.902635,-0.488808
5.231294,-6.341363,-0.589989
5.251022,-5.482081,-0.701059
5.270615,-5.016803,-0.81168
5.290343,-4.545186,-0.91337
5.309936,-5.46893,-1.014662
5.329664,-6.302431,-1.12219
5.349256,-5.56798,-1.238348
5.368985,-4.358316,-1.342188
