Energy (eV),COHP,Int. COHP
-9.300245,0.071579,0.066875
-9.280516,0.096299,0.068352
-9.260924,0.0,0.069672
-9.241195,0.0,0.069672
-9.221603,0.0,0.069672
-9.201875,0.0,0.069672
-9.182282,0.0,0.069672
-9.162554,0.0,0.069672
-9.142962,0.0,0.069672
-9.123233,0.0,0.069672
-9.103641,0.0,0.069672
-9.083912,0.0,0.069672
-9.064184,0.0,0.069672
-9.044592,0.0,0.069672
-9.024863,0.002394,0.069674
-9.005271,0.084452,0.070535
-8.985542,0.123554,0.073154
-8.96595,0.048702,0.074284
-8.946222,0.09632,0.07642
-8.926629,0.003793,0.077012
-8.906901,0.0,0.077027
-8.887309,0.0,0.077027
-8.86758,0.0,0.077027
-8.847988,0.0,0.077027
-8.828259,0.0,0.077027
-8.808667,0.0,0.077027
-8.788939,0.0,0.077027
-8.769346,0.0,0.077027
-8.749618,0.0,0.077027
-8.730026,0.0,0.077027
-8.710297,0.0,0.077027
-8.690569,0.0,0.077027
-8.670976,0.0,0.077027
-8.651248,0.0,0.077027
-8.631656,0.0,0.077027
-8.611927,0.0,0.077027
-8.592335,0.0,0.077027
-8.572606,0.0,0.077027
-8.553014,0.0,0.077027
-8.533286,0.0,0.077027
-8.513693,0.0,0.077027
-8.493965,0.0,0.077027
-8.474373,0.0,0.077027
-8.454644,0.0,0.077027
-8.435052,0.0,0.077027
-8.415323,0.0,0.077027
-8.395731,0.0,0.077027
-8.376003,0.0,0.077027
-8.35641,0.0,0.077027
-8.336682,0.0,0.077027
-8.317089,0.0,0.077027
-8.297361,0.0,0.077027
-8.277633,0.0,0.077027
-8.25804,0.0,0.077027
-8.238312,0.0,0.077027
-8.21872,0.0,0.077027
-8.198991,0.0,0.077027
-8.179399,0.0,0.077027
-8.15967,0.0,0.077027
-8.140078,0.0,0.077027
-8.12035,0.0,0.077027
-8.100757,0.0,0.077027
-8.081029,0.0,0.077027
-8.061436,0.0,0.077027
-8.041708,0.0,0.077027
-8.022116,0.0,0.077027
-8.002387,0.0,0.077027
-7.982795,0.0,0.077027
-7.963067,0.0,0.077027
-7.943474,0.0,0.077027
-7.923746,0.0,0.077027
-7.904153,0.0,0.077027
-7.884425,0.0,0.077027
-7.864697,0.0,0.077027
-7.845104,0.0,0.077027
-7.825376,0.0,0.077027
-7.805784,0.0,0.077027
-7.786055,0.0,0.077027
-7.766463,0.0,0.077027
-7.746734,0.0,0.077027
-7.727142,0.0,0.077027
-7.707414,0.0,0.077027
-7.687821,0.0,0.077027
-7.668093,0.0,0.077027
-7.6485,0.0,0.077027
-7.628772,0.0,0.077027
-7.60918,0.0,0.077027
-7.589451,0.0,0.077027
-7.569859,0.0,0.077027
-7.550131,0.0,0.077027
-7.530538,0.0,0.077027
-7.51081,0.0,0.077027
-7.491081,0.0,0.077027
-7.471489,0.0,0.077027
-7.451761,0.0,0.077027
-7.432168,0.0,0.077027
-7.41244,0.0,0.077027
-7.392847,0.0,0.077027
-7.373119,0.0,0.077027
-7.353527,0.0,0.077027
-7.333798,0.0,0.077027
-7.314206,0.0,0.077027
-7.294478,0.0,0.077027
-7.274885,0.0,0.077027
-7.255157,0.0,0.077027
-7.235564,0.0,0.077027
-7.215836,0.0,0.077027
-7.196244,0.0,0.077027
-7.176515,0.0,0.077027
-7.156923,0.0,0.077027
-7.137195,0.0,0.077027
-7.117602,0.0,0.077027
-7.097874,0.0,0.077027
-7.078145,0.0,0.077027
-7.058553,0.0,0.077027
-7.038825,0.0,0.077027
-7.019232,0.0,0.077027
-6.999504,0.0,0.077027
-6.979911,0.0,0.077027
-6.960183,0.0,0.077027
-6.940591,0.0,0.077027
-6.920862,0.0,0.077027
-6.90127,0.0,0.077027
-6.881542,0.0,0.077027
-6.861949,0.0,0.077027
-6.842221,0.0,0.077027
-6.822628,0.0,0.077027
-6.8029,0.0,0.077027
-6.783308,0.0,0.077027
-6.763579,0.0,0.077027
-6.743987,0.0,0.077027
-6.724258,0.0,0.077027
-6.70453,0.0,0.077027
-6.684938,0.0,0.077027
-6.665209,0.0,0.077027
-6.645617,0.0,0.077027
-6.625889,0.0,0.077027
-6.606296,0.0,0.077027
-6.586568,0.0,0.077027
-6.566975,0.0,0.077027
-6.547247,0.0,0.077027
-6.527655,0.0,0.077027
-6.507926,0.0,0.077027
-6.488334,0.0,0.077027
-6.468605,0.0,0.077027
-6.449013,0.0,0.077027
-6.429285,0.0,0.077027
-6.409692,0.0,0.077027
-6.389964,0.0,0.077027
-6.370372,0.0,0.077027
-6.350643,0.0,0.077027
-6.331051,0.0,0.077027
-6.311322,0.0,0.077027
-6.291594,0.0,0.077027
-6.272002,0.0,0.077027
-6.252273,0.0,0.077027
-6.232681,0.0,0.077027
-6.212953,0.0,0.077027
-6.19336,0.0,0.077027
-6.173632,0.0,0.077027
-6.154039,0.0,0.077027
-6.134311,0.0,0.077027
-6.114719,0.0,0.077027
-6.09499,0.0,0.077027
-6.075398,0.0,0.077027
-6.055669,0.0,0.077027
-6.036077,0.0,0.077027
-6.016349,0.0,0.077027
-5.996756,0.0,0.077027
-5.977028,0.0,0.077027
-5.957436,0.0,0.077027
-5.937707,0.0,0.077027
-5.918115,0.0,0.077027
-5.898386,0.0,0.077027
-5.878658,0.0,0.077027
-5.859066,0.0,0.077027
-5.839337,0.0,0.077027
-5.819745,0.0,0.077027
-5.800016,0.0,0.077027
-5.780424,0.0,0.077027
-5.760696,0.0,0.077027
-5.741103,0.0,0.077027
-5.721375,0.0,0.077027
-5.701783,0.0,0.077027
-5.682054,0.0,0.077027
-5.662462,0.0,0.077027
-5.642733,0.0,0.077027
-5.623141,0.0,0.077027
-5.603413,0.0,0.077027
-5.58382,0.0,0.077027
-5.564092,0.0,0.077027
-5.5445,0.0,0.077027
-5.524771,0.0,0.077027
-5.505043,0.0,0.077027
-5.48545,0.0,0.077027
-5.465722,0.0,0.077027
-5.44613,0.0,0.077027
-5.426401,0.0,0.077027
-5.406809,0.0,0.077027
-5.38708,0.0,0.077027
-5.367488,0.0,0.077027
-5.34776,0.0,0.077027
-5.328167,0.0,0.077027
-5.308439,0.0,0.077027
-5.288847,0.0,0.077027
-5.269118,0.0,0.077027
-5.249526,0.0,0.077027
-5.229797,0.0,0.077027
-5.210205,0.0,0.077027
-5.190477,0.0,0.077027
-5.170884,0.0,0.077027
-5.151156,0.0,0.077027
-5.131564,0.0,0.077027
-5.111835,0.0,0.077027
-5.092107,0.0,0.077027
-5.072514,0.0,0.077027
-5.052786,0.0,0.077027
-5.033194,0.0,0.077027
-5.013465,0.0,0.077027
-4.993873,0.0,0.077027
-4.974144,0.0,0.077027
-4.954552,0.0,0.077027
-4.934824,0.0,0.077027
-4.915231,0.0,0.077027
-4.895503,0.0,0.077027
-4.875911,0.0,0.077027
-4.856182,0.0,0.077027
-4.83659,0.0,0.077027
-4.816861,0.036421,0.077133
-4.797269,0.098087,0.078457
-4.777541,0.159357,0.080957
-4.757948,0.261036,0.085061
-4.73822,0.475783,0.091746
-4.718627,2.221262,0.114906
-4.698899,0.413618,0.148657
-4.679171,2.298482,0.177753
-4.659578,1.312976,0.201248
-4.63985,1.493567,0.232562
-4.620258,1.614224,0.265025
-4.600529,0.832973,0.291031
-4.580937,1.040557,0.31006
-4.561208,0.711844,0.33037
-4.541616,0.942541,0.344416
-4.521888,1.017983,0.364888
-4.502295,1.01234,0.385637
-4.482567,1.52724,0.40888
-4.462975,1.570095,0.436758
-4.443246,1.656413,0.456237
-4.423654,1.119777,0.483148
-4.403925,1.196634,0.504446
-4.384333,0.849097,0.525749
-4.364605,0.62298,0.540335
-4.345012,0.740298,0.55296
-4.325284,0.618965,0.56728
-4.305555,0.718024,0.579812
-4.285963,0.647807,0.593841
-4.266235,0.692722,0.607525
-4.246642,0.634174,0.621503
-4.226914,0.580601,0.634588
-4.207322,0.545085,0.645798
-4.187593,0.59461,0.656801
-4.168001,0.656876,0.66835
-4.148272,0.612399,0.679309
-4.12868,0.457486,0.690478
-4.108952,0.475807,0.698292
-4.089359,0.570767,0.710429
-4.069631,0.594233,0.718923
-4.050038,0.615287,0.729841
-4.03031,0.447916,0.740171
-4.010718,0.51296,0.748938
-3.990989,0.508746,0.759755
-3.971397,0.535996,0.769857
-3.951669,0.33537,0.777586
-3.932076,0.463809,0.784241
-3.912348,0.48649,0.794697
-3.892619,0.578733,0.806327
-3.873027,0.55955,0.817512
-3.853299,0.439389,0.827963
-3.833706,0.557891,0.83738
-3.813978,0.548098,0.847458
-3.794386,0.32013,0.856242
-3.774657,0.333881,0.862656
-3.755065,0.472007,0.869911
-3.735336,0.389115,0.879456
-3.715744,0.581811,0.890499
-3.696016,0.448092,0.900608
-3.676423,0.399995,0.90952
-3.656695,0.339048,0.915993
-3.637102,0.466194,0.923329
-3.617374,0.359208,0.932174
-3.597782,0.473809,0.939974
-3.578053,0.371802,0.948483
-3.558461,0.364764,0.955971
-3.538733,0.390077,0.963598
-3.519004,0.362643,0.971176
-3.499412,0.370032,0.978306
-3.479683,0.333646,0.984879
-3.460091,0.285982,0.991415
-3.440363,0.33053,0.996963
-3.42077,0.355358,1.004105
-3.401042,0.379765,1.011436
-3.381449,0.373678,1.019492
-3.361721,0.279548,1.026149
-3.342129,0.267402,1.031202
-3.3224,0.314184,1.037025
-3.302808,0.417935,1.043819
-3.28308,0.313884,1.051712
-3.263487,0.39614,1.0577
-3.243759,0.334609,1.064613
-3.224166,0.331163,1.070998
-3.204438,0.369253,1.077748
-3.184846,0.437398,1.084391
-3.165117,0.38349,1.093669
-3.145525,0.318371,1.101057
-3.125796,0.23294,1.106021
-3.106068,0.302248,1.11216
-3.086476,0.315228,1.117779
-3.066747,0.333115,1.124212
-3.047155,0.372637,1.131827
-3.027427,0.411695,1.138637
-3.007834,0.465511,1.146818
-2.988106,0.500388,1.155244
-2.968513,0.428133,1.162642
-2.948785,0.492337,1.172642
-2.929193,0.47749,1.183716
-2.909464,0.320779,1.192044
-2.889872,0.399239,1.199921
-2.870144,0.652425,1.210326
-2.850551,0.540322,1.220949
-2.830823,0.566184,1.233457
-2.81123,0.450828,1.243812
-2.791502,0.403168,1.254434
-2.77191,0.543743,1.264237
-2.752181,0.447196,1.275857
-2.732589,0.95642,1.289671
-2.71286,0.812439,1.305392
-2.693132,0.58078,1.320251
-2.67354,0.421509,1.330234
-2.653811,0.53523,1.339124
-2.634219,0.402403,1.348849
-2.614491,0.70744,1.360708
-2.594898,0.802207,1.373967
-2.57517,0.699435,1.385894
-2.555577,0.498829,1.399325
-2.535849,0.346256,1.409456
-2.516257,0.559683,1.420497
-2.496528,0.681881,1.434302
-2.476936,0.63776,1.449095
-2.457207,0.629387,1.45974
-2.437615,0.560612,1.471395
-2.417887,0.65819,1.486412
-2.398294,0.614702,1.496185
-2.378566,0.453198,1.509343
-2.358974,0.627243,1.519577
-2.339245,0.784659,1.534768
-2.319517,0.697008,1.544849
-2.299924,0.449511,1.555218
-2.280196,0.463065,1.564977
-2.260604,0.42177,1.574054
-2.240875,0.374185,1.581606
-2.221283,0.434147,1.590634
-2.201554,0.45661,1.59831
-2.181962,0.349718,1.606049
-2.162234,0.259799,1.611051
-2.142641,0.399674,1.616992
-2.122913,0.473165,1.624758
-2.103321,0.285438,1.632149
-2.083592,0.351046,1.639231
-2.064,0.236443,1.644696
-2.044271,0.298309,1.649835
-2.024679,0.466575,1.657533
-2.004951,0.452484,1.666656
-1.985358,0.36775,1.674396
-1.96563,0.343296,1.682842
-1.946038,0.35103,1.689859
-1.926309,0.341492,1.697318
-1.906581,0.407095,1.705155
-1.886988,0.420695,1.712676
-1.86726,0.3167,1.720502
-1.847668,0.711724,1.729256
-1.827939,0.60678,1.741155
-1.808347,0.112228,1.746362
-1.788618,0.257352,1.750017
-1.769026,0.232772,1.755379
-1.749298,0.308206,1.760763
-1.729705,0.219382,1.765551
-1.709977,0.225089,1.770093
-1.690385,0.173814,1.773395
-1.670656,0.143221,1.776671
-1.651064,0.214551,1.780097
-1.631335,0.114751,1.783583
-1.611743,0.174518,1.786077
-1.592015,0.143427,1.789443
-1.572422,0.112916,1.791926
-1.552694,0.087621,1.794334
-1.532965,0.058264,1.795736
-1.513373,0.045485,1.796737
-1.493645,0.033656,1.797523
-1.474052,0.026615,1.798102
-1.454324,0.019866,1.798574
-1.434732,0.012921,1.798883
-1.415003,0.008411,1.799114
-1.395411,0.002105,1.799213
-1.375682,3.1e-05,1.799245
-1.35609,0.0,1.799245
-1.336362,0.0,1.799245
-1.316769,0.0,1.799245
-1.297041,0.0,1.799245
-1.277449,0.0,1.799245
-1.25772,0.0,1.799245
-1.238128,0.0,1.799245
-1.218399,0.0,1.799245
-1.198807,0.0,1.799245
-1.179079,0.0,1.799245
-1.159486,0.0,1.799245
-1.139758,0.0,1.799245
-1.120029,0.0,1.799245
-1.100437,0.0,1.799245
-1.080709,0.0,1.799245
-1.061116,0.0,1.799245
-1.041388,0.0,1.799245
-1.021796,0.0,1.799245
-1.002067,0.0,1.799245
-0.982475,0.0,1.799245
-0.962746,0.0,1.799245
-0.943154,0.0,1.799245
-0.923426,0.0,1.799245
-0.903833,0.0,1.799245
-0.884105,0.0,1.799245
-0.864513,0.0,1.799245
-0.844784,0.0,1.799245
-0.825192,0.0,1.799245
-0.805463,0.0,1.799245
-0.785871,0.0,1.799245
-0.766143,0.801397,1.804457
-0.74655,1.202681,1.822897
-0.726822,2.583644,1.857215
-0.707093,3.767585,1.919857
-0.687501,3.349215,1.984537
-0.667773,1.854061,2.032648
-0.64818,0.676878,2.057117
-0.628452,1.214987,2.075267
-0.60886,1.466892,2.09967
-0.589131,1.511076,2.127566
-0.569539,2.443189,2.161987
-0.54981,1.516555,2.200705
-0.530218,1.96768,2.242546
-0.51049,3.008691,2.283501
-0.490897,2.457448,2.334104
-0.471169,3.088191,2.391364
-0.451577,1.571418,2.441814
-0.431848,1.740933,2.478645
-0.412256,2.922512,2.527177
-0.392527,3.264943,2.57428
-0.372935,2.643815,2.631144
-0.353207,2.82995,2.686426
-0.333478,3.130641,2.744618
-0.313886,2.060594,2.784966
-0.294157,2.246216,2.823069
-0.274565,2.16662,2.868176
-0.254837,2.688179,2.920153
-0.235244,2.36344,2.967901
-0.215516,2.955219,3.031276
-0.195924,2.519696,3.07516
-0.176195,1.853181,3.1181
-0.156603,1.452534,3.153016
-0.136874,2.870502,3.202473
-0.117282,1.710229,3.256424
-0.097554,3.018397,3.311576
-0.077961,2.966757,3.371479
-0.058233,4.11929,3.441066
-0.03864,3.744254,3.529521
-0.018926,2.677839,3.58796
0.000735,2.83439,3.637935
0.020409,2.504521,3.714392
0.040069,2.149483,3.7631
0.059729,2.330802,3.80802
0.07939,3.059339,3.854876
0.099064,2.360611,3.908304
0.118724,1.991948,3.948139
0.138385,0.772815,3.973432
0.158045,1.615803,3.998679
0.177719,2.22962,4.039333
0.197379,2.572656,4.099411
0.21704,2.900803,4.151113
0.2367,1.892577,4.194665
0.256374,2.259143,4.231641
0.276034,2.615867,4.276522
0.295695,1.931839,4.320739
0.315355,4.146486,4.373647
0.335029,2.39901,4.433317
0.35469,2.093012,4.456305
0.37435,0.924009,4.485575
0.39401,1.934216,4.511083
0.413684,2.14391,4.555879
0.433345,2.191616,4.596424
0.453005,1.849032,4.638972
0.472665,1.597884,4.672938
0.492339,1.295705,4.704057
0.512,1.808703,4.734689
0.53166,1.617468,4.771992
0.551321,1.862036,4.805301
0.570995,1.424984,4.841978
0.590655,1.117294,4.865371
0.610315,1.683522,4.89785
0.629976,1.772666,4.929784
0.64965,1.155095,4.952183
0.66931,1.360306,4.976725
0.688971,0.965618,5.000115
0.708631,1.264935,5.02143
0.728305,1.793625,5.050423
0.747965,1.222646,5.078327
0.767626,1.596179,5.110913
0.787286,1.269719,5.13395
0.806946,1.397278,5.161714
0.82662,1.214864,5.192849
0.846281,0.920514,5.219706
0.865941,1.210631,5.24898
0.885602,1.563567,5.273506
0.905276,1.290995,5.305292
0.924936,1.165961,5.32643
0.944596,0.776823,5.346927
0.964257,1.11652,5.362485
0.983931,1.085387,5.383308
1.003591,1.011926,5.407612
1.023251,1.193093,5.428937
1.042912,1.112262,5.450513
1.062586,0.726043,5.468315
1.082246,1.368145,5.488422
1.101907,1.319329,5.511704
1.121567,0.980292,5.531604
1.141241,1.164237,5.553503
1.160901,1.251747,5.577019
1.180562,0.992392,5.596404
1.200222,1.115322,5.61567
1.219892,0.763725,5.637622
1.239555,0.970644,5.653414
1.25922,0.840263,5.669247
1.278883,0.816226,5.684661
1.298547,0.722851,5.698808
1.31821,0.687166,5.715841
1.337874,0.878022,5.730796
1.357538,0.58562,5.744725
1.377202,0.537695,5.756051
1.396865,0.683294,5.767926
1.41653,0.575151,5.77962
1.436193,0.506134,5.791384
1.455857,0.590447,5.802301
1.475522,0.524628,5.815022
1.495182,0.426803,5.822557
1.514843,0.393596,5.830937
1.534517,0.319474,5.838046
1.554177,0.325561,5.845999
1.573837,0.281199,5.851109
1.593498,0.249705,5.856962
1.613172,0.462776,5.862492
1.632832,0.394643,5.871495
1.652492,0.33059,5.878571
1.672153,0.346528,5.885034
1.691827,0.15346,5.891092
1.711487,0.207814,5.895592
1.731148,0.127861,5.898716
1.750808,0.177206,5.901812
1.770482,0.103893,5.904195
1.790142,0.123097,5.90647
1.809803,0.071491,5.908427
1.829463,-0.054889,5.908867
1.849137,-0.033248,5.908689
1.868797,-0.028555,5.907787
1.888458,-0.076392,5.906832
1.908118,-0.122374,5.90468
1.927792,-0.147173,5.902332
1.947453,-0.168083,5.899068
1.967113,-0.338142,5.895401
1.986773,-0.312211,5.88892
2.006447,-0.426015,5.882579
2.026108,-0.393978,5.874567
2.045768,-0.351508,5.866224
2.065428,-0.422085,5.858792
2.085102,-0.466977,5.849412
2.104763,-0.749377,5.83733
2.124423,-0.84221,5.822844
2.144084,-0.622669,5.81064
2.163758,-0.660444,5.796682
2.183418,-1.07599,5.782406
2.203078,-1.102502,5.765091
2.222739,-0.847734,5.746146
2.242413,-1.173071,5.725866
2.262073,-1.084505,5.704406
2.281733,-0.987829,5.682073
2.301394,-1.234412,5.662031
2.321068,-1.492811,5.635985
2.340728,-1.444664,5.608146
2.360389,-1.411272,5.580284
2.380049,-1.267758,5.552508
2.399723,-1.700191,5.525604
2.419383,-1.470379,5.501112
2.439044,-1.500846,5.468656
2.458704,-1.461995,5.434267
2.478378,-1.35117,5.400226
2.498038,-1.26657,5.371172
2.517699,-1.694328,5.340908
2.537359,-1.742681,5.304129
2.557033,-2.032853,5.26697
2.576694,-1.707168,5.234417
2.596354,-1.837668,5.192323
2.616014,-1.861107,5.156675
2.635675,-2.184765,5.115427
2.655349,-2.816281,5.069073
2.675009,-2.546558,5.018198
2.69467,-2.492056,4.973479
2.714357,-2.920515,4.928735
2.733949,-3.569445,4.866188
2.753678,-3.238623,4.802121
2.77327,-2.574302,4.742307
2.792999,-2.412081,4.695451
2.812591,-2.328817,4.646611
2.832319,-3.325637,4.601814
2.852048,-2.96334,4.554684
2.87164,-2.292087,4.505332
2.891369,-2.420956,4.462684
2.910961,-2.024805,4.415455
2.930689,-2.937328,4.362277
2.950282,-2.307835,4.317156
2.97001,-2.233999,4.269726
2.989602,-2.197419,4.226443
3.009331,-3.602862,4.174393
3.028923,-2.856674,4.116229
3.048652,-2.69835,4.060353
3.068244,-2.917459,4.002557
3.087972,-2.676711,3.950722
3.107565,-2.775191,3.897185
3.127293,-2.416558,3.840923
3.146885,-2.259768,3.784317
3.166614,-3.74278,3.715533
3.186206,-2.352997,3.651202
3.205935,-3.916719,3.584084
3.225527,-2.5211,3.521805
3.245255,-3.278878,3.460884
3.264984,-3.893022,3.40145
3.284576,-3.180684,3.337338
3.304305,-3.750212,3.282842
3.323897,-2.82689,3.219352
3.343625,-4.262296,3.160479
3.363218,-4.048637,3.09387
3.382946,-3.32261,3.023202
3.402538,-3.241167,2.946186
3.422267,-2.912977,2.884325
3.441859,-3.286859,2.818407
3.461588,-3.729185,2.747977
3.48118,-3.143908,2.678241
3.500908,-3.380698,2.605394
3.520501,-3.487738,2.538967
3.540229,-3.480883,2.463315
3.559822,-3.799528,2.384579
3.57955,-3.275354,2.305762
3.599142,-3.59052,2.231708
3.618871,-3.642283,2.157018
3.638599,-2.945394,2.081154
3.658191,-3.117271,2.02137
3.67792,-4.588635,1.950222
3.697512,-3.635864,1.880767
3.717241,-2.694402,1.819264
3.736833,-2.984042,1.756717
3.756561,-3.620086,1.682786
3.776154,-3.662089,1.613752
3.795882,-3.259805,1.541378
3.815474,-3.568343,1.471744
3.835203,-2.770433,1.399435
3.854795,-3.479006,1.333645
3.874524,-3.455907,1.262054
3.894116,-2.881762,1.197423
3.913844,-3.264529,1.126978
3.933437,-4.117926,1.046423
3.953165,-3.414454,0.977177
3.972758,-3.097518,0.913486
3.992486,-3.229374,0.857382
4.012078,-3.054202,0.795572
4.031807,-3.228539,0.737483
4.051535,-3.302412,0.679693
4.071127,-2.950966,0.615649
4.090856,-2.899076,0.561578
4.110448,-1.427648,0.514804
4.130177,-2.416903,0.466815
4.149769,-2.462218,0.414882
4.169497,-2.08672,0.362443
4.18909,-2.397165,0.322516
4.208818,-3.060532,0.268049
4.228411,-2.664462,0.216988
4.248139,-2.251688,0.170878
4.267731,-2.904609,0.122354
4.28746,-2.278325,0.070841
4.307052,-1.993398,0.028484
4.32678,-2.735153,-0.021873
4.346373,-2.620467,-0.076473
4.366101,-1.926491,-0.118776
4.385694,-2.430204,-0.159545
4.405422,-1.860246,-0.197075
4.42515,-1.829815,-0.229541
4.444743,-2.204545,-0.268024
4.464471,-2.072268,-0.311033
4.484064,-1.437085,-0.346802
4.503792,-1.828595,-0.380495
4.523384,-1.396432,-0.412558
4.543113,-1.759059,-0.440685
4.562705,-1.97912,-0.473111
4.582433,-1.617774,-0.503853
4.602026,-1.851185,-0.540828
4.621754,-1.281522,-0.569336
4.641347,-1.852189,-0.599883
4.661075,-1.301868,-0.633259
4.680667,-2.293481,-0.667447
4.700396,-1.775542,-0.714277
4.719988,-2.204394,-0.754795
4.739716,-2.361382,-0.793313
4.759309,-1.471383,-0.833023
4.779037,-1.770369,-0.860042
4.79863,-2.066682,-0.894945
4.818358,-1.541662,-0.930192
4.838086,-1.956273,-0.975645
4.857679,-1.365476,-1.009394
4.877407,-1.399935,-1.036328
4.897,-1.440875,-1.07071
4.916728,-1.196299,-1.097592
4.93632,-1.398636,-1.123997
4.956049,-1.393655,-1.1529
4.975641,-1.425958,-1.184759
4.995369,-1.659333,-1.213209
5.014962,-1.750761,-1.245419
5.03469,-1.019898,-1.273305
5.054283,-1.612556,-1.302069
5.074011,-1.584036,-1.335114
5.093603,-1.561121,-1.365986
5.113332,-1.313504,-1.393053
5.132924,-1.34049,-1.417995
5.152653,-1.704951,-1.448027
5.172245,-1.546381,-1.481307
5.191973,-1.29179,-1.509818
5.211566,-1.322084,-1.534587
5.231294,-1.416778,-1.557347
5.251022,-1.29993,-1.582719
5.270615,-1.307357,-1.610382
5.290343,-1.15729,-1.637097
5.309936,-1.325285,-1.661908
5.329664,-1.494135,-1.688079
5.349256,-1.297672,-1.71565
5.368985,-1.082108,-1.740167
5.388577,-1.538452,-1.766173
5.408305,-1.335778,-1.793839
5.427898,-1.236933,-1.820263
