Energy (eV),COHP,Int. COHP
-9.280516,0.2162,0.436637
-9.260924,0.0,0.439603
-9.241195,0.0,0.439603
-9.221603,0.0,0.439603
-9.201875,0.0,0.439603
-9.182282,0.0,0.439603
-9.162554,0.0,0.439603
-9.142962,0.0,0.439603
-9.123233,0.0,0.439603
-9.103641,0.0,0.439603
-9.083912,0.0,0.439603
-9.064184,0.0,0.439603
-9.044592,0.0,0.439603
-9.024863,3.1e-05,0.439603
-9.005271,0.005759,0.439644
-8.985542,0.013948,0.439889
-8.96595,0.007089,0.440025
-8.946222,0.018063,0.440406
-8.926629,0.0043,0.440569
-8.906901,0.0,0.440597
-8.887309,0.0,0.440597
-8.86758,0.0,0.440597
-8.847988,0.0,0.440597
-8.828259,0.0,0.440597
-8.808667,0.0,0.440597
-8.788939,0.0,0.440597
-8.769346,0.0,0.440597
-8.749618,0.0,0.440597
-8.730026,0.0,0.440597
-8.710297,0.0,0.440597
-8.690569,0.0,0.440597
-8.670976,0.0,0.440597
-8.651248,0.0,0.440597
-8.631656,0.0,0.440597
-8.611927,0.0,0.440597
-8.592335,0.0,0.440597
-8.572606,0.0,0.440597
-8.553014,0.0,0.440597
-8.533286,0.0,0.440597
-8.513693,0.0,0.440597
-8.493965,0.0,0.440597
-8.474373,0.0,0.440597
-8.454644,0.0,0.440597
-8.435052,0.0,0.440597
-8.415323,0.0,0.440597
-8.395731,0.0,0.440597
-8.376003,0.0,0.440597
-8.35641,0.0,0.440597
-8.336682,0.0,0.440597
-8.317089,0.0,0.440597
-8.297361,0.0,0.440597
-8.277633,0.0,0.440597
-8.25804,0.0,0.440597
-8.238312,0.0,0.440597
-8.21872,0.0,0.440597
-8.198991,0.0,0.440597
-8.179399,0.0,0.440597
-8.15967,0.0,0.440597
-8.140078,0.0,0.440597
-8.12035,0.0,0.440597
-8.100757,0.0,0.440597
-8.081029,0.0,0.440597
-8.061436,0.0,0.440597
-8.041708,0.0,0.440597
-8.022116,0.0,0.440597
-8.002387,0.0,0.440597
-7.982795,0.0,0.440597
-7.963067,0.0,0.440597
-7.943474,0.0,0.440597
-7.923746,0.0,0.440597
-7.904153,0.0,0.440597
-7.884425,0.0,0.440597
-7.864697,0.0,0.440597
-7.845104,0.0,0.440597
-7.825376,0.0,0.440597
-7.805784,0.0,0.440597
-7.786055,0.0,0.440597
-7.766463,0.0,0.440597
-7.746734,0.0,0.440597
-7.727142,0.0,0.440597
-7.707414,0.0,0.440597
-7.687821,0.0,0.440597
-7.668093,0.0,0.440597
-7.6485,0.0,0.440597
-7.628772,0.0,0.440597
-7.60918,0.0,0.440597
-7.589451,0.0,0.440597
-7.569859,0.0,0.440597
-7.550131,0.0,0.440597
-7.530538,0.0,0.440597
-7.51081,0.0,0.440597
-7.491081,0.0,0.440597
-7.471489,0.0,0.440597
-7.451761,0.0,0.440597
-7.432168,0.0,0.440597
-7.41244,0.0,0.440597
-7.392847,0.0,0.440597
-7.373119,0.0,0.440597
-7.353527,0.0,0.440597
-7.333798,0.0,0.440597
-7.314206,0.0,0.440597
-7.294478,0.0,0.440597
-7.274885,0.0,0.440597
-7.255157,0.0,0.440597
-7.235564,0.0,0.440597
-7.215836,0.0,0.440597
-7.196244,0.0,0.440597
-7.176515,0.0,0.440597
-7.156923,0.0,0.440597
-7.137195,0.0,0.440597
-7.117602,0.0,0.440597
-7.097874,0.0,0.440597
-7.078145,0.0,0.440597
-7.058553,0.0,0.440597
-7.038825,0.0,0.440597
-7.019232,0.0,0.440597
-6.999504,0.0,0.440597
-6.979911,0.0,0.440597
-6.960183,0.0,0.440597
-6.940591,0.0,0.440597
-6.920862,0.0,0.440597
-6.90127,0.0,0.440597
-6.881542,0.0,0.440597
-6.861949,0.0,0.440597
-6.842221,0.0,0.440597
-6.822628,0.0,0.440597
-6.8029,0.0,0.440597
-6.783308,0.0,0.440597
-6.763579,0.0,0.440597
-6.743987,0.0,0.440597
-6.724258,0.0,0.440597
-6.70453,0.0,0.440597
-6.684938,0.0,0.440597
-6.665209,0.0,0.440597
-6.645617,0.0,0.440597
-6.625889,0.0,0.440597
-6.606296,0.0,0.440597
-6.586568,0.0,0.440597
-6.566975,0.0,0.440597
-6.547247,0.0,0.440597
-6.527655,0.0,0.440597
-6.507926,0.0,0.440597
-6.488334,0.0,0.440597
-6.468605,0.0,0.440597
-6.449013,0.0,0.440597
-6.429285,0.0,0.440597
-6.409692,0.0,0.440597
-6.389964,0.0,0.440597
-6.370372,0.0,0.440597
-6.350643,0.0,0.440597
-6.331051,0.0,0.440597
-6.311322,0.0,0.440597
-6.291594,0.0,0.440597
-6.272002,0.0,0.440597
-6.252273,0.0,0.440597
-6.232681,0.0,0.440597
-6.212953,0.0,0.440597
-6.19336,0.0,0.440597
-6.173632,0.0,0.440597
-6.154039,0.0,0.440597
-6.134311,0.0,0.440597
-6.114719,0.0,0.440597
-6.09499,0.0,0.440597
-6.075398,0.0,0.440597
-6.055669,0.0,0.440597
-6.036077,0.0,0.440597
-6.016349,0.0,0.440597
-5.996756,0.0,0.440597
-5.977028,0.0,0.440597
-5.957436,0.0,0.440597
-5.937707,0.0,0.440597
-5.918115,0.0,0.440597
-5.898386,0.0,0.440597
-5.878658,0.0,0.440597
-5.859066,0.0,0.440597
-5.839337,0.0,0.440597
-5.819745,0.0,0.440597
-5.800016,0.0,0.440597
-5.780424,0.0,0.440597
-5.760696,0.0,0.440597
-5.741103,0.0,0.440597
-5.721375,0.0,0.440597
-5.701783,0.0,0.440597
-5.682054,0.0,0.440597
-5.662462,0.0,0.440597
-5.642733,0.0,0.440597
-5.623141,0.0,0.440597
-5.603413,0.0,0.440597
-5.58382,0.0,0.440597
-5.564092,0.0,0.440597
-5.5445,0.0,0.440597
-5.524771,0.0,0.440597
-5.505043,0.0,0.440597
-5.48545,0.0,0.440597
-5.465722,0.0,0.440597
-5.44613,0.0,0.440597
-5.426401,0.0,0.440597
-5.406809,0.0,0.440597
-5.38708,0.0,0.440597
-5.367488,0.0,0.440597
-5.34776,0.0,0.440597
-5.328167,0.0,0.440597
-5.308439,0.0,0.440597
-5.288847,0.0,0.440597
-5.269118,0.0,0.440597
-5.249526,0.0,0.440597
-5.229797,0.0,0.440597
-5.210205,0.0,0.440597
-5.190477,0.0,0.440597
-5.170884,0.0,0.440597
-5.151156,0.0,0.440597
-5.131564,0.0,0.440597
-5.111835,0.0,0.440597
-5.092107,0.0,0.440597
-5.072514,0.0,0.440597
-5.052786,0.0,0.440597
-5.033194,0.0,0.440597
-5.013465,0.0,0.440597
-4.993873,0.0,0.440597
-4.974144,0.0,0.440597
-4.954552,0.0,0.440597
-4.934824,0.0,0.440597
-4.915231,0.0,0.440597
-4.895503,0.0,0.440597
-4.875911,0.0,0.440597
-4.856182,0.0,0.440597
-4.83659,0.0,0.440597
-4.816861,0.07191,0.440801
-4.797269,0.17734,0.443277
-4.777541,0.25303,0.447454
-4.757948,0.34295,0.453345
-4.73822,0.51491,0.46125
-4.718627,1.0774,0.474938
-4.698899,0.11621,0.489333
-4.679171,1.1048,0.501387
-4.659578,0.62221,0.512204
-4.63985,0.77752,0.52815
-4.620258,0.67076,0.542967
-4.600529,0.29336,0.553198
-4.580937,0.31811,0.558953
-4.561208,0.20241,0.56494
-4.541616,0.19742,0.568273
-4.521888,0.24171,0.5726
-4.502295,0.25323,0.577798
-4.482567,0.46034,0.584206
-4.462975,0.57229,0.593621
-4.443246,0.47983,0.599784
-4.423654,0.34065,0.607363
-4.403925,0.43065,0.614547
-4.384333,0.32417,0.622329
-4.364605,0.24069,0.627908
-4.345012,0.32006,0.633146
-4.325284,0.28368,0.639595
-4.305555,0.35499,0.645799
-4.285963,0.29794,0.652888
-4.266235,0.34709,0.659691
-4.246642,0.29573,0.66648
-4.226914,0.25803,0.672276
-4.207322,0.26566,0.677338
-4.187593,0.3127,0.683011
-4.168001,0.39732,0.689556
-4.148272,0.36946,0.696114
-4.12868,0.26387,0.70308
-4.108952,0.22371,0.707216
-4.089359,0.26249,0.712726
-4.069631,0.28777,0.716985
-4.050038,0.32862,0.722863
-4.03031,0.29562,0.72908
-4.010718,0.36683,0.735393
-3.990989,0.37298,0.743108
-3.971397,0.34971,0.750183
-3.951669,0.20665,0.755149
-3.932076,0.29739,0.75934
-3.912348,0.26766,0.765503
-3.892619,0.2698,0.771286
-3.873027,0.28462,0.77666
-3.853299,0.23224,0.782034
-3.833706,0.33874,0.787408
-3.813978,0.35205,0.793817
-3.794386,0.21015,0.799735
-3.774657,0.16037,0.803314
-3.755065,0.23307,0.806851
-3.735336,0.21437,0.811708
-3.715744,0.33368,0.817722
-3.696016,0.28856,0.823926
-3.676423,0.24642,0.829396
-3.656695,0.19025,0.833165
-3.637102,0.2571,0.837315
-3.617374,0.1751,0.842145
-3.597782,0.29856,0.846621
-3.578053,0.26119,0.852594
-3.558461,0.26907,0.857968
-3.538733,0.29351,0.863587
-3.519004,0.305,0.869492
-3.499412,0.32728,0.875533
-3.479683,0.32613,0.881656
-3.460091,0.26031,0.887751
-3.440363,0.26611,0.892513
-3.42077,0.30445,0.898459
-3.401042,0.29665,0.904432
-3.381449,0.30393,0.910636
-3.361721,0.24638,0.916432
-3.342129,0.24132,0.920963
-3.3224,0.30823,0.926555
-3.302808,0.4123,0.933249
-3.28308,0.3116,0.940855
-3.263487,0.43163,0.946841
-3.243759,0.33424,0.953889
-3.224166,0.27985,0.959753
-3.204438,0.34334,0.96559
-3.184846,0.39045,0.972257
-3.165117,0.35686,0.980339
-3.145525,0.31705,0.987591
-3.125796,0.24049,0.992706
-3.106068,0.34336,0.999373
-3.086476,0.41195,1.006067
-3.066747,0.53606,1.015632
-3.047155,0.49702,1.027156
-3.027427,0.48446,1.035633
-3.007834,0.64241,1.04547
-2.988106,0.61355,1.057035
-2.968513,0.49286,1.0663
-2.948785,0.44334,1.076559
-2.929193,0.55928,1.08792
-2.909464,0.35782,1.097022
-2.889872,0.38629,1.105784
-2.870144,0.53505,1.114261
-2.850551,0.4771,1.123431
-2.830823,0.68045,1.136152
-2.81123,0.76626,1.150017
-2.791502,0.78919,1.171432
-2.77191,0.80437,1.18795
-2.752181,0.75063,1.206331
-2.732589,1.405,1.227162
-2.71286,1.0452,1.249407
-2.693132,0.88356,1.270088
-2.67354,0.82903,1.285843
-2.653811,0.92507,1.303354
-2.634219,0.81096,1.322497
-2.614491,0.82425,1.339722
-2.594898,1.1368,1.357791
-2.57517,1.0073,1.374186
-2.555577,0.57488,1.391193
-2.535849,0.40271,1.402622
-2.516257,0.65879,1.414731
-2.496528,0.86036,1.431602
-2.476936,1.0164,1.452147
-2.457207,0.82101,1.467794
-2.437615,0.90491,1.484665
-2.417887,0.75025,1.504393
-2.398294,0.70501,1.515686
-2.378566,0.5254,1.530244
-2.358974,0.52714,1.539904
-2.339245,0.77604,1.553918
-2.319517,0.87714,1.565347
-2.299924,0.52129,1.579361
-2.280196,0.5382,1.591334
-2.260604,0.57437,1.602083
-2.240875,0.55563,1.61324
-2.221283,0.56528,1.625621
-2.201554,0.58409,1.635417
-2.181962,0.4578,1.645622
-2.162234,0.42448,1.652833
-2.142641,0.63429,1.662629
-2.122913,0.68801,1.673922
-2.103321,0.49031,1.686031
-2.083592,0.51409,1.69746
-2.064,0.29889,1.705079
-2.044271,0.29762,1.710657
-2.024679,0.34096,1.717188
-2.004951,0.41233,1.724263
-1.985358,0.26981,1.730794
-1.96563,0.32369,1.737869
-1.946038,0.32173,1.744536
-1.926309,0.23642,1.750386
-1.906581,0.21851,1.755148
-1.886988,0.19867,1.758958
-1.86726,0.1698,1.762767
-1.847668,0.31761,1.767121
-1.827939,0.25083,1.772155
-1.808347,0.053527,1.774468
-1.788618,0.10599,1.776101
-1.769026,0.10777,1.778414
-1.749298,0.17267,1.781271
-1.729705,0.12239,1.783856
-1.709977,0.15719,1.786714
-1.690385,0.14077,1.789299
-1.670656,0.15549,1.792292
-1.651064,0.27795,1.79651
-1.631335,0.13349,1.801136
-1.611743,0.19999,1.804129
-1.592015,0.14357,1.807667
-1.572422,0.14342,1.810252
-1.552694,0.1036,1.813245
-1.532965,0.06816,1.814878
-1.513373,0.054691,1.815966
-1.493645,0.041108,1.816919
-1.474052,0.034314,1.817735
-1.454324,0.026802,1.818279
-1.434732,0.018749,1.818823
-1.415003,0.01281,1.819095
-1.395411,0.003563,1.819232
-1.375682,5.2e-05,1.819368
-1.35609,0.0,1.819368
-1.336362,0.0,1.819368
-1.316769,0.0,1.819368
-1.297041,0.0,1.819368
-1.277449,0.0,1.819368
-1.25772,0.0,1.819368
-1.238128,0.0,1.819368
-1.218399,0.0,1.819368
-1.198807,0.0,1.819368
-1.179079,0.0,1.819368
-1.159486,0.0,1.819368
-1.139758,0.0,1.819368
-1.120029,0.0,1.819368
-1.100437,0.0,1.819368
-1.080709,0.0,1.819368
-1.061116,0.0,1.819368
-1.041388,0.0,1.819368
-1.021796,0.0,1.819368
-1.002067,0.0,1.819368
-0.982475,0.0,1.819368
-0.962746,0.0,1.819368
-0.943154,0.0,1.819368
-0.923426,0.0,1.819368
-0.903833,0.0,1.819368
-0.884105,0.0,1.819368
-0.864513,0.0,1.819368
-0.844784,0.0,1.819368
-0.825192,0.0,1.819368
-0.805463,0.0,1.819368
-0.785871,0.0,1.819368
-0.766143,0.004351,1.819368
-0.74655,0.006582,1.819504
-0.726822,0.001336,1.819504
-0.707093,-0.007599,1.819504
-0.687501,0.004983,1.819504
-0.667773,-0.000749,1.81964
-0.64818,0.002071,1.819504
-0.628452,-0.00033,1.81964
-0.60886,-0.016316,1.819504
-0.589131,-0.031997,1.819095
-0.569539,-0.10935,1.817871
-0.54981,-0.098442,1.815422
-0.530218,-0.14485,1.812701
-0.51049,-0.32832,1.809027
-0.490897,-0.26901,1.803857
-0.471169,-0.28611,1.79787
-0.451577,-0.1451,1.793517
-0.431848,-0.19044,1.789571
-0.412256,-0.33123,1.783856
-0.392527,-0.28869,1.778958
-0.372935,-0.22746,1.773652
-0.353207,-0.21663,1.769434
-0.333478,-0.25384,1.764672
-0.313886,-0.16221,1.761679
-0.294157,-0.26813,1.758005
-0.274565,-0.23014,1.752699
-0.254837,-0.26792,1.747257
-0.235244,-0.19592,1.743039
-0.215516,-0.28352,1.737869
-0.195924,-0.17385,1.734195
-0.176195,-0.12265,1.731338
-0.156603,-0.077913,1.729161
-0.136874,-0.11494,1.726984
-0.117282,-0.056024,1.724943
-0.097554,-0.11688,1.723175
-0.077961,-0.1097,1.720862
-0.058233,-0.15189,1.718413
-0.03864,-0.21441,1.714331
-0.018926,-0.14539,1.711338
0.000735,-0.11292,1.708616
0.020409,-0.13086,1.704671
0.040069,-0.076976,1.70263
0.059729,-0.075822,1.701133
0.07939,-0.10037,1.699637
0.099064,-0.095021,1.69746
0.118724,-0.054878,1.696235
0.138385,-0.044124,1.695147
0.158045,-0.093019,1.693786
0.177719,-0.11302,1.691473
0.197379,-0.14233,1.688344
0.21704,-0.18188,1.68535
0.2367,-0.093894,1.682765
0.256374,-0.091485,1.680997
0.276034,-0.13544,1.67882
0.295695,-0.0859,1.676779
0.315355,-0.1963,1.674602
0.335029,-0.13763,1.6712
0.35469,-0.10891,1.669976
0.37435,-0.047512,1.668615
0.39401,-0.09078,1.667527
0.413684,-0.13976,1.665078
0.433345,-0.13419,1.662493
0.453005,-0.11078,1.659772
0.472665,-0.097878,1.657731
0.492339,-0.073176,1.655826
0.512,-0.10795,1.654057
0.53166,-0.089529,1.652016
0.551321,-0.088442,1.650384
0.570995,-0.06269,1.648615
0.590655,-0.041647,1.647662
0.610315,-0.052958,1.646574
0.629976,-0.075812,1.645485
0.64965,-0.036346,1.644669
0.66931,-0.056293,1.643717
0.688971,-0.039596,1.642628
0.708631,-0.053747,1.641812
0.728305,-0.11461,1.640179
0.747965,-0.066951,1.63841
0.767626,-0.11403,1.636234
0.787286,-0.072644,1.634737
0.806946,-0.088528,1.633104
0.82662,-0.075121,1.631199
0.846281,-0.066191,1.629431
0.865941,-0.066266,1.627662
0.885602,-0.083517,1.626301
0.905276,-0.079719,1.624669
0.924936,-0.075343,1.623308
0.944596,-0.05379,1.621947
0.964257,-0.098979,1.620723
0.983931,-0.092762,1.618818
1.003591,-0.089631,1.616777
1.023251,-0.13844,1.6146
1.042912,-0.11069,1.612287
1.062586,-0.051423,1.610655
1.082246,-0.11613,1.609158
1.101907,-0.10801,1.607117
1.121567,-0.082727,1.605484
1.141241,-0.096977,1.603716
1.160901,-0.1275,1.601539
1.180562,-0.095177,1.599498
1.200222,-0.12674,1.597593
1.219892,-0.10008,1.594872
1.239555,-0.11988,1.592831
1.25922,-0.088613,1.591062
1.278883,-0.10741,1.589157
1.298547,-0.10115,1.587117
1.31821,-0.12591,1.584395
1.337874,-0.13042,1.581674
1.357538,-0.093455,1.579633
1.377202,-0.086655,1.577865
1.396865,-0.101,1.576096
1.41653,-0.071983,1.574463
1.436193,-0.073657,1.572967
1.455857,-0.079122,1.57147
1.475522,-0.098128,1.569429
1.495182,-0.15022,1.567524
1.514843,-0.13103,1.564939
1.534517,-0.10186,1.56249
1.554177,-0.083367,1.560313
1.573837,-0.082787,1.558817
1.593498,-0.083968,1.557048
1.613172,-0.15157,1.555143
1.632832,-0.15911,1.551605
1.652492,-0.14858,1.548884
1.672153,-0.15015,1.545755
1.691827,-0.085585,1.543034
1.711487,-0.11886,1.540721
1.731148,-0.098993,1.538272
1.750808,-0.16027,1.535823
1.770482,-0.14794,1.532693
1.790142,-0.15917,1.5297
1.809803,-0.13692,1.526299
1.829463,-0.16576,1.523033
1.849137,-0.18756,1.519632
1.868797,-0.19798,1.515686
1.888458,-0.17105,1.512149
1.908118,-0.18879,1.508475
1.927792,-0.11944,1.50521
1.947453,-0.15201,1.502625
1.967113,-0.15664,1.499903
1.986773,-0.14017,1.496366
2.006447,-0.17997,1.493509
2.026108,-0.14915,1.490243
2.045768,-0.13816,1.486842
2.065428,-0.14681,1.484121
2.085102,-0.12509,1.481263
2.104763,-0.19169,1.478406
2.124423,-0.18932,1.474869
2.144084,-0.14288,1.472148
2.163758,-0.1166,1.469154
2.183418,-0.15569,1.466705
2.203078,-0.15816,1.464392
2.222739,-0.10969,1.461807
2.242413,-0.13663,1.459086
2.262073,-0.14246,1.456637
2.281733,-0.12371,1.45378
2.301394,-0.11296,1.451331
2.321068,-0.16773,1.448473
2.340728,-0.16366,1.445344
2.360389,-0.16534,1.442079
2.380049,-0.21104,1.438541
2.399723,-0.1879,1.435276
2.419383,-0.18873,1.432283
2.439044,-0.17503,1.428337
2.458704,-0.17098,1.424527
2.478378,-0.13688,1.420854
2.498038,-0.1185,1.418133
2.517699,-0.16271,1.415003
2.537359,-0.17927,1.411466
2.557033,-0.14264,1.408336
2.576694,-0.14858,1.405887
2.596354,-0.1353,1.402486
2.616014,-0.14952,1.399765
2.635675,-0.14838,1.396499
2.655349,-0.16603,1.393778
2.675009,-0.13236,1.390921
2.69467,-0.097354,1.389016
2.714357,-0.096695,1.387111
2.733949,-0.10639,1.385479
2.753678,-0.09581,1.38371
2.77327,-0.073573,1.381941
2.792999,-0.087688,1.380444
2.812591,-0.09025,1.378676
2.832319,-0.086731,1.377451
2.852048,-0.10093,1.376227
2.87164,-0.089903,1.374594
2.891369,-0.059363,1.373369
2.910961,-0.053913,1.372145
2.930689,-0.087676,1.370512
2.950282,-0.057219,1.369288
2.97001,-0.033993,1.368335
2.989602,-0.038175,1.367383
3.009331,-0.046879,1.366839
3.028923,-0.007825,1.366294
3.048652,-0.03068,1.36575
3.068244,-0.030593,1.36507
3.087972,-0.011397,1.36439
3.107565,-0.017071,1.363981
3.127293,-0.016476,1.363709
3.146885,-0.006862,1.363301
3.166614,-0.020951,1.362893
3.186206,-0.019001,1.362621
3.205935,-0.050792,1.361941
3.225527,-0.015743,1.36126
3.245255,-0.013028,1.360988
3.264984,-0.012037,1.36058
3.284576,-0.00012,1.360512
3.304305,-0.033563,1.360253
3.323897,-0.023331,1.359804
3.343625,-0.014371,1.359546
3.363218,-0.001545,1.359315
3.382946,0.031429,1.359628
3.402538,0.029517,1.360199
3.422267,0.010615,1.360553
3.441859,0.034406,1.360988
3.461588,0.022667,1.361532
3.48118,0.012741,1.361805
3.500908,0.010179,1.362077
3.520501,-0.003632,1.362077
3.540229,-0.010543,1.361805
3.559822,-0.03013,1.361532
3.57955,-0.014994,1.361124
3.599142,-0.028115,1.360566
3.618871,-0.000799,1.36043
3.638599,-0.024015,1.360253
3.658191,-0.020744,1.359791
3.67792,0.005651,1.359478
3.697512,-0.006315,1.35956
3.717241,-0.035018,1.359355
3.736833,0.003461,1.358975
3.756561,0.017526,1.359124
3.776154,0.024881,1.359655
3.795882,-0.007449,1.359696
3.815474,-0.006657,1.359628
3.835203,-0.001428,1.359804
3.854795,0.01682,1.359832
3.874524,0.007337,1.360117
3.894116,0.026827,1.360335
3.913844,0.025527,1.360716
3.933437,0.04218,1.361396
3.953165,-0.013684,1.361805
3.972758,-0.004137,1.361668
3.992486,-0.054917,1.361124
4.012078,-0.003559,1.360213
4.031807,-0.024004,1.359941
4.051535,-0.027662,1.359383
4.071127,-0.049027,1.358893
4.090856,-0.049203,1.357832
4.110448,-0.019976,1.35707
4.130177,-0.029616,1.356403
4.149769,-0.046075,1.355451
4.169497,-0.052461,1.354131
4.18909,-0.05368,1.353342
4.208818,-0.11062,1.351845
4.228411,-0.098509,1.350104
4.248139,-0.084335,1.348348
4.267731,-0.056173,1.347137
4.28746,-0.073143,1.345967
4.307052,-0.039875,1.344933
4.32678,-0.050412,1.343913
4.346373,-0.070902,1.342552
4.366101,-0.047274,1.341586
4.385694,-0.054945,1.340552
4.405422,-0.031803,1.339668
4.42515,-0.0349,1.339015
4.444743,-0.051025,1.338239
4.464471,-0.051019,1.337178
4.484064,-0.043506,1.336171
4.503792,-0.04923,1.335368
4.523384,-0.050183,1.334402
4.543113,-0.054473,1.333355
4.562705,-0.023762,1.332634
4.582433,-0.039038,1.332062
4.602026,-0.047827,1.331069
4.621754,-0.021931,1.330457
4.641347,-0.051548,1.32979
4.661075,-0.02783,1.329042
4.680667,-0.062467,1.328117
4.700396,-0.059253,1.327042
4.719988,-0.072914,1.325708
4.739716,-0.10499,1.324307
4.759309,-0.078372,1.322429
4.779037,-0.060582,1.321191
4.79863,-0.10047,1.319654
4.818358,-0.092684,1.317776
4.838086,-0.14109,1.314565
4.857679,-0.070685,1.31232
4.877407,-0.046752,1.311177
4.897,-0.073977,1.309844
4.916728,-0.090112,1.30817
4.93632,-0.061732,1.306715
4.956049,-0.061725,1.305504
4.975641,-0.053716,1.304238
4.995369,-0.079961,1.302987
5.014962,-0.11206,1.301082
5.03469,-0.07345,1.299245
5.054283,-0.10472,1.297177
5.074011,-0.1064,1.295014
5.093603,-0.092522,1.292918
5.113332,-0.095369,1.29115
5.132924,-0.071706,1.289503
5.152653,-0.10594,1.287775
5.172245,-0.095272,1.285694
5.191973,-0.080892,1.284183
5.211566,-0.064124,1.282809
5.231294,-0.05583,1.281762
5.251022,-0.047793,1.280823
5.270615,-0.050403,1.279762
5.290343,-0.046856,1.278659
5.309936,-0.037131,1.277775
5.329664,-0.029867,1.277149
5.349256,-0.029335,1.276605
5.368985,-0.022493,1.276006
