Energy (eV),COHP,Int. COHP
-7.582458,0.0,0.578573
-7.563546,0.0,0.578573
-7.544634,0.0,0.578573
-7.525858,0.0,0.578573
-7.506946,0.0,0.578573
-7.488034,0.0,0.578573
-7.469122,0.0,0.578573
-7.45021,0.0,0.578573
-7.431297,0.0,0.578573
-7.412385,0.0,0.578573
-7.393473,0.0,0.578573
-7.374561,0.0,0.578573
-7.355649,0.0,0.578573
-7.336737,0.0,0.578573
-7.317825,0.0,0.578573
-7.298913,0.0,0.578573
-7.280001,0.0,0.578573
-7.261089,0.0,0.578573
-7.242177,0.0,0.578573
-7.223265,0.0,0.578573
-7.204353,0.0,0.578573
-7.185441,0.0,0.578573
-7.166529,0.0,0.578573
-7.147617,0.0,0.578573
-7.128704,0.0,0.578573
-7.109792,0.0,0.578573
-7.09088,0.0,0.578573
-7.071968,0.0,0.578573
-7.053056,0.0,0.578573
-7.034144,0.0,0.578573
-7.015232,0.0,0.578573
-6.99632,0.0,0.578573
-6.977408,0.0,0.578573
-6.958632,0.0,0.578573
-6.93972,0.0,0.578573
-6.920808,0.0,0.578573
-6.901896,0.0,0.578573
-6.882984,0.0,0.578573
-6.864072,0.0,0.578573
-6.84516,0.0,0.578573
-6.826248,0.0,0.578573
-6.807335,0.0,0.578573
-6.788423,0.0,0.578573
-6.769511,0.0,0.578573
-6.750599,0.0,0.578573
-6.731687,0.0,0.578573
-6.712775,0.0,0.578573
-6.693863,0.0,0.578573
-6.674951,0.0,0.578573
-6.656039,0.0,0.578573
-6.637127,0.0,0.578573
-6.618215,0.0,0.578573
-6.599303,0.0,0.578573
-6.580391,0.0,0.578573
-6.561479,0.0,0.578573
-6.542567,0.0,0.578573
-6.523655,0.0,0.578573
-6.504742,0.0,0.578573
-6.48583,0.0,0.578573
-6.466918,0.0,0.578573
-6.448006,0.0,0.578573
-6.429094,0.0,0.578573
-6.410318,0.0,0.578573
-6.391406,0.0,0.578573
-6.372494,0.0,0.578573
-6.353582,0.0,0.578573
-6.33467,0.0,0.578573
-6.315758,0.0,0.578573
-6.296846,0.0,0.578573
-6.277934,0.0,0.578573
-6.259022,0.0,0.578573
-6.24011,0.0,0.578573
-6.221198,0.0,0.578573
-6.202286,0.0,0.578573
-6.183374,0.0,0.578573
-6.164461,0.0,0.578573
-6.145549,0.006506,0.578573
-6.126637,0.14203,0.580274
-6.107725,0.22624,0.583934
-6.088813,0.30287,0.5889
-6.069901,0.37948,0.595376
-6.050989,0.58951,0.603553
-6.032077,1.2148,0.620615
-6.013165,1.9216,0.649541
-5.994253,1.4731,0.682045
-5.975341,1.1467,0.706604
-5.956429,0.5423,0.723067
-5.937517,0.000723,0.726754
-5.918605,0.3691,0.729557
-5.899693,0.89198,0.742482
-5.880781,1.0212,0.76051
-5.861868,1.1242,0.780782
-5.843092,1.2307,0.802946
-5.82418,0.83769,0.823328
-5.805268,0.59956,0.836743
-5.786356,0.44514,0.846485
-5.767444,0.33481,0.853832
-5.748532,0.24473,0.859302
-5.72962,0.14317,0.86288
-5.710708,0.01432,0.864635
-5.691796,0.0,0.864676
-5.672884,0.0,0.864676
-5.653972,0.0,0.864676
-5.63506,0.0,0.864676
-5.616148,0.0,0.864676
-5.597236,0.0,0.864676
-5.578324,0.0,0.864676
-5.559412,0.0,0.864676
-5.540499,0.0,0.864676
-5.521587,0.0,0.864676
-5.502675,0.0,0.864676
-5.483763,0.0,0.864676
-5.464851,0.0,0.864676
-5.445939,0.0,0.864676
-5.427027,0.0,0.864676
-5.408115,0.0,0.864676
-5.389203,0.0,0.864676
-5.370291,0.0,0.864676
-5.351379,0.0,0.864676
-5.332467,0.0,0.864676
-5.313555,0.0,0.864676
-5.294779,0.0,0.864676
-5.275867,0.0,0.864676
-5.256955,0.0,0.864676
-5.238043,0.0,0.864676
-5.21913,0.0,0.864676
-5.200218,0.0,0.864676
-5.181306,0.0,0.864676
-5.162394,0.0,0.864676
-5.143482,0.0,0.864676
-5.12457,0.0,0.864676
-5.105658,0.0,0.864676
-5.086746,0.0,0.864676
-5.067834,0.0,0.864676
-5.048922,0.0,0.864676
-5.03001,0.0,0.864676
-5.011098,0.0,0.864676
-4.992186,0.0,0.864676
-4.973274,0.0,0.864676
-4.954362,0.0,0.864676
-4.93545,0.0,0.864676
-4.916537,0.0,0.864676
-4.897625,0.0,0.864676
-4.878713,0.0,0.864676
-4.859801,0.0,0.864676
-4.840889,0.11458,0.865315
-4.821977,0.21593,0.868581
-4.803065,0.29992,0.873452
-4.784153,0.4728,0.880948
-4.765241,0.48735,0.889969
-4.746329,0.34232,0.897602
-4.727553,0.19565,0.902758
-4.708641,0.053464,0.904731
-4.689729,0.17959,0.906786
-4.670817,0.53072,0.912582
-4.651905,0.62749,0.923222
-4.632993,0.63898,0.934242
-4.614081,0.42852,0.944977
-4.595168,0.643,0.9551
-4.576256,0.24036,0.963685
-4.557344,0.41992,0.974692
-4.538432,0.42258,0.982693
-4.51952,0.23636,0.987618
-4.500608,0.24522,0.99257
-4.481696,0.23196,0.996557
-4.462784,0.31214,1.001074
-4.443872,0.28415,1.00638
-4.42496,0.16026,1.01136
-4.406048,0.37865,1.014748
-4.387136,0.48276,1.023211
-4.368224,0.20722,1.029564
-4.349312,0.19881,1.033102
-4.3304,0.33602,1.038952
-4.311488,0.19014,1.043864
-4.292575,0.26735,1.048545
-4.273663,0.17962,1.052205
-4.254751,0.20767,1.05596
-4.235839,0.4141,1.061661
-4.216927,0.22727,1.068559
-4.198015,0.30573,1.07264
-4.179239,0.32906,1.078736
-4.160327,0.29752,1.08509
-4.141415,0.31471,1.090274
-4.122503,0.32495,1.096029
-4.103591,0.42071,1.102941
-4.084679,0.28428,1.109444
-4.065767,0.4153,1.116043
-4.046855,0.32049,1.122479
-4.027943,0.41801,1.131145
-4.009031,0.43209,1.138669
-3.990119,0.28159,1.145023
-3.971206,0.27996,1.150357
-3.952294,0.22347,1.155486
-3.933382,0.24883,1.159513
-3.91447,0.24269,1.164806
-3.895558,0.19569,1.16882
-3.876646,0.20107,1.172412
-3.857734,0.16769,1.176099
-3.838822,0.2889,1.18048
-3.81991,0.34161,1.186875
-3.800998,0.35293,1.192997
-3.782086,0.30266,1.199297
-3.763174,0.27234,1.204603
-3.744262,0.27823,1.209692
-3.72535,0.29478,1.215148
-3.706438,0.34824,1.221107
-3.687526,0.35053,1.22708
-3.668613,0.30107,1.233556
-3.649701,0.41912,1.240278
-3.630789,0.34662,1.246672
-3.612013,0.30301,1.253598
-3.593101,0.25923,1.25953
-3.574189,0.22432,1.263979
-3.555277,0.31031,1.268482
-3.536365,0.34421,1.275068
-3.517453,0.64163,1.283517
-3.498541,0.26919,1.293503
-3.479629,0.42181,1.298742
-3.460717,0.54868,1.309817
-3.441805,0.3931,1.318837
-3.422893,0.38493,1.326661
-3.403981,0.53279,1.333083
-3.385069,0.68729,1.347192
-3.366157,0.36786,1.357859
-3.347244,0.72124,1.369288
-3.328332,0.38852,1.377723
-3.30942,0.66996,1.386703
-3.290508,0.50642,1.396635
-3.271596,0.41128,1.406023
-3.252684,0.57834,1.416908
-3.233772,0.3483,1.425888
-3.21486,0.50725,1.434732
-3.195948,0.59023,1.444664
-3.177036,0.34592,1.453644
-3.158124,0.49865,1.46344
-3.139212,0.46049,1.47378
-3.1203,0.61489,1.483712
-3.101388,0.74881,1.494461
-3.082476,0.52965,1.504801
-3.0637,0.4594,1.515822
-3.044788,0.59466,1.525482
-3.025875,0.65132,1.536503
-3.006963,0.78295,1.548612
-2.988051,0.34719,1.557864
-2.969139,0.82507,1.56766
-2.950227,0.49471,1.578409
-2.931315,0.39745,1.589293
-2.912403,0.45993,1.598001
-2.893491,0.31252,1.604668
-2.874579,0.26975,1.610655
-2.855667,0.31817,1.616097
-2.836755,0.25596,1.620859
-2.817843,0.22022,1.626165
-2.798931,0.23197,1.631063
-2.780019,0.15487,1.634193
-2.761107,0.24629,1.638138
-2.742195,0.22643,1.64222
-2.723283,0.15301,1.645349
-2.70437,0.16211,1.648071
-2.685458,0.21779,1.651744
-2.666546,0.14793,1.655826
-2.647634,0.14027,1.658275
-2.628722,0.20859,1.660996
-2.60981,0.15211,1.663717
-2.590898,0.086725,1.66603
-2.571986,0.10943,1.668343
-2.553074,0.11515,1.67052
-2.534162,0.12666,1.672833
-2.51525,0.10637,1.675826
-2.496474,0.077989,1.677459
-2.477562,0.068352,1.6795
-2.45865,0.091759,1.680724
-2.439738,0.093276,1.682357
-2.420826,0.061975,1.683718
-2.401914,0.13523,1.685487
-2.383001,0.04499,1.686711
-2.364089,0.042066,1.687527
-2.345177,0.054856,1.688752
-2.326265,0.052697,1.689568
-2.307353,0.072137,1.690929
-2.288441,0.038967,1.691881
-2.269529,0.067809,1.692834
-2.250617,0.05703,1.694194
-2.231705,0.030213,1.695147
-2.212793,0.054555,1.695827
-2.193881,0.081665,1.697187
-2.174969,0.10948,1.699092
-2.156057,0.070133,1.700725
-2.137145,0.029428,1.701813
-2.118233,0.030224,1.702358
-2.099321,0.042188,1.703038
-2.080408,0.039027,1.703718
-2.061496,0.02026,1.704263
-2.042584,0.011285,1.704535
-2.023672,0.00389,1.704671
-2.00476,0.009549,1.704807
-1.985848,0.012788,1.705079
-1.966936,0.019181,1.705351
-1.94816,0.010276,1.705623
-1.929248,0.009824,1.705895
-1.910336,0.01746,1.706167
-1.891424,0.009631,1.706303
-1.872512,0.013891,1.706575
-1.8536,0.017139,1.706848
-1.834688,0.002593,1.706984
-1.815776,0.01429,1.70712
-1.796864,0.011433,1.707392
-1.777952,0.016917,1.7078
-1.759039,0.008036,1.707936
-1.740127,0.003928,1.708072
-1.721215,0.005587,1.708072
-1.702303,0.00655,1.708208
-1.683391,0.010455,1.70848
-1.664479,0.01802,1.708752
-1.645567,0.01345,1.709025
-1.626655,0.011314,1.709297
-1.607743,0.010193,1.709433
-1.588831,0.010547,1.709705
-1.569919,0.012642,1.709841
-1.551007,0.009158,1.710113
-1.532095,0.007056,1.710249
-1.513183,0.00644,1.710385
-1.494271,0.00521,1.710521
-1.475359,0.004442,1.710657
-1.456446,0.004173,1.710657
-1.437534,0.003478,1.710793
-1.418622,0.002934,1.710793
-1.39971,0.002504,1.710793
-1.380934,0.002073,1.710929
-1.362022,0.001659,1.710929
-1.34311,0.001252,1.710929
-1.324198,0.000707,1.710929
-1.305286,0.000239,1.711065
-1.286374,3.1e-05,1.711065
-1.267462,0.0,1.711065
-1.24855,0.0,1.711065
-1.229638,0.0,1.711065
-1.210726,0.0,1.711065
-1.191814,0.0,1.711065
-1.172902,0.0,1.711065
-1.15399,0.0,1.711065
-1.135077,0.0,1.711065
-1.116165,0.0,1.711065
-1.097253,0.0,1.711065
-1.078341,0.0,1.711065
-1.059429,0.0,1.711065
-1.040517,0.0,1.711065
-1.021605,0.0,1.711065
-1.002693,0.0,1.711065
-0.983781,0.0,1.711065
-0.964869,0.0,1.711065
-0.945957,-3.6e-05,1.711065
-0.927045,-0.01022,1.710929
-0.908133,-0.031592,1.710385
-0.889221,-0.043901,1.709705
-0.870309,-0.058185,1.708752
-0.851397,-0.072167,1.707528
-0.832621,-0.082385,1.706031
-0.813708,-0.097429,1.704399
-0.794796,-0.11204,1.702358
-0.775884,-0.13069,1.700045
-0.756972,-0.14333,1.69746
-0.73806,-0.25326,1.693786
-0.719148,-0.18517,1.68848
-0.700236,-0.095242,1.685895
-0.681324,-0.11076,1.683854
-0.662412,-0.10858,1.681813
-0.6435,-0.14661,1.679364
-0.624588,-0.21295,1.675962
-0.605676,-0.25066,1.671609
-0.586764,-0.42586,1.66535
-0.567852,-0.51042,1.65637
-0.54894,-0.50651,1.646846
-0.530028,-0.36867,1.639091
-0.511115,-0.28662,1.632968
-0.492203,-0.37948,1.627254
-0.473291,-0.31032,1.621131
-0.454379,-0.49171,1.612968
-0.435467,-0.35051,1.605893
-0.416555,-0.32363,1.59909
-0.397643,-0.31423,1.592559
-0.378731,-0.38492,1.5863
-0.359819,-0.31632,1.580178
-0.340907,-0.22397,1.573919
-0.321995,-0.21858,1.569429
-0.303083,-0.38335,1.564803
-0.284171,-0.25798,1.557184
-0.265395,-0.42237,1.55215
-0.246483,-0.36771,1.545075
-0.227571,-0.15913,1.539088
-0.208659,-0.15264,1.535823
-0.189746,-0.43061,1.531741
-0.170834,-0.36635,1.526979
-0.151922,-0.31371,1.521809
-0.13301,-0.16602,1.518543
-0.114098,-0.2378,1.514598
-0.095186,-0.29246,1.509564
-0.076274,-0.2143,1.50589
-0.057362,-0.14487,1.501672
-0.03845,-0.19736,1.497726
-0.019538,-0.29784,1.4931
-0.000626,-0.23483,1.487386
0.018286,-0.26408,1.481944
0.037185,-0.17404,1.477726
0.056097,-0.15174,1.474324
0.075009,-0.16171,1.470923
0.093907,-0.16655,1.468066
0.112819,-0.23804,1.463848
0.131731,-0.14248,1.460447
0.15063,-0.29483,1.456093
0.169542,-0.17691,1.451603
0.188454,-0.18266,1.447249
0.207352,-0.1339,1.444256
0.226264,-0.16019,1.441262
0.245177,-0.21157,1.437589
0.264075,-0.20611,1.433235
0.282987,-0.22033,1.429834
0.301899,-0.13481,1.427384
0.320798,-0.10661,1.425208
0.33971,-0.1459,1.422622
0.358608,-0.12324,1.419765
0.37752,-0.12286,1.417452
0.396432,-0.14796,1.415275
0.415331,-0.21325,1.411738
0.434243,-0.22299,1.407792
0.453155,-0.18276,1.403574
0.472053,-0.2099,1.399901
0.490965,-0.17293,1.395955
0.509877,-0.12129,1.392826
0.528776,-0.29584,1.388608
0.547688,-0.26744,1.382621
0.5666,-0.21121,1.378131
0.585498,-0.28131,1.373778
0.60441,-0.28347,1.367927
0.623323,-0.36227,1.362349
0.642221,-0.38968,1.355981
0.661133,-0.42775,1.348035
0.680045,-0.30302,1.341641
0.698944,-0.48821,1.334212
0.717856,-0.59383,1.324361
0.736768,-0.69119,1.312456
0.755666,-0.58824,1.299844
0.774578,-0.72793,1.285884
0.79349,-0.66368,1.273911
0.812389,-0.57391,1.25836
0.831301,-0.494,1.249475
0.850213,-0.52598,1.238944
0.869111,-0.38923,1.229393
0.888023,-0.305,1.222712
0.906935,-0.39549,1.216372
0.925834,-0.3561,1.208862
0.944746,-0.31608,1.202413
0.963658,-0.33341,1.195569
0.982556,-0.40074,1.189065
1.001469,-0.36459,1.181881
1.020381,-0.42185,1.174643
1.039279,-0.37304,1.16652
1.058191,-0.33536,1.158711
1.077103,-0.40089,1.150955
1.096002,-0.35145,1.143295
1.114914,-0.37633,1.136343
1.133826,-0.50008,1.126955
1.152724,-0.33949,1.118302
1.171636,-0.39748,1.111703
1.190548,-0.30173,1.104927
1.209449,-0.33519,1.099335
1.228357,-0.32135,1.09245
1.247265,-0.30194,1.085716
1.266172,-0.36448,1.077851
1.28508,-0.38944,1.070545
1.303987,-0.21765,1.066082
1.322895,-0.5143,1.057348
1.341802,-0.50238,1.04917
1.360709,-0.6337,1.040123
1.379617,-0.59888,1.026272
1.398524,-0.60145,1.015482
1.417432,-0.62823,1.005482
1.43634,-0.34168,0.998108
1.455246,-0.35924,0.990434
1.474148,-0.40971,0.984244
1.49306,-0.37603,0.977822
1.511972,-0.30447,0.971713
1.53087,-0.16547,0.967345
1.549782,-0.20114,0.962828
1.568694,-0.25955,0.958474
1.587593,-0.19925,0.953522
1.606505,-0.22847,0.9488
1.625417,-0.21089,0.944229
1.644315,-0.18811,0.939521
1.663227,-0.22401,0.935372
1.682139,-0.21654,0.931603
1.701038,-0.28092,0.926528
1.71995,-0.18434,0.922637
1.738862,-0.20192,0.917861
1.757761,-0.18255,0.914296
1.776673,-0.21694,0.909915
1.795585,-0.22472,0.905983
1.814483,-0.20279,0.901479
1.833395,-0.17463,0.898228
1.852307,-0.1596,0.894717
1.871206,-0.15756,0.891642
1.890118,-0.15191,0.888649
1.90903,-0.10431,0.886255
1.927928,-0.17653,0.883615
1.94684,-0.079263,0.881601
1.965752,-0.12601,0.879506
1.984651,-0.094473,0.877574
2.003563,-0.094974,0.875751
2.022475,-0.12022,0.873234
2.041373,-0.16176,0.870989
2.060285,-0.22232,0.867465
2.079198,-0.1729,0.863574
2.098096,-0.17288,0.860472
2.117008,-0.15128,0.857288
2.13592,-0.12753,0.854812
2.154819,-0.091993,0.852798
2.173731,-0.099381,0.850852
2.192643,-0.042176,0.84907
2.211541,-0.12057,0.847315
2.230453,-0.093137,0.845464
2.249365,-0.079357,0.843723
2.268264,-0.13508,0.84156
2.287176,-0.071686,0.839614
2.306088,-0.063204,0.838063
2.324986,-0.054318,0.836879
2.343898,-0.058276,0.835872
2.36281,-0.082972,0.834621
2.381709,-0.071968,0.833301
2.400621,-0.042515,0.832335
2.419533,-0.031581,0.831627
2.438431,-0.043362,0.830512
2.457344,-0.080119,0.829246
2.476256,-0.068814,0.828158
2.495154,-0.045677,0.827233
2.514066,-0.026362,0.825967
2.532978,-0.076706,0.824879
2.551877,-0.051492,0.82345
2.570789,-0.065646,0.822335
2.589687,-0.069926,0.821042
2.608599,-0.046871,0.820158
2.627511,-0.047424,0.819382
2.64641,-0.040355,0.818457
2.665322,-0.036594,0.817695
2.684234,-0.043767,0.816797
2.703119,-0.029916,0.816117
2.722031,-0.036446,0.815477
2.740943,-0.039571,0.814702
2.759855,-0.013448,0.81413
2.778767,-0.015568,0.813913
2.797679,-0.0249,0.813559
2.816591,-0.022574,0.813123
2.835503,-0.021572,0.812552
2.854415,-0.011616,0.812484
2.873327,-0.040311,0.812076
2.892239,-0.068011,0.811069
2.911151,-0.12798,0.809926
2.930063,-0.11742,0.807912
2.948976,-0.090863,0.805804
2.967888,-0.10069,0.803871
2.9868,-0.12153,0.801327
3.005712,-0.15623,0.798946
3.024624,-0.13004,0.797014
3.043536,-0.090374,0.794688
3.062448,-0.083015,0.793368
3.081224,-0.0507,0.791966
3.100136,-0.061534,0.79096
3.119048,-0.10285,0.789286
3.13796,-0.055564,0.788007
3.156872,-0.058628,0.786592
3.175784,-0.16533,0.784905
3.194696,-0.11942,0.782565
3.213608,-0.10534,0.780728
3.23252,-0.085223,0.778606
3.251432,-0.061702,0.777163
3.270345,-0.05829,0.77602
3.289257,-0.099226,0.774347
3.308169,-0.075715,0.772714
3.327081,-0.089824,0.771041
3.345993,-0.11219,0.768837
3.364905,-0.064572,0.767
3.383817,-0.055081,0.76587
3.402729,-0.033225,0.764877
3.421641,-0.049603,0.764143
3.440553,-0.071449,0.7627
3.459465,-0.1068,0.761013
3.478377,-0.10182,0.759176
3.497289,-0.12488,0.757176
3.516201,-0.15352,0.754564
3.535113,-0.13397,0.751557
3.554025,-0.1598,0.748754
3.572938,-0.22068,0.745367
3.59185,-0.14572,0.742183
3.610762,-0.21449,0.73889
3.629538,-0.13599,0.735734
3.64845,-0.13705,0.733121
3.667362,-0.11003,0.731067
3.686274,-0.13457,0.729203
3.705186,-0.20706,0.725597
3.724098,-0.18253,0.721788
3.74301,-0.30618,0.717733
3.761922,-0.21533,0.712985
3.780834,-0.28249,0.70776
3.799746,-0.22133,0.703148
3.818658,-0.24474,0.698903
3.83757,-0.28862,0.693692
3.856482,-0.24382,0.689093
3.875394,-0.23121,0.684739
3.894306,-0.19941,0.680222
3.913219,-0.12295,0.677079
3.932131,-0.25085,0.67395
3.951043,-0.23567,0.670126
3.969955,-0.20286,0.665705
3.988867,-0.37645,0.661909
4.007779,-0.13914,0.658004
4.026691,-0.14967,0.655215
4.045603,-0.18356,0.651976
4.064515,-0.1528,0.64882
4.083427,-0.18772,0.645065
4.102339,-0.22917,0.641731
4.121251,-0.20295,0.637228
4.140163,-0.19895,0.632847
4.159075,-0.23729,0.628561
4.177987,-0.2583,0.623431
4.196763,-0.27672,0.618533
4.215675,-0.33846,0.613309
4.234588,-0.30712,0.606819
4.2535,-0.30944,0.600914
4.272412,-0.32461,0.595594
4.291324,-0.2147,0.590805
4.310236,-0.31188,0.585512
4.329148,-0.29975,0.579974
4.34806,-0.21286,0.574763
4.366972,-0.26875,0.570042
4.385884,-0.29463,0.565756
4.404796,-0.18744,0.561661
4.423708,-0.22917,0.557566
4.44262,-0.28613,0.5523
4.461532,-0.20507,0.547838
4.480444,-0.26422,0.543715
4.499356,-0.23246,0.538994
4.518268,-0.25268,0.534109
4.537181,-0.27137,0.529306
4.556093,-0.32001,0.524436
4.575005,-0.21591,0.519864
4.593917,-0.25421,0.515442
