Energy (eV),COHP,Int. COHP
-7.582458,0.0,0.067109
-7.563546,0.0,0.067109
-7.544634,0.0,0.067109
-7.525858,0.0,0.067109
-7.506946,0.0,0.067109
-7.488034,0.0,0.067109
-7.469122,0.0,0.067109
-7.45021,0.0,0.067109
-7.431297,0.0,0.067109
-7.412385,0.0,0.067109
-7.393473,0.0,0.067109
-7.374561,0.0,0.067109
-7.355649,0.0,0.067109
-7.336737,0.0,0.067109
-7.317825,0.0,0.067109
-7.298913,0.0,0.067109
-7.280001,0.0,0.067109
-7.261089,0.0,0.067109
-7.242177,0.0,0.067109
-7.223265,0.0,0.067109
-7.204353,0.0,0.067109
-7.185441,0.0,0.067109
-7.166529,0.0,0.067109
-7.147617,0.0,0.067109
-7.128704,0.0,0.067109
-7.109792,0.0,0.067109
-7.09088,0.0,0.067109
-7.071968,0.0,0.067109
-7.053056,0.0,0.067109
-7.034144,0.0,0.067109
-7.015232,0.0,0.067109
-6.99632,0.0,0.067109
-6.977408,0.0,0.067109
-6.958632,0.0,0.067109
-6.93972,0.0,0.067109
-6.920808,0.0,0.067109
-6.901896,0.0,0.067109
-6.882984,0.0,0.067109
-6.864072,0.0,0.067109
-6.84516,0.0,0.067109
-6.826248,0.0,0.067109
-6.807335,0.0,0.067109
-6.788423,0.0,0.067109
-6.769511,0.0,0.067109
-6.750599,0.0,0.067109
-6.731687,0.0,0.067109
-6.712775,0.0,0.067109
-6.693863,0.0,0.067109
-6.674951,0.0,0.067109
-6.656039,0.0,0.067109
-6.637127,0.0,0.067109
-6.618215,0.0,0.067109
-6.599303,0.0,0.067109
-6.580391,0.0,0.067109
-6.561479,0.0,0.067109
-6.542567,0.0,0.067109
-6.523655,0.0,0.067109
-6.504742,0.0,0.067109
-6.48583,0.0,0.067109
-6.466918,0.0,0.067109
-6.448006,0.0,0.067109
-6.429094,0.0,0.067109
-6.410318,0.0,0.067109
-6.391406,0.0,0.067109
-6.372494,0.0,0.067109
-6.353582,0.0,0.067109
-6.33467,0.0,0.067109
-6.315758,0.0,0.067109
-6.296846,0.0,0.067109
-6.277934,0.0,0.067109
-6.259022,0.0,0.067109
-6.24011,0.0,0.067109
-6.221198,0.0,0.067109
-6.202286,0.0,0.067109
-6.183374,0.0,0.067109
-6.164461,0.0,0.067109
-6.145549,0.000709,0.06711
-6.126637,0.015121,0.06729
-6.107725,0.024118,0.067679
-6.088813,0.032317,0.06821
-6.069901,0.040617,0.0689
-6.050989,0.066039,0.069782
-6.032077,0.138667,0.071738
-6.013165,0.218901,0.075045
-5.994253,0.167615,0.078766
-5.975341,0.129014,0.081541
-5.956429,0.054914,0.083322
-5.937517,0.000103,0.08368
-5.918605,0.039797,0.083994
-5.899693,0.090072,0.085327
-5.880781,0.099325,0.087097
-5.861868,0.105107,0.089039
-5.843092,0.110643,0.091075
-5.82418,0.07189,0.092873
-5.805268,0.048704,0.093996
-5.786356,0.0333,0.094757
-5.767444,0.023415,0.095291
-5.748532,0.015032,0.095651
-5.72962,0.007905,0.095861
-5.710708,0.000633,0.095951
-5.691796,0.0,0.095952
-5.672884,0.0,0.095952
-5.653972,0.0,0.095952
-5.63506,0.0,0.095952
-5.616148,0.0,0.095952
-5.597236,0.0,0.095952
-5.578324,0.0,0.095952
-5.559412,0.0,0.095952
-5.540499,0.0,0.095952
-5.521587,0.0,0.095952
-5.502675,0.0,0.095952
-5.483763,0.0,0.095952
-5.464851,0.0,0.095952
-5.445939,0.0,0.095952
-5.427027,0.0,0.095952
-5.408115,0.0,0.095952
-5.389203,0.0,0.095952
-5.370291,0.0,0.095952
-5.351379,0.0,0.095952
-5.332467,0.0,0.095952
-5.313555,0.0,0.095952
-5.294779,0.0,0.095952
-5.275867,0.0,0.095952
-5.256955,0.0,0.095952
-5.238043,0.0,0.095952
-5.21913,0.0,0.095952
-5.200218,0.0,0.095952
-5.181306,0.0,0.095952
-5.162394,0.0,0.095952
-5.143482,0.0,0.095952
-5.12457,0.0,0.095952
-5.105658,0.0,0.095952
-5.086746,0.0,0.095952
-5.067834,0.0,0.095952
-5.048922,0.0,0.095952
-5.03001,0.0,0.095952
-5.011098,0.0,0.095952
-4.992186,0.0,0.095952
-4.973274,0.0,0.095952
-4.954362,0.0,0.095952
-4.93545,0.0,0.095952
-4.916537,0.0,0.095952
-4.897625,0.0,0.095952
-4.878713,0.0,0.095952
-4.859801,0.0,0.095952
-4.840889,0.228021,0.097256
-4.821977,0.408776,0.103582
-4.803065,0.545187,0.1127
-4.784153,0.829075,0.126065
-4.765241,0.832813,0.141696
-4.746329,0.59207,0.154815
-4.727553,0.379182,0.164009
-4.708641,0.092338,0.167834
-4.689729,0.383239,0.171823
-4.670817,1.024131,0.184458
-4.651905,1.64142,0.209865
-4.632993,1.692674,0.238907
-4.614081,1.333015,0.267823
-4.595168,1.87655,0.30343
-4.576256,0.608189,0.327249
-4.557344,1.197109,0.352206
-4.538432,1.09221,0.373237
-4.51952,0.860051,0.38881
-4.500608,0.967472,0.408574
-4.481696,0.903838,0.424152
-4.462784,0.97599,0.44043
-4.443872,0.894007,0.457025
-4.42496,0.526162,0.473186
-4.406048,0.67765,0.481167
-4.387136,0.910537,0.49674
-4.368224,0.427311,0.508699
-4.349312,0.449219,0.516424
-4.3304,0.717103,0.528676
-4.311488,0.430193,0.539754
-4.292575,0.556298,0.549355
-4.273663,0.380063,0.557356
-4.254751,0.380198,0.564852
-4.235839,0.656221,0.574024
-4.216927,0.33206,0.585421
-4.198015,0.543179,0.591632
-4.179239,0.56429,0.602238
-4.160327,0.531377,0.613586
-4.141415,0.423166,0.62213
-4.122503,0.407199,0.629162
-4.103591,0.550289,0.638253
-4.084679,0.42451,0.647049
-4.065767,0.615886,0.656755
-4.046855,0.453455,0.666008
-4.027943,0.643997,0.678591
-4.009031,0.644006,0.690113
-3.990119,0.448514,0.700026
-3.971206,0.415747,0.708208
-3.952294,0.348021,0.715972
-3.933382,0.462347,0.722777
-3.91447,0.425692,0.73238
-3.895558,0.360633,0.73963
-3.876646,0.470854,0.746672
-3.857734,0.327962,0.754733
-3.838822,0.448653,0.762304
-3.81991,0.572444,0.77248
-3.800998,0.627515,0.783438
-3.782086,0.557993,0.794576
-3.763174,0.464784,0.803648
-3.744262,0.439038,0.812144
-3.72535,0.415424,0.820105
-3.706438,0.418425,0.82793
-3.687526,0.422217,0.834953
-3.668613,0.440476,0.843962
-3.649701,0.551089,0.853644
-3.630789,0.418961,0.862518
-3.612013,0.456262,0.871468
-3.593101,0.343614,0.88003
-3.574189,0.27392,0.885611
-3.555277,0.293916,0.890378
-3.536365,0.305073,0.896354
-3.517453,0.47221,0.903052
-3.498541,0.253271,0.911284
-3.479629,0.247698,0.915223
-3.460717,0.356028,0.922034
-3.441805,0.26928,0.928149
-3.422893,0.288209,0.934172
-3.403981,0.356527,0.938467
-3.385069,0.457317,0.947857
-3.366157,0.286926,0.955243
-3.347244,0.543109,0.964052
-3.328332,0.421092,0.971876
-3.30942,0.610138,0.98068
-3.290508,0.45408,0.989911
-3.271596,0.339589,0.998057
-3.252684,0.452243,1.006908
-3.233772,0.295135,1.01425
-3.21486,0.46095,1.021761
-3.195948,0.46609,1.030375
-3.177036,0.234182,1.037051
-3.158124,0.362718,1.044139
-3.139212,0.392476,1.05229
-3.1203,0.527071,1.059944
-3.101388,0.640132,1.069117
-3.082476,0.415999,1.079031
-3.0637,0.274037,1.086296
-3.044788,0.377574,1.092612
-3.025875,0.414321,1.099505
-3.006963,0.480998,1.106857
-2.988051,0.301877,1.113259
-2.969139,0.597488,1.12071
-2.950227,0.481047,1.129796
-2.931315,0.488165,1.141641
-2.912403,0.568861,1.152343
-2.893491,0.478946,1.161648
-2.874579,0.448272,1.170599
-2.855667,0.588964,1.180202
-2.836755,0.512274,1.190791
-2.817843,0.537422,1.202596
-2.798931,0.671633,1.214846
-2.780019,0.471772,1.224695
-2.761107,0.685454,1.235741
-2.742195,0.755678,1.248134
-2.723283,0.511474,1.259109
-2.70437,0.516957,1.268538
-2.685458,0.667569,1.279895
-2.666546,0.630642,1.292754
-2.647634,0.507645,1.302364
-2.628722,0.73647,1.312454
-2.60981,0.557481,1.322715
-2.590898,0.369255,1.33202
-2.571986,0.486383,1.341593
-2.553074,0.570396,1.351919
-2.534162,0.665207,1.364932
-2.51525,0.515927,1.378205
-2.496474,0.381296,1.38647
-2.477562,0.498394,1.397056
-2.45865,0.619024,1.406219
-2.439738,0.56176,1.416836
-2.420826,0.468687,1.42724
-2.401914,0.939453,1.440061
-2.383001,0.572336,1.451532
-2.364089,0.340648,1.461339
-2.345177,0.408006,1.469145
-2.326265,0.435019,1.476197
-2.307353,0.556531,1.486172
-2.288441,0.385151,1.494973
-2.269529,0.435155,1.502951
-2.250617,0.386628,1.511309
-2.231705,0.307727,1.518192
-2.212793,0.311313,1.523241
-2.193881,0.301507,1.52952
-2.174969,0.362079,1.535813
-2.156057,0.532597,1.542924
-2.137145,0.26305,1.551388
-2.118233,0.275783,1.556652
-2.099321,0.293585,1.562427
-2.080408,0.270348,1.567203
-2.061496,0.321556,1.573388
-2.042584,0.282854,1.578646
-2.023672,0.413501,1.586009
-2.00476,0.41201,1.593521
-1.985848,0.394447,1.600443
-1.966936,0.411166,1.607838
-1.94816,0.423343,1.615723
-1.929248,0.288064,1.622488
-1.910336,0.391514,1.628886
-1.891424,0.277886,1.635771
-1.872512,0.443612,1.642514
-1.8536,0.641658,1.653722
-1.834688,0.169472,1.660006
-1.815776,0.393626,1.665387
-1.796864,0.325799,1.672024
-1.777952,0.380053,1.680303
-1.759039,0.171988,1.685017
-1.740127,0.192907,1.688417
-1.721215,0.153621,1.691945
-1.702303,0.097219,1.69424
-1.683391,0.133098,1.696426
-1.664479,0.193033,1.699424
-1.645567,0.127025,1.702524
-1.626655,0.144382,1.704985
-1.607743,0.17305,1.707928
-1.588831,0.120431,1.710586
-1.569919,0.09198,1.712644
-1.551007,0.059966,1.714068
-1.532095,0.045066,1.715057
-1.513183,0.037898,1.715834
-1.494271,0.030594,1.71649
-1.475359,0.025438,1.71703
-1.456446,0.021404,1.717459
-1.437534,0.0173,1.717817
-1.418622,0.014289,1.718125
-1.39971,0.011604,1.718358
-1.380934,0.008699,1.718545
-1.362022,0.006675,1.718696
-1.34311,0.00483,1.718803
-1.324198,0.002333,1.718879
-1.305286,0.000781,1.718915
-1.286374,0.0001,1.718927
-1.267462,0.0,1.718927
-1.24855,0.0,1.718927
-1.229638,0.0,1.718927
-1.210726,0.0,1.718927
-1.191814,0.0,1.718927
-1.172902,0.0,1.718927
-1.15399,0.0,1.718927
-1.135077,0.0,1.718927
-1.116165,0.0,1.718927
-1.097253,0.0,1.718927
-1.078341,0.0,1.718927
-1.059429,0.0,1.718927
-1.040517,0.0,1.718927
-1.021605,0.0,1.718927
-1.002693,0.0,1.718927
-0.983781,0.0,1.718927
-0.964869,0.0,1.718927
-0.945957,4.8e-05,1.718927
-0.927045,0.013537,1.719032
-0.908133,0.042874,1.719677
-0.889221,0.061197,1.720651
-0.870309,0.083253,1.722028
-0.851397,0.110881,1.723849
-0.832621,0.138492,1.726187
-0.813708,0.183242,1.729187
-0.794796,0.252121,1.733244
-0.775884,0.386483,1.739265
-0.756972,0.612326,1.748355
-0.73806,2.158132,1.774696
-0.719148,4.386988,1.851358
-0.700236,2.799287,1.919505
-0.681324,2.905853,1.981502
-0.662412,1.163835,2.01602
-0.6435,0.581546,2.030464
-0.624588,0.681374,2.042135
-0.605676,0.7596,2.055934
-0.586764,1.15107,2.073668
-0.567852,1.314552,2.09671
-0.54894,1.171994,2.121827
-0.530028,0.952847,2.140288
-0.511115,0.989402,2.158639
-0.492203,1.700799,2.181355
-0.473291,2.200293,2.217752
-0.454379,3.317747,2.27162
-0.435467,2.974812,2.325544
-0.416555,2.72676,2.381906
-0.397643,3.124409,2.43967
-0.378731,4.225726,2.507567
-0.359819,3.372583,2.573702
-0.340907,2.331557,2.641355
-0.321995,3.226772,2.69697
-0.303083,5.206925,2.769184
-0.284171,3.483896,2.874465
-0.265395,3.402024,2.927608
-0.246483,3.311576,2.991362
-0.227571,1.894922,3.048431
-0.208659,2.287404,3.095526
-0.189746,4.27831,3.143462
-0.170834,4.603613,3.194473
-0.151922,4.064521,3.256517
-0.13301,2.788446,3.302273
-0.114098,3.514487,3.362819
-0.095186,2.281742,3.42084
-0.076274,2.72056,3.467974
-0.057362,1.882222,3.519152
-0.03845,2.269845,3.567367
-0.019538,2.897071,3.614305
-0.000626,2.161167,3.667499
0.018286,2.188076,3.713679
0.037185,1.874103,3.754118
0.056097,1.839746,3.793995
0.075009,2.069046,3.835548
0.093907,2.875593,3.879065
0.112819,3.424729,3.938652
0.131731,1.909553,3.989558
0.15063,3.07114,4.036739
0.169542,2.179367,4.088399
0.188454,2.441014,4.144763
0.207352,1.875245,4.18571
0.226264,2.170046,4.228137
0.245177,2.198719,4.273258
0.264075,2.086073,4.316594
0.282987,2.028141,4.354181
0.301899,2.015548,4.384887
0.320798,1.306864,4.414709
0.33971,1.460309,4.442979
0.358608,1.183225,4.471278
0.37752,1.358386,4.49442
0.396432,1.583413,4.519464
0.415331,2.040345,4.555793
0.434243,2.066674,4.591
0.453155,1.345353,4.626435
0.472053,1.506105,4.651373
0.490965,1.68921,4.683388
0.509877,0.893021,4.708264
0.528776,1.683705,4.732783
0.547688,1.380799,4.76249
0.5666,1.005505,4.786062
0.585498,1.231844,4.804975
0.60441,1.238373,4.830607
0.623323,1.483013,4.854245
0.642221,1.893682,4.882528
0.661133,1.959028,4.921076
0.680045,1.216903,4.949649
0.698944,1.16266,4.972373
0.717856,1.554685,4.997568
0.736768,1.514549,5.028422
0.755666,1.056646,5.05125
0.774578,1.129373,5.073659
0.79349,1.096595,5.093444
0.812389,0.922763,5.114611
0.831301,1.056348,5.133662
0.850213,1.113477,5.156089
0.869111,1.145815,5.179431
0.888023,1.09587,5.201871
0.906935,1.365924,5.225182
0.925834,1.331889,5.252387
0.944746,1.05307,5.275819
0.963658,0.998079,5.296252
0.982556,1.272741,5.316251
1.001469,1.124034,5.338304
1.020381,0.993991,5.357672
1.039279,0.788264,5.375482
1.058191,0.722743,5.391685
1.077103,0.882448,5.40795
1.096002,0.748213,5.424305
1.114914,0.840273,5.438393
1.133826,0.938344,5.458101
1.152724,0.7622,5.475577
1.171636,0.848408,5.489931
1.190548,0.638957,5.504071
1.209449,0.633919,5.515404
1.228357,0.787191,5.531038
1.247265,0.528593,5.546913
1.266172,0.579676,5.559856
1.28508,0.546142,5.57084
1.303987,0.392237,5.578039
1.322895,0.615077,5.589963
1.341802,0.571826,5.600181
1.360709,0.675739,5.610182
1.379617,0.553179,5.623692
1.398524,0.729118,5.634906
1.417432,0.738515,5.646762
1.43634,0.44946,5.656834
1.455246,0.400836,5.667051
1.474148,0.482832,5.673959
1.49306,0.495211,5.682211
1.511972,0.451111,5.690932
1.53087,0.222968,5.696634
1.549782,0.244029,5.702185
1.568694,0.236328,5.707226
1.587593,0.209563,5.711679
1.606505,0.248197,5.71708
1.625417,0.15969,5.721425
1.644315,0.144751,5.725839
1.663227,0.156651,5.729175
1.682139,0.081454,5.731315
1.701038,0.117754,5.733484
1.71995,-0.021058,5.733873
1.738862,0.043556,5.734868
1.757761,-0.062253,5.734062
1.776673,-0.11774,5.731513
1.795585,-0.117838,5.72903
1.814483,-0.188798,5.725572
1.833395,-0.30075,5.721895
1.852307,-0.221698,5.716856
1.871206,-0.445746,5.710965
1.890118,-0.371334,5.702213
1.90903,-0.293994,5.69641
1.927928,-0.534059,5.688804
1.94684,-0.380428,5.681158
1.965752,-0.4468,5.672755
1.984651,-0.393409,5.665858
2.003563,-0.573027,5.65726
2.022475,-0.679071,5.643335
2.041373,-0.801355,5.629156
2.060285,-1.131711,5.611143
2.079198,-0.927102,5.591389
2.098096,-1.042459,5.572489
2.117008,-1.037836,5.549905
2.13592,-1.213401,5.52984
2.154819,-1.176246,5.510397
2.173731,-1.150812,5.4867
2.192643,-0.83197,5.465277
2.211541,-1.518475,5.438967
2.230453,-1.671489,5.414489
2.249365,-1.195282,5.391791
2.268264,-1.465135,5.365659
2.287176,-1.062542,5.342949
2.306088,-1.11793,5.31436
2.324986,-1.344292,5.286707
2.343898,-1.768221,5.259313
2.36281,-1.943821,5.224355
2.381709,-2.130914,5.187947
2.400621,-1.611902,5.156533
2.419533,-1.600593,5.124789
2.438431,-1.30662,5.094626
2.457344,-2.601052,5.058355
2.476256,-2.403664,5.022198
2.495154,-2.039592,4.98221
2.514066,-1.712399,4.929591
2.532978,-2.820049,4.887122
2.551877,-2.321048,4.836835
2.570789,-2.852154,4.785104
2.589687,-2.842054,4.733163
2.608599,-2.444329,4.68497
2.627511,-2.165045,4.641092
2.64641,-1.937607,4.598017
2.665322,-2.105773,4.55848
2.684234,-2.755282,4.511974
2.703119,-2.293919,4.463844
2.722031,-2.361555,4.419565
2.740943,-2.418692,4.371916
2.759855,-1.880034,4.325073
2.778767,-2.420656,4.283531
2.797679,-2.679734,4.238773
2.816591,-2.587477,4.188989
2.835503,-2.791476,4.138648
2.854415,-3.002998,4.089166
2.873327,-2.70678,4.041956
2.892239,-2.692596,3.979641
2.911151,-3.204717,3.927548
2.930063,-3.654339,3.86505
2.948976,-3.311571,3.801638
2.967888,-2.37798,3.743389
2.9868,-3.176816,3.678664
3.005712,-4.047489,3.611788
3.024624,-4.538406,3.548872
3.043536,-2.786179,3.473026
3.062448,-3.360422,3.418812
3.081224,-2.235416,3.358245
3.100136,-2.764043,3.310316
3.119048,-3.120477,3.247829
3.13796,-2.974101,3.199142
3.156872,-2.372538,3.134132
3.175784,-5.253185,3.073685
3.194696,-3.488557,3.006199
3.213608,-3.436049,2.944257
3.23252,-3.785019,2.86282
3.251432,-3.559802,2.792339
3.270345,-2.667184,2.730541
3.289257,-3.716791,2.664829
3.308169,-2.853394,2.603667
3.327081,-2.972878,2.541705
3.345993,-3.677566,2.474613
3.364905,-3.245971,2.402127
3.383817,-3.000207,2.339474
3.402729,-3.342965,2.274452
3.421641,-2.9443,2.215904
3.440553,-3.132476,2.148478
3.459465,-3.638615,2.085516
3.478377,-3.205254,2.023029
3.497289,-3.270525,1.960801
3.516201,-3.327301,1.897943
3.535113,-3.013769,1.835181
3.554025,-3.813485,1.773091
3.572938,-4.657437,1.700611
3.59185,-2.461693,1.643144
3.610762,-3.820563,1.581532
3.629538,-3.161062,1.520575
3.64845,-4.092265,1.450702
3.667362,-3.521725,1.389783
3.686274,-3.42351,1.332694
3.705186,-3.57363,1.270297
3.724098,-3.581086,1.200942
3.74301,-3.761607,1.145003
3.761922,-2.82008,1.08352
3.780834,-3.686177,1.017896
3.799746,-2.642292,0.959865
3.818658,-3.100885,0.909551
3.83757,-3.546487,0.846698
3.856482,-2.7462,0.788308
3.875394,-3.055306,0.734851
3.894306,-2.424309,0.679271
3.913219,-1.703994,0.637341
3.932131,-3.014594,0.595786
3.951043,-2.814091,0.550497
3.969955,-2.569426,0.492796
3.988867,-4.143219,0.443416
4.007779,-2.207794,0.394939
4.026691,-2.285232,0.346912
4.045603,-2.208788,0.30401
4.064515,-2.035023,0.264613
4.083427,-2.683926,0.215525
4.102339,-2.419187,0.174106
4.121251,-2.478462,0.126811
4.140163,-2.326322,0.074987
4.159075,-2.045362,0.030711
4.177987,-2.453565,-0.014752
4.196763,-2.285735,-0.059271
4.215675,-2.375618,-0.099969
4.234588,-1.917008,-0.141711
4.2535,-2.021096,-0.176877
4.272412,-2.424887,-0.213599
4.291324,-1.798181,-0.252795
4.310236,-2.449446,-0.297732
4.329148,-2.610141,-0.344016
4.34806,-1.609838,-0.386735
4.366972,-1.849644,-0.421345
4.385884,-2.181304,-0.454171
4.404796,-1.571152,-0.487478
4.423708,-1.838078,-0.5212
4.44262,-2.209408,-0.560174
4.461532,-1.739316,-0.595593
4.480444,-2.219602,-0.629149
4.499356,-1.592135,-0.665343
4.518268,-1.62527,-0.696636
4.537181,-1.723465,-0.727703
4.556093,-1.685304,-0.755806
4.575005,-1.528028,-0.78493
4.593917,-1.595599,-0.813822
4.612829,-1.736029,-0.845915
4.631741,-1.567573,-0.876173
4.650653,-1.401377,-0.903818
4.669565,-1.952955,-0.934835
4.688477,-1.457627,-0.969191
4.707389,-1.878934,-1.001813
4.726301,-1.668354,-1.03143
