Energy (eV),COHP,Int. COHP
-6.017886,0.187705,0.073307
-5.998974,0.191971,0.077228
-5.980062,0.143665,0.080274
-5.96115,0.082635,0.082522
-5.942238,0.004508,0.083335
-5.923326,0.023034,0.083454
-5.904414,0.082248,0.084396
-5.885502,0.095462,0.086136
-5.86659,0.104935,0.088035
-5.847678,0.107951,0.090055
-5.828902,0.081915,0.092046
-5.80999,0.054924,0.093317
-5.791077,0.037076,0.094176
-5.772165,0.026204,0.094768
-5.753253,0.017447,0.095176
-5.734341,0.009518,0.095428
-5.715429,0.002285,0.095556
-5.696517,0.0,0.095564
-5.677605,0.0,0.095564
-5.658693,0.0,0.095564
-5.639781,0.0,0.095564
-5.620869,0.0,0.095564
-5.601957,0.0,0.095564
-5.583045,0.0,0.095564
-5.564133,0.0,0.095564
-5.545221,0.0,0.095564
-5.526309,0.0,0.095564
-5.507397,0.0,0.095564
-5.488484,0.0,0.095564
-5.469572,0.0,0.095564
-5.45066,0.0,0.095564
-5.431748,0.0,0.095564
-5.412836,0.0,0.095564
-5.393924,0.0,0.095564
-5.375012,0.0,0.095564
-5.3561,0.0,0.095564
-5.337188,0.0,0.095564
-5.318276,0.0,0.095564
-5.299364,0.0,0.095564
-5.280588,0.0,0.095564
-5.261676,0.0,0.095564
-5.242764,0.0,0.095564
-5.223852,0.0,0.095564
-5.20494,0.0,0.095564
-5.186028,0.0,0.095564
-5.167115,0.0,0.095564
-5.148203,0.0,0.095564
-5.129291,0.0,0.095564
-5.110379,0.0,0.095564
-5.091467,0.0,0.095564
-5.072555,0.0,0.095564
-5.053643,0.0,0.095564
-5.034731,0.0,0.095564
-5.015819,0.0,0.095564
-4.996907,0.0,0.095564
-4.977995,0.0,0.095564
-4.959083,0.0,0.095564
-4.940171,0.0,0.095564
-4.921259,0.0,0.095564
-4.902347,0.0,0.095564
-4.883435,0.0,0.095564
-4.864522,0.0,0.095564
-4.84561,0.011999,0.095574
-4.826698,0.309608,0.098953
-4.807786,0.474408,0.106684
-4.788874,0.688644,0.117197
-4.769962,0.831135,0.132435
-4.75105,0.701178,0.14747
-4.732138,0.504024,0.158938
-4.713362,0.205331,0.165672
-4.69445,0.169896,0.168256
-4.675538,0.585846,0.1752
-4.656626,1.093163,0.19201
-4.637714,1.414036,0.221304
-4.618802,1.617803,0.25126
-4.59989,1.664379,0.278579
-4.580978,1.119625,0.318623
-4.562066,1.732663,0.335624
-4.543153,1.046794,0.361373
-4.524241,0.571381,0.379815
-4.505329,1.007478,0.395097
-4.486417,0.729246,0.414524
-4.467505,0.825395,0.430267
-4.448593,0.793623,0.447717
-4.429681,1.023798,0.464416
-4.410769,0.277125,0.475734
-4.391857,0.87308,0.48772
-4.372945,0.661509,0.50242
-4.354033,0.387892,0.511661
-4.335121,0.635322,0.520362
-4.316209,0.730959,0.533657
-4.297297,0.478675,0.542746
-4.278385,0.42474,0.552887
-4.259473,0.345109,0.560646
-4.240561,0.454697,0.56794
-4.221648,0.676073,0.579663
-4.202736,0.281166,0.587456
-4.183824,0.584396,0.595877
-4.165048,0.614665,0.606913
-4.146136,0.445779,0.617337
-4.127224,0.307505,0.625065
-4.108312,0.469348,0.632639
-4.0894,0.424212,0.642477
-4.070488,0.507826,0.650738
-4.051576,0.499984,0.661155
-4.032664,0.776548,0.670765
-4.013752,0.554183,0.6833
-3.99484,0.54242,0.694792
-3.975928,0.419405,0.703769
-3.957016,0.438989,0.711758
-3.938104,0.341919,0.718553
-3.919192,0.529919,0.727202
-3.900279,0.362851,0.735483
-3.881367,0.346434,0.742529
-3.862455,0.397934,0.750939
-3.843543,0.390266,0.757594
-3.824631,0.523482,0.766296
-3.805719,0.570327,0.777187
-3.786807,0.592906,0.788594
-3.767895,0.448279,0.798889
-3.748983,0.443053,0.807582
-3.730071,0.399167,0.815653
-3.711159,0.419381,0.823583
-3.692247,0.408181,0.831046
-3.673335,0.444839,0.8393
-3.654423,0.481402,0.848497
-3.635511,0.432838,0.858127
-3.616599,0.466405,0.866926
-3.597823,0.510037,0.875655
-3.57891,0.292194,0.8826
-3.559998,0.228864,0.887701
-3.541086,0.315563,0.893236
-3.522174,0.336669,0.89896
-3.503262,0.473614,0.907701
-3.48435,0.161406,0.913159
-3.465438,0.393698,0.918397
-3.446526,0.314914,0.925145
-3.427614,0.299291,0.930933
-3.408702,0.183692,0.935951
-3.38979,0.550539,0.942965
-3.370878,0.351921,0.952153
-3.351966,0.556427,0.958975
-3.333054,0.401111,0.967882
-3.314142,0.399105,0.9756
-3.29523,0.505349,0.985658
-3.276317,0.38203,0.994567
-3.257405,0.517043,1.001699
-3.238493,0.409179,1.010706
-3.219581,0.423453,1.017288
-3.200669,0.452288,1.025832
-3.181757,0.326294,1.034487
-3.162845,0.423981,1.040202
-3.143933,0.497533,1.047927
-3.125021,0.427236,1.05645
-3.106109,0.440276,1.06419
-3.087197,0.48013,1.074644
-3.068285,0.433165,1.082806
-3.049509,0.341523,1.089
-3.030597,0.296501,1.095742
-3.011685,0.296405,1.102848
-2.992773,0.264035,1.110427
-2.973861,0.326659,1.115921
-2.954948,0.42372,1.12519
-2.936036,0.641241,1.135103
-2.917124,0.535474,1.145909
-2.898212,0.458048,1.15596
-2.8793,0.455229,1.16568
-2.860388,0.473075,1.174347
-2.841476,0.575504,1.185431
-2.822564,0.725363,1.196426
-2.803652,0.664826,1.207854
-2.78474,0.511388,1.219765
-2.765828,0.634347,1.229581
-2.746916,0.558274,1.242052
-2.728004,0.514605,1.254508
-2.709092,0.50847,1.263656
-2.69018,0.647605,1.273613
-2.671268,0.728805,1.286684
-2.652355,0.426194,1.29814
-2.633443,0.452346,1.307313
-2.614531,0.416811,1.318523
-2.595619,0.492199,1.327533
-2.576707,0.514196,1.336714
-2.557795,0.461459,1.346356
-2.538883,0.744999,1.357715
-2.519971,0.842784,1.371029
-2.501059,0.561379,1.382166
-2.482283,0.589822,1.391335
-2.463371,0.425516,1.400931
-2.444459,0.563068,1.41137
-2.425547,0.512017,1.422293
-2.406635,0.924697,1.43263
-2.387723,0.515906,1.445993
-2.368811,0.576512,1.456626
-2.349899,0.320242,1.46393
-2.330986,0.377328,1.47205
-2.312074,0.548541,1.480496
-2.293162,0.427531,1.490687
-2.27425,0.44858,1.498505
-2.255338,0.474223,1.506615
-2.236426,0.377267,1.514584
-2.217514,0.220312,1.520304
-2.198602,0.360527,1.526248
-2.17969,0.333538,1.532433
-2.160778,0.388736,1.538993
-2.141866,0.455423,1.547903
-2.122954,0.29738,1.553912
-2.104042,0.320169,1.559387
-2.08513,0.217493,1.56477
-2.066218,0.317358,1.570275
-2.047306,0.253076,1.576062
-2.028393,0.386428,1.581791
-2.009481,0.444187,1.589318
-1.990569,0.311566,1.596487
-1.971657,0.414436,1.603878
-1.952745,0.408117,1.611549
-1.933969,0.358549,1.619256
-1.915057,0.328539,1.62503
-1.896145,0.391147,1.63239
-1.877233,0.34032,1.638212
-1.858321,0.697739,1.647491
-1.839409,0.268115,1.657344
-1.820497,0.29711,1.661679
-1.801585,0.355358,1.668528
-1.782673,0.475658,1.675154
-1.763761,0.264182,1.68258
-1.744849,0.188152,1.68614
-1.725937,0.197551,1.689904
-1.707024,0.122498,1.692827
-1.688112,0.117193,1.694884
-1.6692,0.156966,1.697432
-1.650288,0.180188,1.700815
-1.631376,0.131921,1.703343
-1.612464,0.155397,1.706113
-1.593552,0.126158,1.709019
-1.57464,0.107311,1.711325
-1.555728,0.070041,1.713082
-1.536816,0.050015,1.714206
-1.517904,0.040422,1.715033
-1.498992,0.033874,1.715729
-1.48008,0.027138,1.716301
-1.461168,0.022774,1.716749
-1.442256,0.018449,1.717161
-1.423344,0.015352,1.717487
-1.404431,0.012406,1.717742
-1.385519,0.00931,1.717949
-1.366743,0.007313,1.718102
-1.347831,0.005326,1.718214
-1.328919,0.005141,1.718317
-1.310007,0.001078,1.718369
-1.291095,0.000217,1.718385
-1.272183,0.0,1.718385
-1.253271,0.0,1.718385
-1.234359,0.0,1.718385
-1.215447,0.0,1.718385
-1.196535,0.0,1.718385
-1.177623,0.0,1.718385
-1.158711,0.0,1.718385
-1.139799,0.0,1.718385
-1.120887,0.0,1.718385
-1.101975,0.0,1.718385
-1.083062,0.0,1.718385
-1.06415,0.0,1.718385
-1.045238,0.0,1.718385
-1.026326,0.0,1.718385
-1.007414,0.0,1.718385
-0.988502,0.0,1.718385
-0.96959,0.0,1.718385
-0.950678,0.0,1.718385
-0.931766,0.004975,1.718391
-0.912854,0.032899,1.718709
-0.893942,0.053654,1.719677
-0.87503,0.075072,1.720877
-0.856118,0.103276,1.722511
-0.837206,0.126862,1.724663
-0.81843,0.162634,1.727387
-0.799518,0.220166,1.730979
-0.780606,0.329508,1.736055
-0.761694,0.489354,1.743624
-0.742781,1.556105,1.759117
-0.723869,4.973906,1.805781
-0.704957,3.652817,1.896795
-0.686045,3.536777,1.955004
-0.667133,1.59671,2.005107
-0.648221,0.622636,2.026018
-0.629309,0.63418,2.037581
-0.610397,0.734771,2.050888
-0.591485,1.070218,2.067052
-0.572573,1.287663,2.089258
-0.553661,1.286571,2.115284
-0.534749,0.903411,2.134709
-0.515837,0.960537,2.152765
-0.496925,1.267719,2.173004
-0.478013,2.002009,2.205459
-0.459101,3.434793,2.253829
-0.440188,2.653637,2.310174
-0.421276,2.863992,2.366993
-0.402364,3.735253,2.422368
-0.383452,3.711698,2.486046
-0.36454,3.159818,2.556116
-0.345628,3.479345,2.625657
-0.326716,3.463808,2.679262
-0.307804,4.38107,2.743348
-0.288892,5.099963,2.851357
-0.26998,2.476704,2.913745
-0.251204,2.952137,2.976027
-0.232292,2.363893,3.038355
-0.21338,2.953874,3.082218
-0.194468,2.937103,3.124391
-0.175556,2.075607,3.182397
-0.156644,3.326054,3.236881
-0.137732,1.912485,3.290829
-0.118819,3.102684,3.345902
-0.099907,2.670504,3.407339
-0.080995,3.617837,3.452914
-0.062083,2.594312,3.508319
-0.043171,2.712008,3.554552
-0.024259,2.851002,3.59973
-0.005347,2.780264,3.655175
0.013565,2.266084,3.703073
0.032477,1.942921,3.744688
0.051376,2.283089,3.78392
0.070288,2.278615,3.825253
0.0892,2.606803,3.86476
0.108098,3.487917,3.922511
0.12701,1.863907,3.980521
0.145922,2.134346,4.025617
0.164821,2.16113,4.078607
0.183733,2.698351,4.13289
0.202645,2.051355,4.176436
0.221543,2.248445,4.218618
0.240455,2.531561,4.262837
0.259367,2.911863,4.306679
0.278266,2.013702,4.344222
0.297178,1.638604,4.376353
0.31609,1.291258,4.408758
0.334988,1.517251,4.436269
0.3539,1.341715,4.465142
0.372799,1.250718,4.48846
0.391711,1.381987,4.51277
0.410623,2.003232,4.547213
0.429522,1.807063,4.582861
0.448434,1.687408,4.619999
0.467346,1.414487,4.645423
0.486244,1.811168,4.676293
0.505156,0.972462,4.704303
0.524068,1.905792,4.725621
0.542967,1.364924,4.756682
0.561879,1.209437,4.78167
0.580791,1.265175,4.800291
0.599689,1.439334,4.825326
0.618601,1.356017,4.84862
0.637513,1.550348,4.875682
0.656412,2.109461,4.913773
0.675324,1.264257,4.944823
0.694236,1.145509,4.968122
0.713134,1.488748,4.991993
0.732046,1.740094,5.022264
0.750959,1.188649,5.047206
0.769857,1.213118,5.069638
0.788769,1.091419,5.089586
0.807681,0.844732,5.111645
0.82658,1.147602,5.130218
0.845492,1.090267,5.152986
0.864404,1.15743,5.176093
0.883302,1.137955,5.198293
0.902214,1.406993,5.221022
0.921126,1.430139,5.248431
0.940025,1.299099,5.272941
0.958937,1.108368,5.293556
0.977849,1.158785,5.312876
0.996747,1.194871,5.335195
1.015659,1.056608,5.355184
1.034571,0.827346,5.373812
1.05347,0.78394,5.389764
1.072382,0.921699,5.405467
1.091294,0.76168,5.42256
1.110192,0.795541,5.43647
1.129105,1.007366,5.455662
1.148017,0.877978,5.473672
1.166915,0.801178,5.487859
1.185827,0.722353,5.502591
1.204739,0.603354,5.514303
1.22364,0.677172,5.529481
1.242548,0.67453,5.545821
1.261456,0.698105,5.558802
1.280363,0.600862,5.570004
1.299271,0.340025,5.577683
1.318178,0.634761,5.589161
1.337086,0.557064,5.599789
1.355993,0.643532,5.609527
1.3749,0.606588,5.623389
1.393808,0.687398,5.63434
1.412715,0.736735,5.64623
1.431623,0.508194,5.656945
1.450531,0.429156,5.667148
1.469437,0.484708,5.673963
1.488338,0.482799,5.682115
1.507251,0.505092,5.690969
1.526163,0.225249,5.697116
1.545061,0.232457,5.702447
1.563973,0.252461,5.707619
1.582885,0.203447,5.712222
1.601784,0.25924,5.717549
1.620696,0.178293,5.721984
1.639608,0.165794,5.726586
1.658506,0.163909,5.729953
1.677418,0.090415,5.732292
1.69633,0.105313,5.734401
1.715229,-0.018675,5.735144
1.734141,0.059506,5.736053
1.753053,-0.059215,5.735374
1.771951,-0.122915,5.732899
1.790863,-0.128873,5.73062
1.809775,-0.175416,5.727153
1.828674,-0.264475,5.723693
1.847586,-0.214595,5.718497
1.866498,-0.436551,5.712769
1.885397,-0.394815,5.704062
1.904309,-0.296663,5.698146
1.923221,-0.538685,5.690823
1.942119,-0.370782,5.683034
1.961031,-0.469457,5.674684
1.979943,-0.381656,5.667848
1.998842,-0.546086,5.659274
2.017754,-0.711476,5.645655
2.036666,-0.817893,5.631403
2.055564,-1.126894,5.613399
2.074476,-0.966741,5.5936
2.093388,-1.052174,5.574862
2.112287,-1.122497,5.552489
2.131199,-1.207909,5.532336
2.150111,-1.178857,5.512474
2.169009,-1.124651,5.488665
2.187921,-0.846171,5.467319
2.206834,-1.451197,5.440768
2.225732,-1.423379,5.415899
2.244644,-1.167923,5.393243
2.263556,-1.445123,5.367506
2.282455,-1.119288,5.344442
2.301367,-1.187886,5.315453
2.320279,-1.343332,5.287535
2.339177,-1.736116,5.259492
2.358089,-1.922229,5.224504
2.377001,-2.132852,5.187672
2.3959,-1.643511,5.156404
2.414812,-1.64569,5.123993
2.433724,-1.469278,5.094107
2.452622,-2.275968,5.056815
2.471534,-1.955439,5.020352
2.490446,-1.978313,4.980455
2.509345,-1.634773,4.928122
2.528257,-2.66218,4.88378
2.547169,-2.32636,4.833738
2.566067,-2.828001,4.781419
2.58498,-2.636826,4.730163
2.603878,-2.548121,4.682202
2.62279,-2.069376,4.638603
2.641702,-2.06596,4.594975
2.660601,-2.120313,4.555431
2.679513,-2.520862,4.507646
2.698425,-2.384026,4.459523
2.71731,-2.305726,4.415614
2.736222,-2.613776,4.367533
2.755134,-1.980441,4.321443
2.774046,-2.683841,4.277952
2.792958,-2.606258,4.232535
2.81187,-2.553459,4.182718
2.830782,-3.025454,4.131062
2.849694,-2.844276,4.081366
2.868606,-4.096534,4.032405
2.887518,-2.038985,3.974472
2.90643,-3.939465,3.918996
2.925342,-3.59529,3.855597
2.944254,-3.603318,3.791453
2.963166,-4.205356,3.735078
2.982078,-3.972596,3.667
3.00099,-3.449426,3.600789
3.019903,-3.989072,3.535028
3.038815,-2.465762,3.465845
3.057727,-3.402642,3.409636
3.076639,-2.213751,3.352859
3.095415,-3.871757,3.299839
3.114327,-2.350936,3.24048
3.133239,-3.365099,3.189812
3.152151,-2.293381,3.128152
3.171063,-2.833679,3.060644
3.189975,-3.093004,2.994729
3.208887,-3.95899,2.930851
3.227799,-3.676715,2.850757
3.246711,-3.439731,2.780581
3.265623,-3.373987,2.721152
3.284535,-2.693281,2.654376
3.303447,-3.343954,2.593136
3.322359,-3.843655,2.530942
3.341272,-3.0934,2.462286
3.360184,-3.398686,2.390476
3.379096,-3.580921,2.328035
3.398008,-3.172147,2.263831
3.41692,-3.547102,2.203395
3.435832,-3.21191,2.136811
3.454744,-3.835419,2.069107
3.473656,-3.247279,2.009578
3.492568,-2.802136,1.946903
3.51148,-3.441403,1.881665
3.530392,-3.247459,1.8213
3.549304,-3.979332,1.755196
3.568216,-3.632132,1.683998
3.587128,-3.073143,1.631653
3.60604,-3.305076,1.564596
3.624952,-4.073652,1.503506
3.643728,-3.412319,1.433122
3.662641,-2.359436,1.376435
3.681553,-3.070003,1.318869
3.700465,-3.216318,1.25209
3.719377,-2.11731,1.188637
3.738289,-3.72781,1.128733
3.757201,-3.266153,1.068171
3.776113,-3.249654,1.002688
3.795025,-2.411482,0.949774
3.813937,-3.421692,0.896036
3.832849,-3.315086,0.830508
3.851761,-2.790299,0.775196
3.870673,-2.650988,0.721625
3.889585,-2.108525,0.670261
3.908497,-1.941102,0.630179
3.927409,-2.355218,0.582809
3.946321,-3.607919,0.533952
3.965234,-2.38349,0.481352
3.984146,-2.75664,0.42927
4.003058,-2.448231,0.384398
4.02197,-1.921968,0.338318
4.040882,-2.228897,0.295016
4.059794,-2.290271,0.255103
4.078706,-1.956683,0.205436
4.097618,-2.492317,0.162725
4.11653,-3.024366,0.113547
4.135442,-2.308343,0.06299
4.154354,-2.808425,0.021304
4.173266,-2.308326,-0.025523
4.192178,-1.828894,-0.066315
4.210954,-2.261619,-0.110229
4.229866,-1.652755,-0.148052
4.248778,-1.837723,-0.184677
4.26769,-2.256251,-0.226245
4.286603,-2.26519,-0.261596
4.305515,-2.286232,-0.309494
4.324427,-2.20561,-0.355387
4.343339,-1.587978,-0.393123
4.362251,-1.50741,-0.428089
4.381163,-1.79064,-0.464069
4.400075,-1.737839,-0.494486
4.418987,-2.160416,-0.52963
4.437899,-1.904512,-0.57126
4.456811,-1.751501,-0.604009
4.475723,-1.967298,-0.640651
4.494635,-1.676422,-0.672379
4.513547,-1.64608,-0.70369
4.532459,-1.269875,-0.733812
4.551371,-1.405849,-0.762653
4.570283,-1.493964,-0.793095
4.589196,-1.587979,-0.822777
4.608108,-1.614863,-0.855627
4.62702,-1.543,-0.884443
4.645932,-1.536389,-0.911825
4.664844,-2.005449,-0.948052
4.683756,-1.727399,-0.978932
4.702668,-1.389935,-1.012708
4.72158,-1.620635,-1.04315
4.740492,-1.481847,-1.07246
