Energy (eV),COHP,Int. COHP
-10.706975,0.012191,0.001053
-10.688063,0.012518,0.001281
-10.669151,0.013392,0.001528
-10.650239,0.01238,0.001777
-10.631327,0.021757,0.002093
-10.612415,0.018665,0.002516
-10.593503,0.028733,0.002918
-10.574591,0.02908,0.003462
-10.555679,0.033,0.004026
-10.536767,0.03726,0.004665
-10.517855,0.040342,0.005403
-10.498943,0.038473,0.006173
-10.480031,0.032503,0.006838
-10.461119,0.01591,0.007271
-10.442207,0.010255,0.007517
-10.423295,0.005342,0.007687
-10.404382,0.008918,0.007828
-10.38547,0.009854,0.008003
-10.366558,0.008976,0.008194
-10.347646,0.011641,0.008386
-10.328734,0.012871,0.008647
-10.309822,0.013204,0.00888
-10.291046,0.012459,0.009114
-10.272134,0.015018,0.00937
-10.253222,0.010967,0.009611
-10.23431,0.006761,0.009774
-10.215398,0.010211,0.009997
-10.196486,0.006826,0.010152
-10.177574,0.005671,0.01027
-10.158662,0.004645,0.010368
-10.13975,0.003647,0.010449
-10.120838,0.004719,0.010526
-10.101926,0.005973,0.010626
-10.083013,0.004116,0.010727
-10.064101,0.003388,0.010792
-10.045189,0.004243,0.010867
-10.026277,0.006101,0.010963
-10.007365,0.007028,0.011101
-9.988453,0.005352,0.011221
-9.969541,0.016284,0.011394
-9.950629,0.007502,0.011594
-9.931717,0.013061,0.011777
-9.912805,0.016441,0.012049
-9.893893,0.013344,0.012328
-9.874981,0.017296,0.012644
-9.856069,0.03999,0.013023
-9.837157,0.030282,0.0137
-9.818245,0.036465,0.014351
-9.799333,0.037596,0.015461
-9.78042,0.007118,0.015837
-9.761508,0.004385,0.015945
-9.742732,0.00585,0.016039
-9.72382,0.005364,0.016148
-9.704908,0.000364,0.016182
-9.685996,0.0,0.016182
-9.667084,0.0,0.016182
-9.648172,0.001115,0.016201
-9.62926,0.00138,0.016224
-9.610348,0.001698,0.016254
-9.591436,0.004393,0.016312
-9.572524,0.004738,0.016359
-9.553612,0.006214,0.016497
-9.5347,0.004193,0.016595
-9.515788,0.0,0.016628
-9.496876,0.002532,0.01667
-9.477964,0.003078,0.016713
-9.459051,0.000417,0.016761
-9.440139,0.000138,0.016769
-9.421227,-0.000124,0.016768
-9.402315,-9.6e-05,0.016766
-9.383403,-7.4e-05,0.016765
-9.364491,-0.001997,0.016749
-9.345579,-0.00067,0.016718
-9.326667,-0.000275,0.01671
-9.307755,0.000172,0.016711
-9.288843,0.000415,0.016712
-9.269931,0.000587,0.016727
-9.251019,-0.000108,0.016737
-9.232107,0.0,0.016736
-9.213195,0.0,0.016736
-9.194283,0.0,0.016736
-9.175507,0.0,0.016736
-9.156595,0.0,0.016736
-9.137682,0.0,0.016736
-9.11877,0.0,0.016736
-9.099858,0.0,0.016736
-9.080946,0.0,0.016736
-9.062034,0.0,0.016736
-9.043122,0.0,0.016736
-9.02421,0.0,0.016736
-9.005298,0.000565,0.01674
-8.986386,0.001747,0.016764
-8.967474,0.000135,0.016784
-8.948562,0.003338,0.016833
-8.92965,0.001395,0.016872
-8.910738,0.0,0.016879
-8.891826,0.0,0.016879
-8.872914,0.0,0.016879
-8.854002,0.0,0.016879
-8.835089,0.0,0.016879
-8.816177,0.0,0.016879
-8.797265,0.0,0.016879
-8.778353,0.0,0.016879
-8.759441,0.0,0.016879
-8.740529,0.0,0.016879
-8.721617,0.0,0.016879
-8.702705,0.0,0.016879
-8.683793,0.0,0.016879
-8.664881,0.0,0.016879
-8.645969,0.0,0.016879
-8.627193,0.0,0.016879
-8.608281,0.0,0.016879
-8.589369,0.0,0.016879
-8.570457,0.0,0.016879
-8.551545,0.0,0.016879
-8.532633,0.0,0.016879
-8.513721,0.0,0.016879
-8.494808,0.0,0.016879
-8.475896,0.0,0.016879
-8.456984,0.0,0.016879
-8.438072,0.0,0.016879
-8.41916,0.0,0.016879
-8.400248,0.0,0.016879
-8.381336,0.0,0.016879
-8.362424,0.0,0.016879
-8.343512,0.0,0.016879
-8.3246,0.0,0.016879
-8.305688,0.0,0.016879
-8.286776,0.0,0.016879
-8.267864,0.0,0.016879
-8.248952,0.0,0.016879
-8.23004,0.0,0.016879
-8.211128,0.0,0.016879
-8.192215,0.0,0.016879
-8.173303,0.0,0.016879
-8.154391,0.0,0.016879
-8.135479,0.0,0.016879
-8.116567,0.0,0.016879
-8.097655,0.0,0.016879
-8.078743,0.0,0.016879
-8.059967,0.0,0.016879
-8.041055,0.0,0.016879
-8.022143,0.0,0.016879
-8.003231,0.0,0.016879
-7.984319,0.0,0.016879
-7.965407,0.0,0.016879
-7.946495,0.0,0.016879
-7.927583,0.0,0.016879
-7.908671,0.0,0.016879
-7.889759,0.0,0.016879
-7.870846,0.0,0.016879
-7.851934,0.0,0.016879
-7.833022,0.0,0.016879
-7.81411,0.0,0.016879
-7.795198,0.0,0.016879
-7.776286,0.0,0.016879
-7.757374,0.0,0.016879
-7.738462,0.0,0.016879
-7.71955,0.0,0.016879
-7.700638,0.0,0.016879
-7.681726,0.0,0.016879
-7.662814,0.0,0.016879
-7.643902,0.0,0.016879
-7.62499,0.0,0.016879
-7.606078,0.0,0.016879
-7.587166,0.0,0.016879
-7.568253,0.0,0.016879
-7.549341,0.0,0.016879
-7.530429,0.0,0.016879
-7.511653,0.0,0.016879
-7.492741,0.0,0.016879
-7.473829,0.0,0.016879
-7.454917,0.0,0.016879
-7.436005,0.0,0.016879
-7.417093,0.0,0.016879
-7.398181,0.0,0.016879
-7.379269,0.0,0.016879
-7.360357,0.0,0.016879
-7.341445,0.0,0.016879
-7.322533,0.0,0.016879
-7.303621,0.0,0.016879
-7.284709,0.0,0.016879
-7.265797,0.0,0.016879
-7.246884,0.0,0.016879
-7.227972,0.0,0.016879
-7.20906,0.0,0.016879
-7.190148,0.0,0.016879
-7.171236,0.0,0.016879
-7.152324,0.0,0.016879
-7.133412,0.0,0.016879
-7.1145,0.0,0.016879
-7.095588,0.0,0.016879
-7.076676,0.0,0.016879
-7.057764,0.0,0.016879
-7.038852,0.0,0.016879
-7.01994,0.0,0.016879
-7.001028,0.0,0.016879
-6.982116,0.0,0.016879
-6.963204,0.0,0.016879
-6.944428,0.0,0.016879
-6.925515,0.0,0.016879
-6.906603,0.0,0.016879
-6.887691,0.0,0.016879
-6.868779,0.0,0.016879
-6.849867,0.0,0.016879
-6.830955,0.0,0.016879
-6.812043,0.0,0.016879
-6.793131,0.0,0.016879
-6.774219,0.0,0.016879
-6.755307,0.0,0.016879
-6.736395,0.0,0.016879
-6.717483,0.0,0.016879
-6.698571,0.0,0.016879
-6.679659,0.0,0.016879
-6.660747,0.0,0.016879
-6.641835,0.0,0.016879
-6.622922,0.0,0.016879
-6.60401,0.0,0.016879
-6.585098,0.0,0.016879
-6.566186,0.0,0.016879
-6.547274,0.0,0.016879
-6.528362,0.0,0.016879
-6.50945,0.0,0.016879
-6.490538,0.0,0.016879
-6.471626,0.0,0.016879
-6.452714,0.0,0.016879
-6.433802,0.0,0.016879
-6.41489,0.0,0.016879
-6.396114,0.0,0.016879
-6.377202,0.0,0.016879
-6.35829,0.0,0.016879
-6.339378,0.0,0.016879
-6.320466,0.0,0.016879
-6.301553,0.0,0.016879
-6.282641,0.0,0.016879
-6.263729,0.0,0.016879
-6.244817,0.0,0.016879
-6.225905,0.0,0.016879
-6.206993,0.0,0.016879
-6.188081,0.0,0.016879
-6.169169,0.0,0.016879
-6.150257,0.0,0.016879
-6.131345,0.019742,0.017013
-6.112433,0.03821,0.017546
-6.093521,0.049909,0.018364
-6.074609,0.065318,0.019456
-6.055697,0.081869,0.02084
-6.036785,0.188528,0.023282
-6.017873,0.308366,0.027826
-5.99896,0.336557,0.034442
-5.980048,0.256194,0.039842
-5.961136,0.154832,0.043906
-5.942224,0.008371,0.045422
-5.923312,0.044377,0.045645
-5.9044,0.167828,0.047541
-5.885488,0.205557,0.051236
-5.866576,0.2302,0.055352
-5.847664,0.253284,0.059985
-5.828888,0.203195,0.064771
-5.809976,0.144236,0.068009
-5.791064,0.106916,0.070358
-5.772152,0.081658,0.072134
-5.75324,0.062121,0.073476
-5.734328,0.037976,0.074421
-5.715416,0.011318,0.074974
-5.696504,0.0,0.075017
-5.677591,0.0,0.075017
-5.658679,0.0,0.075017
-5.639767,0.0,0.075017
-5.620855,0.0,0.075017
-5.601943,0.0,0.075017
-5.583031,0.0,0.075017
-5.564119,0.0,0.075017
-5.545207,0.0,0.075017
-5.526295,0.0,0.075017
-5.507383,0.0,0.075017
-5.488471,0.0,0.075017
-5.469559,0.0,0.075017
-5.450647,0.0,0.075017
-5.431735,0.0,0.075017
-5.412823,0.0,0.075017
-5.393911,0.0,0.075017
-5.374999,0.0,0.075017
-5.356086,0.0,0.075017
-5.337174,0.0,0.075017
-5.318262,0.0,0.075017
-5.29935,0.0,0.075017
-5.280574,0.0,0.075017
-5.261662,0.0,0.075017
-5.24275,0.0,0.075017
-5.223838,0.0,0.075017
-5.204926,0.0,0.075017
-5.186014,0.0,0.075017
-5.167102,0.0,0.075017
-5.14819,0.0,0.075017
-5.129278,0.0,0.075017
-5.110366,0.0,0.075017
-5.091454,0.0,0.075017
-5.072542,0.0,0.075017
-5.05363,0.0,0.075017
-5.034717,0.0,0.075017
-5.015805,0.0,0.075017
-4.996893,0.0,0.075017
-4.977981,0.0,0.075017
-4.959069,0.0,0.075017
-4.940157,0.0,0.075017
-4.921245,0.0,0.075017
-4.902333,0.0,0.075017
-4.883421,0.0,0.075017
-4.864509,0.0,0.075017
-4.845597,0.000493,0.075017
-4.826685,0.013394,0.07516
-4.807773,0.024402,0.075523
-4.788861,0.042556,0.076118
-4.769949,0.058073,0.077125
-4.751037,0.054434,0.078239
-4.732124,0.041609,0.079145
-4.713348,0.02097,0.079746
-4.694436,0.027116,0.080098
-4.675524,0.079385,0.081049
-4.656612,0.149784,0.083429
-4.6377,0.160683,0.086857
-4.618788,0.171779,0.090103
-4.599876,0.143205,0.092734
-4.580964,0.092238,0.09606
-4.562052,0.247991,0.097823
-4.54314,0.1025,0.100931
-4.524228,0.04034,0.102775
-4.505316,0.048232,0.103622
-4.486404,0.036839,0.10454
-4.467492,0.041722,0.105411
-4.44858,0.038719,0.106268
-4.429668,0.052371,0.107144
-4.410755,0.024046,0.107736
-4.391843,0.124591,0.109346
-4.372931,0.08061,0.111205
-4.354019,0.033836,0.112205
-4.335107,0.060127,0.112944
-4.316195,0.06748,0.114356
-4.297283,0.045983,0.11515
-4.278371,0.036353,0.116099
-4.259459,0.0247,0.116693
-4.240547,0.03824,0.117266
-4.221635,0.064015,0.118301
-4.202723,0.026747,0.119037
-4.183811,0.055321,0.119857
-4.165035,0.05426,0.120862
-4.146123,0.042652,0.121808
-4.127211,0.058838,0.122883
-4.108299,0.078337,0.124251
-4.089386,0.059062,0.125802
-4.070474,0.050794,0.126667
-4.051562,0.053052,0.127736
-4.03265,0.077248,0.128781
-4.013738,0.047621,0.129911
-3.994826,0.049116,0.130898
-3.975914,0.03622,0.131658
-3.957002,0.037268,0.132352
-3.93809,0.025656,0.132888
-3.919178,0.039076,0.133518
-3.900266,0.026335,0.134156
-3.881354,0.01722,0.134591
-3.862442,0.017474,0.134907
-3.84353,0.015219,0.135187
-3.824618,0.01864,0.135508
-3.805706,0.016977,0.135916
-3.786793,0.017445,0.136223
-3.767881,0.012571,0.136536
-3.748969,0.014659,0.136786
-3.730057,0.019608,0.137155
-3.711145,0.024809,0.137569
-3.692233,0.027876,0.13801
-3.673321,0.017644,0.13846
-3.654409,0.018196,0.138894
-3.635497,0.014153,0.139343
-3.616585,0.030631,0.139835
-3.597809,0.023892,0.140304
-3.578897,0.017533,0.140679
-3.559985,0.021469,0.141048
-3.541073,0.031201,0.141575
-3.522161,0.039386,0.142193
-3.503249,0.066728,0.143447
-3.484337,0.02476,0.144173
-3.465424,0.078952,0.14515
-3.446512,0.053871,0.146412
-3.4276,0.047943,0.147396
-3.408688,0.033491,0.148234
-3.389776,0.106483,0.149564
-3.370864,0.06235,0.151293
-3.351952,0.075931,0.152327
-3.33304,0.040576,0.153386
-3.314128,0.04156,0.154154
-3.295216,0.052382,0.155222
-3.276304,0.039745,0.156185
-3.257392,0.050042,0.156948
-3.23848,0.046212,0.157904
-3.219568,0.036027,0.158557
-3.200656,0.04093,0.159319
-3.181744,0.039906,0.160145
-3.162831,0.051482,0.160888
-3.143919,0.057452,0.161837
-3.125007,0.061574,0.162986
-3.106095,0.049744,0.163939
-3.087183,0.04002,0.165059
-3.068271,0.055177,0.165881
-3.049495,0.050395,0.166718
-3.030583,0.037325,0.167825
-3.011671,0.045023,0.168831
-2.992759,0.040434,0.170062
-2.973847,0.043852,0.170827
-2.954935,0.066607,0.172248
-2.936023,0.078239,0.173517
-2.917111,0.069726,0.174718
-2.898199,0.04378,0.175975
-2.879287,0.03701,0.176836
-2.860375,0.032722,0.177471
-2.841462,0.038527,0.17815
-2.82255,0.049887,0.178948
-2.803638,0.035367,0.179648
-2.784726,0.022636,0.180224
-2.765814,0.033839,0.180676
-2.746902,0.031452,0.181377
-2.72799,0.021699,0.182021
-2.709078,0.015984,0.18235
-2.690166,0.022269,0.182693
-2.671254,0.024384,0.183198
-2.652342,0.013848,0.183523
-2.63343,0.013862,0.183857
-2.614518,0.010598,0.184143
-2.595606,0.008389,0.184323
-2.576694,0.01531,0.184527
-2.557782,0.008617,0.184752
-2.538869,0.012858,0.18494
-2.519957,0.025297,0.185234
-2.501045,0.024644,0.185774
-2.482269,0.032032,0.186225
-2.463357,0.010735,0.186595
-2.444445,0.013015,0.18687
-2.425533,0.020865,0.18721
-2.406621,0.032153,0.187549
-2.387709,0.010442,0.187905
-2.368797,0.013734,0.188104
-2.349885,0.009705,0.188298
-2.330973,0.013225,0.188617
-2.312061,0.0164,0.188888
-2.293149,0.010739,0.189164
-2.274237,0.009539,0.189338
-2.255325,0.017763,0.189606
-2.236413,0.014393,0.189912
-2.2175,0.006853,0.19008
-2.198588,0.011294,0.190285
-2.179676,0.010632,0.190466
-2.160764,0.011588,0.190672
-2.141852,0.007913,0.190936
-2.12294,0.003668,0.191023
-2.104028,0.006478,0.191111
-2.085116,0.006945,0.19127
-2.066204,0.007895,0.191427
-2.047292,0.004473,0.19155
-2.02838,0.004473,0.191625
-2.009468,0.003801,0.191709
-1.990556,-0.001326,0.191748
-1.971644,-0.005688,0.191639
-1.952732,-0.006755,0.191512
-1.933956,-0.00585,0.191381
-1.915044,-0.005583,0.191279
-1.896131,-0.005821,0.191177
-1.877219,-0.003616,0.191087
-1.858307,-5.4e-05,0.191041
-1.839395,0.000728,0.191054
-1.820483,-0.000592,0.191066
-1.801571,0.000444,0.191064
-1.782659,0.003101,0.191087
-1.763747,0.003374,0.191163
-1.744835,0.002368,0.191193
-1.725923,0.004101,0.191269
-1.707011,0.002381,0.191319
-1.688099,0.00434,0.19138
-1.669187,0.00881,0.191497
-1.650275,0.014461,0.191725
-1.631363,0.008613,0.191936
-1.612451,0.006169,0.192052
-1.593539,0.004554,0.192167
-1.574626,0.001353,0.192228
-1.555714,-0.000215,0.192236
-1.536802,-0.000528,0.192229
-1.51789,-0.000568,0.19222
-1.498978,-0.000601,0.192197
-1.480066,-0.000591,0.192187
-1.461154,-0.000582,0.192176
-1.442242,-0.000553,0.192165
-1.42333,-0.000507,0.192154
-1.404418,-0.000454,0.192156
-1.385506,-0.000408,0.192144
-1.36673,-0.000352,0.192131
-1.347818,-0.000276,0.192132
-1.328906,-0.000309,0.192119
-1.309994,-7.3e-05,0.19212
-1.291082,-1.5e-05,0.19212
-1.27217,0.0,0.19212
-1.253257,0.0,0.19212
-1.234345,0.0,0.19212
-1.215433,0.0,0.19212
-1.196521,0.0,0.19212
-1.177609,0.0,0.19212
-1.158697,0.0,0.19212
-1.139785,0.0,0.19212
-1.120873,0.0,0.19212
-1.101961,0.0,0.19212
-1.083049,0.0,0.19212
-1.064137,0.0,0.19212
-1.045225,0.0,0.19212
-1.026313,0.0,0.19212
-1.007401,0.0,0.19212
-0.988489,0.0,0.19212
-0.969577,0.0,0.19212
-0.950664,0.0,0.19212
-0.931752,0.000491,0.19212
-0.91284,0.003255,0.192151
-0.893928,0.005258,0.192245
-0.875016,0.007297,0.192369
-0.856104,0.009643,0.192525
-0.837192,0.01113,0.192714
-0.818416,0.013272,0.192949
-0.799504,0.015605,0.193219
-0.780592,0.018708,0.193537
-0.76168,0.021739,0.193919
-0.742768,0.031981,0.194409
-0.723856,0.066371,0.195179
-0.704944,0.053168,0.196381
-0.686032,0.069299,0.197331
-0.66712,0.037638,0.198368
-0.648208,0.051896,0.199202
-0.629295,0.071617,0.200346
-0.610383,0.095839,0.201986
-0.591471,0.144468,0.204128
-0.572559,0.166814,0.20715
-0.553647,0.148832,0.210235
-0.534735,0.117215,0.212676
-0.515823,0.107671,0.214856
-0.496911,0.12712,0.216957
-0.477999,0.153093,0.219896
-0.459087,0.246379,0.223443
-0.440175,0.198626,0.227434
-0.421263,0.201705,0.231714
-0.402351,0.263591,0.235732
-0.383439,0.214867,0.239925
-0.364527,0.143851,0.243717
-0.345615,0.127369,0.246301
-0.326702,0.110029,0.248102
-0.30779,0.107562,0.250057
-0.288878,0.121908,0.252471
-0.269966,0.101677,0.254357
-0.25119,0.115177,0.256896
-0.232278,0.070091,0.25938
-0.213366,0.065854,0.260398
-0.194454,0.049425,0.261183
-0.175542,0.045211,0.262412
-0.15663,0.094592,0.263926
-0.137718,0.042836,0.265267
-0.118806,0.064105,0.266497
-0.099894,0.04613,0.267675
-0.080982,0.087356,0.268529
-0.06207,0.050121,0.269896
-0.043158,0.026763,0.27041
-0.024246,0.035725,0.271052
-0.005333,0.031309,0.271738
0.013579,0.005547,0.272053
0.032491,-0.000131,0.272132
0.051389,0.006526,0.272147
0.070301,0.018329,0.27238
0.089213,0.041554,0.272777
0.108112,0.069414,0.273954
0.127024,0.044266,0.275002
0.145936,0.065871,0.276556
0.164834,0.060382,0.27802
0.183746,0.075511,0.27965
0.202658,0.03485,0.280613
0.221557,0.059567,0.281383
0.240469,0.068517,0.282495
0.259381,0.061504,0.28388
0.278279,0.055267,0.28498
0.297191,0.030452,0.285787
0.316104,0.039339,0.286422
0.335002,0.064195,0.287467
0.353914,0.049695,0.288672
0.372813,0.043866,0.289492
0.391725,0.042989,0.290269
0.410637,0.063502,0.291395
0.429535,0.047782,0.292468
0.448447,0.034906,0.29331
0.467359,0.030432,0.293854
0.486258,0.032938,0.294526
0.50517,0.02151,0.295091
0.524082,0.058794,0.29564
0.54298,0.02229,0.296458
0.561892,0.030209,0.296922
0.580804,0.041335,0.297372
0.599703,0.036143,0.298017
0.618615,0.045749,0.298714
0.637527,0.072445,0.29987
0.656425,0.06447,0.301213
0.675337,0.022902,0.301925
0.69425,0.026222,0.302426
0.713148,0.024919,0.302947
0.73206,0.010587,0.30317
0.750972,0.026788,0.303552
0.769871,0.008843,0.303853
0.788783,-0.024166,0.303854
0.807695,-0.022415,0.303641
0.826593,0.007866,0.303664
0.845505,0.027348,0.304341
0.864417,0.057893,0.305124
0.883316,0.043987,0.305985
0.902228,0.012426,0.30652
0.92114,0.045408,0.307194
0.940038,0.01251,0.307739
0.95895,0.022203,0.308057
0.977862,0.033436,0.308556
0.996761,0.013277,0.309039
1.015673,-0.007327,0.309037
1.034585,-0.01696,0.30879
1.053483,0.010644,0.308697
1.072396,0.034787,0.309174
1.091308,0.029131,0.309935
1.110206,0.02096,0.310193
1.129118,0.040433,0.311046
1.14803,0.063126,0.311981
1.166929,0.075831,0.313186
1.185841,0.054758,0.314457
1.204753,0.078495,0.315763
1.223654,0.075688,0.317478
1.242562,0.090048,0.31943
1.26147,0.114867,0.321321
1.280377,0.106115,0.323434
1.299285,0.036155,0.324252
1.318191,0.147236,0.326341
1.337099,0.103076,0.328458
1.356007,0.14417,0.330198
1.374914,0.152437,0.333583
1.393822,0.166623,0.33648
1.412728,0.146805,0.339047
1.431636,0.082906,0.340997
1.450544,0.066535,0.342729
1.469451,0.039491,0.343557
1.488352,0.044757,0.344166
1.507264,0.053312,0.344961
1.526176,0.020206,0.34557
1.545075,0.019279,0.346145
1.563987,0.021119,0.346559
1.582899,-0.004608,0.346986
1.601797,0.003698,0.347036
1.620709,-0.019236,0.346794
1.639621,-0.038868,0.346122
1.65852,-0.047587,0.345164
1.677432,-0.022592,0.344737
1.696344,-0.041579,0.343877
1.715242,-0.028897,0.343107
1.734154,-0.061726,0.341937
1.753067,-0.046975,0.340731
1.771965,-0.13977,0.338665
1.790877,-0.08052,0.33661
1.809789,-0.057227,0.335028
1.828688,-0.064901,0.334007
1.8476,-0.0325,0.333066
1.866512,-0.037122,0.3324
1.88541,-0.020967,0.331905
1.904322,-0.031206,0.331406
1.923234,-0.01487,0.330931
1.942133,-0.002719,0.330684
1.961045,-0.013752,0.330628
1.979957,-0.026274,0.330264
1.998855,-0.016385,0.329857
2.017767,-0.016782,0.329416
2.036679,-0.029861,0.329037
2.055578,-0.073433,0.328114
2.07449,-0.06055,0.326637
2.093402,-0.040181,0.325604
2.1123,-0.017107,0.325222
2.131213,-0.028762,0.324785
2.150125,-0.028622,0.324202
2.169023,-0.005025,0.323974
2.187935,-0.02516,0.323571
2.206847,-0.035027,0.322523
2.225746,-0.056371,0.32178
2.244658,-0.03807,0.320817
2.26357,-0.080276,0.319914
2.282468,-0.043444,0.318736
2.30138,-0.070973,0.317393
2.320292,-0.077631,0.315794
2.339191,-0.094334,0.314203
2.358103,-0.0791,0.312784
2.377015,-0.038658,0.311648
2.395913,-0.017733,0.311161
2.414825,-0.051505,0.31054
2.433737,-0.041928,0.309705
2.452636,-0.07461,0.30868
2.471548,-0.051256,0.307632
2.49046,-0.045281,0.30659
2.509359,-0.038097,0.305322
2.528271,-0.084499,0.304398
2.547183,-0.047872,0.303207
2.566081,-0.054836,0.302241
2.584993,-0.054372,0.301188
2.603892,-0.03661,0.300199
2.622804,-0.057079,0.299206
2.641716,-0.064173,0.297839
2.660614,-0.049122,0.296867
2.679526,-0.066157,0.295673
2.698438,-0.053209,0.294404
2.717323,-0.05917,0.293228
2.736235,-0.079599,0.291994
2.755147,-0.084093,0.290267
2.774059,-0.099255,0.288382
2.792971,-0.107951,0.286572
2.811883,-0.103847,0.284499
2.830796,-0.154923,0.282235
2.849708,-0.129837,0.279736
2.86862,-0.217751,0.277305
2.887532,-0.097304,0.274069
2.906444,-0.174572,0.271496
2.925356,-0.152693,0.268678
2.944268,-0.134299,0.266014
2.96318,-0.175716,0.263839
2.982092,-0.149722,0.26088
3.001004,-0.127132,0.258304
3.019916,-0.154616,0.255785
3.038828,-0.104947,0.253002
3.05774,-0.14799,0.250598
3.076652,-0.087332,0.24815
3.095428,-0.14103,0.246179
3.11434,-0.107255,0.243867
3.133252,-0.109088,0.241965
3.152165,-0.086558,0.239838
3.171077,-0.108384,0.237563
3.189989,-0.112572,0.235082
3.208901,-0.143294,0.232713
3.227813,-0.145752,0.229804
3.246725,-0.130403,0.227043
3.265637,-0.126172,0.224932
3.284549,-0.112014,0.222261
3.303461,-0.126904,0.220071
3.322373,-0.144143,0.217594
3.341285,-0.127115,0.215015
3.360197,-0.161375,0.211908
3.379109,-0.158997,0.209137
3.398021,-0.142046,0.206151
3.416933,-0.129094,0.203659
3.435845,-0.115689,0.201293
3.454758,-0.163653,0.198711
3.47367,-0.122624,0.196254
3.492582,-0.119617,0.193801
3.511494,-0.106063,0.191548
3.530406,-0.133509,0.189424
3.549318,-0.151772,0.186851
3.56823,-0.126867,0.184272
3.587142,-0.107321,0.182497
3.606054,-0.143433,0.179733
3.624966,-0.156405,0.176839
3.643742,-0.150064,0.173798
3.662654,-0.106965,0.171459
3.681566,-0.129023,0.169183
3.700478,-0.090354,0.1671
3.71939,-0.066155,0.165217
3.738302,-0.160741,0.16304
3.757214,-0.122454,0.160446
3.776127,-0.12667,0.158061
3.795039,-0.095836,0.155863
3.813951,-0.10163,0.154025
3.832863,-0.122617,0.151987
3.851775,-0.122361,0.14966
3.870687,-0.133093,0.147124
3.889599,-0.090152,0.144939
3.908511,-0.096687,0.143094
3.927423,-0.127165,0.140631
3.946335,-0.169726,0.138251
3.965247,-0.148876,0.135339
3.984159,-0.207628,0.131813
4.003071,-0.194433,0.128208
4.021983,-0.138265,0.124832
4.040895,-0.174976,0.121503
4.059807,-0.175115,0.118281
4.07872,-0.164232,0.1145
4.097632,-0.22518,0.110821
4.116544,-0.222945,0.106995
4.135456,-0.181804,0.103406
4.154368,-0.26682,0.099815
4.17328,-0.211278,0.095428
4.192192,-0.191629,0.0913
4.210968,-0.245288,0.086833
4.22988,-0.17452,0.082788
4.248792,-0.186093,0.078932
4.267704,-0.187652,0.07512
4.286616,-0.1519,0.072434
4.305528,-0.154605,0.069281
4.32444,-0.161767,0.066141
4.343352,-0.135259,0.063205
4.362264,-0.152786,0.05999
4.381176,-0.157581,0.056696
4.400089,-0.145492,0.054181
4.419001,-0.216426,0.050791
4.437913,-0.169201,0.046953
4.456825,-0.130417,0.044406
4.475737,-0.165503,0.04144
4.494649,-0.169781,0.038593
4.513561,-0.155327,0.03545
4.532473,-0.125778,0.032462
4.551385,-0.130897,0.029546
4.570297,-0.144245,0.026786
4.589209,-0.170696,0.023788
4.608121,-0.182202,0.020136
4.627033,-0.166319,0.016986
4.645945,-0.174134,0.013951
4.664857,-0.211601,0.010123
4.683769,-0.157056,0.007105
4.702682,-0.142842,0.003843
4.721594,-0.173697,0.000578
