Energy (eV),DOS,Intg. DOS
-10.038522,0.385039,0.127508
-10.021883,0.235963,0.13306
-10.005245,0.111772,0.135525
-9.988606,0.259885,0.138148
-9.971967,0.371833,0.143814
-9.955329,0.371211,0.150092
-9.93869,0.393829,0.156466
-9.922052,0.359012,0.163128
-9.905413,0.381736,0.169501
-9.888775,0.35013,0.175395
-9.872136,0.475223,0.182224
-9.855498,0.431832,0.190103
-9.838859,0.487366,0.197053
-9.82222,0.470037,0.20488
-9.805582,0.244501,0.211696
-9.788943,0.818508,0.220159
-9.772305,0.892194,0.234401
-9.755666,0.588594,0.250087
-9.739028,0.264639,0.25682
-9.722389,0.773378,0.264936
-9.705751,1.169707,0.282744
-9.689112,1.258646,0.305096
-9.672473,0.964977,0.323807
-9.655835,0.425545,0.335648
-9.639196,1.552876,0.347789
-9.622558,1.752918,0.375217
-9.605919,1.871853,0.39317
-9.589281,1.08831,0.412263
-9.572642,0.682377,0.428815
-9.556004,1.087732,0.45228
-9.539365,1.410372,0.474768
-9.522726,2.060868,0.507915
-9.506088,1.192323,0.529744
-9.489449,0.770063,0.548001
-9.472811,1.356758,0.564224
-9.456172,2.710337,0.594761
-9.439534,1.613727,0.623173
-9.422895,1.176309,0.650329
-9.406257,0.830587,0.672332
-9.389618,2.846943,0.704532
-9.372979,2.437249,0.741956
-9.356341,2.208948,0.78594
-9.339702,2.482175,0.823659
-9.323064,3.928906,0.85171
-9.306425,2.653942,0.895766
-9.289787,4.578507,0.952008
-9.273148,0.0,0.97976
-9.25651,0.0,0.97976
-9.239871,0.0,0.97976
-9.223232,0.0,0.97976
-9.206594,0.0,0.97976
-9.189955,0.0,0.97976
-9.173317,0.0,0.97976
-9.156678,0.0,0.97976
-9.14004,0.0,0.97976
-9.123401,0.0,0.97976
-9.106763,0.0,0.97976
-9.090124,0.0,0.97976
-9.073485,0.0,0.97976
-9.056847,0.0,0.97976
-9.040208,0.0,0.97976
-9.02357,0.0,0.97976
-9.006931,0.0,0.97976
-8.990293,0.090823,0.980133
-8.973654,0.31708,0.98321
-8.957016,0.312906,0.989728
-8.940377,0.202462,0.992019
-8.923738,0.503254,0.999017
-8.9071,0.070194,1.002421
-8.890461,0.0,1.003004
-8.873823,0.0,1.003004
-8.857184,0.0,1.003004
-8.840546,0.0,1.003004
-8.823907,0.0,1.003004
-8.807269,0.0,1.003004
-8.79063,0.0,1.003004
-8.773992,0.0,1.003004
-8.757353,0.0,1.003004
-8.740714,0.0,1.003004
-8.724076,0.0,1.003004
-8.707437,0.0,1.003004
-8.690799,0.0,1.003004
-8.67416,0.0,1.003004
-8.657522,0.0,1.003004
-8.640883,0.0,1.003004
-8.624245,0.0,1.003004
-8.607606,0.0,1.003004
-8.590967,0.0,1.003004
-8.574329,0.0,1.003004
-8.55769,0.0,1.003004
-8.541052,0.0,1.003004
-8.524413,0.0,1.003004
-8.507775,0.0,1.003004
-8.491136,0.0,1.003004
-8.474498,0.0,1.003004
-8.457859,0.0,1.003004
-8.44122,0.0,1.003004
-8.424582,0.0,1.003004
-8.407943,0.0,1.003004
-8.391305,0.0,1.003004
-8.374666,0.0,1.003004
-8.358028,0.0,1.003004
-8.341389,0.0,1.003004
-8.324751,0.0,1.003004
-8.308112,0.0,1.003004
-8.291473,0.0,1.003004
-8.274835,0.0,1.003004
-8.258196,0.0,1.003004
-8.241558,0.0,1.003004
-8.224919,0.0,1.003004
-8.208281,0.0,1.003004
-8.191642,0.0,1.003004
-8.175004,0.0,1.003004
-8.158365,0.0,1.003004
-8.141726,0.0,1.003004
-8.125088,0.0,1.003004
-8.108449,0.0,1.003004
-8.091811,0.0,1.003004
-8.075172,0.0,1.003004
-8.058534,0.0,1.003004
-8.041895,0.0,1.003004
-8.025257,0.0,1.003004
-8.008618,0.0,1.003004
-7.991979,0.0,1.003004
-7.975341,0.0,1.003004
-7.958702,0.0,1.003004
-7.942064,0.0,1.003004
-7.925425,0.0,1.003004
-7.908787,0.0,1.003004
-7.892148,0.0,1.003004
-7.87551,0.0,1.003004
-7.858871,0.0,1.003004
-7.842232,0.0,1.003004
-7.825594,0.0,1.003004
-7.808955,0.0,1.003004
-7.792317,0.0,1.003004
-7.775678,0.0,1.003004
-7.75904,0.0,1.003004
-7.742401,0.0,1.003004
-7.725763,0.0,1.003004
-7.709124,0.0,1.003004
-7.692485,0.0,1.003004
-7.675847,0.0,1.003004
-7.659208,0.0,1.003004
-7.64257,0.0,1.003004
-7.625931,0.0,1.003004
-7.609293,0.0,1.003004
-7.592654,0.0,1.003004
-7.576016,0.0,1.003004
-7.559377,0.0,1.003004
-7.542738,0.0,1.003004
-7.5261,0.0,1.003004
-7.509461,0.0,1.003004
-7.492823,0.0,1.003004
-7.476184,0.0,1.003004
-7.459546,0.0,1.003004
-7.442907,0.0,1.003004
-7.426269,0.0,1.003004
-7.40963,0.0,1.003004
-7.392991,0.0,1.003004
-7.376353,0.0,1.003004
-7.359714,0.0,1.003004
-7.343076,0.0,1.003004
-7.326437,0.0,1.003004
-7.309799,0.0,1.003004
-7.29316,0.0,1.003004
-7.276522,0.0,1.003004
-7.259883,0.0,1.003004
-7.243244,0.0,1.003004
-7.226606,0.0,1.003004
-7.209967,0.0,1.003004
-7.193329,0.0,1.003004
-7.17669,0.0,1.003004
-7.160052,0.0,1.003004
-7.143413,0.0,1.003004
-7.126775,0.0,1.003004
-7.110136,0.0,1.003004
-7.093497,0.0,1.003004
-7.076859,0.0,1.003004
-7.06022,0.0,1.003004
-7.043582,0.0,1.003004
-7.026943,0.0,1.003004
-7.010305,0.0,1.003004
-6.993666,0.0,1.003004
-6.977028,0.0,1.003004
-6.960389,0.0,1.003004
-6.94375,0.0,1.003004
-6.927112,0.0,1.003004
-6.910473,0.0,1.003004
-6.893835,0.0,1.003004
-6.877196,0.0,1.003004
-6.860558,0.0,1.003004
-6.843919,0.0,1.003004
-6.827281,0.0,1.003004
-6.810642,0.0,1.003004
-6.794003,0.0,1.003004
-6.777365,0.0,1.003004
-6.760726,0.0,1.003004
-6.744088,0.0,1.003004
-6.727449,0.0,1.003004
-6.710811,0.0,1.003004
-6.694172,0.0,1.003004
-6.677534,0.0,1.003004
-6.660895,0.0,1.003004
-6.644256,0.0,1.003004
-6.627618,0.0,1.003004
-6.610979,0.0,1.003004
-6.594341,0.0,1.003004
-6.577702,0.0,1.003004
-6.561064,0.0,1.003004
-6.544425,0.0,1.003004
-6.527787,0.0,1.003004
-6.511148,0.0,1.003004
-6.49451,0.0,1.003004
-6.477871,0.0,1.003004
-6.461232,0.0,1.003004
-6.444594,0.0,1.003004
-6.427955,0.0,1.003004
-6.411317,0.0,1.003004
-6.394678,0.0,1.003004
-6.37804,0.0,1.003004
-6.361401,0.0,1.003004
-6.344763,0.0,1.003004
-6.328124,0.0,1.003004
-6.311485,0.0,1.003004
-6.294847,0.0,1.003004
-6.278208,0.0,1.003004
-6.26157,0.0,1.003004
-6.244931,0.0,1.003004
-6.228293,0.0,1.003004
-6.211654,0.0,1.003004
-6.195016,0.0,1.003004
-6.178377,0.0,1.003004
-6.161738,0.0,1.003004
-6.1451,0.0,1.003004
-6.128461,0.0,1.003004
-6.111823,0.0,1.003004
-6.095184,0.0,1.003004
-6.078546,0.0,1.003004
-6.061907,0.0,1.003004
-6.045269,0.0,1.003004
-6.02863,0.0,1.003004
-6.011991,0.0,1.003004
-5.995353,0.0,1.003004
-5.978714,0.0,1.003004
-5.962076,0.0,1.003004
-5.945437,0.0,1.003004
-5.928799,0.0,1.003004
-5.91216,0.0,1.003004
-5.895522,0.0,1.003004
-5.878883,0.0,1.003004
-5.862244,0.0,1.003004
-5.845606,0.0,1.003004
-5.828967,0.0,1.003004
-5.812329,0.0,1.003004
-5.79569,0.0,1.003004
-5.779052,0.0,1.003004
-5.762413,0.0,1.003004
-5.745775,0.0,1.003004
-5.729136,0.0,1.003004
