Energy (eV),COHP,Int. COHP
-10.619368,0.048013,0.005006
-10.598959,0.051623,0.006021
-10.57855,0.051292,0.007105
-10.558142,0.060709,0.008105
-10.537733,0.060224,0.009635
-10.517188,0.071217,0.010858
-10.496779,0.077893,0.012502
-10.476371,0.070334,0.014086
-10.455962,0.05151,0.015377
-10.435553,0.019091,0.016034
-10.415145,0.007549,0.016288
-10.394736,0.00279,0.01639
-10.374327,0.00015,0.016417
-10.353919,0.0,0.016418
-10.33351,0.0,0.016418
-10.313101,0.0,0.016418
-10.292692,0.0,0.016418
-10.272148,0.0,0.016418
-10.251739,0.0,0.016418
-10.23133,0.0,0.016418
-10.210922,0.0,0.016418
-10.190513,0.003305,0.016422
-10.170104,0.083394,0.016888
-10.149696,0.44129,0.023247
-10.129287,0.49185,0.033536
-10.108878,0.2269,0.040634
-10.088469,0.38497,0.045573
-10.068061,0.67036,0.055562
-10.047652,0.58955,0.067805
-10.027107,0.4127,0.07778
-10.006699,0.14672,0.082968
-9.98629,0.34679,0.087114
-9.965881,0.4552,0.095231
-9.945472,0.39215,0.103558
-9.925064,0.37911,0.112166
-9.904655,0.34633,0.119532
-9.884246,0.31284,0.125699
-9.863838,0.32733,0.132485
-9.843429,0.27944,0.138425
-9.82302,0.23667,0.144358
-9.802612,0.17002,0.147909
-9.782067,0.33222,0.15414
-9.761658,0.56724,0.162725
-9.741249,0.19447,0.168059
-9.720841,0.54194,0.174562
-9.700432,0.93197,0.189842
-9.680023,0.83954,0.208863
-9.659615,0.45991,0.223761
-9.639206,1.035,0.233911
-9.618797,1.2493,0.255014
-9.598388,0.77586,0.273164
-9.57798,0.76987,0.287803
-9.557571,1.3066,0.311736
-9.537026,2.1327,0.345492
-9.516618,0.98648,0.390146
-9.496209,0.59287,0.408024
-9.4758,0.47017,0.416746
-9.455392,0.80414,0.429562
-9.434983,0.47352,0.440896
-9.414574,0.56543,0.452869
-9.394165,0.13749,0.458951
-9.373757,0.15715,0.461849
-9.353348,0.12216,0.465468
-9.332939,0.034311,0.468461
-9.312531,0.14578,0.471659
-9.291986,0.1839,0.475087
-9.271577,0.0,0.476883
-9.251168,0.0,0.476883
-9.23076,0.0,0.476883
-9.210351,0.0,0.476883
-9.189942,0.0,0.476883
-9.169534,0.0,0.476883
-9.149125,0.0,0.476883
-9.128716,0.0,0.476883
-9.108308,0.0,0.476883
-9.087899,0.0,0.476883
-9.06749,0.0,0.476883
-9.046945,0.0,0.476883
-9.026537,0.0,0.476883
-9.006128,0.0,0.476883
-8.985719,0.004076,0.476897
-8.965311,0.015948,0.477115
-8.944902,0.0,0.477319
-8.924493,0.022064,0.477632
-8.904085,0.004134,0.477822
-8.883676,0.0,0.477849
-8.863267,0.0,0.477849
-8.842858,0.0,0.477849
-8.82245,0.0,0.477849
-8.801905,0.0,0.477849
-8.781496,0.0,0.477849
-8.761088,0.0,0.477849
-8.740679,0.0,0.477849
-8.72027,0.0,0.477849
-8.699861,0.0,0.477849
-8.679453,0.0,0.477849
-8.659044,0.0,0.477849
-8.638635,0.0,0.477849
-8.618227,0.0,0.477849
-8.597818,0.0,0.477849
-8.577409,0.0,0.477849
-8.556864,0.0,0.477849
-8.536456,0.0,0.477849
-8.516047,0.0,0.477849
-8.495638,0.0,0.477849
-8.47523,0.0,0.477849
-8.454821,0.0,0.477849
-8.434412,0.0,0.477849
-8.414004,0.0,0.477849
-8.393595,0.0,0.477849
-8.373186,0.0,0.477849
-8.352777,0.0,0.477849
-8.332369,0.0,0.477849
-8.311824,0.0,0.477849
-8.291415,0.0,0.477849
-8.271007,0.0,0.477849
-8.250598,0.0,0.477849
-8.230189,0.0,0.477849
-8.209781,0.0,0.477849
-8.189372,0.0,0.477849
-8.168963,0.0,0.477849
-8.148554,0.0,0.477849
-8.128146,0.0,0.477849
-8.107737,0.0,0.477849
-8.087328,0.0,0.477849
-8.066784,0.0,0.477849
-8.046375,0.0,0.477849
-8.025966,0.0,0.477849
-8.005557,0.0,0.477849
-7.985149,0.0,0.477849
-7.96474,0.0,0.477849
-7.944331,0.0,0.477849
-7.923923,0.0,0.477849
-7.903514,0.0,0.477849
-7.883105,0.0,0.477849
-7.862697,0.0,0.477849
-7.842288,0.0,0.477849
-7.821743,0.0,0.477849
-7.801334,0.0,0.477849
-7.780926,0.0,0.477849
-7.760517,0.0,0.477849
-7.740108,0.0,0.477849
-7.7197,0.0,0.477849
-7.699291,0.0,0.477849
-7.678882,0.0,0.477849
-7.658474,0.0,0.477849
-7.638065,0.0,0.477849
-7.617656,0.0,0.477849
-7.597247,0.0,0.477849
-7.576703,0.0,0.477849
-7.556294,0.0,0.477849
-7.535885,0.0,0.477849
-7.515477,0.0,0.477849
-7.495068,0.0,0.477849
-7.474659,0.0,0.477849
-7.45425,0.0,0.477849
-7.433842,0.0,0.477849
-7.413433,0.0,0.477849
-7.393024,0.0,0.477849
-7.372616,0.0,0.477849
-7.352207,0.0,0.477849
-7.331662,0.0,0.477849
-7.311254,0.0,0.477849
-7.290845,0.0,0.477849
-7.270436,0.0,0.477849
-7.250027,0.0,0.477849
-7.229619,0.0,0.477849
-7.20921,0.0,0.477849
-7.188801,0.0,0.477849
-7.168393,0.0,0.477849
-7.147984,0.0,0.477849
-7.127575,0.0,0.477849
-7.107167,0.0,0.477849
-7.086622,0.0,0.477849
-7.066213,0.0,0.477849
-7.045804,0.0,0.477849
-7.025396,0.0,0.477849
-7.004987,0.0,0.477849
-6.984578,0.0,0.477849
-6.96417,0.0,0.477849
-6.943761,0.0,0.477849
-6.923352,0.0,0.477849
-6.902943,0.0,0.477849
-6.882535,0.0,0.477849
-6.862126,0.0,0.477849
-6.841581,0.0,0.477849
-6.821173,0.0,0.477849
-6.800764,0.0,0.477849
-6.780355,0.0,0.477849
-6.759946,0.0,0.477849
-6.739538,0.0,0.477849
-6.719129,0.0,0.477849
-6.69872,0.0,0.477849
-6.678312,0.0,0.477849
-6.657903,0.0,0.477849
-6.637494,0.0,0.477849
-6.617086,0.0,0.477849
-6.596541,0.0,0.477849
-6.576132,0.0,0.477849
-6.555723,0.0,0.477849
-6.535315,0.0,0.477849
-6.514906,0.0,0.477849
-6.494497,0.0,0.477849
-6.474089,0.0,0.477849
-6.45368,0.0,0.477849
-6.433271,0.0,0.477849
-6.412863,0.0,0.477849
-6.392454,0.0,0.477849
-6.372045,0.0,0.477849
-6.3515,0.0,0.477849
-6.331092,0.0,0.477849
-6.310683,0.0,0.477849
-6.290274,0.0,0.477849
-6.269866,0.0,0.477849
-6.249457,0.0,0.477849
-6.229048,0.0,0.477849
-6.208639,0.0,0.477849
-6.188231,0.0,0.477849
-6.167822,0.0,0.477849
-6.147413,0.0,0.477849
-6.127005,0.0,0.477849
-6.10646,0.0,0.477849
-6.086051,0.0,0.477849
-6.065643,0.0,0.477849
-6.045234,0.0,0.477849
-6.024825,0.0,0.477849
-6.004416,0.0,0.477849
-5.984008,0.0,0.477849
-5.963599,0.0,0.477849
-5.94319,0.0,0.477849
-5.922782,0.0,0.477849
-5.902373,0.0,0.477849
-5.881964,0.0,0.477849
-5.861419,0.0,0.477849
-5.841011,0.0,0.477849
-5.820602,0.0,0.477849
-5.800193,0.0,0.477849
-5.779785,0.0,0.477849
-5.759376,0.0,0.477849
-5.738967,0.0,0.477849
-5.718559,0.0,0.477849
-5.69815,0.0,0.477849
-5.677741,0.0,0.477849
-5.657332,0.0,0.477849
-5.636924,0.0,0.477849
-5.616379,0.0,0.477849
-5.59597,0.0,0.477849
-5.575562,0.0,0.477849
-5.555153,0.0,0.477849
-5.534744,0.0,0.477849
-5.514335,0.0,0.477849
-5.493927,0.0,0.477849
-5.473518,0.0,0.477849
-5.453109,0.0,0.477849
-5.432701,0.0,0.477849
-5.412292,0.0,0.477849
-5.391883,0.0,0.477849
-5.371339,0.0,0.477849
-5.35093,0.0,0.477849
-5.330521,0.0,0.477849
-5.310112,0.0,0.477849
-5.289704,0.0,0.477849
-5.269295,0.0,0.477849
-5.248886,0.0,0.477849
-5.228478,0.0,0.477849
-5.208069,0.0,0.477849
-5.18766,0.0,0.477849
-5.167252,0.0,0.477849
-5.146843,0.0,0.477849
-5.126298,0.0,0.477849
-5.105889,0.0,0.477849
-5.085481,0.0,0.477849
-5.065072,0.0,0.477849
-5.044663,0.0,0.477849
-5.024255,0.0,0.477849
-5.003846,0.0,0.477849
-4.983437,0.0,0.477849
-4.963028,0.0,0.477849
-4.94262,0.0,0.477849
-4.922211,0.0,0.477849
-4.901802,0.0,0.477849
-4.881258,0.022472,0.47789
-4.860849,0.13501,0.479741
-4.84044,0.19795,0.483196
-4.820032,0.26404,0.487918
-4.799623,0.32955,0.493972
-4.779214,0.48948,0.501972
-4.758805,0.45848,0.51136
-4.738397,0.95471,0.524871
-4.717988,0.53565,0.539089
-4.697579,0.8705,0.560232
-4.677171,0.8182,0.571212
-4.656762,0.57249,0.58675
-4.636217,0.52633,0.598247
-4.615808,0.30498,0.606111
-4.5954,0.33573,0.612588
-4.574991,0.26014,0.618805
-4.554582,0.22976,0.622302
-4.534174,0.26355,0.627962
-4.513765,0.251,0.63384
-4.493356,0.37932,0.641282
-4.472948,0.60949,0.650058
-4.452539,0.38573,0.65716
-4.43213,0.39694,0.665541
-4.411721,0.35221,0.673977
-4.391177,0.45412,0.681936
-4.370768,0.30463,0.688807
-4.350359,0.53255,0.697025
-4.329951,0.40246,0.705107
-4.309542,0.32615,0.712726
-4.289133,0.33162,0.720345
-4.268725,0.25211,0.72572
-4.248316,0.36351,0.732006
-4.227907,0.23501,0.73787
-4.207498,0.34932,0.743394
-4.18709,0.31771,0.750061
-4.166681,0.4863,0.757204
-4.146136,0.19644,0.76534
-4.125728,0.16468,0.768891
-4.105319,0.3029,0.774007
-4.08491,0.27928,0.779803
-4.064501,0.38405,0.786061
-4.044093,0.30427,0.792905
-4.023684,0.39253,0.799803
-4.003275,0.35268,0.807736
-3.982867,0.36683,0.814402
-3.962458,0.25313,0.820783
-3.942049,0.3681,0.82643
-3.921641,0.27126,0.832865
-3.901096,0.32421,0.839573
-3.880687,0.24703,0.845029
-3.860278,0.28281,0.850689
-3.83987,0.3868,0.85824
-3.819461,0.34458,0.865234
-3.799052,0.1684,0.86922
-3.778644,0.23981,0.873207
-3.758235,0.31162,0.879098
-3.737826,0.44392,0.886051
-3.717417,0.20286,0.89254
-3.697009,0.26556,0.897792
-3.6766,0.19692,0.902636
-3.656055,0.27799,0.906935
-3.635647,0.27155,0.912541
-3.615238,0.41045,0.919113
-3.594829,0.29364,0.925099
-3.574421,0.32726,0.931154
-3.554012,0.38523,0.937753
-3.533603,0.28555,0.944093
-3.513194,0.32331,0.950392
-3.492786,0.26683,0.955903
-3.472377,0.30473,0.96193
-3.451968,0.37032,0.969318
-3.43156,0.30863,0.975767
-3.411015,0.39796,0.982869
-3.390606,0.27571,0.989482
-3.370197,0.22814,0.994842
-3.349789,0.283,0.999822
-3.32938,0.39426,1.00687
-3.308971,0.43437,1.014693
-3.288563,0.24998,1.020612
-3.268154,0.43846,1.027864
-3.247745,0.32648,1.035646
-3.227337,0.33301,1.042939
-3.206928,0.30674,1.048694
-3.186519,0.45573,1.056164
-3.165974,0.4944,1.066491
-3.145566,0.29104,1.073606
-3.125157,0.33534,1.080477
-3.104748,0.37925,1.090151
-3.08434,0.66684,1.100328
-3.063931,0.46166,1.111771
-3.043522,0.49637,1.121132
-3.023114,0.71086,1.133173
-3.002705,0.82152,1.145581
-2.982296,0.5538,1.157119
-2.961887,0.63016,1.167582
-2.941479,0.56397,1.179854
-2.920934,0.53667,1.190004
-2.900525,0.47778,1.200168
-2.880117,0.58785,1.212304
-2.859708,0.93343,1.226182
-2.839299,1.1668,1.24572
-2.81889,0.71798,1.26568
-2.798482,0.76158,1.281408
-2.778073,0.86795,1.3053
-2.757664,1.2871,1.325559
-2.737256,0.80473,1.349505
-2.716847,1.1144,1.373233
-2.696438,0.80184,1.389969
-2.675894,1.4898,1.41269
-2.655485,0.75192,1.435276
-2.635076,0.74105,1.451603
-2.614667,1.1849,1.470787
-2.594259,0.96205,1.492148
-2.57385,0.60066,1.509564
-2.553441,0.63299,1.521945
-2.533033,0.94705,1.537047
-2.512624,0.83811,1.557592
-2.492215,1.1345,1.582355
-2.471807,1.0033,1.600314
-2.451398,0.62655,1.618546
-2.430853,0.68704,1.633784
-2.410444,0.50266,1.646302
-2.390036,0.45532,1.657731
-2.369627,0.59526,1.667799
-2.349218,0.67423,1.683037
-2.32881,0.61641,1.695963
-2.308401,0.51362,1.705623
-2.287992,0.67452,1.71814
-2.267583,0.6693,1.73025
-2.247175,0.59755,1.743311
-2.226766,0.44818,1.755012
-2.206357,0.5759,1.766305
-2.185813,0.39234,1.775829
-2.165404,0.68171,1.785897
-2.144995,0.73263,1.799367
-2.124586,0.72103,1.813381
-2.104178,0.53173,1.828211
-2.083769,0.3332,1.835695
-2.06336,0.28321,1.841409
-2.042952,0.28885,1.849709
-2.022543,0.41754,1.857328
-2.002134,0.2987,1.865083
-1.981726,0.35131,1.87175
-1.961317,0.2468,1.877464
-1.940772,0.26445,1.882498
-1.920363,0.19495,1.887397
-1.899955,0.16886,1.89107
-1.879546,0.2093,1.894608
-1.859137,0.15008,1.899098
-1.838729,0.1458,1.902771
-1.81832,0.12658,1.904404
-1.797911,0.15055,1.906309
-1.777503,0.13122,1.909438
-1.757094,0.20662,1.912975
-1.736685,0.13931,1.915969
-1.716276,0.14402,1.919506
-1.695732,0.15746,1.922908
-1.675323,0.30761,1.92767
-1.654914,0.16146,1.932432
-1.634506,0.23027,1.937058
-1.614097,0.19844,1.940731
-1.593688,0.17266,1.944677
-1.573279,0.088595,1.947126
-1.552871,0.067134,1.948759
-1.532462,0.049591,1.949847
-1.512053,0.040218,1.9508
-1.491645,0.031089,1.95148
-1.471236,0.018952,1.952024
-1.450691,0.006789,1.952296
-1.430283,9.2e-05,1.952296
-1.409874,0.0,1.952296
-1.389465,0.0,1.952296
-1.369056,0.0,1.952296
-1.348648,0.0,1.952296
-1.328239,0.0,1.952296
-1.30783,0.0,1.952296
-1.287422,0.0,1.952296
-1.267013,0.0,1.952296
-1.246604,0.0,1.952296
-1.226196,0.0,1.952296
-1.205651,0.0,1.952296
-1.185242,0.0,1.952296
-1.164833,0.0,1.952296
-1.144425,0.0,1.952296
-1.124016,0.0,1.952296
-1.103607,0.0,1.952296
-1.083199,0.0,1.952296
-1.06279,0.0,1.952296
-1.042381,0.0,1.952296
-1.021972,0.0,1.952296
-1.001564,0.0,1.952296
-0.981155,0.0,1.952296
-0.96061,0.0,1.952296
-0.940202,0.0,1.952296
-0.919793,0.0,1.952296
-0.899384,0.0,1.952296
-0.878975,0.0,1.952296
-0.858567,0.0,1.952296
-0.838158,0.0,1.952296
-0.817749,0.0,1.952296
-0.797341,0.0,1.952296
-0.776932,0.0,1.952296
-0.756523,0.000789,1.952296
-0.736115,0.004279,1.952432
-0.71557,0.005871,1.952568
-0.695161,0.015333,1.952704
-0.674752,0.003912,1.95284
-0.654344,0.002831,1.952977
-0.633935,0.015807,1.953113
-0.613526,-0.01324,1.953113
-0.593118,-0.032795,1.952568
-0.572709,-0.070539,1.951616
-0.5523,-0.05881,1.949983
-0.531892,-0.11786,1.948078
-0.511483,-0.11415,1.945221
-0.491074,-0.17819,1.941412
-0.470529,-0.31991,1.936241
-0.450121,-0.31996,1.931343
-0.429712,-0.23285,1.926853
-0.409303,-0.331,1.920187
-0.388895,-0.26981,1.91352
-0.368486,-0.31258,1.908077
-0.348077,-0.38249,1.902907
-0.327668,-0.17363,1.896921
-0.30726,-0.19467,1.893383
-0.286851,-0.27506,1.887805
-0.266442,-0.28408,1.882362
-0.246034,-0.20185,1.876648
-0.225489,-0.21965,1.872566
-0.20508,-0.22186,1.868212
-0.184672,-0.19459,1.863722
-0.164263,-0.10826,1.860457
-0.143854,-0.13135,1.858416
-0.123445,-0.14038,1.855831
-0.103037,-0.086408,1.85379
-0.082614,-0.15614,1.850933
-0.062192,-0.11451,1.84794
-0.04177,-0.16734,1.844674
-0.021348,-0.22581,1.841545
-0.000939,-0.11331,1.837191
0.019484,-0.16225,1.833654
0.039906,-0.10769,1.830116
0.060328,-0.073746,1.828347
0.08075,-0.10369,1.826443
0.101173,-0.14735,1.823721
0.121581,-0.098002,1.821272
0.142004,-0.073599,1.81964
0.162426,-0.14168,1.817327
0.182848,-0.14148,1.814333
0.203271,-0.17269,1.811204
0.223693,-0.161,1.807258
0.244102,-0.16574,1.804265
0.264524,-0.14785,1.801408
0.284946,-0.11221,1.798551
0.305369,-0.1072,1.796646
0.325791,-0.23888,1.79338
0.346213,-0.016376,1.790795
0.366622,-0.070538,1.789299
0.387044,-0.079088,1.787938
0.407466,-0.13095,1.785625
0.427889,-0.17822,1.782496
0.448311,-0.13605,1.779367
0.468733,-0.15348,1.776237
0.489142,-0.1007,1.773788
0.509564,-0.11464,1.771747
0.529987,-0.12042,1.769298
0.550409,-0.11614,1.766849
0.570831,-0.095621,1.764536
0.591254,-0.054301,1.763176
0.611662,-0.10208,1.761543
0.632085,-0.061982,1.760046
0.652507,-0.042708,1.758958
0.672929,-0.060879,1.757869
0.693352,-0.064135,1.756509
0.713774,-0.063521,1.755284
0.734183,-0.10899,1.753379
0.754605,-0.1064,1.751339
0.775027,-0.11222,1.748481
0.795449,-0.06929,1.746577
0.815872,-0.094385,1.744264
0.836294,-0.1073,1.741951
0.856703,-0.13299,1.739774
0.877125,-0.084655,1.738277
0.897547,-0.11518,1.7361
0.91797,-0.08417,1.734195
0.938392,-0.049274,1.732699
0.958814,-0.083123,1.73161
0.979223,-0.11516,1.729977
0.999645,-0.10075,1.727528
1.020068,-0.12043,1.725351
1.04049,-0.087011,1.722902
1.060912,-0.058457,1.72127
1.081335,-0.11178,1.719637
1.101743,-0.069626,1.718004
1.12217,-0.10683,1.716236
1.142589,-0.11619,1.713651
1.16301,-0.11818,1.710793
1.18343,-0.12148,1.70848
1.203849,-0.12799,1.705759
1.22427,-0.092346,1.703582
1.24469,-0.083705,1.700997
1.265109,-0.078762,1.699228
1.28553,-0.11601,1.697051
1.30595,-0.09886,1.695011
1.32637,-0.20982,1.692153
1.346791,-0.14223,1.689296
1.36721,-0.10212,1.686847
1.387628,-0.091131,1.684942
1.408051,-0.072342,1.683446
1.428473,-0.091757,1.681541
1.448895,-0.1105,1.680044
1.469304,-0.056686,1.678548
1.489726,-0.070098,1.676779
1.510149,-0.10362,1.674466
1.530571,-0.12649,1.672017
1.550993,-0.16036,1.669432
1.571415,-0.096693,1.666847
1.591824,-0.0811,1.665214
1.612246,-0.15374,1.663717
1.632669,-0.18525,1.660588
1.653091,-0.17249,1.657186
1.673513,-0.19011,1.653785
1.693936,-0.10901,1.650792
1.714344,-0.12188,1.648071
1.734767,-0.16861,1.645349
1.755189,-0.12934,1.642356
1.775611,-0.16991,1.638955
1.796034,-0.17534,1.635417
1.816456,-0.21785,1.631744
1.836865,-0.17657,1.628614
1.857287,-0.14696,1.625485
1.877709,-0.17383,1.622356
1.898132,-0.12249,1.619498
1.918554,-0.18485,1.616641
1.938976,-0.11819,1.613376
1.959385,-0.12106,1.610927
1.979807,-0.069073,1.608886
2.000229,-0.12796,1.606029
2.020652,-0.15603,1.603444
2.041074,-0.13358,1.600722
2.061496,-0.098021,1.598001
2.081905,-0.14435,1.59528
2.102327,-0.11212,1.592287
2.12275,-0.16988,1.589566
2.143172,-0.14646,1.58562
2.163594,-0.11291,1.583035
2.184017,-0.075837,1.580722
2.204425,-0.16019,1.578409
2.224848,-0.11502,1.576368
2.24527,-0.1022,1.574327
2.265692,-0.12937,1.572014
2.286115,-0.13767,1.569429
2.306537,-0.12614,1.56698
2.326946,-0.15382,1.563987
2.347368,-0.13678,1.560993
2.36779,-0.12452,1.558272
2.388212,-0.12753,1.555551
2.408635,-0.15176,1.55283
2.429057,-0.16877,1.549156
2.449479,-0.15717,1.545755
2.469888,-0.16947,1.542626
2.49031,-0.13921,1.539224
2.510733,-0.14362,1.536367
2.531155,-0.15196,1.532829
2.551577,-0.15823,1.529564
2.572,-0.12599,1.526843
2.592408,-0.2202,1.523577
2.612817,-0.13971,1.52072
2.633226,-0.15623,1.517863
2.653634,-0.13652,1.514598
2.674043,-0.10124,1.512149
2.694452,-0.079942,1.509972
2.714997,-0.087804,1.508339
2.735405,-0.11499,1.505754
2.755814,-0.083818,1.503577
2.776223,-0.08743,1.5014
2.796631,-0.086495,1.499903
2.81704,-0.055767,1.498271
2.837449,-0.096346,1.496774
2.857857,-0.065298,1.495413
2.878266,-0.054286,1.494053
2.898675,-0.0502,1.492692
2.919084,-0.064703,1.491604
2.939492,-0.041087,1.490651
2.960037,-0.013735,1.489835
2.980446,-0.009351,1.489563
3.000854,-0.032351,1.489019
3.021263,-0.035078,1.488066
3.041672,-0.031801,1.48725
3.062081,-0.038578,1.48657
3.082489,-0.020279,1.485889
3.102898,-0.028672,1.485345
3.123307,-0.007421,1.485073
3.143715,-0.017814,1.484801
3.164124,-0.011111,1.484665
3.184533,-0.020304,1.484393
3.205077,-0.004488,1.483985
3.225486,0.003373,1.484121
3.245895,0.000888,1.483985
3.266304,-0.003351,1.483712
3.286712,-0.012608,1.483576
3.307121,0.006948,1.48344
3.32753,0.001185,1.48344
3.347938,0.014123,1.483576
3.368347,0.021853,1.483849
3.388756,0.02242,1.484529
3.409164,0.039828,1.485209
3.429573,0.047788,1.486162
3.450118,0.037432,1.487114
3.470527,0.033862,1.487794
3.490935,0.017011,1.488338
3.511344,0.002796,1.488747
3.531753,0.024927,1.489019
3.552161,-0.021655,1.488883
3.57257,-0.048441,1.488611
3.592979,-0.024902,1.487658
3.613388,0.012011,1.487386
3.633796,-0.007896,1.487386
3.654205,-0.013246,1.487386
3.674614,-0.006268,1.48725
3.695158,-0.002444,1.487386
3.715567,0.00291,1.48725
3.735976,0.012053,1.487386
3.756385,0.002697,1.487658
3.776793,0.012266,1.487658
3.797202,-0.006749,1.487794
3.817611,0.009359,1.487794
3.838019,0.026768,1.488338
3.858428,-0.000393,1.488747
3.878837,0.01773,1.488747
3.899245,0.005701,1.489019
3.919654,0.03523,1.489155
3.940199,0.002716,1.489563
3.960608,-0.030207,1.489427
3.981016,0.009586,1.488611
4.001425,-0.029945,1.488338
4.021834,-0.039428,1.488066
4.042242,-0.047434,1.48725
4.062651,-0.03556,1.486434
4.08306,-0.034764,1.485481
4.103468,-0.032668,1.484393
4.123877,-0.038278,1.483712
4.144286,-0.06236,1.482488
4.164695,-0.091824,1.481263
4.185239,-0.076419,1.479903
4.205648,-0.11077,1.477998
4.226057,-0.08801,1.475957
4.246465,-0.051016,1.474597
4.266874,-0.061498,1.473644
4.287283,-0.047466,1.472692
4.307692,-0.041152,1.471739
4.3281,-0.045786,1.470787
4.348509,-0.057335,1.469426
4.368918,-0.038753,1.468202
4.389326,-0.027624,1.467522
4.409735,-0.027143,1.466977
4.43028,-0.038147,1.466433
4.450688,-0.079698,1.465345
4.471097,-0.059767,1.463984
4.491506,-0.037243,1.463032
4.511915,-0.043766,1.462079
4.532323,-0.04822,1.461263
4.552732,-0.04239,1.460174
4.573141,-0.031048,1.459494
4.593549,-0.033087,1.458814
4.613958,-0.013218,1.45827
4.634367,-0.015523,1.457998
4.654775,-0.02464,1.457725
4.67532,-0.023636,1.457045
4.695729,-0.018543,1.456637
4.716138,-0.034752,1.456093
4.736546,-0.040798,1.45514
4.756955,-0.10769,1.454052
4.777364,-0.1069,1.451739
4.797772,-0.089943,1.449698
4.818181,-0.068415,1.447929
4.83859,-0.10646,1.446297
4.858999,-0.08268,1.444256
4.879407,-0.090626,1.442351
4.899816,-0.083843,1.440582
4.920361,-0.10541,1.438541
4.940769,-0.10354,1.436636
4.961178,-0.10931,1.434732
4.981587,-0.070372,1.432827
5.001995,-0.11019,1.431194
5.022404,-0.099047,1.429017
5.042813,-0.1292,1.42684
5.063222,-0.1017,1.424391
5.08363,-0.095571,1.422214
5.104039,-0.11691,1.419901
5.124448,-0.087865,1.417996
5.144856,-0.070677,1.416092
5.165401,-0.095113,1.414459
5.18581,-0.072843,1.412554
5.206219,-0.040624,1.411466
5.226627,-0.041893,1.410785
5.247036,-0.041925,1.409969
5.267445,-0.06916,1.408881
5.287853,-0.036223,1.407928
5.308262,-0.030994,1.407248
5.328671,-0.01706,1.40684
5.349079,-0.013979,1.406432
5.369488,-0.033469,1.406023
5.389897,-0.033834,1.405343
5.410442,-0.028295,1.404799
5.43085,-0.032128,1.404119
5.451259,-0.04826,1.403302
5.471668,-0.046686,1.402486
5.492076,-0.058581,1.401261
5.512485,-0.082275,1.400173
5.532894,-0.055272,1.398948
5.553303,-0.041083,1.39786
5.573711,-0.027028,1.397316
5.59412,-0.038953,1.396635
5.614529,-0.027875,1.395955
5.634937,-0.023441,1.395275
5.655482,-0.018922,1.394867
5.675891,-0.016956,1.394458
5.696299,-0.025704,1.394186
5.716708,-0.032436,1.393506
5.737117,-0.054342,1.392826
5.757526,-0.048477,1.391737
5.777934,-0.014782,1.390785
5.798343,-0.012287,1.390649
5.818752,-0.023419,1.390377
5.83916,-0.001667,1.390105
5.859569,-0.009171,1.390105
5.879978,-0.005541,1.389832
5.900523,-0.015167,1.389696
5.920931,-0.029899,1.389288
5.94134,-0.031065,1.388744
5.961749,-0.03531,1.388064
