Energy (eV),COHP,Int. COHP
-8.126146,0.0,2.833257
-8.106417,0.0,2.833257
-8.086825,0.0,2.833257
-8.067097,0.0,2.833257
-8.047504,0.0,2.833257
-8.027776,0.0,2.833257
-8.008183,0.0,2.833257
-7.988455,0.0,2.833257
-7.968863,0.0,2.833257
-7.949134,0.0,2.833257
-7.929542,0.0,2.833257
-7.909813,0.0,2.833257
-7.890085,0.0,2.833257
-7.870493,0.0,2.833257
-7.850764,0.0,2.833257
-7.831172,0.0,2.833257
-7.811444,0.0,2.833257
-7.791851,0.0,2.833257
-7.772123,0.0,2.833257
-7.75253,0.0,2.833257
-7.732802,0.0,2.833257
-7.71321,0.0,2.833257
-7.693481,0.0,2.833257
-7.673889,0.0,2.833257
-7.65416,0.0,2.833257
-7.634568,0.0,2.833257
-7.61484,0.0,2.833257
-7.595247,0.0,2.833257
-7.575519,0.0,2.833257
-7.555927,0.0,2.833257
-7.536198,0.0,2.833257
-7.516606,0.0,2.833257
-7.496877,0.0,2.833257
-7.477149,0.0,2.833257
-7.457557,0.0,2.833257
-7.437828,0.0,2.833257
-7.418236,0.0,2.833257
-7.398508,0.0,2.833257
-7.378915,0.0,2.833257
-7.359187,0.0,2.833257
-7.339594,0.0,2.833257
-7.319866,0.0,2.833257
-7.300274,0.0,2.833257
-7.280545,0.0,2.833257
-7.260953,0.0,2.833257
-7.241224,0.0,2.833257
-7.221632,0.0,2.833257
-7.201904,0.0,2.833257
-7.182311,0.0,2.833257
-7.162583,0.0,2.833257
-7.142991,0.0,2.833257
-7.123262,0.0,2.833257
-7.103534,0.0,2.833257
-7.083941,0.0,2.833257
-7.064213,0.0,2.833257
-7.044621,0.0,2.833257
-7.024892,0.0,2.833257
-7.0053,0.0,2.833257
-6.985571,0.0,2.833257
-6.965979,0.0,2.833257
-6.946251,0.0,2.833257
-6.926658,0.0,2.833257
-6.90693,0.0,2.833257
-6.887338,0.0,2.833257
-6.867609,0.0,2.833257
-6.848017,0.0,2.833257
-6.828288,0.0,2.833257
-6.808696,0.0,2.833257
-6.788968,0.0,2.833257
-6.769375,0.0,2.833257
-6.749647,0.0,2.833257
-6.730055,0.0,2.833257
-6.710326,0.0,2.833257
-6.690598,0.0,2.833257
-6.671005,0.0,2.833257
-6.651277,0.0,2.833257
-6.631685,0.0,2.833257
-6.611956,0.0,2.833257
-6.592364,0.0,2.833257
-6.572635,0.0,2.833257
-6.553043,0.0,2.833257
-6.533315,0.0,2.833257
-6.513722,0.0,2.833257
-6.493994,0.0,2.833257
-6.474402,0.0,2.833257
-6.454673,0.0,2.833257
-6.435081,0.0,2.833257
-6.415352,0.0,2.833257
-6.39576,0.0,2.833257
-6.376032,0.0,2.833257
-6.356439,0.0,2.833257
-6.336711,0.0,2.833257
-6.317119,0.0,2.833257
-6.29739,0.0,2.833257
-6.277662,0.0,2.833257
-6.258069,0.0,2.833257
-6.238341,0.0,2.833257
-6.218749,0.0,2.833257
-6.19902,0.0,2.833257
-6.179428,0.0,2.833257
-6.159699,0.0,2.833257
-6.140107,0.0,2.833257
-6.120379,0.0,2.833257
-6.100786,0.0,2.833257
-6.081058,0.0,2.833257
-6.061466,0.0,2.833257
-6.041737,0.0,2.833257
-6.022145,0.0,2.833257
-6.002416,0.0,2.833257
-5.982824,0.0,2.833257
-5.963096,0.0,2.833257
-5.943503,0.0,2.833257
-5.923775,0.0,2.833257
-5.904046,0.0,2.833257
-5.884454,0.0,2.833257
-5.864726,0.0,2.833257
-5.845133,0.0,2.833257
-5.825405,0.0,2.833257
-5.805813,0.0,2.833257
-5.786084,0.0,2.833257
-5.766492,0.0,2.833257
-5.746763,0.0,2.833257
-5.727171,0.0,2.833257
-5.707443,0.0,2.833257
-5.68785,0.0,2.833257
-5.668122,0.0,2.833257
-5.64853,0.0,2.833257
-5.628801,0.0,2.833257
-5.609209,0.0,2.833257
-5.58948,0.0,2.833257
-5.569888,0.0,2.833257
-5.55016,0.0,2.833257
-5.530567,0.0,2.833257
-5.510839,0.0,2.833257
-5.49111,0.0,2.833257
-5.471518,0.0,2.833257
-5.45179,0.0,2.833257
-5.432197,0.0,2.833257
-5.412469,0.0,2.833257
-5.392877,0.0,2.833257
-5.373148,0.0,2.833257
-5.353556,0.0,2.833257
-5.333827,0.0,2.833257
-5.314235,0.0,2.833257
-5.294507,0.0,2.833257
-5.274914,0.0,2.833257
-5.255186,0.0,2.833257
-5.235593,0.0,2.833257
-5.215865,0.0,2.833257
-5.196273,0.0,2.833257
-5.176544,0.0,2.833257
-5.156952,0.0,2.833257
-5.137224,0.0,2.833257
-5.117631,0.0,2.833257
-5.097903,0.0,2.833257
-5.078174,0.0,2.833257
-5.058582,0.0,2.833257
-5.038854,0.0,2.833257
-5.019261,0.0,2.833257
-4.999533,0.0,2.833257
-4.97994,0.0,2.833257
-4.960212,0.0,2.833257
-4.94062,0.0,2.833257
-4.920891,0.0,2.833257
-4.901299,0.0,2.833257
-4.881571,0.0,2.833257
-4.861978,0.0,2.833257
-4.84225,0.0,2.833257
-4.822657,0.0,2.833257
-4.802929,0.0,2.833257
-4.783337,0.026526,2.833261
-4.763608,0.469548,2.838737
-4.744016,0.838019,2.851304
-4.724288,1.47072,2.873453
-4.704559,2.412866,2.913818
-4.684967,7.521303,2.993451
-4.665238,4.795451,3.119555
-4.645646,7.04359,3.237214
-4.625918,3.620265,3.334189
-4.606325,6.582258,3.433976
-4.586597,3.933719,3.518231
-4.567004,4.99766,3.624093
-4.547276,3.433628,3.719856
-4.527684,2.536993,3.772126
-4.507955,7.502072,3.88011
-4.488363,5.067436,3.990323
-4.468635,4.791277,4.091131
-4.449042,5.123308,4.203875
-4.429314,3.299942,4.291464
-4.409721,3.054115,4.347073
-4.389993,4.501142,4.45416
-4.370401,5.183357,4.565799
-4.350672,3.905531,4.644906
-4.33108,7.448096,4.775688
-4.311351,7.305097,4.911823
-4.291623,6.779616,5.039628
-4.272031,2.590694,5.140941
-4.252302,5.434207,5.2273
-4.23271,3.763797,5.31959
-4.212982,6.668944,5.401401
-4.193389,5.255757,5.511622
-4.173661,4.587512,5.597263
-4.154068,3.997884,5.683523
-4.13434,3.752689,5.763071
-4.114748,3.481015,5.835453
-4.095019,4.932137,5.913383
-4.075427,3.128192,5.996529
-4.055698,2.915807,6.051702
-4.036106,2.362948,6.102872
-4.016378,2.439301,6.149702
-3.996785,2.926932,6.200268
-3.977057,2.388177,6.252424
-3.957465,5.651237,6.309988
-3.937736,2.987884,6.399608
-3.918008,3.398511,6.460547
-3.898415,4.169604,6.533985
-3.878687,2.430652,6.613131
-3.859095,1.328286,6.64454
-3.839366,2.9629,6.68927
-3.819774,3.769139,6.755036
-3.800046,3.468006,6.830129
-3.780453,2.098715,6.875013
-3.760725,4.069416,6.933162
-3.741132,2.42647,6.994365
-3.721404,4.010416,7.064048
-3.701812,1.179537,7.110694
-3.682083,2.443807,7.145085
-3.662491,3.2796,7.210526
-3.642762,2.157833,7.264753
-3.62317,2.575508,7.311731
-3.603442,2.345591,7.362229
-3.583849,2.945744,7.408938
-3.564121,1.955916,7.458388
-3.544529,4.144749,7.512038
-3.5248,3.380984,7.590053
-3.505072,2.610327,7.653175
-3.485479,2.621661,7.705217
-3.465751,3.958296,7.772717
-3.446159,2.063155,7.836335
-3.42643,3.111953,7.881694
-3.406838,3.495203,7.954831
-3.387109,3.86802,8.017068
-3.367517,2.146834,8.078635
-3.347789,3.598315,8.137236
-3.328196,2.749555,8.209244
-3.308468,3.16467,8.260438
-3.288876,2.965357,8.315785
-3.269147,2.496506,8.372439
-3.249555,4.521679,8.448924
-3.229826,2.166452,8.50981
-3.210234,2.223279,8.55536
-3.190506,3.301657,8.601081
-3.170913,4.383633,8.673167
-3.151185,3.699885,8.754509
-3.131593,4.223212,8.823094
-3.111864,2.602673,8.877652
-3.092136,2.734235,8.924553
-3.072543,2.94937,8.976174
-3.052815,3.355767,9.03687
-3.033223,2.979453,9.110023
-3.013494,3.213245,9.172633
-2.993902,3.325886,9.230724
-2.974173,4.266769,9.305708
-2.954581,3.090317,9.383834
-2.934853,6.162299,9.473095
-2.91526,2.689168,9.556084
-2.895532,3.816521,9.622079
-2.87594,4.334361,9.712759
-2.856211,4.063007,9.798582
-2.836619,4.169038,9.889765
-2.81689,5.228271,9.991214
-2.797298,8.938262,10.123796
-2.77757,6.683686,10.253879
-2.757977,6.336029,10.373287
-2.738249,7.713187,10.512702
-2.71852,6.886463,10.648272
-2.698928,6.635963,10.788225
-2.6792,6.571268,10.881948
-2.659607,6.702999,11.031056
-2.639879,6.594247,11.162163
-2.620287,8.064733,11.287179
-2.600558,6.960466,11.413665
-2.580966,4.280319,11.521428
-2.561237,7.636139,11.641836
-2.541645,7.713643,11.778784
-2.521917,8.508307,11.922878
-2.502324,4.788499,12.060848
-2.482596,6.347173,12.142791
-2.463004,7.12989,12.28393
-2.443275,8.386859,12.416731
-2.423683,7.520555,12.556521
-2.403954,7.870749,12.731242
-2.384362,6.589699,12.869657
-2.364634,7.644927,13.042396
-2.345041,6.062157,13.178517
-2.325313,4.843203,13.317645
-2.305584,6.685689,13.43257
-2.285992,6.373129,13.549177
-2.266264,6.943797,13.688181
-2.246671,8.346552,13.804233
-2.226943,3.940404,13.945496
-2.207351,7.050594,14.052853
-2.187622,5.225054,14.160575
-2.16803,4.087285,14.245202
-2.148301,5.284168,14.337707
-2.128709,6.47162,14.452909
-2.108981,4.374403,14.567956
-2.089388,4.358984,14.644038
-2.06966,4.050775,14.724639
-2.050068,4.566867,14.806626
-2.030339,3.579324,14.897876
-2.010747,3.754173,14.99099
-1.991018,3.497617,15.065012
-1.971426,5.38871,15.151329
-1.951698,3.673268,15.228066
-1.931969,3.642208,15.310254
-1.912377,3.074493,15.385264
-1.892648,2.67226,15.454397
-1.873056,2.910945,15.507159
-1.853328,2.468127,15.56145
-1.833735,2.957787,15.609899
-1.814007,2.594339,15.674886
-1.794415,2.858495,15.727321
-1.774686,2.985455,15.784079
-1.755094,1.953162,15.846642
-1.735365,1.16087,15.87957
-1.715773,1.879335,15.906518
-1.696045,1.219501,15.93587
-1.676452,1.718108,15.961225
-1.656724,2.39103,15.999135
-1.637131,0.919939,16.037111
-1.617403,1.209632,16.056258
-1.597811,0.945025,16.07787
-1.578082,1.55414,16.100913
-1.55849,0.435191,16.121398
-1.538762,0.267836,16.127926
-1.519033,0.167211,16.132154
-1.499441,0.127269,16.13505
-1.479712,0.090496,16.137157
-1.46012,0.056245,16.138639
-1.440392,0.035974,16.139549
-1.420799,0.006542,16.140038
-1.401071,0.0,16.140065
-1.381479,0.0,16.140065
-1.36175,0.0,16.140065
-1.342158,0.0,16.140065
-1.322429,0.0,16.140065
-1.302837,0.0,16.140065
-1.283109,0.0,16.140065
-1.263516,0.0,16.140065
-1.243788,0.0,16.140065
-1.224195,0.0,16.140065
-1.204467,0.0,16.140065
-1.184875,0.0,16.140065
-1.165146,0.0,16.140065
-1.145554,0.0,16.140065
-1.125826,0.0,16.140065
-1.106097,0.0,16.140065
-1.086505,0.0,16.140065
-1.066776,0.0,16.140065
-1.047184,0.0,16.140065
-1.027456,0.0,16.140065
-1.007863,0.0,16.140065
-0.988135,0.0,16.140065
-0.968542,0.0,16.140065
-0.948814,0.0,16.140065
-0.929222,0.0,16.140065
-0.909493,0.0,16.140065
-0.889901,0.0,16.140065
-0.870173,0.0,16.140065
-0.85058,0.0,16.140065
-0.830852,-0.000235,16.140065
-0.811259,-0.00111,16.140049
-0.791531,-0.001576,16.140046
-0.771939,-1e-05,16.140028
-0.75221,0.011698,16.140106
-0.732482,0.059823,16.140718
-0.712889,0.127913,16.142534
-0.693161,0.315438,16.147359
-0.673569,0.381818,16.154807
-0.65384,0.301394,16.162869
-0.634248,0.275176,16.169985
-0.61452,0.188118,16.173202
-0.594927,0.212707,16.177408
-0.575199,0.19375,16.181543
-0.555606,0.075577,16.184714
-0.535878,0.26308,16.188084
-0.516286,0.292178,16.194434
-0.496557,0.446716,16.201574
-0.476965,0.236972,16.20687
-0.457237,0.349045,16.211854
-0.437644,0.21386,16.216707
-0.417929,0.277095,16.221071
-0.398269,0.28345,16.226457
-0.378595,0.384873,16.232166
-0.358935,0.389447,16.240823
-0.339274,0.295107,16.248486
-0.319614,0.142807,16.252437
-0.29994,0.149966,16.255297
-0.280279,0.28793,16.260244
-0.260619,0.227076,16.265731
-0.240959,0.308707,16.269865
-0.221285,0.451586,16.277712
-0.201624,0.295486,16.285805
-0.181964,0.355556,16.291568
-0.162304,0.162324,16.296265
-0.14263,0.025104,16.29809
-0.122969,0.063241,16.298747
-0.103309,0.133946,16.300354
-0.083648,0.242611,16.304252
-0.063974,0.182688,16.308629
-0.044314,0.195929,16.312849
-0.024654,0.063644,16.315413
-0.004993,0.052752,16.316572
0.014681,0.16738,16.317948
0.034341,0.145486,16.320816
0.054001,0.018248,16.321256
0.073662,-0.035105,16.321263
0.093336,-0.060607,16.320682
0.112996,-0.098964,16.318757
0.132657,-0.046157,16.31735
0.152317,-0.026254,16.316738
0.171991,-0.063259,16.315985
0.191651,-0.017993,16.314797
0.211312,-0.057314,16.314163
0.230972,-0.115931,16.312599
0.250646,-0.138194,16.309136
0.270306,-0.151845,16.306292
0.289967,-0.11151,16.303519
0.309627,-0.160137,16.300504
0.329301,-0.208668,16.296662
0.348962,-0.225482,16.292593
0.368622,-0.126173,16.288938
0.388282,-0.278998,16.284719
0.407943,-0.273035,16.279764
0.427617,-0.259047,16.274506
0.447277,-0.314594,16.268562
0.466937,-0.372478,16.261522
0.486598,-0.275183,16.255937
0.506272,-0.322864,16.249715
0.525932,-0.412335,16.242015
0.545593,-0.373153,16.233549
0.565253,-0.671581,16.225038
0.584927,-0.441468,16.215225
0.604587,-0.339363,16.207817
0.624248,-0.404654,16.20051
0.643908,-0.458908,16.192799
0.663582,-0.434252,16.182496
0.683242,-0.317546,16.175393
0.702903,-0.335319,16.167617
0.722563,-0.268502,16.162188
0.742237,-0.238017,16.156538
0.761898,-0.401596,16.150212
0.781558,-0.395795,16.140744
0.801218,-0.554954,16.13137
0.820888,-0.549154,16.120888
0.840551,-0.638679,16.108984
0.860216,-0.691541,16.095866
0.879879,-0.890953,16.080064
0.899543,-0.683049,16.068222
0.919206,-0.833419,16.053927
0.938871,-0.721461,16.037477
0.958534,-0.64233,16.023406
0.978199,-0.445793,16.011174
0.997862,-0.856819,15.999684
1.017526,-1.049347,15.986031
1.037189,-0.585925,15.97171
1.056854,-1.009947,15.95459
1.076518,-0.657947,15.937389
1.096178,-0.500428,15.92634
1.115839,-0.687857,15.914306
1.135513,-0.852597,15.897732
1.155173,-0.509046,15.886609
1.174834,-0.727986,15.871221
1.194494,-0.792683,15.854409
1.214168,-0.781909,15.839185
1.233828,-0.791968,15.821099
1.253489,-0.758711,15.803559
1.273149,-0.812471,15.789376
1.292823,-0.90572,15.775427
1.312483,-0.839935,15.762978
1.332144,-0.877475,15.747933
1.351804,-0.986223,15.733686
1.371478,-0.980973,15.716822
1.391139,-0.700052,15.704112
1.410799,-0.725879,15.687071
1.430459,-0.68988,15.669012
1.450133,-0.771814,15.651731
1.469794,-0.704485,15.632497
1.489454,-1.066632,15.616985
1.509115,-0.951468,15.597518
1.528789,-1.092187,15.580964
1.548449,-1.270486,15.556648
1.568109,-1.101093,15.537764
1.58777,-1.298279,15.51572
1.607444,-1.145345,15.494005
1.627104,-1.475911,15.468778
1.646764,-2.064831,15.436843
1.666425,-1.203443,15.404654
1.686099,-1.055963,15.376278
1.705759,-1.537029,15.353647
1.72542,-1.473965,15.326135
1.74508,-1.642822,15.295884
1.764754,-1.703288,15.269074
1.784414,-1.61508,15.229763
1.804075,-1.932964,15.196516
1.823735,-1.908198,15.158968
1.843409,-2.132466,15.127086
1.863069,-1.528448,15.085688
1.88273,-2.003918,15.052465
1.90239,-2.091684,15.012383
1.922064,-1.754588,14.980323
1.941725,-1.826722,14.945385
1.961385,-1.646225,14.912381
1.981045,-1.315621,14.878817
2.000719,-2.243126,14.843423
2.02038,-1.657655,14.803993
2.04004,-1.507395,14.77156
2.0597,-1.615327,14.742252
2.079374,-1.316433,14.706838
2.099035,-1.785564,14.671867
2.118695,-2.09576,14.636041
2.138356,-1.595815,14.597603
2.15803,-2.023831,14.561048
2.17769,-2.586841,14.514235
2.19735,-1.785472,14.469009
2.217011,-1.962049,14.427977
2.236671,-2.371817,14.380724
2.256345,-2.168006,14.336793
2.276005,-1.478044,14.296343
2.295666,-2.194167,14.251944
2.315353,-2.05867,14.205687
2.334946,-2.423378,14.161151
2.354674,-3.147007,14.106858
2.374267,-3.163248,14.056562
2.393995,-3.151158,13.999134
2.413587,-3.373884,13.940909
2.433316,-3.288872,13.874845
2.453044,-3.811493,13.808483
2.472636,-3.312883,13.742483
2.492365,-4.471227,13.679956
2.511957,-3.221466,13.607682
2.531686,-4.30134,13.530808
2.551278,-3.433131,13.452652
2.571006,-4.130171,13.375093
2.590599,-4.260115,13.296446
2.610327,-3.387134,13.217425
2.62992,-3.615418,13.15007
2.649648,-3.144609,13.078184
2.66924,-3.110551,13.015466
2.688969,-3.083195,12.951297
2.708561,-4.257125,12.884649
2.728289,-3.515746,12.80346
2.747882,-4.229437,12.725079
2.76761,-3.633027,12.653545
2.787203,-3.673169,12.577347
2.806931,-4.515483,12.500742
2.826523,-3.502619,12.420465
2.846252,-3.767444,12.342164
2.86598,-4.120058,12.263913
2.885572,-4.163709,12.188689
2.905301,-4.956151,12.098232
2.924893,-4.773387,12.013374
2.944622,-2.656115,11.92774
2.964214,-4.853543,11.845993
2.983942,-4.625741,11.749342
3.003535,-5.935753,11.649509
3.023263,-3.616907,11.554282
3.042856,-4.613792,11.46227
3.062584,-6.038557,11.368001
3.082176,-4.63227,11.283339
3.101905,-4.353662,11.200365
3.121497,-5.252935,11.111211
3.141225,-5.056992,11.006975
3.160818,-4.996228,10.901638
3.180546,-4.395243,10.804204
3.200139,-6.798742,10.707004
3.219867,-4.958287,10.609686
3.239595,-5.53009,10.523958
3.259188,-4.49359,10.429212
3.278916,-4.883189,10.345808
3.298509,-6.346194,10.252368
3.318237,-5.115838,10.151023
3.337829,-5.709803,10.046705
3.357558,-4.772336,9.937821
3.37715,-5.093709,9.846517
3.396878,-4.771887,9.729523
3.416471,-4.408349,9.640247
3.436199,-4.423918,9.548265
3.455792,-4.847871,9.449692
3.47552,-4.433779,9.359707
3.495112,-4.55784,9.262728
3.514841,-5.816145,9.162136
3.534433,-7.15323,9.060672
3.554161,-5.591545,8.932775
3.573754,-3.734617,8.816908
3.593482,-6.008017,8.720457
3.613075,-7.840237,8.610554
3.632803,-6.006958,8.498066
3.652531,-6.241712,8.396551
3.672124,-6.772432,8.276395
3.691852,-8.352694,8.160817
3.711445,-5.910986,8.046588
3.731173,-4.867716,7.942429
3.750765,-6.50516,7.84518
3.770494,-5.357012,7.725385
3.790086,-4.029735,7.624139
3.809814,-6.361854,7.511482
3.829407,-4.561276,7.407154
3.849135,-4.404134,7.304095
3.868728,-7.105201,7.179144
3.888456,-4.54482,7.085245
3.908048,-5.199446,6.9719
3.927777,-7.341455,6.834038
3.947369,-4.669201,6.711156
3.967098,-6.958697,6.601209
3.98669,-4.273859,6.498284
4.006418,-6.030211,6.391451
4.026147,-5.050343,6.27516
4.045739,-6.939079,6.14227
4.065467,-7.352445,6.02215
4.08506,-7.344236,5.900323
4.104788,-6.343459,5.776143
4.124381,-5.347541,5.670019
4.144109,-4.990166,5.546867
4.163701,-4.519392,5.440531
4.18343,-4.525381,5.330324
4.203022,-5.316462,5.215741
4.222751,-5.095195,5.085187
4.242343,-8.289966,4.974968
4.262071,-2.715977,4.866874
4.281664,-5.058808,4.777703
4.301392,-4.717625,4.649005
4.320984,-4.937843,4.566577
4.340713,-8.189803,4.430931
4.360305,-5.260971,4.305836
4.380034,-7.520547,4.187207
4.399626,-6.453096,4.041591
4.419354,-6.876567,3.922956
4.439083,-6.169592,3.808957
4.458675,-6.625172,3.662602
4.478403,-6.74783,3.541953
4.497996,-6.139206,3.413886
4.517724,-7.062516,3.292127
4.537317,-4.200543,3.186095
4.557045,-4.626478,3.096073
4.576637,-4.995495,2.993901
4.596366,-6.497149,2.886499
4.615958,-5.019595,2.781329
4.635687,-3.766288,2.705866
4.655279,-6.03801,2.608933
4.675007,-5.103097,2.489939
4.6946,-6.595241,2.396449
4.714328,-4.974034,2.283125
4.73392,-5.10123,2.164099
4.753649,-6.965035,2.061152
4.773241,-7.293884,1.936556
4.79297,-6.01153,1.816627
4.812562,-4.252011,1.717208
4.83229,-4.706288,1.624496
4.852019,-7.997126,1.509692
4.871611,-7.315885,1.368273
4.89134,-5.478101,1.261592
4.910932,-5.195977,1.153121
4.93066,-5.019385,1.049413
4.950253,-5.80989,0.938695
4.969981,-4.998018,0.831533
4.989573,-4.763541,0.724315
5.009302,-4.726691,0.626774
5.028894,-5.508995,0.529629
5.048623,-4.915625,0.436405
