Energy (eV),COHP,Int. COHP
-8.145738,0.0,0.371351
-8.126146,0.0,0.371351
-8.106417,0.0,0.371351
-8.086825,0.0,0.371351
-8.067097,0.0,0.371351
-8.047504,0.0,0.371351
-8.027776,0.0,0.371351
-8.008183,0.0,0.371351
-7.988455,0.0,0.371351
-7.968863,0.0,0.371351
-7.949134,0.0,0.371351
-7.929542,0.0,0.371351
-7.909813,0.0,0.371351
-7.890085,0.0,0.371351
-7.870493,0.0,0.371351
-7.850764,0.0,0.371351
-7.831172,0.0,0.371351
-7.811444,0.0,0.371351
-7.791851,0.0,0.371351
-7.772123,0.0,0.371351
-7.75253,0.0,0.371351
-7.732802,0.0,0.371351
-7.71321,0.0,0.371351
-7.693481,0.0,0.371351
-7.673889,0.0,0.371351
-7.65416,0.0,0.371351
-7.634568,0.0,0.371351
-7.61484,0.0,0.371351
-7.595247,0.0,0.371351
-7.575519,0.0,0.371351
-7.555927,0.0,0.371351
-7.536198,0.0,0.371351
-7.516606,0.0,0.371351
-7.496877,0.0,0.371351
-7.477149,0.0,0.371351
-7.457557,0.0,0.371351
-7.437828,0.0,0.371351
-7.418236,0.0,0.371351
-7.398508,0.0,0.371351
-7.378915,0.0,0.371351
-7.359187,0.0,0.371351
-7.339594,0.0,0.371351
-7.319866,0.0,0.371351
-7.300274,0.0,0.371351
-7.280545,0.0,0.371351
-7.260953,0.0,0.371351
-7.241224,0.0,0.371351
-7.221632,0.0,0.371351
-7.201904,0.0,0.371351
-7.182311,0.0,0.371351
-7.162583,0.0,0.371351
-7.142991,0.0,0.371351
-7.123262,0.0,0.371351
-7.103534,0.0,0.371351
-7.083941,0.0,0.371351
-7.064213,0.0,0.371351
-7.044621,0.0,0.371351
-7.024892,0.0,0.371351
-7.0053,0.0,0.371351
-6.985571,0.0,0.371351
-6.965979,0.0,0.371351
-6.946251,0.0,0.371351
-6.926658,0.0,0.371351
-6.90693,0.0,0.371351
-6.887338,0.0,0.371351
-6.867609,0.0,0.371351
-6.848017,0.0,0.371351
-6.828288,0.0,0.371351
-6.808696,0.0,0.371351
-6.788968,0.0,0.371351
-6.769375,0.0,0.371351
-6.749647,0.0,0.371351
-6.730055,0.0,0.371351
-6.710326,0.0,0.371351
-6.690598,0.0,0.371351
-6.671005,0.0,0.371351
-6.651277,0.0,0.371351
-6.631685,0.0,0.371351
-6.611956,0.0,0.371351
-6.592364,0.0,0.371351
-6.572635,0.0,0.371351
-6.553043,0.0,0.371351
-6.533315,0.0,0.371351
-6.513722,0.0,0.371351
-6.493994,0.0,0.371351
-6.474402,0.0,0.371351
-6.454673,0.0,0.371351
-6.435081,0.0,0.371351
-6.415352,0.0,0.371351
-6.39576,0.0,0.371351
-6.376032,0.0,0.371351
-6.356439,0.0,0.371351
-6.336711,0.0,0.371351
-6.317119,0.0,0.371351
-6.29739,0.0,0.371351
-6.277662,0.0,0.371351
-6.258069,0.0,0.371351
-6.238341,0.0,0.371351
-6.218749,0.0,0.371351
-6.19902,0.0,0.371351
-6.179428,0.0,0.371351
-6.159699,0.0,0.371351
-6.140107,0.0,0.371351
-6.120379,0.0,0.371351
-6.100786,0.0,0.371351
-6.081058,0.0,0.371351
-6.061466,0.0,0.371351
-6.041737,0.0,0.371351
-6.022145,0.0,0.371351
-6.002416,0.0,0.371351
-5.982824,0.0,0.371351
-5.963096,0.0,0.371351
-5.943503,0.0,0.371351
-5.923775,0.0,0.371351
-5.904046,0.0,0.371351
-5.884454,0.0,0.371351
-5.864726,0.0,0.371351
-5.845133,0.0,0.371351
-5.825405,0.0,0.371351
-5.805813,0.0,0.371351
-5.786084,0.0,0.371351
-5.766492,0.0,0.371351
-5.746763,0.0,0.371351
-5.727171,0.0,0.371351
-5.707443,0.0,0.371351
-5.68785,0.0,0.371351
-5.668122,0.0,0.371351
-5.64853,0.0,0.371351
-5.628801,0.0,0.371351
-5.609209,0.0,0.371351
-5.58948,0.0,0.371351
-5.569888,0.0,0.371351
-5.55016,0.0,0.371351
-5.530567,0.0,0.371351
-5.510839,0.0,0.371351
-5.49111,0.0,0.371351
-5.471518,0.0,0.371351
-5.45179,0.0,0.371351
-5.432197,0.0,0.371351
-5.412469,0.0,0.371351
-5.392877,0.0,0.371351
-5.373148,0.0,0.371351
-5.353556,0.0,0.371351
-5.333827,0.0,0.371351
-5.314235,0.0,0.371351
-5.294507,0.0,0.371351
-5.274914,0.0,0.371351
-5.255186,0.0,0.371351
-5.235593,0.0,0.371351
-5.215865,0.0,0.371351
-5.196273,0.0,0.371351
-5.176544,0.0,0.371351
-5.156952,0.0,0.371351
-5.137224,0.0,0.371351
-5.117631,0.0,0.371351
-5.097903,0.0,0.371351
-5.078174,0.0,0.371351
-5.058582,0.0,0.371351
-5.038854,0.0,0.371351
-5.019261,0.0,0.371351
-4.999533,0.0,0.371351
-4.97994,0.0,0.371351
-4.960212,0.0,0.371351
-4.94062,0.0,0.371351
-4.920891,0.0,0.371351
-4.901299,0.0,0.371351
-4.881571,0.0,0.371351
-4.861978,0.0,0.371351
-4.84225,0.0,0.371351
-4.822657,0.0,0.371351
-4.802929,0.0,0.371351
-4.783337,0.007947,0.371359
-4.763608,0.127126,0.372891
-4.744016,0.197032,0.376018
-4.724288,0.290971,0.380752
-4.704559,0.408314,0.388068
-4.684967,1.286838,0.401305
-4.665238,0.624906,0.422107
-4.645646,0.769246,0.435741
-4.625918,0.401862,0.446322
-4.606325,0.809366,0.457973
-4.586597,0.496564,0.468854
-4.567004,0.593768,0.481635
-4.547276,0.407441,0.492984
-4.527684,0.394162,0.500156
-4.507955,1.006016,0.515721
-4.488363,0.711144,0.529962
-4.468635,0.664466,0.5435
-4.449042,0.643835,0.558841
-4.429314,0.39113,0.569115
-4.409721,0.352679,0.575606
-4.389993,0.647844,0.589718
-4.370401,0.595333,0.604368
-4.350672,0.506697,0.614166
-4.33108,0.968158,0.631985
-4.311351,0.947156,0.649296
-4.291623,0.929307,0.666221
-4.272031,0.311288,0.679908
-4.252302,0.894379,0.692371
-4.23271,0.716734,0.708874
-4.212982,1.40819,0.725178
-4.193389,0.961309,0.747245
-4.173661,0.723699,0.761925
-4.154068,0.544091,0.774267
-4.13434,0.407944,0.784087
-4.114748,0.378818,0.791992
-4.095019,0.525064,0.800149
-4.075427,0.34014,0.809023
-4.055698,0.299353,0.814976
-4.036106,0.260204,0.820451
-4.016378,0.293123,0.825891
-3.996785,0.371671,0.831956
-3.977057,0.346686,0.839133
-3.957465,0.694795,0.846934
-3.937736,0.377874,0.85812
-3.918008,0.404911,0.865381
-3.898415,0.573671,0.874747
-3.878687,0.282645,0.885028
-3.859095,0.171816,0.888972
-3.839366,0.399686,0.894864
-3.819774,0.497133,0.903751
-3.800046,0.519538,0.914862
-3.780453,0.34238,0.921359
-3.760725,0.685947,0.931761
-3.741132,0.476848,0.942817
-3.721404,0.592112,0.954956
-3.701812,0.161223,0.961155
-3.682083,0.300458,0.965438
-3.662491,0.526032,0.974408
-3.642762,0.297362,0.983025
-3.62317,0.397271,0.989765
-3.603442,0.33502,0.997618
-3.583849,0.412085,1.004387
-3.564121,0.290289,1.011217
-3.544529,0.833413,1.020672
-3.5248,0.581549,1.035053
-3.505072,0.454609,1.045898
-3.485479,0.430449,1.054794
-3.465751,0.6609,1.065889
-3.446159,0.325966,1.077646
-3.42643,0.641169,1.08568
-3.406838,0.607618,1.098781
-3.387109,0.664523,1.109519
-3.367517,0.428108,1.12072
-3.347789,0.716216,1.13324
-3.328196,0.554256,1.147863
-3.308468,0.658114,1.157244
-3.288876,0.42782,1.16651
-3.269147,0.472866,1.175772
-3.249555,0.799098,1.189943
-3.229826,0.30277,1.199448
-3.210234,0.3198,1.206197
-3.190506,0.456831,1.212749
-3.170913,0.741025,1.223709
-3.151185,0.623038,1.238017
-3.131593,0.508762,1.248667
-3.111864,0.371611,1.256003
-3.092136,0.359843,1.262626
-3.072543,0.278552,1.268432
-3.052815,0.283044,1.273891
-3.033223,0.19889,1.279349
-3.013494,0.17033,1.283041
-2.993902,0.178803,1.285874
-2.974173,0.292605,1.290563
-2.954581,0.212705,1.295948
-2.934853,0.183094,1.29994
-2.91526,0.115782,1.302951
-2.895532,0.121212,1.305226
-2.87594,0.16268,1.308621
-2.856211,0.143554,1.311885
-2.836619,0.152042,1.315264
-2.81689,0.188055,1.319629
-2.797298,0.309106,1.324015
-2.77757,0.116668,1.327511
-2.757977,0.106915,1.32984
-2.738249,-0.033727,1.329702
-2.71852,-0.045038,1.328757
-2.698928,-0.101478,1.32693
-2.6792,-0.111446,1.325371
-2.659607,-0.177854,1.321859
-2.639879,-0.384478,1.315861
-2.620287,-0.342405,1.30959
-2.600558,-0.218618,1.306204
-2.580966,-0.178926,1.302239
-2.561237,-0.369659,1.297516
-2.541645,-0.388996,1.291207
-2.521917,-0.43302,1.284234
-2.502324,-0.17941,1.278093
-2.482596,-0.364202,1.273863
-2.463004,-0.410985,1.266014
-2.443275,-0.662736,1.257056
-2.423683,-0.37835,1.247445
-2.403954,-0.363231,1.240902
-2.384362,-0.341993,1.233935
-2.364634,-0.5594,1.222075
-2.345041,-0.41371,1.211926
-2.325313,-0.378158,1.201422
-2.305584,-0.549098,1.192025
-2.285992,-0.690496,1.181208
-2.266264,-0.751279,1.165222
-2.246671,-0.971227,1.153204
-2.226943,-0.573943,1.13494
-2.207351,-1.106494,1.118363
-2.187622,-0.778598,1.101379
-2.16803,-0.595361,1.089223
-2.148301,-0.885135,1.075316
-2.128709,-1.188533,1.055263
-2.108981,-0.746947,1.034584
-2.089388,-0.858723,1.021312
-2.06966,-0.807084,1.005011
-2.050068,-0.820488,0.988589
-2.030339,-0.737812,0.972188
-2.010747,-0.989532,0.949064
-1.991018,-0.810403,0.931342
-1.971426,-1.293127,0.910919
-1.951698,-0.878647,0.892784
-1.931969,-0.967566,0.872281
-1.912377,-0.803646,0.853175
-1.892648,-0.726,0.835321
-1.873056,-0.684497,0.82236
-1.853328,-0.574573,0.809561
-1.833735,-0.63112,0.798827
-1.814007,-0.609926,0.784812
-1.794415,-0.729762,0.772054
-1.774686,-0.722126,0.75863
-1.755094,-0.500483,0.743258
-1.735365,-0.285095,0.734908
-1.715773,-0.462257,0.728286
-1.696045,-0.316929,0.720882
-1.676452,-0.434804,0.714497
-1.656724,-0.69983,0.703967
-1.637131,-0.210939,0.692831
-1.617403,-0.287093,0.688371
-1.597811,-0.205004,0.683406
-1.578082,-0.339606,0.678493
-1.55849,-0.093981,0.673995
-1.538762,-0.059782,0.672567
-1.519033,-0.039157,0.67161
-1.499441,-0.030798,0.670915
-1.479712,-0.023063,0.670392
-1.46012,-0.015025,0.670008
-1.440392,-0.009932,0.669758
-1.420799,-0.001885,0.66962
-1.401071,0.0,0.669612
-1.381479,0.0,0.669612
-1.36175,0.0,0.669612
-1.342158,0.0,0.669612
-1.322429,0.0,0.669612
-1.302837,0.0,0.669612
-1.283109,0.0,0.669612
-1.263516,0.0,0.669612
-1.243788,0.0,0.669612
-1.224195,0.0,0.669612
-1.204467,0.0,0.669612
-1.184875,0.0,0.669612
-1.165146,0.0,0.669612
-1.145554,0.0,0.669612
-1.125826,0.0,0.669612
-1.106097,0.0,0.669612
-1.086505,0.0,0.669612
-1.066776,0.0,0.669612
-1.047184,0.0,0.669612
-1.027456,0.0,0.669612
-1.007863,0.0,0.669612
-0.988135,0.0,0.669612
-0.968542,0.0,0.669612
-0.948814,0.0,0.669612
-0.929222,0.0,0.669612
-0.909493,0.0,0.669612
-0.889901,0.0,0.669612
-0.870173,0.0,0.669612
-0.85058,0.0,0.669612
-0.830852,4.9e-05,0.669612
-0.811259,-0.000446,0.669605
-0.791531,-0.002005,0.669589
-0.771939,-0.009512,0.669499
-0.75221,-0.033359,0.66912
-0.732482,-0.113252,0.667745
-0.712889,-0.225887,0.664481
-0.693161,-0.580166,0.655836
-0.673569,-0.783002,0.641896
-0.65384,-0.702141,0.624252
-0.634248,-0.689116,0.605071
-0.61452,-0.428909,0.59689
-0.594927,-0.416855,0.588066
-0.575199,-0.304529,0.580593
-0.555606,-0.090752,0.57651
-0.535878,-0.224022,0.573482
-0.516286,-0.213386,0.568391
-0.496557,-0.285205,0.563641
-0.476965,-0.138579,0.560377
-0.457237,-0.219469,0.557122
-0.437644,-0.191111,0.553686
-0.417929,-0.242295,0.549598
-0.398269,-0.268905,0.544583
-0.378595,-0.370058,0.538812
-0.358935,-0.342314,0.530454
-0.339274,-0.277375,0.523564
-0.319614,-0.231861,0.518367
-0.29994,-0.309086,0.512628
-0.280279,-0.346878,0.504809
-0.260619,-0.245113,0.498696
-0.240959,-0.303031,0.49518
-0.221285,-0.503104,0.486303
-0.201624,-0.264959,0.47889
-0.181964,-0.342906,0.473325
-0.162304,-0.330508,0.466456
-0.14263,-0.142118,0.462186
-0.122969,-0.160803,0.459673
-0.103309,-0.147207,0.45676
-0.083648,-0.294168,0.45253
-0.063974,-0.182208,0.447845
-0.044314,-0.161909,0.444476
-0.024654,-0.182445,0.441482
-0.004993,-0.256077,0.436537
0.014681,-0.208365,0.433364
0.034341,-0.240043,0.428779
0.054001,-0.16376,0.425241
0.073662,-0.213439,0.422046
0.093336,-0.101773,0.41939
0.112996,-0.104389,0.417111
0.132657,-0.049893,0.415761
0.152317,-0.054916,0.41495
0.171991,-0.129227,0.412529
0.191651,-0.103097,0.410165
0.211312,-0.143623,0.408092
0.230972,-0.133154,0.405497
0.250646,-0.121535,0.402881
0.270306,-0.166373,0.399694
0.289967,-0.093599,0.397053
0.309627,-0.131127,0.394544
0.329301,-0.190142,0.391498
0.348962,-0.202666,0.387813
0.368622,-0.114325,0.384497
0.388282,-0.191615,0.381271
0.407943,-0.211628,0.377464
0.427617,-0.169032,0.373783
0.447277,-0.164948,0.370313
0.466937,-0.198521,0.366479
0.486598,-0.186538,0.363112
0.506272,-0.245133,0.358747
0.525932,-0.210996,0.354107
0.545593,-0.230185,0.349217
0.565253,-0.385086,0.343673
0.584927,-0.245515,0.338252
0.604587,-0.204394,0.334031
0.624248,-0.285586,0.329168
0.643908,-0.281374,0.324239
0.663582,-0.294418,0.317772
0.683242,-0.242117,0.312495
0.702903,-0.381239,0.305468
0.722563,-0.257181,0.29975
0.742237,-0.138011,0.295596
0.761898,-0.293603,0.291633
0.781558,-0.301347,0.28408
0.801218,-0.378105,0.277466
0.820888,-0.319801,0.270747
0.840551,-0.255043,0.26583
0.860216,-0.378196,0.259948
0.879879,-0.463317,0.251331
0.899543,-0.362572,0.244776
0.919206,-0.503744,0.236805
0.938871,-0.437111,0.227508
0.958534,-0.501055,0.217503
0.978199,-0.400073,0.207063
0.997862,-0.560707,0.198837
1.017526,-0.495235,0.191474
1.037189,-0.243149,0.184801
1.056854,-0.416506,0.177729
1.076518,-0.282545,0.170065
1.096178,-0.20926,0.164838
1.115839,-0.403211,0.159204
1.135513,-0.58431,0.148657
1.155173,-0.350452,0.140579
1.174834,-0.383243,0.131984
1.194494,-0.473424,0.123018
1.214168,-0.527553,0.113196
1.233828,-0.522551,0.102219
1.253489,-0.7017,0.088264
1.273149,-0.675948,0.076499
1.292823,-0.478617,0.068072
1.312483,-0.574579,0.06031
1.332144,-0.685943,0.048664
1.351804,-0.641155,0.038718
1.371478,-0.682947,0.027573
1.391139,-0.564273,0.017617
1.410799,-0.316032,0.007896
1.430459,-0.301168,0.00063
1.450133,-0.340084,-0.006071
1.469794,-0.243261,-0.013921
1.489454,-0.456324,-0.020015
1.509115,-0.408544,-0.028288
1.528789,-0.472993,-0.035364
1.548449,-0.401371,-0.044748
1.568109,-0.228194,-0.050458
1.58777,-0.283453,-0.055032
1.607444,-0.198244,-0.060164
1.627104,-0.205546,-0.064164
1.646764,-0.234534,-0.068496
1.666425,-0.18237,-0.072949
1.686099,-0.130721,-0.077077
1.705759,-0.198066,-0.079817
1.72542,-0.161924,-0.083121
1.74508,-0.207896,-0.086467
1.764754,-0.183791,-0.089751
1.784414,-0.251874,-0.094506
1.804075,-0.330754,-0.099902
1.823735,-0.295422,-0.105471
1.843409,-0.365725,-0.110977
1.863069,-0.305039,-0.118141
1.88273,-0.300691,-0.123366
1.90239,-0.332719,-0.129955
1.922064,-0.233087,-0.134674
1.941725,-0.193771,-0.138421
1.961385,-0.095298,-0.140526
1.981045,-0.061583,-0.142079
2.000719,-0.185081,-0.144593
2.02038,-0.122873,-0.147713
2.04004,-0.134434,-0.150377
2.0597,-0.171436,-0.153304
2.079374,-0.157722,-0.156975
2.099035,-0.191199,-0.16128
2.118695,-0.221988,-0.165047
2.138356,-0.181166,-0.169093
2.15803,-0.240027,-0.173178
2.17769,-0.176649,-0.178315
2.19735,-0.156006,-0.181965
2.217011,-0.176363,-0.186037
2.236671,-0.19175,-0.190104
2.256345,-0.193757,-0.193989
2.276005,-0.152403,-0.197877
2.295666,-0.156577,-0.20142
2.315353,-0.162843,-0.205261
2.334946,-0.180232,-0.208891
2.354674,-0.191358,-0.212871
2.374267,-0.178013,-0.215777
2.393995,-0.19848,-0.219277
2.413587,-0.182685,-0.222506
2.433316,-0.165957,-0.22601
2.453044,-0.199955,-0.229551
2.472636,-0.253307,-0.233932
2.492365,-0.307705,-0.238421
2.511957,-0.243219,-0.244098
2.531686,-0.277771,-0.249437
2.551278,-0.203522,-0.254499
2.571006,-0.2558,-0.258461
2.590599,-0.299917,-0.263513
2.610327,-0.273841,-0.270053
2.62992,-0.352451,-0.275928
2.649648,-0.280149,-0.282011
2.66924,-0.261275,-0.287401
2.688969,-0.297889,-0.293502
2.708561,-0.430384,-0.300597
2.728289,-0.238762,-0.30783
2.747882,-0.302482,-0.313572
2.76761,-0.201232,-0.31767
2.787203,-0.149147,-0.321433
2.806931,-0.179961,-0.324279
2.826523,-0.140054,-0.327146
2.846252,-0.143392,-0.329772
2.86598,-0.167424,-0.333203
2.885572,-0.138691,-0.336311
2.905301,-0.186888,-0.339646
2.924893,-0.172206,-0.342602
2.944622,-0.073777,-0.345233
2.964214,-0.145732,-0.347906
2.983942,-0.132105,-0.350942
3.003535,-0.178105,-0.353722
3.023263,-0.106932,-0.356701
3.042856,-0.165982,-0.359766
3.062584,-0.210828,-0.362801
3.082176,-0.146483,-0.365438
3.101905,-0.169563,-0.368238
3.121497,-0.21095,-0.371819
3.141225,-0.161285,-0.375516
3.160818,-0.141696,-0.37865
3.180546,-0.097588,-0.381157
3.200139,-0.150102,-0.383311
3.219867,-0.093238,-0.38517
3.239595,-0.097244,-0.386529
3.259188,-0.049395,-0.388193
3.278916,-0.111195,-0.389976
3.298509,-0.105439,-0.392197
3.318237,-0.062678,-0.393582
3.337829,-0.108651,-0.39572
3.357558,-0.088032,-0.397689
3.37715,-0.087899,-0.399276
3.396878,-0.124346,-0.401744
3.416471,-0.140077,-0.404957
3.436199,-0.114414,-0.40758
3.455792,-0.133424,-0.410539
3.47552,-0.183294,-0.413534
3.495112,-0.213778,-0.417485
3.514841,-0.202789,-0.421676
3.534433,-0.230908,-0.425252
3.554161,-0.155262,-0.429648
3.573754,-0.113593,-0.43297
3.593482,-0.130861,-0.435279
3.613075,-0.252956,-0.438237
3.632803,-0.168411,-0.441051
3.652531,-0.224784,-0.443915
3.672124,-0.24607,-0.448139
3.691852,-0.299744,-0.452158
3.711445,-0.182333,-0.456099
3.731173,-0.090307,-0.458375
3.750765,-0.204628,-0.460725
3.770494,-0.156708,-0.464341
3.790086,-0.111217,-0.467848
3.809814,-0.239079,-0.471546
3.829407,-0.124016,-0.474778
3.849135,-0.131314,-0.477639
3.868728,-0.205891,-0.48131
3.888456,-0.14152,-0.48399
3.908048,-0.149415,-0.487351
3.927777,-0.211761,-0.491176
3.947369,-0.137721,-0.494992
3.967098,-0.163764,-0.497763
3.98669,-0.090659,-0.500271
4.006418,-0.096055,-0.502234
4.026147,-0.100854,-0.504159
4.045739,-0.089898,-0.5061
4.065467,-0.110287,-0.507789
4.08506,-0.115437,-0.509482
4.104788,-0.14355,-0.51184
4.124381,-0.13714,-0.514388
4.144109,-0.105516,-0.517573
4.163701,-0.147112,-0.520685
4.18343,-0.135802,-0.524458
4.203022,-0.109051,-0.527492
4.222751,-0.104196,-0.530074
4.242343,-0.236709,-0.53246
4.262071,-0.083237,-0.535144
4.281664,-0.158694,-0.538163
4.301392,-0.130024,-0.542033
4.320984,-0.146713,-0.54451
4.340713,-0.199236,-0.548139
4.360305,-0.155664,-0.551713
4.380034,-0.183358,-0.554902
4.399626,-0.134822,-0.557564
4.419354,-0.136507,-0.560295
4.439083,-0.153106,-0.562743
4.458675,-0.183385,-0.566426
4.478403,-0.189213,-0.569579
4.497996,-0.162793,-0.573114
4.517724,-0.16261,-0.576184
4.537317,-0.11519,-0.578734
4.557045,-0.130271,-0.581179
4.576637,-0.134574,-0.584049
4.596366,-0.154091,-0.586796
4.615958,-0.121534,-0.589332
4.635687,-0.1134,-0.591286
4.655279,-0.188362,-0.594268
4.675007,-0.161855,-0.59802
4.6946,-0.24216,-0.601154
