Energy (eV),COHP,Int. COHP
-8.145738,0.0,0.007795
-8.126146,0.0,0.007795
-8.106417,0.0,0.007795
-8.086825,0.0,0.007795
-8.067097,0.0,0.007795
-8.047504,0.0,0.007795
-8.027776,0.0,0.007795
-8.008183,0.0,0.007795
-7.988455,0.0,0.007795
-7.968863,0.0,0.007795
-7.949134,0.0,0.007795
-7.929542,0.0,0.007795
-7.909813,0.0,0.007795
-7.890085,0.0,0.007795
-7.870493,0.0,0.007795
-7.850764,0.0,0.007795
-7.831172,0.0,0.007795
-7.811444,0.0,0.007795
-7.791851,0.0,0.007795
-7.772123,0.0,0.007795
-7.75253,0.0,0.007795
-7.732802,0.0,0.007795
-7.71321,0.0,0.007795
-7.693481,0.0,0.007795
-7.673889,0.0,0.007795
-7.65416,0.0,0.007795
-7.634568,0.0,0.007795
-7.61484,0.0,0.007795
-7.595247,0.0,0.007795
-7.575519,0.0,0.007795
-7.555927,0.0,0.007795
-7.536198,0.0,0.007795
-7.516606,0.0,0.007795
-7.496877,0.0,0.007795
-7.477149,0.0,0.007795
-7.457557,0.0,0.007795
-7.437828,0.0,0.007795
-7.418236,0.0,0.007795
-7.398508,0.0,0.007795
-7.378915,0.0,0.007795
-7.359187,0.0,0.007795
-7.339594,0.0,0.007795
-7.319866,0.0,0.007795
-7.300274,0.0,0.007795
-7.280545,0.0,0.007795
-7.260953,0.0,0.007795
-7.241224,0.0,0.007795
-7.221632,0.0,0.007795
-7.201904,0.0,0.007795
-7.182311,0.0,0.007795
-7.162583,0.0,0.007795
-7.142991,0.0,0.007795
-7.123262,0.0,0.007795
-7.103534,0.0,0.007795
-7.083941,0.0,0.007795
-7.064213,0.0,0.007795
-7.044621,0.0,0.007795
-7.024892,0.0,0.007795
-7.0053,0.0,0.007795
-6.985571,0.0,0.007795
-6.965979,0.0,0.007795
-6.946251,0.0,0.007795
-6.926658,0.0,0.007795
-6.90693,0.0,0.007795
-6.887338,0.0,0.007795
-6.867609,0.0,0.007795
-6.848017,0.0,0.007795
-6.828288,0.0,0.007795
-6.808696,0.0,0.007795
-6.788968,0.0,0.007795
-6.769375,0.0,0.007795
-6.749647,0.0,0.007795
-6.730055,0.0,0.007795
-6.710326,0.0,0.007795
-6.690598,0.0,0.007795
-6.671005,0.0,0.007795
-6.651277,0.0,0.007795
-6.631685,0.0,0.007795
-6.611956,0.0,0.007795
-6.592364,0.0,0.007795
-6.572635,0.0,0.007795
-6.553043,0.0,0.007795
-6.533315,0.0,0.007795
-6.513722,0.0,0.007795
-6.493994,0.0,0.007795
-6.474402,0.0,0.007795
-6.454673,0.0,0.007795
-6.435081,0.0,0.007795
-6.415352,0.0,0.007795
-6.39576,0.0,0.007795
-6.376032,0.0,0.007795
-6.356439,0.0,0.007795
-6.336711,0.0,0.007795
-6.317119,0.0,0.007795
-6.29739,0.0,0.007795
-6.277662,0.0,0.007795
-6.258069,0.0,0.007795
-6.238341,0.0,0.007795
-6.218749,0.0,0.007795
-6.19902,0.0,0.007795
-6.179428,0.0,0.007795
-6.159699,0.0,0.007795
-6.140107,0.0,0.007795
-6.120379,0.0,0.007795
-6.100786,0.0,0.007795
-6.081058,0.0,0.007795
-6.061466,0.0,0.007795
-6.041737,0.0,0.007795
-6.022145,0.0,0.007795
-6.002416,0.0,0.007795
-5.982824,0.0,0.007795
-5.963096,0.0,0.007795
-5.943503,0.0,0.007795
-5.923775,0.0,0.007795
-5.904046,0.0,0.007795
-5.884454,0.0,0.007795
-5.864726,0.0,0.007795
-5.845133,0.0,0.007795
-5.825405,0.0,0.007795
-5.805813,0.0,0.007795
-5.786084,0.0,0.007795
-5.766492,0.0,0.007795
-5.746763,0.0,0.007795
-5.727171,0.0,0.007795
-5.707443,0.0,0.007795
-5.68785,0.0,0.007795
-5.668122,0.0,0.007795
-5.64853,0.0,0.007795
-5.628801,0.0,0.007795
-5.609209,0.0,0.007795
-5.58948,0.0,0.007795
-5.569888,0.0,0.007795
-5.55016,0.0,0.007795
-5.530567,0.0,0.007795
-5.510839,0.0,0.007795
-5.49111,0.0,0.007795
-5.471518,0.0,0.007795
-5.45179,0.0,0.007795
-5.432197,0.0,0.007795
-5.412469,0.0,0.007795
-5.392877,0.0,0.007795
-5.373148,0.0,0.007795
-5.353556,0.0,0.007795
-5.333827,0.0,0.007795
-5.314235,0.0,0.007795
-5.294507,0.0,0.007795
-5.274914,0.0,0.007795
-5.255186,0.0,0.007795
-5.235593,0.0,0.007795
-5.215865,0.0,0.007795
-5.196273,0.0,0.007795
-5.176544,0.0,0.007795
-5.156952,0.0,0.007795
-5.137224,0.0,0.007795
-5.117631,0.0,0.007795
-5.097903,0.0,0.007795
-5.078174,0.0,0.007795
-5.058582,0.0,0.007795
-5.038854,0.0,0.007795
-5.019261,0.0,0.007795
-4.999533,0.0,0.007795
-4.97994,0.0,0.007795
-4.960212,0.0,0.007795
-4.94062,0.0,0.007795
-4.920891,0.0,0.007795
-4.901299,0.0,0.007795
-4.881571,0.0,0.007795
-4.861978,0.0,0.007795
-4.84225,0.0,0.007795
-4.822657,0.0,0.007795
-4.802929,0.0,0.007795
-4.783337,0.001807,0.007797
-4.763608,0.030652,0.008156
-4.744016,0.050098,0.008938
-4.724288,0.07668,0.010166
-4.704559,0.108647,0.012118
-4.684967,0.337886,0.01556
-4.665238,0.121138,0.021164
-4.645646,0.114798,0.023281
-4.625918,0.074047,0.024998
-4.606325,0.110793,0.026908
-4.586597,0.052092,0.028239
-4.567004,0.059629,0.029629
-4.547276,0.040365,0.030727
-4.527684,0.028777,0.031328
-4.507955,0.077447,0.032465
-4.488363,0.060329,0.033787
-4.468635,0.046798,0.034932
-4.449042,0.050705,0.036022
-4.429314,0.044136,0.037018
-4.409721,0.043709,0.037786
-4.389993,0.036605,0.039043
-4.370401,0.043251,0.039991
-4.350672,0.046359,0.040726
-4.33108,0.070347,0.042077
-4.311351,0.05372,0.043225
-4.291623,0.060979,0.044265
-4.272031,0.028179,0.045324
-4.252302,0.057485,0.0464
-4.23271,0.038642,0.047413
-4.212982,0.05893,0.048242
-4.193389,0.054133,0.049321
-4.173661,0.047579,0.050244
-4.154068,0.046751,0.051259
-4.13434,0.043593,0.052179
-4.114748,0.04246,0.052995
-4.095019,0.064369,0.054059
-4.075427,0.042685,0.055155
-4.055698,0.042858,0.055925
-4.036106,0.032785,0.056655
-4.016378,0.030393,0.057254
-3.996785,0.037584,0.057908
-3.977057,0.024584,0.058529
-3.957465,0.063713,0.059131
-3.937736,0.029196,0.060059
-3.918008,0.037404,0.060703
-3.898415,0.050849,0.061555
-3.878687,0.035596,0.062554
-3.859095,0.017633,0.063041
-3.839366,0.024886,0.063452
-3.819774,0.031144,0.063988
-3.800046,0.032028,0.064633
-3.780453,0.014411,0.065031
-3.760725,0.02941,0.065398
-3.741132,0.021026,0.065889
-3.721404,0.044509,0.066598
-3.701812,0.012746,0.0671
-3.682083,0.025067,0.067461
-3.662491,0.029933,0.068083
-3.642762,0.018532,0.068537
-3.62317,0.022742,0.068947
-3.603442,0.020094,0.069378
-3.583849,0.030584,0.069812
-3.564121,0.01664,0.070283
-3.544529,0.037337,0.070785
-3.5248,0.033148,0.071509
-3.505072,0.030623,0.072186
-3.485479,0.031783,0.072809
-3.465751,0.047551,0.073648
-3.446159,0.023913,0.074388
-3.42643,0.024169,0.07484
-3.406838,0.02889,0.075393
-3.387109,0.030644,0.075955
-3.367517,0.021458,0.076508
-3.347789,0.031192,0.077087
-3.328196,0.030477,0.077764
-3.308468,0.033114,0.078377
-3.288876,0.030783,0.078948
-3.269147,0.028581,0.079559
-3.249555,0.052967,0.080409
-3.229826,0.027953,0.081156
-3.210234,0.028507,0.081743
-3.190506,0.039557,0.082274
-3.170913,0.054459,0.083179
-3.151185,0.041955,0.084117
-3.131593,0.084551,0.08491
-3.111864,0.041978,0.085615
-3.092136,0.042229,0.086375
-3.072543,0.04405,0.087172
-3.052815,0.04853,0.088107
-3.033223,0.040592,0.089077
-3.013494,0.047705,0.089969
-2.993902,0.037657,0.090735
-2.974173,0.04949,0.091598
-2.954581,0.037153,0.092531
-2.934853,0.062692,0.093516
-2.91526,0.025811,0.094346
-2.895532,0.037214,0.094979
-2.87594,0.031548,0.095749
-2.856211,0.031872,0.096341
-2.836619,0.025922,0.096938
-2.81689,0.033224,0.097537
-2.797298,0.063508,0.098515
-2.77757,0.055165,0.099504
-2.757977,0.058923,0.100595
-2.738249,0.073746,0.101788
-2.71852,0.062435,0.10311
-2.698928,0.053896,0.104332
-2.6792,0.04599,0.105056
-2.659607,0.046723,0.106157
-2.639879,0.04784,0.107104
-2.620287,0.053521,0.107931
-2.600558,0.06223,0.108919
-2.580966,0.042185,0.109903
-2.561237,0.064584,0.110957
-2.541645,0.067517,0.11214
-2.521917,0.072142,0.113338
-2.502324,0.035939,0.114408
-2.482596,0.059089,0.115174
-2.463004,0.074572,0.116651
-2.443275,0.086619,0.118071
-2.423683,0.048406,0.119395
-2.403954,0.064551,0.120665
-2.384362,0.046236,0.121682
-2.364634,0.049898,0.122922
-2.345041,0.032402,0.123745
-2.325313,0.026425,0.124484
-2.305584,0.049179,0.125299
-2.285992,0.050644,0.126186
-2.266264,0.050851,0.1272
-2.246671,0.067748,0.128153
-2.226943,0.031697,0.129418
-2.207351,0.056808,0.130244
-2.187622,0.045073,0.13109
-2.16803,0.037884,0.131933
-2.148301,0.068294,0.133084
-2.128709,0.089945,0.134692
-2.108981,0.064481,0.136276
-2.089388,0.054531,0.13737
-2.06966,0.057687,0.138539
-2.050068,0.075999,0.13978
-2.030339,0.058238,0.14146
-2.010747,0.046566,0.142796
-1.991018,0.037307,0.143636
-1.971426,0.049637,0.144455
-1.951698,0.035055,0.145234
-1.931969,0.037558,0.146024
-1.912377,0.035341,0.146851
-1.892648,0.026122,0.147562
-1.873056,0.025278,0.148082
-1.853328,0.018796,0.148523
-1.833735,0.027426,0.148935
-1.814007,0.027568,0.149561
-1.794415,0.027314,0.150094
-1.774686,0.028976,0.150607
-1.755094,0.022629,0.15128
-1.735365,0.010373,0.151647
-1.715773,0.024948,0.151922
-1.696045,0.012862,0.152263
-1.676452,0.019598,0.152538
-1.656724,0.034378,0.153046
-1.637131,0.019651,0.153632
-1.617403,0.030502,0.154092
-1.597811,0.03033,0.154713
-1.578082,0.048748,0.15545
-1.55849,0.005077,0.156115
-1.538762,0.0023,0.15618
-1.519033,0.000996,0.156224
-1.499441,0.000635,0.156232
-1.479712,0.000352,0.156242
-1.46012,0.000166,0.156243
-1.440392,8.5e-05,0.156248
-1.420799,1.2e-05,0.156256
-1.401071,0.0,0.156255
-1.381479,0.0,0.156255
-1.36175,0.0,0.156255
-1.342158,0.0,0.156255
-1.322429,0.0,0.156255
-1.302837,0.0,0.156255
-1.283109,0.0,0.156255
-1.263516,0.0,0.156255
-1.243788,0.0,0.156255
-1.224195,0.0,0.156255
-1.204467,0.0,0.156255
-1.184875,0.0,0.156255
-1.165146,0.0,0.156255
-1.145554,0.0,0.156255
-1.125826,0.0,0.156255
-1.106097,0.0,0.156255
-1.086505,0.0,0.156255
-1.066776,0.0,0.156255
-1.047184,0.0,0.156255
-1.027456,0.0,0.156255
-1.007863,0.0,0.156255
-0.988135,0.0,0.156255
-0.968542,0.0,0.156255
-0.948814,0.0,0.156255
-0.929222,0.0,0.156255
-0.909493,0.0,0.156255
-0.889901,0.0,0.156255
-0.870173,0.0,0.156255
-0.85058,0.0,0.156255
-0.830852,0.001692,0.156256
-0.811259,0.00754,0.156368
-0.791531,0.011984,0.156563
-0.771939,0.018112,0.156842
-0.75221,0.02346,0.157243
-0.732482,0.035106,0.157832
-0.712889,0.055104,0.158663
-0.693161,0.1398,0.160594
-0.673569,0.224362,0.164514
-0.65384,0.224783,0.170275
-0.634248,0.144651,0.17479
-0.61452,0.179368,0.177256
-0.594927,0.272509,0.182245
-0.575199,0.374572,0.188032
-0.555606,0.102389,0.193559
-0.535878,0.581262,0.199982
-0.516286,0.6748,0.215107
-0.496557,1.054813,0.230492
-0.476965,0.465713,0.242475
-0.457237,0.463023,0.250749
-0.437644,0.31681,0.257872
-0.417929,0.396464,0.264336
-0.398269,0.415713,0.271829
-0.378595,0.473572,0.279716
-0.358935,0.384802,0.289916
-0.339274,0.39534,0.298723
-0.319614,0.333814,0.306342
-0.29994,0.286918,0.312564
-0.280279,0.42897,0.320202
-0.260619,0.228742,0.326965
-0.240959,0.281941,0.330297
-0.221285,0.40547,0.337508
-0.201624,0.259892,0.344711
-0.181964,0.270724,0.34988
-0.162304,0.212554,0.354416
-0.14263,0.108226,0.357295
-0.122969,0.098006,0.359162
-0.103309,0.110335,0.360909
-0.083648,0.104624,0.362966
-0.063974,0.051262,0.364611
-0.044314,0.086174,0.365916
-0.024654,0.045289,0.367302
-0.004993,0.081016,0.368728
0.014681,0.026142,0.369629
0.034341,-0.010463,0.369849
0.054001,0.031279,0.370271
0.073662,0.013596,0.370736
0.093336,-0.01158,0.370792
0.112996,-0.020957,0.370505
0.132657,-0.016085,0.370057
0.152317,-0.011806,0.369837
0.171991,-0.027266,0.369324
0.191651,-0.008253,0.368904
0.211312,-0.01564,0.368663
0.230972,-0.022082,0.368282
0.250646,-0.019537,0.367758
0.270306,-0.023727,0.36732
0.289967,-0.014131,0.366943
0.309627,-0.015827,0.366601
0.329301,-0.032574,0.366184
0.348962,-0.047282,0.365638
0.368622,-0.013033,0.365023
0.388282,-0.014427,0.36469
0.407943,-0.001446,0.364501
0.427617,-0.012193,0.364354
0.447277,-0.005025,0.364268
0.466937,-0.002609,0.364257
0.486598,0.003806,0.36428
0.506272,0.003856,0.36438
0.525932,-0.002824,0.364378
0.545593,0.005632,0.364433
0.565253,0.005568,0.364441
0.584927,-0.001557,0.364535
0.604587,-0.00287,0.364491
0.624248,-0.005914,0.364438
0.643908,-0.009468,0.364283
0.663582,-0.014454,0.363992
0.683242,-0.010158,0.363759
0.702903,-0.009743,0.363439
0.722563,0.005213,0.363405
0.742237,0.001014,0.363486
0.761898,0.005458,0.363558
0.781558,0.001387,0.363596
0.801218,0.006702,0.36372
0.820888,-0.010831,0.363672
0.840551,-0.017318,0.363282
0.860216,-0.022806,0.363008
0.879879,-0.04345,0.36237
0.899543,-0.027938,0.361778
0.919206,-0.030669,0.361035
0.938871,-0.04018,0.360211
0.958534,-0.041586,0.359311
0.978199,-0.016679,0.358673
0.997862,-0.036118,0.358182
1.017526,-0.037564,0.357657
1.037189,-0.030835,0.357012
1.056854,-0.043622,0.356192
1.076518,-0.028229,0.355432
1.096178,-0.028773,0.35485
1.115839,-0.035844,0.354155
1.135513,-0.030958,0.353439
1.155173,-0.023273,0.353009
1.174834,-0.034798,0.352296
1.194494,-0.039279,0.35146
1.214168,-0.038364,0.35077
1.233828,-0.043006,0.349892
1.253489,-0.034909,0.349026
1.273149,-0.042761,0.348274
1.292823,-0.035982,0.347683
1.312483,-0.029806,0.347125
1.332144,-0.03307,0.346588
1.351804,-0.058375,0.345876
1.371478,-0.057478,0.344927
1.391139,-0.043304,0.344162
1.410799,-0.034372,0.343353
1.430459,-0.033895,0.342542
1.450133,-0.019673,0.34184
1.469794,-0.025078,0.341355
1.489454,-0.030286,0.340776
1.509115,-0.018072,0.340331
1.528789,-0.033679,0.339892
1.548449,-0.027117,0.339209
1.568109,-0.002659,0.338977
1.58777,-0.015967,0.338768
1.607444,-0.025257,0.33834
1.627104,-0.013004,0.337984
1.646764,-0.021008,0.337749
1.666425,-0.020726,0.337347
1.686099,-0.014765,0.33691
1.705759,-0.030581,0.336459
1.72542,-0.029761,0.335957
1.74508,-0.032855,0.335269
1.764754,-0.05327,0.334538
1.784414,-0.048397,0.333319
1.804075,-0.060069,0.332449
1.823735,-0.065987,0.33129
1.843409,-0.045721,0.330472
1.863069,-0.043152,0.329388
1.88273,-0.082357,0.328293
1.90239,-0.06147,0.32682
1.922064,-0.030589,0.326164
1.941725,-0.03906,0.325469
1.961385,-0.037745,0.32484
1.981045,-0.039216,0.324013
2.000719,-0.062426,0.322985
2.02038,-0.045615,0.321989
2.04004,-0.035042,0.321106
2.0597,-0.026232,0.320517
2.079374,-0.01657,0.320021
2.099035,-0.038822,0.319293
2.118695,-0.051872,0.318347
2.138356,-0.031998,0.317794
2.15803,-0.044298,0.317065
2.17769,-0.065086,0.316142
2.19735,-0.018808,0.315345
2.217011,-0.016779,0.314798
2.236671,-0.003455,0.314476
2.256345,-0.011293,0.314295
2.276005,-0.017438,0.314094
2.295666,0.004091,0.313826
2.315353,-0.011988,0.313682
2.334946,-0.000938,0.313793
2.354674,-0.006714,0.313933
2.374267,-0.015966,0.313686
2.393995,-0.005992,0.31349
2.413587,-0.022235,0.313144
2.433316,-0.032774,0.31258
2.453044,-0.049058,0.311847
2.472636,-0.024817,0.310935
2.492365,-0.038131,0.310227
2.511957,-0.027756,0.309767
2.531686,-0.027604,0.309102
2.551278,-0.022955,0.308569
2.571006,-0.033792,0.307994
2.590599,-0.043282,0.307319
2.610327,-0.02526,0.306604
2.62992,-0.033481,0.306064
2.649648,-0.037585,0.305417
2.66924,-0.026095,0.304762
2.688969,-0.033724,0.30414
2.708561,-0.050412,0.303292
2.728289,-0.051618,0.302431
2.747882,-0.086833,0.301102
2.76761,-0.046868,0.300117
2.787203,-0.06147,0.298922
2.806931,-0.076968,0.297524
2.826523,-0.067666,0.296061
2.846252,-0.08373,0.294547
2.86598,-0.062725,0.293
2.885572,-0.071802,0.291856
2.905301,-0.076336,0.290591
2.924893,-0.072491,0.289483
2.944622,-0.044669,0.288228
2.964214,-0.066279,0.287034
2.983942,-0.052389,0.28575
3.003535,-0.080606,0.284411
3.023263,-0.053832,0.283095
3.042856,-0.068608,0.281724
3.062584,-0.083067,0.280414
3.082176,-0.052964,0.279261
3.101905,-0.04749,0.278442
3.121497,-0.054321,0.277521
3.141225,-0.054853,0.276371
3.160818,-0.038628,0.275353
3.180546,-0.049328,0.274381
3.200139,-0.086892,0.273116
3.219867,-0.07079,0.271953
3.239595,-0.07082,0.270619
3.259188,-0.073267,0.269203
3.278916,-0.078029,0.267842
3.298509,-0.091607,0.266489
3.318237,-0.080118,0.264895
3.337829,-0.102877,0.263194
3.357558,-0.092414,0.261168
3.37715,-0.09841,0.25926
3.396878,-0.0893,0.257109
3.416471,-0.108493,0.25515
3.436199,-0.1125,0.25264
3.455792,-0.10472,0.250432
3.47552,-0.094264,0.248396
3.495112,-0.102818,0.246448
3.514841,-0.092138,0.244665
3.534433,-0.117564,0.243125
3.554161,-0.062084,0.241375
3.573754,-0.036552,0.240305
3.593482,-0.068766,0.239305
3.613075,-0.089891,0.238063
3.632803,-0.061444,0.236793
3.652531,-0.052433,0.236013
3.672124,-0.102801,0.234627
3.691852,-0.13812,0.232763
3.711445,-0.08645,0.230884
3.731173,-0.078822,0.22944
3.750765,-0.118067,0.227577
3.770494,-0.11551,0.225298
3.790086,-0.074051,0.223586
3.809814,-0.13041,0.221702
3.829407,-0.107683,0.219304
3.849135,-0.111933,0.216868
3.868728,-0.157786,0.21399
3.888456,-0.09505,0.211926
3.908048,-0.118421,0.209451
3.927777,-0.154874,0.206581
3.947369,-0.066772,0.204396
3.967098,-0.093464,0.202908
3.98669,-0.055711,0.201362
4.006418,-0.069059,0.200246
4.026147,-0.077008,0.198651
4.045739,-0.075449,0.196743
4.065467,-0.082038,0.195542
4.08506,-0.075545,0.194077
4.104788,-0.041912,0.192974
4.124381,-0.039745,0.192298
4.144109,-0.0295,0.191512
4.163701,-0.028429,0.190885
4.18343,-0.037867,0.190144
4.203022,-0.032101,0.18942
4.222751,-0.031445,0.188403
4.242343,-0.079323,0.187626
4.262071,-0.027864,0.186471
4.281664,-0.044913,0.18569
4.301392,-0.043838,0.184553
4.320984,-0.045801,0.183769
4.340713,-0.09315,0.182393
4.360305,-0.057387,0.18102
4.380034,-0.077294,0.179755
4.399626,-0.071136,0.178191
4.419354,-0.080835,0.176902
4.439083,-0.066041,0.175644
4.458675,-0.075392,0.17402
4.478403,-0.067749,0.172752
4.497996,-0.04908,0.171565
4.517724,-0.053981,0.170492
4.537317,-0.040861,0.169596
4.557045,-0.051146,0.168634
4.576637,-0.050305,0.167566
4.596366,-0.07635,0.166334
4.615958,-0.056263,0.165165
4.635687,-0.038616,0.164363
4.655279,-0.055106,0.163441
4.675007,-0.041592,0.16242
4.6946,-0.048236,0.161695
4.714328,-0.050165,0.160696
4.73392,-0.050708,0.159527
4.753649,-0.080902,0.158316
4.773241,-0.086125,0.156834
4.79297,-0.073379,0.155391
4.812562,-0.050305,0.154172
4.83229,-0.055404,0.153071
4.852019,-0.098782,0.151715
4.871611,-0.093954,0.149919
4.89134,-0.063434,0.14865
4.910932,-0.066498,0.147213
4.93066,-0.049959,0.146007
4.950253,-0.061916,0.144821
4.969981,-0.056994,0.143695
4.989573,-0.063678,0.142361
5.009302,-0.058,0.141129
5.028894,-0.061557,0.139932
5.048623,-0.064792,0.138779
