Energy (eV),COHP,Int. COHP
-10.043883,0.00844,0.002519
-10.023474,0.004446,0.002636
-10.003066,0.008111,0.002741
-9.982657,0.009844,0.002943
-9.962248,0.009019,0.003127
-9.94184,0.00758,0.00331
-9.921431,0.007599,0.003462
-9.901022,0.006305,0.003596
-9.880614,0.006597,0.003729
-9.860205,0.005532,0.003856
-9.839796,0.006799,0.003981
-9.819387,0.00353,0.004087
-9.798843,0.006508,0.004174
-9.778434,0.007946,0.004309
-9.758025,0.0047,0.004429
-9.737617,0.007176,0.004534
-9.717208,0.012376,0.004751
-9.696799,0.012056,0.005024
-9.676391,0.00772,0.005241
-9.655982,0.0138,0.005395
-9.635573,0.019148,0.005736
-9.615164,0.011775,0.006003
-9.594756,0.011522,0.006258
-9.574347,0.022925,0.006649
-9.553802,0.029971,0.007139
-9.533394,0.012091,0.00762
-9.512985,0.010103,0.007852
-9.492576,0.006128,0.00797
-9.472167,0.006642,0.008112
-9.451759,0.005526,0.008279
-9.43135,0.006722,0.008412
-9.410941,2e-06,0.008484
-9.390533,0.001154,0.008511
-9.370124,0.002742,0.008547
-9.349715,0.001919,0.008588
-9.329307,0.002673,0.008615
-9.308762,0.003049,0.008656
-9.288353,-0.000421,0.00868
-9.267944,0.0,0.008678
-9.247536,0.0,0.008678
-9.227127,0.0,0.008678
-9.206718,0.0,0.008678
-9.18631,0.0,0.008678
-9.165901,0.0,0.008678
-9.145492,0.0,0.008678
-9.125084,0.0,0.008678
-9.104675,0.0,0.008678
-9.084266,0.0,0.008678
-9.063721,0.0,0.008678
-9.043313,0.0,0.008678
-9.022904,0.0,0.008678
-9.002495,0.0,0.008678
-8.982087,0.000378,0.008681
-8.961678,0.00072,0.008695
-8.941269,0.000509,0.008703
-8.92086,0.001285,0.008729
-8.900452,0.000677,0.008749
-8.880043,0.0,0.008752
-8.859634,0.0,0.008752
-8.839226,0.0,0.008752
-8.818681,0.0,0.008752
-8.798272,0.0,0.008752
-8.777864,0.0,0.008752
-8.757455,0.0,0.008752
-8.737046,0.0,0.008752
-8.716637,0.0,0.008752
-8.696229,0.0,0.008752
-8.67582,0.0,0.008752
-8.655411,0.0,0.008752
-8.635003,0.0,0.008752
-8.614594,0.0,0.008752
-8.594185,0.0,0.008752
-8.57364,0.0,0.008752
-8.553232,0.0,0.008752
-8.532823,0.0,0.008752
-8.512414,0.0,0.008752
-8.492006,0.0,0.008752
-8.471597,0.0,0.008752
-8.451188,0.0,0.008752
-8.43078,0.0,0.008752
-8.410371,0.0,0.008752
-8.389962,0.0,0.008752
-8.369553,0.0,0.008752
-8.349145,0.0,0.008752
-8.3286,0.0,0.008752
-8.308191,0.0,0.008752
-8.287783,0.0,0.008752
-8.267374,0.0,0.008752
-8.246965,0.0,0.008752
-8.226556,0.0,0.008752
-8.206148,0.0,0.008752
-8.185739,0.0,0.008752
-8.16533,0.0,0.008752
-8.144922,0.0,0.008752
-8.124513,0.0,0.008752
-8.104104,0.0,0.008752
-8.08356,0.0,0.008752
-8.063151,0.0,0.008752
-8.042742,0.0,0.008752
-8.022333,0.0,0.008752
-8.001925,0.0,0.008752
-7.981516,0.0,0.008752
-7.961107,0.0,0.008752
-7.940699,0.0,0.008752
-7.92029,0.0,0.008752
-7.899881,0.0,0.008752
-7.879473,0.0,0.008752
-7.859064,0.0,0.008752
-7.838519,0.0,0.008752
-7.81811,0.0,0.008752
-7.797702,0.0,0.008752
-7.777293,0.0,0.008752
-7.756884,0.0,0.008752
-7.736476,0.0,0.008752
-7.716067,0.0,0.008752
-7.695658,0.0,0.008752
-7.675249,0.0,0.008752
-7.654841,0.0,0.008752
-7.634432,0.0,0.008752
-7.614023,0.0,0.008752
-7.593479,0.0,0.008752
-7.57307,0.0,0.008752
-7.552661,0.0,0.008752
-7.532253,0.0,0.008752
-7.511844,0.0,0.008752
-7.491435,0.0,0.008752
-7.471026,0.0,0.008752
-7.450618,0.0,0.008752
-7.430209,0.0,0.008752
-7.4098,0.0,0.008752
-7.389392,0.0,0.008752
-7.368983,0.0,0.008752
-7.348438,0.0,0.008752
-7.328029,0.0,0.008752
-7.307621,0.0,0.008752
-7.287212,0.0,0.008752
-7.266803,0.0,0.008752
-7.246395,0.0,0.008752
-7.225986,0.0,0.008752
-7.205577,0.0,0.008752
-7.185169,0.0,0.008752
-7.16476,0.0,0.008752
-7.144351,0.0,0.008752
-7.123942,0.0,0.008752
-7.103398,0.0,0.008752
-7.082989,0.0,0.008752
-7.06258,0.0,0.008752
-7.042172,0.0,0.008752
-7.021763,0.0,0.008752
-7.001354,0.0,0.008752
-6.980945,0.0,0.008752
-6.960537,0.0,0.008752
-6.940128,0.0,0.008752
-6.919719,0.0,0.008752
-6.899311,0.0,0.008752
-6.878902,0.0,0.008752
-6.858357,0.0,0.008752
-6.837949,0.0,0.008752
-6.81754,0.0,0.008752
-6.797131,0.0,0.008752
-6.776722,0.0,0.008752
-6.756314,0.0,0.008752
-6.735905,0.0,0.008752
-6.715496,0.0,0.008752
-6.695088,0.0,0.008752
-6.674679,0.0,0.008752
-6.65427,0.0,0.008752
-6.633862,0.0,0.008752
-6.613317,0.0,0.008752
-6.592908,0.0,0.008752
-6.572499,0.0,0.008752
-6.552091,0.0,0.008752
-6.531682,0.0,0.008752
-6.511273,0.0,0.008752
-6.490865,0.0,0.008752
-6.470456,0.0,0.008752
-6.450047,0.0,0.008752
-6.429638,0.0,0.008752
-6.40923,0.0,0.008752
-6.388821,0.0,0.008752
-6.368276,0.0,0.008752
-6.347868,0.0,0.008752
-6.327459,0.0,0.008752
-6.30705,0.0,0.008752
-6.286642,0.0,0.008752
-6.266233,0.0,0.008752
-6.245824,0.0,0.008752
-6.225415,0.0,0.008752
-6.205007,0.0,0.008752
-6.184598,0.0,0.008752
-6.164189,0.0,0.008752
-6.143781,0.0,0.008752
-6.123236,0.0,0.008752
-6.102827,0.0,0.008752
-6.082418,0.0,0.008752
-6.06201,0.0,0.008752
-6.041601,0.0,0.008752
-6.021192,0.0,0.008752
-6.000784,0.0,0.008752
-5.980375,0.0,0.008752
-5.959966,0.0,0.008752
-5.939558,0.0,0.008752
-5.919149,0.0,0.008752
-5.89874,0.0,0.008752
-5.878195,0.0,0.008752
-5.857787,0.0,0.008752
-5.837378,0.0,0.008752
-5.816969,0.0,0.008752
-5.796561,0.0,0.008752
-5.776152,0.0,0.008752
-5.755743,0.0,0.008752
-5.735335,0.0,0.008752
-5.714926,0.0,0.008752
-5.694517,0.0,0.008752
-5.674108,0.0,0.008752
-5.6537,0.0,0.008752
-5.633155,0.0,0.008752
-5.612746,0.0,0.008752
-5.592338,0.0,0.008752
-5.571929,0.0,0.008752
-5.55152,0.0,0.008752
-5.531111,0.0,0.008752
-5.510703,0.0,0.008752
-5.490294,0.0,0.008752
-5.469885,0.0,0.008752
-5.449477,0.0,0.008752
-5.429068,0.0,0.008752
-5.408659,0.0,0.008752
-5.388114,0.0,0.008752
-5.367706,0.0,0.008752
-5.347297,0.0,0.008752
-5.326888,0.0,0.008752
-5.30648,0.0,0.008752
-5.286071,0.0,0.008752
-5.265662,0.0,0.008752
-5.245254,0.0,0.008752
-5.224845,0.0,0.008752
-5.204436,0.0,0.008752
-5.184027,0.0,0.008752
-5.163619,0.0,0.008752
-5.143074,0.0,0.008752
-5.122665,0.0,0.008752
-5.102257,0.0,0.008752
-5.081848,0.0,0.008752
-5.061439,0.0,0.008752
-5.041031,0.0,0.008752
-5.020622,0.0,0.008752
-5.000213,0.0,0.008752
-4.979804,0.0,0.008752
-4.959396,0.0,0.008752
-4.938987,0.0,0.008752
-4.918578,0.0,0.008752
-4.898034,0.009694,0.008845
-4.877625,0.017541,0.009134
-4.857216,0.024261,0.009558
-4.836807,0.031388,0.010126
-4.816399,0.039513,0.010843
-4.79599,0.051505,0.011853
-4.775581,0.059182,0.012862
-4.755173,0.121271,0.014583
-4.734764,0.085088,0.016614
-4.714355,0.075649,0.019784
-4.693947,0.115778,0.021345
-4.673538,0.076178,0.023155
-4.652993,0.093459,0.024923
-4.632584,0.059416,0.026374
-4.612176,0.050992,0.027484
-4.591767,0.05386,0.028564
-4.571358,0.024787,0.029401
-4.55095,0.054545,0.030391
-4.530541,0.055035,0.031621
-4.510132,0.071181,0.032967
-4.489724,0.1219,0.034721
-4.469315,0.093202,0.03641
-4.448906,0.114318,0.038236
-4.428497,0.081235,0.040134
-4.407953,0.080837,0.041646
-4.387544,0.045752,0.042788
-4.367135,0.058742,0.043921
-4.346727,0.04381,0.044899
-4.326318,0.051456,0.045922
-4.305909,0.040146,0.047021
-4.2855,0.042745,0.047712
-4.265092,0.064041,0.048758
-4.244683,0.039603,0.049866
-4.224274,0.052899,0.050756
-4.203866,0.057244,0.051886
-4.183457,0.073852,0.053009
-4.162912,0.031373,0.054291
-4.142504,0.02367,0.054804
-4.122095,0.039916,0.055564
-4.101686,0.045204,0.056466
-4.081277,0.050043,0.057377
-4.060869,0.0457,0.058478
-4.04046,0.052833,0.059452
-4.020051,0.053383,0.060514
-3.999643,0.040931,0.061407
-3.979234,0.033899,0.062257
-3.958825,0.039355,0.062911
-3.938417,0.028878,0.063658
-3.917872,0.038155,0.064366
-3.897463,0.027324,0.064994
-3.877054,0.036758,0.065593
-3.856646,0.03566,0.066392
-3.836237,0.02848,0.067046
-3.815828,0.015718,0.067551
-3.79542,0.021199,0.067942
-3.775011,0.039577,0.068496
-3.754602,0.048047,0.069179
-3.734193,0.017411,0.069887
-3.713785,0.032235,0.070384
-3.693376,0.022403,0.070906
-3.672831,0.028739,0.071387
-3.652423,0.025564,0.072067
-3.632014,0.049628,0.072774
-3.611605,0.034036,0.073477
-3.591196,0.037587,0.074203
-3.570788,0.031935,0.07493
-3.550379,0.029383,0.075592
-3.52997,0.033401,0.076227
-3.509562,0.024825,0.076748
-3.489153,0.024154,0.077203
-3.468744,0.024457,0.077725
-3.448336,0.020776,0.078165
-3.427791,0.030928,0.078695
-3.407382,0.030012,0.079378
-3.386973,0.026134,0.079948
-3.366565,0.030274,0.080486
-3.346156,0.037953,0.08119
-3.325747,0.038102,0.081912
-3.305339,0.021824,0.082499
-3.28493,0.036937,0.083081
-3.264521,0.030325,0.083806
-3.244113,0.039955,0.08449
-3.223704,0.029707,0.085167
-3.203295,0.032018,0.085858
-3.18275,0.052786,0.086663
-3.162342,0.027394,0.087456
-3.141933,0.036178,0.088121
-3.121524,0.044652,0.089161
-3.101116,0.039031,0.089953
-3.080707,0.04319,0.09079
-3.060298,0.034661,0.091551
-3.039889,0.04004,0.092448
-3.019481,0.034671,0.093356
-2.999072,0.040429,0.094249
-2.978663,0.036718,0.09498
-2.958255,0.03797,0.0958
-2.93771,0.027474,0.096514
-2.917301,0.057905,0.097306
-2.896893,0.055196,0.098351
-2.876484,0.054523,0.099236
-2.856075,0.081982,0.100428
-2.835666,0.041497,0.101556
-2.815258,0.032885,0.102432
-2.794849,0.08868,0.103516
-2.77444,0.041965,0.104484
-2.754032,0.050283,0.105786
-2.733623,0.065026,0.106677
-2.713214,0.034226,0.107682
-2.692669,0.031252,0.108568
-2.672261,0.040958,0.109646
-2.651852,0.040286,0.110357
-2.631443,0.07066,0.111276
-2.611035,0.071673,0.112682
-2.590626,0.0486,0.113922
-2.570217,0.045624,0.114783
-2.549809,0.049793,0.116044
-2.5294,0.10015,0.117333
-2.508991,0.092828,0.118785
-2.488582,0.042328,0.120296
-2.468174,0.061624,0.121577
-2.447629,0.052853,0.122716
-2.42722,0.03157,0.123781
-2.406812,0.045923,0.124712
-2.386403,0.050961,0.125505
-2.365994,0.045146,0.126514
-2.345585,0.027887,0.127355
-2.325177,0.03874,0.128283
-2.304768,0.071673,0.129544
-2.284359,0.045795,0.130926
-2.263951,0.039803,0.131846
-2.243542,0.027339,0.132565
-2.223133,0.027644,0.133103
-2.202589,0.032494,0.133801
-2.18218,0.03669,0.134517
-2.161771,0.037031,0.13542
-2.141362,0.05066,0.136522
-2.120954,0.044235,0.137509
-2.100545,0.026976,0.138202
-2.080136,0.029507,0.138816
-2.059728,0.056205,0.13958
-2.039319,0.056818,0.140547
-2.01891,0.068966,0.141786
-1.998502,0.050378,0.142831
-1.978093,0.060349,0.143782
-1.957548,0.033843,0.144574
-1.937139,0.027017,0.145203
-1.916731,0.025084,0.145742
-1.896322,0.016915,0.146142
-1.875913,0.040526,0.146702
-1.855505,0.027478,0.147403
-1.835096,0.017429,0.147907
-1.814687,0.008594,0.148127
-1.794278,0.019106,0.148367
-1.77387,0.012429,0.148693
-1.753461,0.014233,0.148972
-1.733052,0.011201,0.149233
-1.712508,0.020649,0.149654
-1.692099,0.024469,0.150119
-1.67169,0.037016,0.15079
-1.651282,0.024863,0.15135
-1.630873,0.039097,0.152099
-1.610464,0.026976,0.152858
-1.590055,0.012103,0.153251
-1.569647,0.005502,0.153413
-1.549238,0.003478,0.153506
-1.528829,0.002421,0.153571
-1.508421,0.001776,0.153609
-1.488012,0.001124,0.153633
-1.467467,0.000721,0.153658
-1.447058,0.000121,0.153671
-1.42665,0.0,0.153671
-1.406241,0.0,0.153671
-1.385832,0.0,0.153671
-1.365424,0.0,0.153671
-1.345015,0.0,0.153671
-1.324606,0.0,0.153671
-1.304198,0.0,0.153671
-1.283789,0.0,0.153671
-1.26338,0.0,0.153671
-1.242971,0.0,0.153671
-1.222427,0.0,0.153671
-1.202018,0.0,0.153671
-1.181609,0.0,0.153671
-1.161201,0.0,0.153671
-1.140792,0.0,0.153671
-1.120383,0.0,0.153671
-1.099975,0.0,0.153671
-1.079566,0.0,0.153671
-1.059157,0.0,0.153671
-1.038748,0.0,0.153671
-1.01834,0.0,0.153671
-0.997931,0.0,0.153671
-0.977386,0.0,0.153671
-0.956978,0.0,0.153671
-0.936569,0.0,0.153671
-0.91616,0.0,0.153671
-0.895751,0.0,0.153671
-0.875343,0.0,0.153671
-0.854934,0.0,0.153671
-0.834525,0.0,0.153671
-0.814117,0.0,0.153671
-0.793708,0.0,0.153671
-0.773299,0.008418,0.153688
-0.752891,0.042563,0.154273
-0.732346,0.087305,0.155486
-0.711937,0.081104,0.157792
-0.691528,0.089299,0.160446
-0.67112,0.06842,0.162276
-0.650711,0.055466,0.163647
-0.630302,0.068207,0.164811
-0.609894,0.179373,0.16724
-0.589485,0.303951,0.172313
-0.569076,0.186242,0.178926
-0.548667,0.378116,0.183953
-0.528259,0.562906,0.192959
-0.50785,0.627632,0.205042
-0.487305,0.503853,0.216924
-0.466897,0.633684,0.230405
-0.446488,0.557826,0.242672
-0.426079,0.702203,0.254105
-0.405671,0.707434,0.268212
-0.385262,0.464594,0.280618
-0.364853,0.391325,0.289738
-0.344444,0.438261,0.300064
-0.324036,0.232612,0.305877
-0.303627,0.446515,0.312842
-0.283218,0.328899,0.320093
-0.26281,0.293513,0.32661
-0.242265,0.203083,0.330632
-0.221856,0.221761,0.334742
-0.201447,0.137287,0.338451
-0.181039,0.158201,0.341897
-0.16063,0.062452,0.344172
-0.140221,0.088083,0.345893
-0.119813,0.081814,0.347966
-0.09939,0.112476,0.349649
-0.078968,0.123762,0.351909
-0.058546,0.108063,0.353726
-0.038123,0.058935,0.355352
-0.017715,0.037294,0.356249
0.002708,-0.010101,0.356631
0.02313,-0.005785,0.356415
0.043552,-0.01536,0.35616
0.063974,-0.012193,0.355988
0.084397,0.021865,0.356012
0.104805,0.034687,0.356752
0.125228,0.024493,0.357012
0.14565,-0.000715,0.35732
0.166072,-0.019921,0.357092
0.186495,-0.031349,0.356612
0.206917,-0.031667,0.356053
0.227326,-0.028776,0.355364
0.247748,-0.036742,0.354803
0.26817,-0.032261,0.354212
0.288593,-0.025381,0.353496
0.309015,-0.044203,0.352892
0.329437,-0.072371,0.351626
0.349846,-0.004055,0.350506
0.370268,-0.017985,0.350166
0.390691,-0.013654,0.349909
0.411113,-0.030344,0.349381
0.431535,-0.014381,0.348835
0.451957,-0.022692,0.348348
0.472366,-0.023154,0.347842
0.492788,-0.011786,0.34767
0.513211,-0.022205,0.34736
0.533633,-0.017512,0.346854
0.554055,-0.016695,0.346485
0.574478,-0.008687,0.346167
0.594886,-0.014701,0.345963
0.615309,-0.023396,0.345462
0.635731,-0.021856,0.34502
0.656153,-0.007763,0.344763
0.676576,-0.009494,0.344517
0.696998,-0.0119,0.344312
0.717407,-0.0062,0.344142
0.737829,-0.019757,0.343902
0.758251,-0.027868,0.343478
0.778674,-0.046839,0.342507
0.799096,-0.037359,0.341431
0.819518,-0.03535,0.340525
0.839927,-0.036431,0.339831
0.860349,-0.057175,0.338972
0.880771,-0.035955,0.338282
0.901194,-0.041449,0.337403
0.921616,-0.032944,0.336579
0.942038,-0.022098,0.335926
0.962447,-0.030414,0.335451
0.982869,-0.030565,0.334905
1.003292,-0.037831,0.334108
1.023714,-0.036006,0.333416
1.044136,-0.033086,0.332645
1.064559,-0.034849,0.331945
1.084967,-0.052745,0.331127
1.105394,-0.042264,0.330239
1.125813,-0.035286,0.329507
1.146234,-0.046379,0.328655
1.166654,-0.048448,0.327565
1.187073,-0.046051,0.326664
1.207494,-0.054678,0.325658
1.227914,-0.027501,0.324806
1.248334,-0.033139,0.323881
1.268754,-0.03065,0.323025
1.289174,-0.05522,0.322145
1.309594,-0.044132,0.321153
1.330015,-0.056349,0.320063
1.350434,-0.05948,0.318493
1.370852,-0.053032,0.31732
1.391275,-0.07508,0.316144
1.411697,-0.053416,0.314863
1.432119,-0.052679,0.313521
1.452528,-0.037254,0.312693
1.47295,-0.038029,0.311717
1.493373,-0.032196,0.31097
1.513795,-0.065568,0.310053
1.534217,-0.063849,0.308894
1.55464,-0.034705,0.308027
1.575048,-0.035243,0.307192
1.595471,-0.025499,0.306565
1.615893,-0.017648,0.306151
1.636315,-0.036594,0.305347
1.656737,-0.01058,0.304984
1.67716,-0.026104,0.304581
1.697568,-0.043767,0.303837
1.717991,-0.055716,0.302884
1.738413,-0.053696,0.301967
1.758835,-0.059793,0.300684
1.779258,-0.055596,0.299445
1.79968,-0.056381,0.298085
1.820089,-0.056156,0.296842
1.840511,-0.051991,0.295655
1.860933,-0.031367,0.294745
1.881356,-0.04983,0.294165
1.901778,-0.045172,0.293314
1.9222,-0.028536,0.292484
1.942609,-0.023214,0.292018
1.963031,-0.028906,0.291416
1.983454,-0.03619,0.290654
2.003876,-0.039382,0.289999
2.024298,-0.037414,0.289323
2.04472,-0.043706,0.288422
2.065129,-0.042039,0.287558
2.085551,-0.034488,0.286872
2.105974,-0.055197,0.285682
2.126396,-0.046743,0.284869
2.146818,-0.02681,0.284116
2.167241,-0.041838,0.28355
2.187649,-0.024625,0.282794
2.208072,-0.021526,0.28221
2.228494,-0.013838,0.281767
2.248916,-0.00616,0.281422
2.269339,-0.026468,0.281153
2.289761,-0.009696,0.281054
2.31017,-0.013111,0.280974
2.330592,-0.009442,0.280698
2.351014,-0.015212,0.280533
2.371437,-0.018737,0.280238
2.391859,-0.024753,0.279671
2.412281,-0.027926,0.27907
2.432703,-0.024732,0.278505
2.453112,-0.061328,0.277561
2.473534,-0.045386,0.276457
2.493957,-0.058021,0.275408
2.514379,-0.021544,0.274703
2.534801,-0.02234,0.274188
2.555224,-0.018972,0.273744
2.575632,-0.027105,0.273249
2.596041,-0.041333,0.272569
2.61645,-0.026604,0.271771
2.636858,-0.033287,0.270795
2.657267,-0.033653,0.270169
2.677676,-0.060686,0.269357
2.698221,-0.041887,0.268531
2.718629,-0.051325,0.267386
2.739038,-0.044966,0.266371
2.759447,-0.029394,0.265592
2.779855,-0.04285,0.264792
2.800264,-0.057387,0.263749
2.820673,-0.050654,0.262665
2.841082,-0.09509,0.261162
2.86149,-0.067725,0.259567
2.881899,-0.069053,0.258125
2.902308,-0.05078,0.256961
2.922716,-0.054496,0.255707
2.943261,-0.067142,0.254419
2.96367,-0.056903,0.253392
2.984078,-0.059162,0.251807
3.004487,-0.080817,0.249991
3.024896,-0.076459,0.248488
3.045305,-0.057147,0.246816
3.065713,-0.04942,0.245607
3.086122,-0.078084,0.244508
3.106531,-0.04069,0.24336
3.126939,-0.059616,0.242242
3.147348,-0.041426,0.240953
3.167757,-0.065127,0.239865
3.188302,-0.055655,0.238675
3.20871,-0.039094,0.237603
3.229119,-0.072408,0.236521
3.249528,-0.075217,0.235027
3.269936,-0.063576,0.233489
3.290345,-0.068118,0.232182
3.310754,-0.039215,0.230847
3.331162,-0.086944,0.229657
3.351571,-0.061122,0.227982
3.37198,-0.116304,0.22613
3.392389,-0.128405,0.223747
3.412797,-0.097396,0.221074
3.433342,-0.097745,0.218661
3.453751,-0.134589,0.216418
3.474159,-0.111981,0.214064
3.494568,-0.108473,0.211833
3.514977,-0.099645,0.209692
3.535385,-0.088511,0.207464
3.555794,-0.088215,0.205348
3.576203,-0.097939,0.203554
3.596612,-0.068298,0.202051
3.61702,-0.088454,0.200689
3.637429,-0.054429,0.199089
3.657838,-0.085789,0.197384
3.678382,-0.075902,0.195915
3.698791,-0.138452,0.193871
3.7192,-0.090912,0.191547
3.739609,-0.087402,0.189715
3.760017,-0.074802,0.188134
3.780426,-0.099741,0.186379
3.800835,-0.098946,0.184724
3.821243,-0.081152,0.182611
3.841652,-0.100732,0.181163
3.862061,-0.108722,0.178879
3.882469,-0.138966,0.176058
3.902878,-0.100434,0.173827
3.923423,-0.125565,0.171407
3.943832,-0.12908,0.169095
3.96424,-0.077026,0.166978
3.984649,-0.058077,0.165686
4.005058,-0.057867,0.164469
4.025466,-0.052225,0.16304
4.045875,-0.074158,0.161518
4.066284,-0.039008,0.160228
4.086693,-0.068337,0.159259
4.107101,-0.050552,0.158242
4.12751,-0.029112,0.157476
4.147919,-0.027816,0.156866
4.168463,-0.030586,0.156242
4.188872,-0.038251,0.155552
4.209281,-0.018362,0.154954
4.229689,-0.034904,0.154451
4.250098,-0.04008,0.153669
4.270507,-0.03976,0.152925
4.290916,-0.038555,0.1521
4.311324,-0.038701,0.151148
4.331733,-0.049435,0.150191
4.352142,-0.050782,0.149167
4.37255,-0.049001,0.147864
4.392959,-0.076094,0.146569
4.413504,-0.064666,0.14533
4.433913,-0.050112,0.144318
4.454321,-0.056368,0.143099
4.47473,-0.061617,0.141776
4.495139,-0.058984,0.140471
4.515547,-0.057337,0.139433
4.535956,-0.066906,0.138329
4.556365,-0.04878,0.137173
4.576773,-0.050607,0.13604
4.597182,-0.057209,0.134949
4.617591,-0.075912,0.133614
4.638,-0.056009,0.132397
4.658544,-0.051562,0.131471
4.678953,-0.060474,0.130254
4.699362,-0.059981,0.129042
4.71977,-0.05875,0.127931
4.740179,-0.057456,0.126812
4.760588,-0.071728,0.125644
4.780996,-0.063027,0.124501
4.801405,-0.0696,0.122906
4.821814,-0.050778,0.12197
4.842223,-0.061891,0.120634
4.862631,-0.066342,0.119515
4.88304,-0.075417,0.118072
4.903585,-0.074457,0.116743
4.923993,-0.057907,0.115435
4.944402,-0.045452,0.114443
4.964811,-0.041832,0.113508
4.98522,-0.05789,0.112406
5.005628,-0.061276,0.111086
5.026037,-0.055122,0.110025
5.046446,-0.071299,0.108671
5.066854,-0.063981,0.107115
5.087263,-0.079917,0.1057
5.107672,-0.066809,0.10406
5.12808,-0.055371,0.102842
5.148625,-0.051768,0.101678
5.169034,-0.059993,0.100549
5.189443,-0.051165,0.099467
5.209851,-0.054312,0.098384
5.23026,-0.053396,0.097289
5.250669,-0.045362,0.096312
5.271077,-0.058654,0.095241
5.291486,-0.04776,0.094211
5.311895,-0.047835,0.093245
5.332304,-0.037006,0.092395
5.352712,-0.040021,0.091632
5.373121,-0.043357,0.090818
5.393666,-0.039164,0.090017
5.414074,-0.0437,0.089133
5.434483,-0.042448,0.088227
5.454892,-0.035042,0.087457
5.4753,-0.042237,0.08668
5.495709,-0.044215,0.085772
5.516118,-0.035035,0.084989
5.536527,-0.044097,0.0842
5.556935,-0.046125,0.083212
5.577344,-0.04737,0.082281
5.597753,-0.038723,0.081332
5.618161,-0.037231,0.080574
5.638706,-0.065393,0.079547
5.659115,-0.060324,0.07818
5.679524,-0.060439,0.076951
5.699932,-0.0705,0.075626
5.720341,-0.057185,0.074393
5.74075,-0.069418,0.073075
5.761158,-0.058643,0.071812
5.781567,-0.07355,0.070531
5.801976,-0.055783,0.069299
5.822384,-0.030618,0.068297
5.842793,-0.049901,0.067524
5.863202,-0.049042,0.066477
5.883747,-0.051746,0.065442
5.904155,-0.053393,0.064354
5.924564,-0.061259,0.063255
5.944973,-0.05629,0.062069
