Energy (eV),COHP,Int. COHP
-8.234802,0.0,0.016848
-8.21589,0.0,0.016848
-8.196977,0.0,0.016848
-8.178065,0.0,0.016848
-8.159153,0.0,0.016848
-8.140241,0.0,0.016848
-8.121329,0.0,0.016848
-8.102417,0.0,0.016848
-8.083505,0.0,0.016848
-8.064593,0.0,0.016848
-8.045681,0.0,0.016848
-8.026769,0.0,0.016848
-8.007857,0.0,0.016848
-7.988945,0.0,0.016848
-7.970033,0.0,0.016848
-7.951121,0.0,0.016848
-7.932209,0.0,0.016848
-7.913297,0.0,0.016848
-7.894384,0.0,0.016848
-7.875472,0.0,0.016848
-7.85656,0.0,0.016848
-7.837648,0.0,0.016848
-7.818736,0.0,0.016848
-7.799824,0.0,0.016848
-7.780912,0.0,0.016848
-7.762,0.0,0.016848
-7.743088,0.0,0.016848
-7.724176,0.0,0.016848
-7.705264,0.0,0.016848
-7.686488,0.0,0.016848
-7.667576,0.0,0.016848
-7.648664,0.0,0.016848
-7.629752,0.0,0.016848
-7.61084,0.0,0.016848
-7.591928,0.0,0.016848
-7.573015,0.0,0.016848
-7.554103,0.0,0.016848
-7.535191,0.0,0.016848
-7.516279,0.0,0.016848
-7.497367,0.0,0.016848
-7.478455,0.0,0.016848
-7.459543,0.0,0.016848
-7.440631,0.0,0.016848
-7.421719,0.0,0.016848
-7.402807,0.0,0.016848
-7.383895,0.0,0.016848
-7.364983,0.0,0.016848
-7.346071,0.0,0.016848
-7.327159,0.0,0.016848
-7.308247,0.0,0.016848
-7.289335,0.0,0.016848
-7.270422,0.0,0.016848
-7.25151,0.0,0.016848
-7.232598,0.0,0.016848
-7.213686,0.0,0.016848
-7.194774,0.0,0.016848
-7.175862,0.0,0.016848
-7.15695,0.0,0.016848
-7.138038,0.0,0.016848
-7.119262,0.0,0.016848
-7.10035,0.0,0.016848
-7.081438,0.0,0.016848
-7.062526,0.0,0.016848
-7.043614,0.0,0.016848
-7.024702,0.0,0.016848
-7.00579,0.0,0.016848
-6.986878,0.0,0.016848
-6.967966,0.0,0.016848
-6.949054,0.0,0.016848
-6.930141,0.0,0.016848
-6.911229,0.0,0.016848
-6.892317,0.0,0.016848
-6.873405,0.0,0.016848
-6.854493,0.0,0.016848
-6.835581,0.0,0.016848
-6.816669,0.0,0.016848
-6.797757,0.0,0.016848
-6.778845,0.0,0.016848
-6.759933,0.0,0.016848
-6.741021,0.0,0.016848
-6.722109,0.0,0.016848
-6.703197,0.0,0.016848
-6.684285,0.0,0.016848
-6.665373,0.0,0.016848
-6.646461,0.0,0.016848
-6.627548,0.0,0.016848
-6.608636,0.0,0.016848
-6.589724,0.0,0.016848
-6.570948,0.0,0.016848
-6.552036,0.0,0.016848
-6.533124,0.0,0.016848
-6.514212,0.0,0.016848
-6.4953,0.0,0.016848
-6.476388,0.0,0.016848
-6.457476,0.0,0.016848
-6.438564,0.0,0.016848
-6.419652,0.0,0.016848
-6.40074,0.0,0.016848
-6.381828,0.0,0.016848
-6.362916,0.0,0.016848
-6.344004,0.0,0.016848
-6.325092,0.0,0.016848
-6.306179,0.0,0.016848
-6.287267,0.0,0.016848
-6.268355,0.0,0.016848
-6.249443,0.0,0.016848
-6.230531,0.0,0.016848
-6.211619,0.0,0.016848
-6.192707,0.0,0.016848
-6.173795,0.0,0.016848
-6.154883,0.004233,0.016856
-6.135971,0.024759,0.017185
-6.117059,0.037589,0.017802
-6.098147,0.049938,0.018625
-6.079235,0.062562,0.019691
-6.060323,0.07762,0.021008
-6.041411,0.176261,0.023168
-6.022499,0.279193,0.027289
-6.003723,0.310258,0.033443
-5.98481,0.23545,0.038444
-5.965898,0.147307,0.04215
-5.946986,0.017857,0.043761
-5.928074,0.027161,0.043899
-5.909162,0.127832,0.045281
-5.89025,0.177435,0.04847
-5.871338,0.199063,0.052059
-5.852426,0.222658,0.056065
-5.833514,0.234624,0.06042
-5.814602,0.148225,0.063877
-5.79569,0.109271,0.066287
-5.776778,0.084177,0.0681
-5.757866,0.064747,0.069503
-5.738954,0.048546,0.070575
-5.720042,0.029614,0.071299
-5.70113,0.005609,0.071701
-5.682217,0.0,0.07172
-5.663305,0.0,0.07172
-5.644393,0.0,0.07172
-5.625481,0.0,0.07172
-5.606569,0.0,0.07172
-5.587657,0.0,0.07172
-5.568745,0.0,0.07172
-5.549833,0.0,0.07172
-5.530921,0.0,0.07172
-5.512009,0.0,0.07172
-5.493097,0.0,0.07172
-5.474185,0.0,0.07172
-5.455409,0.0,0.07172
-5.436497,0.0,0.07172
-5.417585,0.0,0.07172
-5.398673,0.0,0.07172
-5.379761,0.0,0.07172
-5.360848,0.0,0.07172
-5.341936,0.0,0.07172
-5.323024,0.0,0.07172
-5.304112,0.0,0.07172
-5.2852,0.0,0.07172
-5.266288,0.0,0.07172
-5.247376,0.0,0.07172
-5.228464,0.0,0.07172
-5.209552,0.0,0.07172
-5.19064,0.0,0.07172
-5.171728,0.0,0.07172
-5.152816,0.0,0.07172
-5.133904,0.0,0.07172
-5.114992,0.0,0.07172
-5.09608,0.0,0.07172
-5.077168,0.0,0.07172
-5.058255,0.0,0.07172
-5.039343,0.0,0.07172
-5.020431,0.0,0.07172
-5.001519,0.0,0.07172
-4.982607,0.0,0.07172
-4.963695,0.0,0.07172
-4.944783,0.0,0.07172
-4.925871,0.0,0.07172
-4.906959,0.004833,0.071739
-4.888183,0.013351,0.071921
-4.869271,0.02105,0.072242
-4.850359,0.035031,0.072733
-4.831447,0.047463,0.073546
-4.812535,0.045417,0.074469
-4.793623,0.034254,0.075235
-4.774711,0.002125,0.07554
-4.755799,0.012934,0.0757
-4.736886,0.028102,0.076098
-4.717974,0.068533,0.076988
-4.699062,0.132926,0.079121
-4.68015,0.119207,0.081471
-4.661238,0.12408,0.083407
-4.642326,0.226906,0.086556
-4.623414,0.136715,0.088908
-4.604502,0.104772,0.091625
-4.58559,0.061298,0.093289
-4.566678,0.086149,0.094335
-4.547766,0.058982,0.095694
-4.528854,0.032725,0.096497
-4.509942,0.034723,0.097133
-4.49103,0.044028,0.097987
-4.472118,0.010852,0.098406
-4.453206,0.073506,0.099163
-4.434293,0.093062,0.101006
-4.415381,0.051732,0.102569
-4.396469,0.046583,0.103339
-4.377557,0.050256,0.104509
-4.358645,0.036724,0.105183
-4.339869,0.029175,0.105999
-4.320957,0.020831,0.106357
-4.302045,0.039564,0.106891
-4.283133,0.046282,0.1078
-4.264221,0.028985,0.108529
-4.245309,0.039286,0.109242
-4.226397,0.046983,0.110092
-4.207485,0.040297,0.110884
-4.188573,0.046954,0.111762
-4.169661,0.062533,0.112761
-4.150749,0.052827,0.113848
-4.131837,0.046666,0.114823
-4.112924,0.033046,0.115645
-4.094012,0.051788,0.116339
-4.0751,0.07321,0.117723
-4.056188,0.057536,0.118949
-4.037276,0.045432,0.119893
-4.018364,0.038659,0.120625
-3.999452,0.016858,0.121223
-3.98054,0.039549,0.121721
-3.961628,0.0281,0.122495
-3.942716,0.020158,0.122965
-3.923804,0.018015,0.12332
-3.904892,0.011956,0.123594
-3.88598,0.014361,0.123816
-3.867068,0.020375,0.12421
-3.848156,0.022766,0.124617
-3.829244,0.017062,0.125047
-3.810332,0.017409,0.125339
-3.791419,0.020976,0.125711
-3.772643,0.02825,0.126198
-3.753731,0.029259,0.126749
-3.734819,0.025797,0.127212
-3.715907,0.027277,0.127666
-3.696995,0.031472,0.128132
-3.678083,0.018953,0.128534
-3.659171,0.020728,0.129078
-3.640259,0.024152,0.129584
-3.621347,0.015703,0.129894
-3.602435,0.024394,0.130301
-3.583523,0.03367,0.130859
-3.564611,0.051846,0.131507
-3.545699,0.049348,0.132927
-3.526787,0.021433,0.133425
-3.507875,0.08957,0.134616
-3.488963,0.057196,0.135886
-3.47005,0.042708,0.137056
-3.451138,0.037979,0.137593
-3.432226,0.119689,0.139074
-3.413314,0.049775,0.1407
-3.394402,0.070866,0.14196
-3.37549,0.047546,0.143071
-3.356578,0.071368,0.144239
-3.337666,0.057526,0.145492
-3.318754,0.047884,0.146523
-3.299842,0.048738,0.147453
-3.28093,0.035164,0.148246
-3.262018,0.049504,0.149149
-3.243106,0.057053,0.150052
-3.22433,0.026598,0.151114
-3.205418,0.059128,0.152041
-3.186506,0.060494,0.153197
-3.167594,0.05423,0.154438
-3.148681,0.066768,0.155378
-3.129769,0.04812,0.156441
-3.110857,0.058399,0.157409
-3.091945,0.064081,0.158521
-3.073033,0.055266,0.159317
-3.054121,0.069555,0.160425
-3.035209,0.048747,0.161597
-3.016297,0.066335,0.162654
-2.997385,0.086114,0.163986
-2.978473,0.067675,0.16519
-2.959561,0.070447,0.166363
-2.940649,0.051121,0.167303
-2.921737,0.037339,0.168224
-2.902825,0.038968,0.168985
-2.883913,0.028501,0.169515
-2.865001,0.034198,0.170117
-2.846088,0.035876,0.170719
-2.827176,0.028916,0.171322
-2.808264,0.015791,0.171784
-2.789352,0.028482,0.172261
-2.77044,0.024824,0.172874
-2.751528,0.01808,0.173298
-2.732616,0.029689,0.173765
-2.713704,0.026506,0.174281
-2.694792,0.011157,0.17468
-2.67588,0.018289,0.174961
-2.657104,0.018714,0.175341
-2.638192,0.010448,0.175535
-2.61928,0.014831,0.175859
-2.600368,0.008961,0.176055
-2.581456,0.013649,0.176228
-2.562544,0.014288,0.17643
-2.543632,0.019093,0.176781
-2.524719,0.025844,0.177075
-2.505807,0.033742,0.177482
-2.486895,0.014961,0.17776
-2.467983,0.019935,0.178147
-2.449071,0.023922,0.17851
-2.430159,0.031685,0.179048
-2.411247,0.0182,0.179557
-2.392335,0.015393,0.17984
-2.373423,0.012544,0.180192
-2.354511,0.018617,0.180497
-2.335599,0.00867,0.180778
-2.316687,0.008767,0.180937
-2.297775,0.013956,0.181122
-2.278863,0.012853,0.181354
-2.259951,0.007794,0.18155
-2.241039,0.006588,0.181709
-2.222126,0.010743,0.181907
-2.203214,0.012496,0.182147
-2.184302,0.009456,0.182379
-2.16539,0.004505,0.182588
-2.146478,0.006382,0.182665
-2.127566,0.012552,0.182871
-2.10879,0.010294,0.183092
-2.089878,0.002733,0.183165
-2.070966,0.005509,0.183244
-2.052054,0.004057,0.183314
-2.033142,-0.004641,0.183322
-2.01423,-0.003794,0.183227
-1.995318,-0.004108,0.183128
-1.976406,-0.0018,0.18308
-1.957494,-0.00283,0.183034
-1.938582,-0.001428,0.182998
-1.91967,0.001603,0.182991
-1.900757,0.001854,0.183031
-1.881845,-0.000453,0.18303
-1.862933,0.000452,0.183018
-1.844021,0.002515,0.183046
-1.825109,0.002571,0.183106
-1.806197,0.002402,0.18315
-1.787285,0.003563,0.183227
-1.768373,0.001773,0.183263
-1.749461,0.002291,0.183311
-1.730549,0.004819,0.183374
-1.711637,0.007035,0.183492
-1.692725,0.009934,0.183677
-1.673813,0.009083,0.183871
-1.654901,0.005999,0.183986
-1.635989,0.003812,0.184086
-1.617077,0.000569,0.184132
-1.598164,-0.000561,0.184124
-1.579252,-0.00069,0.184103
-1.56034,-0.000745,0.184094
-1.541564,-0.000738,0.184084
-1.522652,-0.000732,0.184061
-1.50374,-0.000674,0.18405
-1.484828,-0.000658,0.18404
-1.465916,-0.000592,0.184029
-1.447004,-0.000533,0.184017
-1.428092,-0.000474,0.184005
-1.40918,-0.000426,0.184007
-1.390268,-0.000368,0.183994
-1.371356,-0.000293,0.183982
-1.352444,-0.000232,0.183983
-1.333532,-0.000101,0.183983
-1.31462,-3e-05,0.183983
-1.295708,-1e-06,0.183983
-1.276795,0.0,0.183983
-1.257883,0.0,0.183983
-1.238971,0.0,0.183983
-1.220059,0.0,0.183983
-1.201147,0.0,0.183983
-1.182235,0.0,0.183983
-1.163323,0.0,0.183983
-1.144411,0.0,0.183983
-1.125499,0.0,0.183983
-1.106587,0.0,0.183983
-1.087675,0.0,0.183983
-1.068763,0.0,0.183983
-1.049851,0.0,0.183983
-1.030939,0.0,0.183983
-1.012027,0.0,0.183983
-0.993251,0.0,0.183983
-0.974339,0.0,0.183983
-0.955426,0.0,0.183983
-0.936514,0.0,0.183983
-0.917602,6.9e-05,0.183983
-0.89869,0.001842,0.183986
-0.879778,0.004554,0.184067
-0.860866,0.006427,0.184167
-0.841954,0.008587,0.184315
-0.823042,0.011076,0.184499
-0.80413,0.013351,0.184734
-0.785218,0.015276,0.184993
-0.766306,0.017776,0.185317
-0.747394,0.030931,0.185742
-0.728482,0.060827,0.186517
-0.70957,0.037133,0.187313
-0.690658,0.0389,0.188246
-0.671746,0.039963,0.188966
-0.652833,0.047535,0.189769
-0.633921,0.059344,0.19076
-0.615009,0.080852,0.192067
-0.596097,0.124221,0.193926
-0.577185,0.133249,0.1965
-0.558273,0.118563,0.198759
-0.539361,0.112642,0.200954
-0.520449,0.120265,0.203118
-0.501537,0.179737,0.205515
-0.482625,0.186572,0.209189
-0.463713,0.178388,0.212316
-0.444801,0.196213,0.215818
-0.426025,0.197537,0.219692
-0.407113,0.246745,0.223769
-0.388201,0.132448,0.227424
-0.369289,0.134066,0.229892
-0.350377,0.070355,0.231831
-0.331464,0.097098,0.233327
-0.312552,0.063597,0.235416
-0.29364,0.071879,0.2371
-0.274728,0.114412,0.2386
-0.255816,0.103945,0.240845
-0.236904,0.089942,0.242865
-0.217992,0.037886,0.243927
-0.19908,0.050842,0.244856
-0.180168,0.052289,0.245911
-0.161256,0.121426,0.247561
-0.142344,0.042102,0.2485
-0.123445,0.030037,0.249366
-0.104533,0.016609,0.249754
-0.085621,0.041378,0.250471
-0.066723,0.055211,0.251525
-0.047811,0.052792,0.25221
-0.028899,0.03738,0.252888
-0.01,0.02894,0.253384
0.008912,0.010644,0.253827
0.027824,-0.007282,0.253804
0.046722,-0.007221,0.253608
0.065634,0.006457,0.253492
0.084546,0.0018,0.253561
0.103445,0.047799,0.254111
0.122357,0.041523,0.255113
0.141269,0.076324,0.256266
0.160167,0.065287,0.257649
0.17908,0.071991,0.258967
0.197978,0.042205,0.259931
0.21689,0.047016,0.260707
0.235802,0.050065,0.261496
0.254701,0.056706,0.262434
0.273613,0.053068,0.263638
0.292525,0.046811,0.264524
0.311423,0.045562,0.265238
0.330335,0.049383,0.2661
0.349247,0.057476,0.26716
0.368146,0.046874,0.268341
0.387058,0.039675,0.269096
0.40597,0.043315,0.269934
0.424868,0.057511,0.270849
0.44378,0.051673,0.271832
0.462692,0.040274,0.272746
0.481591,0.027561,0.27344
0.500503,0.041803,0.273988
0.519415,0.034527,0.274605
0.538313,0.029142,0.275174
0.557226,0.03836,0.276026
0.576138,0.009621,0.276436
0.595036,0.017145,0.276633
0.613948,0.030998,0.277086
0.63286,0.025293,0.277654
0.651759,0.041716,0.278248
0.670671,0.07779,0.279105
0.689583,0.044619,0.279971
0.708481,0.020866,0.280618
0.727393,0.026161,0.281028
0.746305,0.011958,0.281479
0.765204,-0.003361,0.281627
0.784116,0.002875,0.281692
0.803028,0.014399,0.281962
0.821926,0.002188,0.282052
0.840838,0.011092,0.282009
0.859751,0.016431,0.282364
0.878649,0.033052,0.283063
0.897561,0.046697,0.283969
0.916473,0.046091,0.284736
0.935372,0.026968,0.285399
0.954284,0.036698,0.28596
0.973196,0.020521,0.286395
0.992094,0.01739,0.286692
1.011006,0.012268,0.28709
1.029918,0.000733,0.287326
1.048819,0.006206,0.287444
1.067727,-0.010065,0.287222
1.086635,-0.014536,0.286986
1.105542,0.023777,0.287033
1.12445,0.008978,0.287335
1.143357,-0.003685,0.28735
1.162265,0.050912,0.287838
1.181172,0.031658,0.2887
1.200079,0.0218,0.289322
1.218987,0.04961,0.290046
1.237894,0.03691,0.290948
1.256802,0.080019,0.291725
1.27571,0.103547,0.293566
1.294616,0.055899,0.294951
1.313518,0.129516,0.296157
1.33243,0.052132,0.29833
1.351342,0.044417,0.298888
1.37024,0.156037,0.300929
1.389152,0.100626,0.302933
1.408064,0.10127,0.30456
1.426963,0.135637,0.307056
1.445875,0.144144,0.309584
1.464787,0.198234,0.31145
1.483685,0.11379,0.314435
1.502597,0.05254,0.316709
1.521509,0.057993,0.317474
1.540408,0.020742,0.318614
1.55932,0.040568,0.319256
1.578232,0.024954,0.319915
1.59713,0.043875,0.32061
1.616043,0.015441,0.321023
1.634955,0.008063,0.321323
1.653853,-0.013329,0.321428
1.672765,-0.028199,0.321053
1.691677,-0.040518,0.320468
1.710576,-0.026261,0.319965
1.729488,-0.040229,0.319223
1.7484,-0.035803,0.318406
1.767298,-0.034313,0.317727
1.78621,-0.042888,0.316874
1.805122,-0.102724,0.315574
1.824021,-0.089748,0.31323
1.842933,-0.067343,0.311614
1.861845,-0.102405,0.310116
1.880743,-0.02112,0.309095
1.899655,-0.017826,0.308567
1.918567,-0.01085,0.308339
1.937466,-0.015611,0.30793
1.956378,-0.021305,0.307679
1.97529,-0.019819,0.307271
1.994189,0.002746,0.307182
2.013101,-0.011507,0.307202
2.032013,-0.020672,0.30682
2.050911,-0.022583,0.306353
2.069823,-0.022243,0.305856
2.088735,-0.014811,0.305648
2.107634,-0.051905,0.304917
2.126546,-0.053061,0.303924
2.145458,-0.054513,0.30274
2.164356,0.008088,0.302285
2.183268,-0.036841,0.302033
2.20218,-0.018143,0.301439
2.221079,-0.000499,0.301327
2.239991,-0.041711,0.301059
2.258903,-0.033155,0.300603
2.277801,-0.023618,0.299996
2.296713,-0.070579,0.298914
2.315626,-0.0636,0.29809
2.334524,-0.025934,0.297218
2.353436,-0.053128,0.29663
2.372348,-0.082102,0.295322
2.391247,-0.059231,0.29409
2.410159,-0.066125,0.292619
2.429057,-0.071961,0.291354
2.447969,-0.029022,0.29051
2.466881,-0.01954,0.290121
2.48578,-0.040972,0.289558
2.504692,-0.036868,0.288875
2.523604,-0.058963,0.288002
2.542489,-0.035398,0.287168
2.561401,-0.057162,0.286288
2.580313,-0.073794,0.284948
2.599225,-0.038536,0.284178
2.618137,-0.031006,0.283249
2.637049,-0.043151,0.282645
2.655961,-0.046234,0.281707
2.674873,-0.039249,0.280843
2.693785,-0.052287,0.28006
2.712697,-0.078205,0.279098
2.731609,-0.050711,0.278017
2.750521,-0.060647,0.276999
2.769433,-0.071134,0.275821
2.788345,-0.05674,0.274722
2.807258,-0.070388,0.273591
2.82617,-0.076301,0.272199
2.845082,-0.093688,0.270647
2.863994,-0.08913,0.268846
2.882906,-0.110522,0.26717
2.901818,-0.092909,0.265243
2.920594,-0.109397,0.263285
2.939506,-0.160332,0.260968
2.958418,-0.146445,0.2584
2.97733,-0.11679,0.255549
2.996242,-0.128555,0.252695
3.015154,-0.124709,0.249824
3.034066,-0.122959,0.247568
3.052978,-0.11154,0.245194
3.07189,-0.162359,0.242464
3.090802,-0.108964,0.24
3.109714,-0.143112,0.237968
3.128626,-0.11468,0.235204
3.147539,-0.120652,0.233182
3.166451,-0.112646,0.23086
3.185363,-0.066518,0.229425
3.204275,-0.168265,0.227469
3.223187,-0.106054,0.225408
3.242099,-0.081837,0.223759
3.261011,-0.086706,0.222175
3.279923,-0.109118,0.220098
3.298835,-0.114996,0.217964
3.317747,-0.108839,0.215564
3.336659,-0.121796,0.213131
3.355571,-0.104452,0.210911
3.374483,-0.127438,0.208631
3.393395,-0.111804,0.206152
3.412307,-0.147248,0.20374
3.431219,-0.111659,0.20107
3.450132,-0.185668,0.198456
3.468908,-0.136538,0.195814
3.48782,-0.148279,0.193396
3.506732,-0.124088,0.191027
3.525644,-0.114788,0.188833
3.544556,-0.092561,0.18691
3.563468,-0.146878,0.18446
3.58238,-0.149658,0.182077
3.601292,-0.095819,0.179888
3.620204,-0.092734,0.178332
3.639116,-0.08936,0.17658
3.658028,-0.136499,0.174306
3.67694,-0.115563,0.171708
3.695852,-0.100336,0.16961
3.714764,-0.125649,0.167517
3.733676,-0.143452,0.164792
3.752588,-0.168454,0.162036
3.771501,-0.097806,0.159436
3.790413,-0.108897,0.157242
3.809325,-0.082306,0.155468
3.828237,-0.108109,0.153702
3.847149,-0.136929,0.151692
3.866061,-0.102615,0.149205
3.884973,-0.165338,0.146885
3.903885,-0.094345,0.144544
3.922797,-0.088012,0.142827
3.941709,-0.087156,0.140958
3.960621,-0.106016,0.139302
3.979533,-0.111581,0.137086
3.998445,-0.089818,0.13517
4.017357,-0.096382,0.13327
4.036133,-0.093222,0.131229
4.055045,-0.112754,0.129142
4.073957,-0.096281,0.12694
4.09287,-0.157363,0.12471
4.111782,-0.191748,0.121272
4.130694,-0.224837,0.117825
4.149606,-0.117025,0.114859
4.168518,-0.162575,0.111686
4.18743,-0.165967,0.108718
4.206342,-0.180918,0.104807
4.225254,-0.213125,0.101836
4.244166,-0.196095,0.098053
4.263078,-0.186259,0.094308
4.28199,-0.193722,0.090706
4.300902,-0.191995,0.086564
4.319814,-0.239344,0.082193
4.338726,-0.271634,0.078528
4.357638,-0.168519,0.074774
4.37655,-0.190432,0.070857
4.395463,-0.211328,0.067689
4.414375,-0.135145,0.064625
4.433287,-0.17045,0.061858
4.452199,-0.19154,0.05909
4.471111,-0.172576,0.055747
4.490023,-0.179997,0.052704
4.508935,-0.182435,0.049416
4.527847,-0.11485,0.046451
4.546759,-0.13734,0.043372
4.565671,-0.120065,0.040645
