Energy (eV),COHP,Int. COHP
-6.475408,0.0,2.935791
-6.457177,0.0,2.935791
-6.439081,0.0,2.935791
-6.420849,0.0,2.935791
-6.402753,0.0,2.935791
-6.384658,0.0,2.935791
-6.366426,0.0,2.935791
-6.34833,0.0,2.935791
-6.330098,0.0,2.935791
-6.312003,0.0,2.935791
-6.293907,0.0,2.935791
-6.275675,0.0,2.935791
-6.25758,0.0,2.935791
-6.239348,0.0,2.935791
-6.221252,0.0,2.935791
-6.203156,0.0,2.935791
-6.184925,0.0,2.935791
-6.166829,0.0,2.935791
-6.148597,0.0,2.935791
-6.130501,0.0,2.935791
-6.112406,0.0,2.935791
-6.094174,0.0,2.935791
-6.076078,0.0,2.935791
-6.057846,0.0,2.935791
-6.039751,0.0,2.935791
-6.021519,0.0,2.935791
-6.003423,0.0,2.935791
-5.985327,0.0,2.935791
-5.967096,0.0,2.935791
-5.949,0.0,2.935791
-5.930768,0.0,2.935791
-5.912673,0.0,2.935791
-5.894577,0.0,2.935791
-5.876345,0.0,2.935791
-5.858249,0.115685,2.93621
-5.840018,0.23167,2.939344
-5.821922,0.308388,2.944288
-5.803826,0.401117,2.950737
-5.785594,0.485044,2.958726
-5.767499,0.635986,2.968544
-5.749267,1.416659,2.987598
-5.731171,2.247053,3.019127
-5.713075,1.763822,3.05617
-5.694844,1.382071,3.084215
-5.676748,0.715761,3.103497
-5.658516,0.003516,3.108979
-5.64042,0.315408,3.110771
-5.622325,0.97659,3.121953
-5.604093,1.071432,3.140974
-5.585997,1.178528,3.161525
-5.567765,1.264335,3.183852
-5.54967,1.180634,3.207116
-5.531438,0.753272,3.223842
-5.513342,0.543413,3.235522
-5.495247,0.407519,3.24405
-5.477015,0.305373,3.250458
-5.458919,0.218822,3.255237
-5.440687,0.13119,3.258325
-5.422592,0.032127,3.260104
-5.404496,0.0,3.260224
-5.386264,0.0,3.260224
-5.368168,0.0,3.260224
-5.349937,0.0,3.260224
-5.331841,0.0,3.260224
-5.313745,0.0,3.260224
-5.295513,0.0,3.260224
-5.277418,0.0,3.260224
-5.259186,0.0,3.260224
-5.24109,0.0,3.260224
-5.222995,0.0,3.260224
-5.204763,0.0,3.260224
-5.186667,0.0,3.260224
-5.168435,0.0,3.260224
-5.15034,0.0,3.260224
-5.132244,0.0,3.260224
-5.114012,0.0,3.260224
-5.095916,0.0,3.260224
-5.077685,0.0,3.260224
-5.059589,0.0,3.260224
-5.041357,0.0,3.260224
-5.023261,0.0,3.260224
-5.005166,0.0,3.260224
-4.986934,0.0,3.260224
-4.968838,0.0,3.260224
-4.950606,0.0,3.260224
-4.932511,0.0,3.260224
-4.914415,0.0,3.260224
-4.896183,0.0,3.260224
-4.878087,0.0,3.260224
-4.859856,0.0,3.260224
-4.84176,0.0,3.260224
-4.823664,0.0,3.260224
-4.805433,0.0,3.260224
-4.787337,0.0,3.260224
-4.769105,0.0,3.260224
-4.751009,0.0,3.260224
-4.732914,1.218005,3.268073
-4.714682,2.83456,3.303037
-4.696586,4.778749,3.368156
-4.678354,8.784911,3.497935
-4.660259,2.339896,3.613501
-4.642163,2.354292,3.655323
-4.623931,3.826607,3.707827
-4.605835,9.011114,3.816018
-4.587604,6.068039,3.974652
-4.569508,12.275485,4.123639
-4.551276,6.349768,4.299527
-4.53318,6.141868,4.434928
-4.515085,12.020031,4.603338
-4.496853,7.802309,4.789984
-4.478757,5.207869,4.904561
-4.460525,6.225462,5.038765
-4.44243,6.583824,5.128501
-4.424334,4.287565,5.24285
-4.406102,5.548724,5.328319
-4.388007,7.823177,5.442726
-4.369775,1.885925,5.507522
-4.351679,3.108146,5.553068
-4.333583,5.089557,5.626363
-4.315352,5.835717,5.712472
-4.297256,4.435904,5.809892
-4.279024,4.63374,5.883062
-4.260928,3.611392,5.964238
-4.242833,3.453541,6.023732
-4.224601,1.811905,6.077819
-4.206505,2.810886,6.117809
-4.188273,3.687731,6.182602
-4.170178,4.790989,6.260262
-4.152082,4.575237,6.337117
-4.13385,3.890406,6.426766
-4.115754,3.840444,6.499075
-4.097523,3.313982,6.565696
-4.079427,2.911364,6.62201
-4.061195,2.035121,6.665061
-4.0431,2.42455,6.704004
-4.025004,4.495215,6.767428
-4.006772,3.47055,6.836845
-3.988676,5.925431,6.931268
-3.970445,1.527866,6.98681
-3.952349,5.755575,7.037663
-3.934253,5.143784,7.132821
-3.916021,3.079126,7.204912
-3.897926,4.177608,7.266816
-3.879694,4.009183,7.343669
-3.861598,3.90509,7.405387
-3.843502,3.187234,7.476978
-3.825271,2.673408,7.528263
-3.807175,3.011367,7.580283
-3.788943,3.159985,7.637696
-3.770847,2.835642,7.693239
-3.752752,4.895767,7.75187
-3.73452,3.705142,7.821039
-3.716424,2.88157,7.883395
-3.698192,3.828094,7.941808
-3.680097,2.763171,8.003415
-3.661865,3.717763,8.05936
-3.643769,4.495905,8.139754
-3.625674,4.678735,8.214692
-3.607442,3.265617,8.302418
-3.589346,3.563405,8.359345
-3.571114,5.094994,8.429203
-3.553019,2.147244,8.479099
-3.534923,3.938343,8.530299
-3.516691,3.745,8.606295
-3.498595,2.375877,8.662088
-3.480364,4.082328,8.723482
-3.462268,3.658973,8.799929
-3.444172,2.360239,8.857303
-3.42594,2.477163,8.894097
-3.407845,4.009247,8.95196
-3.389613,4.027005,9.013608
-3.371517,2.802279,9.079862
-3.353422,4.419033,9.153804
-3.33519,4.269799,9.224746
-3.317094,2.958396,9.288838
-3.298862,3.869307,9.343483
-3.280767,4.88254,9.425261
-3.262671,5.99793,9.521331
-3.244439,6.049787,9.62089
-3.226343,2.770954,9.679895
-3.208112,4.422522,9.761907
-3.190016,2.107627,9.824593
-3.171784,5.132633,9.887318
-3.153688,4.217312,9.956326
-3.135593,2.982674,10.031124
-3.117361,6.006009,10.098153
-3.099265,5.675031,10.179276
-3.081033,4.457718,10.268656
-3.062938,4.846849,10.351374
-3.044842,3.999396,10.443987
-3.02661,4.229102,10.535461
-3.008514,5.325148,10.616622
-2.990283,4.079911,10.691614
-2.972187,5.26244,10.773566
-2.954091,4.633942,10.867655
-2.93586,4.583648,10.956587
-2.917764,6.759009,11.082118
-2.899532,9.737062,11.222008
-2.881436,4.708,11.353904
-2.863341,8.428275,11.474103
-2.845109,8.230385,11.603571
-2.827013,5.797526,11.722587
-2.808781,5.677298,11.826591
-2.790686,6.649832,11.928264
-2.77259,5.805886,12.025957
-2.754358,7.013756,12.142007
-2.736262,7.196161,12.251874
-2.718031,8.819511,12.403916
-2.699935,7.86798,12.538649
-2.681703,7.8341,12.648092
-2.663607,8.04018,12.790326
-2.645512,7.910241,12.939825
-2.62728,4.827189,13.047132
-2.609184,5.719192,13.166277
-2.590952,4.572338,13.269191
-2.572857,3.882826,13.358429
-2.554761,5.533286,13.442325
-2.536529,4.276969,13.540284
-2.518434,6.219123,13.624222
-2.500202,6.48318,13.767706
-2.482106,5.861331,13.937998
-2.46401,7.608167,14.074381
-2.445779,8.552319,14.210467
-2.427683,6.211535,14.349857
-2.409451,7.495814,14.489691
-2.391355,11.909263,14.637076
-2.37326,9.214271,14.827342
-2.355028,3.893358,14.938194
-2.336932,4.12277,15.009761
-2.3187,5.982182,15.099619
-2.300605,6.448513,15.227424
-2.282509,4.673241,15.325255
-2.264277,5.446732,15.430932
-2.246182,3.446092,15.517681
-2.22795,3.268365,15.595572
-2.209854,2.216566,15.650621
-2.191622,2.575264,15.693099
-2.173527,4.888271,15.763774
-2.155431,5.427825,15.853368
-2.137199,4.955755,15.94041
-2.119103,4.607157,16.020052
-2.100872,3.628937,16.092186
-2.082776,4.533413,16.171927
-2.06468,5.203026,16.252634
-2.046448,2.744528,16.32699
-2.028353,3.534452,16.386371
-2.010121,4.227508,16.465573
-1.992025,3.808448,16.549835
-1.973929,4.406354,16.626534
-1.955698,3.811908,16.70304
-1.937602,2.870111,16.77253
-1.91937,4.479781,16.836158
-1.901274,3.427245,16.902445
-1.883179,5.247739,16.990806
-1.864947,2.779143,17.053524
-1.846851,3.647059,17.101029
-1.82862,3.138869,17.166413
-1.810524,2.806348,17.233871
-1.792428,1.192227,17.264009
-1.774196,1.115158,17.284809
-1.756101,1.329502,17.308554
-1.737869,0.89315,17.331052
-1.719773,0.917642,17.346431
-1.701541,1.083349,17.363759
-1.683446,1.754108,17.389959
-1.66535,1.06457,17.418522
-1.647118,0.599863,17.432208
-1.629022,0.827313,17.445202
-1.610791,1.32008,17.464439
-1.592695,0.946881,17.486884
-1.574599,0.37663,17.499804
-1.556367,0.484883,17.508758
-1.538272,0.318238,17.516336
-1.52004,0.228732,17.521244
-1.501944,0.175423,17.524843
-1.483849,0.147147,17.527762
-1.465617,0.116074,17.53015
-1.447521,0.094775,17.532076
-1.429289,0.079602,17.533662
-1.411194,0.064953,17.534949
-1.393098,0.05453,17.536046
-1.374866,0.044615,17.53694
-1.35677,0.033977,17.537643
-1.338539,0.028291,17.538225
-1.320443,0.021969,17.538644
-1.302347,0.016597,17.538996
-1.284115,0.007782,17.539361
-1.26602,0.002842,17.539442
-1.247788,0.000445,17.539483
-1.229692,0.0,17.539483
-1.21146,0.0,17.539483
-1.193365,0.0,17.539483
-1.175269,0.0,17.539483
-1.157037,0.0,17.539483
-1.138942,0.0,17.539483
-1.12071,0.0,17.539483
-1.102614,0.0,17.539483
-1.084518,0.0,17.539483
-1.066287,0.0,17.539483
-1.048191,0.0,17.539483
-1.029959,0.0,17.539483
-1.011863,0.0,17.539483
-0.993768,0.0,17.539483
-0.975536,0.0,17.539483
-0.95744,0.0,17.539483
-0.939208,0.0,17.539483
-0.921113,0.0,17.539483
-0.903017,0.0,17.539483
-0.884785,0.000118,17.539483
-0.866689,0.004474,17.53951
-0.848458,0.012821,17.539676
-0.830362,0.017833,17.539979
-0.812266,0.024939,17.540322
-0.794034,0.043891,17.540912
-0.775939,0.076891,17.541976
-0.757707,0.178404,17.544156
-0.739611,1.281718,17.552516
-0.72138,1.261937,17.574664
-0.703284,0.619516,17.591476
-0.685188,0.702084,17.60199
-0.666956,0.173281,17.609105
-0.648861,0.059801,17.611235
-0.630629,-0.030964,17.611572
-0.612533,-0.071975,17.610615
-0.594437,-0.063375,17.609319
-0.576206,-0.050409,17.60836
-0.55811,-0.055523,17.607373
-0.539878,-0.078508,17.606144
-0.521782,-0.201904,17.603825
-0.503687,-0.227756,17.599279
-0.485455,-0.252948,17.594523
-0.467359,-0.255684,17.58995
-0.449127,-0.277673,17.585144
-0.431032,-0.321086,17.579655
-0.412936,-0.252394,17.574323
-0.394704,-0.380382,17.568776
-0.376609,-0.323737,17.56253
-0.358377,-0.321873,17.555852
-0.340281,-0.290592,17.5504
-0.322185,-0.208786,17.545617
-0.303954,-0.229649,17.541524
-0.285858,-0.142334,17.536695
-0.267626,-0.212805,17.532465
-0.24953,-0.23494,17.527917
-0.231299,-0.384646,17.521519
-0.213203,-0.304587,17.515463
-0.195107,-0.228901,17.510112
-0.176875,-0.11997,17.505813
-0.15878,-0.239595,17.502263
-0.140548,-0.34466,17.49713
-0.122452,-0.328083,17.490617
-0.104356,-0.260046,17.484725
-0.086125,-0.167854,17.480657
-0.068029,-0.456796,17.474896
-0.049797,-0.462031,17.468362
-0.031702,-0.511692,17.459312
-0.013606,-0.523763,17.450284
0.004626,-0.464393,17.441795
0.022722,-0.390754,17.434381
0.040953,-0.493158,17.426092
0.059049,-0.465715,17.417937
0.077199,-0.375409,17.410512
0.095349,-0.633845,17.40029
0.113513,-0.652928,17.387441
0.131663,-0.909805,17.376461
0.149813,-0.585161,17.36435
0.167964,-0.799973,17.35203
0.186114,-0.764958,17.338335
0.204264,-0.545289,17.325249
0.222414,-0.698626,17.312328
0.240564,-0.691596,17.296856
0.258714,-0.662412,17.285051
0.276864,-0.607898,17.273579
0.295015,-0.739502,17.260313
0.313165,-0.569386,17.248216
0.331315,-0.525319,17.237196
0.349465,-0.476651,17.228092
0.367629,-0.406718,17.220753
0.385779,-0.618625,17.211482
0.403929,-0.781061,17.199361
0.422079,-0.768147,17.186562
0.440229,-0.630986,17.171746
0.458379,-0.654122,17.159347
0.47653,-0.80804,17.144363
0.49468,-0.724728,17.129609
0.51283,-0.479953,17.11838
0.53098,-0.827386,17.107049
0.54913,-0.592706,17.092916
0.56728,-0.521696,17.08193
0.58543,-0.557373,17.071925
0.603594,-0.728319,17.05932
0.621744,-0.734381,17.047412
0.639894,-1.163116,17.031345
0.658045,-1.094507,17.010178
0.676195,-0.698236,16.991724
0.694345,-0.794973,16.977166
0.712495,-0.857662,16.963044
0.730645,-0.951852,16.945623
0.748795,-0.978848,16.926253
0.766945,-0.858175,16.910876
0.785095,-0.858599,16.895387
0.803246,-0.911993,16.879765
0.821396,-0.642442,16.86525
0.839546,-0.89179,16.850422
0.85771,-1.077639,16.831488
0.87586,-1.148167,16.809571
0.89401,-1.104946,16.787201
0.91216,-1.19433,16.766758
0.93031,-1.029184,16.745693
0.94846,-0.947789,16.729177
0.96661,-0.885607,16.71181
0.984761,-0.92896,16.694047
1.002911,-1.11357,16.675732
1.021061,-1.082482,16.656345
1.039211,-0.94358,16.639981
1.057361,-1.071613,16.621676
1.075511,-0.95453,16.603719
1.093675,-1.042374,16.584248
1.111825,-1.169834,16.565953
1.129975,-1.410625,16.539596
1.148125,-1.541396,16.513528
1.166276,-1.277044,16.486798
1.184426,-1.26713,16.463351
1.202576,-1.19865,16.440217
1.220726,-0.918902,16.414304
1.238876,-1.077235,16.391054
1.257026,-1.263728,16.36952
1.275176,-1.982001,16.349207
1.293331,-0.582279,16.33068
1.311482,-1.432146,16.309929
1.329634,-1.13346,16.283826
1.347785,-1.328348,16.259668
1.365935,-1.675859,16.231682
1.384087,-1.67566,16.196391
1.402238,-2.105203,16.161653
1.420389,-1.926592,16.122049
1.43854,-2.095498,16.0915
1.456691,-1.532019,16.063229
1.474843,-1.613539,16.033606
1.492994,-1.615701,16.004784
1.511145,-1.766988,15.969991
1.529296,-1.473213,15.941378
1.547447,-2.177696,15.913751
1.565592,-2.072111,15.881991
1.583756,-1.42776,15.851178
1.601906,-1.49482,15.826245
1.620056,-2.285393,15.791089
1.638206,-1.744457,15.764387
1.656356,-1.561291,15.730178
1.674507,-1.807081,15.703746
1.692657,-2.071757,15.671894
1.710807,-1.720079,15.643848
1.728957,-2.092661,15.608653
1.747107,-1.871551,15.574476
1.765257,-1.938419,15.532621
1.783407,-1.771101,15.491663
1.801558,-2.090226,15.458148
1.819721,-1.629962,15.419838
1.837871,-1.526974,15.383547
1.856022,-1.767502,15.350466
1.874172,-1.86253,15.318494
1.892322,-2.365222,15.278464
1.910472,-2.274427,15.241914
1.928622,-1.954658,15.201925
1.946772,-2.127842,15.164252
1.964922,-2.344349,15.130863
1.983073,-2.275926,15.093511
2.001223,-3.463518,15.042574
2.019373,-2.38937,14.997268
2.037523,-2.279426,14.950072
2.055673,-3.459875,14.905652
2.073837,-3.04711,14.85329
2.091987,-2.42682,14.805302
2.110137,-2.377427,14.759815
2.128287,-2.400405,14.706662
2.146437,-3.010781,14.664749
2.164588,-3.453679,14.617551
2.182738,-3.2127,14.562177
2.200888,-3.837708,14.505407
2.219038,-3.427405,14.437682
2.237188,-2.029174,14.377993
2.255338,-4.14237,14.311607
2.273488,-4.420643,14.245894
2.291638,-2.891426,14.181435
2.309802,-3.702396,14.124566
2.327952,-4.005086,14.051023
2.346103,-3.423409,13.976019
2.364253,-2.553466,13.917664
2.382403,-3.486588,13.853419
2.400553,-2.670647,13.8019
2.418703,-3.113341,13.752679
2.436853,-2.374941,13.701949
2.455003,-3.365284,13.64188
2.473153,-4.247549,13.580507
2.491304,-4.14984,13.501588
2.509454,-4.521401,13.431025
2.527604,-4.481449,13.357177
2.545754,-3.718735,13.277292
2.563918,-3.507071,13.205882
2.582068,-3.452104,13.132151
2.600218,-5.041732,13.069258
2.618368,-4.098829,12.995913
2.636518,-4.069858,12.916715
2.654668,-4.514906,12.836959
2.672819,-3.79721,12.74999
2.690969,-4.223994,12.679487
2.709119,-4.044173,12.598451
2.727269,-4.2833,12.512324
2.745419,-5.282154,12.430196
2.763569,-5.336214,12.35125
2.781706,-5.355302,12.257449
2.799938,-6.509207,12.157279
2.818033,-4.592801,12.06135
2.836129,-3.781715,11.974857
2.854361,-5.304576,11.871366
2.872456,-5.44331,11.784231
2.890688,-4.740623,11.692551
2.908784,-5.84654,11.58063
2.92688,-5.615768,11.482111
2.945111,-4.891025,11.392145
2.963207,-4.706664,11.297392
2.981439,-5.546049,11.19845
2.999535,-5.899257,11.086551
3.01763,-4.793821,11.001446
3.035862,-5.074625,10.902119
3.053958,-3.758873,10.812216
3.07219,-5.497625,10.710751
3.090285,-5.69162,10.617062
3.108381,-5.742391,10.512667
3.126613,-5.580125,10.429814
3.144709,-6.074405,10.318115
3.16294,-4.614046,10.212645
3.181036,-6.775318,10.107515
3.199268,-7.718049,9.985878
3.217364,-7.316011,9.872978
3.235459,-5.015516,9.768394
3.253691,-5.548389,9.655674
3.271787,-6.207102,9.535371
3.290018,-7.105121,9.40317
3.308114,-7.148875,9.283851
3.32621,-6.602648,9.15557
3.344442,-6.29787,9.041915
3.362537,-5.419466,8.926299
3.380769,-6.462412,8.828201
3.398865,-6.791458,8.713288
3.416961,-6.118565,8.602052
3.435192,-5.981777,8.507591
3.453288,-5.669571,8.39103
3.47152,-5.912218,8.276026
3.489616,-5.201428,8.178312
3.507711,-5.860837,8.080018
3.525943,-5.933461,7.967942
3.544039,-5.015981,7.86757
3.562271,-7.839006,7.756626
3.580366,-8.00325,7.640817
3.598462,-6.809365,7.515902
3.616694,-6.844739,7.398977
3.634789,-4.965067,7.289615
3.653021,-7.708079,7.165473
3.671117,-6.449955,7.040513
3.689349,-7.475039,6.936559
3.707444,-6.182925,6.794387
3.72554,-7.88229,6.670173
3.743772,-7.272658,6.53364
3.761868,-6.100488,6.421795
3.780099,-7.056046,6.30151
3.798195,-7.065716,6.173198
3.816291,-5.558801,6.053045
3.834523,-7.89957,5.939503
3.852618,-7.414575,5.810316
3.87085,-4.713686,5.723839
3.888946,-4.47604,5.614282
3.907042,-6.503855,5.500862
3.925273,-7.123468,5.364824
3.943369,-7.083411,5.243122
3.961601,-6.565393,5.122249
3.979697,-3.814038,5.006598
3.997792,-5.469042,4.902676
4.016024,-5.81028,4.790439
4.03412,-5.523188,4.671048
4.052351,-5.927613,4.556444
