Energy (eV),DOS,Intg. DOS
-9.918103,6.189891,3.083927
-9.901464,6.4258,3.18401
-9.884826,6.983358,3.301086
-9.868187,8.856575,3.429587
-9.851549,7.62898,3.568436
-9.83491,8.319911,3.695153
-9.818271,11.077808,3.865736
-9.801633,10.642375,4.036975
-9.784994,13.263204,4.224704
-9.768356,2.652716,4.397938
-9.751717,14.615636,4.517812
-9.735079,12.845172,4.75984
-9.71844,14.598184,5.002443
-9.701802,1.770005,5.121091
-9.685163,8.251285,5.194324
-9.668525,16.746175,5.421566
-9.651886,21.616655,5.746571
-9.635247,19.964088,6.088034
-9.618609,12.736534,6.341421
-9.60197,3.318902,6.500159
-9.585332,23.125437,6.842805
-9.568693,8.512633,7.171725
-9.552055,14.563196,7.43814
-9.535416,12.947266,7.697914
-9.518778,28.705952,7.961369
-9.502139,32.727511,8.346408
-9.4855,51.127151,8.793415
-9.468862,21.100648,9.42386
-9.452223,12.955609,9.723657
-9.435585,14.514449,9.946892
-9.418946,35.212985,10.271032
-9.402308,21.986146,10.675789
-9.385669,14.201517,11.007883
-9.369031,9.853215,11.277339
-9.352392,24.721585,11.393364
-9.335753,29.21408,11.800474
-9.319115,34.82538,12.205147
-9.302476,27.294471,12.583695
-9.285838,31.435615,12.861916
-9.269199,20.50281,13.284447
-9.252561,39.873551,13.769703
-9.235922,0.0,14.13344
-9.219284,0.0,14.13344
-9.202645,0.0,14.13344
-9.186006,0.0,14.13344
-9.169368,0.0,14.13344
-9.152729,0.0,14.13344
-9.136091,0.0,14.13344
-9.119452,0.0,14.13344
-9.102814,0.0,14.13344
-9.086175,0.0,14.13344
-9.069537,0.0,14.13344
-9.052898,0.0,14.13344
-9.036259,0.0,14.13344
-9.019621,4.972288,14.155168
-9.002982,16.443033,14.317935
-8.986344,18.971779,14.671141
-8.969705,9.562033,14.802029
-8.953067,32.044132,15.183048
-8.936428,4.610308,15.412722
-8.91979,0.0,15.452715
-8.903151,0.0,15.452715
-8.886512,0.0,15.452715
-8.869874,0.0,15.452715
-8.853235,0.0,15.452715
-8.836597,0.0,15.452715
-8.819958,0.0,15.452715
-8.80332,0.0,15.452715
-8.786681,0.0,15.452715
-8.770043,0.0,15.452715
-8.753404,0.0,15.452715
-8.736765,0.0,15.452715
-8.720127,0.0,15.452715
-8.703488,0.0,15.452715
-8.68685,0.0,15.452715
-8.670211,0.0,15.452715
-8.653573,0.0,15.452715
-8.636934,0.0,15.452715
-8.620296,0.0,15.452715
-8.603657,0.0,15.452715
-8.587018,0.0,15.452715
-8.57038,0.0,15.452715
-8.553741,0.0,15.452715
-8.537103,0.0,15.452715
-8.520464,0.0,15.452715
-8.503826,0.0,15.452715
-8.487187,0.0,15.452715
-8.470549,0.0,15.452715
-8.45391,0.0,15.452715
-8.437271,0.0,15.452715
-8.420633,0.0,15.452715
-8.403994,0.0,15.452715
-8.387356,0.0,15.452715
-8.370717,0.0,15.452715
-8.354079,0.0,15.452715
-8.33744,0.0,15.452715
-8.320802,0.0,15.452715
-8.304163,0.0,15.452715
-8.287524,0.0,15.452715
-8.270886,0.0,15.452715
-8.254247,0.0,15.452715
-8.237609,0.0,15.452715
-8.22097,0.0,15.452715
-8.204332,0.0,15.452715
-8.187693,0.0,15.452715
-8.171055,0.0,15.452715
-8.154416,0.0,15.452715
-8.137777,0.0,15.452715
-8.121139,0.0,15.452715
-8.1045,0.0,15.452715
-8.087862,0.0,15.452715
-8.071223,0.0,15.452715
-8.054585,0.0,15.452715
-8.037946,0.0,15.452715
-8.021308,0.0,15.452715
-8.004669,0.0,15.452715
-7.98803,0.0,15.452715
-7.971392,0.0,15.452715
-7.954753,0.0,15.452715
-7.938115,0.0,15.452715
-7.921476,0.0,15.452715
-7.904838,0.0,15.452715
-7.888199,0.0,15.452715
-7.871561,0.0,15.452715
-7.854922,0.0,15.452715
-7.838283,0.0,15.452715
-7.821645,0.0,15.452715
-7.805006,0.0,15.452715
-7.788368,0.0,15.452715
-7.771729,0.0,15.452715
-7.755091,0.0,15.452715
-7.738452,0.0,15.452715
-7.721814,0.0,15.452715
-7.705175,0.0,15.452715
-7.688536,0.0,15.452715
-7.671898,0.0,15.452715
-7.655259,0.0,15.452715
-7.638621,0.0,15.452715
-7.621982,0.0,15.452715
-7.605344,0.0,15.452715
-7.588705,0.0,15.452715
-7.572067,0.0,15.452715
-7.555428,0.0,15.452715
-7.538789,0.0,15.452715
-7.522151,0.0,15.452715
-7.505512,0.0,15.452715
-7.488874,0.0,15.452715
-7.472235,0.0,15.452715
-7.455597,0.0,15.452715
-7.438958,0.0,15.452715
-7.42232,0.0,15.452715
-7.405681,0.0,15.452715
-7.389043,0.0,15.452715
-7.372404,0.0,15.452715
-7.355765,0.0,15.452715
-7.339127,0.0,15.452715
-7.322488,0.0,15.452715
-7.30585,0.0,15.452715
-7.289211,0.0,15.452715
-7.272573,0.0,15.452715
-7.255934,0.0,15.452715
-7.239296,0.0,15.452715
-7.222657,0.0,15.452715
-7.206018,0.0,15.452715
-7.18938,0.0,15.452715
-7.172741,0.0,15.452715
-7.156103,0.0,15.452715
-7.139464,0.0,15.452715
-7.122826,0.0,15.452715
-7.106187,0.0,15.452715
-7.089549,0.0,15.452715
-7.07291,0.0,15.452715
-7.056271,0.0,15.452715
-7.039633,0.0,15.452715
-7.022994,0.0,15.452715
-7.006356,0.0,15.452715
-6.989717,0.0,15.452715
-6.973079,0.0,15.452715
-6.95644,0.0,15.452715
-6.939802,0.0,15.452715
-6.923163,0.0,15.452715
-6.906524,0.0,15.452715
-6.889886,0.0,15.452715
-6.873247,0.0,15.452715
-6.856609,0.0,15.452715
-6.83997,0.0,15.452715
-6.823332,0.0,15.452715
-6.806693,0.0,15.452715
-6.790055,0.0,15.452715
-6.773416,0.0,15.452715
-6.756777,0.0,15.452715
-6.740139,0.0,15.452715
-6.7235,0.0,15.452715
-6.706862,0.0,15.452715
-6.690223,0.0,15.452715
-6.673585,0.0,15.452715
-6.656946,0.0,15.452715
-6.640308,0.0,15.452715
-6.623669,0.0,15.452715
-6.60703,0.0,15.452715
-6.590392,0.0,15.452715
-6.573753,0.0,15.452715
-6.557115,0.0,15.452715
-6.540476,0.0,15.452715
-6.523838,0.0,15.452715
-6.507199,0.0,15.452715
-6.490561,0.0,15.452715
-6.473922,0.0,15.452715
-6.457283,0.0,15.452715
-6.440645,0.0,15.452715
-6.424006,0.0,15.452715
-6.407368,0.0,15.452715
-6.390729,0.0,15.452715
-6.374091,0.0,15.452715
-6.357452,0.0,15.452715
-6.340814,0.0,15.452715
-6.324175,0.0,15.452715
-6.307536,0.0,15.452715
-6.290898,0.0,15.452715
-6.274259,0.0,15.452715
-6.257621,0.0,15.452715
-6.240982,0.0,15.452715
-6.224344,0.0,15.452715
-6.207705,0.0,15.452715
-6.191067,0.0,15.452715
-6.174428,0.0,15.452715
-6.157789,0.0,15.452715
-6.141151,0.0,15.452715
-6.124512,0.0,15.452715
-6.107874,0.0,15.452715
-6.091235,0.0,15.452715
-6.074597,0.0,15.452715
-6.057958,0.0,15.452715
-6.04132,0.0,15.452715
-6.024681,0.0,15.452715
-6.008042,0.0,15.452715
-5.991404,0.0,15.452715
-5.974765,0.0,15.452715
-5.958127,0.0,15.452715
-5.941488,0.0,15.452715
-5.92485,0.0,15.452715
-5.908211,0.0,15.452715
-5.891573,0.0,15.452715
-5.874934,0.0,15.452715
-5.858295,0.0,15.452715
-5.841657,0.0,15.452715
-5.825018,0.0,15.452715
-5.80838,0.0,15.452715
-5.791741,0.0,15.452715
-5.775103,0.0,15.452715
-5.758464,0.0,15.452715
-5.741826,0.0,15.452715
-5.725187,0.0,15.452715
-5.708548,0.0,15.452715
-5.69191,0.0,15.452715
-5.675271,0.0,15.452715
-5.658633,0.0,15.452715
-5.641994,0.0,15.452715
-5.625356,0.0,15.452715
-5.608717,0.0,15.452715
-5.592079,0.0,15.452715
-5.57544,0.0,15.452715
-5.558801,0.0,15.452715
-5.542163,0.0,15.452715
-5.525524,0.0,15.452715
-5.508886,0.0,15.452715
-5.492247,0.0,15.452715
-5.475609,0.0,15.452715
-5.45897,0.0,15.452715
-5.442332,0.0,15.452715
-5.425693,0.0,15.452715
-5.409054,0.0,15.452715
-5.392416,0.0,15.452715
-5.375777,0.0,15.452715
-5.359139,0.0,15.452715
-5.3425,0.0,15.452715
-5.325862,0.0,15.452715
-5.309223,0.0,15.452715
-5.292585,0.0,15.452715
-5.275946,0.0,15.452715
-5.259307,0.0,15.452715
-5.242669,0.0,15.452715
-5.22603,0.0,15.452715
-5.209392,0.0,15.452715
-5.192753,0.0,15.452715
-5.176115,0.0,15.452715
-5.159476,0.0,15.452715
-5.142838,0.0,15.452715
-5.126199,0.0,15.452715
-5.109561,0.0,15.452715
-5.092922,0.0,15.452715
-5.076283,0.0,15.452715
-5.059645,0.0,15.452715
-5.043006,0.0,15.452715
-5.026368,0.0,15.452715
-5.009729,0.0,15.452715
-4.993091,0.0,15.452715
-4.976452,0.0,15.452715
-4.959814,0.0,15.452715
-4.943175,0.0,15.452715
-4.926536,0.0,15.452715
-4.909898,0.0,15.452715
-4.893259,0.0,15.452715
-4.876621,0.0,15.452715
-4.859982,0.0,15.452715
-4.843344,0.0,15.452715
-4.826705,0.0,15.452715
-4.810067,0.176087,15.452936
-4.793428,1.779193,15.472168
-4.776789,3.030628,15.512959
-4.760151,4.428357,15.574
-4.743512,6.283704,15.663176
-4.726874,9.765833,15.790806
-4.710235,22.527571,16.00572
-4.693597,44.180298,16.707665
-4.676958,25.446496,17.195301
-4.66032,33.053596,17.913389
-4.643681,29.886147,18.310379
-4.627042,33.741185,18.95707
-4.610404,43.738443,19.652764
-4.593765,35.288742,20.331713
-4.577127,27.749298,20.765473
-4.560488,35.317076,21.280121
-4.54385,17.605467,21.755589
-4.527211,34.369789,22.093814
-4.510573,29.791732,22.609005
-4.493934,34.090267,23.141886
-4.477295,31.270191,23.670679
-4.460657,57.064809,24.419402
-4.444018,40.406239,25.140634
-4.42738,36.212254,25.534041
-4.410741,33.313839,26.270523
-4.394103,36.350967,26.84754
-4.377464,37.262772,27.434489
-4.360826,22.871363,27.901734
-4.344187,21.552477,28.283551
-4.327548,25.348038,28.656291
-4.31091,21.950878,29.052288
-4.294271,23.955953,29.421997
-4.277633,21.420844,29.858473
-4.260994,22.102061,30.201455
-4.244356,25.019891,30.594134
-4.227717,23.003619,31.015842
-4.211079,20.846411,31.435479
-4.19444,18.354837,31.758795
-4.177801,19.87998,32.070428
-4.161163,21.332462,32.422327
-4.144524,19.584978,32.763875
-4.127886,22.255229,33.118696
-4.111247,14.231591,33.401985
-4.094609,12.728288,33.603645
-4.07797,21.591546,33.928562
-4.061332,15.444602,34.254093
-4.044693,19.859733,34.537136
-4.028054,19.030163,34.888082
-4.011416,16.439513,35.17486
-3.994777,20.852208,35.471011
-3.978139,21.643735,35.847913
-3.9615,19.520038,36.181413
-3.944862,16.579647,36.525258
-3.928223,14.116598,36.774367
-3.911585,23.334568,37.037684
-3.894946,20.697951,37.431792
-3.878307,23.833962,37.831589
-3.861669,23.338014,38.198352
-3.84503,22.779045,38.589207
-3.828392,20.853604,38.921829
-3.811753,21.513017,39.301361
-3.795115,23.156684,39.691875
-3.778476,12.333149,39.995092
-3.761838,12.691106,40.212757
-3.745199,15.315024,40.440502
-3.72856,22.684806,40.782935
-3.711922,28.014024,41.127749
-3.695283,25.565596,41.600426
-3.678645,21.060588,41.99081
-3.662006,17.917733,42.339089
-3.645368,17.199998,42.609683
-3.628729,18.419906,42.901478
-3.612091,20.625656,43.292134
-3.595452,26.089677,43.603003
-3.578813,27.909168,44.044976
-3.562175,24.720435,44.506844
-3.545536,23.505964,44.90997
-3.528898,25.44453,45.332757
-3.512259,23.501666,45.741282
-3.495621,22.427166,46.121481
-3.478982,23.031705,46.526125
-3.462344,21.3697,46.910972
-3.445705,19.37082,47.224733
-3.429066,18.984832,47.532626
-3.412428,21.749175,47.883425
-3.395789,24.930006,48.286195
-3.379151,28.656861,48.724074
-3.362512,25.400593,49.147994
-3.345874,16.832009,49.509173
-3.329235,18.336817,49.785768
-3.312597,23.626084,50.143466
-3.295958,28.139158,50.563343
-3.279319,38.026438,51.086641
-3.262681,17.598931,51.534225
-3.246042,35.829897,51.979656
-3.229404,35.50481,52.546614
-3.212765,28.055072,53.039277
-3.196127,27.641965,53.495412
-3.179488,29.728941,53.928131
-3.16285,36.311631,54.505021
-3.146211,28.976046,55.082402
-3.129572,18.582906,55.473016
-3.112934,18.092546,55.75164
-3.096295,26.83944,56.176701
-3.079657,26.808922,56.586617
-3.063018,28.203016,57.101225
-3.04638,29.729424,57.591471
-3.029741,20.117623,57.977561
-3.013103,35.873627,58.529743
-2.996464,35.37919,59.022509
-2.979825,39.723716,59.586003
-2.963187,34.357881,60.131223
-2.946548,37.073352,60.776661
-2.92991,48.51108,61.474746
-2.913271,37.501768,62.096204
-2.896633,33.811173,62.615303
-2.879994,31.534715,63.147676
-2.863356,45.3881,63.726224
-2.846717,39.502083,64.536897
-2.830079,50.909711,65.36981
-2.81344,47.328418,66.150968
-2.796801,43.59041,66.853703
-2.780163,40.43062,67.590343
-2.763524,50.953908,68.319924
-2.746886,32.390328,69.10551
-2.730247,66.750087,69.9431
-2.713609,51.586189,71.029316
-2.69697,54.94893,71.942913
-2.680332,43.730033,72.772929
-2.663693,36.215635,73.434243
-2.647054,57.520636,74.140371
-2.630416,34.17657,74.871533
-2.613777,66.517686,75.727654
-2.597139,58.076811,76.66537
-2.5805,49.009199,77.617823
-2.563862,50.124343,78.482398
-2.547223,49.965091,79.132411
-2.530585,46.639812,79.739079
-2.513946,40.544856,80.462856
-2.497307,42.426081,81.297413
-2.480669,59.330435,82.266658
-2.46403,33.870393,83.276283
-2.447392,48.116255,84.053575
-2.430753,43.732882,84.811793
-2.414115,71.950844,85.801332
-2.397476,34.412463,86.439552
-2.380838,57.166925,87.379897
-2.364199,42.390412,88.009578
-2.34756,70.115958,88.988318
-2.330922,40.258978,89.896568
-2.314283,58.953766,90.622351
-2.297645,41.099991,91.40963
-2.281006,44.756804,92.242652
-2.264368,35.832681,92.889767
-2.247729,33.50123,93.468431
-2.231091,38.939147,94.057396
-2.214452,40.488182,94.706169
-2.197813,28.968606,95.260427
-2.181175,26.790574,95.802773
-2.164536,18.520681,96.231796
-2.147898,22.767492,96.569616
-2.131259,24.987148,97.027992
-2.114621,41.614877,97.561699
-2.097982,26.935717,98.156254
-2.081344,38.244291,98.692573
-2.064705,21.515286,99.190116
-2.048066,16.621755,99.509005
