Energy (eV),DOS,Intg. DOS
-10.683476,4.678672,0.115967
-10.666838,5.946431,0.204004
-10.650199,7.040441,0.312985
-10.633561,8.037024,0.437714
-10.616922,9.354104,0.582274
-10.600284,11.519205,0.75206
-10.583645,12.660707,0.963521
-10.567006,12.331488,1.16649
-10.550368,14.565508,1.394737
-10.533729,14.679705,1.649898
-10.517091,20.87567,1.905611
-10.500452,23.322688,2.35096
-10.483814,27.174294,2.73204
-10.467175,39.587478,3.333093
-10.450537,38.737126,4.051254
-10.433898,43.580447,4.753119
-10.417259,33.152751,5.466102
-10.400621,19.244533,5.900466
-10.383982,10.544729,6.145037
-10.367344,6.888611,6.289778
-10.350705,3.419784,6.377109
-10.334067,0.0,6.390743
-10.317428,0.0,6.390743
-10.30079,0.0,6.390743
-10.284151,0.0,6.390743
-10.267512,0.0,6.390743
-10.250874,0.0,6.390743
-10.234235,0.0,6.390743
-10.217597,0.0,6.390743
-10.200958,0.0,6.390743
-10.18432,0.0,6.390743
-10.167681,0.0,6.390743
-10.151043,2.173481,6.395453
-10.134404,9.012369,6.486832
-10.117765,16.721615,6.694494
-10.101127,51.138731,7.343701
-10.084488,63.3088,8.401653
-10.06785,23.971884,9.142982
-10.051211,19.888793,9.472903
-10.034573,37.764457,9.935339
-10.017934,46.479672,10.609184
-10.001296,35.651127,11.283368
-9.984657,27.092385,11.774696
-9.968018,23.255398,12.210315
-9.95138,13.704026,12.515624
-9.934741,14.89352,12.724199
-9.918103,27.144792,13.198186
-9.901464,28.008728,13.635218
-9.884826,30.415542,14.145943
-9.868187,38.825162,14.707104
-9.851549,33.211978,15.313263
-9.83491,36.200424,15.864738
-9.818271,48.414661,16.6085
-9.801633,46.849685,17.360005
-9.784994,58.963615,18.192848
-9.768356,11.389444,18.956691
-9.751717,63.699198,19.477563
-9.735079,55.53639,20.53193
-9.71844,64.169764,21.59363
-9.701802,7.581725,22.11756
-9.685163,36.129759,22.434464
-9.668525,74.924325,23.440104
-9.651886,97.945833,24.902758
-9.635247,92.538652,26.468709
-9.618609,58.545676,27.637763
-9.60197,15.18859,28.360768
-9.585332,104.905653,29.907764
-9.568693,38.993771,31.401175
-9.552055,66.112626,32.619085
-9.535416,59.328051,33.79818
-9.518778,134.370035,35.026269
-9.502139,155.722404,36.843095
-9.4855,244.362097,38.963873
-9.468862,97.65898,41.950006
-9.452223,59.911339,43.334515
-9.435585,64.61131,44.34341
-9.418946,153.191611,45.767662
-9.402308,96.152759,47.544697
-9.385669,63.692855,49.005005
-9.369031,44.099574,50.21081
-9.352392,118.515109,50.743238
-9.335753,135.017596,52.656054
-9.319115,160.252516,54.519825
-9.302476,124.242626,56.25363
-9.285838,142.821416,57.519334
-9.269199,92.97773,59.439096
-9.252561,180.931229,61.646401
-9.235922,0.0,63.293428
-9.219284,0.0,63.293428
-9.202645,0.0,63.293428
-9.186006,0.0,63.293428
-9.169368,0.0,63.293428
-9.152729,0.0,63.293428
-9.136091,0.0,63.293428
-9.119452,0.0,63.293428
-9.102814,0.0,63.293428
-9.086175,0.0,63.293428
-9.069537,0.0,63.293428
-9.052898,0.0,63.293428
-9.036259,0.0,63.293428
-9.019621,25.295219,63.40335
-9.002982,83.411604,64.230954
-8.986344,95.80174,66.018462
-8.969705,48.106765,66.67743
-8.953067,159.197897,68.579926
-8.936428,22.818183,69.718216
-8.91979,0.0,69.91553
-8.903151,0.0,69.91553
-8.886512,0.0,69.91553
-8.869874,0.0,69.91553
-8.853235,0.0,69.91553
-8.836597,0.0,69.91553
-8.819958,0.0,69.91553
-8.80332,0.0,69.91553
-8.786681,0.0,69.91553
-8.770043,0.0,69.91553
-8.753404,0.0,69.91553
-8.736765,0.0,69.91553
-8.720127,0.0,69.91553
-8.703488,0.0,69.91553
-8.68685,0.0,69.91553
-8.670211,0.0,69.91553
-8.653573,0.0,69.91553
-8.636934,0.0,69.91553
-8.620296,0.0,69.91553
-8.603657,0.0,69.91553
-8.587018,0.0,69.91553
-8.57038,0.0,69.91553
-8.553741,0.0,69.91553
-8.537103,0.0,69.91553
-8.520464,0.0,69.91553
-8.503826,0.0,69.91553
-8.487187,0.0,69.91553
-8.470549,0.0,69.91553
-8.45391,0.0,69.91553
-8.437271,0.0,69.91553
-8.420633,0.0,69.91553
-8.403994,0.0,69.91553
-8.387356,0.0,69.91553
-8.370717,0.0,69.91553
-8.354079,0.0,69.91553
-8.33744,0.0,69.91553
-8.320802,0.0,69.91553
-8.304163,0.0,69.91553
-8.287524,0.0,69.91553
-8.270886,0.0,69.91553
-8.254247,0.0,69.91553
-8.237609,0.0,69.91553
-8.22097,0.0,69.91553
-8.204332,0.0,69.91553
-8.187693,0.0,69.91553
-8.171055,0.0,69.91553
-8.154416,0.0,69.91553
-8.137777,0.0,69.91553
-8.121139,0.0,69.91553
-8.1045,0.0,69.91553
-8.087862,0.0,69.91553
-8.071223,0.0,69.91553
-8.054585,0.0,69.91553
-8.037946,0.0,69.91553
-8.021308,0.0,69.91553
-8.004669,0.0,69.91553
-7.98803,0.0,69.91553
-7.971392,0.0,69.91553
-7.954753,0.0,69.91553
-7.938115,0.0,69.91553
-7.921476,0.0,69.91553
-7.904838,0.0,69.91553
-7.888199,0.0,69.91553
-7.871561,0.0,69.91553
-7.854922,0.0,69.91553
-7.838283,0.0,69.91553
-7.821645,0.0,69.91553
-7.805006,0.0,69.91553
-7.788368,0.0,69.91553
-7.771729,0.0,69.91553
-7.755091,0.0,69.91553
-7.738452,0.0,69.91553
-7.721814,0.0,69.91553
-7.705175,0.0,69.91553
-7.688536,0.0,69.91553
-7.671898,0.0,69.91553
-7.655259,0.0,69.91553
-7.638621,0.0,69.91553
-7.621982,0.0,69.91553
-7.605344,0.0,69.91553
-7.588705,0.0,69.91553
-7.572067,0.0,69.91553
-7.555428,0.0,69.91553
-7.538789,0.0,69.91553
-7.522151,0.0,69.91553
-7.505512,0.0,69.91553
-7.488874,0.0,69.91553
-7.472235,0.0,69.91553
-7.455597,0.0,69.91553
-7.438958,0.0,69.91553
-7.42232,0.0,69.91553
-7.405681,0.0,69.91553
-7.389043,0.0,69.91553
-7.372404,0.0,69.91553
-7.355765,0.0,69.91553
-7.339127,0.0,69.91553
-7.322488,0.0,69.91553
-7.30585,0.0,69.91553
-7.289211,0.0,69.91553
-7.272573,0.0,69.91553
-7.255934,0.0,69.91553
-7.239296,0.0,69.91553
-7.222657,0.0,69.91553
-7.206018,0.0,69.91553
-7.18938,0.0,69.91553
-7.172741,0.0,69.91553
-7.156103,0.0,69.91553
-7.139464,0.0,69.91553
-7.122826,0.0,69.91553
-7.106187,0.0,69.91553
-7.089549,0.0,69.91553
-7.07291,0.0,69.91553
-7.056271,0.0,69.91553
-7.039633,0.0,69.91553
-7.022994,0.0,69.91553
-7.006356,0.0,69.91553
-6.989717,0.0,69.91553
-6.973079,0.0,69.91553
-6.95644,0.0,69.91553
-6.939802,0.0,69.91553
-6.923163,0.0,69.91553
-6.906524,0.0,69.91553
-6.889886,0.0,69.91553
-6.873247,0.0,69.91553
-6.856609,0.0,69.91553
-6.83997,0.0,69.91553
-6.823332,0.0,69.91553
-6.806693,0.0,69.91553
-6.790055,0.0,69.91553
-6.773416,0.0,69.91553
-6.756777,0.0,69.91553
-6.740139,0.0,69.91553
-6.7235,0.0,69.91553
-6.706862,0.0,69.91553
-6.690223,0.0,69.91553
-6.673585,0.0,69.91553
-6.656946,0.0,69.91553
-6.640308,0.0,69.91553
-6.623669,0.0,69.91553
-6.60703,0.0,69.91553
-6.590392,0.0,69.91553
-6.573753,0.0,69.91553
-6.557115,0.0,69.91553
-6.540476,0.0,69.91553
-6.523838,0.0,69.91553
-6.507199,0.0,69.91553
-6.490561,0.0,69.91553
-6.473922,0.0,69.91553
-6.457283,0.0,69.91553
-6.440645,0.0,69.91553
-6.424006,0.0,69.91553
-6.407368,0.0,69.91553
-6.390729,0.0,69.91553
-6.374091,0.0,69.91553
-6.357452,0.0,69.91553
-6.340814,0.0,69.91553
-6.324175,0.0,69.91553
-6.307536,0.0,69.91553
-6.290898,0.0,69.91553
-6.274259,0.0,69.91553
-6.257621,0.0,69.91553
-6.240982,0.0,69.91553
-6.224344,0.0,69.91553
-6.207705,0.0,69.91553
-6.191067,0.0,69.91553
-6.174428,0.0,69.91553
-6.157789,0.0,69.91553
-6.141151,0.0,69.91553
-6.124512,0.0,69.91553
-6.107874,0.0,69.91553
-6.091235,0.0,69.91553
-6.074597,0.0,69.91553
-6.057958,0.0,69.91553
-6.04132,0.0,69.91553
-6.024681,0.0,69.91553
-6.008042,0.0,69.91553
-5.991404,0.0,69.91553
-5.974765,0.0,69.91553
-5.958127,0.0,69.91553
-5.941488,0.0,69.91553
-5.92485,0.0,69.91553
-5.908211,0.0,69.91553
-5.891573,0.0,69.91553
-5.874934,0.0,69.91553
-5.858295,0.0,69.91553
-5.841657,0.0,69.91553
-5.825018,0.0,69.91553
-5.80838,0.0,69.91553
-5.791741,0.0,69.91553
-5.775103,0.0,69.91553
-5.758464,0.0,69.91553
-5.741826,0.0,69.91553
-5.725187,0.0,69.91553
-5.708548,0.0,69.91553
-5.69191,0.0,69.91553
-5.675271,0.0,69.91553
-5.658633,0.0,69.91553
-5.641994,0.0,69.91553
-5.625356,0.0,69.91553
-5.608717,0.0,69.91553
-5.592079,0.0,69.91553
-5.57544,0.0,69.91553
-5.558801,0.0,69.91553
-5.542163,0.0,69.91553
-5.525524,0.0,69.91553
-5.508886,0.0,69.91553
-5.492247,0.0,69.91553
-5.475609,0.0,69.91553
-5.45897,0.0,69.91553
-5.442332,0.0,69.91553
-5.425693,0.0,69.91553
-5.409054,0.0,69.91553
-5.392416,0.0,69.91553
-5.375777,0.0,69.91553
-5.359139,0.0,69.91553
-5.3425,0.0,69.91553
-5.325862,0.0,69.91553
-5.309223,0.0,69.91553
-5.292585,0.0,69.91553
-5.275946,0.0,69.91553
-5.259307,0.0,69.91553
-5.242669,0.0,69.91553
-5.22603,0.0,69.91553
-5.209392,0.0,69.91553
-5.192753,0.0,69.91553
-5.176115,0.0,69.91553
-5.159476,0.0,69.91553
-5.142838,0.0,69.91553
-5.126199,0.0,69.91553
-5.109561,0.0,69.91553
-5.092922,0.0,69.91553
-5.076283,0.0,69.91553
-5.059645,0.0,69.91553
-5.043006,0.0,69.91553
-5.026368,0.0,69.91553
-5.009729,0.0,69.91553
-4.993091,0.0,69.91553
-4.976452,0.0,69.91553
-4.959814,0.0,69.91553
-4.943175,0.0,69.91553
-4.926536,0.0,69.91553
-4.909898,0.0,69.91553
-4.893259,0.0,69.91553
-4.876621,0.0,69.91553
-4.859982,0.0,69.91553
-4.843344,0.0,69.91553
-4.826705,0.0,69.91553
-4.810067,0.225289,69.915813
-4.793428,2.267083,69.940366
-4.776789,3.836925,69.992188
-4.760151,5.570601,70.069229
-4.743512,7.849731,70.180961
-4.726874,12.139963,70.339955
-4.710235,27.850607,70.606717
-4.693597,55.048752,71.478016
-4.676958,31.970492,72.084851
-4.66032,41.84565,72.991242
-4.643681,38.169825,73.495627
-4.627042,43.698964,74.324733
-4.610404,56.592527,75.222712
-4.593765,46.817346,76.102905
-4.577127,35.856906,76.671032
-4.560488,45.68999,77.332726
-4.54385,22.487442,77.944349
-4.527211,43.450248,78.37151
-4.510573,37.272967,79.021094
-4.493934,42.590199,79.686927
-4.477295,38.744511,80.344318
-4.460657,69.692317,81.25928
-4.444018,48.812929,82.13693
-4.42738,42.553093,82.603594
-4.410741,40.090073,83.479788
-4.394103,44.739474,84.180966
-4.377464,47.281456,84.908889
-4.360826,28.665048,85.499324
-4.344187,27.317764,85.977919
-4.327548,32.03314,86.450922
-4.31091,27.852193,86.95086
-4.294271,30.670472,87.424612
-4.277633,27.029634,87.97906
-4.260994,27.622842,88.409095
-4.244356,31.226621,88.899096
-4.227717,28.628949,89.425403
-4.211079,25.946312,89.946808
-4.19444,23.023863,90.350608
-4.177801,25.212752,90.74424
-4.161163,27.183999,91.191582
-4.144524,25.481969,91.630852
-4.127886,29.36852,92.096038
-4.111247,18.944265,92.471314
-4.094609,16.694917,92.737817
-4.07797,27.707915,93.15638
-4.061332,19.967935,93.57516
-4.044693,25.669757,93.941809
-4.028054,24.777965,94.396522
-4.011416,21.780482,94.773111
-3.994777,28.192809,95.169535
-3.978139,29.499476,95.681944
-3.9615,26.451348,96.135753
-3.944862,22.337696,96.600728
-3.928223,18.724713,96.934092
-3.911585,30.912161,97.282457
-3.894946,27.347059,97.802747
-3.878307,31.727154,98.333246
-3.861669,31.528506,98.824151
-3.84503,31.123485,99.355268
-3.828392,28.684287,99.810895
-3.811753,29.818936,100.335691
-3.795115,32.221081,100.877666
-3.778476,17.075136,101.299813
-3.761838,17.40873,101.599175
-3.745199,21.185322,101.912969
-3.72856,31.498276,102.387711
-3.711922,38.931102,102.866823
-3.695283,35.555753,103.523684
-3.678645,29.52617,104.06791
-3.662006,25.278045,104.558218
-3.645368,24.403255,104.940464
-3.628729,25.958949,105.353606
-3.612091,28.915065,105.902154
-3.595452,36.924553,106.339239
-3.578813,40.068114,106.968629
-3.562175,35.643037,107.634267
-3.545536,33.971779,108.215701
-3.528898,36.871596,108.82782
-3.512259,34.167138,109.420708
-3.495621,32.623821,109.973745
-3.478982,33.795854,110.563428
-3.462344,31.594989,111.131852
-3.445705,28.825383,111.598023
-3.429066,28.005124,112.054562
-3.412428,32.504419,112.574233
-3.395789,37.288547,113.178055
-3.379151,42.830396,113.832457
-3.362512,38.498555,114.470416
-3.345874,25.606879,115.019229
-3.329235,27.966874,115.44069
-3.312597,35.969375,115.98594
-3.295958,43.018783,116.625645
-3.279319,58.143681,117.426483
-3.262681,27.265906,118.114789
-3.246042,55.930732,118.808051
-3.229404,54.901301,119.690355
-3.212765,43.039062,120.448805
-3.196127,42.551869,121.148709
-3.179488,46.118675,121.819441
-3.16285,56.264746,122.712829
-3.146211,45.447829,123.611509
-3.129572,29.055868,124.22218
-3.112934,28.222056,124.657335
-3.096295,42.024496,125.321552
-3.079657,42.668506,125.966902
-3.063018,45.219518,126.791598
-3.04638,47.664618,127.575861
-3.029741,32.055512,128.194591
-3.013103,56.887559,129.069361
-2.996464,55.896246,129.848963
-2.979825,62.040186,130.737914
-2.963187,53.0104,131.585553
-2.946548,57.106411,132.580298
-2.92991,74.47122,133.653689
-2.913271,58.10827,134.611222
-2.896633,52.57945,135.415129
-2.879994,48.7242,136.24144
-2.863356,69.420092,137.127028
-2.846717,60.141234,138.363659
-2.830079,77.416301,139.631131
-2.81344,73.016332,140.825155
-2.796801,68.340543,141.919957
-2.780163,64.496754,143.085241
-2.763524,79.864824,144.235153
-2.746886,50.903912,145.468987
-2.730247,104.642199,146.780442
-2.713609,80.004018,148.475008
-2.69697,85.395172,149.891879
-2.680332,68.068862,151.186355
-2.663693,57.337903,152.219651
-2.647054,90.273527,153.33311
-2.630416,53.910607,154.489599
-2.613777,102.996455,155.834838
-2.597139,90.460236,157.287887
-2.5805,75.649214,158.767265
-2.563862,76.634851,160.099465
-2.547223,76.21544,161.091078
-2.530585,70.948799,162.015823
-2.513946,62.283095,163.121604
-2.497307,64.803051,164.403014
-2.480669,91.408817,165.88928
-2.46403,52.825921,167.455282
-2.447392,75.274226,168.666552
-2.430753,69.290936,169.860529
-2.414115,113.76954,171.426822
-2.397476,55.226258,172.447072
-2.380838,91.351829,173.939755
-2.364199,66.737713,174.939578
-2.34756,109.98082,176.471715
-2.330922,62.60495,177.892127
-2.314283,93.698194,179.031989
-2.297645,65.356103,180.277948
-2.281006,70.593065,181.601012
-2.264368,55.823909,182.612954
-2.247729,52.031708,183.513576
-2.231091,60.27049,184.427936
-2.214452,62.589657,185.430536
-2.197813,45.354224,186.291736
-2.181175,42.572195,187.14935
-2.164536,29.375209,187.830232
-2.147898,36.144501,188.366693
-2.131259,39.575906,189.096307
-2.114621,65.439009,189.937933
-2.097982,43.214982,190.883697
-2.081344,60.340858,191.737688
-2.064705,33.209992,192.515804
-2.048066,25.662242,193.006868
-2.031428,36.976687,193.493697
-2.014789,45.046832,194.261213
-1.998151,66.989276,195.103363
-1.981512,40.815399,195.971833
-1.964874,51.318769,196.699098
-1.948235,38.913646,197.419073
-1.931597,36.662025,198.150372
-1.914958,39.720729,198.809099
-1.898319,39.156194,199.478404
-1.881681,33.368205,200.114075
-1.865042,49.576942,200.744429
-1.848404,33.220225,201.375158
-1.831765,71.349944,202.227565
-1.815127,53.86451,203.249163
-1.798488,13.399433,203.851771
-1.78185,24.294683,204.122348
-1.765211,31.967691,204.606982
-1.748572,30.735472,205.16049
-1.731934,40.073824,205.81784
-1.715295,41.888776,206.447084
-1.698657,31.487354,207.079157
-1.682018,21.155098,207.458831
-1.66538,18.335284,207.83247
-1.648741,25.344029,208.189177
-1.632103,33.211674,208.691799
-1.615464,18.438086,209.080728
-1.598825,25.883151,209.477942
-1.582187,20.228294,209.865584
-1.565548,20.16582,210.208153
-1.54891,9.306298,210.441178
-1.532271,5.809689,210.56136
-1.515633,4.391376,210.646015
-1.498994,3.160774,210.708099
-1.482356,2.553104,210.755487
-1.465717,1.961225,210.792931
-1.449078,1.544416,210.821587
-1.43244,1.00079,210.841225
-1.415801,1.116138,210.855186
-1.399163,0.131137,210.86266
-1.382524,0.00036,210.863427
-1.365886,0.0,210.863427
-1.349247,0.0,210.863427
-1.332609,0.0,210.863427
-1.31597,0.0,210.863427
-1.299331,0.0,210.863427
-1.282693,0.0,210.863427
-1.266054,0.0,210.863427
-1.249416,0.0,210.863427
-1.232777,0.0,210.863427
-1.216139,0.0,210.863427
-1.1995,0.0,210.863427
-1.182862,0.0,210.863427
-1.166223,0.0,210.863427
-1.149584,0.0,210.863427
-1.132946,0.0,210.863427
-1.116307,0.0,210.863427
-1.099669,0.0,210.863427
-1.08303,0.0,210.863427
-1.066392,0.0,210.863427
-1.049753,0.0,210.863427
-1.033115,0.0,210.863427
-1.016476,0.0,210.863427
-0.999837,0.0,210.863427
-0.983199,0.0,210.863427
-0.96656,0.0,210.863427
-0.949922,0.0,210.863427
-0.933283,0.0,210.863427
-0.916645,0.0,210.863427
-0.900006,0.0,210.863427
-0.883368,0.0,210.863427
-0.866729,0.0,210.863427
-0.85009,0.0,210.863427
-0.833452,0.0,210.863427
-0.816813,0.0,210.863427
-0.800175,0.0,210.863427
-0.783536,1.498686,210.866919
-0.766898,5.508728,210.930849
-0.750259,9.548023,211.055018
-0.733621,21.102042,211.283822
-0.716982,38.302663,211.671818
-0.700343,24.90363,212.088445
-0.683705,19.702815,212.466681
-0.667066,9.773282,212.703967
-0.650428,5.744924,212.83755
-0.633789,6.090358,212.930917
-0.617151,5.182042,213.023216
-0.600512,8.237437,213.152289
-0.583874,9.976441,213.30779
-0.567235,16.283227,213.490421
-0.550596,10.716941,213.66834
-0.533958,11.072763,213.873047
-0.517319,8.540389,214.085888
-0.500681,11.509644,214.367754
-0.484042,17.182605,214.57529
-0.467404,17.263496,214.879309
-0.450765,8.54732,215.110157
-0.434127,11.293696,215.305337
-0.417488,25.502132,215.564798
-0.40085,14.159678,215.867274
-0.384211,17.812014,216.203337
-0.367572,15.551541,216.463788
-0.350934,17.430394,216.730995
-0.334295,15.245861,216.994518
-0.317657,8.763914,217.175729
-0.301018,10.26334,217.364385
-0.28438,18.093332,217.615724
-0.267741,16.810548,217.88856
-0.251103,13.145199,218.136714
-0.234464,17.919582,218.362165
-0.217825,15.287907,218.642431
-0.201187,8.115241,218.821835
-0.184548,10.696406,219.019376
-0.16791,8.604477,219.180571
-0.151271,8.485495,219.308408
-0.134633,10.101768,219.498094
-0.117994,8.372802,219.681592
-0.101356,11.879707,219.849566
-0.084717,14.975736,220.06307
-0.068078,12.539857,220.282241
-0.05144,15.3618,220.552243
-0.034801,13.525733,220.842555
-0.018163,15.645346,221.088519
-0.001524,6.973506,221.289713
0.015114,17.904038,221.642422
0.031753,16.148819,221.822889
0.048391,9.138228,221.970107
0.06503,9.776534,222.175263
0.081669,16.086708,222.363063
0.098307,12.273656,222.586035
0.114946,15.009272,222.755347
0.131584,3.059713,222.91258
0.148223,8.95568,223.013258
0.164861,13.795619,223.170862
0.1815,16.802822,223.382215
0.198138,15.084089,223.701805
0.214777,16.136401,223.936329
0.231416,12.66157,224.159334
0.248054,12.670955,224.368619
0.264693,12.118709,224.574279
0.281331,14.745497,224.817966
0.29797,24.772558,225.087027
0.314608,20.391891,225.421234
0.331247,16.500723,225.722352
0.347885,8.853298,225.862306
0.364524,8.867903,226.047382
0.381163,9.630046,226.183618
0.397801,18.944736,226.452198
0.41444,17.126987,226.700941
0.431078,19.78196,226.985632
0.447717,16.225523,227.258186
0.464355,11.565045,227.478687
0.480994,13.289122,227.71329
0.497632,14.191748,227.936326
0.514271,18.182395,228.16822
0.53091,10.684953,228.379629
0.547548,17.250185,228.631487
0.564187,11.169134,228.87525
0.580825,9.657033,229.025191
0.597464,13.827103,229.239727
0.614102,14.218391,229.435525
0.630741,8.432592,229.653491
0.647379,10.338045,229.807097
0.664018,12.352428,230.002891
0.680657,9.076932,230.165668
0.697295,11.390872,230.33168
0.713934,15.803235,230.550146
0.730572,12.493549,230.798865
0.747211,14.840366,231.048321
0.763849,10.97204,231.246665
0.780488,11.439353,231.434221
0.797126,23.773472,231.698949
0.813765,11.331295,231.93201
0.830404,9.873557,232.175596
0.847042,13.939987,232.422708
0.863681,12.628532,232.618085
0.880319,16.608886,232.855966
0.896958,10.120024,233.065759
0.913596,12.313111,233.271196
0.930235,7.311205,233.44682
0.946873,14.542421,233.589917
0.963512,12.441987,233.817981
0.980151,16.453618,234.072098
0.996789,14.520646,234.303693
1.013428,14.818913,234.561395
1.030066,13.217373,234.788754
1.046705,10.715682,234.970671
1.063343,19.831942,235.205081
1.079982,15.587938,235.46497
1.09662,15.394838,235.746558
1.113259,17.454752,236.034604
1.129898,19.434876,236.379031
1.146536,19.775188,236.715331
1.163175,16.66318,236.971108
1.179813,19.538556,237.251071
1.196452,14.547495,237.582601
1.21309,18.058581,237.797489
1.229729,14.975523,238.058605
1.246367,14.023658,238.321988
1.263006,14.172388,238.58296
1.279645,12.801342,238.816363
1.296283,16.039053,239.103057
1.312922,25.873501,239.381726
1.32956,13.572546,239.634238
1.346199,16.154249,239.881138
1.362837,14.855976,240.125526
1.379476,12.292478,240.363623
1.396114,15.911531,240.58172
1.412753,12.251352,240.817095
1.429392,15.739563,241.063346
1.44603,17.162336,241.356389
1.462669,15.117561,241.542294
1.479307,14.204759,241.778946
1.495946,14.764038,242.023129
1.512584,11.621058,242.225815
1.529223,9.229085,242.476588
1.545861,11.983895,242.652863
1.5625,11.270278,242.848023
1.579139,13.57157,243.050912
1.595777,23.050777,243.336956
1.612416,16.570279,243.657123
1.629054,17.905677,243.919752
1.645693,20.625442,244.200378
1.662331,10.799292,244.490762
1.67897,17.316193,244.725144
