Energy (eV),COHP,Int. COHP
-8.866764,0.0,0.395264
-8.847171,0.0,0.395264
-8.827443,0.0,0.395264
-8.807851,0.0,0.395264
-8.788122,0.0,0.395264
-8.76853,0.0,0.395264
-8.748802,0.0,0.395264
-8.729209,0.0,0.395264
-8.709481,0.0,0.395264
-8.689888,0.0,0.395264
-8.67016,0.0,0.395264
-8.650432,0.0,0.395264
-8.630839,0.0,0.395264
-8.611111,0.0,0.395264
-8.591518,0.0,0.395264
-8.57179,0.0,0.395264
-8.552198,0.0,0.395264
-8.532469,0.0,0.395264
-8.512877,0.0,0.395264
-8.493149,0.0,0.395264
-8.473556,0.0,0.395264
-8.453828,0.0,0.395264
-8.434235,0.0,0.395264
-8.414507,0.0,0.395264
-8.394915,0.0,0.395264
-8.375186,0.0,0.395264
-8.355594,0.0,0.395264
-8.335865,0.0,0.395264
-8.316273,0.0,0.395264
-8.296545,0.0,0.395264
-8.276952,0.0,0.395264
-8.257224,0.0,0.395264
-8.237496,0.0,0.395264
-8.217903,0.0,0.395264
-8.198175,0.0,0.395264
-8.178582,0.0,0.395264
-8.158854,0.0,0.395264
-8.139262,0.0,0.395264
-8.119533,0.0,0.395264
-8.099941,0.0,0.395264
-8.080213,0.0,0.395264
-8.06062,0.0,0.395264
-8.040892,0.0,0.395264
-8.021299,0.0,0.395264
-8.001571,0.0,0.395264
-7.981979,0.0,0.395264
-7.96225,0.0,0.395264
-7.942658,0.0,0.395264
-7.922929,0.0,0.395264
-7.903337,0.0,0.395264
-7.883609,0.0,0.395264
-7.864016,0.0,0.395264
-7.844288,0.0,0.395264
-7.82456,0.0,0.395264
-7.804967,0.0,0.395264
-7.785239,0.0,0.395264
-7.765646,0.0,0.395264
-7.745918,0.0,0.395264
-7.726326,0.0,0.395264
-7.706597,0.0,0.395264
-7.687005,0.0,0.395264
-7.667276,0.0,0.395264
-7.647684,0.0,0.395264
-7.627956,0.0,0.395264
-7.608363,0.0,0.395264
-7.588635,0.0,0.395264
-7.569043,0.0,0.395264
-7.549314,0.0,0.395264
-7.529722,0.0,0.395264
-7.509993,0.0,0.395264
-7.490401,0.0,0.395264
-7.470673,0.0,0.395264
-7.450944,0.0,0.395264
-7.431352,0.0,0.395264
-7.411623,0.0,0.395264
-7.392031,0.0,0.395264
-7.372303,0.0,0.395264
-7.35271,0.0,0.395264
-7.332982,0.0,0.395264
-7.31339,0.0,0.395264
-7.293661,0.0,0.395264
-7.274069,0.0,0.395264
-7.25434,0.0,0.395264
-7.234748,0.0,0.395264
-7.21502,0.0,0.395264
-7.195427,0.0,0.395264
-7.175699,0.0,0.395264
-7.156107,0.0,0.395264
-7.136378,0.0,0.395264
-7.116786,0.0,0.395264
-7.097057,0.0,0.395264
-7.077465,0.0,0.395264
-7.057737,0.0,0.395264
-7.038008,0.0,0.395264
-7.018416,0.0,0.395264
-6.998687,0.0,0.395264
-6.979095,0.0,0.395264
-6.959367,0.0,0.395264
-6.939774,0.0,0.395264
-6.920046,0.0,0.395264
-6.900454,0.0,0.395264
-6.880725,0.0,0.395264
-6.861133,0.0,0.395264
-6.841404,0.0,0.395264
-6.821812,0.0,0.395264
-6.802084,0.0,0.395264
-6.782491,0.0,0.395264
-6.762763,0.0,0.395264
-6.743171,0.0,0.395264
-6.723442,0.0,0.395264
-6.70385,0.0,0.395264
-6.684121,0.0,0.395264
-6.664393,0.0,0.395264
-6.644801,0.0,0.395264
-6.625072,0.0,0.395264
-6.60548,0.0,0.395264
-6.585751,0.0,0.395264
-6.566159,0.0,0.395264
-6.546431,0.0,0.395264
-6.526838,0.0,0.395264
-6.50711,0.0,0.395264
-6.487518,0.0,0.395264
-6.467789,0.0,0.395264
-6.448197,0.0,0.395264
-6.428468,0.0,0.395264
-6.408876,0.0,0.395264
-6.389148,0.0,0.395264
-6.369555,0.0,0.395264
-6.349827,0.0,0.395264
-6.330235,0.0,0.395264
-6.310506,0.0,0.395264
-6.290914,0.0,0.395264
-6.271185,0.0,0.395264
-6.251457,0.0,0.395264
-6.231865,0.0,0.395264
-6.212136,0.0,0.395264
-6.192544,0.0,0.395264
-6.172815,0.0,0.395264
-6.153223,0.0,0.395264
-6.133495,0.0,0.395264
-6.113902,0.0,0.395264
-6.094174,0.0,0.395264
-6.074582,0.0,0.395264
-6.054853,0.0,0.395264
-6.035261,0.0,0.395264
-6.015532,0.0,0.395264
-5.99594,0.0,0.395264
-5.976212,0.0,0.395264
-5.956619,0.0,0.395264
-5.936891,0.0,0.395264
-5.917298,0.0,0.395264
-5.89757,0.0,0.395264
-5.877978,0.0,0.395264
-5.858249,0.0,0.395264
-5.838521,0.0,0.395264
-5.818929,0.0,0.395264
-5.7992,0.0,0.395264
-5.779608,0.0,0.395264
-5.759879,0.0,0.395264
-5.740287,0.0,0.395264
-5.720559,0.0,0.395264
-5.700966,0.0,0.395264
-5.681238,0.0,0.395264
-5.661645,0.0,0.395264
-5.641917,0.0,0.395264
-5.622325,0.0,0.395264
-5.602596,0.0,0.395264
-5.583004,0.0,0.395264
-5.563276,0.0,0.395264
-5.543683,0.0,0.395264
-5.523955,0.0,0.395264
-5.504362,0.0,0.395264
-5.484634,0.0,0.395264
-5.464906,0.0,0.395264
-5.445313,0.0,0.395264
-5.425585,0.0,0.395264
-5.405993,0.0,0.395264
-5.386264,0.0,0.395264
-5.366672,0.0,0.395264
-5.346943,0.0,0.395264
-5.327351,0.0,0.395264
-5.307623,0.0,0.395264
-5.28803,0.0,0.395264
-5.268302,0.0,0.395264
-5.248709,0.0,0.395264
-5.228981,0.0,0.395264
-5.209389,0.0,0.395264
-5.18966,0.0,0.395264
-5.170068,0.0,0.395264
-5.15034,0.0,0.395264
-5.130747,0.0,0.395264
-5.111019,0.0,0.395264
-5.091426,0.0,0.395264
-5.071698,0.0,0.395264
-5.05197,0.0,0.395264
-5.032377,0.0,0.395264
-5.012649,0.0,0.395264
-4.993056,0.0,0.395264
-4.973328,0.0,0.395264
-4.953736,0.025814,0.395334
-4.934007,0.111522,0.396908
-4.914415,0.155634,0.399632
-4.894687,0.200242,0.40311
-4.875094,0.235237,0.407375
-4.855366,0.277317,0.412392
-4.835773,0.39757,0.41882
-4.816045,0.379637,0.426164
-4.796453,0.668196,0.43587
-4.776724,1.098827,0.462204
-4.757132,0.366894,0.475442
-4.737404,0.163452,0.478937
-4.717811,0.694527,0.487987
-4.698083,1.227363,0.505677
-4.67849,0.718731,0.525538
-4.658762,0.849706,0.53926
-4.639034,0.680334,0.554768
-4.619441,4.248759,0.572033
-4.599713,2.839774,0.627878
-4.58012,2.24507,0.68278
-4.560392,2.920783,0.731867
-4.5408,1.846918,0.779921
-4.521071,1.406067,0.816374
-4.501479,2.027935,0.846965
-4.481751,2.0085,0.884186
-4.462158,2.239455,0.920194
-4.44243,2.144565,0.963484
-4.422837,0.685834,0.993974
-4.403109,1.260266,1.01664
-4.383517,1.242413,1.045821
-4.363788,0.979668,1.07339
-4.344196,0.950561,1.089202
-4.324467,1.061412,1.105746
-4.304875,0.772524,1.124794
-4.285147,0.623586,1.139467
-4.265418,0.512025,1.1508
-4.245826,0.348239,1.158913
-4.226098,0.45461,1.166315
-4.206505,0.540829,1.176966
-4.186777,0.39773,1.185647
-4.167184,0.499792,1.194383
-4.147456,0.463126,1.204069
-4.127864,0.365781,1.213202
-4.108135,0.254335,1.218886
-4.088543,0.153045,1.222219
-4.068814,0.382257,1.227968
-4.049222,0.309745,1.234964
-4.029494,0.371014,1.241017
-4.009901,0.338203,1.248506
-3.990173,0.412248,1.255127
-3.970581,0.51383,1.263972
-3.950852,0.399956,1.273765
-3.93126,0.235525,1.279523
-3.911531,0.35176,1.284493
-3.891939,0.363328,1.291786
-3.872211,0.207166,1.297139
-3.852482,0.328881,1.30335
-3.83289,0.4719,1.311821
-3.813162,0.492134,1.323273
-3.793569,0.486148,1.334473
-3.773841,0.137617,1.340075
-3.754248,0.190763,1.343177
-3.73452,0.300106,1.349426
-3.714928,0.352394,1.355511
-3.695199,0.363037,1.362389
-3.675607,0.191298,1.366871
-3.655878,0.249138,1.3712
-3.636286,0.152036,1.374557
-3.616558,0.210367,1.377978
-3.596965,0.166801,1.381763
-3.577237,0.267301,1.384926
-3.557645,0.321204,1.390769
-3.537916,0.225596,1.39672
-3.518324,0.245395,1.400538
-3.498595,0.351095,1.406147
-3.478867,0.273655,1.411026
-3.459275,0.254263,1.416278
-3.439546,0.07786,1.419902
-3.419954,0.119462,1.421962
-3.400225,0.138891,1.42462
-3.380633,0.188611,1.427957
-3.360905,0.114246,1.430869
-3.341312,0.107185,1.433134
-3.321584,0.114061,1.435165
-3.301992,0.054128,1.437417
-3.282263,0.129189,1.439916
-3.262671,0.146699,1.442222
-3.242942,0.158644,1.445445
-3.22335,0.258614,1.44945
-3.203622,0.437685,1.45461
-3.184029,0.168137,1.459755
-3.164301,0.230879,1.464461
-3.144709,0.16772,1.468466
-3.12498,0.218541,1.473151
-3.105388,0.1689,1.477292
-3.085659,0.169886,1.480626
-3.065931,0.158545,1.484036
-3.046339,0.089115,1.486466
-3.02661,0.1002,1.488938
-3.007018,0.111873,1.49085
-2.987289,0.100629,1.493541
-2.967697,0.092307,1.495077
-2.947969,-0.025429,1.495476
-2.928376,-0.110596,1.494347
-2.908648,-0.174485,1.491402
-2.889056,-0.225501,1.487777
-2.869327,-0.181274,1.483558
-2.849735,-0.203175,1.479122
-2.830006,-0.183276,1.475423
-2.810414,-0.303533,1.46972
-2.790686,-0.413041,1.462673
-2.771093,-0.545328,1.45206
-2.751365,-0.774954,1.442488
-2.731773,-0.804647,1.429469
-2.712044,-0.856821,1.412774
-2.692452,-0.892396,1.397061
-2.672723,-1.286848,1.374877
-2.652995,-1.037826,1.354221
-2.633403,-0.666523,1.338543
-2.613674,-1.022012,1.319052
-2.594082,-1.048009,1.303083
-2.574353,-0.793022,1.28278
-2.554761,-0.833836,1.266969
-2.535033,-0.855338,1.247564
-2.51544,-1.091909,1.228235
-2.495712,-0.964325,1.210262
-2.47612,-1.199525,1.186487
-2.456391,-1.370644,1.164274
-2.436799,-1.239678,1.135475
-2.41707,-0.784937,1.109932
-2.397478,-1.845608,1.081217
-2.37775,-1.813919,1.056576
-2.358157,-0.951282,1.029757
-2.338429,-1.745969,0.99451
-2.318836,-1.257774,0.961047
-2.299108,-0.660926,0.936687
-2.27938,-0.854452,0.917325
-2.259787,-1.023913,0.898206
-2.240059,-1.077501,0.876536
-2.220467,-0.921772,0.857932
-2.200738,-1.090788,0.838433
-2.181146,-1.644801,0.818342
-2.161417,-0.717954,0.797722
-2.141825,-0.62733,0.784318
-2.122097,-0.726427,0.770787
-2.102504,-0.884545,0.757305
-2.082776,-0.870617,0.741835
-2.063184,-0.728862,0.726652
-2.043455,-0.457947,0.715191
-2.023863,-0.415947,0.70843
-2.004134,-0.572635,0.69685
-1.984542,-0.515726,0.68719
-1.964814,-0.600574,0.674499
-1.945221,-0.407582,0.663555
-1.925493,-0.433648,0.653883
-1.9059,-0.332781,0.64523
-1.886172,-0.441807,0.638353
-1.866444,-0.305893,0.630846
-1.846851,-0.262496,0.625292
-1.827123,-0.314369,0.61933
-1.807531,-0.204962,0.615258
-1.787802,-0.572777,0.60723
-1.76821,-0.217474,0.599275
-1.748481,-0.146408,0.596315
-1.728889,-0.179538,0.592804
-1.709161,-0.204202,0.588781
-1.689568,-0.215836,0.583237
-1.66984,-0.321504,0.577868
-1.650247,-0.293624,0.572858
-1.630519,-0.28182,0.567255
-1.610927,-0.3024,0.560141
-1.591198,-0.325977,0.554548
-1.571606,-0.252015,0.548348
-1.551878,-0.251066,0.542065
-1.532285,-0.090268,0.539288
-1.512557,-0.053753,0.537909
-1.492828,-0.039602,0.536992
-1.473236,-0.02781,0.536346
-1.453508,-0.015989,0.535941
-1.433915,-0.00399,0.535703
-1.414187,-7e-06,0.535678
-1.394594,0.0,0.535678
-1.374866,0.0,0.535678
-1.355274,0.0,0.535678
-1.335545,0.0,0.535678
-1.315953,0.0,0.535678
-1.296225,0.0,0.535678
-1.276632,0.0,0.535678
-1.256904,0.0,0.535678
-1.237311,0.0,0.535678
-1.217583,0.0,0.535678
-1.197991,0.0,0.535678
-1.178262,0.0,0.535678
-1.15867,0.0,0.535678
-1.138942,0.0,0.535678
-1.119349,0.0,0.535678
-1.099621,0.0,0.535678
-1.079892,0.0,0.535678
-1.0603,0.0,0.535678
-1.040572,0.0,0.535678
-1.020979,0.0,0.535678
-1.001251,0.0,0.535678
-0.981658,0.0,0.535678
-0.96193,0.0,0.535678
-0.942338,0.0,0.535678
-0.922609,0.0,0.535678
-0.903017,0.0,0.535678
-0.883289,0.0,0.535678
-0.863696,0.0,0.535678
-0.843968,0.0,0.535678
-0.824375,0.0,0.535678
-0.804647,-0.205025,0.53434
-0.785055,-0.379088,0.528752
-0.765326,-0.578585,0.519535
-0.745734,-1.210735,0.503521
-0.726005,-1.483291,0.475633
-0.706413,-1.382906,0.455243
-0.686685,-1.438624,0.424988
-0.666956,-0.653382,0.404979
-0.647364,-0.280085,0.394851
-0.627636,-0.736086,0.384562
-0.608043,-0.641507,0.370841
-0.588315,-0.626941,0.36134
-0.568722,-0.412306,0.352865
-0.548994,-0.578238,0.343906
-0.529402,-0.289413,0.335709
-0.509673,-0.486218,0.32715
-0.490081,-0.245659,0.321215
-0.470353,-0.370268,0.315437
-0.45076,-0.577171,0.307164
-0.431032,-0.56872,0.294375
-0.411439,-0.785531,0.283787
-0.391711,-0.553749,0.269769
-0.372119,-0.56566,0.25793
-0.35239,-0.42345,0.247801
-0.332798,-0.548046,0.238602
-0.313069,-0.477634,0.228757
-0.293341,-0.452577,0.219834
-0.273749,-0.309726,0.210668
-0.25402,-0.252783,0.205483
-0.234428,-0.092117,0.201601
-0.2147,-0.088922,0.199569
-0.195107,-0.088072,0.197662
-0.175379,-0.10881,0.19564
-0.155786,-0.123043,0.193205
-0.136058,-0.091735,0.191188
-0.116466,-0.119206,0.189021
-0.096737,-0.114697,0.186408
-0.077145,-0.182901,0.183414
-0.057416,-0.143565,0.180749
-0.037824,-0.224102,0.17681
-0.018096,-0.257677,0.17314
0.001497,-0.207113,0.168154
0.021211,-0.276663,0.161925
0.040872,-0.143335,0.158291
0.060546,-0.234758,0.155493
0.080206,-0.202733,0.151391
0.099867,-0.192218,0.148256
0.119527,-0.139579,0.145105
0.139201,-0.060015,0.143525
0.158861,-0.172082,0.140989
0.178522,-0.161873,0.137805
0.198182,-0.251517,0.133264
0.217856,-0.254774,0.129354
0.237516,-0.1783,0.125513
0.257177,-0.218623,0.121985
0.276837,-0.131137,0.118244
0.296511,-0.161446,0.115374
0.316172,-0.338584,0.111508
0.335832,-0.154891,0.106143
0.355492,-0.139243,0.103661
0.375166,-0.156251,0.100494
0.394827,-0.379434,0.095383
0.414487,-0.352473,0.08858
0.434147,-0.387025,0.081499
0.453821,-0.304946,0.074311
0.473482,-0.372256,0.06865
0.493142,-0.364742,0.060607
0.512803,-0.427994,0.052826
0.532477,-0.231166,0.046794
0.552137,-0.40594,0.039472
0.571797,-0.327599,0.032091
0.591458,-0.441093,0.025681
0.611132,-0.273732,0.018238
0.630792,-0.278874,0.011741
0.650452,-0.313525,0.007186
0.670113,-0.513718,-0.00192
0.689787,-0.312951,-0.009909
0.709447,-0.471924,-0.017843
0.729108,-0.573566,-0.028877
0.748768,-0.53629,-0.042597
0.768442,-0.468216,-0.052384
0.788102,-0.485096,-0.061071
0.807763,-0.63733,-0.071393
0.827423,-0.530501,-0.08373
0.847084,-0.473779,-0.093929
0.866757,-0.453715,-0.102137
0.886418,-0.479376,-0.109839
0.906078,-0.399442,-0.11768
0.925739,-0.353336,-0.125812
0.945413,-0.617879,-0.131796
0.965073,-0.535288,-0.141923
0.984733,-0.488406,-0.15447
1.004394,-0.582872,-0.163295
1.024068,-0.426636,-0.174132
1.043728,-0.299858,-0.180651
1.063389,-0.508837,-0.18875
1.083049,-0.556713,-0.197756
1.102723,-0.634356,-0.209049
1.122383,-0.842894,-0.223687
1.142044,-0.689343,-0.240059
1.161704,-0.533196,-0.252735
1.181378,-0.707013,-0.266033
1.201038,-0.51984,-0.279193
1.220699,-0.639468,-0.28952
1.240359,-0.412099,-0.300893
1.260029,-0.91117,-0.314492
1.279692,-0.360804,-0.326293
1.299357,-0.722647,-0.339543
1.31902,-0.4204,-0.353663
1.338684,-0.504947,-0.363157
1.358347,-0.325773,-0.371982
1.378011,-0.334445,-0.378751
1.397675,-0.293691,-0.386299
1.417339,-0.380687,-0.391435
1.437002,-0.487788,-0.401655
1.456667,-0.386488,-0.407604
1.47633,-0.388115,-0.413608
1.495994,-0.168145,-0.418632
1.515659,-0.190162,-0.422578
1.535319,-0.211457,-0.426471
1.55498,-0.185338,-0.429298
1.574654,-0.262248,-0.433378
1.594314,-0.234326,-0.438269
1.613974,-0.158923,-0.442399
1.633635,-0.153296,-0.44584
1.653309,-0.15708,-0.44955
1.672969,-0.255052,-0.453962
1.69263,-0.140978,-0.458169
1.71229,-0.315772,-0.462983
1.731964,-0.22161,-0.467912
1.751624,-0.316982,-0.472411
1.771285,-0.351528,-0.478739
1.790945,-0.312949,-0.484329
1.810619,-0.288442,-0.489935
1.830279,-0.157528,-0.493853
1.84994,-0.339696,-0.498087
1.8696,-0.218511,-0.503637
1.889274,-0.139112,-0.506901
1.908935,-0.095735,-0.509062
1.928595,-0.076007,-0.510628
1.948255,-0.080351,-0.512021
1.967929,-0.094084,-0.513748
1.98759,-0.086132,-0.515637
2.00725,-0.142305,-0.517657
2.02691,-0.164195,-0.520764
2.046584,-0.199132,-0.524786
2.066245,-0.187111,-0.528649
2.085905,-0.108002,-0.53184
2.105566,-0.192732,-0.534813
2.12524,-0.202083,-0.538299
2.1449,-0.276552,-0.542157
2.16456,-0.15521,-0.546049
2.184221,-0.211587,-0.548968
2.203895,-0.147851,-0.552105
2.223555,-0.146985,-0.555758
2.243215,-0.194012,-0.558692
2.262876,-0.224753,-0.562329
2.28255,-0.173968,-0.565891
2.30221,-0.124562,-0.569105
2.321871,-0.11887,-0.572257
2.341531,-0.147588,-0.575461
2.361205,-0.203037,-0.579088
2.380865,-0.163147,-0.582961
2.400526,-0.241944,-0.586796
2.420186,-0.19635,-0.590859
2.43986,-0.238335,-0.595479
2.45952,-0.208473,-0.600802
2.479181,-0.239947,-0.605821
2.498841,-0.18657,-0.609802
2.518515,-0.326887,-0.614533
2.538176,-0.250371,-0.62016
2.557836,-0.176814,-0.624744
2.577496,-0.185372,-0.628166
2.59717,-0.173201,-0.632044
2.616831,-0.226206,-0.637108
2.636491,-0.219816,-0.641499
2.656151,-0.210509,-0.64581
2.675812,-0.226926,-0.650703
2.695486,-0.1497,-0.654276
2.715146,-0.116075,-0.657081
2.734807,-0.139114,-0.659884
2.754494,-0.112958,-0.662147
2.774087,-0.159376,-0.664386
2.793815,-0.213025,-0.668269
2.813407,-0.145972,-0.671653
2.833136,-0.216989,-0.675501
2.852728,-0.107639,-0.678336
2.872456,-0.143908,-0.68136
2.892185,-0.198775,-0.68516
2.911777,-0.165149,-0.688608
2.931506,-0.195205,-0.691956
2.951098,-0.190723,-0.696308
2.970826,-0.165797,-0.699364
2.990419,-0.159545,-0.703658
3.010147,-0.135974,-0.706654
3.02974,-0.136869,-0.709367
3.049468,-0.109399,-0.712368
3.06906,-0.125222,-0.714419
3.088789,-0.10589,-0.717071
3.108381,-0.141925,-0.719388
3.128109,-0.117866,-0.722197
3.147702,-0.166601,-0.724875
3.16743,-0.096727,-0.727589
3.187023,-0.117516,-0.729688
3.206751,-0.090277,-0.731916
3.226343,-0.115489,-0.734481
3.246072,-0.108505,-0.736244
3.265664,-0.095674,-0.738214
3.285393,-0.127978,-0.740445
3.305121,-0.158745,-0.743425
3.324713,-0.114514,-0.746766
3.344442,-0.140018,-0.749484
3.364034,-0.119513,-0.751582
3.383762,-0.080949,-0.753839
3.403355,-0.17489,-0.757184
3.423083,-0.153912,-0.760378
3.442676,-0.179088,-0.764413
3.462404,-0.227419,-0.768857
3.481996,-0.19831,-0.773131
3.501725,-0.250335,-0.777055
3.521317,-0.255501,-0.781452
3.541046,-0.190076,-0.78559
3.560638,-0.203312,-0.789351
3.580366,-0.299185,-0.795226
3.599959,-0.288531,-0.800707
3.619687,-0.198977,-0.805322
3.639279,-0.132501,-0.808704
3.659008,-0.158383,-0.811899
3.678736,-0.218664,-0.815642
3.698329,-0.169451,-0.8195
3.718057,-0.243883,-0.824032
3.737649,-0.126836,-0.827182
3.757378,-0.21245,-0.830219
3.77697,-0.254086,-0.833879
3.796698,-0.248612,-0.838529
3.816291,-0.330813,-0.843238
3.836019,-0.201851,-0.848465
3.855612,-0.148975,-0.852448
3.87534,-0.178203,-0.855778
3.894932,-0.162186,-0.859694
3.914661,-0.109613,-0.862064
3.934253,-0.079682,-0.864062
3.953982,-0.124412,-0.866652
3.973574,-0.167919,-0.870043
3.993302,-0.111823,-0.873473
4.012895,-0.251486,-0.876482
4.032623,-0.15145,-0.880695
4.052215,-0.138655,-0.88385
4.071944,-0.128158,-0.886338
4.091672,-0.14974,-0.889536
4.111265,-0.145187,-0.892193
4.130993,-0.12071,-0.894463
4.150585,-0.198615,-0.897372
4.170314,-0.227079,-0.901751
4.189906,-0.120953,-0.904795
4.209635,-0.184766,-0.908129
4.229227,-0.209297,-0.911964
4.248955,-0.151259,-0.915148
4.268548,-0.091704,-0.917548
4.288276,-0.07971,-0.918983
4.307868,-0.110182,-0.92061
4.327597,-0.177382,-0.923604
4.347189,-0.178651,-0.926868
4.366918,-0.131033,-0.930028
4.38651,-0.162442,-0.933298
4.406238,-0.100849,-0.935886
4.425831,-0.156069,-0.938354
4.445559,-0.183974,-0.941842
4.465288,-0.171483,-0.94521
4.48488,-0.10735,-0.948158
4.504608,-0.171819,-0.950697
4.524201,-0.171474,-0.953839
4.543929,-0.197591,-0.957402
4.563521,-0.263419,-0.961894
4.58325,-0.214518,-0.966289
4.602842,-0.146888,-0.970056
4.622571,-0.25013,-0.974433
4.642163,-0.15523,-0.978018
4.661891,-0.239873,-0.98181
4.681484,-0.190425,-0.985841
4.701212,-0.281001,-0.989586
4.720804,-0.164063,-0.994601
4.740533,-0.20583,-0.99763
4.760125,-0.326747,-1.002967
4.779854,-0.222363,-1.007437
4.799446,-0.263904,-1.012096
4.819174,-0.253678,-1.017625
4.838767,-0.30086,-1.023349
4.858495,-0.257711,-1.027829
4.878224,-0.338445,-1.033966
4.897816,-0.254783,-1.039906
4.917544,-0.514432,-1.047679
4.937137,-0.363408,-1.055773
4.956865,-0.359993,-1.064423
4.976457,-0.356478,-1.072639
