Energy (eV),COHP,Int. COHP
-8.847171,0.0,0.068449
-8.827443,0.0,0.068449
-8.807851,0.0,0.068449
-8.788122,0.0,0.068449
-8.76853,0.0,0.068449
-8.748802,0.0,0.068449
-8.729209,0.0,0.068449
-8.709481,0.0,0.068449
-8.689888,0.0,0.068449
-8.67016,0.0,0.068449
-8.650432,0.0,0.068449
-8.630839,0.0,0.068449
-8.611111,0.0,0.068449
-8.591518,0.0,0.068449
-8.57179,0.0,0.068449
-8.552198,0.0,0.068449
-8.532469,0.0,0.068449
-8.512877,0.0,0.068449
-8.493149,0.0,0.068449
-8.473556,0.0,0.068449
-8.453828,0.0,0.068449
-8.434235,0.0,0.068449
-8.414507,0.0,0.068449
-8.394915,0.0,0.068449
-8.375186,0.0,0.068449
-8.355594,0.0,0.068449
-8.335865,0.0,0.068449
-8.316273,0.0,0.068449
-8.296545,0.0,0.068449
-8.276952,0.0,0.068449
-8.257224,0.0,0.068449
-8.237496,0.0,0.068449
-8.217903,0.0,0.068449
-8.198175,0.0,0.068449
-8.178582,0.0,0.068449
-8.158854,0.0,0.068449
-8.139262,0.0,0.068449
-8.119533,0.0,0.068449
-8.099941,0.0,0.068449
-8.080213,0.0,0.068449
-8.06062,0.0,0.068449
-8.040892,0.0,0.068449
-8.021299,0.0,0.068449
-8.001571,0.0,0.068449
-7.981979,0.0,0.068449
-7.96225,0.0,0.068449
-7.942658,0.0,0.068449
-7.922929,0.0,0.068449
-7.903337,0.0,0.068449
-7.883609,0.0,0.068449
-7.864016,0.0,0.068449
-7.844288,0.0,0.068449
-7.82456,0.0,0.068449
-7.804967,0.0,0.068449
-7.785239,0.0,0.068449
-7.765646,0.0,0.068449
-7.745918,0.0,0.068449
-7.726326,0.0,0.068449
-7.706597,0.0,0.068449
-7.687005,0.0,0.068449
-7.667276,0.0,0.068449
-7.647684,0.0,0.068449
-7.627956,0.0,0.068449
-7.608363,0.0,0.068449
-7.588635,0.0,0.068449
-7.569043,0.0,0.068449
-7.549314,0.0,0.068449
-7.529722,0.0,0.068449
-7.509993,0.0,0.068449
-7.490401,0.0,0.068449
-7.470673,0.0,0.068449
-7.450944,0.0,0.068449
-7.431352,0.0,0.068449
-7.411623,0.0,0.068449
-7.392031,0.0,0.068449
-7.372303,0.0,0.068449
-7.35271,0.0,0.068449
-7.332982,0.0,0.068449
-7.31339,0.0,0.068449
-7.293661,0.0,0.068449
-7.274069,0.0,0.068449
-7.25434,0.0,0.068449
-7.234748,0.0,0.068449
-7.21502,0.0,0.068449
-7.195427,0.0,0.068449
-7.175699,0.0,0.068449
-7.156107,0.0,0.068449
-7.136378,0.0,0.068449
-7.116786,0.0,0.068449
-7.097057,0.0,0.068449
-7.077465,0.0,0.068449
-7.057737,0.0,0.068449
-7.038008,0.0,0.068449
-7.018416,0.0,0.068449
-6.998687,0.0,0.068449
-6.979095,0.0,0.068449
-6.959367,0.0,0.068449
-6.939774,0.0,0.068449
-6.920046,0.0,0.068449
-6.900454,0.0,0.068449
-6.880725,0.0,0.068449
-6.861133,0.0,0.068449
-6.841404,0.0,0.068449
-6.821812,0.0,0.068449
-6.802084,0.0,0.068449
-6.782491,0.0,0.068449
-6.762763,0.0,0.068449
-6.743171,0.0,0.068449
-6.723442,0.0,0.068449
-6.70385,0.0,0.068449
-6.684121,0.0,0.068449
-6.664393,0.0,0.068449
-6.644801,0.0,0.068449
-6.625072,0.0,0.068449
-6.60548,0.0,0.068449
-6.585751,0.0,0.068449
-6.566159,0.0,0.068449
-6.546431,0.0,0.068449
-6.526838,0.0,0.068449
-6.50711,0.0,0.068449
-6.487518,0.0,0.068449
-6.467789,0.0,0.068449
-6.448197,0.0,0.068449
-6.428468,0.0,0.068449
-6.408876,0.0,0.068449
-6.389148,0.0,0.068449
-6.369555,0.0,0.068449
-6.349827,0.0,0.068449
-6.330235,0.0,0.068449
-6.310506,0.0,0.068449
-6.290914,0.0,0.068449
-6.271185,0.0,0.068449
-6.251457,0.0,0.068449
-6.231865,0.0,0.068449
-6.212136,0.0,0.068449
-6.192544,0.0,0.068449
-6.172815,0.0,0.068449
-6.153223,0.0,0.068449
-6.133495,0.0,0.068449
-6.113902,0.0,0.068449
-6.094174,0.0,0.068449
-6.074582,0.0,0.068449
-6.054853,0.0,0.068449
-6.035261,0.0,0.068449
-6.015532,0.0,0.068449
-5.99594,0.0,0.068449
-5.976212,0.0,0.068449
-5.956619,0.0,0.068449
-5.936891,0.0,0.068449
-5.917298,0.0,0.068449
-5.89757,0.0,0.068449
-5.877978,0.0,0.068449
-5.858249,0.0,0.068449
-5.838521,0.0,0.068449
-5.818929,0.0,0.068449
-5.7992,0.0,0.068449
-5.779608,0.0,0.068449
-5.759879,0.0,0.068449
-5.740287,0.0,0.068449
-5.720559,0.0,0.068449
-5.700966,0.0,0.068449
-5.681238,0.0,0.068449
-5.661645,0.0,0.068449
-5.641917,0.0,0.068449
-5.622325,0.0,0.068449
-5.602596,0.0,0.068449
-5.583004,0.0,0.068449
-5.563276,0.0,0.068449
-5.543683,0.0,0.068449
-5.523955,0.0,0.068449
-5.504362,0.0,0.068449
-5.484634,0.0,0.068449
-5.464906,0.0,0.068449
-5.445313,0.0,0.068449
-5.425585,0.0,0.068449
-5.405993,0.0,0.068449
-5.386264,0.0,0.068449
-5.366672,0.0,0.068449
-5.346943,0.0,0.068449
-5.327351,0.0,0.068449
-5.307623,0.0,0.068449
-5.28803,0.0,0.068449
-5.268302,0.0,0.068449
-5.248709,0.0,0.068449
-5.228981,0.0,0.068449
-5.209389,0.0,0.068449
-5.18966,0.0,0.068449
-5.170068,0.0,0.068449
-5.15034,0.0,0.068449
-5.130747,0.0,0.068449
-5.111019,0.0,0.068449
-5.091426,0.0,0.068449
-5.071698,0.0,0.068449
-5.05197,0.0,0.068449
-5.032377,0.0,0.068449
-5.012649,0.0,0.068449
-4.993056,0.0,0.068449
-4.973328,0.0,0.068449
-4.953736,0.009972,0.068472
-4.934007,0.045679,0.069101
-4.914415,0.068677,0.070256
-4.894687,0.092973,0.071838
-4.875094,0.119192,0.073915
-4.855366,0.14892,0.076536
-4.835773,0.228224,0.080128
-4.816045,0.228055,0.08443
-4.796453,0.422916,0.090458
-4.776724,0.680036,0.106078
-4.757132,0.251234,0.114732
-4.737404,0.134342,0.117139
-4.717811,0.608645,0.125248
-4.698083,1.011408,0.140297
-4.67849,0.560293,0.156025
-4.658762,0.641019,0.166663
-4.639034,0.485235,0.178257
-4.619441,1.939029,0.188265
-4.599713,1.349611,0.214718
-4.58012,1.000181,0.240799
-4.560392,1.125754,0.260863
-4.5408,0.761082,0.279923
-4.521071,0.593594,0.295229
-4.501479,1.046837,0.31039
-4.481751,1.070578,0.329792
-4.462158,1.453876,0.350218
-4.44243,1.411855,0.378699
-4.422837,0.61629,0.399693
-4.403109,1.19744,0.4205
-4.383517,1.110039,0.447095
-4.363788,0.882628,0.470827
-4.344196,0.991517,0.485912
-4.324467,1.017758,0.50252
-4.304875,0.667444,0.520031
-4.285147,0.54468,0.53248
-4.265418,0.527751,0.542747
-4.245826,0.381381,0.551795
-4.226098,0.507089,0.559981
-4.206505,0.656029,0.572073
-4.186777,0.542541,0.583011
-4.167184,0.641035,0.594488
-4.147456,0.563366,0.606621
-4.127864,0.443192,0.617327
-4.108135,0.344422,0.624735
-4.088543,0.228884,0.629612
-4.068814,0.637583,0.639321
-4.049222,0.470798,0.65048
-4.029494,0.570337,0.659572
-4.009901,0.466945,0.670879
-3.990173,0.515928,0.679556
-3.970581,0.514372,0.689434
-3.950852,0.384577,0.698702
-3.93126,0.363357,0.70582
-3.911531,0.535123,0.71366
-3.891939,0.591403,0.724857
-3.872211,0.421034,0.734341
-3.852482,0.443537,0.74444
-3.83289,0.486584,0.753543
-3.813162,0.447717,0.76393
-3.793569,0.408445,0.773468
-3.773841,0.202714,0.778872
-3.754248,0.321733,0.783953
-3.73452,0.425212,0.792278
-3.714928,0.597727,0.802158
-3.695199,0.576059,0.813547
-3.675607,0.37817,0.821348
-3.655878,0.588244,0.830777
-3.636286,0.288294,0.837633
-3.616558,0.415432,0.844266
-3.596965,0.387696,0.852251
-3.577237,0.447619,0.859297
-3.557645,0.424574,0.868734
-3.537916,0.354632,0.877628
-3.518324,0.357315,0.883606
-3.498595,0.437823,0.891051
-3.478867,0.439582,0.898397
-3.459275,0.356821,0.906343
-3.439546,0.195079,0.912204
-3.419954,0.249721,0.916905
-3.400225,0.287832,0.922112
-3.380633,0.382435,0.929389
-3.360905,0.274046,0.935909
-3.341312,0.2312,0.941215
-3.321584,0.257493,0.945681
-3.301992,0.225295,0.951277
-3.282263,0.316127,0.958527
-3.262671,0.277756,0.963359
-3.242942,0.236651,0.968428
-3.22335,0.389596,0.975946
-3.203622,0.60981,0.984189
-3.184029,0.297806,0.991897
-3.164301,0.445852,0.999842
-3.144709,0.352204,1.007891
-3.12498,0.334282,1.015615
-3.105388,0.361674,1.023072
-3.085659,0.341067,1.029708
-3.065931,0.353782,1.036936
-3.046339,0.339267,1.043693
-3.02661,0.367102,1.051024
-3.007018,0.322427,1.057977
-2.987289,0.280547,1.065488
-2.967697,0.377666,1.070741
-2.947969,0.471974,1.078331
-2.928376,0.507146,1.086924
-2.908648,0.526906,1.097691
-2.889056,0.447238,1.106572
-2.869327,0.342045,1.115042
-2.849735,0.403743,1.123248
-2.830006,0.45628,1.131668
-2.810414,0.527796,1.142741
-2.790686,0.612731,1.154338
-2.771093,0.646465,1.166258
-2.751365,0.686964,1.177189
-2.731773,0.633259,1.188201
-2.712044,0.677214,1.200235
-2.692452,0.569811,1.211
-2.672723,0.712789,1.225237
-2.652995,0.58293,1.236331
-2.633403,0.407662,1.245237
-2.613674,0.586914,1.256678
-2.594082,0.634561,1.266704
-2.574353,0.463533,1.278803
-2.554761,0.436037,1.287677
-2.535033,0.424621,1.29743
-2.51544,0.601252,1.307231
-2.495712,0.422597,1.315682
-2.47612,0.549178,1.326049
-2.456391,0.56349,1.336978
-2.436799,0.547915,1.349677
-2.41707,0.363648,1.360379
-2.397478,0.72771,1.37237
-2.37775,0.692919,1.38213
-2.358157,0.359831,1.392392
-2.338429,0.553784,1.404358
-2.318836,0.527708,1.415986
-2.299108,0.269893,1.425624
-2.27938,0.371366,1.434703
-2.259787,0.423293,1.443477
-2.240059,0.448755,1.452787
-2.220467,0.352133,1.460268
-2.200738,0.385975,1.467333
-2.181146,0.622474,1.474887
-2.161417,0.302493,1.483587
-2.141825,0.250449,1.48907
-2.122097,0.27955,1.494388
-2.102504,0.474649,1.499996
-2.082776,0.462496,1.508218
-2.063184,0.365446,1.515933
-2.043455,0.199719,1.521467
-2.023863,0.219161,1.524759
-2.004134,0.35715,1.530953
-1.984542,0.312221,1.537213
-1.964814,0.377854,1.545213
-1.945221,0.254396,1.552154
-1.925493,0.351915,1.559294
-1.9059,0.294991,1.566782
-1.886172,0.453466,1.573298
-1.866444,0.332473,1.581238
-1.846851,0.281778,1.587246
-1.827123,0.384458,1.594017
-1.807531,0.292456,1.599278
-1.787802,0.746931,1.61057
-1.76821,0.281519,1.620733
-1.748481,0.170008,1.62435
-1.728889,0.238437,1.628931
-1.709161,0.241854,1.634069
-1.689568,0.263774,1.640251
-1.66984,0.298296,1.646059
-1.650247,0.215769,1.650116
-1.630519,0.175847,1.654032
-1.610927,0.150273,1.657782
-1.591198,0.175542,1.660813
-1.571606,0.161154,1.664417
-1.551878,0.176766,1.668703
-1.532285,0.070259,1.670746
-1.512557,0.043625,1.671869
-1.492828,0.031825,1.672596
-1.473236,0.021866,1.673109
-1.453508,0.012086,1.673416
-1.433915,0.002824,1.673599
-1.414187,5e-06,1.673616
-1.394594,0.0,1.673616
-1.374866,0.0,1.673616
-1.355274,0.0,1.673616
-1.335545,0.0,1.673616
-1.315953,0.0,1.673616
-1.296225,0.0,1.673616
-1.276632,0.0,1.673616
-1.256904,0.0,1.673616
-1.237311,0.0,1.673616
-1.217583,0.0,1.673616
-1.197991,0.0,1.673616
-1.178262,0.0,1.673616
-1.15867,0.0,1.673616
-1.138942,0.0,1.673616
-1.119349,0.0,1.673616
-1.099621,0.0,1.673616
-1.079892,0.0,1.673616
-1.0603,0.0,1.673616
-1.040572,0.0,1.673616
-1.020979,0.0,1.673616
-1.001251,0.0,1.673616
-0.981658,0.0,1.673616
-0.96193,0.0,1.673616
-0.942338,0.0,1.673616
-0.922609,0.0,1.673616
-0.903017,0.0,1.673616
-0.883289,0.0,1.673616
-0.863696,0.0,1.673616
-0.843968,0.0,1.673616
-0.824375,0.0,1.673616
-0.804647,0.401643,1.67623
-0.785055,0.708716,1.686857
-0.765326,1.040437,1.703759
-0.745734,2.060885,1.731764
-0.726005,2.356352,1.777316
-0.706413,2.048494,1.807803
-0.686685,2.293317,1.856038
-0.666956,1.228717,1.889613
-0.647364,0.615361,1.910193
-0.627636,2.325834,1.941894
-0.608043,2.62475,1.983557
-0.588315,2.736694,2.024358
-0.568722,2.231536,2.070753
-0.548994,3.645837,2.120155
-0.529402,1.548496,2.173462
-0.509673,2.77227,2.214993
-0.490081,1.673193,2.25637
-0.470353,1.774334,2.291656
-0.45076,2.260157,2.327975
-0.431032,2.497415,2.376338
-0.411439,2.23838,2.418344
-0.391711,1.725408,2.458761
-0.372119,1.735811,2.492351
-0.35239,1.256429,2.52728
-0.332798,1.935191,2.557142
-0.313069,1.619812,2.591206
-0.293341,1.443648,2.622511
-0.273749,1.394112,2.656926
-0.25402,1.922365,2.680079
-0.234428,1.654339,2.724953
-0.2147,2.25079,2.766382
-0.195107,2.072698,2.812557
-0.175379,2.390205,2.862138
-0.155786,2.705278,2.9113
-0.136058,2.255598,2.96663
-0.116466,2.122833,3.015493
-0.096737,2.86019,3.06438
-0.077145,3.378471,3.126373
-0.057416,3.434521,3.183892
-0.037824,4.640184,3.274633
-0.018096,3.824795,3.339119
0.001497,2.400881,3.396534
0.021211,3.180195,3.469276
0.040872,2.331271,3.517133
0.060546,4.264991,3.568639
0.080206,2.89105,3.626184
0.099867,2.825216,3.674321
0.119527,2.160308,3.720132
0.139201,0.66041,3.741266
0.158861,2.150105,3.772664
0.178522,1.997641,3.811744
0.198182,3.562014,3.87259
0.217856,3.071771,3.930287
0.237516,1.85608,3.973503
0.257177,2.545382,4.012525
0.276837,1.900817,4.061726
0.296511,1.878967,4.097052
0.316172,4.318175,4.145827
0.335832,2.1239,4.213535
0.355492,1.680812,4.242642
0.375166,1.211539,4.270878
0.394827,2.367554,4.3062
0.414487,2.261863,4.350048
0.434147,2.182584,4.392909
0.453821,1.696994,4.434216
0.473482,1.700869,4.463802
0.493142,1.637981,4.499784
0.512803,2.094681,4.539436
0.532477,1.346351,4.57044
0.552137,2.012045,4.609905
0.571797,1.074894,4.639934
0.591458,1.731102,4.661282
0.611132,1.46352,4.696231
0.630792,0.995739,4.727618
0.650452,1.103284,4.744404
0.670113,1.555252,4.772931
0.689787,1.33539,4.80123
0.709447,1.49092,4.827924
0.729108,1.584912,4.861861
0.748768,1.188424,4.898438
0.768442,1.270533,4.920214
0.788102,1.334675,4.945565
0.807763,1.526236,4.975082
0.827423,1.35683,5.007691
0.847084,1.741816,5.040256
0.866757,1.704148,5.068962
0.886418,1.289748,5.096967
0.906078,1.317493,5.122001
0.925739,0.890578,5.144552
0.945413,1.301751,5.158522
0.965073,1.063399,5.180301
0.984733,1.087251,5.20637
1.004394,1.116667,5.22434
1.024068,1.146268,5.249524
1.043728,0.770634,5.266934
1.063389,1.52334,5.288734
1.083049,1.24995,5.312831
1.102723,0.998093,5.333437
1.122383,1.25084,5.356225
1.142044,1.12427,5.380038
1.161704,0.839318,5.40039
1.181378,1.290786,5.423065
1.201038,0.790534,5.444423
1.220699,1.007029,5.461112
1.240359,0.723925,5.480114
1.260029,1.019886,5.4976
1.279692,0.610044,5.512066
1.299357,0.795821,5.52792
1.31902,0.678297,5.54612
1.338684,0.680167,5.559292
1.358347,0.759877,5.573796
1.378011,0.552519,5.588037
1.397675,0.709639,5.601576
1.417339,0.580181,5.61371
1.437002,0.678326,5.628506
1.456667,0.654911,5.637069
1.47633,0.642816,5.646886
1.495994,0.355515,5.657326
1.515659,0.431001,5.666129
1.535319,0.400015,5.673541
1.55498,0.346882,5.679111
1.574654,0.5358,5.686135
1.594314,0.565968,5.697049
1.613974,0.393062,5.707171
1.633635,0.468029,5.716129
1.653309,0.262818,5.724288
1.672969,0.237933,5.729866
1.69263,0.177283,5.734016
1.71229,0.229564,5.738476
1.731964,0.173891,5.742491
1.751624,0.181826,5.745493
1.771285,0.084594,5.747917
1.790945,0.014557,5.748739
1.810619,0.018935,5.748899
1.830279,0.011358,5.749323
1.84994,-0.021284,5.74944
1.8696,-0.026856,5.748563
1.889274,-0.173355,5.746959
1.908935,-0.13305,5.743978
1.928595,-0.266441,5.739324
1.948255,-0.288265,5.73379
1.967929,-0.265935,5.727015
1.98759,-0.297129,5.721608
2.00725,-0.35612,5.715919
2.02691,-0.316677,5.707947
2.046584,-0.511139,5.698777
2.066245,-0.69923,5.687551
2.085905,-0.54257,5.675825
2.105566,-0.634918,5.664651
2.12524,-0.749662,5.652739
2.1449,-1.021658,5.63699
2.16456,-0.808062,5.620024
2.184221,-1.125704,5.601792
2.203895,-0.901857,5.582682
2.223555,-1.022344,5.561797
2.243215,-1.11807,5.541544
2.262876,-1.344986,5.51916
2.28255,-1.35526,5.495428
2.30221,-0.863703,5.471135
2.321871,-0.813002,5.445487
2.341531,-1.132503,5.421232
2.361205,-1.60073,5.393187
2.380865,-1.304991,5.362432
2.400526,-1.545583,5.332459
2.420186,-1.196127,5.305927
2.43986,-1.467624,5.276531
2.45952,-1.672266,5.2426
2.479181,-2.000194,5.20629
2.498841,-1.744163,5.172792
2.518515,-2.069371,5.136141
2.538176,-1.645357,5.098362
2.557836,-1.652901,5.064727
2.577496,-2.262679,5.025372
2.59717,-2.229829,4.980642
2.616831,-2.216192,4.932495
2.636491,-2.326991,4.886987
2.656151,-2.338154,4.839854
2.675812,-3.26454,4.778051
2.695486,-2.830948,4.719161
2.715146,-1.772234,4.66805
2.734807,-2.121766,4.619555
2.754494,-2.436804,4.577783
2.774087,-3.231627,4.532972
2.793815,-2.26433,4.48279
2.813407,-2.27528,4.44192
2.833136,-2.958638,4.393039
2.852728,-2.282844,4.345738
2.872456,-1.83549,4.300258
2.892185,-1.893714,4.256147
2.911777,-2.021586,4.219037
2.931506,-2.512645,4.173804
2.951098,-2.728951,4.118139
2.970826,-2.270746,4.071594
2.990419,-2.794853,4.016363
3.010147,-2.460886,3.965824
3.02974,-2.75416,3.911898
3.049468,-2.702084,3.853068
3.06906,-3.425539,3.800937
3.088789,-3.076153,3.728321
3.108381,-3.346095,3.664944
3.128109,-3.000037,3.598764
3.147702,-3.636865,3.534269
3.16743,-2.742314,3.469356
3.187023,-2.912199,3.409409
3.206751,-2.337824,3.353151
3.226343,-3.404733,3.288275
3.246072,-3.600238,3.23371
3.265664,-2.80225,3.174644
3.285393,-2.909637,3.102813
3.305121,-4.154612,3.033045
3.324713,-2.8682,2.963993
3.344442,-3.288891,2.890249
3.364034,-3.596586,2.830594
3.383762,-2.514326,2.767841
3.403355,-3.046412,2.698681
3.423083,-3.813042,2.625139
3.442676,-3.680811,2.550247
3.462404,-3.789842,2.469702
3.481996,-2.894687,2.398631
3.501725,-4.126911,2.333834
3.521317,-4.275357,2.260305
3.541046,-3.33642,2.194617
3.560638,-2.577211,2.140976
3.580366,-3.597899,2.072993
3.599959,-3.472198,2.000907
3.619687,-2.653968,1.945213
3.639279,-2.952425,1.887712
3.659008,-3.336511,1.815442
3.678736,-4.028754,1.745795
3.698329,-3.093727,1.676488
3.718057,-4.460115,1.597762
3.737649,-2.868145,1.537661
3.757378,-4.180221,1.472198
3.77697,-3.487763,1.405864
3.796698,-3.756614,1.340664
3.816291,-4.403097,1.270536
3.836019,-2.618246,1.200773
3.855612,-2.513471,1.136355
3.87534,-2.547513,1.077435
3.894932,-3.005922,1.017352
3.914661,-3.115868,0.96177
3.934253,-3.098587,0.902866
3.953982,-3.139239,0.84298
3.973574,-2.694843,0.779777
3.993302,-1.871963,0.722603
4.012895,-3.091677,0.674829
4.032623,-2.341995,0.621068
4.052215,-2.757205,0.567802
4.071944,-2.044492,0.525178
4.091672,-2.798374,0.467956
4.111265,-2.326811,0.419548
4.130993,-2.44627,0.372062
4.150585,-2.618169,0.328863
4.170314,-2.315765,0.279296
4.189906,-1.980359,0.240118
4.209635,-2.79682,0.192001
4.229227,-2.721478,0.135047
4.248955,-2.223511,0.094571
4.268548,-2.176036,0.052836
4.288276,-1.869974,0.020603
4.307868,-1.784037,-0.013621
4.327597,-2.496337,-0.055118
4.347189,-1.95185,-0.0931
4.366918,-1.425733,-0.128044
4.38651,-1.842377,-0.161151
4.406238,-1.420748,-0.194366
4.425831,-1.603276,-0.224632
4.445559,-1.836762,-0.259283
4.465288,-1.703366,-0.291232
4.48488,-1.231278,-0.323173
4.504608,-1.605047,-0.347979
4.524201,-1.825171,-0.381134
4.543929,-1.471746,-0.415918
4.563521,-2.685789,-0.455257
4.58325,-2.158087,-0.500588
4.602842,-1.917377,-0.541692
4.622571,-2.411183,-0.588698
4.642163,-1.395154,-0.623514
4.661891,-2.054563,-0.660016
4.681484,-1.803749,-0.697889
4.701212,-2.599194,-0.734788
4.720804,-1.438836,-0.778585
4.740533,-1.487755,-0.806665
4.760125,-2.151851,-0.843028
4.779854,-1.432317,-0.872252
4.799446,-1.618872,-0.899618
4.819174,-1.487472,-0.931898
4.838767,-1.687169,-0.964756
4.858495,-1.651929,-0.993271
4.878224,-1.844676,-1.026894
4.897816,-1.425285,-1.06128
4.917544,-1.98712,-1.096051
4.937137,-1.327365,-1.126194
4.956865,-1.263531,-1.155018
4.976457,-1.312272,-1.183422
4.996186,-1.499727,-1.208699
5.015778,-1.6029,-1.238605
5.035507,-1.412845,-1.266241
5.055099,-1.033543,-1.291652
5.074827,-1.232096,-1.312667
5.09442,-1.232949,-1.33766
5.114148,-1.397232,-1.362208
5.13374,-1.461777,-1.390292
5.153469,-1.25084,-1.415403
5.173061,-1.138647,-1.440038
5.19279,-1.152615,-1.462117
5.212382,-1.430054,-1.49283
5.23211,-1.387568,-1.517726
5.251703,-1.500764,-1.546736
5.271431,-1.212389,-1.574519
5.29116,-1.362704,-1.598909
5.310752,-1.44443,-1.625916
5.33048,-1.705362,-1.658942
5.350073,-1.545611,-1.691396
5.369801,-1.507417,-1.721376
5.389393,-1.449236,-1.750434
5.409122,-1.277365,-1.777958
5.428714,-1.215232,-1.801004
5.448443,-1.149307,-1.823863
5.468035,-1.680335,-1.853001
