Energy (eV),COHP,Int. COHP
-9.913322,0.285073,0.726405
-9.89373,0.497955,0.732646
-9.874001,0.527843,0.745913
-9.854409,1.072918,0.767555
-9.83468,1.23328,0.790591
-9.815088,1.556856,0.814508
-9.79536,0.665507,0.842664
-9.775767,0.0,0.84626
-9.756039,0.0,0.84626
-9.736447,0.065059,0.847822
-9.716718,0.065873,0.849007
-9.697126,0.083568,0.850435
-9.677397,0.366766,0.855548
-9.657669,0.247737,0.859325
-9.638077,0.046165,0.861782
-9.618348,0.037534,0.862718
-9.598756,-0.00104,0.862716
-9.579027,-0.04779,0.862635
-9.559435,-0.086325,0.861316
-9.539707,-0.019528,0.858941
-9.520114,0.008786,0.858431
-9.500386,0.017648,0.858863
-9.480794,-0.000847,0.858894
-9.461065,-0.00162,0.858888
-9.441473,-0.054784,0.857823
-9.421744,0.033354,0.857747
-9.402152,0.002923,0.858129
-9.382424,-0.01141,0.857963
-9.362831,0.001824,0.85781
-9.343103,0.070197,0.858454
-9.323511,0.013324,0.860625
-9.303782,0.0,0.860628
-9.28419,0.0,0.860628
-9.264461,0.0,0.860628
-9.244733,0.0,0.860628
-9.225141,0.0,0.860628
-9.205412,0.0,0.860628
-9.18582,0.0,0.860628
-9.166091,0.0,0.860628
-9.146499,0.0,0.860628
-9.126771,0.0,0.860628
-9.107178,0.0,0.860628
-9.08745,0.0,0.860628
-9.067858,-1.450555,0.856511
-9.048129,-7.463443,0.782607
-9.028537,-3.804249,0.639108
-9.008808,-9.526734,0.559669
-8.989216,-1.982989,0.413918
-8.969488,0.0,0.396548
-8.949895,0.0,0.396548
-8.930167,0.0,0.396548
-8.910574,0.0,0.396548
-8.890846,0.0,0.396548
-8.871118,0.0,0.396548
-8.851525,0.0,0.396548
-8.831797,0.0,0.396548
-8.812205,0.0,0.396548
-8.792476,0.0,0.396548
-8.772884,0.0,0.396548
-8.753155,0.0,0.396548
-8.733563,0.0,0.396548
-8.713835,0.0,0.396548
-8.694242,0.0,0.396548
-8.674514,0.0,0.396548
-8.654921,0.0,0.396548
-8.635193,0.0,0.396548
-8.615601,0.0,0.396548
-8.595872,0.0,0.396548
-8.57628,0.0,0.396548
-8.556552,0.0,0.396548
-8.536959,0.0,0.396548
-8.517231,0.0,0.396548
-8.497638,0.0,0.396548
-8.47791,0.0,0.396548
-8.458182,0.0,0.396548
-8.438589,0.0,0.396548
-8.418861,0.0,0.396548
-8.399269,0.0,0.396548
-8.37954,0.0,0.396548
-8.359948,0.0,0.396548
-8.340219,0.0,0.396548
-8.320627,0.0,0.396548
-8.300899,0.0,0.396548
-8.281306,0.0,0.396548
-8.261578,0.0,0.396548
-8.241985,0.0,0.396548
-8.222257,0.0,0.396548
-8.202665,0.0,0.396548
-8.182936,0.0,0.396548
-8.163344,0.0,0.396548
-8.143616,0.0,0.396548
-8.124023,0.0,0.396548
-8.104295,0.0,0.396548
-8.084702,0.0,0.396548
-8.064974,0.0,0.396548
-8.045246,0.0,0.396548
-8.025653,0.0,0.396548
-8.005925,0.0,0.396548
-7.986332,0.0,0.396548
-7.966604,0.0,0.396548
-7.947012,0.0,0.396548
-7.927283,0.0,0.396548
-7.907691,0.0,0.396548
-7.887963,0.0,0.396548
-7.86837,0.0,0.396548
-7.848642,0.0,0.396548
-7.829049,0.0,0.396548
-7.809321,0.0,0.396548
-7.789729,0.0,0.396548
-7.77,0.0,0.396548
-7.750408,0.0,0.396548
-7.73068,0.0,0.396548
-7.711087,0.0,0.396548
-7.691359,0.0,0.396548
-7.67163,0.0,0.396548
-7.652038,0.0,0.396548
-7.63231,0.0,0.396548
-7.612717,0.0,0.396548
-7.592989,0.0,0.396548
-7.573396,0.0,0.396548
-7.553668,0.0,0.396548
-7.534076,0.0,0.396548
-7.514347,0.0,0.396548
-7.494755,0.0,0.396548
-7.475027,0.0,0.396548
-7.455434,0.0,0.396548
-7.435706,0.0,0.396548
-7.416113,0.0,0.396548
-7.396385,0.0,0.396548
-7.376793,0.0,0.396548
-7.357064,0.0,0.396548
-7.337472,0.0,0.396548
-7.317743,0.0,0.396548
-7.298151,0.0,0.396548
-7.278423,0.0,0.396548
-7.258694,0.0,0.396548
-7.239102,0.0,0.396548
-7.219374,0.0,0.396548
-7.199781,0.0,0.396548
-7.180053,0.0,0.396548
-7.16046,0.0,0.396548
-7.140732,0.0,0.396548
-7.12114,0.0,0.396548
-7.101411,0.0,0.396548
-7.081819,0.0,0.396548
-7.06209,0.0,0.396548
-7.042498,0.0,0.396548
-7.02277,0.0,0.396548
-7.003177,0.0,0.396548
-6.983449,0.0,0.396548
-6.963857,0.0,0.396548
-6.944128,0.0,0.396548
-6.924536,0.0,0.396548
-6.904807,0.0,0.396548
-6.885079,0.0,0.396548
-6.865487,0.0,0.396548
-6.845758,0.0,0.396548
-6.826166,0.0,0.396548
-6.806438,0.0,0.396548
-6.786845,0.0,0.396548
-6.767117,0.0,0.396548
-6.747524,0.0,0.396548
-6.727796,0.0,0.396548
-6.708204,0.0,0.396548
-6.688475,0.0,0.396548
-6.668883,0.0,0.396548
-6.649154,0.0,0.396548
-6.629562,0.0,0.396548
-6.609834,0.0,0.396548
-6.590241,0.0,0.396548
-6.570513,0.0,0.396548
-6.550921,0.0,0.396548
-6.531192,0.0,0.396548
-6.5116,0.0,0.396548
-6.491871,0.0,0.396548
-6.472143,0.0,0.396548
-6.452551,0.0,0.396548
-6.432822,0.0,0.396548
-6.41323,0.0,0.396548
-6.393501,0.0,0.396548
-6.373909,0.0,0.396548
-6.354181,0.0,0.396548
-6.334588,0.0,0.396548
-6.31486,0.0,0.396548
-6.295268,0.0,0.396548
-6.275539,0.0,0.396548
-6.255947,0.0,0.396548
-6.236218,0.0,0.396548
-6.216626,0.0,0.396548
-6.196898,0.0,0.396548
-6.177305,0.043384,0.396851
-6.157577,0.076201,0.397989
-6.137985,0.088929,0.399595
-6.118256,0.105078,0.401514
-6.098664,0.116667,0.40369
-6.078935,0.210614,0.406502
-6.059207,0.310262,0.412044
-6.039615,0.37664,0.419524
-6.019886,0.221987,0.425426
-6.000294,0.120935,0.429024
-5.980565,0.020423,0.4303
-5.960973,0.00088,0.430376
-5.941245,-0.012638,0.430294
-5.921652,-0.059443,0.429657
-5.901924,-0.092128,0.428155
-5.882332,-0.159708,0.425631
-5.862603,-0.204938,0.421987
-5.843011,-0.160125,0.418522
-5.823282,-0.141809,0.415569
-5.80369,-0.126733,0.412921
-5.783962,-0.108538,0.410611
-5.764369,-0.088239,0.408604
-5.744641,-0.059515,0.407199
-5.725049,-0.003172,0.406518
-5.70532,0.0,0.406511
-5.685592,0.0,0.406511
-5.665999,0.0,0.406511
-5.646271,0.0,0.406511
-5.626679,0.0,0.406511
-5.60695,0.0,0.406511
-5.587358,0.0,0.406511
-5.567629,0.0,0.406511
-5.548037,0.0,0.406511
-5.528309,0.0,0.406511
-5.508716,0.0,0.406511
-5.488988,0.0,0.406511
-5.469396,0.0,0.406511
-5.449667,0.0,0.406511
-5.430075,0.0,0.406511
-5.410346,0.0,0.406511
-5.390754,0.0,0.406511
-5.371026,0.0,0.406511
-5.351433,0.0,0.406511
-5.331705,0.0,0.406511
-5.312112,0.0,0.406511
-5.292384,0.0,0.406511
-5.272656,0.0,0.406511
-5.253063,0.0,0.406511
-5.233335,0.0,0.406511
-5.213743,0.0,0.406511
-5.194014,0.0,0.406511
-5.174422,0.0,0.406511
-5.154693,0.0,0.406511
-5.135101,0.0,0.406511
-5.115373,0.0,0.406511
-5.09578,0.0,0.406511
-5.076052,0.0,0.406511
-5.05646,0.0,0.406511
-5.036731,0.0,0.406511
-5.017139,0.0,0.406511
-4.99741,0.0,0.406511
-4.977818,0.0,0.406511
-4.95809,0.0,0.406511
-4.938497,0.0,0.406511
-4.918769,0.241556,0.408991
-4.899176,0.338303,0.414826
-4.879448,0.432921,0.422407
-4.85972,0.638888,0.433263
-4.840127,0.729949,0.446481
-4.820399,0.607479,0.459243
-4.800807,0.318099,0.469815
-4.781078,0.356288,0.473575
-4.761486,0.986774,0.486408
-4.741757,2.523889,0.515303
-4.722165,2.64726,0.569681
-4.702437,3.255171,0.625966
-4.682844,2.713552,0.683015
-4.663116,1.977552,0.72668
-4.643523,1.859041,0.74785
-4.623795,1.670821,0.7881
-4.604203,1.127045,0.815081
-4.584474,2.074591,0.839202
-4.564882,1.48429,0.870805
-4.545154,1.423117,0.896674
-4.525561,1.574775,0.929413
-4.505833,1.112671,0.958959
-4.486104,0.266482,0.969737
-4.466512,1.044963,0.983783
-4.446784,0.70336,1.001691
-4.427191,0.458962,1.012624
-4.407463,0.80619,1.025076
-4.387871,0.508874,1.039606
-4.368142,0.621672,1.049197
-4.34855,0.408465,1.060584
-4.328821,0.267384,1.066298
-4.309229,0.429775,1.072268
-4.289501,0.444149,1.082282
-4.269908,0.333076,1.088676
-4.25018,0.601617,1.098257
-4.230587,0.585351,1.110719
-4.210859,0.326286,1.120144
-4.191267,0.38234,1.126645
-4.171538,0.567879,1.136646
-4.151946,0.5955,1.148319
-4.132218,0.744778,1.160753
-4.112625,0.441138,1.171421
-4.092897,0.899337,1.185014
-4.073168,0.791169,1.2006
-4.053576,0.45977,1.212424
-4.033848,0.451876,1.221048
-4.014255,0.3357,1.229324
-3.994527,0.35093,1.235522
-3.974934,0.328232,1.242717
-3.955206,0.298984,1.248744
-3.935614,0.415449,1.255997
-3.915885,0.237225,1.261807
-3.896293,0.410267,1.268143
-3.876565,0.4716,1.277253
-3.856972,0.528756,1.287013
-3.837244,0.462477,1.296153
-3.817651,0.365166,1.303712
-3.797923,0.28149,1.309741
-3.778331,0.386311,1.315883
-3.758602,0.289914,1.323347
-3.73901,0.424184,1.330945
-3.719281,0.292569,1.339671
-3.699553,0.353615,1.345824
-3.679961,0.404649,1.353135
-3.660232,0.411966,1.360611
-3.64064,0.165341,1.366126
-3.620912,0.118924,1.368976
-3.601319,0.143185,1.371692
-3.581591,0.101747,1.373763
-3.561998,0.16134,1.377396
-3.54227,0.063978,1.379332
-3.522678,0.122409,1.381221
-3.502949,0.108946,1.38367
-3.483357,0.199631,1.387101
-3.463629,0.15887,1.390354
-3.444036,0.344774,1.395834
-3.424308,0.2123,1.402468
-3.404715,0.389749,1.40907
-3.384987,0.290404,1.415103
-3.365395,0.520728,1.422506
-3.345666,0.438976,1.432472
-3.326074,0.417874,1.441854
-3.306345,0.414438,1.450831
-3.286617,0.180253,1.457153
-3.267025,0.332301,1.463177
-3.247296,0.361075,1.469607
-3.227704,0.214019,1.475182
-3.207976,0.294392,1.480255
-3.188383,0.162584,1.485167
-3.168655,0.091768,1.488349
-3.149062,0.041396,1.489819
-3.129334,0.044397,1.490807
-3.109742,0.036621,1.491209
-3.090013,0.079816,1.49246
-3.070421,0.045327,1.492854
-3.050692,0.10669,1.495119
-3.0311,0.035223,1.496572
-3.011372,0.005957,1.496927
-2.991779,-0.030474,1.497532
-2.972051,-0.160282,1.494031
-2.952459,-0.199931,1.490036
-2.93273,-0.217363,1.485289
-2.913138,-0.211791,1.48103
-2.893409,-0.240491,1.476997
-2.873681,-0.375084,1.472704
-2.854089,-0.358839,1.467245
-2.83436,-0.203436,1.463037
-2.814768,-0.293939,1.458518
-2.795039,-0.580578,1.44758
-2.775447,-0.701419,1.436359
-2.755719,-0.634876,1.423834
-2.736126,-0.556756,1.410679
-2.716398,-0.800562,1.394498
-2.696806,-0.61751,1.383926
-2.677077,-0.78091,1.370464
-2.657485,-0.582226,1.355323
-2.637756,-0.60503,1.341231
-2.618164,-0.569998,1.328954
-2.598436,-0.587853,1.318723
-2.578843,-0.624231,1.307913
-2.559115,-0.810132,1.295798
-2.539523,-0.758175,1.281326
-2.519794,-0.848836,1.265538
-2.500066,-1.150005,1.246823
-2.480473,-1.182612,1.224408
-2.460745,-1.459236,1.199648
-2.441153,-2.144243,1.167067
-2.421424,-1.406926,1.134897
-2.401832,-1.268595,1.111977
-2.382103,-0.723765,1.090481
-2.362511,-1.124474,1.073021
-2.342783,-1.371552,1.048984
-2.32319,-0.824572,1.029102
-2.303462,-1.024391,1.012141
-2.28387,-0.883226,0.9928
-2.264141,-0.614991,0.976593
-2.244549,-0.899692,0.961243
-2.22482,-1.011118,0.942468
-2.205228,-1.656836,0.915895
-2.1855,-1.020061,0.889906
-2.165907,-0.682998,0.874028
-2.146179,-0.70631,0.859912
-2.126587,-0.652279,0.846866
-2.106858,-0.527703,0.831166
-2.08713,-0.57001,0.822509
-2.067537,-0.510512,0.810063
-2.047809,-0.560871,0.79947
-2.028217,-0.660404,0.789654
-2.008488,-0.752105,0.776165
-1.988896,-0.595268,0.76305
-1.969167,-0.393407,0.754299
-1.949575,-0.538934,0.745662
-1.929847,-0.449895,0.73736
-1.910254,-0.64701,0.725357
-1.890526,-0.436417,0.715225
-1.870934,-0.283971,0.710901
-1.851205,-0.324359,0.705425
-1.831613,-0.375104,0.69924
-1.811884,-0.309497,0.691408
-1.792292,-0.259732,0.686382
-1.772564,-0.17759,0.681719
-1.752971,-0.164812,0.678367
-1.733243,-0.254304,0.674709
-1.713514,-0.247059,0.670169
-1.693922,-0.374219,0.664662
-1.674194,-0.285062,0.658666
-1.654601,-0.324226,0.652752
-1.634873,-0.299623,0.64677
-1.615281,-0.163766,0.642716
-1.595552,-0.134897,0.639829
-1.57596,-0.081457,0.637818
-1.556231,-0.06007,0.63644
-1.536639,-0.048952,0.635368
-1.516911,-0.038349,0.634523
-1.497318,-0.031626,0.633841
-1.47759,-0.025997,0.633268
-1.457998,-0.021647,0.632797
-1.438269,-0.017773,0.632421
-1.418677,-0.014062,0.632101
-1.398948,-0.011586,0.631849
-1.379356,-0.008808,0.631656
-1.359628,-0.006646,0.631503
-1.340035,-0.002624,0.631386
-1.320307,-0.000741,0.63135
-1.300578,-1e-05,0.631343
-1.280986,0.0,0.631343
-1.261258,0.0,0.631343
-1.241665,0.0,0.631343
-1.221937,0.0,0.631343
-1.202345,0.0,0.631343
-1.182616,0.0,0.631343
-1.163024,0.0,0.631343
-1.143295,0.0,0.631343
-1.123703,0.0,0.631343
-1.103975,0.0,0.631343
-1.084382,0.0,0.631343
-1.064654,0.0,0.631343
-1.045061,0.0,0.631343
-1.025333,0.0,0.631343
-1.005741,0.0,0.631343
-0.986012,0.0,0.631343
-0.96642,0.0,0.631343
-0.946692,0.0,0.631343
-0.927099,-0.000452,0.631345
-0.907371,-0.002947,0.631306
-0.887642,-0.005087,0.631223
-0.86805,-0.008511,0.631099
-0.848322,-0.019087,0.630856
-0.828729,-0.038614,0.630301
-0.809001,-0.084268,0.629157
-0.789409,-0.198692,0.626617
-0.76968,-0.417997,0.620729
-0.750088,-2.283224,0.596425
-0.730359,-4.636917,0.51426
-0.710767,-3.425663,0.459064
-0.691039,-1.735861,0.402707
-0.671446,-0.185537,0.388759
-0.651718,-0.145255,0.385527
-0.632125,-0.12231,0.383002
-0.612397,-0.123929,0.380487
-0.592805,-0.149587,0.377957
-0.573076,-0.157421,0.374654
-0.553484,-0.119739,0.372055
-0.533756,-0.091735,0.370247
-0.514027,-0.084125,0.368561
-0.494435,-0.130369,0.366381
-0.474706,-0.162376,0.363598
-0.455114,-0.163234,0.360015
-0.435386,-0.198993,0.356606
-0.415793,-0.23517,0.352217
-0.396065,-0.252724,0.347236
-0.376472,-0.241888,0.342428
-0.356744,-0.182274,0.337189
-0.337152,-0.312116,0.333865
-0.317423,-0.163046,0.329942
-0.297831,-0.178121,0.326105
-0.278103,-0.124448,0.323446
-0.25851,-0.212318,0.31909
-0.238782,-0.16122,0.315067
-0.219189,-0.127072,0.312452
-0.199475,-0.190033,0.310303
-0.179814,-0.119968,0.30711
-0.16014,-0.339115,0.302686
-0.14048,-0.195351,0.298761
-0.12082,-0.236474,0.294642
-0.101159,-0.148487,0.291024
-0.081485,-0.243075,0.286996
-0.061825,-0.186596,0.282194
-0.042164,-0.197815,0.277905
-0.022504,-0.232021,0.273718
-0.00283,-0.276899,0.268785
0.01683,-0.186131,0.264228
0.036491,-0.157306,0.260562
0.056151,-0.126527,0.25729
0.075825,-0.159785,0.254087
0.095486,-0.241133,0.249882
0.115146,-0.237798,0.244719
0.134806,-0.153037,0.241489
0.15448,-0.164247,0.238216
0.174141,-0.180126,0.234661
0.193801,-0.158088,0.230942
0.213461,-0.144866,0.227998
0.233135,-0.157126,0.225205
0.252796,-0.197213,0.221794
0.272456,-0.237704,0.217407
0.292117,-0.202534,0.21277
0.311791,-0.201249,0.209479
0.331451,-0.106872,0.206858
0.351111,-0.160976,0.204199
0.370772,-0.169113,0.200416
0.390446,-0.218146,0.196791
0.410106,-0.315528,0.191969
0.429766,-0.4044,0.184156
0.449427,-0.513501,0.176005
0.469101,-0.531461,0.166577
0.488761,-0.366028,0.159519
0.508422,-0.432932,0.150373
0.528082,-0.274538,0.143094
0.547756,-0.6794,0.134485
0.567416,-0.628899,0.122015
0.587077,-0.552842,0.111027
0.606737,-0.454839,0.102796
0.626397,-0.583718,0.092649
0.646071,-0.756361,0.080088
0.665732,-1.014972,0.064544
0.685392,-0.769052,0.046887
0.705053,-0.544668,0.033081
0.724727,-0.424843,0.023129
0.744387,-0.775595,0.012169
0.764047,-0.713574,-0.004147
0.783708,-0.469681,-0.014543
0.803382,-0.528548,-0.025291
0.823042,-0.472348,-0.034607
0.842702,-0.622387,-0.044796
0.862363,-0.465331,-0.056511
0.882037,-0.44677,-0.06574
0.901697,-0.415148,-0.076365
0.921358,-0.613193,-0.08712
0.941018,-0.785626,-0.101388
0.960692,-0.821754,-0.117787
0.980352,-0.613469,-0.130692
1.000013,-0.505343,-0.141833
1.019673,-0.651128,-0.153703
1.039343,-0.608179,-0.166869
1.059006,-0.490594,-0.178925
1.078671,-0.421547,-0.187704
1.098334,-0.363245,-0.195893
1.117998,-0.34474,-0.203805
1.137661,-0.273609,-0.209529
1.157325,-0.391827,-0.21662
1.176989,-0.400864,-0.224691
1.196653,-0.381204,-0.232399
1.216316,-0.505921,-0.240705
1.235981,-0.36858,-0.249622
1.255644,-0.567972,-0.256992
1.275308,-0.443061,-0.266786
1.294973,-0.39692,-0.274642
1.314633,-0.300854,-0.280209
1.334294,-0.105776,-0.285171
1.353968,-0.232649,-0.289187
1.373628,-0.235109,-0.294588
1.393288,-0.237856,-0.299449
1.412949,-0.263192,-0.303778
1.432623,-0.265222,-0.30951
1.452283,-0.284193,-0.314992
1.471943,-0.180914,-0.320573
1.491604,-0.376352,-0.325608
1.511278,-0.239901,-0.330897
1.530938,-0.302373,-0.336823
1.550599,-0.196946,-0.341677
1.570259,-0.18212,-0.346726
1.589933,-0.290721,-0.350922
1.609593,-0.210533,-0.355937
1.629254,-0.196667,-0.360656
1.648914,-0.220807,-0.364602
1.668588,-0.21054,-0.369142
1.688248,-0.18915,-0.373664
1.707909,-0.208127,-0.377398
1.727569,-0.216944,-0.381291
1.747243,-0.292671,-0.386437
1.766904,-0.198735,-0.390882
1.786564,-0.31072,-0.394874
1.806224,-0.179428,-0.399659
1.825898,-0.178378,-0.403189
1.845559,-0.143014,-0.406919
1.865219,-0.218404,-0.41036
1.88488,-0.16566,-0.414085
1.904553,-0.212261,-0.418115
1.924214,-0.119966,-0.421206
1.943874,-0.230637,-0.425353
1.963535,-0.153538,-0.428823
1.983209,-0.196187,-0.431913
2.002869,-0.135537,-0.435352
2.022529,-0.196195,-0.438496
2.04219,-0.157679,-0.441113
2.061864,-0.200399,-0.4443
2.081524,-0.245287,-0.448741
2.101185,-0.177372,-0.452698
2.120845,-0.197269,-0.456819
2.140519,-0.1496,-0.460474
2.160179,-0.246183,-0.463759
2.17984,-0.179337,-0.468045
2.1995,-0.186244,-0.471561
2.219174,-0.160286,-0.474908
2.238834,-0.099313,-0.477812
2.258495,-0.18175,-0.48043
2.278155,-0.231223,-0.484345
2.297829,-0.225921,-0.488405
2.31749,-0.142703,-0.491881
2.33715,-0.240775,-0.495055
2.35681,-0.259629,-0.498814
2.376484,-0.33661,-0.504172
2.396145,-0.19995,-0.509715
2.415805,-0.272372,-0.514611
2.435465,-0.384279,-0.521688
2.455126,-0.32529,-0.528595
2.4748,-0.19467,-0.534035
2.49446,-0.267297,-0.538328
2.514121,-0.155201,-0.542549
2.533808,-0.287177,-0.547191
2.5534,-0.219726,-0.551092
2.573129,-0.180977,-0.55588
2.592721,-0.25617,-0.561162
2.61245,-0.259368,-0.56618
2.632042,-0.188976,-0.5709
2.65177,-0.193595,-0.574737
2.671499,-0.254462,-0.579329
2.691091,-0.16665,-0.582832
2.71082,-0.126342,-0.585987
2.730412,-0.103784,-0.588395
2.75014,-0.184926,-0.591576
2.769733,-0.242095,-0.595617
2.789461,-0.203139,-0.599405
2.809053,-0.218218,-0.603685
2.828782,-0.221708,-0.607876
2.848374,-0.15059,-0.611766
2.868103,-0.16233,-0.615332
2.887695,-0.16322,-0.618887
2.907423,-0.167233,-0.622224
2.927016,-0.18467,-0.625586
2.946744,-0.178612,-0.628923
2.966337,-0.224324,-0.63216
2.986065,-0.124883,-0.635303
3.005657,-0.140041,-0.638075
3.025386,-0.134657,-0.640634
3.044978,-0.139073,-0.642948
3.064706,-0.139788,-0.645931
3.084435,-0.207118,-0.649632
3.104027,-0.145327,-0.653209
3.123756,-0.223676,-0.656051
3.143348,-0.112285,-0.659794
3.163076,-0.108395,-0.661596
3.182669,-0.067144,-0.663275
3.202397,-0.077317,-0.664808
3.221989,-0.125938,-0.667239
3.241718,-0.12435,-0.669706
3.26131,-0.144223,-0.672163
3.281039,-0.176094,-0.675023
3.300631,-0.179887,-0.678111
3.320359,-0.217405,-0.681715
3.339952,-0.216501,-0.685837
3.35968,-0.110517,-0.689309
3.379273,-0.171233,-0.691606
3.399001,-0.180109,-0.695261
3.418593,-0.209444,-0.698688
3.438322,-0.312362,-0.703138
3.45805,-0.269073,-0.708449
3.477642,-0.180047,-0.71278
3.497371,-0.206239,-0.716634
3.516963,-0.165966,-0.720779
3.536692,-0.184626,-0.724079
3.556284,-0.246627,-0.728936
3.576012,-0.261874,-0.733822
3.595605,-0.25258,-0.739041
3.615333,-0.234356,-0.743681
3.634926,-0.204588,-0.748429
3.654654,-0.153566,-0.752523
3.674246,-0.182144,-0.755452
3.693975,-0.202553,-0.759312
3.713567,-0.133558,-0.76324
3.733295,-0.158253,-0.765975
3.752888,-0.158947,-0.769541
3.772616,-0.26765,-0.773225
3.792209,-0.146045,-0.776632
3.811937,-0.207194,-0.780204
3.831529,-0.207572,-0.784322
3.851258,-0.21606,-0.78813
3.870986,-0.160415,-0.791341
3.890579,-0.17248,-0.795443
3.910307,-0.183247,-0.798867
3.929899,-0.119063,-0.801463
3.949628,-0.196435,-0.804113
3.96922,-0.156695,-0.807742
3.988948,-0.17563,-0.811216
4.008541,-0.161147,-0.814356
4.028269,-0.184284,-0.817762
4.047862,-0.179533,-0.821511
4.06759,-0.197204,-0.8249
4.087182,-0.27894,-0.828626
4.106911,-0.264459,-0.833339
4.126503,-0.230343,-0.837649
4.146231,-0.173855,-0.840995
4.165824,-0.082417,-0.843829
4.185552,-0.157403,-0.846335
4.205145,-0.083843,-0.8488
4.224873,-0.096324,-0.850884
4.244601,-0.147771,-0.85278
4.264194,-0.109238,-0.855517
4.283922,-0.150855,-0.858341
4.303515,-0.159496,-0.861313
4.323243,-0.130439,-0.864552
4.342835,-0.115839,-0.867582
4.362564,-0.146115,-0.870182
4.382156,-0.158363,-0.873246
4.401884,-0.12051,-0.876352
4.421477,-0.198738,-0.879297
4.441205,-0.197302,-0.882889
4.460798,-0.191835,-0.886992
4.480526,-0.249958,-0.891356
4.500118,-0.177474,-0.895256
4.519847,-0.172282,-0.899282
4.539439,-0.189115,-0.903381
4.559168,-0.268876,-0.906821
4.57876,-0.327224,-0.912182
4.598488,-0.280193,-0.917902
4.618081,-0.211077,-0.922995
4.637809,-0.323879,-0.927586
4.657537,-0.191157,-0.932903
4.67713,-0.190431,-0.936628
4.696858,-0.199585,-0.940649
