Energy (eV),COHP,Int. COHP
-9.913322,0.014334,0.012811
-9.89373,0.038651,0.013499
-9.874001,0.024643,0.014112
-9.854409,0.044727,0.014964
-9.83468,0.03471,0.015816
-9.815088,0.01128,0.016165
-9.79536,0.003567,0.016375
-9.775767,0.0,0.01639
-9.756039,0.0,0.01639
-9.736447,0.001351,0.016417
-9.716718,0.001618,0.016445
-9.697126,0.001836,0.01648
-9.677397,0.004373,0.01655
-9.657669,0.005388,0.016606
-9.638077,0.008159,0.016769
-9.618348,0.005117,0.016896
-9.598756,5.7e-05,0.01694
-9.579027,0.004584,0.016989
-9.559435,0.002545,0.017047
-9.539707,0.000878,0.017127
-9.520114,0.000535,0.017145
-9.500386,4.5e-05,0.017151
-9.480794,-5.5e-05,0.017151
-9.461065,-5.4e-05,0.017149
-9.441473,-0.002462,0.017125
-9.421744,-0.000469,0.017102
-9.402152,-0.000211,0.017096
-9.382424,-4.1e-05,0.017095
-9.362831,0.000523,0.0171
-9.343103,0.000496,0.017116
-9.323511,-5e-05,0.017123
-9.303782,0.0,0.017123
-9.28419,0.0,0.017123
-9.264461,0.0,0.017123
-9.244733,0.0,0.017123
-9.225141,0.0,0.017123
-9.205412,0.0,0.017123
-9.18582,0.0,0.017123
-9.166091,0.0,0.017123
-9.146499,0.0,0.017123
-9.126771,0.0,0.017123
-9.107178,0.0,0.017123
-9.08745,0.0,0.017123
-9.067858,0.000225,0.017124
-9.048129,0.001387,0.017137
-9.028537,0.00112,0.017167
-9.008808,0.00306,0.017192
-8.989216,0.002001,0.017248
-8.969488,0.0,0.017268
-8.949895,0.0,0.017268
-8.930167,0.0,0.017268
-8.910574,0.0,0.017268
-8.890846,0.0,0.017268
-8.871118,0.0,0.017268
-8.851525,0.0,0.017268
-8.831797,0.0,0.017268
-8.812205,0.0,0.017268
-8.792476,0.0,0.017268
-8.772884,0.0,0.017268
-8.753155,0.0,0.017268
-8.733563,0.0,0.017268
-8.713835,0.0,0.017268
-8.694242,0.0,0.017268
-8.674514,0.0,0.017268
-8.654921,0.0,0.017268
-8.635193,0.0,0.017268
-8.615601,0.0,0.017268
-8.595872,0.0,0.017268
-8.57628,0.0,0.017268
-8.556552,0.0,0.017268
-8.536959,0.0,0.017268
-8.517231,0.0,0.017268
-8.497638,0.0,0.017268
-8.47791,0.0,0.017268
-8.458182,0.0,0.017268
-8.438589,0.0,0.017268
-8.418861,0.0,0.017268
-8.399269,0.0,0.017268
-8.37954,0.0,0.017268
-8.359948,0.0,0.017268
-8.340219,0.0,0.017268
-8.320627,0.0,0.017268
-8.300899,0.0,0.017268
-8.281306,0.0,0.017268
-8.261578,0.0,0.017268
-8.241985,0.0,0.017268
-8.222257,0.0,0.017268
-8.202665,0.0,0.017268
-8.182936,0.0,0.017268
-8.163344,0.0,0.017268
-8.143616,0.0,0.017268
-8.124023,0.0,0.017268
-8.104295,0.0,0.017268
-8.084702,0.0,0.017268
-8.064974,0.0,0.017268
-8.045246,0.0,0.017268
-8.025653,0.0,0.017268
-8.005925,0.0,0.017268
-7.986332,0.0,0.017268
-7.966604,0.0,0.017268
-7.947012,0.0,0.017268
-7.927283,0.0,0.017268
-7.907691,0.0,0.017268
-7.887963,0.0,0.017268
-7.86837,0.0,0.017268
-7.848642,0.0,0.017268
-7.829049,0.0,0.017268
-7.809321,0.0,0.017268
-7.789729,0.0,0.017268
-7.77,0.0,0.017268
-7.750408,0.0,0.017268
-7.73068,0.0,0.017268
-7.711087,0.0,0.017268
-7.691359,0.0,0.017268
-7.67163,0.0,0.017268
-7.652038,0.0,0.017268
-7.63231,0.0,0.017268
-7.612717,0.0,0.017268
-7.592989,0.0,0.017268
-7.573396,0.0,0.017268
-7.553668,0.0,0.017268
-7.534076,0.0,0.017268
-7.514347,0.0,0.017268
-7.494755,0.0,0.017268
-7.475027,0.0,0.017268
-7.455434,0.0,0.017268
-7.435706,0.0,0.017268
-7.416113,0.0,0.017268
-7.396385,0.0,0.017268
-7.376793,0.0,0.017268
-7.357064,0.0,0.017268
-7.337472,0.0,0.017268
-7.317743,0.0,0.017268
-7.298151,0.0,0.017268
-7.278423,0.0,0.017268
-7.258694,0.0,0.017268
-7.239102,0.0,0.017268
-7.219374,0.0,0.017268
-7.199781,0.0,0.017268
-7.180053,0.0,0.017268
-7.16046,0.0,0.017268
-7.140732,0.0,0.017268
-7.12114,0.0,0.017268
-7.101411,0.0,0.017268
-7.081819,0.0,0.017268
-7.06209,0.0,0.017268
-7.042498,0.0,0.017268
-7.02277,0.0,0.017268
-7.003177,0.0,0.017268
-6.983449,0.0,0.017268
-6.963857,0.0,0.017268
-6.944128,0.0,0.017268
-6.924536,0.0,0.017268
-6.904807,0.0,0.017268
-6.885079,0.0,0.017268
-6.865487,0.0,0.017268
-6.845758,0.0,0.017268
-6.826166,0.0,0.017268
-6.806438,0.0,0.017268
-6.786845,0.0,0.017268
-6.767117,0.0,0.017268
-6.747524,0.0,0.017268
-6.727796,0.0,0.017268
-6.708204,0.0,0.017268
-6.688475,0.0,0.017268
-6.668883,0.0,0.017268
-6.649154,0.0,0.017268
-6.629562,0.0,0.017268
-6.609834,0.0,0.017268
-6.590241,0.0,0.017268
-6.570513,0.0,0.017268
-6.550921,0.0,0.017268
-6.531192,0.0,0.017268
-6.5116,0.0,0.017268
-6.491871,0.0,0.017268
-6.472143,0.0,0.017268
-6.452551,0.0,0.017268
-6.432822,0.0,0.017268
-6.41323,0.0,0.017268
-6.393501,0.0,0.017268
-6.373909,0.0,0.017268
-6.354181,0.0,0.017268
-6.334588,0.0,0.017268
-6.31486,0.0,0.017268
-6.295268,0.0,0.017268
-6.275539,0.0,0.017268
-6.255947,0.0,0.017268
-6.236218,0.0,0.017268
-6.216626,0.0,0.017268
-6.196898,0.0,0.017268
-6.177305,0.018148,0.017391
-6.157577,0.034207,0.017885
-6.137985,0.044451,0.018647
-6.118256,0.057993,0.019656
-6.098664,0.072219,0.020932
-6.078935,0.135827,0.022728
-6.059207,0.233816,0.02659
-6.039615,0.327364,0.032744
-6.019886,0.236818,0.038296
-6.000294,0.170899,0.042563
-5.980565,0.040117,0.044776
-5.960973,0.016712,0.044948
-5.941245,0.112958,0.046116
-5.921652,0.177298,0.049341
-5.901924,0.202282,0.053115
-5.882332,0.226113,0.057344
-5.862603,0.234229,0.061935
-5.843011,0.147755,0.065513
-5.823282,0.108277,0.068003
-5.80369,0.082903,0.069868
-5.783962,0.062682,0.071295
-5.764369,0.044833,0.072371
-5.744641,0.027583,0.07306
-5.725049,0.001431,0.073362
-5.70532,0.0,0.073366
-5.685592,0.0,0.073366
-5.665999,0.0,0.073366
-5.646271,0.0,0.073366
-5.626679,0.0,0.073366
-5.60695,0.0,0.073366
-5.587358,0.0,0.073366
-5.567629,0.0,0.073366
-5.548037,0.0,0.073366
-5.528309,0.0,0.073366
-5.508716,0.0,0.073366
-5.488988,0.0,0.073366
-5.469396,0.0,0.073366
-5.449667,0.0,0.073366
-5.430075,0.0,0.073366
-5.410346,0.0,0.073366
-5.390754,0.0,0.073366
-5.371026,0.0,0.073366
-5.351433,0.0,0.073366
-5.331705,0.0,0.073366
-5.312112,0.0,0.073366
-5.292384,0.0,0.073366
-5.272656,0.0,0.073366
-5.253063,0.0,0.073366
-5.233335,0.0,0.073366
-5.213743,0.0,0.073366
-5.194014,0.0,0.073366
-5.174422,0.0,0.073366
-5.154693,0.0,0.073366
-5.135101,0.0,0.073366
-5.115373,0.0,0.073366
-5.09578,0.0,0.073366
-5.076052,0.0,0.073366
-5.05646,0.0,0.073366
-5.036731,0.0,0.073366
-5.017139,0.0,0.073366
-4.99741,0.0,0.073366
-4.977818,0.0,0.073366
-4.95809,0.0,0.073366
-4.938497,0.0,0.073366
-4.918769,0.010636,0.073469
-4.899176,0.018055,0.07375
-4.879448,0.027334,0.074193
-4.85972,0.047446,0.07496
-4.840127,0.054276,0.075947
-4.820399,0.041907,0.076853
-4.800807,0.014805,0.077462
-4.781078,0.01336,0.077617
-4.761486,0.042455,0.078156
-4.741757,0.092637,0.079411
-4.722165,0.162266,0.082097
-4.702437,0.139977,0.08493
-4.682844,0.155879,0.087707
-4.663116,0.165074,0.090705
-4.643523,0.158877,0.092219
-4.623795,0.096218,0.095384
-4.604203,0.049588,0.096904
-4.584474,0.078182,0.097905
-4.564882,0.052832,0.098938
-4.545154,0.039644,0.099797
-4.525561,0.039976,0.100663
-4.505833,0.033222,0.10154
-4.486104,0.021201,0.101984
-4.466512,0.111703,0.103304
-4.446784,0.086406,0.105377
-4.427191,0.033738,0.106558
-4.407463,0.054963,0.10741
-4.387871,0.042739,0.108679
-4.368142,0.052888,0.109416
-4.34855,0.027358,0.1103
-4.328821,0.023922,0.110767
-4.309229,0.047437,0.111396
-4.289501,0.04899,0.11254
-4.269908,0.033031,0.113226
-4.25018,0.045595,0.114073
-4.230587,0.049155,0.115075
-4.210859,0.036768,0.115895
-4.191267,0.055184,0.116806
-4.171538,0.074626,0.118135
-4.151946,0.059733,0.119555
-4.132218,0.051369,0.120522
-4.112625,0.039361,0.121359
-4.092897,0.075892,0.122681
-4.073168,0.05932,0.123879
-4.053576,0.044039,0.124885
-4.033848,0.039892,0.125705
-4.014255,0.024517,0.126386
-3.994527,0.031229,0.126858
-3.974934,0.036785,0.127608
-3.955206,0.023277,0.12816
-3.935614,0.019476,0.128541
-3.915885,0.012844,0.128871
-3.896293,0.016373,0.129128
-3.876565,0.022726,0.129599
-3.856972,0.01916,0.129983
-3.837244,0.015691,0.130389
-3.817651,0.017639,0.130735
-3.797923,0.022045,0.131118
-3.778331,0.02747,0.131576
-3.758602,0.020015,0.132064
-3.73901,0.019676,0.132512
-3.719281,0.012319,0.132953
-3.699553,0.015845,0.13341
-3.679961,0.035871,0.133881
-3.660232,0.025227,0.134439
-3.64064,0.014209,0.134839
-3.620912,0.020602,0.135192
-3.601319,0.030699,0.13573
-3.581591,0.033336,0.136317
-3.561998,0.070555,0.137663
-3.54227,0.023538,0.138445
-3.522678,0.083024,0.139458
-3.502949,0.05274,0.140776
-3.483357,0.053182,0.141947
-3.463629,0.034974,0.142668
-3.444036,0.093356,0.14407
-3.424308,0.064259,0.145843
-3.404715,0.069222,0.147226
-3.384987,0.039692,0.148223
-3.365395,0.062018,0.14921
-3.345666,0.049316,0.150429
-3.326074,0.041065,0.151431
-3.306345,0.053253,0.152482
-3.286617,0.038197,0.153385
-3.267025,0.046045,0.154238
-3.247296,0.057892,0.155214
-3.227704,0.046124,0.15631
-3.207976,0.06424,0.157411
-3.188383,0.056304,0.158469
-3.168655,0.058207,0.159623
-3.149062,0.074823,0.160776
-3.129334,0.04681,0.161754
-3.109742,0.053422,0.162705
-3.090013,0.041207,0.16385
-3.070421,0.076337,0.164784
-3.050692,0.069674,0.166087
-3.0311,0.038009,0.167014
-3.011372,0.077958,0.168328
-2.991779,0.074467,0.169621
-2.972051,0.059648,0.170985
-2.952459,0.046564,0.172126
-2.93273,0.038872,0.173154
-2.913138,0.041752,0.173958
-2.893409,0.037623,0.174604
-2.873681,0.056179,0.175346
-2.854089,0.041795,0.176113
-2.83436,0.02781,0.17677
-2.814768,0.020393,0.177214
-2.795039,0.033113,0.177988
-2.775447,0.019135,0.178508
-2.755719,0.021078,0.178866
-2.736126,0.021952,0.179346
-2.716398,0.022429,0.179805
-2.696806,0.014205,0.180101
-2.677077,0.016785,0.180426
-2.657485,0.007702,0.180719
-2.637756,0.01476,0.180981
-2.618164,0.011452,0.181255
-2.598436,0.008753,0.181384
-2.578843,0.010708,0.181545
-2.559115,0.030117,0.181822
-2.539523,0.021142,0.182218
-2.519794,0.018163,0.182676
-2.500066,0.017533,0.182969
-2.480473,0.025485,0.183357
-2.460745,0.02528,0.183751
-2.441153,0.029373,0.184234
-2.421424,0.015981,0.184715
-2.401832,0.019272,0.184967
-2.382103,0.008067,0.185296
-2.362511,0.014591,0.185515
-2.342783,0.0157,0.185825
-2.32319,0.009774,0.186002
-2.303462,0.013918,0.186227
-2.28387,0.014085,0.186504
-2.264141,0.007433,0.186728
-2.244549,0.010834,0.186932
-2.22482,0.013031,0.187157
-2.205228,0.019977,0.187478
-2.1855,0.010324,0.187749
-2.165907,0.003166,0.187867
-2.146179,0.007747,0.187973
-2.126587,0.009821,0.188165
-2.106858,0.004976,0.188382
-2.08713,0.004886,0.188474
-2.067537,0.005749,0.188579
-2.047809,0.003396,0.188674
-2.028217,-0.006731,0.188669
-2.008488,-0.006732,0.188544
-1.988896,-0.005764,0.188406
-1.969167,-0.00254,0.188346
-1.949575,-0.005233,0.188275
-1.929847,-0.002934,0.188198
-1.910254,-0.000124,0.188168
-1.890526,0.000699,0.188172
-1.870934,-0.001458,0.188158
-1.851205,-0.000618,0.188133
-1.831613,0.002495,0.188149
-1.811884,0.003506,0.188221
-1.792292,0.003756,0.18828
-1.772564,0.002085,0.188345
-1.752971,0.001773,0.188381
-1.733243,0.004415,0.18843
-1.713514,0.005805,0.188534
-1.693922,0.009939,0.188667
-1.674194,0.009247,0.188865
-1.654601,0.007593,0.189023
-1.634873,0.008138,0.189193
-1.615281,0.001361,0.189269
-1.595552,-0.000269,0.189264
-1.57596,-0.000651,0.189257
-1.556231,-0.000688,0.189248
-1.536639,-0.00073,0.189225
-1.516911,-0.000693,0.189216
-1.497318,-0.00066,0.189206
-1.47759,-0.000622,0.189195
-1.457998,-0.000564,0.189184
-1.438269,-0.000497,0.189172
-1.418677,-0.000445,0.189161
-1.398948,-0.000389,0.189148
-1.379356,-0.000309,0.189149
-1.359628,-0.000241,0.189137
-1.340035,-0.000106,0.189137
-1.320307,-3e-05,0.189137
-1.300578,-0.0,0.189137
-1.280986,0.0,0.189137
-1.261258,0.0,0.189137
-1.241665,0.0,0.189137
-1.221937,0.0,0.189137
-1.202345,0.0,0.189137
-1.182616,0.0,0.189137
-1.163024,0.0,0.189137
-1.143295,0.0,0.189137
-1.123703,0.0,0.189137
-1.103975,0.0,0.189137
-1.084382,0.0,0.189137
-1.064654,0.0,0.189137
-1.045061,0.0,0.189137
-1.025333,0.0,0.189137
-1.005741,0.0,0.189137
-0.986012,0.0,0.189137
-0.96642,0.0,0.189137
-0.946692,0.0,0.189137
-0.927099,0.000607,0.189138
-0.907371,0.003685,0.189187
-0.887642,0.005393,0.189269
-0.86805,0.007476,0.189399
-0.848322,0.009842,0.189564
-0.828729,0.011678,0.189778
-0.809001,0.014023,0.190027
-0.789409,0.016931,0.190329
-0.76968,0.019015,0.190692
-0.750088,0.035727,0.191165
-0.730359,0.058328,0.19215
-0.710767,0.043721,0.192939
-0.691039,0.040007,0.193932
-0.671446,0.03698,0.194649
-0.651718,0.051249,0.195524
-0.632125,0.067587,0.196666
-0.612397,0.093024,0.198279
-0.592805,0.150885,0.200625
-0.573076,0.151972,0.203611
-0.553484,0.11568,0.206087
-0.533756,0.110493,0.208041
-0.514027,0.121574,0.210295
-0.494435,0.167729,0.213466
-0.474706,0.197079,0.216627
-0.455114,0.175834,0.22053
-0.435386,0.197429,0.224154
-0.415793,0.239421,0.228499
-0.396065,0.223209,0.233268
-0.376472,0.135109,0.236391
-0.356744,0.101909,0.239022
-0.337152,0.129195,0.240876
-0.317423,0.109226,0.243186
-0.297831,0.107925,0.24541
-0.278103,0.079971,0.247043
-0.25851,0.11158,0.249346
-0.238782,0.088122,0.251783
-0.219189,0.042407,0.252724
-0.199475,0.087054,0.253487
-0.179814,0.053631,0.254649
-0.16014,0.10398,0.256377
-0.14048,0.040393,0.257445
-0.12082,0.064051,0.258615
-0.101159,0.020363,0.259395
-0.081485,0.044148,0.260177
-0.061825,0.044649,0.261332
-0.042164,0.024755,0.26202
-0.022504,0.0224,0.262492
-0.00283,0.02428,0.262976
0.01683,-0.002437,0.263194
0.036491,-0.005745,0.263118
0.056151,-0.000403,0.263036
0.075825,0.008854,0.2631
0.095486,0.04418,0.263578
0.115146,0.058857,0.264665
0.134806,0.068286,0.265535
0.15448,0.069265,0.266883
0.174141,0.077682,0.268117
0.193801,0.04737,0.26945
0.213461,0.039974,0.270188
0.233135,0.061611,0.271073
0.252796,0.055315,0.27211
0.272456,0.061249,0.273358
0.292117,0.039916,0.274355
0.311791,0.04373,0.275051
0.331451,0.050476,0.276018
0.351111,0.065893,0.277272
0.370772,0.046234,0.278567
0.390446,0.044642,0.279417
0.410106,0.04966,0.280243
0.429766,0.05715,0.281467
0.449427,0.050266,0.282449
0.469101,0.046032,0.283334
0.488761,0.026664,0.2839
0.508422,0.033486,0.284591
0.528082,0.02606,0.285219
0.547756,0.05974,0.285966
0.567416,0.010269,0.286669
0.587077,0.007575,0.286868
0.606737,0.032618,0.287312
0.626397,0.02895,0.287984
0.646071,0.047285,0.288685
0.665732,0.069988,0.289652
0.685392,0.056726,0.290859
0.705053,0.019583,0.291489
0.724727,0.019611,0.291913
0.744387,0.019585,0.292433
0.764047,0.005432,0.292548
0.783708,0.003083,0.292614
0.803382,0.013386,0.292893
0.823042,-4.1e-05,0.292942
0.842702,0.011845,0.293053
0.862363,0.030973,0.29338
0.882037,0.032029,0.294165
0.901697,0.036941,0.295155
0.921358,0.028283,0.295885
0.941018,0.028645,0.296397
0.960692,0.028786,0.297051
0.980352,0.008823,0.297379
1.000013,0.017782,0.297696
1.019673,0.013341,0.297942
1.039343,0.003874,0.298204
1.059006,-0.019039,0.298026
1.078671,-0.017506,0.297779
1.098334,0.004608,0.297636
1.117998,0.018075,0.297906
1.137661,0.010458,0.298235
1.157325,0.058446,0.298764
1.176989,0.045494,0.299929
1.196653,0.041719,0.300656
1.216316,0.049381,0.301582
1.235981,0.037597,0.302411
1.255644,0.086087,0.303302
1.275308,0.104491,0.305295
1.294973,0.065203,0.306773
1.314633,0.142769,0.308254
1.334294,0.036623,0.310585
1.353968,0.061401,0.311306
1.373628,0.119199,0.313577
1.393288,0.098701,0.315773
1.412949,0.122815,0.317687
1.432623,0.143411,0.320769
1.452283,0.150797,0.323761
1.471943,0.094233,0.32646
1.491604,0.104999,0.328629
1.511278,0.036433,0.330278
1.530938,0.065295,0.331033
1.550599,0.041071,0.331935
1.570259,0.033239,0.332797
1.589933,0.033758,0.333262
1.609593,0.012936,0.333885
1.629254,0.00337,0.334112
1.648914,0.019621,0.334314
1.668588,-0.014433,0.334194
1.688248,-0.029061,0.333682
1.707909,-0.036652,0.332939
1.727569,-0.057325,0.33222
1.747243,-0.058696,0.33121
1.766904,-0.041162,0.330428
1.786564,-0.068562,0.329682
1.806224,-0.078478,0.328224
1.825898,-0.10907,0.325988
1.845559,-0.075981,0.323837
1.865219,-0.08055,0.322194
1.88488,-0.030619,0.320934
1.904553,-0.030365,0.320197
1.924214,-0.018887,0.319742
1.943874,-0.023918,0.319244
1.963535,-0.022125,0.318919
1.983209,-0.017655,0.318418
2.002869,0.008751,0.318326
2.022529,-0.025811,0.31821
2.04219,-0.017808,0.317752
2.061864,-0.027757,0.317236
2.081524,-0.013676,0.316685
2.101185,-0.046481,0.316295
2.120845,-0.069701,0.315321
2.140519,-0.058571,0.313966
2.160179,-0.043126,0.312885
2.17984,-0.009671,0.312649
2.1995,-0.021892,0.312247
2.219174,-0.017607,0.311733
2.238834,-0.009617,0.311524
2.258495,-0.026781,0.311206
2.278155,-0.028901,0.310473
2.297829,-0.063097,0.309697
2.31749,-0.021193,0.308628
2.33715,-0.047195,0.30775
2.35681,-0.037646,0.307171
2.376484,-0.074062,0.305947
2.396145,-0.055921,0.30439
2.415805,-0.067835,0.302842
2.435465,-0.071766,0.301551
2.455126,-0.034496,0.300379
2.4748,-0.019519,0.299777
2.49446,-0.04141,0.299247
2.514121,-0.031597,0.298497
2.533808,-0.069112,0.297547
2.5534,-0.041238,0.29656
2.573129,-0.056199,0.295511
2.592721,-0.052643,0.294165
2.61245,-0.067202,0.293298
2.632042,-0.033639,0.2924
2.65177,-0.050748,0.291576
2.671499,-0.071475,0.290439
2.691091,-0.038378,0.289578
2.71082,-0.059486,0.288555
2.730412,-0.050042,0.287402
2.75014,-0.047065,0.286324
2.769733,-0.061996,0.285098
2.789461,-0.060765,0.283918
2.809053,-0.065105,0.282671
2.828782,-0.083723,0.281301
2.848374,-0.072699,0.279774
2.868103,-0.081576,0.277885
2.887695,-0.095891,0.276164
2.907423,-0.103692,0.274127
2.927016,-0.103994,0.272178
2.946744,-0.137097,0.269847
2.966337,-0.182408,0.267169
2.986065,-0.152899,0.263951
3.005657,-0.151894,0.260899
3.025386,-0.136401,0.257801
3.044978,-0.128759,0.255356
3.064706,-0.112864,0.252881
3.084435,-0.139239,0.250043
3.104027,-0.128378,0.247478
3.123756,-0.14425,0.245408
3.143348,-0.099531,0.24254
3.163076,-0.135346,0.240459
3.182669,-0.073594,0.238233
3.202397,-0.077057,0.236704
3.221989,-0.105667,0.234519
3.241718,-0.10328,0.23266
3.26131,-0.101547,0.23092
3.281039,-0.115826,0.229184
3.300631,-0.115213,0.227046
3.320359,-0.141003,0.224695
3.339952,-0.12306,0.222022
3.35968,-0.13134,0.21957
3.379273,-0.124749,0.217284
3.399001,-0.150333,0.21463
3.418593,-0.144193,0.212384
3.438322,-0.160315,0.209374
3.45805,-0.169187,0.206816
3.477642,-0.136187,0.203809
3.497371,-0.122686,0.201151
3.516963,-0.112759,0.198562
3.536692,-0.109347,0.196204
3.556284,-0.094637,0.194035
3.576012,-0.140047,0.191734
3.595605,-0.128009,0.189236
3.615333,-0.116401,0.186731
3.634926,-0.073307,0.185017
3.654654,-0.096118,0.183151
3.674246,-0.148528,0.180663
3.693975,-0.123099,0.177975
3.713567,-0.098594,0.175772
3.733295,-0.136489,0.173508
3.752888,-0.133611,0.170581
3.772616,-0.192819,0.167704
3.792209,-0.126749,0.164982
3.811937,-0.087668,0.162549
3.831529,-0.110974,0.160716
3.851258,-0.104879,0.158661
3.870986,-0.143412,0.15638
3.890579,-0.098302,0.153967
3.910307,-0.152711,0.151071
3.929899,-0.094738,0.148875
3.949628,-0.117911,0.146916
3.96922,-0.078833,0.14498
3.988948,-0.121677,0.142892
4.008541,-0.102689,0.140543
4.028269,-0.109453,0.138544
4.047862,-0.10589,0.136379
4.06759,-0.108792,0.134362
4.087182,-0.152323,0.132077
4.106911,-0.14033,0.129655
4.126503,-0.195131,0.126246
4.146231,-0.179774,0.122725
4.165824,-0.120624,0.119037
4.185552,-0.173803,0.115832
4.205145,-0.159059,0.112816
4.224873,-0.213932,0.108586
4.244601,-0.211708,0.105287
4.264194,-0.202159,0.101048
4.283922,-0.198365,0.096847
4.303515,-0.212366,0.09269
4.323243,-0.241173,0.088267
4.342835,-0.198745,0.083456
4.362564,-0.202022,0.079479
4.382156,-0.191567,0.075508
4.401884,-0.171807,0.07104
4.421477,-0.199637,0.067776
4.441205,-0.158588,0.064472
4.460798,-0.146973,0.061181
4.480526,-0.192758,0.057774
4.500118,-0.15871,0.054254
4.519847,-0.156519,0.050897
4.539439,-0.175494,0.047262
4.559168,-0.190117,0.044535
4.57876,-0.174643,0.041274
4.598488,-0.177649,0.037826
4.618081,-0.114883,0.034997
4.637809,-0.172837,0.032445
4.657537,-0.160655,0.029009
4.67713,-0.139144,0.026117
4.696858,-0.136234,0.023036
4.716451,-0.137588,0.020013
4.736179,-0.129851,0.017396
4.755771,-0.1718,0.014501
4.7755,-0.195155,0.011097
4.795092,-0.127548,0.007904
4.814821,-0.151575,0.005119
4.834413,-0.158341,0.00188
4.854141,-0.141739,-0.001074
4.873734,-0.141203,-0.003801
4.893462,-0.17704,-0.007131
4.913054,-0.152607,-0.010445
4.932783,-0.157237,-0.013384
4.952375,-0.145653,-0.016358
4.972104,-0.121217,-0.018717
4.991696,-0.121419,-0.021131
5.011424,-0.112583,-0.023331
5.031017,-0.116571,-0.025544
5.050745,-0.09445,-0.027504
5.070473,-0.114897,-0.02934
5.090066,-0.129715,-0.031684
5.109794,-0.114043,-0.033956
5.129387,-0.124856,-0.036176
5.149115,-0.126664,-0.038879
5.168707,-0.136079,-0.041426
