Energy (eV),DOS,Intg. DOS
-9.842876,0.931905,0.17279
-9.826237,0.909284,0.188296
-9.809599,0.913644,0.206036
-9.79296,0.758873,0.219598
-9.776322,0.873419,0.233886
-9.759683,0.673354,0.246175
-9.743044,0.724725,0.257755
-9.726406,0.134611,0.265469
-9.709767,0.75662,0.271841
-9.693129,0.612801,0.283106
-9.67649,0.639688,0.295764
-9.659852,0.176754,0.30043
-9.643213,0.745955,0.306467
-9.626575,1.272998,0.324365
-9.609936,1.612052,0.349133
-9.593297,1.513888,0.376176
-9.576659,1.284386,0.398262
-9.56002,1.835828,0.415402
-9.543382,1.555952,0.441144
-9.526743,0.614729,0.46186
-9.510105,1.478038,0.491901
-9.493466,0.978883,0.512859
-9.476828,1.993781,0.546343
-9.460189,2.959301,0.580545
-9.44355,3.600118,0.635746
-9.426912,1.980485,0.703736
-9.410273,1.326455,0.730038
-9.393635,1.505393,0.75158
-9.376996,1.104692,0.775186
-9.360358,1.006992,0.792007
-9.343719,0.948835,0.810355
-9.327081,0.350997,0.823571
-9.310442,0.564858,0.829814
-9.293803,0.450746,0.837115
-9.277165,0.358822,0.841767
-9.260526,0.303523,0.848482
-9.243888,0.442107,0.855199
-9.227249,0.0,0.85926
-9.210611,0.0,0.85926
-9.193972,0.0,0.85926
-9.177334,0.0,0.85926
-9.160695,0.0,0.85926
-9.144056,0.0,0.85926
-9.127418,0.0,0.85926
-9.110779,0.0,0.85926
-9.094141,0.0,0.85926
-9.077502,0.0,0.85926
-9.060864,0.0,0.85926
-9.044225,0.0,0.85926
-9.027587,0.0,0.85926
-9.010948,0.0,0.85926
-8.99431,0.0,0.85926
-8.977671,0.0,0.85926
-8.961032,0.004694,0.859277
-8.944394,0.026053,0.859482
-8.927755,0.024352,0.859951
-8.911117,0.032016,0.860159
-8.894478,0.026423,0.860826
-8.87784,0.008354,0.861059
-8.861201,0.0,0.861099
-8.844563,0.0,0.861099
-8.827924,0.0,0.861099
-8.811285,0.0,0.861099
-8.794647,0.0,0.861099
-8.778008,0.0,0.861099
-8.76137,0.0,0.861099
-8.744731,0.0,0.861099
-8.728093,0.0,0.861099
-8.711454,0.0,0.861099
-8.694816,0.0,0.861099
-8.678177,0.0,0.861099
-8.661538,0.0,0.861099
-8.6449,0.0,0.861099
-8.628261,0.0,0.861099
-8.611623,0.0,0.861099
-8.594984,0.0,0.861099
-8.578346,0.0,0.861099
-8.561707,0.0,0.861099
-8.545069,0.0,0.861099
-8.52843,0.0,0.861099
-8.511791,0.0,0.861099
-8.495153,0.0,0.861099
-8.478514,0.0,0.861099
-8.461876,0.0,0.861099
-8.445237,0.0,0.861099
-8.428599,0.0,0.861099
-8.41196,0.0,0.861099
-8.395322,0.0,0.861099
-8.378683,0.0,0.861099
-8.362044,0.0,0.861099
-8.345406,0.0,0.861099
-8.328767,0.0,0.861099
-8.312129,0.0,0.861099
-8.29549,0.0,0.861099
-8.278852,0.0,0.861099
-8.262213,0.0,0.861099
-8.245575,0.0,0.861099
-8.228936,0.0,0.861099
-8.212297,0.0,0.861099
-8.195659,0.0,0.861099
-8.17902,0.0,0.861099
-8.162382,0.0,0.861099
-8.145743,0.0,0.861099
-8.129105,0.0,0.861099
-8.112466,0.0,0.861099
-8.095828,0.0,0.861099
-8.079189,0.0,0.861099
-8.06255,0.0,0.861099
-8.045912,0.0,0.861099
-8.029273,0.0,0.861099
-8.012635,0.0,0.861099
-7.995996,0.0,0.861099
-7.979358,0.0,0.861099
-7.962719,0.0,0.861099
-7.946081,0.0,0.861099
-7.929442,0.0,0.861099
-7.912803,0.0,0.861099
-7.896165,0.0,0.861099
-7.879526,0.0,0.861099
-7.862888,0.0,0.861099
-7.846249,0.0,0.861099
-7.829611,0.0,0.861099
-7.812972,0.0,0.861099
-7.796334,0.0,0.861099
-7.779695,0.0,0.861099
-7.763056,0.0,0.861099
-7.746418,0.0,0.861099
-7.729779,0.0,0.861099
-7.713141,0.0,0.861099
-7.696502,0.0,0.861099
-7.679864,0.0,0.861099
-7.663225,0.0,0.861099
-7.646587,0.0,0.861099
-7.629948,0.0,0.861099
-7.613309,0.0,0.861099
-7.596671,0.0,0.861099
-7.580032,0.0,0.861099
-7.563394,0.0,0.861099
-7.546755,0.0,0.861099
-7.530117,0.0,0.861099
-7.513478,0.0,0.861099
-7.49684,0.0,0.861099
-7.480201,0.0,0.861099
-7.463562,0.0,0.861099
-7.446924,0.0,0.861099
-7.430285,0.0,0.861099
-7.413647,0.0,0.861099
