Energy (eV),COHP,Int. COHP
-12.846923,0.0,0.0
-12.821888,0.0,0.0
-12.79699,0.0,0.0
-12.771955,0.0,0.0
-12.747056,0.0,0.0
-12.722022,0.0,0.0
-12.697123,0.0,0.0
-12.672224,0.0,0.0
-12.64719,0.0,0.0
-12.622291,0.0,0.0
-12.597256,0.0,0.0
-12.572358,0.0,0.0
-12.547323,0.0,0.0
-12.522425,0.0,0.0
-12.49739,0.0,0.0
-12.472491,0.0,0.0
-12.447593,0.0,0.0
-12.422558,0.0,0.0
-12.397659,0.0,0.0
-12.372625,0.0,0.0
-12.347726,0.0,0.0
-12.322691,0.0,0.0
-12.297793,0.0,0.0
-12.272894,0.0,0.0
-12.24786,0.0,0.0
-12.222961,0.0,0.0
-12.197926,0.0,0.0
-12.173028,0.0,0.0
-12.147993,0.0,0.0
-12.123094,0.0,0.0
-12.098196,0.0,0.0
-12.073161,0.0,0.0
-12.048262,0.0,0.0
-12.023228,0.0,0.0
-11.998329,0.0,0.0
-11.973294,0.0,0.0
-11.948396,0.0,0.0
-11.923361,0.0,0.0
-11.898463,0.0,0.0
-11.873564,0.0,0.0
-11.848529,0.0,0.0
-11.823631,0.0,0.0
-11.798596,0.0,0.0
-11.773697,0.0,0.0
-11.748663,0.0,0.0
-11.723764,0.0,0.0
-11.698865,0.0,0.0
-11.673831,0.0,0.0
-11.648932,0.0,0.0
-11.623898,0.0,0.0
-11.598999,0.0,0.0
-11.573964,0.0,0.0
-11.549066,0.0,0.0
-11.524031,0.0,0.0
-11.499132,0.0,0.0
-11.474234,0.0,0.0
-11.449199,0.0,0.0
-11.4243,0.0,0.0
-11.399266,0.0,0.0
-11.374367,0.0,0.0
-11.349332,0.0,0.0
-11.324434,0.0,0.0
-11.299535,0.0,0.0
-11.274501,0.0,0.0
-11.249602,0.0,0.0
-11.224567,0.0,0.0
-11.199669,0.0,0.0
-11.174634,0.0,0.0
-11.149735,0.0,0.0
-11.124837,0.0,0.0
-11.099802,0.0,0.0
-11.074904,0.0,0.0
-11.049869,0.0,0.0
-11.02497,0.0,0.0
-10.999936,0.0,0.0
-10.975037,0.0,0.0
-10.950002,0.0,0.0
-10.925104,0.0,0.0
-10.900205,0.0,0.0
-10.87517,0.0,0.0
-10.850272,0.012401,7.9e-05
-10.825237,0.022268,0.000528
-10.800338,0.028802,0.001158
-10.775304,0.030286,0.001904
-10.750405,0.032102,0.002686
-10.725507,0.030735,0.00346
-10.700472,0.02324,0.004146
-10.675573,0.01633,0.004633
-10.650539,0.008291,0.004989
-10.62564,-0.013503,0.00498
-10.600605,-0.051149,0.004313
-10.575707,-0.118325,0.002229
-10.550808,-0.297575,-0.002807
-10.525773,-0.413803,-0.011742
-10.500875,-0.275651,-0.021463
-10.47584,-0.150644,-0.026659
-10.450942,0.0,-0.028871
-10.425907,0.0,-0.028871
-10.401008,0.0,-0.028871
-10.375974,0.0,-0.028871
-10.351075,0.0,-0.028871
-10.326176,0.0,-0.028871
-10.301142,0.161862,-0.027559
-10.276243,0.496671,-0.018775
-10.251208,1.110772,-0.000706
-10.22631,1.478707,0.02494
-10.201275,0.508611,0.048998
-10.176376,0.716974,0.066207
-10.151478,0.560994,0.078966
-10.126443,0.623677,0.095305
-10.101545,0.8243,0.10988
-10.07651,0.815796,0.13259
-10.051611,1.065308,0.156947
-10.026577,0.72536,0.182351
-10.001678,0.89654,0.201988
-9.976779,0.88933,0.224374
-9.951745,1.285709,0.249455
-9.926846,1.166577,0.270263
-9.901811,1.423777,0.298861
-9.876913,1.726161,0.339781
-9.851878,1.449179,0.378297
-9.82698,0.648039,0.409086
-9.801945,0.780375,0.425472
-9.777046,0.664991,0.444779
-9.752148,0.471573,0.458214
-9.727113,1.479176,0.481713
-9.702214,0.534316,0.50219
-9.67718,0.93281,0.51615
-9.652281,0.217151,0.527995
-9.627246,0.462207,0.538613
-9.602348,0.421489,0.548083
-9.577449,0.457384,0.556315
-9.552414,0.0,0.562794
-9.527516,0.0,0.562794
-9.502481,0.0,0.562794
-9.477583,0.0,0.562794
-9.452548,0.0,0.562794
-9.427649,0.0,0.562794
-9.402751,0.0,0.562794
-9.377716,0.0,0.562794
-9.352817,2.67037,0.578435
-9.327783,3.205846,0.665334
-9.302884,0.0,0.752132
-9.277849,0.0,0.752132
-9.252951,0.0,0.752132
-9.227916,0.0,0.752132
-9.203018,0.0,0.752132
-9.178119,0.0,0.752132
-9.153084,0.0,0.752132
-9.128186,0.0,0.752132
-9.103151,0.0,0.752132
-9.078252,0.0,0.752132
-9.053218,0.0,0.752132
-9.028319,0.0,0.752132
-9.00342,0.0,0.752132
-8.978386,0.0,0.752132
-8.953487,0.0,0.752132
-8.928452,0.0,0.752132
-8.903554,0.0,0.752132
-8.878519,0.0,0.752132
-8.853621,0.0,0.752132
-8.828586,0.0,0.752132
-8.803687,0.0,0.752132
-8.778789,0.0,0.752132
-8.753754,0.0,0.752132
-8.728855,0.0,0.752132
-8.703821,0.0,0.752132
-8.678922,-4.09858,0.71746
-8.653887,-3.876517,0.55045
-8.628989,-9.345519,0.435652
-8.60409,-0.770004,0.333499
-8.579056,0.0,0.330875
-8.554157,0.0,0.330875
-8.529122,0.0,0.330875
-8.504224,0.0,0.330875
-8.479189,0.0,0.330875
-8.45429,0.0,0.330875
-8.429392,0.0,0.330875
-8.404357,0.0,0.330875
-8.379458,0.0,0.330875
-8.354424,0.0,0.330875
-8.329525,0.0,0.330875
-8.304491,0.0,0.330875
-8.279592,0.0,0.330875
-8.254557,0.0,0.330875
-8.229659,0.0,0.330875
-8.20476,0.0,0.330875
-8.179725,0.0,0.330875
-8.154827,0.0,0.330875
-8.129792,0.0,0.330875
-8.104893,0.0,0.330875
-8.079859,0.0,0.330875
-8.05496,0.0,0.330875
-8.030062,0.0,0.330875
-8.005027,0.0,0.330875
-7.980128,0.0,0.330875
-7.955094,0.0,0.330875
-7.930195,0.0,0.330875
-7.90516,0.0,0.330875
-7.880262,0.0,0.330875
-7.855363,0.0,0.330875
-7.830328,0.0,0.330875
-7.80543,0.0,0.330875
-7.780395,0.0,0.330875
-7.755496,0.0,0.330875
-7.730462,0.0,0.330875
-7.705563,0.0,0.330875
-7.680529,0.0,0.330875
-7.65563,0.0,0.330875
-7.630731,0.0,0.330875
-7.605697,0.0,0.330875
-7.580798,0.0,0.330875
-7.555763,0.0,0.330875
-7.530865,0.0,0.330875
-7.50583,0.0,0.330875
-7.480931,0.0,0.330875
-7.456033,0.0,0.330875
-7.430998,0.0,0.330875
-7.4061,0.0,0.330875
-7.381065,0.0,0.330875
-7.356166,0.0,0.330875
-7.331132,0.0,0.330875
-7.306233,0.0,0.330875
-7.281334,0.0,0.330875
-7.2563,0.0,0.330875
-7.231401,0.0,0.330875
-7.206366,0.0,0.330875
-7.181468,0.0,0.330875
-7.156433,0.0,0.330875
-7.131534,0.0,0.330875
-7.1065,0.0,0.330875
-7.081601,0.0,0.330875
-7.056703,0.0,0.330875
-7.031668,0.0,0.330875
-7.006769,0.0,0.330875
-6.981735,0.0,0.330875
-6.956836,0.0,0.330875
-6.931801,0.0,0.330875
-6.906903,0.0,0.330875
-6.882004,0.0,0.330875
-6.856969,0.0,0.330875
-6.832071,0.0,0.330875
-6.807036,0.0,0.330875
-6.782138,0.0,0.330875
-6.757103,0.0,0.330875
-6.732204,0.0,0.330875
-6.70717,0.0,0.330875
-6.682271,0.0,0.330875
-6.657372,0.0,0.330875
-6.632338,0.0,0.330875
-6.607439,0.0,0.330875
-6.582404,0.0,0.330875
-6.557506,0.0,0.330875
-6.532471,0.0,0.330875
-6.507573,0.0,0.330875
-6.482674,0.0,0.330875
-6.457639,0.0,0.330875
-6.432741,0.0,0.330875
-6.407706,0.0,0.330875
-6.382807,0.0,0.330875
-6.357773,0.0,0.330875
-6.332874,0.0,0.330875
-6.307975,0.0,0.330875
-6.282941,0.0,0.330875
-6.258042,0.0,0.330875
-6.233007,0.0,0.330875
-6.208109,0.0,0.330875
-6.183074,0.0,0.330875
-6.158176,0.0,0.330875
-6.133141,0.0,0.330875
-6.108242,0.045803,0.331418
-6.083344,0.074284,0.333004
-6.058309,0.095036,0.335143
-6.03341,0.244253,0.339561
-6.008376,0.383856,0.347469
-5.983477,0.237122,0.355488
-5.958442,0.113735,0.360009
-5.933544,0.001678,0.361132
-5.908645,0.001752,0.361154
-5.883611,-0.034673,0.360882
-5.858712,-0.093104,0.359503
-5.833677,-0.169435,0.356516
-5.808779,-0.11852,0.353153
-5.783744,-0.106879,0.350346
-5.758845,-0.088264,0.347909
-5.733947,-0.064859,0.345908
-5.708912,-0.018611,0.344674
-5.684013,0.0,0.344605
-5.658979,0.0,0.344605
-5.63408,0.0,0.344605
-5.609045,0.0,0.344605
-5.584147,0.0,0.344605
-5.559112,0.0,0.344605
-5.534214,0.0,0.344605
-5.509315,0.0,0.344605
-5.48428,0.0,0.344605
-5.459382,0.0,0.344605
-5.434347,0.0,0.344605
-5.409448,0.0,0.344605
-5.384414,0.0,0.344605
-5.359515,0.0,0.344605
-5.334616,0.0,0.344605
-5.309582,0.0,0.344605
-5.284683,0.0,0.344605
-5.259649,0.0,0.344605
-5.23475,0.0,0.344605
-5.209715,0.0,0.344605
-5.184817,0.0,0.344605
-5.159918,0.0,0.344605
-5.134883,0.0,0.344605
-5.109985,0.0,0.344605
-5.08495,0.0,0.344605
-5.060051,0.0,0.344605
-5.035017,0.0,0.344605
-5.010118,0.0,0.344605
-4.985083,0.0,0.344605
-4.960185,0.0,0.344605
-4.935286,0.0,0.344605
-4.910252,0.0,0.344605
-4.885353,0.026422,0.344669
-4.860318,0.095307,0.346511
-4.83542,0.133712,0.349323
-4.810385,0.168801,0.35341
-4.785486,0.14786,0.357287
-4.760588,0.090192,0.36022
-4.735553,0.050087,0.361813
-4.710654,0.041099,0.363034
-4.68562,0.127944,0.364921
-4.660721,0.230835,0.368847
-4.635687,0.242958,0.374794
-4.610788,0.288627,0.381174
-4.585753,0.399185,0.389783
-4.560855,0.29945,0.398498
-4.535956,0.320377,0.408037
-4.510921,0.448689,0.416417
-4.486023,0.44513,0.42463
-4.460988,0.37558,0.436249
-4.436089,0.673094,0.451027
-4.411055,0.648239,0.470126
-4.386156,0.379447,0.48327
-4.361258,0.690317,0.494925
-4.336223,0.483873,0.508156
-4.311324,0.249731,0.518512
-4.28629,0.378773,0.531156
-4.261391,0.437866,0.540348
-4.236356,0.442258,0.552438
-4.211458,0.312592,0.562867
-4.186559,0.204333,0.568251
-4.161524,0.29224,0.573613
-4.136626,0.347838,0.58199
-4.111591,0.229569,0.590432
-4.086693,0.256681,0.596177
-4.061658,0.312186,0.604144
-4.036759,0.3445,0.611964
-4.011725,0.476521,0.622603
-3.986826,0.527277,0.634295
-3.961927,0.449033,0.647131
-3.936893,0.317269,0.656554
-3.911994,0.361905,0.66596
-3.886959,0.325442,0.675183
-3.862061,0.277288,0.68243
-3.837026,0.284078,0.689977
-3.812127,0.336588,0.697717
-3.787229,0.252683,0.705277
-3.762194,0.288685,0.712189
-3.737296,0.406664,0.720885
-3.712261,0.337095,0.72835
-3.687362,0.302872,0.736799
-3.662328,0.399801,0.74897
-3.637429,0.424889,0.760466
-3.61253,0.65453,0.771815
-3.587496,0.504486,0.783233
-3.562597,0.636108,0.798825
-3.537562,0.73697,0.81575
-3.512664,0.858269,0.83131
-3.487629,0.97201,0.857499
-3.462731,0.784998,0.878459
-3.437696,0.471563,0.897137
-3.412797,0.718666,0.912511
-3.387899,0.796266,0.933284
-3.362864,1.246122,0.954665
-3.337965,0.685351,0.97557
-3.312931,0.787655,0.992088
-3.288032,0.667587,1.011267
-3.262997,0.414692,1.026911
-3.238099,0.370476,1.036895
-3.2132,0.454907,1.047681
-3.188165,0.467968,1.058731
-3.163267,0.490813,1.068638
-3.138232,0.106715,1.074593
-3.113334,0.294141,1.079331
-3.088299,0.35241,1.087913
-3.0634,0.452803,1.100433
-3.038502,0.724519,1.113796
-3.013467,0.361486,1.126699
-2.988568,0.570125,1.138579
-2.963534,0.302874,1.150149
