Energy (eV),DOS,Intg. DOS
-3.250954,3.449952,10.002912
-3.234316,3.163679,10.05931
-3.217677,3.755974,10.127839
-3.201039,4.227065,10.194341
-3.1844,4.52326,10.256469
-3.167762,4.07465,10.321484
-3.151123,7.187193,10.4045
-3.134484,1.870563,10.495262
-3.117846,5.406617,10.562085
-3.101207,3.984864,10.638569
-3.084569,3.870847,10.694979
-3.06793,2.958419,10.754782
-3.051292,3.315173,10.804959
-3.034653,3.651839,10.859143
-3.018015,2.193034,10.906647
-3.001376,2.597075,10.944894
-2.984737,2.890582,10.99224
-2.968099,2.664586,11.040923
-2.95146,2.197911,11.080774
-2.934822,1.906383,11.113155
-2.918183,1.539724,11.143337
-2.901545,1.162605,11.165854
-2.884906,1.410829,11.187218
-2.868268,1.338012,11.209434
-2.851629,1.685842,11.237672
-2.83499,1.485708,11.261826
-2.818352,1.872687,11.288866
-2.801713,1.463308,11.317383
-2.785075,0.945345,11.335804
-2.768436,1.036611,11.35196
-2.751798,1.424407,11.372285
-2.735159,1.549467,11.391261
-2.718521,1.668361,11.417022
-2.701882,1.251707,11.447966
-2.685243,1.970992,11.475293
-2.668605,1.095972,11.502084
-2.651966,1.18844,11.522491
-2.635328,1.413217,11.541587
-2.618689,0.602112,11.558744
-2.602051,0.98531,11.572511
-2.585412,1.550594,11.591951
-2.568774,1.307889,11.612743
-2.552135,1.654208,11.634436
-2.535496,1.517381,11.657556
-2.518858,1.461315,11.68206
-2.502219,0.572119,11.705717
-2.485581,1.137847,11.720604
-2.468942,1.192964,11.741103
-2.452304,1.359437,11.764944
-2.435665,1.523604,11.789413
-2.419027,1.069583,11.808032
-2.402388,1.924241,11.832188
-2.385749,1.407044,11.854516
-2.369111,1.247791,11.874738
-2.352472,1.015286,11.894023
-2.335834,1.18968,11.915993
-2.319195,1.433302,11.934985
-2.302557,1.090765,11.958842
-2.285918,1.71841,11.981984
-2.26928,1.552841,12.007501
-2.252641,1.062534,12.030016
-2.236002,0.996562,12.045181
-2.219364,0.90023,12.06146
-2.202725,0.980566,12.077357
-2.186087,0.727308,12.090694
-2.169448,0.722218,12.105456
-2.15281,0.88367,12.116358
-2.136171,1.997394,12.140104
-2.119533,1.535145,12.160796
-2.102894,0.716355,12.179792
-2.086255,1.503153,12.197045
-2.069617,1.046612,12.216254
-2.052978,1.279214,12.233526
-2.03634,1.196553,12.25538
-2.019701,0.947596,12.273126
-2.003063,1.072472,12.292545
-1.986424,0.772715,12.309456
-1.969786,1.169002,12.326741
-1.953147,0.769322,12.344846
-1.936508,0.866468,12.355908
-1.91987,0.682819,12.368958
-1.903231,0.729336,12.380353
-1.886593,0.657462,12.3929
-1.869954,0.710275,12.404623
-1.853316,0.646073,12.415569
-1.836677,0.320271,12.424118
-1.820039,0.754553,12.431215
-1.8034,0.182183,12.437572
-1.786761,0.280931,12.440389
-1.770123,0.407328,12.447089
-1.753484,0.295939,12.453145
-1.736846,0.292998,12.457508
-1.720207,0.372599,12.463205
-1.703569,0.426718,12.469615
-1.68693,0.537184,12.477381
-1.670292,0.600545,12.486846
-1.653653,0.532526,12.497119
-1.637014,0.609956,12.507701
-1.620376,0.480641,12.516255
-1.603737,0.26995,12.521428
-1.587099,0.354808,12.526524
-1.57046,0.241886,12.531593
-1.553822,0.183434,12.53512
-1.537183,0.15334,12.537863
-1.520545,0.122555,12.54017
-1.503906,0.10119,12.542016
-1.487268,0.088411,12.543583
-1.470629,0.074236,12.544939
-1.45399,0.063794,12.546091
-1.437352,0.053385,12.547063
-1.420713,0.042224,12.54787
-1.404075,0.036538,12.548527
-1.387436,0.029508,12.549079
-1.370798,0.022937,12.549511
-1.354159,0.014794,12.549914
-1.337521,0.004883,12.550052
-1.320882,0.00122,12.550099
-1.304243,0.0,12.550106
-1.287605,0.0,12.550106
-1.270966,0.0,12.550106
-1.254328,0.0,12.550106
-1.237689,0.0,12.550106
-1.221051,0.0,12.550106
-1.204412,0.0,12.550106
-1.187774,0.0,12.550106
-1.171135,0.0,12.550106
-1.154496,0.0,12.550106
-1.137858,0.0,12.550106
-1.121219,0.0,12.550106
-1.104581,0.0,12.550106
-1.087942,0.0,12.550106
-1.071304,0.0,12.550106
-1.054665,0.0,12.550106
-1.038027,0.0,12.550106
-1.021388,0.0,12.550106
-1.004749,0.0,12.550106
-0.988111,0.0,12.550106
-0.971472,0.0,12.550106
-0.954834,0.0,12.550106
-0.938195,0.0,12.550106
-0.921557,0.0,12.550106
-0.904918,0.0,12.550106
-0.88828,0.0,12.550106
-0.871641,0.0,12.550106
-0.855002,0.023244,12.550225
-0.838364,0.10029,12.551178
-0.821725,0.143159,12.553539
-0.805087,0.206775,12.556399
-0.788448,0.277928,12.560496
-0.77181,0.341209,12.565633
-0.755171,0.397528,12.571756
-0.738533,0.476575,12.578952
-0.721894,0.61865,12.587896
-0.705255,0.829646,12.599776
-0.688617,1.115292,12.618597
-0.671978,1.274294,12.637766
-0.65534,1.80555,12.66477
-0.638701,1.494561,12.69312
-0.622063,1.386336,12.717399
-0.605424,2.072212,12.745702
-0.588786,1.434656,12.774484
-0.572147,1.953018,12.803911
-0.555508,0.805453,12.824741
-0.53887,2.073359,12.841938
-0.522231,2.550278,12.884522
-0.505593,1.863684,12.921908
-0.488954,1.551509,12.950197
-0.472316,0.90009,12.970431
-0.455677,1.070125,12.986727
-0.439039,2.612765,13.016374
-0.4224,3.327488,13.073941
-0.405761,2.104676,13.106317
-0.389123,2.065559,13.140388
-0.372484,1.521967,13.170346
-0.355846,1.619341,13.196705
-0.339207,1.917164,13.225634
-0.322569,2.23099,13.257486
-0.30593,2.530512,13.294712
-0.289292,3.492476,13.342587
-0.272653,1.67065,13.379289
-0.256014,2.248363,13.416754
-0.239376,1.677412,13.448623
-0.222737,1.908497,13.471859
-0.206099,2.221505,13.505433
-0.18946,1.782011,13.537484
-0.172822,1.61031,13.562852
-0.156183,1.379502,13.59067
-0.139545,1.48305,13.613696
-0.122906,2.308147,13.64953
-0.106267,2.275285,13.681972
-0.089629,2.376327,13.723281
-0.07299,2.035408,13.760464
-0.056352,1.009591,13.783932
-0.039713,2.106858,13.808988
-0.023075,2.102769,13.841099
-0.006436,2.362447,13.876687
0.010202,2.066182,13.916897
0.026841,1.742653,13.946833
0.04348,1.917974,13.978932
0.060118,2.085556,14.013545
0.076757,2.119493,14.045826
0.093395,2.588305,14.07481
0.110034,2.095957,14.106621
0.126672,2.642557,14.143181
0.143311,2.59657,14.187939
0.159949,1.779059,14.221511
0.176588,1.321862,14.249459
0.193227,1.770658,14.282093
0.209865,2.272006,14.314344
0.226504,1.543095,14.342924
0.243142,2.362976,14.378747
0.259781,1.960587,14.413024
0.276419,1.379504,14.4371
0.293058,1.671833,14.462106
0.309696,1.791923,14.492291
0.326335,1.584876,14.520178
0.342974,1.503657,14.546488
0.359612,1.531828,14.570092
0.376251,1.134816,14.594388
0.392889,1.308903,14.613714
0.409528,1.469188,14.639016
0.426166,1.654565,14.66326
0.442805,1.593136,14.690998
0.459443,1.38736,14.716633
0.476082,1.112019,14.738626
0.492721,1.323011,14.758953
0.509359,1.538976,14.782756
0.525998,1.706429,14.810411
0.542636,1.788173,14.838746
0.559275,1.639872,14.872314
0.575913,1.467748,14.899452
0.592552,1.342626,14.919695
0.60919,1.725273,14.94883
0.625829,2.063543,14.984555
0.642468,2.514915,15.019709
0.659106,2.114973,15.061986
0.675745,1.701731,15.091171
0.692383,2.31007,15.118047
0.709022,1.637553,15.154425
0.72566,1.692204,15.181446
0.742299,2.133484,15.210622
0.758937,2.951266,15.252776
0.775576,2.995085,15.304832
0.792215,2.31434,15.341053
0.808853,2.211544,15.384815
0.825492,2.005001,15.426281
0.84213,3.442351,15.468054
0.858769,2.856289,15.511188
0.875407,2.558221,15.557042
0.892046,2.126932,15.598617
0.908684,3.094101,15.643195
0.925323,2.152738,15.683748
0.941961,1.859433,15.718397
0.9586,2.751372,15.756994
0.975239,2.294435,15.796697
0.991877,2.215311,15.839207
