Energy (eV),COHP,Int. COHP
-7.47787,0.0,0.024924
-7.452155,0.0,0.024924
-7.42644,0.0,0.024924
-7.400725,0.0,0.024924
-7.37501,0.0,0.024924
-7.349295,0.0,0.024924
-7.32358,0.0,0.024924
-7.297865,0.0,0.024924
-7.27215,0.0,0.024924
-7.246435,0.0,0.024924
-7.220721,0.0,0.024924
-7.195006,0.0,0.024924
-7.169291,0.0,0.024924
-7.143576,0.0,0.024924
-7.117861,0.0,0.024924
-7.092146,0.0,0.024924
-7.066431,0.0,0.024924
-7.040716,0.0,0.024924
-7.015001,0.0,0.024924
-6.989286,0.0,0.024924
-6.963571,0.0,0.024924
-6.937856,0.0,0.024924
-6.912141,0.0,0.024924
-6.886426,0.0,0.024924
-6.860711,0.0,0.024924
-6.834996,0.0,0.024924
-6.809281,0.0,0.024924
-6.783566,0.0,0.024924
-6.757851,0.0,0.024924
-6.732136,0.0,0.024924
-6.706421,0.0,0.024924
-6.680706,0.0,0.024924
-6.655127,0.0,0.024924
-6.629412,0.0,0.024924
-6.603697,0.0,0.024924
-6.577983,0.0,0.024924
-6.552268,0.0,0.024924
-6.526553,0.0,0.024924
-6.500838,0.0,0.024924
-6.475123,0.0,0.024924
-6.449408,0.0,0.024924
-6.423693,0.0,0.024924
-6.397978,0.0,0.024924
-6.372263,0.0,0.024924
-6.346548,0.0,0.024924
-6.320833,0.0,0.024924
-6.295118,0.0,0.024924
-6.269403,0.0,0.024924
-6.243688,0.0,0.024924
-6.217973,0.0,0.024924
-6.192258,0.022277,0.025103
-6.166543,0.045922,0.026016
-6.140828,0.068767,0.027487
-6.115113,0.169045,0.030249
-6.089398,0.329564,0.036376
-6.063683,0.290874,0.045034
-6.037968,0.20342,0.051407
-6.012253,0.020305,0.054137
-5.986538,0.079183,0.054801
-5.960823,0.193397,0.058851
-5.935108,0.232537,0.064365
-5.909394,0.262954,0.070706
-5.883679,0.160774,0.076245
-5.857964,0.10677,0.07962
-5.832249,0.074223,0.081926
-5.806534,0.046497,0.083499
-5.780819,0.015279,0.08437
-5.755104,0.0,0.084438
-5.729389,0.0,0.084438
-5.703674,0.0,0.084438
-5.677959,0.0,0.084438
-5.652244,0.0,0.084438
-5.626529,0.0,0.084438
-5.600814,0.0,0.084438
-5.575099,0.0,0.084438
