Energy (eV),DOS,Intg. DOS
-9.87598,0.243411,0.119684
-9.859341,0.367777,0.125591
-9.842703,0.472587,0.132224
-9.826064,0.540474,0.140586
-9.809426,0.526721,0.15109
-9.792787,0.444717,0.158141
-9.776149,0.608548,0.164627
-9.75951,0.36672,0.176321
-9.742872,0.83162,0.184931
-9.726233,0.472263,0.196053
-9.709594,0.913911,0.21168
-9.692956,0.793334,0.22231
-9.676317,0.223664,0.232493
-9.659679,0.0,0.234103
-9.64304,0.383848,0.238116
-9.626402,0.497455,0.244786
-9.609763,1.19028,0.254524
-9.593125,1.131935,0.27804
-9.576486,1.037318,0.28671
-9.559847,1.143452,0.302836
-9.543209,0.985949,0.318826
-9.52657,0.124491,0.326974
-9.509932,0.591543,0.33215
-9.493293,0.643062,0.348129
-9.476655,0.710367,0.371498
-9.460016,1.534516,0.385984
-9.443378,1.162425,0.409143
-9.426739,0.346007,0.419546
-9.4101,0.228054,0.424155
-9.393462,2.257325,0.440379
-9.376823,1.95043,0.469039
-9.360185,1.90105,0.500673
-9.343546,1.689875,0.524829
-9.326908,2.057133,0.54766
-9.310269,2.220468,0.577281
-9.293631,4.273992,0.614969
-9.276992,0.0,0.632526
-9.260353,0.0,0.632526
-9.243715,0.0,0.632526
-9.227076,0.0,0.632526
-9.210438,0.0,0.632526
-9.193799,0.0,0.632526
-9.177161,0.0,0.632526
-9.160522,0.0,0.632526
-9.143884,0.0,0.632526
-9.127245,0.0,0.632526
-9.110606,0.0,0.632526
-9.093968,0.0,0.632526
-9.077329,0.0,0.632526
-9.060691,0.0,0.632526
-9.044052,0.0,0.632526
-9.027414,0.0,0.632526
-9.010775,0.0,0.632526
-8.994137,0.0,0.632526
-8.977498,0.075907,0.633036
-8.960859,0.175949,0.635535
-8.944221,0.027724,0.637015
-8.927582,0.215289,0.639806
-8.910944,0.023551,0.641099
-8.894305,0.0,0.641218
-8.877667,0.0,0.641218
-8.861028,0.0,0.641218
-8.84439,0.0,0.641218
-8.827751,0.0,0.641218
-8.811112,0.0,0.641218
-8.794474,0.0,0.641218
-8.777835,0.0,0.641218
-8.761197,0.0,0.641218
-8.744558,0.0,0.641218
-8.72792,0.0,0.641218
-8.711281,0.0,0.641218
-8.694643,0.0,0.641218
-8.678004,0.0,0.641218
-8.661365,0.0,0.641218
-8.644727,0.0,0.641218
-8.628088,0.0,0.641218
-8.61145,0.0,0.641218
-8.594811,0.0,0.641218
-8.578173,0.0,0.641218
-8.561534,0.0,0.641218
-8.544896,0.0,0.641218
-8.528257,0.0,0.641218
-8.511618,0.0,0.641218
-8.49498,0.0,0.641218
-8.478341,0.0,0.641218
-8.461703,0.0,0.641218
-8.445064,0.0,0.641218
-8.428426,0.0,0.641218
-8.411787,0.0,0.641218
-8.395149,0.0,0.641218
-8.37851,0.0,0.641218
-8.361871,0.0,0.641218
-8.345233,0.0,0.641218
-8.328594,0.0,0.641218
-8.311956,0.0,0.641218
-8.295317,0.0,0.641218
-8.278679,0.0,0.641218
-8.26204,0.0,0.641218
-8.245402,0.0,0.641218
-8.228763,0.0,0.641218
-8.212124,0.0,0.641218
-8.195486,0.0,0.641218
-8.178847,0.0,0.641218
-8.162209,0.0,0.641218
-8.14557,0.0,0.641218
-8.128932,0.0,0.641218
-8.112293,0.0,0.641218
-8.095655,0.0,0.641218
-8.079016,0.0,0.641218
-8.062378,0.0,0.641218
-8.045739,0.0,0.641218
-8.0291,0.0,0.641218
-8.012462,0.0,0.641218
-7.995823,0.0,0.641218
-7.979185,0.0,0.641218
-7.962546,0.0,0.641218
-7.945908,0.0,0.641218
-7.929269,0.0,0.641218
-7.912631,0.0,0.641218
-7.895992,0.0,0.641218
-7.879353,0.0,0.641218
-7.862715,0.0,0.641218
-7.846076,0.0,0.641218
-7.829438,0.0,0.641218
-7.812799,0.0,0.641218
-7.796161,0.0,0.641218
-7.779522,0.0,0.641218
-7.762884,0.0,0.641218
-7.746245,0.0,0.641218
-7.729606,0.0,0.641218
-7.712968,0.0,0.641218
-7.696329,0.0,0.641218
-7.679691,0.0,0.641218
-7.663052,0.0,0.641218
-7.646414,0.0,0.641218
-7.629775,0.0,0.641218
-7.613137,0.0,0.641218
-7.596498,0.0,0.641218
-7.579859,0.0,0.641218
-7.563221,0.0,0.641218
-7.546582,0.0,0.641218
-7.529944,0.0,0.641218
-7.513305,0.0,0.641218
-7.496667,0.0,0.641218
-7.480028,0.0,0.641218
-7.46339,0.0,0.641218
-7.446751,0.0,0.641218
-7.430112,0.0,0.641218
-7.413474,0.0,0.641218
-7.396835,0.0,0.641218
-7.380197,0.0,0.641218
-7.363558,0.0,0.641218
-7.34692,0.0,0.641218
-7.330281,0.0,0.641218
-7.313643,0.0,0.641218
-7.297004,0.0,0.641218
-7.280365,0.0,0.641218
-7.263727,0.0,0.641218
-7.247088,0.0,0.641218
-7.23045,0.0,0.641218
-7.213811,0.0,0.641218
-7.197173,0.0,0.641218
-7.180534,0.0,0.641218
-7.163896,0.0,0.641218
-7.147257,0.0,0.641218
-7.130618,0.0,0.641218
-7.11398,0.0,0.641218
-7.097341,0.0,0.641218
-7.080703,0.0,0.641218
-7.064064,0.0,0.641218
-7.047426,0.0,0.641218
-7.030787,0.0,0.641218
-7.014149,0.0,0.641218
-6.99751,0.0,0.641218
-6.980871,0.0,0.641218
-6.964233,0.0,0.641218
-6.947594,0.0,0.641218
-6.930956,0.0,0.641218
-6.914317,0.0,0.641218
-6.897679,0.0,0.641218
-6.88104,0.0,0.641218
-6.864402,0.0,0.641218
-6.847763,0.0,0.641218
-6.831124,0.0,0.641218
-6.814486,0.0,0.641218
-6.797847,0.0,0.641218
-6.781209,0.0,0.641218
-6.76457,0.0,0.641218
-6.747932,0.0,0.641218
-6.731293,0.0,0.641218
-6.714655,0.0,0.641218
