Energy (eV),COHP,Int. COHP
-8.311239,0.0,0.492312
-8.293007,0.0,0.492312
-8.274912,0.0,0.492312
-8.25668,0.0,0.492312
-8.238584,0.0,0.492312
-8.220488,0.0,0.492312
-8.202257,0.0,0.492312
-8.184161,0.0,0.492312
-8.165929,0.0,0.492312
-8.147833,0.0,0.492312
-8.129738,0.0,0.492312
-8.111506,0.0,0.492312
-8.09341,0.0,0.492312
-8.075178,0.0,0.492312
-8.057083,0.0,0.492312
-8.038987,0.0,0.492312
-8.020755,0.0,0.492312
-8.002659,0.0,0.492312
-7.984428,0.0,0.492312
-7.966332,0.0,0.492312
-7.9481,0.0,0.492312
-7.930004,0.0,0.492312
-7.911909,0.0,0.492312
-7.893677,0.0,0.492312
-7.875581,0.0,0.492312
-7.857349,0.0,0.492312
-7.839254,0.0,0.492312
-7.821158,0.0,0.492312
-7.802926,0.0,0.492312
-7.784831,0.0,0.492312
-7.766599,0.0,0.492312
-7.748503,0.0,0.492312
-7.730407,0.0,0.492312
-7.712176,0.0,0.492312
-7.69408,0.0,0.492312
-7.675848,0.0,0.492312
-7.657752,0.0,0.492312
-7.639657,0.0,0.492312
-7.621425,0.0,0.492312
-7.603329,0.0,0.492312
-7.585097,0.0,0.492312
-7.567002,0.0,0.492312
-7.548906,0.0,0.492312
-7.530674,0.0,0.492312
-7.512579,0.0,0.492312
-7.494347,0.0,0.492312
-7.476251,0.0,0.492312
-7.458019,0.0,0.492312
-7.439924,0.0,0.492312
-7.421828,0.0,0.492312
-7.403596,0.0,0.492312
-7.3855,0.0,0.492312
-7.367269,0.0,0.492312
-7.349173,0.0,0.492312
-7.331077,0.0,0.492312
-7.312845,0.0,0.492312
-7.29475,0.0,0.492312
-7.276518,0.0,0.492312
-7.258422,0.0,0.492312
-7.240326,0.0,0.492312
-7.222095,0.0,0.492312
-7.203999,0.0,0.492312
-7.185767,0.0,0.492312
-7.167671,0.0,0.492312
-7.149576,0.0,0.492312
-7.131344,0.0,0.492312
-7.113248,0.0,0.492312
-7.095017,0.0,0.492312
-7.076921,0.0,0.492312
-7.058825,0.0,0.492312
-7.040593,0.0,0.492312
-7.022498,0.0,0.492312
-7.004266,0.0,0.492312
-6.98617,0.0,0.492312
-6.967938,0.0,0.492312
-6.949843,0.0,0.492312
-6.931747,0.0,0.492312
-6.913515,0.0,0.492312
-6.895419,0.0,0.492312
-6.877188,0.0,0.492312
-6.859092,0.0,0.492312
-6.840996,0.0,0.492312
-6.822764,0.0,0.492312
-6.804669,0.0,0.492312
-6.786437,0.0,0.492312
-6.768341,0.0,0.492312
-6.750246,0.0,0.492312
-6.732014,0.0,0.492312
-6.713918,0.0,0.492312
-6.695686,0.0,0.492312
-6.677591,0.0,0.492312
-6.659495,0.0,0.492312
-6.641263,0.0,0.492312
-6.623167,0.0,0.492312
-6.604936,0.0,0.492312
-6.58684,0.0,0.492312
-6.568744,0.0,0.492312
-6.550512,0.0,0.492312
-6.532417,0.0,0.492312
-6.514185,0.0,0.492312
-6.496089,0.0,0.492312
-6.477857,0.0,0.492312
-6.459762,0.0,0.492312
-6.441666,0.0,0.492312
-6.423434,0.0,0.492312
-6.405339,0.0,0.492312
-6.387107,0.0,0.492312
-6.369011,0.0,0.492312
-6.350915,0.0,0.492312
-6.332684,0.0,0.492312
-6.314588,0.0,0.492312
-6.296356,0.0,0.492312
-6.27826,0.0,0.492312
-6.260165,0.0,0.492312
-6.241933,0.0,0.492312
-6.223837,0.0,0.492312
-6.205605,0.0,0.492312
-6.18751,0.0,0.492312
-6.169414,0.0,0.492312
-6.151182,0.0,0.492312
-6.133086,0.0,0.492312
-6.114855,0.0,0.492312
-6.096759,0.0,0.492312
-6.078663,0.0,0.492312
-6.060431,0.0,0.492312
-6.042336,0.0,0.492312
-6.024104,0.0,0.492312
-6.006008,0.0,0.492312
-5.987777,0.0,0.492312
-5.969681,0.0,0.492312
-5.951585,0.0,0.492312
-5.933353,0.0,0.492312
-5.915258,0.0,0.492312
-5.897026,0.0,0.492312
-5.87893,0.017389,0.492339
-5.860834,0.15614,0.494258
-5.842603,0.24009,0.498027
-5.824507,0.31805,0.503074
-5.806275,0.39494,0.509564
-5.788179,0.48777,0.517524
-5.770084,1.1397,0.531402
-5.751852,1.8022,0.556328
-5.733756,1.8332,0.591811
-5.715524,1.3964,0.620003
-5.697429,0.83265,0.640697
-5.679333,0.080711,0.649051
-5.661101,0.18114,0.649827
-5.643006,0.74567,0.657868
-5.624774,0.99937,0.675337
-5.606678,1.1282,0.694807
-5.588582,1.2344,0.716318
-5.570351,1.2912,0.739271
-5.552255,0.81443,0.757612
-5.534023,0.59741,0.770306
-5.515927,0.45684,0.779789
-5.497696,0.35082,0.787096
-5.4796,0.26499,0.792647
-5.461504,0.16368,0.796497
-5.443272,0.049241,0.798797
-5.425177,0.0,0.798987
-5.406945,0.0,0.798987
-5.388849,0.0,0.798987
-5.370753,0.0,0.798987
-5.352522,0.0,0.798987
-5.334426,0.0,0.798987
-5.316194,0.0,0.798987
-5.298099,0.0,0.798987
-5.280003,0.0,0.798987
-5.261771,0.0,0.798987
-5.243675,0.0,0.798987
-5.225444,0.0,0.798987
-5.207348,0.0,0.798987
-5.189252,0.0,0.798987
-5.17102,0.0,0.798987
-5.152925,0.0,0.798987
-5.134693,0.0,0.798987
-5.116597,0.0,0.798987
-5.098501,0.0,0.798987
-5.08027,0.0,0.798987
-5.062174,0.0,0.798987
-5.043942,0.0,0.798987
-5.025846,0.0,0.798987
-5.007615,0.0,0.798987
-4.989519,0.0,0.798987
-4.971423,0.0,0.798987
-4.953191,0.0,0.798987
-4.935096,0.0,0.798987
-4.916864,0.0,0.798987
-4.898768,0.0,0.798987
-4.880673,0.0,0.798987
-4.862441,0.0,0.798987
-4.844345,0.0,0.798987
-4.826113,0.0,0.798987
-4.808018,0.0,0.798987
-4.789922,0.0,0.798987
-4.77169,0.0,0.798987
-4.753594,0.0,0.798987
-4.735363,0.003787,0.799001
-4.717267,0.1114,0.80013
-4.699171,0.23216,0.803354
-4.680939,0.502,0.809463
-4.662844,0.52824,0.819736
-4.644612,0.093128,0.823301
-4.626516,0.092047,0.82492
-4.608421,0.18714,0.827314
-4.590189,0.37183,0.832253
-4.572093,0.41875,0.839519
-4.553861,0.43259,0.847247
-4.535766,0.28996,0.852254
-4.517534,0.34184,0.857587
-4.499438,0.47233,0.865411
-4.481342,0.29342,0.872431
-4.463111,0.2414,0.876948
-4.445015,0.14764,0.881588
-4.426783,0.31603,0.885098
-4.408687,0.11872,0.888282
-4.390592,0.20592,0.890976
-4.37236,0.15393,0.895126
-4.354264,0.076195,0.896677
-4.336032,0.15087,0.89899
-4.317937,0.19496,0.9025
-4.299841,0.24374,0.907221
-4.281609,0.16826,0.911031
-4.263513,0.20307,0.914419
-4.245282,0.11817,0.91714
-4.227186,0.13201,0.91963
-4.20909,0.091361,0.92129
-4.190859,0.13482,0.923126
-4.172763,0.1748,0.926024
-4.154531,0.16996,0.928922
-4.136435,0.22932,0.932174
-4.11834,0.19202,0.93578
-4.100108,0.20565,0.939725
-4.082012,0.18114,0.94314
