Energy (eV),COHP,Int. COHP
-8.349567,0.0,2.93964
-8.329838,0.0,2.93964
-8.310246,0.0,2.93964
-8.290517,0.0,2.93964
-8.270925,0.0,2.93964
-8.251197,0.0,2.93964
-8.231604,0.0,2.93964
-8.211876,0.0,2.93964
-8.192283,0.0,2.93964
-8.172555,0.0,2.93964
-8.152827,0.0,2.93964
-8.133234,0.0,2.93964
-8.113506,0.0,2.93964
-8.093914,0.0,2.93964
-8.074185,0.0,2.93964
-8.054593,0.0,2.93964
-8.034864,0.0,2.93964
-8.015272,0.0,2.93964
-7.995544,0.0,2.93964
-7.975951,0.0,2.93964
-7.956223,0.0,2.93964
-7.93663,0.0,2.93964
-7.916902,0.0,2.93964
-7.89731,0.0,2.93964
-7.877581,0.0,2.93964
-7.857989,0.0,2.93964
-7.838261,0.0,2.93964
-7.818668,0.0,2.93964
-7.79894,0.0,2.93964
-7.779211,0.0,2.93964
-7.759619,0.0,2.93964
-7.739891,0.0,2.93964
-7.720298,0.0,2.93964
-7.70057,0.0,2.93964
-7.680978,0.0,2.93964
-7.661249,0.0,2.93964
-7.641657,0.0,2.93964
-7.621928,0.0,2.93964
-7.602336,0.0,2.93964
-7.582608,0.0,2.93964
-7.563015,0.0,2.93964
-7.543287,0.0,2.93964
-7.523694,0.0,2.93964
-7.503966,0.0,2.93964
-7.484374,0.0,2.93964
-7.464645,0.0,2.93964
-7.445053,0.0,2.93964
-7.425325,0.0,2.93964
-7.405732,0.0,2.93964
-7.386004,0.0,2.93964
-7.366275,0.0,2.93964
-7.346683,0.0,2.93964
-7.326955,0.0,2.93964
-7.307362,0.0,2.93964
-7.287634,0.0,2.93964
-7.268041,0.0,2.93964
-7.248313,0.0,2.93964
-7.228721,0.0,2.93964
-7.208992,0.0,2.93964
-7.1894,0.0,2.93964
-7.169672,0.0,2.93964
-7.150079,0.0,2.93964
-7.130351,0.0,2.93964
-7.110758,0.0,2.93964
-7.09103,0.0,2.93964
-7.071438,0.0,2.93964
-7.051709,0.0,2.93964
-7.032117,0.0,2.93964
-7.012389,0.0,2.93964
-6.99266,0.0,2.93964
-6.973068,0.0,2.93964
-6.953339,0.0,2.93964
-6.933747,0.0,2.93964
-6.914019,0.0,2.93964
-6.894426,0.0,2.93964
-6.874698,0.0,2.93964
-6.855105,0.0,2.93964
-6.835377,0.0,2.93964
-6.815785,0.0,2.93964
-6.796056,0.0,2.93964
-6.776464,0.0,2.93964
-6.756736,0.0,2.93964
-6.737143,0.0,2.93964
-6.717415,0.0,2.93964
-6.697822,0.0,2.93964
-6.678094,0.0,2.93964
-6.658502,0.0,2.93964
-6.638773,0.0,2.93964
-6.619181,0.0,2.93964
-6.599452,0.0,2.93964
-6.579724,0.0,2.93964
-6.560132,0.0,2.93964
-6.540403,0.0,2.93964
-6.520811,0.0,2.93964
-6.501083,0.0,2.93964
-6.48149,0.0,2.93964
-6.461762,0.0,2.93964
-6.442169,0.0,2.93964
-6.422441,0.0,2.93964
-6.402849,0.0,2.93964
-6.38312,0.0,2.93964
-6.363528,0.0,2.93964
-6.343799,0.0,2.93964
-6.324207,0.0,2.93964
-6.304479,0.0,2.93964
-6.284886,0.0,2.93964
-6.265158,0.0,2.93964
-6.245566,0.0,2.93964
-6.225837,0.0,2.93964
-6.206245,0.0,2.93964
-6.186516,0.0,2.93964
-6.166788,0.0,2.93964
-6.147196,0.0,2.93964
-6.127467,0.0,2.93964
-6.107875,0.0,2.93964
-6.088147,0.0,2.93964
-6.068554,0.0,2.93964
-6.048826,0.0,2.93964
-6.029233,0.0,2.93964
-6.009505,0.0,2.93964
-5.989913,0.0,2.93964
-5.970184,0.0,2.93964
-5.950592,0.0,2.93964
-5.930863,0.0,2.93964
-5.911271,0.0,2.93964
-5.891543,0.0,2.93964
-5.87195,0.0,2.93964
-5.852222,0.0,2.93964
-5.83263,0.0,2.93964
-5.812901,0.0,2.93964
-5.793173,0.0,2.93964
-5.77358,0.0,2.93964
-5.753852,0.0,2.93964
-5.73426,0.0,2.93964
-5.714531,0.0,2.93964
-5.694939,0.0,2.93964
-5.67521,0.0,2.93964
-5.655618,0.0,2.93964
-5.63589,0.0,2.93964
-5.616297,0.0,2.93964
-5.596569,0.0,2.93964
-5.576977,0.0,2.93964
-5.557248,0.0,2.93964
-5.537656,0.0,2.93964
-5.517927,0.0,2.93964
-5.498335,0.0,2.93964
-5.478607,0.0,2.93964
-5.459014,0.0,2.93964
-5.439286,0.0,2.93964
-5.419694,0.0,2.93964
-5.399965,0.0,2.93964
-5.380237,0.0,2.93964
-5.360644,0.0,2.93964
-5.340916,0.0,2.93964
-5.321324,0.0,2.93964
-5.301595,0.0,2.93964
-5.282003,0.0,2.93964
-5.262274,0.0,2.93964
-5.242682,0.0,2.93964
-5.222954,0.0,2.93964
-5.203361,0.0,2.93964
-5.183633,0.0,2.93964
-5.164041,0.0,2.93964
-5.144312,0.0,2.93964
-5.12472,0.0,2.93964
-5.104991,0.0,2.93964
-5.085399,0.0,2.93964
-5.065671,0.0,2.93964
-5.046078,0.0,2.93964
-5.02635,0.0,2.93964
-5.006758,0.0,2.93964
-4.987029,0.0,2.93964
-4.967301,0.0,2.93964
-4.947708,0.0,2.93964
-4.92798,0.0,2.93964
-4.908388,0.0,2.93964
-4.888659,0.0,2.93964
-4.869067,0.0,2.93964
-4.849338,0.0,2.93964
-4.829746,0.0,2.93964
-4.810018,0.0,2.93964
-4.790425,0.0,2.93964
-4.770697,0.0,2.93964
-4.751105,0.051978,2.939712
-4.731376,3.417683,2.955558
-4.711784,8.09111,3.118816
-4.692055,10.02414,3.269856
-4.672463,7.479256,3.427191
-4.652735,2.797682,3.521234
-4.633142,2.865303,3.554784
-4.613414,4.36614,3.631077
-4.593685,6.163786,3.767013
-4.574093,6.843088,3.882605
-4.554365,1.793456,3.945434
-4.534772,6.049472,4.034305
-4.515044,1.819825,4.106466
-4.495452,4.71149,4.170782
-4.475723,6.36047,4.296425
-4.456131,4.191132,4.385906
-4.436402,5.296732,4.473204
-4.41681,6.830631,4.593955
-4.397082,4.273198,4.662673
-4.377489,5.856917,4.768036
-4.357761,4.552473,4.867022
-4.338169,4.39697,4.950994
-4.31844,5.672574,5.050598
-4.298848,3.832501,5.156564
-4.279119,8.114168,5.262388
-4.259527,4.972256,5.376013
-4.239799,4.416342,5.448463
-4.220206,4.281421,5.52254
-4.200478,4.587305,5.618203
-4.180749,3.487793,5.690541
-4.161157,3.734849,5.762775
-4.141429,3.043688,5.826879
-4.121836,4.239025,5.90454
-4.102108,2.988452,5.969587
-4.082516,4.418958,6.040725
-4.062787,3.077289,6.122685
-4.043195,3.208079,6.179668
-4.023466,2.809858,6.243764
-4.003874,1.997267,6.290641
-3.984146,2.956745,6.339036
-3.964553,4.366872,6.420082
-3.944825,3.06173,6.480945
-3.925232,3.378722,6.546475
-3.905504,3.102293,6.614792
-3.885912,2.689789,6.669036
-3.866183,1.866394,6.717868
-3.846591,1.919996,6.75088
-3.826863,4.176624,6.808461
-3.807134,3.240977,6.881029
-3.787542,4.584655,6.959262
-3.767813,3.510252,7.027861
-3.748221,2.705827,7.084901
-3.728493,2.934188,7.142283
-3.7089,3.807722,7.2033
-3.689172,2.531151,7.26583
-3.66958,2.434619,7.323845
-3.649851,2.477685,7.366676
-3.630259,2.298858,7.411521
-3.61053,2.247099,7.460821
-3.590938,2.662917,7.504159
-3.57121,3.276475,7.558329
-3.551617,3.095558,7.629291
-3.531889,3.073971,7.69326
-3.512296,4.046627,7.754706
-3.492568,2.806272,7.817651
-3.472976,2.951542,7.876964
-3.453247,2.323715,7.928707
-3.433655,3.427201,7.984871
-3.413927,3.851062,8.050099
-3.394198,2.880447,8.121435
-3.374606,2.990343,8.177026
-3.354877,4.698097,8.248806
-3.335285,3.682499,8.340931
-3.315557,2.691782,8.393928
-3.295964,2.948467,8.452822
-3.276236,3.303168,8.506509
-3.256643,3.160419,8.564166
-3.236915,3.2815,8.627998
-3.217323,3.48798,8.701321
-3.197594,3.470011,8.754173
-3.178002,3.891443,8.823979
-3.158274,3.143155,8.896128
-3.138681,2.37273,8.953209
-3.118953,1.818319,8.996976
-3.09936,2.89942,9.043002
-3.079632,3.513566,9.110192
-3.06004,3.414552,9.172238
-3.040311,2.641513,9.228033
-3.020719,2.309307,9.284969
-3.00099,2.481201,9.337988
-2.981262,2.598146,9.400092
-2.96167,3.605628,9.468061
-2.941941,4.836337,9.539438
-2.922349,4.41652,9.635047
-2.902621,4.693401,9.706673
-2.883028,4.2952,9.785432
-2.8633,4.313955,9.876523
-2.843707,4.318011,9.980156
-2.823979,5.897677,10.090732
-2.804387,6.391548,10.210089
-2.784658,5.422191,10.316824
-2.765066,5.571608,10.415697
-2.745338,7.437167,10.548611
-2.725745,6.153626,10.691514
-2.706017,7.940146,10.830521
-2.686424,9.235144,10.966822
-2.666696,6.073792,11.129939
-2.647104,6.341287,11.258754
-2.627375,5.337869,11.381154
-2.607647,4.867398,11.49776
-2.588054,6.576002,11.630839
-2.568326,6.247281,11.775126
-2.548734,8.016066,11.955133
-2.529005,7.840875,12.094762
-2.509413,7.669443,12.231062
-2.489685,4.708552,12.396601
-2.470092,8.372779,12.542675
-2.450364,8.422461,12.711788
-2.430771,7.174851,12.867187
-2.411043,9.124713,13.020807
-2.391451,7.756684,13.162936
-2.371722,8.059465,13.318475
-2.35213,5.99724,13.465546
-2.332401,5.870422,13.585374
-2.312809,6.106706,13.712631
-2.293081,5.017394,13.838938
-2.273488,10.504262,13.984049
-2.25376,4.43133,14.123977
-2.234168,5.389176,14.254234
-2.214439,5.694617,14.357248
-2.194711,5.030863,14.439433
-2.175118,6.303318,14.548765
-2.15539,6.082787,14.656977
-2.135798,5.512976,14.777132
-2.116069,7.048333,14.895319
-2.096477,5.155001,15.011974
-2.076748,3.831374,15.104438
-2.057156,4.191912,15.186301
-2.037428,5.607888,15.273736
-2.017835,3.231337,15.395197
-1.998107,8.422613,15.480786
-1.978515,3.268154,15.595161
-1.958786,4.803325,15.673443
-1.939194,4.222665,15.746841
-1.919465,3.237417,15.835623
-1.899873,2.83423,15.891009
-1.880145,3.056102,15.948557
-1.860552,3.17908,16.014695
-1.840824,3.58676,16.080325
-1.821096,2.700842,16.153053
-1.801503,4.44804,16.204615
-1.781775,2.506888,16.264049
-1.762182,2.598969,16.315189
-1.742454,1.05707,16.347627
-1.722862,1.324106,16.372659
-1.703133,1.304354,16.395502
-1.683541,1.442927,16.421258
-1.663812,1.790335,16.451618
-1.64422,2.109885,16.488895
-1.624492,1.255757,16.520693
-1.604899,1.967718,16.556769
-1.585171,0.420994,16.574928
-1.565579,0.623396,16.583109
-1.54585,0.61857,16.599416
-1.526258,0.332396,16.60822
-1.506529,0.246279,16.613865
-1.486937,0.166929,16.617946
-1.467209,0.130383,16.62087
-1.447616,0.095754,16.623073
-1.427888,0.06002,16.624623
-1.408159,0.040416,16.625615
-1.388567,0.010197,16.626268
-1.368839,9.3e-05,16.626336
-1.349246,0.0,16.626336
-1.329518,0.0,16.626336
-1.309926,0.0,16.626336
-1.290197,0.0,16.626336
-1.270605,0.0,16.626336
-1.250876,0.0,16.626336
-1.231284,0.0,16.626336
-1.211556,0.0,16.626336
-1.191963,0.0,16.626336
-1.172235,0.0,16.626336
-1.152643,0.0,16.626336
-1.132914,0.0,16.626336
-1.113322,0.0,16.626336
-1.093593,0.0,16.626336
-1.074001,0.0,16.626336
-1.054273,0.0,16.626336
-1.03468,0.0,16.626336
-1.014952,0.0,16.626336
-0.995223,0.0,16.626336
-0.975631,0.0,16.626336
-0.955903,0.0,16.626336
-0.93631,0.0,16.626336
-0.916582,0.0,16.626336
-0.89699,0.0,16.626336
-0.877261,0.0,16.626336
-0.857669,0.0,16.626336
-0.83794,0.0,16.626336
-0.818348,0.0,16.626336
-0.79862,0.0,16.626336
-0.779027,-1.9e-05,16.626336
-0.759299,-0.00042,16.626335
-0.739707,0.009869,16.626386
-0.719978,0.13118,16.62762
-0.700386,0.265236,16.630977
-0.680657,0.52667,16.637984
-0.661065,0.506551,16.647684
-0.641337,0.687629,16.656642
-0.621608,0.252331,16.668223
-0.602016,0.183947,16.671663
-0.582287,0.187863,16.675754
-0.562695,0.166436,16.678834
-0.542967,0.034217,16.681311
-0.523374,0.385075,16.684777
-0.503646,0.431835,16.691746
-0.484054,0.264274,16.698999
-0.464325,0.31216,16.704897
-0.444733,0.174404,16.709053
-0.425004,0.208737,16.712556
-0.405412,0.25294,16.717764
-0.385684,0.322572,16.723184
-0.366091,0.363031,16.730678
-0.346363,0.223116,16.735422
-0.32677,0.204925,16.739837
-0.307056,0.328101,16.745128
-0.287395,0.153707,16.749413
-0.267721,0.356105,16.7548
-0.248061,0.283046,16.760415
-0.228401,0.50799,16.767574
-0.20874,0.334997,16.77515
-0.189066,0.185818,16.779982
-0.169406,0.152678,16.784037
-0.149745,-0.037017,16.784613
-0.130085,-0.084136,16.783208
-0.110411,-0.065751,16.781708
-0.090751,-0.09411,16.779756
-0.07109,-0.03588,16.778527
-0.05143,0.051538,16.778815
-0.031756,0.00264,16.779541
-0.012096,0.017239,16.779726
0.007565,0.054849,16.780899
0.027225,0.003204,16.781688
0.046899,-0.078476,16.780067
0.06656,-0.051242,16.778734
0.08622,-0.000487,16.77793
0.10588,-0.080502,16.777119
0.125554,-0.112018,16.775041
0.145215,-0.085714,16.773309
0.164875,-0.0729,16.771633
0.184535,-0.052184,16.770258
0.204209,-0.099735,16.768845
0.22387,-0.185049,16.765959
0.24353,-0.223065,16.761561
0.263191,-0.136132,16.75849
0.282865,-0.148903,16.755426
0.302525,-0.162819,16.752337
0.322185,-0.278107,16.748215
0.341846,-0.21321,16.742591
0.36152,-0.132772,16.738708
0.38118,-0.197703,16.735467
0.40084,-0.24538,16.731362
0.420501,-0.266679,16.725564
0.440175,-0.233865,16.720984
0.459835,-0.384113,16.713491
0.479496,-0.411136,16.706245
0.499156,-0.305113,16.699134
0.518816,-0.333591,16.691998
0.53849,-0.380927,16.684804
0.558151,-0.36285,16.676847
0.577811,-0.478274,16.668846
0.597471,-0.387319,16.661387
0.617145,-0.434305,16.653873
0.636806,-0.505213,16.645502
0.656466,-0.512729,16.635772
0.676127,-0.491827,16.62582
0.695801,-0.418608,16.615948
0.715461,-0.340698,16.609581
0.735121,-0.386784,16.604116
0.754782,-0.463674,16.59435
0.774456,-0.428559,16.582532
0.794116,-0.654923,16.573099
0.813777,-0.789785,16.559375
0.833437,-0.736179,16.54962
0.853111,-0.577441,16.53507
0.872771,-0.838043,16.521574
0.892432,-0.492636,16.507091
0.912092,-0.855819,16.495158
0.931762,-0.593981,16.480383
0.951425,-0.472664,16.469857
0.971089,-0.479964,16.460121
0.990753,-0.630548,16.450095
1.010417,-0.544683,16.438206
1.03008,-0.606796,16.423001
1.049744,-1.092398,16.408342
1.069408,-0.851601,16.388658
1.089072,-0.500532,16.374816
1.108735,-0.847841,16.361238
1.1284,-0.890306,16.343527
1.148063,-0.83379,16.327859
1.167727,-1.072574,16.309361
1.187392,-0.860878,16.290105
1.207052,-1.096023,16.273336
1.226713,-1.630539,16.249145
1.246387,-0.912877,16.227885
1.266047,-0.954304,16.206835
1.285707,-0.721642,16.187657
1.305368,-0.875778,16.173389
1.325042,-1.152102,16.156578
1.344702,-0.70929,16.140821
1.364362,-1.04073,16.12019
1.384023,-1.025261,16.102856
1.403697,-1.019517,16.081008
1.423357,-0.951103,16.060378
1.443018,-1.103644,16.041561
1.462678,-1.208399,16.019788
1.482352,-1.199056,15.998289
1.502012,-1.116832,15.975451
1.521673,-1.292021,15.954773
1.541333,-1.325975,15.931754
1.561007,-1.174395,15.907347
1.580667,-1.264628,15.88399
1.600328,-1.122558,15.861182
1.619988,-1.287542,15.835691
1.639662,-1.717044,15.808018
1.659323,-1.393326,15.775011
1.678983,-1.476315,15.747071
1.698643,-1.506633,15.719041
1.718317,-1.280156,15.696007
1.737978,-2.002256,15.660037
1.757638,-1.529183,15.627313
1.777298,-1.622726,15.592049
1.796972,-1.67389,15.554485
1.816633,-1.796868,15.517809
1.836293,-1.780841,15.482483
1.855954,-1.923726,15.445255
1.875628,-1.720035,15.413661
1.895288,-1.838386,15.376905
1.914948,-1.893052,15.340118
1.934609,-1.567059,15.30666
1.954283,-1.693698,15.272434
1.973943,-1.721758,15.237708
1.993603,-1.649883,15.201705
2.013264,-2.01033,15.162748
2.032938,-1.619056,15.123693
2.052598,-1.722107,15.090046
2.072259,-1.597208,15.06056
2.091919,-1.713521,15.027127
2.111593,-2.393152,14.991845
2.131253,-2.189228,14.951488
2.150914,-2.13087,14.909399
2.170574,-2.340712,14.863651
2.190248,-2.362245,14.818133
2.209908,-2.140412,14.77633
2.229569,-2.499722,14.730234
2.249229,-2.223623,14.68494
2.268903,-2.1507,14.642499
2.288564,-2.391373,14.601696
2.308224,-2.273593,14.556115
2.327884,-2.598904,14.509131
2.347545,-3.136309,14.460809
2.367219,-3.027656,14.399402
2.386879,-3.400412,14.347282
2.406539,-2.90705,14.292746
2.426227,-3.131779,14.230543
2.445819,-2.408489,14.1662
2.465548,-3.438507,14.095745
2.48514,-3.900548,14.026705
2.504869,-4.497312,13.952226
2.524461,-3.021297,13.884145
2.544189,-4.107381,13.808652
2.563918,-4.030185,13.726295
2.58351,-6.218275,13.645266
2.603239,-3.874946,13.565487
2.622831,-4.316514,13.478625
2.642559,-3.337835,13.406988
2.662152,-2.870758,13.341876
2.68188,-2.6585,13.282949
2.701472,-3.266764,13.215067
2.721201,-4.843403,13.142283
2.740793,-3.911288,13.069649
2.760522,-3.087725,12.994151
2.780114,-4.378034,12.917641
2.799842,-3.28312,12.848664
2.819435,-3.75448,12.774208
2.839163,-4.725885,12.696273
2.858755,-3.777553,12.620861
2.878484,-4.416969,12.537988
2.898076,-4.991897,12.447211
2.917805,-3.428802,12.367612
2.937397,-5.522457,12.281328
2.957125,-3.047694,12.190202
2.976854,-5.06986,12.113876
2.996446,-5.320959,12.021343
3.016175,-5.066581,11.918122
3.035767,-5.075973,11.819329
3.055495,-5.063841,11.720955
3.075088,-4.984635,11.625843
3.094816,-4.555796,11.536124
3.114408,-4.781326,11.440233
3.134137,-4.102477,11.361597
3.153729,-6.831454,11.257681
3.173458,-5.981867,11.137256
3.19305,-5.027053,11.035709
3.212778,-4.913611,10.937987
3.232371,-5.669032,10.834914
3.252099,-6.199959,10.734629
3.271691,-5.623474,10.633149
3.29142,-4.866182,10.540228
3.311012,-4.983227,10.449665
3.330741,-5.017803,10.354229
3.350469,-5.807738,10.255353
3.370061,-4.988747,10.148833
3.38979,-4.545239,10.052
3.409382,-7.117028,9.932797
3.429111,-5.178127,9.838753
3.448703,-5.10429,9.745215
3.468431,-5.630062,9.643707
3.488024,-4.41383,9.549314
3.507752,-3.990577,9.444125
3.527344,-5.114883,9.346908
3.547073,-6.069053,9.24441
3.566665,-5.125304,9.131104
3.586394,-4.730137,8.997506
3.605986,-5.147965,8.889154
3.625714,-5.186516,8.778828
3.645307,-5.008325,8.655572
3.665035,-5.417601,8.551945
3.684628,-6.12592,8.433167
3.704356,-5.476574,8.317952
3.723948,-5.68116,8.206995
3.743677,-4.439506,8.091877
3.763405,-5.428061,7.995437
3.782997,-5.99875,7.874229
3.802726,-4.900445,7.754533
3.822318,-5.762516,7.657007
3.842047,-6.240197,7.528725
3.861639,-5.695823,7.44051
3.881367,-4.897397,7.340434
3.90096,-4.689447,7.233292
3.920688,-5.945597,7.11419
3.94028,-6.452711,7.000693
3.960009,-6.318098,6.86456
3.979601,-5.214627,6.742749
3.99933,-6.235165,6.621317
4.018922,-4.921327,6.525505
4.03865,-6.042974,6.409963
4.058243,-6.132182,6.29796
4.077971,-8.347556,6.165038
4.097564,-6.982698,6.023626
4.117292,-6.063233,5.906252
4.13702,-4.326394,5.776932
4.156613,-8.77929,5.651891
4.176341,-8.241993,5.526032
4.195933,-4.211752,5.417268
4.215662,-6.642188,5.311293
4.235254,-7.006656,5.173639
4.254983,-5.159994,5.05933
4.274575,-5.468984,4.922923
4.294303,-5.891259,4.839065
4.313896,-6.351289,4.721135
4.333624,-4.145712,4.618183
4.353217,-6.999505,4.531684
4.372945,-7.497243,4.373238
4.392537,-7.218217,4.239747
4.412266,-8.636235,4.104705
4.431858,-6.677166,3.964761
4.451586,-5.852619,3.83671
4.471179,-8.115683,3.701451
4.490907,-5.341381,3.56846
4.5105,-7.492972,3.446631
4.530228,-6.304283,3.317343
4.549956,-6.33971,3.200211
4.569549,-4.899108,3.096509
4.589277,-5.152351,2.997279
4.60887,-5.78249,2.88968
4.628598,-5.555767,2.767349
4.64819,-3.795348,2.673363
4.667919,-5.359254,2.589177
4.687511,-6.244103,2.467353
4.707239,-4.265068,2.372687
4.726832,-5.469055,2.258889
4.74656,-5.93187,2.146424
4.766153,-4.656657,2.042571
4.785881,-6.404108,1.916931
4.805473,-6.481693,1.775146
4.825202,-5.009056,1.669638
4.844794,-4.774312,1.578129
4.864522,-4.967162,1.486918
4.884115,-5.777622,1.347009
4.903843,-5.993184,1.212918
4.923436,-5.785281,1.102232
4.943164,-4.480554,0.998149
4.962892,-5.993139,0.900303
4.982485,-6.035867,0.778337
5.002213,-5.08378,0.678487
5.021806,-5.714507,0.563496
5.041534,-4.52148,0.465397
5.061126,-5.430264,0.356511
5.080855,-6.11047,0.258462
5.100447,-5.751976,0.134291
5.120175,-5.402714,0.020957
