Energy (eV),COHP,Int. COHP
-8.782095,0.062471,0.072067
-8.762503,0.089967,0.073828
-8.742774,0.007669,0.074535
-8.723182,6.9e-05,0.0746
-8.703453,0.0,0.0746
-8.683861,0.0,0.0746
-8.664133,0.0,0.0746
-8.64454,0.0,0.0746
-8.624812,0.0,0.0746
-8.60522,0.0,0.0746
-8.585491,0.0,0.0746
-8.565763,0.0,0.0746
-8.54617,0.0,0.0746
-8.526442,0.0,0.0746
-8.50685,0.0,0.0746
-8.487121,0.0,0.0746
-8.467529,0.0,0.0746
-8.4478,0.0,0.0746
-8.428208,0.0,0.0746
-8.40848,0.0,0.0746
-8.388887,0.0,0.0746
-8.369159,0.0,0.0746
-8.349567,0.0,0.0746
-8.329838,0.0,0.0746
-8.310246,0.0,0.0746
-8.290517,0.0,0.0746
-8.270925,0.0,0.0746
-8.251197,0.0,0.0746
-8.231604,0.0,0.0746
-8.211876,0.0,0.0746
-8.192283,0.0,0.0746
-8.172555,0.0,0.0746
-8.152827,0.0,0.0746
-8.133234,0.0,0.0746
-8.113506,0.0,0.0746
-8.093914,0.0,0.0746
-8.074185,0.0,0.0746
-8.054593,0.0,0.0746
-8.034864,0.0,0.0746
-8.015272,0.0,0.0746
-7.995544,0.0,0.0746
-7.975951,0.0,0.0746
-7.956223,0.0,0.0746
-7.93663,0.0,0.0746
-7.916902,0.0,0.0746
-7.89731,0.0,0.0746
-7.877581,0.0,0.0746
-7.857989,0.0,0.0746
-7.838261,0.0,0.0746
-7.818668,0.0,0.0746
-7.79894,0.0,0.0746
-7.779211,0.0,0.0746
-7.759619,0.0,0.0746
-7.739891,0.0,0.0746
-7.720298,0.0,0.0746
-7.70057,0.0,0.0746
-7.680978,0.0,0.0746
-7.661249,0.0,0.0746
-7.641657,0.0,0.0746
-7.621928,0.0,0.0746
-7.602336,0.0,0.0746
-7.582608,0.0,0.0746
-7.563015,0.0,0.0746
-7.543287,0.0,0.0746
-7.523694,0.0,0.0746
-7.503966,0.0,0.0746
-7.484374,0.0,0.0746
-7.464645,0.0,0.0746
-7.445053,0.0,0.0746
-7.425325,0.0,0.0746
-7.405732,0.0,0.0746
-7.386004,0.0,0.0746
-7.366275,0.0,0.0746
-7.346683,0.0,0.0746
-7.326955,0.0,0.0746
-7.307362,0.0,0.0746
-7.287634,0.0,0.0746
-7.268041,0.0,0.0746
-7.248313,0.0,0.0746
-7.228721,0.0,0.0746
-7.208992,0.0,0.0746
-7.1894,0.0,0.0746
-7.169672,0.0,0.0746
-7.150079,0.0,0.0746
-7.130351,0.0,0.0746
-7.110758,0.0,0.0746
-7.09103,0.0,0.0746
-7.071438,0.0,0.0746
-7.051709,0.0,0.0746
-7.032117,0.0,0.0746
-7.012389,0.0,0.0746
-6.99266,0.0,0.0746
-6.973068,0.0,0.0746
-6.953339,0.0,0.0746
-6.933747,0.0,0.0746
-6.914019,0.0,0.0746
-6.894426,0.0,0.0746
-6.874698,0.0,0.0746
-6.855105,0.0,0.0746
-6.835377,0.0,0.0746
-6.815785,0.0,0.0746
-6.796056,0.0,0.0746
-6.776464,0.0,0.0746
-6.756736,0.0,0.0746
-6.737143,0.0,0.0746
-6.717415,0.0,0.0746
-6.697822,0.0,0.0746
-6.678094,0.0,0.0746
-6.658502,0.0,0.0746
-6.638773,0.0,0.0746
-6.619181,0.0,0.0746
-6.599452,0.0,0.0746
-6.579724,0.0,0.0746
-6.560132,0.0,0.0746
-6.540403,0.0,0.0746
-6.520811,0.0,0.0746
-6.501083,0.0,0.0746
-6.48149,0.0,0.0746
-6.461762,0.0,0.0746
-6.442169,0.0,0.0746
-6.422441,0.0,0.0746
-6.402849,0.0,0.0746
-6.38312,0.0,0.0746
-6.363528,0.0,0.0746
-6.343799,0.0,0.0746
-6.324207,0.0,0.0746
-6.304479,0.0,0.0746
-6.284886,0.0,0.0746
-6.265158,0.0,0.0746
-6.245566,0.0,0.0746
-6.225837,0.0,0.0746
-6.206245,0.0,0.0746
-6.186516,0.0,0.0746
-6.166788,0.0,0.0746
-6.147196,0.0,0.0746
-6.127467,0.0,0.0746
-6.107875,0.0,0.0746
-6.088147,0.0,0.0746
-6.068554,0.0,0.0746
-6.048826,0.0,0.0746
-6.029233,0.0,0.0746
-6.009505,0.0,0.0746
-5.989913,0.0,0.0746
-5.970184,0.0,0.0746
-5.950592,0.0,0.0746
-5.930863,0.0,0.0746
-5.911271,0.0,0.0746
-5.891543,0.0,0.0746
-5.87195,0.0,0.0746
-5.852222,0.0,0.0746
-5.83263,0.0,0.0746
-5.812901,0.0,0.0746
-5.793173,0.0,0.0746
-5.77358,0.0,0.0746
-5.753852,0.0,0.0746
-5.73426,0.0,0.0746
-5.714531,0.0,0.0746
-5.694939,0.0,0.0746
-5.67521,0.0,0.0746
-5.655618,0.0,0.0746
-5.63589,0.0,0.0746
-5.616297,0.0,0.0746
-5.596569,0.0,0.0746
-5.576977,0.0,0.0746
-5.557248,0.0,0.0746
-5.537656,0.0,0.0746
-5.517927,0.0,0.0746
-5.498335,0.0,0.0746
-5.478607,0.0,0.0746
-5.459014,0.0,0.0746
-5.439286,0.0,0.0746
-5.419694,0.0,0.0746
-5.399965,0.0,0.0746
-5.380237,0.0,0.0746
-5.360644,0.0,0.0746
-5.340916,0.0,0.0746
-5.321324,0.0,0.0746
-5.301595,0.0,0.0746
-5.282003,0.0,0.0746
-5.262274,0.0,0.0746
-5.242682,0.0,0.0746
-5.222954,0.0,0.0746
-5.203361,0.0,0.0746
-5.183633,0.0,0.0746
-5.164041,0.0,0.0746
-5.144312,0.0,0.0746
-5.12472,0.0,0.0746
-5.104991,0.0,0.0746
-5.085399,0.0,0.0746
-5.065671,0.0,0.0746
-5.046078,0.0,0.0746
-5.02635,0.0,0.0746
-5.006758,0.0,0.0746
-4.987029,0.0,0.0746
-4.967301,0.0,0.0746
-4.947708,0.0,0.0746
-4.92798,0.0,0.0746
-4.908388,0.0,0.0746
-4.888659,0.0,0.0746
-4.869067,0.0,0.0746
-4.849338,0.0,0.0746
-4.829746,0.0,0.0746
-4.810018,0.0,0.0746
-4.790425,0.0,0.0746
-4.770697,0.0,0.0746
-4.751105,0.007242,0.074608
-4.731376,0.744395,0.077558
-4.711784,1.961721,0.1163
-4.692055,2.424794,0.153542
-4.672463,1.895534,0.191763
-4.652735,0.689861,0.2151
-4.633142,0.624005,0.222455
-4.613414,0.993464,0.239462
-4.593685,1.31815,0.270332
-4.574093,1.515005,0.295584
-4.554365,0.410499,0.309698
-4.534772,1.320415,0.330149
-4.515044,0.396634,0.345804
-4.495452,0.917827,0.358814
-4.475723,1.179913,0.38267
-4.456131,0.730505,0.398914
-4.436402,0.973437,0.414633
-4.41681,1.21885,0.436802
-4.397082,0.826189,0.449884
-4.377489,1.06025,0.469321
-4.357761,0.869263,0.48765
-4.338169,0.799496,0.503277
-4.31844,1.013637,0.521326
-4.298848,0.651567,0.539949
-4.279119,1.229936,0.557162
-4.259527,0.795882,0.574914
-4.239799,0.711292,0.586534
-4.220206,0.710215,0.598863
-4.200478,0.776279,0.614922
-4.180749,0.589308,0.627142
-4.161157,0.621176,0.639258
-4.141429,0.512458,0.650037
-4.121836,0.728748,0.663239
-4.102108,0.509005,0.6745
-4.082516,0.74468,0.686507
-4.062787,0.52071,0.700256
-4.043195,0.530166,0.709687
-4.023466,0.480853,0.72045
-4.003874,0.332438,0.728509
-3.984146,0.468496,0.736318
-3.964553,0.688411,0.74917
-3.944825,0.48689,0.758969
-3.925232,0.528707,0.769144
-3.905504,0.522792,0.780279
-3.885912,0.433411,0.789235
-3.866183,0.293168,0.797079
-3.846591,0.294467,0.802233
-3.826863,0.581171,0.810575
-3.807134,0.471702,0.820872
-3.787542,0.702371,0.832518
-3.767813,0.54246,0.843061
-3.748221,0.412001,0.852006
-3.728493,0.441721,0.860622
-3.7089,0.602316,0.870002
-3.689172,0.386134,0.879285
-3.66958,0.361017,0.888024
-3.649851,0.366299,0.894331
-3.630259,0.314461,0.900636
-3.61053,0.297437,0.907316
-3.590938,0.355372,0.912951
-3.57121,0.371489,0.91952
-3.551617,0.34669,0.927339
-3.531889,0.324312,0.934278
-3.512296,0.363605,0.940441
-3.492568,0.276618,0.946484
-3.472976,0.295241,0.952364
-3.453247,0.236702,0.957537
-3.433655,0.331543,0.963075
-3.413927,0.41099,0.969709
-3.394198,0.320244,0.977555
-3.374606,0.314979,0.983624
-3.354877,0.424783,0.990366
-3.335285,0.339592,0.998747
-3.315557,0.272151,1.003887
-3.295964,0.274348,1.009624
-3.276236,0.290108,1.014446
-3.256643,0.29443,1.019822
-3.236915,0.272913,1.025501
-3.217323,0.313407,1.03158
-3.197594,0.316542,1.036451
-3.178002,0.380151,1.042963
-3.158274,0.307458,1.050055
-3.138681,0.249439,1.055791
-3.118953,0.199328,1.060572
-3.09936,0.284549,1.065223
-3.079632,0.343362,1.071849
-3.06004,0.336523,1.077721
-3.040311,0.292929,1.083757
-3.020719,0.245505,1.089724
-3.00099,0.255209,1.09491
-2.981262,0.243231,1.1012
-2.96167,0.362062,1.107975
-2.941941,0.455972,1.115023
-2.922349,0.384849,1.124019
-2.902621,0.469163,1.130713
-2.883028,0.344068,1.137968
-2.8633,0.37798,1.145602
-2.843707,0.362056,1.153913
-2.823979,0.532844,1.163472
-2.804387,0.603753,1.174325
-2.784658,0.519313,1.184543
-2.765066,0.527126,1.193982
-2.745338,0.663729,1.206126
-2.725745,0.553297,1.218962
-2.706017,0.666691,1.23111
-2.686424,0.818466,1.24283
-2.666696,0.479764,1.256504
-2.647104,0.502821,1.267406
-2.627375,0.442214,1.277761
-2.607647,0.361267,1.287101
-2.588054,0.527907,1.296725
-2.568326,0.541777,1.308762
-2.548734,0.69062,1.323753
-2.529005,0.670192,1.335629
-2.509413,0.541552,1.346615
-2.489685,0.319599,1.35805
-2.470092,0.583118,1.368024
-2.450364,0.708514,1.381533
-2.430771,0.575841,1.394206
-2.411043,0.748815,1.406743
-2.391451,0.656183,1.418644
-2.371722,0.627822,1.431665
-2.35213,0.474591,1.442865
-2.332401,0.476142,1.452521
-2.312809,0.523303,1.463056
-2.293081,0.39262,1.47345
-2.273488,0.865401,1.484849
-2.25376,0.358816,1.496082
-2.234168,0.426779,1.506765
-2.214439,0.447395,1.514689
-2.194711,0.391919,1.52109
-2.175118,0.540374,1.530113
-2.15539,0.539404,1.539668
-2.135798,0.503025,1.550269
-2.116069,0.607876,1.56075
-2.096477,0.440242,1.570664
-2.076748,0.339659,1.578676
-2.057156,0.394265,1.586094
-2.037428,0.545588,1.594465
-2.017835,0.336311,1.606238
-1.998107,0.801439,1.614492
-1.978515,0.317926,1.62542
-1.958786,0.510608,1.633564
-1.939194,0.468317,1.641742
-1.919465,0.394021,1.652279
-1.899873,0.343023,1.659003
-1.880145,0.364336,1.665901
-1.860552,0.382384,1.673659
-1.840824,0.465121,1.681848
-1.821096,0.298599,1.690556
-1.801503,0.508406,1.696302
-1.781775,0.246629,1.702563
-1.762182,0.300221,1.707872
-1.742454,0.130979,1.711757
-1.722862,0.139782,1.714594
-1.703133,0.150546,1.717153
-1.683541,0.173399,1.720185
-1.663812,0.201368,1.723782
-1.64422,0.23084,1.72791
-1.624492,0.143781,1.731465
-1.604899,0.236181,1.735641
-1.585171,0.057144,1.73798
-1.565579,0.078653,1.739008
-1.54585,0.086457,1.741156
-1.526258,0.0541,1.742492
-1.506529,0.043343,1.743429
-1.486937,0.032131,1.744189
-1.467209,0.026046,1.744766
-1.447616,0.020202,1.745202
-1.427888,0.012999,1.745549
-1.408159,0.008904,1.745765
-1.388567,0.002247,1.745908
-1.368839,2e-05,1.745919
-1.349246,0.0,1.745919
-1.329518,0.0,1.745919
-1.309926,0.0,1.745919
-1.290197,0.0,1.745919
-1.270605,0.0,1.745919
-1.250876,0.0,1.745919
-1.231284,0.0,1.745919
-1.211556,0.0,1.745919
-1.191963,0.0,1.745919
-1.172235,0.0,1.745919
-1.152643,0.0,1.745919
-1.132914,0.0,1.745919
-1.113322,0.0,1.745919
-1.093593,0.0,1.745919
-1.074001,0.0,1.745919
-1.054273,0.0,1.745919
-1.03468,0.0,1.745919
-1.014952,0.0,1.745919
-0.995223,0.0,1.745919
-0.975631,0.0,1.745919
-0.955903,0.0,1.745919
-0.93631,0.0,1.745919
-0.916582,0.0,1.745919
-0.89699,0.0,1.745919
-0.877261,0.0,1.745919
-0.857669,0.0,1.745919
-0.83794,0.0,1.745919
-0.818348,0.0,1.745919
-0.79862,0.0,1.745919
-0.779027,0.00112,1.745922
-0.759299,0.058191,1.746465
-0.739707,0.17002,1.748205
-0.719978,0.741835,1.756916
-0.700386,1.267732,1.774548
-0.680657,2.506827,1.808208
-0.661065,2.444278,1.854566
-0.641337,3.31801,1.89914
-0.621608,1.597621,1.959833
-0.602016,1.645699,1.98965
-0.582287,1.673998,2.025155
-0.562695,1.792224,2.058253
-0.542967,0.37052,2.087696
-0.523374,3.842098,2.125321
-0.503646,3.546722,2.184239
-0.484054,2.111189,2.24671
-0.464325,2.433489,2.294006
-0.444733,1.785417,2.330289
-0.425004,2.545703,2.372795
-0.405412,2.887388,2.434251
-0.385684,2.507686,2.481445
-0.366091,2.12023,2.530978
-0.346363,1.767756,2.562619
-0.32677,2.324319,2.602419
-0.307056,3.514976,2.659446
-0.287395,1.422927,2.700341
-0.267721,2.384161,2.744737
-0.248061,2.040778,2.78066
-0.228401,3.225273,2.832738
-0.20874,2.086702,2.875818
-0.189066,2.16037,2.925223
-0.169406,2.021464,2.972334
-0.149745,1.917283,3.008751
-0.130085,2.071311,3.047745
-0.110411,2.360383,3.091388
-0.090751,2.179719,3.142018
-0.07109,2.835026,3.194103
-0.05143,3.206785,3.256817
-0.031756,3.324162,3.332539
-0.012096,4.049605,3.395451
0.007565,3.412341,3.464615
0.027225,2.381858,3.51446
0.046899,2.195036,3.56611
0.06656,2.640189,3.613208
0.08622,1.673801,3.660572
0.10588,1.890608,3.694399
0.125554,1.95735,3.733819
0.145215,1.209925,3.765223
0.164875,1.459719,3.788804
0.184535,1.985648,3.827539
0.204209,2.257028,3.867028
0.22387,2.533363,3.91651
0.24353,2.541833,3.966995
0.263191,2.013692,4.011687
0.282865,2.116696,4.061127
0.302525,1.615543,4.097649
0.322185,2.502277,4.139386
0.341846,2.160346,4.192121
0.36152,1.086271,4.225748
0.38118,1.384374,4.252942
0.40084,1.730905,4.281798
0.420501,1.531186,4.317725
0.440175,1.410047,4.345198
0.459835,1.765693,4.384227
0.479496,2.125038,4.419608
0.499156,1.326937,4.454415
0.518816,1.370776,4.483672
0.53849,1.39755,4.511569
0.558151,1.498507,4.542314
0.577811,2.057573,4.575395
0.597471,1.327019,4.605285
0.617145,1.350866,4.629478
0.636806,1.777711,4.657569
0.656466,1.585342,4.689174
0.676127,1.504268,4.718975
0.695801,1.500241,4.750836
0.715461,1.133209,4.771858
0.735121,1.120522,4.789385
0.754782,1.160811,4.816322
0.774456,1.09562,4.845691
0.794116,1.898359,4.871655
0.813777,1.735159,4.904353
0.833437,1.553164,4.925707
0.853111,1.249154,4.956341
0.872771,1.742008,4.986942
0.892432,0.9317,5.0172
0.912092,1.644483,5.039847
0.931762,1.154326,5.067847
0.951425,0.860086,5.087634
0.971089,0.810127,5.10505
0.990753,0.933379,5.12032
1.010417,0.750792,5.137478
1.03008,0.820076,5.158448
1.049744,1.503323,5.179165
1.069408,1.119099,5.20526
1.089072,0.674155,5.22344
1.108735,1.125278,5.241546
1.1284,1.142891,5.264709
1.148063,0.986928,5.284682
1.167727,1.286989,5.307955
1.187392,1.13727,5.331996
1.207052,1.235809,5.352183
1.226713,1.555452,5.377252
1.246387,0.90946,5.397569
1.266047,0.937659,5.417945
1.285707,0.666011,5.436067
1.305368,0.823062,5.44952
1.325042,1.081407,5.465447
1.344702,0.643539,5.47979
1.364362,0.913882,5.498319
1.384023,0.850384,5.512938
1.403697,0.786885,5.529762
1.423357,0.684802,5.545674
1.443018,0.718171,5.55815
1.462678,0.78345,5.572348
1.482352,0.661547,5.584924
1.502012,0.559444,5.597709
1.521673,0.70655,5.609006
1.541333,0.566892,5.620068
1.561007,0.511929,5.630468
1.580667,0.549307,5.640309
1.600328,0.386107,5.649233
1.619988,0.397781,5.657602
1.639662,0.519027,5.666186
1.659323,0.402538,5.675915
1.678983,0.401001,5.683507
1.698643,0.295328,5.68994
1.718317,0.23384,5.694293
1.737978,0.475223,5.701919
1.757638,0.275001,5.709188
1.777298,0.195944,5.714514
1.796972,0.162214,5.718116
1.816633,0.19122,5.72176
1.836293,0.081778,5.724404
1.855954,0.048235,5.725634
1.875628,-0.003798,5.725287
1.895288,-0.044624,5.725122
1.914948,-0.115462,5.72325
1.934609,-0.139641,5.720931
1.954283,-0.26068,5.716648
1.973943,-0.343146,5.710877
1.993603,-0.364751,5.702436
2.013264,-0.425216,5.694936
2.032938,-0.43703,5.685404
2.052598,-0.498698,5.675917
2.072259,-0.452922,5.667337
2.091919,-0.590544,5.657299
2.111593,-0.688878,5.64649
2.131253,-0.818405,5.632862
2.150914,-0.760836,5.617667
2.170574,-0.749614,5.60238
2.190248,-0.847228,5.585686
2.209908,-0.730654,5.571546
2.229569,-1.064375,5.555406
2.249229,-1.151991,5.533969
2.268903,-1.18032,5.511293
2.288564,-1.422066,5.488039
2.308224,-1.250725,5.463296
2.327884,-1.259238,5.438993
2.347545,-1.425934,5.416613
2.367219,-1.40136,5.388044
2.386879,-1.698928,5.362587
2.406539,-1.223371,5.336803
2.426227,-1.416008,5.310072
2.445819,-1.033944,5.282468
2.465548,-1.348712,5.252827
2.48514,-1.58812,5.225279
2.504869,-1.938906,5.194859
2.524461,-1.475381,5.164762
2.544189,-1.999633,5.129361
2.563918,-1.946609,5.090576
2.58351,-2.8963,5.052177
2.603239,-1.876716,5.013782
2.622831,-2.362694,4.967594
2.642559,-2.059605,4.927778
2.662152,-1.68578,4.887145
2.68188,-1.770725,4.848572
2.701472,-2.391784,4.801358
2.721201,-3.572059,4.746893
2.740793,-2.951538,4.693827
2.760522,-2.061449,4.641533
2.780114,-2.648231,4.593142
2.799842,-2.033161,4.551644
2.819435,-2.042553,4.50924
2.839163,-2.709199,4.465222
2.858755,-2.234552,4.421159
2.878484,-2.741305,4.370746
2.898076,-3.122561,4.313377
2.917805,-2.430982,4.260184
2.937397,-3.505298,4.202482
2.957125,-1.987664,4.144471
2.976854,-3.54873,4.092989
2.996446,-3.357959,4.032818
3.016175,-2.927777,3.970605
3.035767,-3.147912,3.912107
3.055495,-3.659354,3.847565
3.075088,-3.296986,3.781932
3.094816,-2.858919,3.723333
3.114408,-3.342108,3.660745
3.134137,-2.635865,3.608084
3.153729,-4.08892,3.543363
3.173458,-3.550684,3.473053
3.19305,-3.168729,3.408437
3.212778,-2.939365,3.350273
3.232371,-3.80937,3.284365
3.252099,-3.872876,3.218712
3.271691,-3.433937,3.157481
3.29142,-3.174305,3.098871
3.311012,-3.180856,3.038498
3.330741,-3.184638,2.979055
3.350469,-3.709228,2.916397
3.370061,-3.129339,2.850997
3.38979,-2.960321,2.788565
3.409382,-4.838387,2.710902
3.429111,-3.464338,2.646368
3.448703,-3.526196,2.582113
3.468431,-3.730447,2.514877
3.488024,-3.264168,2.447093
3.507752,-2.449876,2.3776
3.527344,-3.152367,2.315692
3.547073,-4.001515,2.246958
3.566665,-3.026564,2.173958
3.586394,-2.595894,2.099054
3.605986,-2.889675,2.039533
3.625714,-2.773893,1.979187
3.645307,-2.82521,1.907152
3.665035,-3.113644,1.84637
3.684628,-3.354919,1.781274
3.704356,-3.005924,1.718775
3.723948,-3.1578,1.657642
3.743677,-2.404735,1.593965
3.763405,-3.062344,1.538804
3.782997,-3.19512,1.469545
3.802726,-3.07354,1.398791
3.822318,-3.588812,1.337157
3.842047,-3.780281,1.257035
3.861639,-3.494602,1.202194
3.881367,-2.95296,1.139961
3.90096,-2.431027,1.081853
3.920688,-3.14688,1.016236
3.94028,-2.937196,0.961255
3.960009,-2.856826,0.900951
3.979601,-2.4423,0.84475
3.99933,-2.668498,0.790145
4.018922,-2.128603,0.749255
4.03865,-2.502242,0.700345
4.058243,-2.357707,0.65536
4.077971,-3.412339,0.603931
4.097564,-2.603974,0.547063
4.117292,-2.171861,0.505017
4.13702,-1.51054,0.458929
4.156613,-3.154386,0.414964
4.176341,-3.08754,0.369691
4.195933,-1.605999,0.328512
4.215662,-2.47327,0.288832
4.235254,-2.446104,0.239032
4.254983,-1.817795,0.199111
4.274575,-1.902668,0.152193
4.294303,-2.198683,0.12192
4.313896,-2.299949,0.077907
4.333624,-1.503558,0.041167
4.353217,-2.240837,0.011002
4.372945,-2.290529,-0.036261
4.392537,-2.091406,-0.077818
4.412266,-2.509403,-0.11721
4.431858,-1.83764,-0.157615
4.451586,-1.549665,-0.192427
4.471179,-2.091253,-0.227915
4.490907,-1.507232,-0.263607
4.5105,-1.994042,-0.296911
4.530228,-1.774401,-0.332768
4.549956,-1.683213,-0.363242
4.569549,-1.290826,-0.390955
4.589277,-1.218263,-0.415402
4.60887,-1.262867,-0.439448
4.628598,-1.2247,-0.465956
4.64819,-0.936989,-0.487571
4.667919,-1.292342,-0.507806
4.687511,-1.60328,-0.53814
4.707239,-1.062125,-0.561864
4.726832,-1.355797,-0.59086
4.74656,-1.426336,-0.617891
4.766153,-1.208469,-0.64324
4.785881,-1.792333,-0.677725
4.805473,-1.801072,-0.717811
4.825202,-1.278297,-0.745709
4.844794,-1.254491,-0.769375
4.864522,-1.2456,-0.792646
4.884115,-1.447535,-0.82703
4.903843,-1.505372,-0.861397
4.923436,-1.362757,-0.887739
4.943164,-1.102163,-0.913096
4.962892,-1.394513,-0.936085
4.982485,-1.28541,-0.962873
5.002213,-1.052667,-0.983909
5.021806,-1.335863,-1.008304
5.041534,-0.898979,-1.028425
5.061126,-1.092871,-1.050691
5.080855,-1.369493,-1.070478
5.100447,-1.330449,-1.098004
5.120175,-1.234504,-1.124341
5.139768,-1.118746,-1.14704
5.159496,-1.237721,-1.168121
5.179089,-1.255299,-1.19266
5.198817,-1.259454,-1.219084
