Energy (eV),COHP,Int. COHP
-8.137819,0.0,0.009692
-8.118091,0.0,0.009692
-8.098499,0.0,0.009692
-8.07877,0.0,0.009692
-8.059178,0.0,0.009692
-8.03945,0.0,0.009692
-8.019857,0.0,0.009692
-8.000129,0.0,0.009692
-7.980536,0.0,0.009692
-7.960808,0.0,0.009692
-7.941216,0.0,0.009692
-7.921487,0.0,0.009692
-7.901759,0.0,0.009692
-7.882166,0.0,0.009692
-7.862438,0.0,0.009692
-7.842846,0.0,0.009692
-7.823117,0.0,0.009692
-7.803525,0.0,0.009692
-7.783797,0.0,0.009692
-7.764204,0.0,0.009692
-7.744476,0.0,0.009692
-7.724883,0.0,0.009692
-7.705155,0.0,0.009692
-7.685563,0.0,0.009692
-7.665834,0.0,0.009692
-7.646242,0.0,0.009692
-7.626513,0.0,0.009692
-7.606921,0.0,0.009692
-7.587193,0.0,0.009692
-7.5676,0.0,0.009692
-7.547872,0.0,0.009692
-7.528144,0.0,0.009692
-7.508551,0.0,0.009692
-7.488823,0.0,0.009692
-7.46923,0.0,0.009692
-7.449502,0.0,0.009692
-7.42991,0.0,0.009692
-7.410181,0.0,0.009692
-7.390589,0.0,0.009692
-7.370861,0.0,0.009692
-7.351268,0.0,0.009692
-7.33154,0.0,0.009692
-7.311947,0.0,0.009692
-7.292219,0.0,0.009692
-7.272627,0.0,0.009692
-7.252898,0.0,0.009692
-7.233306,0.0,0.009692
-7.213577,0.0,0.009692
-7.193985,0.0,0.009692
-7.174257,0.0,0.009692
-7.154664,0.0,0.009692
-7.134936,0.0,0.009692
-7.115208,0.0,0.009692
-7.095615,0.0,0.009692
-7.075887,0.0,0.009692
-7.056294,0.0,0.009692
-7.036566,0.0,0.009692
-7.016974,0.0,0.009692
-6.997245,0.0,0.009692
-6.977653,0.0,0.009692
-6.957924,0.0,0.009692
-6.938332,0.0,0.009692
-6.918604,0.0,0.009692
-6.899011,0.0,0.009692
-6.879283,0.0,0.009692
-6.859691,0.0,0.009692
-6.839962,0.0,0.009692
-6.82037,0.0,0.009692
-6.800641,0.0,0.009692
-6.781049,0.0,0.009692
-6.761321,0.0,0.009692
-6.741592,0.0,0.009692
-6.722,0.0,0.009692
-6.702272,0.0,0.009692
-6.682679,0.0,0.009692
-6.662951,0.0,0.009692
-6.643358,0.0,0.009692
-6.62363,0.0,0.009692
-6.604038,0.0,0.009692
-6.584309,0.0,0.009692
-6.564717,0.0,0.009692
-6.544988,0.0,0.009692
-6.525396,0.0,0.009692
-6.505668,0.0,0.009692
-6.486075,0.0,0.009692
-6.466347,0.0,0.009692
-6.446755,0.0,0.009692
-6.427026,0.0,0.009692
-6.407434,0.0,0.009692
-6.387705,0.0,0.009692
-6.368113,0.0,0.009692
-6.348385,0.0,0.009692
-6.328656,0.0,0.009692
-6.309064,0.0,0.009692
-6.289335,0.0,0.009692
-6.269743,0.0,0.009692
-6.250015,0.0,0.009692
-6.230422,0.0,0.009692
-6.210694,0.0,0.009692
-6.191102,0.0,0.009692
-6.171373,0.0,0.009692
-6.151781,0.0,0.009692
-6.132052,0.0,0.009692
-6.11246,0.0,0.009692
-6.092732,0.0,0.009692
-6.073139,0.0,0.009692
-6.053411,0.0,0.009692
-6.033819,0.0,0.009692
-6.01409,0.0,0.009692
-5.994498,0.0,0.009692
-5.974769,0.0,0.009692
-5.955177,0.0,0.009692
-5.935449,0.0,0.009692
-5.91572,0.0,0.009692
-5.896128,0.0,0.009692
-5.876399,0.0,0.009692
-5.856807,0.0,0.009692
-5.837079,0.0,0.009692
-5.817486,0.0,0.009692
-5.797758,0.0,0.009692
-5.778166,0.0,0.009692
-5.758437,0.0,0.009692
-5.738845,0.0,0.009692
-5.719116,0.0,0.009692
-5.699524,0.0,0.009692
-5.679796,0.0,0.009692
-5.660203,0.0,0.009692
-5.640475,0.0,0.009692
-5.620883,0.0,0.009692
-5.601154,0.0,0.009692
-5.581562,0.0,0.009692
-5.561833,0.0,0.009692
-5.542105,0.0,0.009692
