Energy (eV),DOS,Intg. DOS
-11.872857,0.0,0.0
-11.856219,0.0,0.0
-11.83958,0.0,0.0
-11.822942,0.0,0.0
-11.806303,0.0,0.0
-11.789665,0.0,0.0
-11.773026,0.0,0.0
-11.756387,0.0,0.0
-11.739749,0.0,0.0
-11.72311,0.0,0.0
-11.706472,0.0,0.0
-11.689833,0.0,0.0
-11.673195,0.0,0.0
-11.656556,0.0,0.0
-11.639918,0.0,0.0
-11.623279,0.0,0.0
-11.60664,0.0,0.0
-11.590002,0.0,0.0
-11.573363,0.0,0.0
-11.556725,0.0,0.0
-11.540086,0.0,0.0
-11.523448,0.0,0.0
-11.506809,0.0,0.0
-11.490171,0.0,0.0
-11.473532,0.0,0.0
-11.456893,0.0,0.0
-11.440255,0.0,0.0
-11.423616,0.0,0.0
-11.406978,0.0,0.0
-11.390339,0.0,0.0
-11.373701,0.0,0.0
-11.357062,0.0,0.0
-11.340424,0.0,0.0
-11.323785,0.0,0.0
-11.307146,0.0,0.0
-11.290508,0.0,0.0
-11.273869,0.0,0.0
-11.257231,0.0,0.0
-11.240592,0.0,0.0
-11.223954,0.0,0.0
-11.207315,0.0,0.0
-11.190677,0.0,0.0
-11.174038,0.0,0.0
-11.157399,0.0,0.0
-11.140761,0.0,0.0
-11.124122,0.0,0.0
-11.107484,0.0,0.0
-11.090845,0.0,0.0
-11.074207,0.0,0.0
-11.057568,0.0,0.0
-11.04093,0.0,0.0
-11.024291,0.0,0.0
-11.007652,0.0,0.0
-10.991014,0.0,0.0
-10.974375,0.0,0.0
-10.957737,0.0,0.0
-10.941098,0.0,0.0
-10.92446,0.0,0.0
-10.907821,0.0,0.0
-10.891183,0.0,0.0
-10.874544,0.0,0.0
-10.857905,0.0,0.0
-10.841267,0.0,0.0
-10.824628,0.0,0.0
-10.80799,0.0,0.0
-10.791351,0.0,0.0
-10.774713,0.0,0.0
-10.758074,0.0,0.0
-10.741436,0.0,0.0
-10.724797,0.0,0.0
-10.708158,0.013472,3.6e-05
-10.69152,0.035818,0.000491
-10.674881,0.047893,0.00122
-10.658243,0.059493,0.00211
-10.641604,0.067914,0.003182
-10.624966,0.074787,0.004363
-10.608327,0.084229,0.005687
-10.591689,0.098669,0.007176
-10.57505,0.102445,0.008938
-10.558411,0.096335,0.010551
-10.541773,0.105047,0.01225
-10.525134,0.094724,0.013977
-10.508496,0.129456,0.015572
-10.491857,0.117438,0.018047
-10.475219,0.119732,0.019831
-10.45858,0.137938,0.022191
-10.441942,0.128183,0.02446
-10.425303,0.115507,0.026535
-10.408664,0.068083,0.02819
-10.392026,0.030233,0.028983
-10.375387,0.012505,0.029321
-10.358749,0.005055,0.029463
-10.34211,0.00112,0.029508
-10.325472,0.0,0.029511
-10.308833,0.0,0.029511
-10.292195,0.0,0.029511
-10.275556,0.0,0.029511
-10.258917,0.0,0.029511
-10.242279,0.0,0.029511
-10.22564,0.0,0.029511
-10.209002,0.0,0.029511
-10.192363,0.0,0.029511
-10.175725,0.0,0.029511
-10.159086,0.0,0.029511
-10.142448,0.013977,0.029552
-10.125809,0.063733,0.030162
-10.10917,0.207498,0.031931
-10.092532,0.945148,0.043454
-10.075893,0.890894,0.060519
-10.059255,0.333668,0.07026
-10.042616,0.39698,0.075813
-10.025978,0.702578,0.085312
-10.009339,1.024244,0.10054
-9.992701,0.92628,0.117165
-9.976062,0.793025,0.130885
-9.959423,0.639062,0.143554
-9.942785,0.335163,0.151715
-9.926146,0.570979,0.157553
-9.909508,0.743851,0.171725
-9.892869,0.799137,0.184183
-9.876231,0.883999,0.198999
-9.859592,1.008661,0.215296
-9.842954,0.750175,0.22977
-9.826315,0.798524,0.241804
-9.809676,0.756806,0.255431
-9.793038,0.645087,0.266895
-9.776399,0.73295,0.278373
-9.759761,0.16093,0.285171
-9.743122,0.839521,0.292843
-9.726484,0.624487,0.305043
-9.709845,0.594257,0.318492
-9.693207,0.234125,0.323372
-9.676568,0.867832,0.330888
-9.659929,1.363602,0.35054
-9.643291,1.593749,0.376828
-9.626652,1.693932,0.40539
-9.610014,1.050434,0.427382
-9.593375,0.955388,0.439572
-9.576737,1.399689,0.469039
-9.560098,0.545301,0.494627
-9.54346,1.169361,0.522868
-9.526821,1.160869,0.545917
-9.510182,2.870626,0.581289
-9.493544,2.309479,0.622511
-9.476905,3.161729,0.676715
-9.460267,1.779196,0.736651
-9.443628,0.895362,0.759887
-9.42699,0.881728,0.773746
-9.410351,1.370978,0.792581
-9.393713,1.03987,0.812389
-9.377074,1.378445,0.828711
-9.360436,0.491251,0.843317
-9.343797,0.383742,0.847411
-9.327158,0.288093,0.853014
-9.31052,0.272897,0.85895
-9.293881,0.191516,0.86429
-9.277243,0.316238,0.867997
-9.260604,0.322044,0.872614
-9.243966,0.361042,0.878639
-9.227327,0.0,0.879865
-9.210689,0.0,0.879865
-9.19405,0.0,0.879865
-9.177411,0.0,0.879865
-9.160773,0.0,0.879865
-9.144134,0.0,0.879865
-9.127496,0.0,0.879865
-9.110857,0.0,0.879865
-9.094219,0.0,0.879865
-9.07758,0.0,0.879865
-9.060942,0.0,0.879865
-9.044303,0.0,0.879865
-9.027664,0.0,0.879865
-9.011026,0.005585,0.879891
-8.994387,0.026661,0.880106
-8.977749,0.026117,0.880589
-8.96111,0.025689,0.880784
-8.944472,0.038395,0.881509
-8.927833,0.010268,0.881833
-8.911195,0.0,0.88191
-8.894556,0.0,0.88191
-8.877917,0.0,0.88191
-8.861279,0.0,0.88191
-8.84464,0.0,0.88191
-8.828002,0.0,0.88191
-8.811363,0.0,0.88191
-8.794725,0.0,0.88191
-8.778086,0.0,0.88191
-8.761448,0.0,0.88191
-8.744809,0.0,0.88191
-8.72817,0.0,0.88191
-8.711532,0.0,0.88191
-8.694893,0.0,0.88191
-8.678255,0.0,0.88191
-8.661616,0.0,0.88191
-8.644978,0.0,0.88191
-8.628339,0.0,0.88191
-8.611701,0.0,0.88191
-8.595062,0.0,0.88191
-8.578423,0.0,0.88191
-8.561785,0.0,0.88191
-8.545146,0.0,0.88191
-8.528508,0.0,0.88191
-8.511869,0.0,0.88191
-8.495231,0.0,0.88191
-8.478592,0.0,0.88191
-8.461954,0.0,0.88191
-8.445315,0.0,0.88191
-8.428676,0.0,0.88191
-8.412038,0.0,0.88191
-8.395399,0.0,0.88191
-8.378761,0.0,0.88191
-8.362122,0.0,0.88191
-8.345484,0.0,0.88191
-8.328845,0.0,0.88191
-8.312207,0.0,0.88191
-8.295568,0.0,0.88191
-8.278929,0.0,0.88191
-8.262291,0.0,0.88191
-8.245652,0.0,0.88191
-8.229014,0.0,0.88191
-8.212375,0.0,0.88191
-8.195737,0.0,0.88191
-8.179098,0.0,0.88191
-8.16246,0.0,0.88191
-8.145821,0.0,0.88191
-8.129182,0.0,0.88191
-8.112544,0.0,0.88191
-8.095905,0.0,0.88191
-8.079267,0.0,0.88191
-8.062628,0.0,0.88191
-8.04599,0.0,0.88191
-8.029351,0.0,0.88191
-8.012713,0.0,0.88191
-7.996074,0.0,0.88191
-7.979435,0.0,0.88191
-7.962797,0.0,0.88191
-7.946158,0.0,0.88191
-7.92952,0.0,0.88191
-7.912881,0.0,0.88191
-7.896243,0.0,0.88191
-7.879604,0.0,0.88191
-7.862966,0.0,0.88191
-7.846327,0.0,0.88191
-7.829688,0.0,0.88191
-7.81305,0.0,0.88191
-7.796411,0.0,0.88191
-7.779773,0.0,0.88191
-7.763134,0.0,0.88191
-7.746496,0.0,0.88191
-7.729857,0.0,0.88191
-7.713219,0.0,0.88191
-7.69658,0.0,0.88191
-7.679941,0.0,0.88191
-7.663303,0.0,0.88191
-7.646664,0.0,0.88191
-7.630026,0.0,0.88191
-7.613387,0.0,0.88191
-7.596749,0.0,0.88191
-7.58011,0.0,0.88191
-7.563472,0.0,0.88191
-7.546833,0.0,0.88191
-7.530194,0.0,0.88191
-7.513556,0.0,0.88191
-7.496917,0.0,0.88191
-7.480279,0.0,0.88191
-7.46364,0.0,0.88191
-7.447002,0.0,0.88191
-7.430363,0.0,0.88191
-7.413725,0.0,0.88191
-7.397086,0.0,0.88191
-7.380447,0.0,0.88191
-7.363809,0.0,0.88191
-7.34717,0.0,0.88191
-7.330532,0.0,0.88191
-7.313893,0.0,0.88191
-7.297255,0.0,0.88191
-7.280616,0.0,0.88191
-7.263978,0.0,0.88191
-7.247339,0.0,0.88191
-7.2307,0.0,0.88191
-7.214062,0.0,0.88191
-7.197423,0.0,0.88191
-7.180785,0.0,0.88191
-7.164146,0.0,0.88191
-7.147508,0.0,0.88191
-7.130869,0.0,0.88191
-7.114231,0.0,0.88191
-7.097592,0.0,0.88191
-7.080954,0.0,0.88191
-7.064315,0.0,0.88191
-7.047676,0.0,0.88191
-7.031038,0.0,0.88191
-7.014399,0.0,0.88191
-6.997761,0.0,0.88191
-6.981122,0.0,0.88191
-6.964484,0.0,0.88191
-6.947845,0.0,0.88191
-6.931207,0.0,0.88191
-6.914568,0.0,0.88191
-6.897929,0.0,0.88191
-6.881291,0.0,0.88191
-6.864652,0.0,0.88191
-6.848014,0.0,0.88191
-6.831375,0.0,0.88191
-6.814737,0.0,0.88191
-6.798098,0.0,0.88191
-6.78146,0.0,0.88191
-6.764821,0.0,0.88191
-6.748182,0.0,0.88191
-6.731544,0.0,0.88191
-6.714905,0.0,0.88191
-6.698267,0.0,0.88191
-6.681628,0.0,0.88191
-6.66499,0.0,0.88191
-6.648351,0.0,0.88191
-6.631713,0.0,0.88191
-6.615074,0.0,0.88191
-6.598435,0.0,0.88191
-6.581797,0.0,0.88191
-6.565158,0.0,0.88191
-6.54852,0.0,0.88191
-6.531881,0.0,0.88191
-6.515243,0.0,0.88191
-6.498604,0.0,0.88191
-6.481966,0.0,0.88191
-6.465327,0.0,0.88191
-6.448688,0.0,0.88191
-6.43205,0.0,0.88191
-6.415411,0.0,0.88191
-6.398773,0.0,0.88191
-6.382134,0.0,0.88191
-6.365496,0.0,0.88191
-6.348857,0.0,0.88191
-6.332219,0.0,0.88191
-6.31558,0.0,0.88191
-6.298941,0.0,0.88191
-6.282303,0.0,0.88191
-6.265664,0.0,0.88191
-6.249026,0.0,0.88191
-6.232387,0.0,0.88191
-6.215749,0.0,0.88191
-6.19911,0.0,0.88191
-6.182472,0.0,0.88191
-6.165833,0.0,0.88191
-6.149194,0.0,0.88191
-6.132556,0.0,0.88191
-6.115917,0.0,0.88191
-6.099279,0.0,0.88191
-6.08264,0.0,0.88191
-6.066002,0.0,0.88191
-6.049363,0.0,0.88191
-6.032725,0.0,0.88191
-6.016086,0.0,0.88191
-5.999447,0.0,0.88191
-5.982809,0.0,0.88191
-5.96617,0.0,0.88191
-5.949532,0.0,0.88191
-5.932893,0.0,0.88191
-5.916255,0.0,0.88191
-5.899616,0.0,0.88191
-5.882978,0.0,0.88191
-5.866339,0.0,0.88191
-5.8497,0.0,0.88191
-5.833062,0.0,0.88191
-5.816423,0.0,0.88191
-5.799785,0.0,0.88191
-5.783146,0.0,0.88191
-5.766508,0.0,0.88191
-5.749869,0.0,0.88191
-5.733231,0.0,0.88191
-5.716592,0.0,0.88191
-5.699953,0.0,0.88191
-5.683315,0.0,0.88191
-5.666676,0.0,0.88191
-5.650038,0.0,0.88191
-5.633399,0.0,0.88191
-5.616761,0.0,0.88191
-5.600122,0.0,0.88191
-5.583484,0.0,0.88191
-5.566845,0.0,0.88191
-5.550206,0.0,0.88191
-5.533568,0.0,0.88191
-5.516929,0.0,0.88191
-5.500291,0.0,0.88191
-5.483652,0.0,0.88191
-5.467014,0.0,0.88191
-5.450375,0.0,0.88191
-5.433737,0.0,0.88191
-5.417098,0.0,0.88191
-5.400459,0.0,0.88191
-5.383821,0.0,0.88191
-5.367182,0.0,0.88191
-5.350544,0.0,0.88191
-5.333905,0.0,0.88191
-5.317267,0.0,0.88191
-5.300628,0.0,0.88191
-5.28399,0.0,0.88191
-5.267351,0.0,0.88191
-5.250712,0.0,0.88191
-5.234074,0.0,0.88191
-5.217435,0.0,0.88191
-5.200797,0.0,0.88191
-5.184158,0.0,0.88191
-5.16752,0.0,0.88191
-5.150881,0.0,0.88191
-5.134243,0.0,0.88191
-5.117604,0.0,0.88191
-5.100965,0.0,0.88191
-5.084327,0.0,0.88191
-5.067688,0.0,0.88191
-5.05105,0.0,0.88191
-5.034411,0.0,0.88191
-5.017773,0.0,0.88191
-5.001134,0.0,0.88191
-4.984496,0.0,0.88191
-4.967857,0.0,0.88191
-4.951218,0.0,0.88191
-4.93458,0.0,0.88191
-4.917941,0.0,0.88191
-4.901303,0.0,0.88191
-4.884664,0.0,0.88191
-4.868026,0.0,0.88191
-4.851387,0.0,0.88191
-4.834749,0.0,0.88191
-4.81811,0.0,0.88191
-4.801472,0.102397,0.882084
-4.784833,0.579188,0.888723
-4.768194,0.889644,0.901262
-4.751556,1.204665,0.918534
-4.734917,1.507896,0.941165
-4.718279,2.125032,0.97004
-4.70164,2.777252,1.007859
-4.685002,3.852629,1.075444
-4.668363,2.598531,1.109661
-4.651725,2.440562,1.173477
-4.635086,2.833028,1.207385
-4.618447,3.055348,1.264168
-4.601809,2.682034,1.319295
-4.58517,1.459016,1.360229
-4.568532,1.510897,1.382477
-4.551893,1.63241,1.406532
-4.535255,0.608336,1.426201
-4.518616,0.928601,1.439097
-4.501978,1.102866,1.455709
-4.485339,1.292491,1.475842
-4.4687,1.448741,1.495452
-4.452062,2.764103,1.529561
-4.435423,1.538831,1.564464
-4.418785,2.360338,1.585005
-4.402146,1.621636,1.616472
-4.385508,2.039242,1.645051
-4.368869,2.056864,1.678728
-4.352231,1.578731,1.704895
-4.335592,1.204916,1.726861
-4.318953,1.581516,1.751359
-4.302315,1.53729,1.778812
-4.285676,1.721272,1.80638
-4.269038,1.349876,1.836852
-4.252399,1.632662,1.861248
-4.235761,1.753551,1.888922
-4.219122,1.391979,1.915016
-4.202484,1.270003,1.939629
-4.185845,1.325171,1.961422
-4.169206,1.500286,1.984903
-4.152568,1.521677,2.011076
-4.135929,1.698544,2.038465
-4.119291,1.853534,2.069741
-4.102652,0.970068,2.09312
-4.086014,0.974561,2.108283
-4.069375,1.283136,2.129181
-4.052737,0.965383,2.148547
-4.036098,1.408946,2.168856
-4.019459,1.281646,2.191743
-4.002821,1.374454,2.213117
-3.986182,1.735906,2.237921
-3.969544,1.703095,2.26787
-3.952905,1.451229,2.293095
-3.936267,1.042142,2.314893
-3.919628,0.936155,2.330962
-3.90299,1.698476,2.350543
-3.886351,1.423774,2.375641
-3.869712,1.314643,2.399175
-3.853074,1.241179,2.419983
-3.836435,1.165989,2.440763
-3.819797,1.451174,2.460229
-3.803158,1.621975,2.486447
-3.78652,1.634069,2.514968
-3.769881,0.810875,2.534796
-3.753243,0.732583,2.547938
-3.736604,1.031708,2.562028
-3.719965,1.267454,2.584084
-3.703327,1.971518,2.608071
-3.686688,1.663682,2.639418
-3.67005,1.46484,2.664399
-3.653411,1.073051,2.686158
-3.636773,1.04998,2.702678
-3.620134,1.515002,2.721028
-3.603496,1.102258,2.745453
-3.586857,1.786264,2.766745
-3.570218,1.975813,2.79603
-3.55358,1.553066,2.824405
-3.536941,1.610421,2.850661
-3.520303,1.741126,2.879878
-3.503664,1.717516,2.908674
-3.487026,1.770816,2.936608
-3.470387,1.690986,2.966813
-3.453749,1.466187,2.996266
-3.43711,1.425452,3.02033
-3.420471,1.609821,3.043935
-3.403833,1.656085,3.070804
-3.387194,1.670499,3.099174
-3.370556,1.720468,3.128196
-3.353917,1.703516,3.156589
-3.337279,1.09816,3.179328
-3.32064,1.303237,3.198241
-3.304002,1.587028,3.223607
-3.287363,2.048378,3.252608
-3.270724,2.108094,3.288036
-3.254086,1.104976,3.31161
-3.237447,2.427998,3.342161
-3.220809,1.677712,3.375415
-3.20417,1.729755,3.404845
-3.187532,1.540915,3.434237
-3.170893,1.910604,3.462705
-3.154255,2.247029,3.500528
-3.137616,1.741468,3.53656
-3.120977,1.223939,3.561451
-3.104339,1.461938,3.582381
-3.0877,1.57504,3.613549
-3.071062,2.501074,3.646325
-3.054423,2.725524,3.694596
-3.037785,2.130723,3.73712
-3.021146,2.954063,3.7666
-3.004508,1.915682,3.809071
-2.987869,2.765022,3.849301
-2.97123,2.693974,3.893708
-2.954592,2.537813,3.930098
-2.937953,2.362149,3.972032
-2.921315,2.193708,4.016855
-2.904676,3.16817,4.059412
-2.888038,2.334998,4.092823
-2.871399,1.761079,4.128034
-2.854761,3.257347,4.166335
-2.838122,2.165433,4.207166
-2.821483,2.947475,4.257845
-2.804845,3.185246,4.314059
-2.788206,4.888153,4.382598
-2.771568,3.673644,4.45745
-2.754929,5.515967,4.5334
-2.738291,4.480338,4.609771
-2.721652,7.281812,4.707178
-2.705014,5.27617,4.803183
-2.688375,5.200966,4.884926
-2.671736,3.684108,4.957905
-2.655098,4.185898,5.02447
-2.638459,5.705345,5.107829
-2.621821,5.359125,5.178906
-2.605182,4.327925,5.258691
-2.588544,5.492885,5.343705
-2.571905,3.803513,5.420889
-2.555267,3.351973,5.500913
-2.538628,2.661348,5.55477
-2.52199,3.986859,5.607542
-2.505351,3.68681,5.662888
-2.488712,4.422157,5.736463
-2.472074,6.721363,5.828394
-2.455435,4.214587,5.910793
-2.438797,5.833642,5.990993
-2.422158,6.267791,6.072318
-2.40552,3.816184,6.156101
-2.388881,4.492635,6.208563
-2.372243,3.562892,6.284455
-2.355604,3.218393,6.327653
-2.338965,4.52729,6.401625
-2.322327,3.213251,6.459656
-2.305688,4.886706,6.530767
-2.28905,4.400718,6.596631
-2.272411,2.322965,6.66176
-2.255773,3.192014,6.71198
-2.239134,3.957312,6.771747
-2.222496,4.062909,6.840743
-2.205857,4.082409,6.910914
-2.189218,4.757755,6.973434
-2.17258,3.753765,7.039308
-2.155941,2.851687,7.090792
-2.139303,3.710128,7.14485
-2.122664,3.653293,7.212382
-2.106026,5.64669,7.294343
-2.089387,4.251512,7.371877
-2.072749,4.063834,7.452315
-2.05611,2.244358,7.500727
-2.039471,1.671166,7.532177
-2.022833,2.948044,7.566924
-2.006194,2.777661,7.616093
-1.989556,3.722608,7.672843
-1.972917,2.719935,7.71708
-1.956279,3.126518,7.765587
-1.93964,2.970269,7.812615
-1.923002,2.151014,7.857944
-1.906363,1.969609,7.893893
-1.889724,1.633312,7.924759
-1.873086,1.449208,7.950797
-1.856447,1.713184,7.981176
-1.839809,1.649459,8.005627
-1.82317,2.251029,8.045056
-1.806532,1.639895,8.078474
-1.789893,0.62306,8.093472
-1.773255,0.90756,8.106981
-1.756616,1.268271,8.125045
-1.739977,1.323587,8.144784
-1.723339,1.277422,8.169101
-1.7067,1.45465,8.192241
-1.690062,1.354749,8.22132
-1.673423,1.75299,8.243551
-1.656785,1.716686,8.270396
-1.640146,2.739764,8.306036
-1.623508,2.44077,8.356387
-1.606869,2.215715,8.38865
-1.59023,2.457198,8.432692
-1.573592,2.548553,8.469764
-1.556953,1.987663,8.508192
-1.540315,1.09698,8.532039
-1.523676,0.85334,8.547782
-1.507038,0.668058,8.56046
-1.490399,0.546742,8.570378
-1.473761,0.468384,8.578794
-1.457122,0.372637,8.585753
-1.440483,0.271113,8.591164
-1.423845,0.19733,8.595098
-1.407206,0.083963,8.598071
-1.390568,0.008194,8.598661
-1.373929,0.0,8.598684
-1.357291,0.0,8.598684
-1.340652,0.0,8.598684
-1.324014,0.0,8.598684
-1.307375,0.0,8.598684
-1.290736,0.0,8.598684
-1.274098,0.0,8.598684
-1.257459,0.0,8.598684
-1.240821,0.0,8.598684
-1.224182,0.0,8.598684
-1.207544,0.0,8.598684
-1.190905,0.0,8.598684
-1.174267,0.0,8.598684
-1.157628,0.0,8.598684
-1.140989,0.0,8.598684
-1.124351,0.0,8.598684
-1.107712,0.0,8.598684
-1.091074,0.0,8.598684
-1.074435,0.0,8.598684
-1.057797,0.0,8.598684
-1.041158,0.0,8.598684
-1.02452,0.0,8.598684
-1.007881,0.0,8.598684
-0.991242,0.0,8.598684
-0.974604,0.0,8.598684
-0.957965,0.0,8.598684
-0.941327,0.0,8.598684
-0.924688,0.0,8.598684
-0.90805,0.0,8.598684
-0.891411,0.0,8.598684
-0.874773,0.0,8.598684
-0.858134,0.0,8.598684
-0.841495,0.0,8.598684
-0.824857,0.0,8.598684
-0.808218,0.0,8.598684
-0.79158,0.0,8.598684
-0.774941,1.358569,8.606535
-0.758303,2.923385,8.644157
-0.741664,4.902142,8.708406
-0.725026,9.416039,8.826828
-0.708387,7.225174,8.973686
-0.691748,5.561868,9.080224
-0.67511,4.621833,9.177228
-0.658471,4.084697,9.242642
-0.641833,1.805141,9.292402
-0.625194,3.426886,9.329342
-0.608556,8.90781,9.41868
-0.591917,12.279091,9.591015
-0.575279,16.357293,9.839066
-0.55864,15.832194,10.19979
-0.542001,24.549091,10.501689
-0.525363,33.760982,10.968802
-0.508724,55.047388,11.467673
-0.492086,33.739145,12.170611
-0.475447,58.993172,12.919671
-0.458809,45.594258,13.715757
-0.44217,37.89258,14.249264
-0.425532,44.59878,14.865847
-0.408893,48.598151,15.768351
-0.392254,57.700674,16.493274
-0.375616,35.444423,17.318297
-0.358977,36.433716,17.953196
-0.342339,43.84102,18.676148
-0.3257,26.268089,19.298213
-0.309062,35.643438,19.684844
-0.292423,46.62561,20.328466
-0.275785,39.258712,21.07233
-0.259146,45.229378,21.826594
-0.242508,26.908949,22.427711
-0.225869,33.373465,23.071414
-0.20923,17.703822,23.581236
-0.192592,19.819491,23.858716
-0.175953,16.890485,24.184931
-0.159315,12.113659,24.435757
-0.142676,20.012177,24.674502
-0.126038,24.181299,24.953976
-0.109399,16.862822,25.206386
-0.092761,19.602896,25.502316
-0.076122,19.683833,25.825407
-0.059483,27.218452,26.184909
-0.042845,25.451146,26.59357
-0.026206,19.736009,26.934583
-0.009568,18.448101,27.284946
0.007071,23.458884,27.593796
0.023709,9.778202,27.915531
0.040348,10.630101,28.104515
0.056986,18.265651,28.308344
0.073625,12.987005,28.538264
0.090264,13.676832,28.815873
0.106902,8.681373,29.023353
0.123541,7.66361,29.202719
0.140179,3.483118,29.264896
0.156818,7.356426,29.375846
0.173456,10.019564,29.555029
0.190095,15.603308,29.782505
0.206733,10.671036,29.992691
0.223372,11.554741,30.215025
0.240011,9.051274,30.379534
0.256649,8.397857,30.529377
0.273288,12.379141,30.687397
0.289926,9.040808,30.868898
0.306565,11.4751,31.032823
0.323203,14.041572,31.280422
0.339842,4.764594,31.501721
0.35648,9.704719,31.62606
0.373119,4.856814,31.732418
0.389758,8.602714,31.842771
0.406396,8.983233,32.013779
0.423035,10.812585,32.181107
0.439673,9.181907,32.349626
0.456312,8.97511,32.500994
0.47295,8.768673,32.61859
0.489589,7.043467,32.747414
0.506227,8.355565,32.878865
0.522866,7.573027,33.035321
0.539505,8.157929,33.155541
0.556143,7.83025,33.299368
0.572782,3.269429,33.397251
0.58942,6.535135,33.473913
0.606059,5.820304,33.596504
0.622697,6.657339,33.730008
0.639336,3.954264,33.798604
0.655974,5.536301,33.879496
0.672613,4.298619,33.971465
0.689252,5.498754,34.042373
0.70589,6.834359,34.132905
0.722529,8.902113,34.282985
0.739167,10.428486,34.411794
0.755806,6.472455,34.565711
0.772444,6.44537,34.663127
0.789083,8.399915,34.770167
0.805721,5.814687,34.920274
0.82236,9.269171,35.030188
0.838999,9.26519,35.1327
0.855637,4.677004,35.230131
0.872276,5.481167,35.322321
0.888914,4.880233,35.416844
0.905553,5.269903,35.49547
0.922191,3.987855,35.577323
0.93883,2.040461,35.622037
0.955468,4.406514,35.690127
0.972107,5.449132,35.768072
0.988746,4.748104,35.858302
1.005384,5.170144,35.944294
1.022023,4.752252,36.029241
1.038661,2.957482,36.097886
1.0553,3.991527,36.154361
1.071938,4.18896,36.23753
1.088577,4.763422,36.317723
1.105215,4.99681,36.395439
1.121854,6.74128,36.48088
1.138493,5.865444,36.578882
1.155131,4.036484,36.665526
1.17177,5.914897,36.74835
1.188408,6.090739,36.853438
1.205047,2.68202,36.923935
1.221685,3.642836,37.00582
1.238324,3.942665,37.08064
1.254962,4.843754,37.156277
1.271601,5.226641,37.239003
1.28824,8.129407,37.319139
1.304878,5.128342,37.412732
1.321517,5.024035,37.517376
1.338155,5.419473,37.598885
1.354794,5.466042,37.684228
1.371432,3.949316,37.764212
1.388071,4.056981,37.826653
1.404709,3.669919,37.901974
1.421348,4.650873,37.965322
1.437987,5.6906,38.046541
1.454625,2.830225,38.112093
1.471264,4.632429,38.188996
1.487902,5.236465,38.269911
1.504541,3.415141,38.347534
1.521179,4.043449,38.414932
1.537818,3.312736,38.462334
1.554456,3.100578,38.510182
1.571095,3.45429,38.560158
1.587734,3.968315,38.621359
1.604372,4.009375,38.696952
1.621011,4.055436,38.75934
1.637649,5.128543,38.829419
1.654288,3.434766,38.907917
1.670926,3.858817,38.958319
1.687565,3.984165,39.023218
