Energy (eV),COHP,Int. COHP
-10.657151,0.2525,0.021678
-10.638919,0.28644,0.026329
-10.620824,0.29758,0.031476
-10.602728,0.26342,0.036596
-10.584496,0.47423,0.043426
-10.5664,0.38486,0.051888
-10.548169,0.5745,0.060316
-10.530073,0.57337,0.070877
-10.511977,0.62102,0.081734
-10.493745,0.66233,0.09313
-10.47565,0.68835,0.105302
-10.457418,0.64947,0.117515
-10.439322,0.49121,0.128976
-10.421226,0.42615,0.137214
-10.402995,0.57339,0.145691
-10.384899,0.65829,0.157174
-10.366667,0.58417,0.16863
-10.348571,0.54588,0.179025
-10.330476,0.66791,0.189787
-10.312244,0.70453,0.202767
-10.294148,0.61448,0.214917
-10.275917,0.62154,0.226115
-10.257821,0.63849,0.238333
-10.239589,0.42307,0.248183
-10.221493,0.55634,0.257775
-10.203398,0.2984,0.26481
-10.185166,0.21586,0.269436
-10.16707,0.1635,0.272837
-10.148838,0.13792,0.27564
-10.130743,0.08991,0.277762
-10.112647,0.13008,0.279708
-10.094415,0.20211,0.282688
-10.076319,0.23932,0.286892
-10.058088,0.34913,0.292389
-10.039992,0.21239,0.296974
-10.021896,0.36309,0.30213
-10.003664,0.56959,0.31092
-9.985569,0.48506,0.321287
-9.967337,0.4055,0.328893
-9.949241,0.69594,0.341356
-9.931146,0.39869,0.349451
-9.912914,0.65871,0.359207
-9.894818,0.75862,0.373207
-9.876586,0.98769,0.388867
-9.858491,0.88411,0.406609
-9.840395,1.7779,0.421589
-9.822163,1.0266,0.448774
-9.804067,0.9777,0.467114
-9.785836,1.0553,0.49804
-9.76774,0.000966,0.505891
-9.749508,0.0,0.505891
-9.731412,0.0,0.505891
-9.713317,0.0,0.505891
-9.695085,0.19622,0.506285
-9.676989,0.3084,0.515143
-9.658757,0.21605,0.519197
-9.640662,0.15507,0.522367
-9.622566,0.053695,0.524476
-9.604334,0.021801,0.525061
-9.586239,0.029929,0.52551
-9.568007,0.035835,0.526204
-9.549911,0.077193,0.527184
-9.531815,0.054171,0.529048
-9.513584,0.20437,0.531211
-9.495488,0.18305,0.534681
-9.477256,0.020513,0.536912
-9.45916,0.13782,0.538041
-9.441065,0.26632,0.5403
-9.422833,0.038085,0.542191
-9.404737,0.04842,0.542695
-9.386505,0.027924,0.543552
-9.36841,0.010029,0.543905
-9.350314,0.001886,0.543987
-9.332082,0.0,0.544001
-9.313986,0.047309,0.544382
-9.295755,0.047454,0.545388
-9.277659,0.026395,0.545974
-9.259427,0.027112,0.546395
-9.241331,0.021559,0.546872
-9.223236,0.018803,0.54728
-9.205004,0.001601,0.547579
-9.186908,0.0,0.547593
-9.168677,0.0,0.547593
-9.150581,0.0,0.547593
-9.132485,0.0,0.547593
-9.114253,0.0,0.547593
-9.096158,0.0,0.547593
-9.077926,0.0,0.547593
-9.05983,0.0,0.547593
-9.041734,0.0,0.547593
-9.023503,0.0,0.547593
-9.005407,0.0,0.547593
-8.987175,0.0,0.547593
-8.969079,0.0,0.547593
-8.950984,0.0,0.547593
-8.932752,0.000144,0.547593
-8.914656,0.00162,0.547593
-8.896424,0.002362,0.547647
-8.878329,0.002908,0.547661
-8.860233,0.003414,0.547742
-8.842001,0.001275,0.547783
-8.823906,0.0,0.547797
-8.805674,0.0,0.547797
-8.787578,0.0,0.547797
-8.769346,0.0,0.547797
-8.751251,0.0,0.547797
-8.733155,0.0,0.547797
-8.714923,0.0,0.547797
-8.696827,0.0,0.547797
-8.678596,0.0,0.547797
-8.6605,0.0,0.547797
-8.642404,0.0,0.547797
-8.624172,0.0,0.547797
-8.606077,0.0,0.547797
-8.587845,0.0,0.547797
-8.569749,0.0,0.547797
-8.551653,0.0,0.547797
-8.533422,0.0,0.547797
-8.515326,0.0,0.547797
-8.497094,0.0,0.547797
-8.478999,0.0,0.547797
-8.460903,0.0,0.547797
-8.442671,0.0,0.547797
-8.424575,0.0,0.547797
-8.406344,0.0,0.547797
-8.388248,0.0,0.547797
-8.370152,0.0,0.547797
-8.35192,0.0,0.547797
-8.333825,0.0,0.547797
-8.315593,0.0,0.547797
-8.297497,0.0,0.547797
-8.279265,0.0,0.547797
-8.26117,0.0,0.547797
-8.243074,0.0,0.547797
-8.224842,0.0,0.547797
-8.206746,0.0,0.547797
-8.188515,0.0,0.547797
-8.170419,0.0,0.547797
-8.152323,0.0,0.547797
-8.134091,0.0,0.547797
-8.115996,0.0,0.547797
-8.097764,0.0,0.547797
-8.079668,0.0,0.547797
-8.061573,0.0,0.547797
-8.043341,0.0,0.547797
-8.025245,0.0,0.547797
-8.007013,0.0,0.547797
-7.988918,0.0,0.547797
-7.970822,0.0,0.547797
-7.95259,0.0,0.547797
-7.934494,0.0,0.547797
-7.916263,0.0,0.547797
-7.898167,0.0,0.547797
-7.880071,0.0,0.547797
-7.861839,0.0,0.547797
-7.843744,0.0,0.547797
-7.825512,0.0,0.547797
-7.807416,0.0,0.547797
-7.789184,0.0,0.547797
-7.771089,0.0,0.547797
-7.752993,0.0,0.547797
-7.734761,0.0,0.547797
-7.716666,0.0,0.547797
-7.698434,0.0,0.547797
-7.680338,0.0,0.547797
-7.662242,0.0,0.547797
-7.644011,0.0,0.547797
-7.625915,0.0,0.547797
-7.607683,0.0,0.547797
-7.589587,0.0,0.547797
-7.571492,0.0,0.547797
-7.55326,0.0,0.547797
-7.535164,0.0,0.547797
-7.516932,0.0,0.547797
-7.498837,0.0,0.547797
-7.480741,0.0,0.547797
-7.462509,0.0,0.547797
-7.444413,0.0,0.547797
-7.426182,0.0,0.547797
-7.408086,0.0,0.547797
-7.38999,0.0,0.547797
-7.371758,0.0,0.547797
-7.353663,0.0,0.547797
-7.335431,0.0,0.547797
-7.317335,0.0,0.547797
-7.299104,0.0,0.547797
-7.281008,0.0,0.547797
-7.262912,0.0,0.547797
-7.24468,0.0,0.547797
-7.226585,0.0,0.547797
-7.208353,0.0,0.547797
-7.190257,0.0,0.547797
-7.172161,0.0,0.547797
-7.15393,0.0,0.547797
-7.135834,0.0,0.547797
-7.117602,0.0,0.547797
-7.099506,0.0,0.547797
-7.081411,0.0,0.547797
-7.063179,0.0,0.547797
-7.045083,0.0,0.547797
-7.026851,0.0,0.547797
-7.008756,0.0,0.547797
-6.99066,0.0,0.547797
-6.972428,0.0,0.547797
-6.954333,0.0,0.547797
-6.936101,0.0,0.547797
-6.918005,0.0,0.547797
-6.899909,0.0,0.547797
-6.881678,0.0,0.547797
-6.863582,0.0,0.547797
-6.84535,0.0,0.547797
-6.827254,0.0,0.547797
-6.809023,0.0,0.547797
-6.790927,0.0,0.547797
-6.772831,0.0,0.547797
-6.754599,0.0,0.547797
-6.736504,0.0,0.547797
-6.718272,0.0,0.547797
-6.700176,0.0,0.547797
-6.68208,0.0,0.547797
-6.663849,0.0,0.547797
-6.645753,0.0,0.547797
-6.627521,0.0,0.547797
-6.609426,0.0,0.547797
-6.59133,0.0,0.547797
-6.573098,0.0,0.547797
-6.555002,0.0,0.547797
-6.536771,0.0,0.547797
-6.518675,0.0,0.547797
-6.500579,0.0,0.547797
-6.482347,0.0,0.547797
-6.464252,0.0,0.547797
-6.44602,0.0,0.547797
-6.427924,0.0,0.547797
-6.409828,0.0,0.547797
-6.391597,0.0,0.547797
-6.373501,0.0,0.547797
-6.355269,0.0,0.547797
-6.337173,0.0,0.547797
-6.318942,0.0,0.547797
-6.300846,0.0,0.547797
-6.28275,0.0,0.547797
-6.264518,0.0,0.547797
-6.246423,0.0,0.547797
-6.228191,0.0,0.547797
-6.210095,0.0,0.547797
-6.192,0.0,0.547797
-6.173768,0.0,0.547797
-6.155672,0.0,0.547797
-6.13744,0.0,0.547797
-6.119345,0.0,0.547797
-6.101249,0.0,0.547797
-6.083017,0.0,0.547797
-6.064921,0.0,0.547797
-6.04669,0.032032,0.547851
-6.028594,0.17759,0.550096
-6.010498,0.26314,0.554246
-5.992266,0.35384,0.559797
-5.974171,0.43838,0.566954
-5.955939,0.86114,0.577784
-5.937843,1.3934,0.599335
-5.919748,1.9359,0.632751
-5.901516,1.4505,0.663881
-5.88342,1.0951,0.687828
-5.865188,0.31149,0.70059
-5.847093,0.067447,0.701923
-5.828861,0.61041,0.707678
-5.810765,0.99561,0.724264
-5.792669,1.1508,0.74402
-5.774438,1.2752,0.766088
-5.756342,1.3006,0.790034
-5.73811,0.81025,0.808198
-5.720014,0.58732,0.820756
-5.701919,0.44273,0.830022
-5.683687,0.32978,0.836988
-5.665591,0.22189,0.84209
-5.647359,0.17394,0.845274
-5.629264,9.2e-05,0.846131
-5.611168,0.0,0.846131
-5.592936,0.0,0.846131
-5.57484,0.0,0.846131
-5.556609,0.0,0.846131
-5.538513,0.0,0.846131
-5.520417,0.0,0.846131
-5.502186,0.0,0.846131
-5.48409,0.0,0.846131
-5.465858,0.0,0.846131
-5.447762,0.0,0.846131
-5.429667,0.0,0.846131
-5.411435,0.0,0.846131
-5.393339,0.0,0.846131
-5.375107,0.0,0.846131
-5.357012,0.0,0.846131
-5.33878,0.0,0.846131
-5.320684,0.0,0.846131
-5.302588,0.0,0.846131
-5.284357,0.0,0.846131
-5.266261,0.0,0.846131
-5.248029,0.0,0.846131
-5.229933,0.0,0.846131
-5.211838,0.0,0.846131
-5.193606,0.0,0.846131
-5.17551,0.0,0.846131
-5.157278,0.0,0.846131
-5.139183,0.0,0.846131
-5.121087,0.0,0.846131
-5.102855,0.0,0.846131
-5.08476,0.0,0.846131
-5.066528,0.0,0.846131
-5.048432,0.0,0.846131
-5.030336,0.0,0.846131
-5.012105,0.0,0.846131
-4.994009,0.0,0.846131
-4.975777,0.0,0.846131
-4.957681,0.0,0.846131
-4.939586,0.0,0.846131
-4.921354,0.0,0.846131
-4.903258,0.0,0.846131
-4.885026,0.0,0.846131
-4.866931,0.0,0.846131
-4.848699,0.0,0.846131
-4.830603,0.0,0.846131
-4.812508,0.0,0.846131
-4.794276,0.0,0.846131
-4.77618,0.0,0.846131
-4.757948,0.18369,0.84722
-4.739853,0.37771,0.852471
-4.721757,0.78766,0.863533
-4.703525,0.66513,0.87703
-4.685429,0.081669,0.885928
-4.667198,0.17149,0.887629
-4.649102,0.50476,0.893343
-4.631006,0.51174,0.903071
-4.612774,0.54212,0.91182
-4.594679,0.39117,0.91831
-4.576447,0.27424,0.923222
-4.558351,0.23383,0.928841
-4.540255,0.42915,0.934174
-4.522024,0.35383,0.940977
-4.503928,0.33024,0.948256
-4.485696,0.41729,0.956583
-4.4676,0.11,0.961753
-4.449505,0.40035,0.966474
-4.431273,0.23856,0.971563
-4.413177,0.20013,0.977169
-4.394946,0.23711,0.979944
-4.37685,0.28957,0.985835
-4.358618,0.34129,0.992189
-4.340522,0.27843,0.999115
-4.322427,0.24385,1.003183
-4.304195,0.24736,1.008054
-4.286099,0.19573,1.011904
-4.267867,0.32862,1.01736
-4.249772,0.2347,1.022122
-4.231676,0.1895,1.026544
-4.213444,0.092466,1.028843
-4.195348,0.20357,1.032014
-4.177117,0.34686,1.036952
-4.159021,0.35017,1.043905
-4.140925,0.29387,1.049266
-4.122693,0.38036,1.055443
-4.104598,0.26565,1.061116
-4.086366,0.25173,1.065701
-4.06827,0.33645,1.071579
-4.050175,0.27707,1.076736
-4.031943,0.38048,1.083103
-4.013847,0.33828,1.090042
-3.995615,0.29014,1.095947
-3.97752,0.30242,1.101213
-3.959424,0.44941,1.107811
-3.941192,0.35714,1.116383
-3.923096,0.30935,1.122968
-3.904865,0.2644,1.128057
-3.886769,0.31104,1.132179
-3.868537,0.32143,1.138642
-3.850441,0.1563,1.142901
-3.832346,0.21075,1.145785
-3.814114,0.19195,1.149418
-3.796018,0.27904,1.153473
-3.777786,0.31854,1.159146
-3.759691,0.32444,1.164861
-3.741595,0.30132,1.17067
-3.723363,0.27515,1.175514
-3.705268,0.26762,1.180739
-3.687036,0.24118,1.18497
-3.66894,0.33867,1.191079
-3.650844,0.28989,1.196086
-3.632613,0.32353,1.202467
-3.614517,0.27783,1.206644
-3.596285,0.38904,1.212236
-3.578189,0.33007,1.219542
-3.560094,0.3426,1.226699
-3.541862,0.26578,1.231556
-3.523766,0.23758,1.236645
-3.505534,0.3404,1.241012
-3.487439,0.39117,1.248836
-3.469207,0.66753,1.256536
-3.451111,0.33638,1.265938
-3.433015,0.48388,1.273081
-3.414784,0.65943,1.282387
-3.396688,0.44407,1.292116
-3.378456,0.46145,1.301163
-3.36036,0.75857,1.311545
-3.342265,0.59078,1.322946
-3.324033,0.38268,1.331872
-3.305937,0.49531,1.341396
-3.287706,0.71232,1.351287
-3.26961,0.79893,1.362349
-3.251514,0.45834,1.372825
-3.233282,0.52468,1.381397
-3.215187,0.53446,1.392418
-3.196955,0.53009,1.400989
-3.178859,0.57678,1.411738
-3.160763,0.6023,1.419629
-3.142532,0.36545,1.428881
-3.124436,0.66774,1.438677
-3.106204,0.63443,1.449834
-3.088108,0.56072,1.460583
-3.070013,0.58624,1.470923
-3.051781,0.40822,1.480991
-3.033685,0.7439,1.49106
-3.015453,0.76739,1.502761
-2.997358,0.70431,1.513509
-2.979126,0.54854,1.52521
-2.96103,0.43186,1.537047
-2.942935,0.40119,1.54453
-2.924703,0.50309,1.555143
-2.906607,0.58889,1.565619
-2.888375,0.52639,1.57528
-2.87028,0.3199,1.583035
-2.852184,0.26956,1.588477
-2.833952,0.31484,1.593919
-2.815856,0.26729,1.599906
-2.797625,0.1939,1.603716
-2.779529,0.29649,1.60875
-2.761433,0.21604,1.612695
-2.743201,0.22023,1.616369
-2.725106,0.21498,1.61977
-2.706874,0.18463,1.623172
-2.688778,0.20677,1.626437
-2.670682,0.16159,1.629295
-2.652451,0.20862,1.631471
-2.634355,0.14045,1.634329
-2.616123,0.13817,1.637322
-2.598028,0.13143,1.640043
-2.579932,0.14831,1.642764
-2.5617,0.17198,1.645622
-2.543604,0.20186,1.649023
-2.525373,0.16694,1.6512
-2.507277,0.1312,1.653649
-2.489045,0.14064,1.655826
-2.470949,0.089085,1.658003
-2.452854,0.049148,1.659363
-2.434622,0.052762,1.660588
-2.416526,0.079878,1.661676
-2.398294,0.052384,1.663445
-2.380199,0.061431,1.66467
-2.362103,0.067165,1.665758
-2.343871,0.071301,1.666983
-2.325775,0.06949,1.668207
-2.307544,0.072071,1.669568
-2.289448,0.07834,1.67052
-2.271352,0.052326,1.671881
-2.25312,0.011406,1.672289
-2.235025,0.035158,1.672697
-2.216793,0.031983,1.673241
-2.198697,0.069166,1.674058
-2.180602,0.041184,1.675282
-2.16237,0.088376,1.676507
-2.144274,0.078549,1.678139
-2.126042,0.042126,1.679228
-2.107947,0.033325,1.679636
-2.089851,0.033111,1.680316
-2.071619,0.020479,1.680861
-2.053523,0.018278,1.681133
-2.035292,0.017358,1.681541
-2.017196,0.012618,1.681813
-1.998964,0.005567,1.682085
-1.980868,0.002046,1.682085
-1.962773,0.011728,1.682221
-1.944541,0.014514,1.682629
-1.926445,0.013561,1.682901
-1.908213,0.016049,1.683174
-1.890118,0.009337,1.68331
-1.872022,0.013583,1.683582
-1.85379,0.011355,1.683854
-1.835695,0.008504,1.68399
-1.817463,0.009531,1.684126
-1.799367,0.005893,1.684262
-1.781271,0.013159,1.684398
-1.76304,0.010855,1.68467
-1.744944,0.010209,1.684806
-1.726712,0.005433,1.684942
-1.708616,0.007128,1.685078
-1.690521,0.007325,1.685214
-1.672289,0.012844,1.68535
-1.654193,0.013236,1.685623
-1.635961,0.022017,1.685895
-1.617866,0.005382,1.686167
-1.59977,0.011557,1.686303
-1.581538,0.00832,1.686439
-1.563442,0.005198,1.686575
-1.545211,0.013279,1.686711
-1.527115,0.008952,1.686983
-1.508883,0.007306,1.687119
-1.490788,0.006213,1.687255
-1.472692,0.005687,1.687255
-1.45446,0.004607,1.687391
-1.436364,0.004034,1.687527
-1.418133,0.003781,1.687527
-1.400037,0.003239,1.687663
-1.381941,0.002741,1.687663
-1.363709,0.002393,1.687663
-1.345614,0.001907,1.687799
-1.327382,0.00153,1.687799
-1.309286,0.001165,1.687799
-1.29119,0.000551,1.687799
-1.272959,0.000177,1.687799
-1.254863,1.5e-05,1.687799
-1.236631,0.0,1.687799
-1.218535,0.0,1.687799
-1.20044,0.0,1.687799
-1.182208,0.0,1.687799
-1.164112,0.0,1.687799
-1.14588,0.0,1.687799
-1.127785,0.0,1.687799
-1.109689,0.0,1.687799
-1.091457,0.0,1.687799
-1.073362,0.0,1.687799
-1.05513,0.0,1.687799
-1.037034,0.0,1.687799
-1.018802,0.0,1.687799
-1.000707,0.0,1.687799
-0.982611,0.0,1.687799
-0.964379,0.0,1.687799
-0.946283,-0.002852,1.687799
-0.928052,-0.018967,1.687663
-0.909956,-0.03206,1.687119
-0.89186,-0.042362,1.686439
-0.873628,-0.053568,1.685487
-0.855533,-0.062826,1.684398
-0.837301,-0.069492,1.68331
-0.819205,-0.07889,1.681949
-0.80111,-0.089156,1.680452
-0.782878,-0.098835,1.678684
-0.764782,-0.10913,1.676779
-0.74655,-0.11961,1.674738
-0.728455,-0.13096,1.672425
-0.710359,-0.15197,1.669976
-0.692127,-0.19829,1.66671
-0.674031,-0.29582,1.662493
-0.6558,-0.25679,1.654465
-0.637704,-0.1361,1.650928
-0.619608,-0.18059,1.648207
-0.601376,-0.19313,1.644941
-0.583281,-0.28395,1.640451
-0.565049,-0.41192,1.633921
-0.546953,-0.45678,1.626029
-0.528721,-0.37162,1.618002
-0.510626,-0.25954,1.612695
-0.49253,-0.30011,1.607661
-0.474298,-0.27665,1.602083
-0.456202,-0.31874,1.596777
-0.437971,-0.39723,1.590654
-0.419875,-0.3287,1.583987
-0.401779,-0.28944,1.578273
-0.383548,-0.29962,1.572694
-0.365452,-0.34666,1.565483
-0.34722,-0.23808,1.560449
-0.329124,-0.28668,1.555959
-0.311029,-0.36339,1.550245
-0.292797,-0.48984,1.542626
-0.274701,-0.30848,1.536095
-0.256469,-0.31474,1.530789
-0.238374,-0.30641,1.523714
-0.220278,-0.23497,1.519224
-0.202046,-0.21864,1.51487
-0.18395,-0.18415,1.510788
-0.165719,-0.2768,1.506706
-0.147623,-0.43296,1.50208
-0.129527,-0.25966,1.497999
-0.111295,-0.20224,1.493237
-0.0932,-0.18665,1.490107
-0.074968,-0.19724,1.486434
-0.056872,-0.16337,1.48276
-0.03864,-0.2601,1.47895
-0.020545,-0.38314,1.473236
-0.002449,-0.20371,1.467522
0.015783,-0.33641,1.463576
0.033878,-0.28516,1.457045
0.05211,-0.15435,1.453235
0.070206,-0.12108,1.450923
0.088302,-0.26675,1.448473
0.106533,-0.16614,1.444528
0.124629,-0.19047,1.441807
0.142861,-0.18809,1.437997
0.160957,-0.1945,1.43514
0.179052,-0.23113,1.43065
0.197284,-0.11877,1.427657
0.21538,-0.11727,1.425208
0.233612,-0.18998,1.422078
0.251707,-0.20215,1.418813
0.269857,-0.17635,1.414867
0.288008,-0.15615,1.411874
0.306171,-0.1118,1.409153
0.324321,-0.14278,1.406704
0.342472,-0.15727,1.404119
0.360622,-0.13099,1.401533
0.378772,-0.15505,1.398948
0.396922,-0.16701,1.396091
0.415072,-0.24626,1.392145
0.433222,-0.26622,1.387111
0.451372,-0.25081,1.38303
0.469523,-0.23251,1.37854
0.487673,-0.2552,1.373233
0.505823,-0.26173,1.369832
0.523973,-0.28959,1.364526
0.542123,-0.25963,1.359628
0.560287,-0.23848,1.355097
0.578437,-0.33452,1.350308
0.596587,-0.28474,1.345328
0.614737,-0.3728,1.340171
0.632887,-0.34542,1.334035
0.651038,-0.41933,1.326851
0.669188,-0.31945,1.32032
0.687338,-0.47308,1.312062
0.705488,-0.5499,1.304062
0.723638,-0.7449,1.293122
0.741788,-0.73303,1.278537
0.759938,-0.922,1.26455
0.778088,-0.79801,1.251108
0.796252,-0.70802,1.239393
0.814402,-0.63432,1.229338
0.832553,-0.55311,1.217012
0.850703,-0.43261,1.207515
0.868853,-0.31068,1.200059
0.887003,-0.37537,1.194317
0.905153,-0.3659,1.187637
0.923303,-0.3925,1.181051
0.941453,-0.33534,1.174507
0.959603,-0.32644,1.167704
0.977754,-0.34774,1.162003
0.995904,-0.45824,1.153881
1.014054,-0.48415,1.145187
1.032204,-0.45759,1.136642
1.050368,-0.41111,1.129404
1.068518,-0.62814,1.121036
1.086668,-0.51064,1.111934
1.104818,-0.52405,1.102723
1.122968,-0.36858,1.094192
1.141118,-0.32474,1.087158
1.159269,-0.2913,1.081539
1.177419,-0.36931,1.075538
1.195569,-0.36035,1.069702
1.213719,-0.47866,1.063633
1.231869,-0.26502,1.055674
1.250019,-0.38858,1.04864
1.268169,-0.19721,1.042449
1.286333,-0.39145,1.037034
1.304483,-0.49947,1.02902
1.322633,-0.37229,1.021523
1.340784,-0.60094,1.012965
1.358934,-0.5257,1.00336
1.377084,-0.45121,0.993686
1.395234,-0.40742,0.985264
1.413384,-0.383,0.978284
1.431534,-0.37046,0.970937
1.449684,-0.37225,0.964869
1.467835,-0.26385,0.958855
1.485989,-0.22118,0.954501
1.50414,-0.21877,0.951277
1.522292,-0.23402,0.94695
1.540443,-0.17283,0.942569
1.558593,-0.28193,0.938229
1.576745,-0.20279,0.933834
1.594896,-0.28673,0.929548
1.613047,-0.1997,0.925521
1.631198,-0.16469,0.92216
1.649349,-0.15936,0.919657
1.667501,-0.18286,0.916065
1.685652,-0.13606,0.913112
1.703803,-0.20815,0.909629
1.721954,-0.19373,0.905956
1.740106,-0.24349,0.901752
1.75825,-0.17448,0.897752
1.776414,-0.15668,0.894731
1.794564,-0.13125,0.892282
1.812714,-0.15528,0.889887
1.830864,-0.18145,0.886744
1.849015,-0.13831,0.88435
1.867165,-0.15642,0.881833
1.885315,-0.16837,0.879751
1.903465,-0.11281,0.87718
1.921615,-0.10071,0.875043
1.939765,-0.10127,0.872826
1.957915,-0.10035,0.871139
1.976066,-0.15759,0.869057
1.994216,-0.14498,0.865914
2.012379,-0.14228,0.863669
2.03053,-0.15327,0.860662
2.04868,-0.18302,0.857805
2.06683,-0.15917,0.85492
2.08498,-0.13552,0.852349
2.10313,-0.10068,0.850322
2.12128,-0.092001,0.84839
2.13943,-0.095371,0.846675
2.157581,-0.08169,0.844675
2.175731,-0.1014,0.842798
2.193881,-0.091721,0.840743
2.212031,-0.068514,0.83941
2.230181,-0.11701,0.838063
2.248331,-0.072398,0.836376
2.266495,-0.062777,0.835178
2.284645,-0.089891,0.833981
2.302795,-0.056742,0.832689
2.320945,-0.051518,0.831682
2.339096,-0.050145,0.830416
2.357246,-0.064002,0.829396
2.375396,-0.02911,0.828607
2.393546,-0.061734,0.827995
2.411696,-0.058004,0.826961
2.429846,-0.027764,0.826389
2.447996,-0.026114,0.825709
2.466146,-0.04285,0.82492
2.484297,-0.082899,0.82394
2.50246,-0.053209,0.822702
2.520611,-0.051201,0.821763
2.538761,-0.062062,0.820579
2.556911,-0.033543,0.819804
2.575061,-0.043533,0.819056
2.593211,-0.042657,0.818158
2.611361,-0.048153,0.817423
2.629511,-0.040814,0.81662
2.647661,-0.043337,0.815858
2.665812,-0.041899,0.81511
2.683962,-0.033373,0.814457
2.702112,-0.032565,0.813695
2.720262,-0.007773,0.813368
2.738412,-0.011063,0.813164
2.756576,-0.021447,0.812879
2.774726,-0.017197,0.812484
2.792876,-0.012129,0.812253
2.811026,-0.01798,0.811858
2.829176,-0.040733,0.811096
2.847327,-0.066831,0.810117
2.865477,-0.14696,0.808429
2.883627,-0.084847,0.806715
2.901777,-0.082134,0.805082
2.919927,-0.15561,0.803096
2.938077,-0.10808,0.8013
2.956227,-0.10072,0.799273
2.974364,-0.087711,0.797531
2.992596,-0.057721,0.796211
3.010691,-0.051934,0.79515
3.028787,-0.054895,0.794388
3.047019,-0.069311,0.793205
3.065115,-0.054726,0.791953
3.083346,-0.049228,0.791273
3.101442,-0.075242,0.790252
3.119538,-0.099851,0.788633
3.13777,-0.079391,0.786891
3.155865,-0.050064,0.785844
3.174097,-0.06719,0.784823
3.192193,-0.064046,0.783368
3.210289,-0.058561,0.782592
3.22852,-0.077965,0.781395
3.246616,-0.08034,0.779708
3.264848,-0.10488,0.778361
3.282943,-0.097288,0.776878
3.301039,-0.069025,0.775327
3.319271,-0.079295,0.774088
3.337367,-0.03683,0.772986
3.355598,-0.050888,0.772252
3.373694,-0.059606,0.770809
3.391926,-0.059205,0.769585
3.410022,-0.11412,0.767762
3.428117,-0.11179,0.76519
3.446349,-0.12971,0.762591
3.464445,-0.14753,0.759857
3.482677,-0.13471,0.75734
3.500772,-0.18917,0.753952
3.518868,-0.20608,0.750632
3.5371,-0.17974,0.74738
3.555196,-0.10474,0.744972
3.573427,-0.11288,0.742904
3.591523,-0.091222,0.740863
3.609619,-0.17766,0.738155
3.627851,-0.13877,0.73489
3.645946,-0.1957,0.732128
3.664178,-0.25822,0.728591
3.682274,-0.23882,0.723611
3.700369,-0.2386,0.719516
3.718601,-0.2981,0.715311
3.736697,-0.25187,0.710155
3.754929,-0.24389,0.705025
3.773024,-0.24079,0.701257
3.79112,-0.21859,0.696726
3.809352,-0.19935,0.693474
3.827448,-0.13909,0.690209
3.845679,-0.20226,0.687964
3.863775,-0.20754,0.684725
3.882007,-0.20294,0.681433
3.900103,-0.17974,0.677242
3.918198,-0.16084,0.673705
3.93643,-0.16145,0.671419
3.954526,-0.16355,0.668004
3.972758,-0.12061,0.665242
3.990853,-0.15456,0.662861
4.008949,-0.23537,0.659364
4.027181,-0.17721,0.655323
4.045276,-0.17309,0.652085
4.063508,-0.21943,0.648058
4.081604,-0.17544,0.64482
4.0997,-0.22843,0.640656
4.117931,-0.20916,0.636452
4.136027,-0.24944,0.631881
4.154259,-0.28375,0.626874
4.172355,-0.23499,0.622316
4.19045,-0.18865,0.61822
