Energy (eV),DOS,Intg. DOS
-10.347984,0.0,8.0
-10.331345,0.0,8.0
-10.314707,0.0,8.0
-10.298068,0.0,8.0
-10.28143,0.0,8.0
-10.264791,0.0,8.0
-10.248152,0.0,8.0
-10.231514,0.0,8.0
-10.214875,0.0,8.0
-10.198237,3.31278,8.01141
-10.181598,11.367251,8.133591
-10.16496,19.668642,8.385852
-10.148321,60.786084,9.114456
-10.131683,80.407293,10.431234
-10.115044,33.778092,11.451108
-10.098405,25.322197,11.890551
-10.081767,41.551738,12.461355
-10.065128,55.960149,13.241448
-10.04849,46.079392,14.091603
-10.031851,35.92012,14.775424
-10.015213,32.027717,15.354497
-9.998574,19.462341,15.804249
-9.981936,12.658033,16.073876
-9.965297,37.294057,16.549236
-9.948658,31.582026,17.086891
-9.93202,38.954065,17.66177
-9.915381,39.811862,18.311326
-9.898743,47.217029,19.055708
-9.882104,39.592763,19.750516
-9.865466,51.235083,20.473567
-9.848827,53.339473,21.412591
-9.832189,51.146922,22.288376
-9.81555,74.796279,23.381392
-9.798911,23.442694,24.204516
-9.782273,99.95965,25.230422
-9.765634,69.131592,26.443452
-9.748996,52.807155,27.735322
-9.732357,19.801208,28.192313
-9.715719,71.558395,28.805951
-9.69908,94.199595,30.128683
-9.682442,108.18384,31.974578
-9.665803,105.968056,33.81369
-9.649165,86.737648,35.221019
-9.632526,67.721298,36.172316
-9.615887,75.849313,38.362793
-9.599249,38.215742,39.922097
-9.58261,67.689267,41.586276
-9.565972,58.518228,42.966171
-9.549333,161.579358,44.383691
-9.532695,114.057604,46.300167
-9.516056,172.054305,48.722649
-9.499418,252.253722,52.879855
-9.482779,84.183868,54.837653
-9.46614,94.370627,56.354858
-9.449502,148.986311,58.445053
-9.432863,110.895409,60.512291
-9.416225,76.06003,62.098835
-9.399586,57.922071,63.571773
-9.382948,132.510365,64.940355
-9.366309,162.865078,67.131995
-9.349671,171.429142,69.314547
-9.333032,155.224686,71.407851
-9.316393,179.055936,72.881047
-9.299755,120.796345,75.219102
-9.283116,226.946787,77.899173
-9.266478,0.0,80.0
-9.249839,0.0,80.0
-9.233201,0.0,80.0
-9.216562,0.0,80.0
-9.199924,0.0,80.0
-9.183285,0.0,80.0
-9.166646,0.0,80.0
-9.150008,0.0,80.0
-9.133369,0.0,80.0
-9.116731,0.0,80.0
-9.100092,0.0,80.0
-9.083454,0.0,80.0
-9.066815,0.0,80.0
-9.050177,0.0,80.0
-9.033538,41.432873,80.284427
-9.016899,136.123131,81.499427
-9.000261,94.136396,83.513368
-8.983622,66.732023,84.161922
-8.966984,183.547023,86.436333
-8.950345,27.00175,87.747944
-8.933707,0.169129,87.999973
-8.917068,0.0,88.0
-8.90043,0.0,88.0
-8.883791,0.0,88.0
-8.867152,0.0,88.0
-8.850514,0.0,88.0
-8.833875,0.0,88.0
-8.817237,0.0,88.0
-8.800598,0.0,88.0
-8.78396,0.0,88.0
-8.767321,0.0,88.0
-8.750683,0.0,88.0
-8.734044,0.0,88.0
-8.717405,0.0,88.0
-8.700767,0.0,88.0
-8.684128,0.0,88.0
-8.66749,0.0,88.0
-8.650851,0.0,88.0
-8.634213,0.0,88.0
-8.617574,0.0,88.0
-8.600936,0.0,88.0
-8.584297,0.0,88.0
-8.567658,0.0,88.0
-8.55102,0.0,88.0
-8.534381,0.0,88.0
-8.517743,0.0,88.0
-8.501104,0.0,88.0
-8.484466,0.0,88.0
-8.467827,0.0,88.0
-8.451189,0.0,88.0
-8.43455,0.0,88.0
-8.417911,0.0,88.0
-8.401273,0.0,88.0
-8.384634,0.0,88.0
-8.367996,0.0,88.0
-8.351357,0.0,88.0
-8.334719,0.0,88.0
-8.31808,0.0,88.0
-8.301442,0.0,88.0
-8.284803,0.0,88.0
-8.268164,0.0,88.0
-8.251526,0.0,88.0
-8.234887,0.0,88.0
-8.218249,0.0,88.0
-8.20161,0.0,88.0
-8.184972,0.0,88.0
-8.168333,0.0,88.0
-8.151695,0.0,88.0
-8.135056,0.0,88.0
-8.118417,0.0,88.0
-8.101779,0.0,88.0
-8.08514,0.0,88.0
-8.068502,0.0,88.0
-8.051863,0.0,88.0
-8.035225,0.0,88.0
-8.018586,0.0,88.0
-8.001948,0.0,88.0
-7.985309,0.0,88.0
-7.96867,0.0,88.0
-7.952032,0.0,88.0
-7.935393,0.0,88.0
-7.918755,0.0,88.0
-7.902116,0.0,88.0
-7.885478,0.0,88.0
-7.868839,0.0,88.0
-7.852201,0.0,88.0
-7.835562,0.0,88.0
-7.818923,0.0,88.0
-7.802285,0.0,88.0
-7.785646,0.0,88.0
-7.769008,0.0,88.0
-7.752369,0.0,88.0
-7.735731,0.0,88.0
-7.719092,0.0,88.0
-7.702454,0.0,88.0
-7.685815,0.0,88.0
-7.669176,0.0,88.0
-7.652538,0.0,88.0
-7.635899,0.0,88.0
-7.619261,0.0,88.0
-7.602622,0.0,88.0
-7.585984,0.0,88.0
-7.569345,0.0,88.0
-7.552707,0.0,88.0
-7.536068,0.0,88.0
-7.519429,0.0,88.0
-7.502791,0.0,88.0
-7.486152,0.0,88.0
-7.469514,0.0,88.0
-7.452875,0.0,88.0
-7.436237,0.0,88.0
-7.419598,0.0,88.0
-7.40296,0.0,88.0
-7.386321,0.0,88.0
-7.369683,0.0,88.0
-7.353044,0.0,88.0
-7.336405,0.0,88.0
-7.319767,0.0,88.0
-7.303128,0.0,88.0
-7.28649,0.0,88.0
-7.269851,0.0,88.0
-7.253213,0.0,88.0
-7.236574,0.0,88.0
-7.219936,0.0,88.0
-7.203297,0.0,88.0
-7.186658,0.0,88.0
-7.17002,0.0,88.0
-7.153381,0.0,88.0
-7.136743,0.0,88.0
-7.120104,0.0,88.0
-7.103466,0.0,88.0
-7.086827,0.0,88.0
-7.070189,0.0,88.0
-7.05355,0.0,88.0
-7.036911,0.0,88.0
-7.020273,0.0,88.0
-7.003634,0.0,88.0
-6.986996,0.0,88.0
-6.970357,0.0,88.0
-6.953719,0.0,88.0
-6.93708,0.0,88.0
-6.920442,0.0,88.0
-6.903803,0.0,88.0
-6.887164,0.0,88.0
-6.870526,0.0,88.0
-6.853887,0.0,88.0
-6.837249,0.0,88.0
-6.82061,0.0,88.0
-6.803972,0.0,88.0
-6.787333,0.0,88.0
-6.770695,0.0,88.0
-6.754056,0.0,88.0
-6.737417,0.0,88.0
-6.720779,0.0,88.0
-6.70414,0.0,88.0
-6.687502,0.0,88.0
-6.670863,0.0,88.0
-6.654225,0.0,88.0
-6.637586,0.0,88.0
-6.620948,0.0,88.0
-6.604309,0.0,88.0
-6.58767,0.0,88.0
-6.571032,0.0,88.0
-6.554393,0.0,88.0
-6.537755,0.0,88.0
-6.521116,0.0,88.0
-6.504478,0.0,88.0
-6.487839,0.0,88.0
-6.471201,0.0,88.0
-6.454562,0.0,88.0
-6.437923,0.0,88.0
-6.421285,0.0,88.0
-6.404646,0.0,88.0
-6.388008,0.0,88.0
-6.371369,0.0,88.0
-6.354731,0.0,88.0
-6.338092,0.0,88.0
-6.321454,0.0,88.0
-6.304815,0.0,88.0
-6.288176,0.0,88.0
-6.271538,0.0,88.0
-6.254899,0.0,88.0
-6.238261,0.0,88.0
-6.221622,0.0,88.0
-6.204984,0.0,88.0
-6.188345,0.0,88.0
-6.171707,0.0,88.0
-6.155068,0.0,88.0
-6.138429,0.0,88.0
-6.121791,0.0,88.0
-6.105152,0.0,88.0
-6.088514,0.0,88.0
-6.071875,0.0,88.0
-6.055237,0.0,88.0
-6.038598,0.0,88.0
-6.02196,0.0,88.0
-6.005321,0.0,88.0
-5.988682,0.0,88.0
-5.972044,0.0,88.0
-5.955405,0.0,88.0
-5.938767,0.0,88.0
-5.922128,0.0,88.0
-5.90549,0.0,88.0
-5.888851,0.0,88.0
-5.872213,0.0,88.0
-5.855574,0.0,88.0
-5.838935,0.0,88.0
-5.822297,0.0,88.0
-5.805658,0.0,88.0
-5.78902,0.0,88.0
-5.772381,0.0,88.0
-5.755743,0.0,88.0
-5.739104,0.0,88.0
-5.722466,0.0,88.0
-5.705827,0.0,88.0
-5.689188,0.0,88.0
-5.67255,0.0,88.0
-5.655911,0.0,88.0
-5.639273,0.0,88.0
-5.622634,0.0,88.0
-5.605996,0.0,88.0
-5.589357,0.0,88.0
-5.572719,0.0,88.0
-5.55608,0.0,88.0
-5.539441,0.0,88.0
-5.522803,0.0,88.0
-5.506164,0.0,88.0
-5.489526,0.0,88.0
-5.472887,0.0,88.0
-5.456249,0.0,88.0
-5.43961,0.0,88.0
-5.422972,0.0,88.0
-5.406333,0.0,88.0
-5.389694,0.0,88.0
-5.373056,0.0,88.0
-5.356417,0.0,88.0
-5.339779,0.0,88.0
-5.32314,0.0,88.0
-5.306502,0.0,88.0
-5.289863,0.0,88.0
-5.273225,0.0,88.0
-5.256586,0.0,88.0
-5.239947,0.0,88.0
-5.223309,0.0,88.0
-5.20667,0.0,88.0
-5.190032,0.0,88.0
-5.173393,0.0,88.0
-5.156755,0.0,88.0
-5.140116,0.0,88.0
-5.123478,0.0,88.0
-5.106839,0.0,88.0
-5.0902,0.0,88.0
-5.073562,0.0,88.0
-5.056923,0.0,88.0
-5.040285,0.0,88.0
-5.023646,0.0,88.0
-5.007008,0.0,88.0
-4.990369,0.0,88.0
-4.973731,0.0,88.0
-4.957092,0.0,88.0
-4.940454,0.0,88.0
-4.923815,0.0,88.0
-4.907176,0.0,88.0
-4.890538,0.0,88.0
-4.873899,0.0,88.0
-4.857261,0.0,88.0
-4.840622,3.390059,88.017883
-4.823984,6.626959,88.097492
-4.807345,9.635513,88.231231
-4.790707,14.115697,88.426005
-4.774068,19.830852,88.704086
-4.757429,42.400479,89.155889
-4.740791,112.963866,90.536768
-4.724152,24.587619,92.088845
-4.707514,125.479881,93.340839
-4.690875,49.878731,94.675555
-4.674237,115.82618,96.099639
-4.657598,111.834051,97.693388
-4.64096,101.806748,99.435838
-4.624321,62.09831,100.830619
-4.607682,65.768401,102.043512
-4.591044,47.661366,103.330277
-4.574405,68.238109,104.071565
-4.557767,73.039608,105.18747
-4.541128,77.842053,106.39508
-4.52449,66.081875,107.695394
-4.507851,95.098184,109.104509
-4.491213,71.788824,110.940978
-4.474574,33.579888,112.131475
-4.457935,106.604403,113.440563
-4.441297,81.887656,114.927293
-4.424658,83.56726,116.317277
-4.40802,65.154423,117.71365
-4.391381,56.07477,118.668657
-4.374743,52.757725,119.520475
-4.358104,55.291927,120.484515
-4.341466,52.384679,121.425264
-4.324827,68.89734,122.45295
-4.308188,52.283795,123.43448
-4.29155,54.536369,124.455157
-4.274911,62.505406,125.465095
-4.258273,65.616995,126.456034
-4.241634,45.524945,127.332449
-4.224996,45.165216,128.103955
-4.208357,52.696115,128.910988
-4.191719,58.129349,129.771611
-4.17508,46.351124,130.558191
-4.158441,50.488052,131.406435
-4.141803,33.971198,132.063697
-4.125164,41.618959,132.61014
-4.108526,52.073455,133.541973
-4.091887,36.767293,134.223714
-4.075249,55.350242,134.979768
-4.05861,46.382703,135.85885
-4.041972,41.950905,136.571953
-4.025333,55.825867,137.337076
-4.008694,52.974905,138.295324
-3.992056,58.719046,139.175171
-3.975417,38.523148,140.027405
-3.958779,34.227187,140.621539
-3.94214,69.304533,141.374677
-3.925502,55.550336,142.293831
-3.908863,58.493056,143.335888
-3.892225,59.945787,144.274453
-3.875586,55.496788,145.248285
-3.858947,53.456888,146.086527
-3.842309,54.581041,147.049355
-3.82567,57.230112,148.024999
-3.809032,36.139563,148.802114
-3.792393,34.715847,149.399502
-3.775755,39.96325,149.992129
-3.759116,55.444488,150.881484
-3.742478,68.773789,151.726802
-3.725839,68.046435,152.923741
-3.7092,58.904917,153.963645
-3.692562,49.938397,154.883914
-3.675923,39.07286,155.564354
-3.659285,46.864989,156.308731
-3.642646,55.891829,157.342435
-3.626008,53.28251,158.140331
-3.609369,67.778711,159.223501
-3.592731,64.852713,160.415614
-3.576092,60.933305,161.482862
-3.559453,65.953563,162.572039
-3.542815,65.523149,163.640739
-3.526176,60.92887,164.692445
-3.509538,63.17812,165.754247
-3.492899,77.49997,166.661753
-3.476261,51.363159,167.661842
-3.459622,44.751343,168.454428
-3.442984,71.204731,169.377159
-3.426345,70.27297,170.377499
-3.409706,78.302809,171.573516
-3.393068,72.274878,172.795147
-3.376429,51.537052,173.90595
-3.359791,52.955224,174.738292
-3.343152,65.788542,175.747312
-3.326514,71.46522,176.897837
-3.309875,95.6551,178.30877
-3.293237,59.48611,179.677875
-3.276598,100.257609,180.91091
-3.259959,76.471952,182.288712
-3.243321,74.223935,183.557675
-3.226682,79.71333,184.724671
-3.210044,72.56145,185.943628
-3.193405,109.181617,187.501471
-3.176767,96.246073,189.098997
-3.160128,62.850247,190.404053
-3.14349,41.727164,191.222758
-3.126851,76.516206,192.164244
-3.110212,75.79679,193.257185
-3.093574,66.190717,194.442874
-3.076935,87.081754,195.819293
-3.060297,70.023588,197.333804
-3.043658,100.283409,198.53617
-3.02702,80.298024,200.082893
-3.010381,84.600863,201.625119
-2.993743,74.44698,203.235399
-2.977104,133.691948,204.702369
-2.960465,91.278537,206.406912
-2.943827,85.761593,208.368429
-2.927188,86.345574,209.997866
-2.91055,84.987112,211.354929
-2.893911,107.885545,212.84519
-2.877273,120.578807,214.946734
-2.860634,130.289421,216.702005
-2.843996,109.079239,218.951957
-2.827357,100.491662,220.97056
-2.810718,138.453062,223.053998
-2.79408,117.337601,224.984892
-2.777441,120.934781,227.198509
-2.760803,113.117167,229.212741
-2.744164,171.480146,231.826134
-2.727526,142.12071,234.521317
-2.710887,142.845886,237.161049
-2.694249,120.166465,239.381
-2.67761,96.571097,241.06934
-2.660972,133.017137,243.221025
-2.644333,159.576576,245.0506
-2.627694,137.494052,247.6874
-2.611056,158.463818,250.049994
-2.594417,109.814278,252.3529
-2.577779,95.698488,254.805137
-2.56114,119.553179,256.335576
-2.544502,131.626272,258.013558
-2.527863,101.718685,260.038328
-2.511225,125.653452,262.537477
-2.494586,157.543139,265.191299
-2.477947,91.376328,267.620937
-2.461309,148.344401,269.709699
-2.44467,214.899813,272.114065
-2.428032,147.643704,274.628099
-2.411393,138.369052,276.434477
-2.394755,144.077015,278.814664
-2.378116,122.936929,280.833612
-2.361478,189.26158,283.619735
-2.344839,112.336548,286.297924
-2.3282,164.661107,288.475054
-2.311562,121.036618,290.370118
-2.294923,114.549987,292.613062
-2.278285,97.972637,294.369599
-2.261646,94.362869,295.977515
-2.245008,101.080894,297.610237
-2.228369,112.387815,299.281462
-2.211731,83.654422,300.810933
-2.195092,73.036688,302.300272
-2.178453,51.581807,303.445051
-2.161815,75.384973,304.431116
-2.145176,84.548664,305.781541
-2.128538,103.375779,307.328303
-2.111899,74.60068,308.959331
-2.095261,103.338537,310.374652
-2.078622,59.78989,311.690887
-2.061984,55.414976,312.593624
-2.045345,65.893271,313.555544
-2.028706,79.768992,314.883248
-2.012068,97.989268,316.494024
-1.995429,63.945313,317.918438
-1.978791,97.302596,319.259651
-1.962152,71.984993,320.543668
-1.945514,70.951482,321.818454
-1.928875,66.331399,323.027457
-1.912237,72.55059,324.253462
-1.895598,58.323824,325.4009
-1.878959,72.794593,326.569297
-1.862321,65.02787,327.677742
-1.845682,125.755557,329.219914
-1.829044,99.617687,330.977339
-1.812405,22.909475,331.951887
-1.795767,43.249682,332.424694
-1.779128,64.902742,333.342043
-1.76249,58.27827,334.321062
-1.745851,63.085291,335.577117
-1.729212,44.584854,336.548182
-1.712574,50.517075,337.339658
-1.695935,31.880039,337.955756
-1.679297,36.410678,338.56659
-1.662658,37.936518,339.169528
-1.64602,54.144112,339.960972
-1.629381,29.139037,340.694432
-1.612743,47.055141,341.247148
-1.596104,37.984108,341.986242
-1.579465,20.850015,342.552111
-1.562827,24.473454,342.978009
-1.546188,13.499204,343.278257
-1.52955,9.495089,343.463301
-1.512911,7.450572,343.604156
-1.496273,5.543311,343.711371
-1.479634,4.555824,343.795106
-1.462996,3.601783,343.862835
-1.446357,2.844051,343.915757
-1.429718,1.909763,343.953679
-1.41308,1.306187,343.980272
-1.396441,0.341841,343.997601
-1.379803,0.015045,343.999978
-1.363164,0.0,344.0
-1.346526,0.0,344.0
-1.329887,0.0,344.0
-1.313249,0.0,344.0
-1.29661,0.0,344.0
-1.279971,0.0,344.0
-1.263333,0.0,344.0
-1.246694,0.0,344.0
-1.230056,0.0,344.0
-1.213417,0.0,344.0
-1.196779,0.0,344.0
-1.18014,0.0,344.0
-1.163502,0.0,344.0
-1.146863,0.0,344.0
-1.130224,0.0,344.0
-1.113586,0.0,344.0
-1.096947,0.0,344.0
-1.080309,0.0,344.0
-1.06367,0.0,344.0
-1.047032,0.0,344.0
-1.030393,0.0,344.0
-1.013755,0.0,344.0
-0.997116,0.0,344.0
-0.980477,0.0,344.0
-0.963839,0.0,344.0
-0.9472,0.0,344.0
-0.930562,0.0,344.0
-0.913923,0.0,344.0
-0.897285,0.0,344.0
-0.880646,0.0,344.0
-0.864008,0.0,344.0
-0.847369,0.0,344.0
-0.83073,0.0,344.0
-0.814092,0.0,344.0
-0.797453,0.0,344.0
-0.780815,14.696914,344.057773
-0.764176,31.492945,344.463053
-0.747538,55.744345,345.161875
-0.730899,85.737453,346.503226
-0.714261,78.331254,348.044233
-0.697622,90.709494,349.493925
-0.680983,53.739758,350.681673
-0.664345,34.770615,351.401558
-0.647706,21.39564,351.82219
-0.631068,37.28924,352.325026
-0.614429,48.440979,353.011142
-0.597791,65.882977,353.941285
-0.581152,83.475625,355.098983
-0.564514,66.783628,356.460797
-0.547875,74.665677,357.884778
-0.531236,95.430252,359.430204
-0.514598,128.161476,361.48286
-0.497959,114.868874,363.093023
-0.481321,175.580802,365.3918
-0.464682,95.878689,367.609743
-0.448044,90.50649,369.137999
-0.431405,97.130451,370.77556
-0.414767,106.102158,373.185524
-0.398128,158.755257,375.300466
-0.38149,115.943937,377.413564
-0.364851,136.054435,379.372893
-0.348212,124.239737,381.717418
-0.331574,69.499334,383.366647
-0.314935,95.335457,384.755163
-0.298297,111.658383,386.516183
-0.281658,126.559487,388.538637
-0.26502,110.569251,390.685594
-0.248381,104.92152,392.367213
-0.231743,113.970394,394.423882
-0.215104,75.874404,396.236766
-0.198465,89.205034,397.457636
-0.181827,72.466863,398.799266
-0.165188,52.187868,399.899966
-0.14855,97.706835,400.950773
-0.131911,81.216139,402.417641
-0.115273,65.348532,403.738223
-0.098634,101.179002,405.301559
-0.081996,115.765581,407.046631
-0.065357,130.045143,408.804762
-0.048718,152.693395,411.039781
-0.03208,79.207206,412.925729
-0.015441,90.32282,414.708257
0.001197,105.572351,416.119025
0.017836,98.683945,418.633855
0.034474,81.517425,420.044392
0.051113,86.746243,421.238151
0.067751,69.754592,422.688417
0.08439,100.071887,424.153073
0.101029,87.427573,425.785657
0.117667,91.745776,427.020825
0.134306,29.970714,428.107237
0.150944,48.343282,428.865356
0.167583,95.375191,430.002506
0.184221,114.897358,431.454882
0.20086,101.192972,433.548357
0.217498,102.893978,435.084184
0.234137,76.538835,436.642078
0.250776,67.847485,437.910937
0.267414,86.1656,439.321076
0.284053,98.790128,440.926174
0.300691,143.357353,442.849009
0.31733,158.22582,444.636434
0.333968,125.009847,446.643971
0.350607,24.056139,448.006525
0.367245,74.460246,449.062587
0.383884,50.66423,450.014529
0.400523,92.278932,451.227774
0.417161,88.588143,453.000189
0.4338,102.852631,454.661163
0.450438,101.078983,456.439977
0.467077,77.855774,458.004603
0.483715,85.834453,459.383807
0.500354,64.256283,460.5475
0.516992,87.802087,461.85343
0.533631,80.011028,463.357929
0.55027,124.048958,464.676666
0.566908,100.122422,466.461345
0.583547,54.97432,467.683676
0.600185,81.276395,468.713471
0.616824,74.764021,470.142024
0.633462,75.245369,471.482055
0.650101,57.898794,472.440642
0.666739,62.040207,473.552905
0.683378,58.935385,474.618636
0.700017,54.12326,475.472751
0.716655,73.342094,476.562272
0.733294,107.88007,478.02617
0.749932,63.337192,479.406249
0.766571,96.937145,480.854534
0.783209,69.182784,482.086368
0.799848,82.735181,483.29912
0.816486,110.412811,484.715953
0.833125,68.739607,486.250207
0.849764,59.272325,487.599608
0.866402,126.826374,488.813783
0.883041,68.358272,490.147109
0.899679,96.45127,491.531992
0.916318,67.507825,492.961196
0.932956,70.084447,494.024176
0.949595,49.785986,495.136843
0.966233,58.43876,495.907859
0.982872,74.357829,497.159226
0.999511,97.65158,498.516631
1.016149,71.285293,499.941107
1.032788,95.480217,501.30971
1.049426,81.073006,502.725967
1.066065,66.07001,503.994159
1.082703,87.587044,505.011926
1.099342,80.78844,506.64234
1.11598,98.65866,508.276105
1.132619,95.676937,509.686631
1.149258,109.72899,511.338804
1.165896,111.587691,513.267104
1.182535,82.375618,515.048948
1.199173,94.262189,516.617278
1.215812,135.038891,518.439313
1.23245,55.433612,520.220334
1.249089,114.158909,521.88828
1.265727,118.644008,523.296015
1.282366,99.534787,524.730066
1.299005,74.070946,526.159223
1.315643,82.393827,527.544585
1.332282,80.402664,529.316776
1.34892,119.63689,530.915136
1.365559,81.419693,532.404087
1.382197,76.380284,533.820648
1.398836,86.600015,535.184433
1.415474,75.24391,536.63271
1.432113,93.559212,538.001658
1.448752,74.95578,539.564591
1.46539,108.949592,540.902479
1.482029,100.365116,542.551169
1.498667,54.30642,543.954687
1.515306,73.892571,545.369612
1.531944,98.617302,546.902545
1.548583,80.69268,548.348721
1.565221,113.82483,549.791783
1.58186,66.531537,550.96178
1.598499,88.366103,552.239059
1.615137,66.821406,553.589224
1.631776,112.912556,554.88309
1.648414,133.283985,557.04749
1.665053,94.671817,558.854678
1.681691,97.918207,560.445399
1.69833,136.100087,562.276023
1.714968,68.42307,563.837749
1.731607,102.313908,565.437827
1.748246,113.463992,567.050762
1.764884,108.496637,568.355435
1.781523,123.490843,570.437533
1.798161,102.753203,572.167181
1.8148,131.289801,573.994222
1.831438,107.18277,575.989956
1.848077,105.315535,577.832856
1.864715,92.226309,579.811458
1.881354,111.291897,581.665941
1.897992,98.409335,583.317854
1.914631,108.679343,584.926798
1.93127,116.889628,586.779373
1.947908,87.687064,588.383134
1.964547,105.13374,589.755324
