Energy (eV),COHP,Int. COHP
-4.468077,2.762188,5.573921
-4.449165,5.649517,5.667287
-4.430253,3.737944,5.760297
-4.411341,3.232578,5.821137
-4.392428,5.139763,5.900675
-4.373516,2.708759,5.978516
-4.354604,4.221872,6.037909
-4.335828,1.680373,6.096787
-4.316916,2.194529,6.134258
-4.298004,4.03549,6.187195
-4.279092,3.112136,6.261092
-4.26018,2.746264,6.308091
-4.241268,4.384694,6.381012
-4.222356,4.038275,6.463658
-4.203444,2.61417,6.524207
-4.184532,2.959128,6.575621
-4.16562,3.824934,6.642617
-4.146708,3.680821,6.710967
-4.127796,4.354818,6.782821
-4.108884,2.981813,6.854905
-4.089972,5.778857,6.927204
-4.071059,4.683632,7.017706
-4.052147,3.359573,7.096864
-4.033235,2.770133,7.154292
-4.014323,2.800231,7.208834
-3.995411,2.014201,7.248934
-3.976499,3.797061,7.308175
-3.957587,2.744874,7.367984
-3.938675,2.97928,7.42361
-3.919763,2.745252,7.487942
-3.900851,3.157408,7.537241
-3.881939,5.57922,7.612551
-3.863027,4.527569,7.701359
-3.844115,4.652249,7.789323
-3.825203,3.780384,7.869249
-3.806291,3.695553,7.943652
-3.787379,3.086727,8.007303
-3.768603,3.999469,8.071894
-3.74969,3.153758,8.142642
-3.730778,4.347334,8.214069
-3.711866,3.27445,8.297615
-3.692954,3.881878,8.368456
-3.674042,4.315332,8.443386
-3.65513,3.855444,8.516494
-3.636218,2.198108,8.581595
-3.617306,2.136027,8.621632
-3.598394,2.68519,8.664177
-3.579482,2.467926,8.715662
-3.56057,4.93606,8.78014
-3.541658,1.648461,8.845106
-3.522746,3.047223,8.877247
-3.503834,3.763402,8.952131
-3.484922,3.426437,9.011295
-3.46601,1.716098,9.068484
-3.447097,4.063858,9.11178
-3.428185,5.866472,9.203369
-3.409273,4.650422,9.28423
-3.390361,3.944831,9.377543
-3.371449,3.913253,9.455856
-3.352537,5.219942,9.548005
-3.333625,5.02571,9.63819
-3.314713,3.940548,9.716388
-3.295801,4.527619,9.800126
-3.276889,3.349673,9.862858
-3.257977,3.551945,9.938426
-3.239065,5.136436,10.016771
-3.220289,3.537369,10.083097
-3.201377,4.181523,10.156911
-3.182465,3.854592,10.2356
-3.163553,3.717348,10.313113
-3.144641,7.238928,10.403542
-3.125728,5.400992,10.50582
-3.106816,4.089936,10.58762
-3.087904,4.380365,10.675743
-3.068992,5.815184,10.760483
-3.05008,5.727509,10.871399
-3.031168,3.765182,10.964954
-3.012256,7.702638,11.058854
-2.993344,6.351487,11.188314
-2.974432,8.007309,11.340195
-2.95552,5.412614,11.478474
-2.936608,7.198149,11.59252
-2.917696,4.827342,11.694315
-2.898784,4.336553,11.798101
-2.879872,5.677703,11.901535
-2.86096,5.657717,12.021525
-2.842048,8.574598,12.165634
-2.823135,5.193814,12.279987
-2.804223,5.283213,12.3742
-2.785311,6.869611,12.531482
-2.766399,5.856014,12.663512
-2.747487,6.723198,12.78303
-2.728575,5.978331,12.913183
-2.709663,7.647614,13.057776
-2.690751,6.456454,13.152936
-2.671839,5.535326,13.264347
-2.653063,3.421288,13.392695
-2.634151,5.023691,13.494016
-2.615239,5.380444,13.598706
-2.596327,6.969752,13.731165
-2.577415,6.464579,13.871158
-2.558503,4.789628,13.982585
-2.539591,5.538467,14.092444
-2.520679,5.411231,14.20312
-2.501766,7.06471,14.324157
-2.482854,6.228437,14.4481
-2.463942,6.95509,14.585519
-2.44503,8.751751,14.73472
-2.426118,9.68172,14.942029
-2.407206,4.519209,15.076867
-2.388294,6.207469,15.186375
-2.369382,4.699209,15.271277
-2.35047,6.423254,15.385196
-2.331558,5.001048,15.502275
-2.312646,4.031476,15.594201
-2.293734,5.313977,15.682134
-2.274822,4.297815,15.763185
-2.25591,3.571445,15.832381
-2.236998,3.501411,15.895039
-2.218086,4.512419,15.972048
-2.199173,7.039096,16.095316
-2.180261,4.761467,16.195869
-2.161349,3.113261,16.261411
-2.142437,3.286365,16.321554
-2.123525,3.076281,16.383488
-2.104749,3.114926,16.4657
-2.085837,3.91589,16.520649
-2.066925,3.175188,16.599288
-2.048013,3.898275,16.669961
-2.029101,4.155339,16.732499
-2.010189,5.343156,16.813616
-1.991277,4.049987,16.901408
-1.972365,3.81069,16.966574
-1.953453,3.427668,17.032421
-1.934541,3.011533,17.091577
-1.915629,5.488781,17.177162
-1.896717,2.988732,17.261755
-1.877804,2.528893,17.298059
-1.858892,2.416359,17.347261
-1.83998,2.806584,17.396473
-1.821068,2.25697,17.466505
-1.802156,1.464614,17.499932
-1.783244,1.754638,17.530955
-1.764332,0.886545,17.553121
-1.74542,0.806571,17.569521
-1.726508,1.13069,17.589802
-1.707596,1.406477,17.614326
-1.688684,1.301136,17.641996
-1.669772,1.216487,17.66596
-1.65086,1.437526,17.690452
-1.631948,1.09827,17.715154
-1.613036,0.667225,17.730165
-1.594124,0.508431,17.740949
-1.575211,0.290823,17.748006
-1.556299,0.205868,17.752647
-1.537523,0.164688,17.756116
-1.518611,0.124157,17.758835
-1.499699,0.097663,17.760915
-1.480787,0.078623,17.762613
-1.461875,0.063286,17.763944
-1.442963,0.050855,17.765003
-1.424051,0.040665,17.765858
-1.405139,0.031409,17.766523
-1.386227,0.024511,17.767052
-1.367315,0.01821,17.767459
-1.348403,0.015276,17.767811
-1.329491,0.004051,17.767919
-1.310579,0.000873,17.767987
-1.291667,0.0,17.767987
-1.272755,0.0,17.767987
-1.253842,0.0,17.767987
-1.23493,0.0,17.767987
-1.216018,0.0,17.767987
-1.197106,0.0,17.767987
-1.178194,0.0,17.767987
-1.159282,0.0,17.767987
-1.14037,0.0,17.767987
-1.121458,0.0,17.767987
-1.102546,0.0,17.767987
-1.083634,0.0,17.767987
-1.064722,0.0,17.767987
-1.04581,0.0,17.767987
-1.026898,0.0,17.767987
-1.007986,0.0,17.767987
-0.98921,0.0,17.767987
-0.970298,0.0,17.767987
-0.951386,0.0,17.767987
-0.932474,1.1e-05,17.767987
-0.913561,0.004557,17.768001
-0.894649,0.014162,17.768248
-0.875737,0.019826,17.768564
-0.856825,0.027067,17.769016
-0.837913,0.037892,17.769606
-0.819001,0.050697,17.770439
-0.800089,0.072346,17.771572
-0.781177,0.115921,17.773302
-0.762265,0.246416,17.776122
-0.743353,0.769372,17.785863
-0.724441,0.987309,17.810094
-0.705529,0.824495,17.82299
-0.686617,0.340106,17.834478
-0.667705,0.022379,17.836479
-0.648793,0.010828,17.83674
-0.629881,0.002825,17.836869
-0.610968,-0.000259,17.836885
-0.592056,-0.001148,17.836898
-0.573144,0.011236,17.83714
-0.554232,-6.1e-05,17.837282
-0.53532,-0.024585,17.836877
-0.516408,-0.041502,17.836355
-0.497496,-0.160855,17.834932
-0.478584,-0.166682,17.831942
-0.459672,-0.149474,17.828699
-0.44076,-0.148357,17.826017
-0.421984,-0.154138,17.823098
-0.403072,-0.205974,17.819524
-0.38416,-0.226539,17.815366
-0.365248,-0.252378,17.810896
-0.346336,-0.164472,17.807529
-0.327424,-0.319882,17.803161
-0.308512,-0.221859,17.797577
-0.289599,-0.286844,17.789885
-0.270687,-0.366478,17.784275
-0.251775,-0.335234,17.776968
-0.232863,-0.312281,17.769804
-0.213951,-0.177074,17.763668
-0.195039,-0.302452,17.759533
-0.176127,-0.222953,17.754702
-0.157215,-0.356699,17.74792
-0.138303,-0.286936,17.743081
-0.119405,-0.374003,17.736068
-0.100492,-0.234039,17.730756
-0.08158,-0.348236,17.724675
-0.062682,-0.313527,17.717164
-0.04377,-0.333435,17.710283
-0.024858,-0.453937,17.70335
-0.005959,-0.43972,17.694964
0.012953,-0.265139,17.68857
0.031865,-0.319472,17.682165
0.050763,-0.401011,17.67606
0.069675,-0.34536,17.669163
0.088587,-0.436964,17.66207
0.107486,-0.622173,17.651978
0.126398,-0.358984,17.641657
0.14531,-0.400972,17.633806
0.164208,-0.561761,17.622693
0.18312,-0.73849,17.610261
0.202019,-0.636531,17.597012
0.220931,-0.50327,17.585792
0.239843,-0.686218,17.574894
0.258741,-0.622654,17.562984
0.277654,-0.561509,17.551028
0.296566,-0.561916,17.541027
0.315464,-0.701581,17.529792
0.334376,-0.481472,17.520845
0.353288,-0.544107,17.511614
0.372187,-0.431085,17.502127
0.391099,-0.480188,17.493808
0.410011,-0.611984,17.483695
0.428909,-0.668414,17.470447
0.447821,-0.743934,17.458576
0.466733,-0.580516,17.446798
0.485632,-0.617787,17.437141
0.504544,-0.686679,17.422952
0.523456,-0.413823,17.411124
0.542354,-0.701961,17.402761
0.561266,-0.531867,17.390211
0.580179,-0.450619,17.380993
0.599077,-0.495253,17.372709
0.617989,-0.587381,17.362486
0.636901,-0.555869,17.351459
0.6558,-0.736125,17.339049
0.674712,-0.986584,17.319802
0.693624,-0.790301,17.301531
0.712522,-0.576453,17.28921
0.731434,-0.762571,17.277616
0.750346,-0.965593,17.260735
0.769245,-0.645962,17.243845
0.788157,-0.640268,17.231196
0.807069,-0.543856,17.218991
0.825967,-0.651559,17.207578
0.844879,-0.661631,17.195982
0.863791,-0.693056,17.183264
0.88269,-0.895075,17.167814
0.901602,-1.011912,17.147363
0.920514,-0.932202,17.128749
0.939412,-1.25271,17.108885
0.958325,-1.205897,17.084627
0.977237,-1.030642,17.065143
0.996135,-0.856867,17.046157
1.015047,-1.059429,17.028783
1.033959,-1.102374,17.009108
1.05286,-1.042783,16.990116
1.071768,-0.760151,16.974467
1.090676,-0.964351,16.956903
1.109583,-1.234667,16.935681
1.128491,-0.885954,16.917027
1.147398,-1.213777,16.896756
1.166306,-1.288593,16.873131
1.185213,-1.155134,16.849122
1.20412,-1.09071,16.827224
1.223028,-0.966188,16.806795
1.241935,-0.659193,16.792589
1.260843,-1.041398,16.767262
1.279751,-1.100762,16.744665
1.298657,-0.872948,16.724001
1.317558,-1.074073,16.707384
1.336471,-0.852454,16.691647
1.355383,-1.252537,16.673009
1.374281,-0.911412,16.649998
1.393193,-1.094485,16.628955
1.412105,-1.435495,16.605776
1.431004,-1.68581,16.574856
1.449916,-1.599483,16.543065
1.468828,-1.369562,16.510763
1.487726,-1.846632,16.47932
1.506638,-1.339311,16.452653
1.52555,-1.628817,16.423451
1.544449,-1.580939,16.394755
1.563361,-1.239302,16.364199
1.582273,-1.621406,16.341794
1.601171,-1.41202,16.312943
1.620083,-1.458761,16.284881
1.638995,-1.615037,16.259741
1.657894,-1.421962,16.231298
1.676806,-1.892817,16.20166
1.695718,-1.397854,16.173523
1.714617,-1.306889,16.144944
1.733529,-1.698602,16.117232
1.752441,-1.55037,16.080362
1.771339,-1.237744,16.05178
1.790251,-2.10797,16.017122
1.809163,-1.646868,15.984631
1.828062,-2.338972,15.950956
1.846974,-1.743987,15.91315
1.865886,-2.153033,15.873481
1.884784,-1.931703,15.842425
1.903696,-1.71062,15.807825
1.922608,-2.242735,15.777505
1.941507,-2.028336,15.736636
1.960419,-1.564311,15.703949
1.979331,-2.22403,15.670974
1.998229,-1.54733,15.637072
2.017141,-2.011163,15.603191
2.036054,-1.78942,15.574359
2.054952,-2.023155,15.541669
2.073864,-2.482515,15.492388
2.092776,-1.873619,15.453691
2.111675,-2.490405,15.410235
2.130587,-2.554295,15.362196
2.149499,-2.599794,15.320402
2.168397,-2.514792,15.270162
2.187309,-2.253971,15.226896
2.206221,-2.365919,15.179192
2.22512,-3.189855,15.133148
2.244032,-1.87412,15.085376
2.262944,-3.243902,15.038476
2.281842,-2.860715,14.983247
2.300754,-3.233959,14.923852
2.319666,-3.02657,14.86469
2.338565,-2.901252,14.804071
2.357477,-3.434506,14.747449
2.376389,-3.236043,14.684647
2.395287,-3.666936,14.625434
2.4142,-3.429823,14.56325
2.433098,-3.592682,14.495936
2.45201,-3.570736,14.427823
2.470922,-3.279231,14.373419
2.489821,-2.380612,14.322287
2.508733,-2.862912,14.269085
2.527645,-2.823536,14.204315
2.54653,-3.43897,14.150476
2.565442,-3.288425,14.085433
2.584354,-3.611091,14.010379
2.603266,-3.794415,13.94282
2.622178,-3.153747,13.868295
2.64109,-4.144504,13.794542
2.660002,-5.102098,13.707395
2.678914,-3.727103,13.635378
2.697826,-3.156931,13.570881
2.716738,-3.948971,13.500137
2.73565,-3.766989,13.428002
2.754562,-4.616168,13.3496
2.773474,-3.799841,13.260973
2.792386,-3.853251,13.185228
2.811298,-4.536837,13.109059
2.83021,-3.557028,13.025643
2.849123,-4.684886,12.953484
2.868035,-4.534193,12.871949
2.886947,-5.44528,12.786321
2.905859,-4.597654,12.6911
2.924635,-4.712239,12.596689
2.943547,-4.685275,12.497861
2.962459,-5.983225,12.399344
2.981371,-4.092808,12.310065
3.000283,-5.345846,12.212833
3.019195,-5.816093,12.102903
3.038107,-5.734693,11.994936
3.057019,-5.963187,11.900679
3.075931,-6.396826,11.790645
3.094843,-5.551996,11.689375
3.113755,-5.120209,11.595203
3.132667,-4.545351,11.480446
3.151579,-5.632952,11.392856
3.170492,-3.692393,11.300756
3.189404,-3.6557,11.230627
3.208316,-5.193233,11.127184
3.227228,-5.408056,11.036411
3.24614,-5.764693,10.940345
3.265052,-5.361853,10.84394
3.283964,-6.075227,10.732922
3.302876,-5.488134,10.616675
3.321788,-9.081663,10.495281
3.3407,-6.355923,10.358728
3.359612,-5.956168,10.251646
3.378524,-8.701901,10.134545
3.397436,-6.154704,10.009763
3.416348,-6.902887,9.880165
3.43526,-7.171445,9.748523
3.454172,-7.909501,9.594395
3.472948,-6.191911,9.469059
3.491861,-6.601311,9.350447
3.510773,-5.039727,9.248707
3.529685,-6.259048,9.15176
3.548597,-5.96088,9.043158
3.567509,-5.825265,8.92644
3.586421,-5.121345,8.81846
3.605333,-4.895002,8.721197
3.624245,-5.618445,8.621689
3.643157,-5.393481,8.517367
3.662069,-6.957551,8.403018
3.680981,-5.90583,8.288426
3.699893,-5.034718,8.185281
3.718805,-6.393744,8.080184
3.737717,-6.150244,7.956181
3.756629,-8.600101,7.829462
3.775541,-4.949352,7.709404
3.794454,-5.475639,7.594611
3.813366,-6.28312,7.475869
3.832278,-8.440056,7.33993
3.85119,-7.592394,7.214024
3.870102,-5.834202,7.081502
3.889014,-8.188479,6.935814
3.907926,-5.986911,6.809668
3.926838,-5.724035,6.703335
3.94575,-6.770967,6.572136
3.964662,-6.950573,6.443956
3.983574,-6.038868,6.328509
4.002486,-5.891693,6.221406
4.021398,-6.648294,6.100038
4.040174,-5.180729,5.986344
4.059086,-5.509168,5.865473
4.077998,-5.747311,5.743735
4.09691,-7.351475,5.621478
4.115823,-6.931768,5.482687
4.134735,-6.601674,5.362178
4.153647,-4.88484,5.25527
4.172559,-5.572875,5.143904
4.191471,-5.623737,5.032545
4.210383,-4.88961,4.904857
4.229295,-7.054547,4.811472
4.248207,-6.023714,4.692928
4.267119,-5.549073,4.576727
4.286031,-5.582589,4.470375
4.304943,-6.332018,4.359236
4.323855,-5.429524,4.235581
4.342767,-5.704707,4.129096
4.361679,-5.70451,4.015904
4.380591,-5.674018,3.893225
4.399503,-6.991676,3.789994
4.418416,-5.62478,3.675426
4.437328,-6.917019,3.553439
4.45624,-8.006251,3.434179
4.475152,-6.240962,3.318183
