Energy (eV),DOS,Intg. DOS
-13.788734,0.0,0.0
-13.772095,0.0,0.0
-13.755457,0.0,0.0
-13.738818,0.0,0.0
-13.722179,0.0,0.0
-13.705541,0.0,0.0
-13.688902,0.0,0.0
-13.672264,0.0,0.0
-13.655625,0.0,0.0
-13.638987,0.0,0.0
-13.622348,0.0,0.0
-13.60571,0.0,0.0
-13.589071,0.0,0.0
-13.572432,0.0,0.0
-13.555794,0.0,0.0
-13.539155,0.0,0.0
-13.522517,0.0,0.0
-13.505878,0.0,0.0
-13.48924,0.0,0.0
-13.472601,0.0,0.0
-13.455963,0.0,0.0
-13.439324,0.0,0.0
-13.422685,0.0,0.0
-13.406047,0.0,0.0
-13.389408,0.0,0.0
-13.37277,0.0,0.0
-13.356131,0.0,0.0
-13.339493,0.0,0.0
-13.322854,0.0,0.0
-13.306216,0.0,0.0
-13.289577,0.0,0.0
-13.272938,0.0,0.0
-13.2563,0.0,0.0
-13.239661,0.0,0.0
-13.223023,0.0,0.0
-13.206384,0.0,0.0
-13.189746,0.0,0.0
-13.173107,0.0,0.0
-13.156469,0.0,0.0
-13.13983,0.0,0.0
-13.123191,0.0,0.0
-13.106553,0.0,0.0
-13.089914,0.0,0.0
-13.073276,0.0,0.0
-13.056637,0.0,0.0
-13.039999,0.0,0.0
-13.02336,0.0,0.0
-13.006722,0.0,0.0
-12.990083,0.0,0.0
-12.973444,0.0,0.0
-12.956806,0.0,0.0
-12.940167,0.0,0.0
-12.923529,0.0,0.0
-12.90689,0.0,0.0
-12.890252,0.0,0.0
-12.873613,0.0,0.0
-12.856975,0.0,0.0
-12.840336,0.0,0.0
-12.823697,0.0,0.0
-12.807059,0.0,0.0
-12.79042,0.0,0.0
-12.773782,0.0,0.0
-12.757143,0.0,0.0
-12.740505,0.0,0.0
-12.723866,0.0,0.0
-12.707228,0.0,0.0
-12.690589,0.0,0.0
-12.67395,0.0,0.0
-12.657312,0.0,0.0
-12.640673,0.0,0.0
-12.624035,0.0,0.0
-12.607396,0.0,0.0
-12.590758,0.0,0.0
-12.574119,0.0,0.0
-12.557481,0.0,0.0
-12.540842,0.0,0.0
-12.524203,0.0,0.0
-12.507565,0.0,0.0
-12.490926,0.0,0.0
-12.474288,0.0,0.0
-12.457649,0.0,0.0
-12.441011,0.0,0.0
-12.424372,0.0,0.0
-12.407734,0.0,0.0
-12.391095,0.0,0.0
-12.374457,0.0,0.0
-12.357818,0.0,0.0
-12.341179,0.0,0.0
-12.324541,0.0,0.0
-12.307902,0.0,0.0
-12.291264,0.0,0.0
-12.274625,0.0,0.0
-12.257987,0.0,0.0
-12.241348,0.0,0.0
-12.22471,0.0,0.0
-12.208071,0.0,0.0
-12.191432,0.0,0.0
-12.174794,0.0,0.0
-12.158155,0.0,0.0
-12.141517,0.0,0.0
-12.124878,0.0,0.0
-12.10824,0.0,0.0
-12.091601,0.0,0.0
-12.074963,0.0,0.0
-12.058324,0.0,0.0
-12.041685,0.0,0.0
-12.025047,0.0,0.0
-12.008408,0.0,0.0
-11.99177,0.0,0.0
-11.975131,0.0,0.0
-11.958493,0.0,0.0
-11.941854,0.0,0.0
-11.925216,0.0,0.0
-11.908577,0.0,0.0
-11.891938,0.0,0.0
-11.8753,0.0,0.0
-11.858661,0.0,0.0
-11.842023,0.0,0.0
-11.825384,0.0,0.0
-11.808746,0.0,0.0
-11.792107,0.0,0.0
-11.775469,0.0,0.0
-11.75883,0.0,0.0
-11.742191,0.0,0.0
-11.725553,0.0,0.0
-11.708914,0.0,0.0
-11.692276,0.0,0.0
-11.675637,0.0,0.0
-11.658999,0.0,0.0
-11.64236,0.0,0.0
-11.625722,0.0,0.0
-11.609083,0.0,0.0
-11.592444,0.0,0.0
-11.575806,0.0,0.0
-11.559167,0.0,0.0
-11.542529,0.0,0.0
-11.52589,0.0,0.0
-11.509252,0.0,0.0
-11.492613,0.0,0.0
-11.475975,0.0,0.0
-11.459336,0.0,0.0
-11.442697,0.0,0.0
-11.426059,0.0,0.0
-11.40942,0.0,0.0
-11.392782,0.0,0.0
-11.376143,0.0,0.0
-11.359505,0.0,0.0
-11.342866,0.0,0.0
-11.326228,0.0,0.0
-11.309589,0.0,0.0
-11.29295,0.0,0.0
-11.276312,0.0,0.0
-11.259673,0.0,0.0
-11.243035,0.0,0.0
-11.226396,0.0,0.0
-11.209758,0.0,0.0
-11.193119,0.0,0.0
-11.176481,0.0,0.0
-11.159842,0.0,0.0
-11.143203,0.0,0.0
-11.126565,0.0,0.0
-11.109926,0.0,0.0
-11.093288,0.0,0.0
-11.076649,0.0,0.0
-11.060011,0.0,0.0
-11.043372,0.0,0.0
-11.026734,0.0,0.0
-11.010095,0.0,0.0
-10.993456,0.0,0.0
-10.976818,0.0,0.0
-10.960179,0.0,0.0
-10.943541,0.084129,0.000271
-10.926902,0.176156,0.002537
-10.910264,0.236364,0.006116
-10.893625,0.296768,0.010536
-10.876987,0.35039,0.015975
-10.860348,0.391408,0.022142
-10.843709,0.453547,0.029174
-10.827071,0.52035,0.037199
-10.810432,0.656257,0.046982
-10.793794,0.618663,0.057808
-10.777155,0.650481,0.068166
-10.760517,0.697877,0.079422
-10.743878,0.68453,0.091265
-10.72724,0.714649,0.102162
-10.710601,1.166688,0.119384
-10.693962,0.942315,0.138004
-10.677324,1.305464,0.155669
-10.660685,1.510538,0.179649
-10.644047,1.532977,0.204667
-10.627408,1.634592,0.231513
-10.61077,1.906412,0.261376
-10.594131,2.072307,0.294196
-10.577493,2.128947,0.329117
-10.560854,2.034291,0.365519
-10.544215,1.629366,0.395635
-10.527577,1.030669,0.416135
-10.510938,0.991976,0.432128
-10.4943,1.177179,0.452188
-10.477661,0.970164,0.472146
-10.461023,0.921804,0.487973
-10.444384,0.89714,0.502302
-10.427746,1.202544,0.520282
-10.411107,1.284623,0.540001
-10.394468,1.425445,0.565123
-10.37783,1.286592,0.587209
-10.361191,1.325761,0.608999
-10.344553,1.635523,0.633498
-10.327914,1.166012,0.655004
-10.311276,0.830652,0.67038
-10.294637,1.042786,0.693446
-10.277999,0.756226,0.708031
-10.26136,0.649259,0.719798
-10.244721,0.570469,0.730047
-10.228083,0.514191,0.738969
-10.211444,0.415595,0.746966
-10.194806,0.605187,0.754983
-10.178167,0.622207,0.765598
-10.161529,0.77852,0.777306
-10.14489,0.538291,0.788517
-10.128252,0.437688,0.79616
-10.111613,0.550734,0.804218
-10.094975,0.707408,0.813985
-10.078336,1.073408,0.828106
-10.061697,1.270304,0.848806
-10.045059,0.970739,0.867484
-10.02842,1.433439,0.885535
-10.011782,1.551899,0.911017
-9.995143,1.350633,0.932891
-9.978505,2.075379,0.959056
-9.961866,2.723161,0.997853
-9.945228,2.441029,1.040466
-9.928589,2.051047,1.076836
-9.91195,1.208905,1.108091
-9.895312,3.417973,1.142244
-9.878673,2.439315,1.204776
-9.862035,3.401367,1.24154
-9.845396,2.796266,1.295255
-9.828758,3.037174,1.350593
-9.812119,2.178477,1.388522
-9.795481,1.444546,1.423353
-9.778842,0.058828,1.432346
-9.762203,0.0,1.432429
-9.745565,0.243212,1.432833
-9.728926,0.147138,1.43547
-9.712288,0.196206,1.438218
-9.695649,0.216001,1.44186
-9.679011,0.694947,1.44768
-9.662372,0.156323,1.455778
-9.645734,0.633847,1.462599
-9.629095,0.547044,1.475102
-9.612456,0.376221,1.483753
-9.595818,0.009211,1.486615
-9.579179,0.468015,1.489763
-9.562541,0.292283,1.496339
-9.545902,0.33649,1.504784
-9.529264,0.199646,1.507928
-9.512625,0.198328,1.511786
-9.495987,0.062291,1.513833
-9.479348,0.027021,1.514531
-9.462709,0.011965,1.514835
-9.446071,0.148974,1.515776
-9.429432,0.219513,1.518443
-9.412794,0.091119,1.52124
-9.396155,0.092117,1.523064
-9.379517,0.094078,1.52447
-9.362878,0.090394,1.52617
-9.34624,0.068235,1.527762
-9.329601,0.031302,1.529209
-9.312962,0.0,1.529313
-9.296324,0.0,1.529313
-9.279685,0.0,1.529313
-9.263047,0.0,1.529313
-9.246408,0.0,1.529313
-9.22977,0.0,1.529313
-9.213131,0.0,1.529313
-9.196493,0.0,1.529313
-9.179854,0.0,1.529313
-9.163215,0.0,1.529313
-9.146577,0.0,1.529313
-9.129938,0.0,1.529313
-9.1133,0.0,1.529313
-9.096661,0.0,1.529313
-9.080023,0.0,1.529313
-9.063384,1.9e-05,1.529313
-9.046746,0.005217,1.52935
-9.030107,0.017853,1.529559
-9.013468,0.000185,1.529776
-8.99683,0.03809,1.530094
-8.980191,0.016795,1.530598
-8.963553,0.0,1.530773
-8.946914,0.0,1.530773
-8.930276,0.0,1.530773
-8.913637,0.0,1.530773
-8.896999,0.0,1.530773
-8.88036,0.0,1.530773
-8.863721,0.0,1.530773
-8.847083,0.0,1.530773
-8.830444,0.0,1.530773
-8.813806,0.0,1.530773
-8.797167,0.0,1.530773
-8.780529,0.0,1.530773
-8.76389,0.0,1.530773
-8.747252,0.0,1.530773
-8.730613,0.0,1.530773
-8.713974,0.0,1.530773
-8.697336,0.0,1.530773
-8.680697,0.0,1.530773
-8.664059,0.0,1.530773
-8.64742,0.0,1.530773
-8.630782,0.0,1.530773
-8.614143,0.0,1.530773
-8.597505,0.0,1.530773
-8.580866,0.0,1.530773
-8.564227,0.0,1.530773
-8.547589,0.0,1.530773
