Energy (eV),COHP,Int. COHP
-4.468077,0.18172,1.010108
-4.449165,0.46066,1.017346
-4.430253,0.29781,1.024911
-4.411341,0.20419,1.029238
-4.392428,0.33074,1.034258
-4.373516,0.17382,1.039333
-4.354604,0.28032,1.043266
-4.335828,0.10897,1.047048
-4.316916,0.16927,1.049837
-4.298004,0.31611,1.053973
-4.279092,0.31658,1.060545
-4.26018,0.23674,1.065253
-4.241268,0.34533,1.070899
-4.222356,0.32218,1.077471
-4.203444,0.23421,1.082641
-4.184532,0.257,1.086954
-4.16562,0.34326,1.092859
-4.146708,0.37102,1.099444
-4.127796,0.3684,1.106043
-4.108884,0.25103,1.112152
-4.089972,0.5957,1.118859
-4.071059,0.48074,1.12788
-4.052147,0.31118,1.135622
-4.033235,0.26464,1.140914
-4.014323,0.2485,1.14603
-3.995411,0.16982,1.149513
-3.976499,0.31389,1.154575
-3.957587,0.2111,1.159119
-3.938675,0.19277,1.163187
-3.919763,0.17697,1.167174
-3.900851,0.22366,1.170548
-3.881939,0.58131,1.175963
-3.863027,0.32548,1.182235
-3.844115,0.33073,1.188575
-3.825203,0.28273,1.194317
-3.806291,0.27905,1.199841
-3.787379,0.27408,1.205038
-3.768603,0.33798,1.210753
-3.74969,0.28239,1.216876
-3.730778,0.3069,1.223134
-3.711866,0.20368,1.228536
-3.692954,0.32889,1.234686
-3.674042,0.40998,1.240686
-3.65513,0.31668,1.247285
-3.636218,0.21274,1.253108
-3.617306,0.21804,1.256958
-3.598394,0.32058,1.261856
-3.579482,0.30067,1.268088
-3.56057,0.73619,1.277462
-3.541658,0.2082,1.286238
-3.522746,0.56965,1.291463
-3.503834,0.51295,1.303095
-3.484922,0.4644,1.311082
-3.46601,0.24682,1.31862
-3.447097,0.61196,1.325137
-3.428185,0.84858,1.339124
-3.409273,0.56122,1.349804
-3.390361,0.52296,1.362077
-3.371449,0.42252,1.370648
-3.352537,0.58597,1.380853
-3.333625,0.58705,1.391193
-3.314713,0.46342,1.400445
-3.295801,0.59336,1.411058
-3.276889,0.50072,1.419357
-3.257977,0.48134,1.429697
-3.239065,0.78739,1.44099
-3.220289,0.44654,1.451059
-3.201377,0.59028,1.460991
-3.182465,0.52338,1.471059
-3.163553,0.4351,1.480991
-3.144641,0.76492,1.49106
-3.125728,0.6328,1.501808
-3.106816,0.50817,1.511604
-3.087904,0.50296,1.522081
-3.068992,0.63596,1.531197
-3.05008,0.68843,1.54385
-3.031168,0.36598,1.554327
-3.012256,0.70663,1.563034
-2.993344,0.5007,1.574735
-2.974432,0.56892,1.58562
-2.95552,0.41272,1.59528
-2.936608,0.42401,1.602899
-2.917696,0.30545,1.60943
-2.898784,0.24388,1.615553
-2.879872,0.23731,1.620315
-2.86096,0.24334,1.625621
-2.842048,0.32178,1.631608
-2.823135,0.17062,1.635689
-2.804223,0.15471,1.63841
-2.785311,0.19231,1.643309
-2.766399,0.1317,1.646438
-2.747487,0.18944,1.649567
-2.728575,0.20465,1.653241
-2.709663,0.20319,1.657322
-2.690751,0.17524,1.660044
-2.671839,0.14556,1.663173
-2.653063,0.080662,1.666438
-2.634151,0.12718,1.668887
-2.615239,0.12655,1.671473
-2.596327,0.12071,1.674058
-2.577415,0.11694,1.676371
-2.558503,0.094132,1.678411
-2.539591,0.097156,1.680452
-2.520679,0.088162,1.682493
-2.501766,0.097151,1.684262
-2.482854,0.086186,1.686031
-2.463942,0.072018,1.687663
-2.44503,0.092738,1.689296
-2.426118,0.098971,1.691473
-2.407206,0.039414,1.692562
-2.388294,0.071415,1.693786
-2.369382,0.042972,1.694602
-2.35047,0.068867,1.695827
-2.331558,0.054511,1.697187
-2.312646,0.057845,1.698276
-2.293734,0.076873,1.6995
-2.274822,0.056291,1.700861
-2.25591,0.035717,1.701541
-2.236998,0.083271,1.70263
-2.218086,0.089152,1.704263
-2.199173,0.13269,1.706575
-2.180261,0.10554,1.708752
-2.161349,0.036712,1.709841
-2.142437,0.037516,1.710521
-2.123525,0.036921,1.711338
-2.104749,0.022903,1.71229
-2.085837,0.015794,1.712562
-2.066925,0.011251,1.712834
-2.048013,0.015883,1.713106
-2.029101,0.017291,1.713378
-2.010189,0.027637,1.713787
-1.991277,0.01578,1.714195
-1.972365,0.01566,1.714467
-1.953453,0.023471,1.714739
-1.934541,0.015474,1.715147
-1.915629,0.024667,1.715555
-1.896717,0.015382,1.715827
-1.877804,0.005551,1.7161
-1.858892,0.012495,1.716236
-1.83998,0.017796,1.716508
-1.821068,0.01139,1.716916
-1.802156,0.007007,1.717052
-1.783244,0.004058,1.717052
-1.764332,0.00414,1.717188
-1.74542,0.006857,1.717324
-1.726508,0.00995,1.71746
-1.707596,0.013705,1.717732
-1.688684,0.017517,1.718004
-1.669772,0.016976,1.718413
-1.65086,0.014678,1.718685
-1.631948,0.012832,1.718957
-1.613036,0.015376,1.719229
-1.594124,0.015802,1.719501
-1.575211,0.010697,1.719773
-1.556299,0.00817,1.719909
-1.537523,0.007695,1.720045
-1.518611,0.006074,1.720181
-1.499699,0.005315,1.720317
-1.480787,0.004827,1.720317
-1.461875,0.004124,1.720453
-1.442963,0.003469,1.720589
-1.424051,0.002975,1.720589
-1.405139,0.002495,1.720589
-1.386227,0.002023,1.720726
-1.367315,0.001546,1.720726
-1.348403,0.001432,1.720726
-1.329491,0.000386,1.720726
-1.310579,8.3e-05,1.720726
-1.291667,0.0,1.720726
-1.272755,0.0,1.720726
-1.253842,0.0,1.720726
-1.23493,0.0,1.720726
-1.216018,0.0,1.720726
-1.197106,0.0,1.720726
-1.178194,0.0,1.720726
-1.159282,0.0,1.720726
-1.14037,0.0,1.720726
-1.121458,0.0,1.720726
-1.102546,0.0,1.720726
-1.083634,0.0,1.720726
-1.064722,0.0,1.720726
-1.04581,0.0,1.720726
-1.026898,0.0,1.720726
-1.007986,0.0,1.720726
-0.98921,0.0,1.720726
-0.970298,0.0,1.720726
-0.951386,0.0,1.720726
-0.932474,-2.3e-05,1.720726
-0.913561,-0.009232,1.720726
-0.894649,-0.028913,1.720317
-0.875737,-0.04028,1.719637
-0.856825,-0.053727,1.718685
-0.837913,-0.068715,1.717596
-0.819001,-0.080248,1.7161
-0.800089,-0.095204,1.714467
-0.781177,-0.11018,1.712562
-0.762265,-0.11906,1.710385
-0.743353,-0.17265,1.707528
-0.724441,-0.12763,1.704126
-0.705529,-0.098931,1.702222
-0.686617,-0.080877,1.700725
-0.667705,-0.096412,1.698956
-0.648793,-0.12278,1.696779
-0.629881,-0.15508,1.694194
-0.610968,-0.21584,1.690657
-0.592056,-0.31252,1.686031
-0.573144,-0.29998,1.679908
-0.554232,-0.25764,1.674466
-0.53532,-0.25952,1.669568
-0.516408,-0.28462,1.662901
-0.497496,-0.49835,1.657186
-0.478584,-0.29009,1.65052
-0.459672,-0.33888,1.643989
-0.44076,-0.30601,1.638274
-0.421984,-0.31273,1.632152
-0.403072,-0.32769,1.626029
-0.38416,-0.25549,1.620587
-0.365248,-0.42152,1.614736
-0.346336,-0.19226,1.609838
-0.327424,-0.27278,1.604396
-0.308512,-0.24797,1.598954
-0.289599,-0.23259,1.592559
-0.270687,-0.38105,1.587797
-0.251775,-0.29238,1.580994
-0.232863,-0.22323,1.57528
-0.213951,-0.093144,1.572014
-0.195039,-0.25168,1.568885
-0.176127,-0.16509,1.565075
-0.157215,-0.23941,1.560313
-0.138303,-0.15635,1.55732
-0.119405,-0.2135,1.553374
-0.100492,-0.13588,1.549837
-0.08158,-0.24492,1.546027
-0.062682,-0.20741,1.541129
-0.04377,-0.19458,1.537319
-0.024858,-0.24237,1.53351
-0.005959,-0.26929,1.528612
0.012953,-0.20008,1.524394
0.031865,-0.21473,1.518952
0.050763,-0.15419,1.515958
0.069675,-0.15473,1.512965
0.088587,-0.11928,1.510244
0.107486,-0.20875,1.506978
0.126398,-0.11643,1.503441
0.14531,-0.16745,1.500039
0.164208,-0.1435,1.496502
0.18312,-0.2296,1.492964
0.202019,-0.13433,1.489699
0.220931,-0.12885,1.487114
0.239843,-0.16818,1.484393
0.258741,-0.19751,1.480991
0.277654,-0.15471,1.477318
0.296566,-0.15216,1.474869
0.315464,-0.12623,1.47242
0.334376,-0.11409,1.470515
0.353288,-0.14293,1.468066
0.372187,-0.10019,1.465617
0.391099,-0.1123,1.463712
0.410011,-0.11567,1.461671
0.428909,-0.13899,1.458814
0.447821,-0.17917,1.455957
0.466733,-0.22738,1.452827
0.485632,-0.15709,1.449562
0.504544,-0.19727,1.446024
0.523456,-0.1196,1.442623
0.542354,-0.27055,1.440038
0.561266,-0.29312,1.434187
0.580179,-0.16707,1.42997
0.599077,-0.2058,1.426432
0.617989,-0.25383,1.422078
0.636901,-0.25317,1.417044
0.6558,-0.2597,1.411874
0.674712,-0.32222,1.405479
0.693624,-0.30515,1.398404
0.712522,-0.28255,1.393506
0.731434,-0.36701,1.387247
0.750346,-0.49203,1.378948
0.769245,-0.43794,1.36956
0.788157,-0.52396,1.36043
0.807069,-0.65169,1.34892
0.825967,-0.64571,1.336348
0.844879,-0.73399,1.323872
0.863791,-0.46186,1.311926
0.88269,-0.50887,1.302987
0.901602,-0.41076,1.292415
0.920514,-0.33027,1.285149
0.939412,-0.44741,1.278156
0.958325,-0.42547,1.269707
0.977237,-0.41771,1.262809
0.996135,-0.36431,1.255217
1.015047,-0.36569,1.248509
1.033959,-0.41281,1.241788
1.05286,-0.39908,1.234454
1.071768,-0.36626,1.227039
1.090676,-0.41401,1.218944
1.109583,-0.51152,1.209896
1.128491,-0.38171,1.202168
1.147398,-0.3943,1.194521
1.166306,-0.52657,1.185882
1.185213,-0.44883,1.175827
1.20412,-0.38304,1.168004
1.223028,-0.29184,1.161092
1.241935,-0.20545,1.156602
1.260843,-0.3179,1.148928
1.279751,-0.34116,1.14267
1.298657,-0.3018,1.134683
1.317558,-0.51717,1.127771
1.336471,-0.25667,1.120655
1.355383,-0.40858,1.11505
1.374281,-0.37072,1.106288
1.393193,-0.43016,1.09724
1.412105,-0.60826,1.08826
1.431004,-0.62684,1.074817
1.449916,-0.53037,1.063783
1.468828,-0.40005,1.053429
1.487726,-0.50198,1.044912
1.506638,-0.40475,1.03732
1.52555,-0.41654,1.029129
1.544449,-0.29113,1.022285
1.563361,-0.25762,1.016489
1.582273,-0.31758,1.012081
1.601171,-0.25001,1.006734
1.620083,-0.28368,1.00106
1.638995,-0.30383,0.996108
1.657894,-0.26152,0.990625
1.676806,-0.28023,0.986026
1.695718,-0.2039,0.981931
1.714617,-0.18212,0.977999
1.733529,-0.26055,0.973726
1.752441,-0.2075,0.968828
1.771339,-0.16257,0.965127
1.790251,-0.23313,0.960828
1.809163,-0.24658,0.956447
1.828062,-0.2834,0.95178
1.846974,-0.2247,0.947331
1.865886,-0.21169,0.943113
1.884784,-0.24544,0.939698
1.903696,-0.1652,0.935684
1.922608,-0.20962,0.932827
1.941507,-0.16917,0.929426
1.960419,-0.11289,0.927018
1.979331,-0.17442,0.924283
1.998229,-0.091291,0.922079
2.017141,-0.13242,0.920106
2.036054,-0.08822,0.918119
2.054952,-0.098943,0.916391
2.073864,-0.14666,0.913425
2.092776,-0.13602,0.911044
2.111675,-0.20481,0.907711
2.130587,-0.20027,0.904105
2.149499,-0.15726,0.90099
2.168397,-0.17088,0.897534
2.187309,-0.14303,0.894622
2.206221,-0.11481,0.891874
2.22512,-0.14144,0.889806
2.244032,-0.071746,0.887656
2.262944,-0.10568,0.886037
2.281842,-0.10498,0.884282
2.300754,-0.099939,0.882499
2.319666,-0.098988,0.880078
2.338565,-0.12229,0.877656
2.357477,-0.087844,0.8762
2.376389,-0.062435,0.874758
2.395287,-0.057398,0.873833
2.4142,-0.057776,0.87269
2.433098,-0.079103,0.871492
2.45201,-0.062975,0.870213
2.470922,-0.047451,0.869397
2.489821,-0.029371,0.868812
2.508733,-0.050813,0.867737
2.527645,-0.059443,0.866363
2.54653,-0.053956,0.865451
2.565442,-0.036139,0.864567
2.584354,-0.053199,0.863424
2.603266,-0.076816,0.862349
2.622178,-0.049532,0.860989
2.64109,-0.059007,0.859873
2.660002,-0.10301,0.858363
2.678914,-0.048805,0.85722
2.697826,-0.047282,0.856608
2.716738,-0.036108,0.855778
2.73565,-0.043014,0.854975
2.754562,-0.053022,0.854159
2.773474,-0.045596,0.853179
2.792386,-0.032535,0.852485
2.811298,-0.036508,0.851873
2.83021,-0.016634,0.851206
2.849123,-0.021582,0.850907
2.868035,-0.015449,0.850662
2.886947,-0.03077,0.850267
2.905859,-0.031851,0.849628
2.924635,-0.014734,0.849179
2.943547,-0.015927,0.848907
2.962459,-0.057287,0.848281
2.981371,-0.043682,0.847097
3.000283,-0.075898,0.84575
3.019195,-0.12239,0.843736
3.038107,-0.11399,0.841478
3.057019,-0.12553,0.839532
3.075931,-0.11273,0.83711
3.094843,-0.10017,0.835519
3.113755,-0.099245,0.833872
3.132667,-0.059664,0.832022
3.151579,-0.065142,0.830893
3.170492,-0.051707,0.829586
3.189404,-0.049463,0.828893
3.208316,-0.081905,0.827532
3.227228,-0.077733,0.825967
3.24614,-0.084522,0.824593
3.265052,-0.089395,0.823096
3.283964,-0.15364,0.820675
3.302876,-0.10312,0.817845
3.321788,-0.11514,0.815885
3.3407,-0.076303,0.813913
3.359612,-0.065705,0.812647
3.378524,-0.13706,0.810919
3.397436,-0.0804,0.809219
3.416348,-0.098688,0.807219
3.43526,-0.094403,0.805504
3.454172,-0.10301,0.803491
3.472948,-0.05548,0.802089
3.491861,-0.059736,0.800946
3.510773,-0.049561,0.799953
3.529685,-0.098939,0.79881
3.548597,-0.11402,0.796946
3.567509,-0.093573,0.794892
3.586421,-0.098581,0.793041
3.605333,-0.12244,0.791028
3.624245,-0.16779,0.788157
3.643157,-0.14381,0.78534
3.662069,-0.17008,0.782361
3.680981,-0.17963,0.77934
3.699893,-0.15036,0.776333
3.718805,-0.15218,0.773313
3.737717,-0.15322,0.770469
3.756629,-0.16298,0.767857
3.775541,-0.078928,0.76568
3.794454,-0.12961,0.763571
3.813366,-0.17379,0.760551
3.832278,-0.2284,0.756795
3.85119,-0.24019,0.753231
3.870102,-0.18403,0.748673
3.889014,-0.27807,0.743421
3.907926,-0.22662,0.739026
3.926838,-0.24225,0.734781
3.94575,-0.28967,0.729475
3.964662,-0.23262,0.724386
3.983574,-0.24077,0.720087
4.002486,-0.20509,0.716237
4.021398,-0.17237,0.712345
4.040174,-0.15882,0.709216
4.059086,-0.17416,0.70527
4.077998,-0.14637,0.701746
4.09691,-0.24168,0.698277
4.115823,-0.19758,0.6941
4.134735,-0.15786,0.690794
4.153647,-0.11999,0.688249
4.172559,-0.18469,0.685066
4.191471,-0.18594,0.681297
4.210383,-0.1754,0.676902
4.229295,-0.24224,0.673732
4.248207,-0.21586,0.66946
4.267119,-0.2261,0.665133
4.286031,-0.25835,0.660385
4.304943,-0.29973,0.655296
4.323855,-0.26676,0.6495
4.342767,-0.30934,0.644275
4.361679,-0.29362,0.638466
4.380591,-0.30139,0.631676
4.399503,-0.30093,0.626914
4.418416,-0.23459,0.622152
4.437328,-0.30629,0.616846
