Energy (eV),COHP,Int. COHP
-7.653276,0.0,0.777612
-7.628377,0.0,0.777612
-7.603343,0.0,0.777612
-7.578444,0.0,0.777612
-7.553546,0.0,0.777612
-7.528511,0.0,0.777612
-7.503612,0.0,0.777612
-7.478578,0.0,0.777612
-7.453679,0.0,0.777612
-7.428644,0.0,0.777612
-7.403746,0.0,0.777612
-7.378847,0.0,0.777612
-7.353812,0.0,0.777612
-7.328914,0.0,0.777612
-7.303879,0.0,0.777612
-7.278981,0.0,0.777612
-7.253946,0.0,0.777612
-7.229047,0.0,0.777612
-7.204013,0.0,0.777612
-7.179114,0.0,0.777612
-7.154215,0.0,0.777612
-7.129181,0.0,0.777612
-7.104282,0.0,0.777612
-7.079247,0.0,0.777612
-7.054349,0.0,0.777612
-7.029314,0.0,0.777612
-7.004416,0.0,0.777612
-6.979517,0.0,0.777612
-6.954482,0.0,0.777612
-6.929584,0.0,0.777612
-6.904549,0.0,0.777612
-6.87965,0.0,0.777612
-6.854616,0.0,0.777612
-6.829717,0.0,0.777612
-6.804682,0.0,0.777612
-6.779784,0.0,0.777612
-6.754885,0.0,0.777612
-6.72985,0.0,0.777612
-6.704952,0.0,0.777612
-6.679917,0.0,0.777612
-6.655019,0.0,0.777612
-6.629984,0.0,0.777612
-6.605085,0.0,0.777612
-6.580187,0.0,0.777612
-6.555152,0.0,0.777612
-6.530253,0.0,0.777612
-6.505219,0.0,0.777612
-6.48032,0.0,0.777612
-6.455285,0.0,0.777612
-6.430387,0.0,0.777612
-6.405488,0.0,0.777612
-6.380454,0.0,0.777612
-6.355555,0.0,0.777612
-6.33052,0.0,0.777612
-6.305622,0.0,0.777612
-6.280587,0.0,0.777612
-6.255688,0.0,0.777612
-6.230654,0.0,0.777612
-6.205755,0.11031,0.778878
-6.180856,0.19641,0.782864
-6.155822,0.27949,0.788823
-6.130923,0.66601,0.800552
-6.105888,1.2506,0.824171
-6.08099,0.99119,0.853505
-6.055955,0.66701,0.874935
-6.031057,0.022237,0.882799
-6.006158,0.28247,0.885248
-5.981123,0.62572,0.898269
-5.956225,0.7387,0.915561
-5.93119,0.81904,0.935072
-5.906291,0.49163,0.951671
-5.881257,0.31839,0.961576
-5.856358,0.217,0.968189
-5.831459,0.13291,0.972597
-5.806425,0.044465,0.974992
-5.781526,0.0,0.975196
-5.756492,0.0,0.975196
-5.731593,0.0,0.975196
-5.706558,0.0,0.975196
-5.68166,0.0,0.975196
-5.656625,0.0,0.975196
-5.631726,0.0,0.975196
-5.606828,0.0,0.975196
-5.581793,0.0,0.975196
-5.556894,0.0,0.975196
-5.53186,0.0,0.975196
-5.506961,0.0,0.975196
-5.481926,0.0,0.975196
-5.457028,0.0,0.975196
-5.432129,0.0,0.975196
-5.407095,0.0,0.975196
-5.382196,0.0,0.975196
-5.357161,0.0,0.975196
-5.332263,0.0,0.975196
-5.307228,0.0,0.975196
-5.282329,0.0,0.975196
-5.257431,0.0,0.975196
-5.232396,0.0,0.975196
-5.207497,0.0,0.975196
-5.182463,0.0,0.975196
-5.157564,0.0,0.975196
-5.13253,0.0,0.975196
-5.107631,0.0,0.975196
-5.082596,0.0,0.975196
-5.057698,0.0,0.975196
-5.032799,0.0,0.975196
-5.007764,0.0,0.975196
-4.982866,0.0,0.975196
-4.957831,0.000772,0.975196
-4.932932,0.19931,0.978679
-4.907898,0.2922,0.984761
-4.882999,0.43117,0.994339
-4.858101,0.417,1.005278
-4.833066,0.30838,1.014217
-4.808167,0.16162,1.019836
-4.783133,0.10615,1.023061
-4.758234,0.074984,1.025578
-4.733199,0.2704,1.029918
-4.708301,0.56868,1.038925
-4.683266,0.61572,1.054096
-4.658367,0.58977,1.067416
-4.633469,0.85576,1.084192
-4.608434,0.7023,1.105131
-4.583536,0.28644,1.117308
-4.558501,0.48852,1.125349
-4.533602,0.40422,1.13403
-4.508568,0.32893,1.145214
-4.483669,0.4725,1.154629
-4.45877,0.4462,1.16701
-4.433736,0.39294,1.17746
-4.408837,0.47696,1.187215
-4.383802,0.26231,1.198603
-4.358904,0.093082,1.203651
-4.333869,0.2306,1.209556
-4.30897,0.28812,1.21591
-4.284072,0.30856,1.223746
-4.259037,0.38357,1.232876
-4.234139,0.23134,1.239788
-4.209104,0.17163,1.245094
-4.184205,0.21968,1.250142
-4.159171,0.2204,1.256577
-4.134272,0.19233,1.26138
-4.109237,0.29529,1.268115
-4.084339,0.20348,1.274006
-4.05944,0.39427,1.281762
-4.034405,0.40636,1.290156
-4.009507,0.37265,1.302837
-3.984472,0.4561,1.312919
-3.959574,0.34026,1.321899
-3.934539,0.35233,1.329899
-3.90964,0.42901,1.34043
-3.884742,0.38927,1.350185
-3.859707,0.35821,1.359179
-3.834808,0.37363,1.368063
-3.809774,0.43899,1.377587
-3.784875,0.3457,1.38956
-3.75984,0.50022,1.400445
-3.734942,0.37666,1.414595
-3.710043,0.42413,1.426432
-3.685008,0.48779,1.436772
-3.66011,0.49472,1.445208
-3.635075,0.2686,1.452691
-3.610177,0.38079,1.461943
-3.585142,0.31331,1.470243
-3.560243,0.5404,1.478134
-3.535209,0.60165,1.493917
-3.51031,0.58185,1.507387
-3.485411,0.63814,1.519224
-3.460377,0.55652,1.533782
-3.435478,0.79294,1.548748
-3.410443,0.72798,1.563715
-3.385545,0.61369,1.580042
-3.36051,0.57518,1.594736
-3.335612,0.56591,1.610519
-3.310713,0.41749,1.62426
-3.285678,0.50298,1.637186
-3.26078,0.5644,1.649295
-3.235745,0.57455,1.662085
-3.210846,0.4717,1.677595
-3.185812,1.0264,1.695827
-3.160913,0.5623,1.710385
-3.136014,0.66473,1.726984
-3.11098,0.52247,1.743039
-3.086081,0.34614,1.754604
-3.061046,0.39201,1.765216
-3.036148,0.32043,1.772836
-3.011113,0.30353,1.781135
-2.986215,0.25293,1.788346
-2.96118,0.2481,1.793925
-2.936281,0.172,1.798551
-2.911383,0.15134,1.802769
-2.886348,0.21846,1.806714
-2.861449,0.10655,1.81066
-2.836415,0.1307,1.814742
-2.811516,0.12068,1.817463
-2.786481,0.11061,1.820184
-2.761583,0.1485,1.822905
-2.736684,0.099098,1.825898
-2.71165,0.089151,1.828892
-2.686751,0.097213,1.83066
-2.661716,0.052242,1.832293
-2.636818,0.071038,1.833654
-2.611783,0.14525,1.836375
-2.586884,0.10708,1.839912
-2.561986,0.088084,1.84277
-2.536951,0.06511,1.844946
-2.512052,0.11597,1.847259
-2.487018,0.1307,1.849981
-2.462119,0.064547,1.852294
-2.437085,0.14557,1.854062
-2.412186,0.05142,1.855695
-2.387151,0.063126,1.857056
-2.362253,0.071527,1.859233
-2.337354,0.12667,1.861954
-2.312319,0.082369,1.865491
-2.287421,0.088327,1.86794
-2.262386,0.045554,1.869981
-2.237487,0.035496,1.870798
-2.212453,0.027265,1.871614
-2.187554,0.01722,1.872158
-2.162656,0.043586,1.872974
-2.137621,0.031306,1.873791
-2.112722,0.059285,1.874879
-2.087688,0.036027,1.875968
-2.062789,0.05369,1.877192
-2.037754,0.056482,1.878689
-2.012856,0.04137,1.879777
-1.987821,0.055091,1.881138
-1.962922,0.019388,1.881818
-1.938024,0.017417,1.882226
-1.912989,0.015923,1.882635
-1.88809,0.008339,1.883043
-1.863056,0.017476,1.883451
-1.838157,0.010036,1.883723
-1.813123,0.001698,1.883859
-1.788224,0.005719,1.883859
-1.763325,0.005328,1.884131
-1.738291,0.002357,1.884131
-1.713392,0.015309,1.884403
-1.688357,0.028692,1.884811
-1.663459,0.023423,1.885492
-1.638424,0.015411,1.886036
-1.613525,0.01492,1.886444
-1.588627,0.011101,1.886716
-1.563592,0.006949,1.886988
-1.538694,0.004949,1.887124
-1.513659,0.003946,1.887261
-1.48876,0.003217,1.887397
-1.463726,0.002331,1.887397
-1.438827,0.001823,1.887397
-1.413792,0.001403,1.887533
-1.388894,0.000986,1.887533
-1.363995,0.000258,1.887533
-1.33896,1.9e-05,1.887533
-1.314062,0.0,1.887533
-1.289027,0.0,1.887533
-1.264128,0.0,1.887533
-1.239094,0.0,1.887533
-1.214195,0.0,1.887533
-1.189297,0.0,1.887533
-1.164262,0.0,1.887533
-1.139363,0.0,1.887533
-1.114329,0.0,1.887533
-1.08943,0.0,1.887533
-1.064395,0.0,1.887533
-1.039497,0.0,1.887533
-1.014598,0.0,1.887533
-0.989563,0.0,1.887533
-0.964665,0.0,1.887533
-0.93963,0.0,1.887533
-0.914732,0.0,1.887533
-0.889697,0.0,1.887533
-0.864798,-0.010331,1.887533
-0.839764,-0.033989,1.886852
-0.814865,-0.050852,1.885764
-0.789966,-0.073372,1.884267
-0.764932,-0.091804,1.88209
-0.740033,-0.12196,1.879641
-0.715039,-0.16888,1.875968
-0.690086,-0.18671,1.87107
-0.66512,-0.29063,1.865491
-0.640166,-0.29422,1.858552
-0.615213,-0.36347,1.850797
-0.590247,-0.24586,1.844402
-0.565294,-0.12648,1.838008
-0.540327,-0.4067,1.831477
-0.515374,-0.28689,1.822905
-0.490421,-0.20013,1.816782
-0.465454,-0.17175,1.813109
-0.440501,-0.50577,1.802769
-0.415548,-0.21305,1.795557
-0.390582,-0.20353,1.789163
-0.365629,-0.25839,1.782768
-0.340676,-0.30595,1.775421
-0.315709,-0.34988,1.766305
-0.290756,-0.40155,1.754604
-0.265803,-0.50298,1.74508
-0.240836,-0.20517,1.736916
-0.215883,-0.34441,1.73093
-0.19093,-0.18711,1.723719
-0.165964,-0.29394,1.717868
-0.141011,-0.24825,1.712426
-0.116057,-0.25324,1.705215
-0.091091,-0.35873,1.696507
-0.066138,-0.18525,1.689432
-0.041171,-0.32963,1.68399
-0.016218,-0.33958,1.676507
0.008735,-0.35815,1.666847
0.033702,-0.35075,1.658683
0.058655,-0.30532,1.650111
0.083608,-0.19252,1.643172
0.108574,-0.25424,1.636778
0.133527,-0.36605,1.629158
0.15848,-0.20234,1.621403
0.183447,-0.26921,1.616233
0.2084,-0.23594,1.610927
0.233353,-0.21271,1.606573
0.25832,-0.24445,1.600722
0.283273,-0.1748,1.596369
0.308226,-0.18513,1.591334
0.333192,-0.15982,1.587525
0.358145,-0.16388,1.583715
0.383112,-0.13826,1.580042
0.408065,-0.15985,1.575552
0.433018,-0.18275,1.571742
0.457985,-0.18537,1.567116
0.482938,-0.18158,1.562354
0.507895,-0.25918,1.556912
0.532853,-0.26513,1.549973
0.557811,-0.30559,1.541537
0.582769,-0.20652,1.534598
0.607726,-0.37373,1.526979
0.632684,-0.39059,1.516775
0.657642,-0.4656,1.504938
0.6826,-0.26789,1.497182
0.707557,-0.289,1.488202
0.732516,-0.38241,1.479767
0.757473,-0.69946,1.465481
0.782429,-0.46552,1.447929
0.807395,-0.47007,1.433643
0.832348,-0.62631,1.420173
0.857301,-0.61093,1.406159
0.882268,-0.55049,1.391329
0.907221,-0.61404,1.378404
0.932174,-0.40163,1.366022
0.957141,-0.48474,1.355981
0.982094,-0.55743,1.343314
1.007047,-0.51177,1.331164
1.032014,-0.44687,1.321042
1.056967,-0.40513,1.310184
1.08192,-0.63426,1.295626
1.106886,-0.46827,1.282836
1.131839,-0.53923,1.267299
1.156792,-0.42264,1.255516
1.181759,-0.50676,1.240386
1.206712,-0.44939,1.229801
1.231679,-0.4565,1.218236
1.256632,-0.4265,1.204549
1.281585,-0.502,1.191405
1.306551,-0.62781,1.178194
1.331504,-0.68292,1.163296
1.356457,-0.73375,1.146302
1.381424,-0.6268,1.1289
1.406377,-0.48065,1.114437
1.43133,-0.57026,1.100083
1.456297,-0.45917,1.088423
1.48125,-0.39854,1.079266
1.506203,-0.2716,1.071389
1.53117,-0.26383,1.064014
1.556123,-0.2767,1.056844
1.581076,-0.21116,1.050939
1.606042,-0.33133,1.043959
1.630995,-0.22608,1.03698
1.655962,-0.30044,1.030068
1.680915,-0.19269,1.02483
1.705868,-0.1917,1.018489
1.730835,-0.22176,1.013142
1.755788,-0.25599,1.00706
1.780741,-0.21545,1.001196
1.805707,-0.22398,0.996734
1.83066,-0.15554,0.992652
1.855613,-0.16739,0.986733
1.88058,-0.12424,0.982298
1.905533,-0.20618,0.978597
1.930486,-0.19038,0.974475
1.955453,-0.14468,0.970692
1.980406,-0.081469,0.966855
2.005345,-0.16621,0.963522
2.03038,-0.25077,0.9591
2.055279,-0.12728,0.954352
2.080177,-0.23249,0.950011
2.105212,-0.15205,0.945222
2.13011,-0.18956,0.940174
2.155145,-0.17572,0.935848
2.180044,-0.094343,0.932378
2.205078,-0.085929,0.929643
2.229977,-0.074444,0.927235
2.254876,-0.10458,0.924432
2.27991,-0.12738,0.921521
2.304809,-0.2107,0.917711
2.329844,-0.14469,0.913956
2.354742,-0.15303,0.910323
2.379777,-0.062054,0.908228
2.404675,-0.083244,0.906459
2.42971,-0.081387,0.904677
2.454609,-0.079533,0.902922
2.479507,-0.061303,0.901275
2.504542,-0.075915,0.89967
2.529441,-0.05298,0.897561
2.554475,-0.095282,0.895724
2.579374,-0.062565,0.893779
2.604409,-0.069939,0.891955
2.629307,-0.060967,0.890255
2.654206,-0.057366,0.888554
2.679241,-0.081915,0.8865
2.704139,-0.069552,0.884704
2.729174,-0.047649,0.883316
2.754072,-0.076931,0.881819
2.779107,-0.077314,0.879778
2.804006,-0.061822,0.878309
2.82904,-0.032967,0.87737
2.853939,-0.031475,0.876567
2.878838,-0.008046,0.875506
2.903872,-0.004291,0.875111
2.928771,-0.056266,0.874064
2.953806,-0.05938,0.872281
2.978704,-0.10268,0.870241
3.003739,-0.19263,0.866186
3.028637,-0.10402,0.862349
3.053536,-0.15637,0.85922
3.078571,-0.12514,0.856023
3.103469,-0.079425,0.853628
3.128504,-0.064612,0.851846
3.153403,-0.055085,0.850294
3.178437,-0.11511,0.848213
3.203336,-0.12117,0.845396
3.228235,-0.13217,0.842471
3.253269,-0.13721,0.838838
3.278168,-0.13112,0.835029
3.303203,-0.16696,0.831573
3.328101,-0.13957,0.827954
3.353136,-0.1682,0.824212
3.378034,-0.074331,0.82175
3.403069,-0.091511,0.819328
3.427968,-0.094186,0.8173
3.452866,-0.11092,0.814525
3.477901,-0.14299,0.811395
3.5028,-0.12823,0.807994
3.527834,-0.20343,0.804021
3.552733,-0.18015,0.798606
3.577768,-0.16276,0.79466
3.602666,-0.23094,0.789966
3.627565,-0.16593,0.784497
3.652599,-0.18912,0.779231
3.677498,-0.24751,0.773394
3.702533,-0.20094,0.768224
3.727431,-0.17691,0.763149
3.752466,-0.26781,0.757585
3.777365,-0.21453,0.750877
3.802263,-0.30069,0.744142
3.827298,-0.2768,0.736264
3.852197,-0.3385,0.727244
3.877231,-0.29003,0.720155
3.90213,-0.3083,0.711189
3.927165,-0.22377,0.704699
3.952063,-0.30877,0.698467
3.977098,-0.3933,0.690903
4.001996,-0.29212,0.681787
4.026895,-0.31434,0.674344
4.05193,-0.21684,0.668167
4.076828,-0.3179,0.661038
4.101863,-0.27301,0.654221
4.126762,-0.32842,0.647963
4.151796,-0.27191,0.64052
4.176695,-0.31764,0.632806
4.201593,-0.3482,0.624656
4.226628,-0.31837,0.616003
4.251527,-0.33519,0.607485
4.276561,-0.38251,0.598655
4.30146,-0.37684,0.589254
4.326495,-0.34816,0.579634
4.351393,-0.35532,0.571022
4.376292,-0.31812,0.562178
4.401327,-0.38263,0.554164
4.426225,-0.35426,0.544341
4.45126,-0.31213,0.536531
4.476159,-0.25187,0.529674
4.501193,-0.26791,0.52181
4.526092,-0.27332,0.514925
4.551126,-0.31073,0.50668
4.576025,-0.33968,0.499823
4.600924,-0.42692,0.49019
4.625958,-0.30598,0.481781
4.650857,-0.27141,0.474121
4.675892,-0.35092,0.465999
4.70079,-0.33232,0.457291
4.725825,-0.41134,0.448406
4.750724,-0.476,0.439046
4.775622,-0.35132,0.428855
4.800657,-0.45811,0.419059
4.825555,-0.32036,0.40948
4.85059,-0.32272,0.401711
4.875489,-0.26848,0.39397
4.900523,-0.27188,0.387466
4.925422,-0.30742,0.380132
4.950457,-0.34259,0.371166
4.975355,-0.41958,0.361411
5.000254,-0.49543,0.350934
5.025289,-0.47356,0.340499
5.050187,-0.37263,0.331315
5.075222,-0.39761,0.319641
5.100121,-0.32156,0.311382
5.125155,-0.39782,0.301083
5.150054,-0.4911,0.290239
5.174952,-0.43146,0.278347
5.199987,-0.45078,0.26651
5.224886,-0.41936,0.254769
5.24992,-0.46126,0.243979
5.274819,-0.46689,0.231693
5.299854,-0.52708,0.218972
5.324752,-0.56124,0.205883
5.349651,-0.47256,0.193747
5.374686,-0.50707,0.180427
5.399584,-0.65801,0.165392
5.424619,-0.56953,0.150249
5.449517,-0.45979,0.138235
5.474552,-0.72959,0.122957
5.499451,-0.60034,0.106207
5.524485,-0.77011,0.0889
5.549384,-1.105,0.068237
5.574283,-0.99433,0.045846
5.599317,-0.76511,0.026885
5.624216,-1.0605,0.00243
5.649251,-0.95486,-0.01927
5.674149,-1.0518,-0.046343
5.699184,-0.74582,-0.066715
5.724083,-0.64175,-0.086375
5.748981,-0.74103,-0.104189
5.774016,-0.82786,-0.123402
5.798914,-0.96502,-0.144426
5.823949,-0.76434,-0.165229
5.848848,-0.59238,-0.182386
5.873882,-0.44797,-0.196332
5.898781,-0.57014,-0.207325
5.92368,-0.49709,-0.222346
5.948714,-0.49545,-0.23255
5.973613,-0.63027,-0.249027
5.998648,-0.6379,-0.265055
6.023546,-0.58124,-0.280184
6.048581,-0.55922,-0.294443
6.073479,-0.59368,-0.309301
6.098514,-0.57937,-0.324185
6.123413,-0.52878,-0.33839
6.148311,-0.51297,-0.352553
6.173346,-0.65081,-0.366078
6.198245,-0.57805,-0.384963
6.223279,-0.81004,-0.402405
6.248178,-0.63235,-0.421535
6.273213,-0.66225,-0.436216
6.298111,-0.53645,-0.453794
6.32301,-0.57977,-0.468135
6.348045,-0.77863,-0.485809
6.372943,-0.88506,-0.505687
6.397978,-0.78843,-0.528177
6.422876,-0.7801,-0.552899
6.447911,-0.718,-0.570668
6.47281,-1.0779,-0.593022
6.497708,-0.72513,-0.614683
6.522743,-0.9503,-0.634602
6.547642,-0.71878,-0.655405
6.572676,-0.58417,-0.672018
6.597575,-0.65996,-0.689147
6.62261,-0.57182,-0.707624
6.647508,-0.59269,-0.722808
6.672543,-0.67165,-0.740087
6.697441,-0.56049,-0.753108
6.72234,-0.6836,-0.769667
6.747375,-0.7192,-0.785966
6.772273,-0.56791,-0.803137
6.797308,-0.4486,-0.81579
6.822207,-0.46781,-0.827355
6.847241,-0.55404,-0.84107
6.87214,-0.52369,-0.853982
6.897039,-0.42684,-0.86605
6.922073,-0.62889,-0.878853
6.946972,-0.61938,-0.894649
6.972006,-0.73405,-0.91084
6.996905,-0.59927,-0.928555
7.02194,-0.65297,-0.943603
7.046838,-0.69827,-0.959808
7.071737,-0.98138,-0.980135
7.096772,-0.6479,-1.003047
7.12167,-0.50669,-1.017292
7.146705,-0.49531,-1.029837
7.171604,-0.32444,-1.039973
7.196638,-0.24274,-1.047211
7.221537,-0.20168,-1.052313
7.246572,-0.25404,-1.058123
7.27147,-0.30152,-1.064953
7.296369,-0.30442,-1.072681
7.321403,-0.2842,-1.079879
7.346302,-0.28141,-1.087702
7.371337,-0.11417,-1.091974
7.396235,-0.15992,-1.094777
7.42127,-0.34924,-1.101947
7.446169,-0.47268,-1.114492
7.471067,-0.21645,-1.122887
7.496102,-0.1628,-1.127499
7.521001,-0.15918,-1.131472
7.546035,-0.15852,-1.135663
7.570934,-0.15314,-1.139445
7.595968,-0.16219,-1.143772
7.620867,-0.21017,-1.148384
7.645902,-0.23464,-1.154302
7.6708,-0.15067,-1.159269
7.695699,-0.16807,-1.16335
7.720734,-0.17161,-1.167486
7.745632,-0.096037,-1.170589
7.770667,-0.079958,-1.173051
7.795566,-0.065378,-1.174874
7.8206,-0.055969,-1.176371
7.845499,-0.063219,-1.177909
7.870397,-0.0822,-1.179664
7.895432,-0.064883,-1.18165
7.920331,-0.051248,-1.182861
7.945365,-0.054572,-1.184099
7.970264,-0.047273,-1.185378
7.995299,-0.041203,-1.186535
8.020197,-0.053154,-1.18765
8.045096,-0.070502,-1.189215
8.070131,-0.06641,-1.190902
8.095029,-0.047945,-1.192371
8.120064,-0.054992,-1.193773
8.144963,-0.061067,-1.195283
8.169997,-0.053831,-1.197093
8.194896,-0.027393,-1.197882
8.21993,-0.026609,-1.198562
8.244829,-0.048297,-1.199365
8.269728,-0.035421,-1.200576
8.294762,-0.024114,-1.201283
8.319661,-0.015863,-1.201759
8.344696,-0.024275,-1.202236
8.369594,-0.029355,-1.20297
8.394629,-0.021212,-1.203569
8.419528,-0.02475,-1.204141
8.444426,-0.039593,-1.204957
8.469461,-0.040333,-1.205936
8.494359,-0.072246,-1.207256
8.519394,-0.043429,-1.208549
8.544293,-0.034053,-1.209542
8.569327,-0.062032,-1.21112
8.594226,-0.043872,-1.212399
8.619125,-0.021715,-1.21312
8.644159,-0.029916,-1.21376
8.669058,-0.029985,-1.214563
8.694093,-0.017525,-1.215093
8.718991,-0.02531,-1.215624
8.744026,-0.019599,-1.216182
8.768924,-0.013354,-1.21659
8.793959,-0.20622,-1.216957
8.818858,-0.003847,-1.217161
8.843756,0.00056,-1.21708
8.868791,-0.007834,-1.217202
8.89369,-0.007357,-1.21742
8.918724,-0.016546,-1.217774
8.943623,-0.018446,-1.218154
8.968658,-0.016548,-1.218603
8.993556,-0.017737,-1.219012
9.018455,-0.025268,-1.219529
9.04349,-0.020355,-1.220087
9.068388,-0.034789,-1.220794
9.093423,-0.041598,-1.22176
