Energy (eV),COHP,Int. COHP
-10.635953,0.043257,0.004047
-10.616225,0.045119,0.004879
-10.596632,0.04456,0.005758
-10.576904,0.038991,0.006552
-10.557312,0.061897,0.007707
-10.537583,0.053747,0.00871
-10.517991,0.063221,0.009993
-10.498262,0.059705,0.011234
-10.47867,0.054053,0.012333
-10.458942,0.020774,0.013037
-10.439349,0.00771,0.013301
-10.419621,0.003083,0.013401
-10.400029,0.000506,0.013432
-10.3803,0.0,0.013433
-10.360708,0.0,0.013433
-10.340979,0.0,0.013433
-10.321387,0.0,0.013433
-10.301659,0.0,0.013433
-10.28193,0.0,0.013433
-10.262338,0.0,0.013433
-10.24261,0.0,0.013433
-10.223017,0.0,0.013433
-10.203289,0.0,0.013433
-10.183696,0.016938,0.013576
-10.163968,0.047381,0.014176
-10.144376,0.32841,0.01743
-10.124647,0.44822,0.025699
-10.105055,0.13831,0.030995
-10.085326,0.20183,0.033825
-10.065734,0.33174,0.039013
-10.046006,0.41769,0.046879
-10.026413,0.34148,0.054414
-10.006685,0.30612,0.060943
-9.987093,0.15601,0.065736
-9.967364,0.2498,0.068757
-9.947772,0.31306,0.075474
-9.928043,0.36911,0.081915
-9.908451,0.38739,0.089632
-9.888723,0.37783,0.098215
-9.868994,0.31324,0.104782
-9.849402,0.3611,0.111897
-9.829673,0.27726,0.118055
-9.810081,0.33599,0.124162
-9.790353,0.15346,0.127395
-9.77076,0.30745,0.133616
-9.751032,0.52268,0.140276
-9.73144,0.058086,0.144412
-9.711711,0.39213,0.148194
-9.692119,0.64979,0.158576
-9.67239,0.73204,0.173624
-9.652798,0.67308,0.189107
-9.63307,0.34853,0.199815
-9.613477,0.65562,0.214768
-9.593749,0.34509,0.228265
-9.574157,0.56102,0.243775
-9.554428,0.52063,0.256184
-9.534836,0.80579,0.276606
-9.515107,1.1577,0.299858
-9.495379,3.3545,0.341914
-9.475787,0.96109,0.367397
-9.456058,0.67295,0.379656
-9.436466,0.77421,0.393575
-9.416737,0.45322,0.404228
-9.397145,0.41723,0.415154
-9.377417,0.24651,0.421018
-9.357824,0.063061,0.424038
-9.338096,0.224,0.427862
-9.318504,0.08076,0.430678
-9.298775,0.1365,0.43427
-9.279183,0.21211,0.437916
-9.259454,0.0,0.439617
-9.239862,0.0,0.439617
-9.220134,0.0,0.439617
-9.200541,0.0,0.439617
-9.180813,0.0,0.439617
-9.161221,0.0,0.439617
-9.141492,0.0,0.439617
-9.1219,0.0,0.439617
-9.102171,0.0,0.439617
-9.082443,0.0,0.439617
-9.062851,0.0,0.439617
-9.043122,0.0,0.439617
-9.02353,0.003518,0.439631
-9.003801,0.014582,0.439821
-8.984209,0.001303,0.440039
-8.964481,0.022893,0.440256
-8.944888,0.005967,0.440556
-8.92516,0.0,0.440624
-8.905568,0.0,0.440624
-8.885839,0.0,0.440624
-8.866247,0.0,0.440624
-8.846518,0.0,0.440624
-8.826926,0.0,0.440624
-8.807198,0.0,0.440624
-8.787605,0.0,0.440624
-8.767877,0.0,0.440624
-8.748284,0.0,0.440624
-8.728556,0.0,0.440624
-8.708828,0.0,0.440624
-8.689235,0.0,0.440624
-8.669507,0.0,0.440624
-8.649915,0.0,0.440624
-8.630186,0.0,0.440624
-8.610594,0.0,0.440624
-8.590865,0.0,0.440624
-8.571273,0.0,0.440624
-8.551545,0.0,0.440624
-8.531952,0.0,0.440624
-8.512224,0.0,0.440624
-8.492632,0.0,0.440624
-8.472903,0.0,0.440624
-8.453311,0.0,0.440624
-8.433582,0.0,0.440624
-8.41399,0.0,0.440624
-8.394262,0.0,0.440624
-8.374669,0.0,0.440624
-8.354941,0.0,0.440624
-8.335348,0.0,0.440624
-8.31562,0.0,0.440624
-8.295892,0.0,0.440624
-8.276299,0.0,0.440624
-8.256571,0.0,0.440624
-8.236979,0.0,0.440624
-8.21725,0.0,0.440624
-8.197658,0.0,0.440624
-8.177929,0.0,0.440624
-8.158337,0.0,0.440624
-8.138609,0.0,0.440624
-8.119016,0.0,0.440624
-8.099288,0.0,0.440624
-8.079695,0.0,0.440624
-8.059967,0.0,0.440624
-8.040375,0.0,0.440624
-8.020646,0.0,0.440624
-8.001054,0.0,0.440624
-7.981326,0.0,0.440624
-7.961733,0.0,0.440624
-7.942005,0.0,0.440624
-7.922412,0.0,0.440624
-7.902684,0.0,0.440624
-7.882956,0.0,0.440624
-7.863363,0.0,0.440624
-7.843635,0.0,0.440624
-7.824043,0.0,0.440624
-7.804314,0.0,0.440624
-7.784722,0.0,0.440624
-7.764993,0.0,0.440624
-7.745401,0.0,0.440624
-7.725673,0.0,0.440624
-7.70608,0.0,0.440624
-7.686352,0.0,0.440624
-7.666759,0.0,0.440624
-7.647031,0.0,0.440624
-7.627439,0.0,0.440624
-7.60771,0.0,0.440624
-7.588118,0.0,0.440624
-7.56839,0.0,0.440624
-7.548797,0.0,0.440624
-7.529069,0.0,0.440624
-7.50934,0.0,0.440624
-7.489748,0.0,0.440624
-7.47002,0.0,0.440624
-7.450427,0.0,0.440624
-7.430699,0.0,0.440624
-7.411106,0.0,0.440624
-7.391378,0.0,0.440624
-7.371786,0.0,0.440624
-7.352057,0.0,0.440624
-7.332465,0.0,0.440624
-7.312737,0.0,0.440624
-7.293144,0.0,0.440624
-7.273416,0.0,0.440624
-7.253823,0.0,0.440624
-7.234095,0.0,0.440624
-7.214503,0.0,0.440624
-7.194774,0.0,0.440624
-7.175182,0.0,0.440624
-7.155453,0.0,0.440624
-7.135861,0.0,0.440624
-7.116133,0.0,0.440624
-7.096404,0.0,0.440624
-7.076812,0.0,0.440624
-7.057084,0.0,0.440624
-7.037491,0.0,0.440624
-7.017763,0.0,0.440624
-6.99817,0.0,0.440624
-6.978442,0.0,0.440624
-6.95885,0.0,0.440624
-6.939121,0.0,0.440624
-6.919529,0.0,0.440624
-6.899801,0.0,0.440624
-6.880208,0.0,0.440624
-6.86048,0.0,0.440624
-6.840887,0.0,0.440624
-6.821159,0.0,0.440624
-6.801567,0.0,0.440624
-6.781838,0.0,0.440624
-6.762246,0.0,0.440624
-6.742517,0.0,0.440624
-6.722789,0.0,0.440624
-6.703197,0.0,0.440624
-6.683468,0.0,0.440624
-6.663876,0.0,0.440624
-6.644148,0.0,0.440624
-6.624555,0.0,0.440624
-6.604827,0.0,0.440624
-6.585234,0.0,0.440624
-6.565506,0.0,0.440624
-6.545914,0.0,0.440624
-6.526185,0.0,0.440624
-6.506593,0.0,0.440624
-6.486864,0.0,0.440624
-6.467272,0.0,0.440624
-6.447544,0.0,0.440624
-6.427951,0.0,0.440624
-6.408223,0.0,0.440624
-6.388631,0.0,0.440624
-6.368902,0.0,0.440624
-6.34931,0.0,0.440624
-6.329581,0.0,0.440624
-6.309853,0.0,0.440624
-6.290261,0.0,0.440624
-6.270532,0.0,0.440624
-6.25094,0.0,0.440624
-6.231211,0.0,0.440624
-6.211619,0.0,0.440624
-6.191891,0.0,0.440624
-6.172298,0.0,0.440624
-6.15257,0.0,0.440624
-6.132978,0.0,0.440624
-6.113249,0.0,0.440624
-6.093657,0.0,0.440624
-6.073928,0.0,0.440624
-6.054336,0.0,0.440624
-6.034608,0.0,0.440624
-6.015015,0.0,0.440624
-5.995287,0.0,0.440624
-5.975695,0.0,0.440624
-5.955966,0.0,0.440624
-5.936374,0.0,0.440624
-5.916645,0.0,0.440624
-5.896917,0.0,0.440624
-5.877325,0.0,0.440624
-5.857596,0.0,0.440624
-5.838004,0.0,0.440624
-5.818275,0.0,0.440624
-5.798683,0.0,0.440624
-5.778955,0.0,0.440624
-5.759362,0.0,0.440624
-5.739634,0.0,0.440624
-5.720042,0.0,0.440624
-5.700313,0.0,0.440624
-5.680721,0.0,0.440624
-5.660992,0.0,0.440624
-5.6414,0.0,0.440624
-5.621672,0.0,0.440624
-5.602079,0.0,0.440624
-5.582351,0.0,0.440624
-5.562759,0.0,0.440624
-5.54303,0.0,0.440624
-5.523302,0.0,0.440624
-5.503709,0.0,0.440624
-5.483981,0.0,0.440624
-5.464389,0.0,0.440624
-5.44466,0.0,0.440624
-5.425068,0.0,0.440624
-5.405339,0.0,0.440624
-5.385747,0.0,0.440624
-5.366019,0.0,0.440624
-5.346426,0.0,0.440624
-5.326698,0.0,0.440624
-5.307106,0.0,0.440624
-5.287377,0.0,0.440624
-5.267785,0.0,0.440624
-5.248056,0.0,0.440624
-5.228464,0.0,0.440624
-5.208736,0.0,0.440624
-5.189143,0.0,0.440624
-5.169415,0.0,0.440624
-5.149823,0.0,0.440624
-5.130094,0.0,0.440624
-5.110366,0.0,0.440624
-5.090773,0.0,0.440624
-5.071045,0.0,0.440624
-5.051453,0.0,0.440624
-5.031724,0.0,0.440624
-5.012132,0.0,0.440624
-4.992403,0.0,0.440624
-4.972811,0.0,0.440624
-4.953083,0.0,0.440624
-4.93349,0.0,0.440624
-4.913762,0.0,0.440624
-4.89417,0.0,0.440624
-4.874441,0.0,0.440624
-4.854849,0.0,0.440624
-4.83512,0.035991,0.440692
-4.815528,0.16451,0.442869
-4.7958,0.24271,0.446855
-4.776207,0.33512,0.452543
-4.756479,0.46701,0.460135
-4.736886,1.0966,0.472829
-4.717158,0.09217,0.489305
-4.69743,1.0981,0.500027
-4.677837,0.53916,0.511687
-4.658109,0.76809,0.52664
-4.638517,0.66215,0.541878
-4.618788,0.33142,0.553062
-4.599196,0.31583,0.558953
-4.579467,0.19976,0.565199
-4.559875,0.19391,0.568586
-4.540147,0.24377,0.572668
-4.520554,0.26502,0.578002
-4.500826,0.39015,0.584111
-4.481233,0.4134,0.592954
-4.461505,0.24023,0.599172
-4.441913,0.32893,0.606996
-4.422184,0.43558,0.614411
-4.402592,0.36864,0.622751
-4.382864,0.28108,0.628384
-4.363271,0.30452,0.633581
-4.343543,0.35094,0.640017
-4.323814,0.34547,0.646235
-4.304222,0.2623,0.653473
-4.284494,0.33767,0.659949
-4.264901,0.32352,0.666589
-4.245173,0.2668,0.672603
-4.225581,0.2526,0.677569
-4.205852,0.30305,0.683038
-4.18626,0.37782,0.689297
-4.166531,0.3209,0.695814
-4.146939,0.30862,0.702862
-4.127211,0.18898,0.70742
-4.107618,0.278,0.712536
-4.08789,0.1962,0.717107
-4.068297,0.31265,0.722332
-4.048569,0.29094,0.728373
-4.028977,0.31693,0.734237
-4.009248,0.39346,0.741707
-3.989656,0.37074,0.748918
-3.969928,0.22565,0.754986
-3.950335,0.21028,0.758986
-3.930607,0.26671,0.764904
-3.910878,0.30413,0.770537
-3.891286,0.3049,0.775966
-3.871558,0.25953,0.781313
-3.851965,0.26973,0.786021
-3.832237,0.33263,0.792075
-3.812644,0.30425,0.798633
-3.792916,0.17407,0.802837
-3.773324,0.17135,0.80594
-3.753595,0.26024,0.810606
-3.734003,0.35807,0.815817
-3.714275,0.31003,0.822484
-3.694682,0.26934,0.828103
-3.674954,0.16259,0.832457
-3.655361,0.19334,0.836144
-3.635633,0.21743,0.84126
-3.616041,0.28693,0.845138
-3.596312,0.35835,0.850988
-3.57672,0.26916,0.856472
-3.556992,0.30074,0.8619
-3.537263,0.30823,0.867764
-3.517671,0.30197,0.873724
-3.497942,0.2501,0.879914
-3.47835,0.26908,0.886295
-3.458622,0.2277,0.89137
-3.439029,0.31312,0.896527
-3.419301,0.32309,0.902541
-3.399708,0.33412,0.908759
-3.37998,0.31386,0.914868
-3.360388,0.21849,0.919766
-3.340659,0.2952,0.924759
-3.321067,0.34009,0.930814
-3.301339,0.40877,0.938487
-3.281746,0.24944,0.944419
-3.262018,0.30129,0.951658
-3.242425,0.30867,0.957998
-3.222697,0.30897,0.963576
-3.203105,0.35028,0.969631
-3.183376,0.41586,0.977522
-3.163784,0.38573,0.985223
-3.144055,0.23217,0.991223
-3.124327,0.3759,0.99638
-3.104735,0.34686,1.003251
-3.085006,0.422,1.011319
-3.065414,0.60582,1.023102
-3.045686,0.32667,1.031932
-3.026093,0.53659,1.041891
-3.006365,0.48922,1.052477
-2.986772,0.41486,1.062912
-2.967044,0.51019,1.073062
-2.947452,0.78182,1.083049
-2.927723,0.50782,1.094083
-2.908131,0.47328,1.102478
-2.888402,0.41603,1.110614
-2.86881,0.50381,1.120438
-2.849082,0.73626,1.13052
-2.829489,0.7083,1.143527
-2.809761,1.1288,1.159309
-2.790169,0.87462,1.178956
-2.77044,0.93562,1.197732
-2.750848,1.0129,1.214984
-2.731119,1.0878,1.239475
-2.711391,1.0327,1.258673
-2.691799,0.86136,1.278197
-2.67207,0.89616,1.294088
-2.652478,0.99432,1.313381
-2.63275,0.95946,1.330661
-2.613157,0.95571,1.347491
-2.593429,0.79812,1.366158
-2.573836,0.71176,1.38439
-2.554108,0.58199,1.395819
-2.534516,0.71593,1.406704
-2.514787,1.0865,1.420173
-2.495195,0.82838,1.437997
-2.475466,0.55538,1.457725
-2.455874,0.98144,1.471603
-2.436146,0.94123,1.490788
-2.416553,0.50671,1.506706
-2.396825,0.79853,1.519632
-2.377233,0.54256,1.532421
-2.357504,0.65114,1.54385
-2.337776,0.51969,1.557048
-2.318183,0.64014,1.570654
-2.298455,0.80497,1.582491
-2.278863,0.55367,1.593919
-2.259134,0.56153,1.604668
-2.239542,0.64816,1.616777
-2.219813,0.65038,1.628886
-2.200221,0.59134,1.639499
-2.180493,0.36381,1.648751
-2.1609,0.43554,1.656098
-2.141172,0.51757,1.666847
-2.12158,0.71513,1.67882
-2.101851,0.51411,1.690385
-2.082259,0.43573,1.700997
-2.06253,0.27847,1.707392
-2.042938,0.28545,1.712698
-2.02321,0.34303,1.719365
-2.003617,0.39822,1.726848
-1.983889,0.38452,1.732835
-1.964297,0.30877,1.740046
-1.944568,0.29585,1.746577
-1.92484,0.23747,1.752019
-1.905247,0.20773,1.756509
-1.885519,0.19559,1.760182
-1.865927,0.17999,1.763992
-1.846198,0.3184,1.768618
-1.826606,0.22807,1.773652
-1.806877,0.052078,1.775693
-1.787285,0.10586,1.777326
-1.767557,0.12321,1.779775
-1.747964,0.15705,1.782768
-1.728236,0.10495,1.785217
-1.708644,0.14481,1.788074
-1.688915,0.13279,1.790387
-1.669323,0.15536,1.793517
-1.649594,0.25847,1.797326
-1.630002,0.14871,1.802088
-1.610274,0.20949,1.805218
-1.590681,0.1452,1.808891
-1.570953,0.14314,1.811476
-1.551224,0.10176,1.814333
-1.531632,0.067473,1.815966
-1.511904,0.054384,1.817055
-1.492311,0.040904,1.818007
-1.472583,0.034162,1.818823
-1.452991,0.026693,1.819368
-1.433262,0.01864,1.819776
-1.41367,0.01267,1.820184
-1.393941,0.003428,1.82032
-1.374349,3.5e-05,1.82032
-1.354621,0.0,1.82032
-1.335028,0.0,1.82032
-1.3153,0.0,1.82032
-1.295708,0.0,1.82032
-1.275979,0.0,1.82032
-1.256387,0.0,1.82032
-1.236658,0.0,1.82032
-1.217066,0.0,1.82032
-1.197338,0.0,1.82032
-1.177745,0.0,1.82032
-1.158017,0.0,1.82032
-1.138288,0.0,1.82032
-1.118696,0.0,1.82032
-1.098968,0.0,1.82032
-1.079375,0.0,1.82032
-1.059647,0.0,1.82032
-1.040055,0.0,1.82032
-1.020326,0.0,1.82032
-1.000734,0.0,1.82032
-0.981005,0.0,1.82032
-0.961413,0.0,1.82032
-0.941685,0.0,1.82032
-0.922092,0.0,1.82032
-0.902364,0.0,1.82032
-0.882772,0.0,1.82032
-0.863043,0.0,1.82032
-0.843451,0.0,1.82032
-0.823722,0.0,1.82032
-0.80413,0.0,1.82032
-0.784402,-5.4e-05,1.82032
-0.764809,0.005602,1.820456
-0.745081,0.006635,1.820592
-0.725352,-0.00266,1.820592
-0.70576,-0.000501,1.820456
-0.686032,0.000507,1.820592
-0.666439,-0.002432,1.820592
-0.646711,0.002886,1.820592
-0.627119,-0.004432,1.820592
-0.60739,-0.021507,1.82032
-0.587798,-0.052749,1.81964
-0.568069,-0.1652,1.817735
-0.548477,-0.17765,1.815286
-0.528749,-0.20126,1.812157
-0.509156,-0.28264,1.807122
-0.489428,-0.26983,1.802496
-0.469835,-0.24519,1.79651
-0.450107,-0.19701,1.792564
-0.430515,-0.20856,1.788346
-0.410786,-0.25964,1.781952
-0.391194,-0.31362,1.776645
-0.371466,-0.19652,1.771883
-0.351737,-0.29314,1.767529
-0.332145,-0.15609,1.762904
-0.312416,-0.19876,1.760182
-0.292824,-0.26992,1.755556
-0.273096,-0.28338,1.75025
-0.253503,-0.18561,1.745216
-0.233775,-0.27501,1.740998
-0.214183,-0.22218,1.735828
-0.194454,-0.16265,1.732835
-0.174862,-0.12726,1.73025
-0.155133,-0.077945,1.728345
-0.135541,-0.09707,1.726168
-0.115813,-0.068772,1.724263
-0.09622,-0.11161,1.722358
-0.076492,-0.095428,1.720181
-0.056899,-0.17112,1.717732
-0.037185,-0.14348,1.713787
-0.017524,-0.13147,1.710929
0.00215,-0.1525,1.708208
0.02181,-0.11308,1.704263
0.04147,-0.067124,1.702494
0.061131,-0.084261,1.700861
0.080805,-0.10273,1.699364
0.100465,-0.087492,1.697187
0.120126,-0.051775,1.695963
0.139786,-0.049037,1.694875
0.15946,-0.086461,1.693514
0.17912,-0.11157,1.691201
0.198781,-0.13892,1.688208
0.218441,-0.21825,1.68535
0.238115,-0.09573,1.682765
0.257775,-0.094612,1.680997
0.277436,-0.12627,1.67882
0.297096,-0.098209,1.676643
0.31677,-0.18045,1.674738
0.336431,-0.18767,1.671473
0.356091,-0.082064,1.670112
0.375751,-0.046109,1.668615
0.395425,-0.090083,1.667527
0.415086,-0.12883,1.665214
0.434746,-0.12873,1.662765
0.454407,-0.12067,1.660044
0.47408,-0.096141,1.658003
0.493741,-0.081704,1.655962
0.513401,-0.10732,1.654329
0.533062,-0.093092,1.652288
0.552736,-0.098073,1.65052
0.572396,-0.066895,1.648751
0.592056,-0.038319,1.647798
0.611717,-0.054036,1.64671
0.631391,-0.069844,1.645622
0.651051,-0.032727,1.644805
0.670712,-0.044994,1.643853
0.690372,-0.038732,1.6429
0.710046,-0.052399,1.642084
0.729706,-0.10507,1.640587
0.749367,-0.066106,1.638683
0.769027,-0.11941,1.636642
0.788687,-0.064941,1.635009
0.808361,-0.077939,1.633512
0.828022,-0.074689,1.631608
0.847682,-0.081373,1.629839
0.867343,-0.11723,1.628206
0.887017,-0.066611,1.626846
0.906677,-0.088409,1.625213
0.926337,-0.06924,1.623852
0.945998,-0.071376,1.622356
0.965672,-0.062907,1.621267
0.985332,-0.099065,1.619498
1.004992,-0.11354,1.617458
1.024653,-0.11972,1.615417
1.044327,-0.10244,1.612968
1.063987,-0.086189,1.611063
1.083648,-0.082495,1.609838
1.103308,-0.095408,1.607933
1.122982,-0.074908,1.605893
1.142642,-0.088766,1.60426
1.162303,-0.095216,1.602355
1.181963,-0.077972,1.600042
1.201633,-0.094015,1.598409
1.221296,-0.12793,1.595824
1.240961,-0.12046,1.593919
1.260624,-0.083171,1.591879
1.280288,-0.094017,1.59011
1.299951,-0.099061,1.588069
1.319615,-0.11069,1.586028
1.339279,-0.1213,1.583171
1.358943,-0.11106,1.580586
1.378606,-0.10006,1.578681
1.398271,-0.081931,1.577048
1.417934,-0.076982,1.57528
1.437598,-0.10079,1.573783
1.457263,-0.0572,1.57215
1.476923,-0.087707,1.570654
1.496584,-0.061356,1.568885
1.516258,-0.11998,1.566572
1.535918,-0.12479,1.563851
1.555578,-0.10704,1.561674
1.575239,-0.058662,1.559769
1.594913,-0.092053,1.558272
1.614573,-0.084997,1.556367
1.634233,-0.13194,1.554054
1.653894,-0.16091,1.550381
1.673568,-0.13992,1.54766
1.693228,-0.18163,1.544803
1.712889,-0.094646,1.542081
1.732549,-0.1128,1.539632
1.752223,-0.079716,1.537319
1.771883,-0.14457,1.534598
1.791544,-0.13148,1.531605
1.811204,-0.18308,1.528476
1.830878,-0.18444,1.525074
1.850538,-0.21709,1.521537
1.870199,-0.20225,1.518135
1.889859,-0.17973,1.514053
1.909533,-0.18547,1.510652
1.929194,-0.2101,1.506706
1.948854,-0.1156,1.503713
1.968514,-0.13796,1.500856
1.988188,-0.18738,1.498135
2.007849,-0.1291,1.494461
2.027509,-0.18264,1.49174
2.047169,-0.15763,1.488338
2.066843,-0.13931,1.484937
2.086504,-0.15961,1.482216
2.106164,-0.13914,1.479087
2.125825,-0.19625,1.476229
2.145499,-0.21118,1.472828
2.165159,-0.15305,1.469971
2.184819,-0.10986,1.466977
2.20448,-0.15926,1.464528
2.224154,-0.16821,1.462079
2.243814,-0.10819,1.459358
2.263474,-0.13229,1.456909
2.283135,-0.13501,1.454324
2.302809,-0.13415,1.451467
2.322469,-0.10802,1.449018
2.34213,-0.14823,1.446297
2.36179,-0.16592,1.443031
2.381464,-0.17198,1.43963
2.401124,-0.17143,1.436364
2.420785,-0.16708,1.432691
2.440445,-0.14321,1.429697
2.460119,-0.17981,1.425752
2.47978,-0.22084,1.421806
2.49944,-0.15687,1.41786
2.5191,-0.16572,1.415003
2.538774,-0.1573,1.411874
2.558435,-0.19493,1.408608
2.578095,-0.15293,1.405071
2.597755,-0.15387,1.402622
2.617416,-0.21217,1.399357
2.63709,-0.13511,1.396499
2.65675,-0.16276,1.393234
2.676411,-0.13089,1.390241
2.696098,-0.14294,1.387519
2.71569,-0.08773,1.38507
2.735419,-0.089889,1.383166
2.755011,-0.081302,1.381533
2.77474,-0.088203,1.379628
2.794332,-0.088697,1.377723
2.81406,-0.071131,1.376227
2.833789,-0.064911,1.374594
2.853381,-0.061709,1.373097
2.87311,-0.057378,1.371873
2.892702,-0.081904,1.370376
2.91243,-0.066049,1.36888
2.932023,-0.053139,1.367519
2.951751,-0.073656,1.366294
2.971343,-0.060025,1.364662
2.991072,-0.055946,1.363573
3.010664,-0.03909,1.362621
3.030393,-0.025717,1.362077
3.049985,-0.02531,1.361396
3.069713,-0.036192,1.360988
3.089306,-0.032937,1.36024
3.109034,-0.036559,1.359614
3.128626,-0.017214,1.359192
3.148355,-0.020742,1.358784
3.167947,-0.025513,1.358417
3.187676,-0.029915,1.358117
3.207268,-0.012896,1.357764
3.226996,-0.032989,1.357342
3.246725,-0.037805,1.356512
3.266317,-0.009718,1.356036
3.286046,-0.020973,1.355736
3.305638,-0.011326,1.355383
3.325366,-0.011755,1.355233
3.344959,-0.018426,1.354811
3.364687,-0.008488,1.354335
3.384279,-0.021727,1.353981
3.404008,0.018474,1.353845
3.4236,0.016325,1.35424
3.443329,0.019646,1.354743
3.462921,0.012628,1.354947
3.482649,0.033561,1.355464
3.502242,0.01793,1.355913
3.52197,-0.00331,1.356049
3.541563,0.008201,1.356213
3.561291,-0.021749,1.35609
3.580883,-0.018373,1.355832
3.600612,-0.024969,1.355437
3.62034,-0.025685,1.355015
3.639932,-0.006128,1.354417
3.659661,0.006026,1.35443
3.679253,-0.00522,1.354144
3.698982,-0.021482,1.353655
3.718574,0.007297,1.353437
3.738302,-0.005408,1.353451
3.757895,-0.024546,1.352947
3.777623,-0.009931,1.352852
3.797216,0.025426,1.352974
3.816944,0.022912,1.353546
3.836536,-0.013482,1.353437
3.856265,0.002905,1.353287
3.875857,-0.001451,1.353315
3.895585,0.010407,1.353437
3.915178,-0.003913,1.353532
3.934906,0.026006,1.353736
3.954499,0.020089,1.354049
3.974227,0.036006,1.354648
3.993819,-0.017711,1.354974
4.013548,-0.011753,1.354689
4.033276,-0.07102,1.353818
4.052868,0.001157,1.353246
4.072597,-0.025509,1.352906
4.092189,-0.024072,1.352348
4.111918,-0.041338,1.351804
4.13151,-0.049602,1.350811
4.151238,-0.02389,1.349981
4.170831,-0.03452,1.349192
4.190559,-0.053624,1.348212
4.210152,-0.059109,1.346825
4.22988,-0.050592,1.346022
4.249472,-0.10971,1.34462
4.269201,-0.10257,1.342756
4.288793,-0.097091,1.340974
4.308521,-0.064078,1.339518
4.328114,-0.083515,1.338266
4.347842,-0.041283,1.337164
4.367435,-0.062424,1.336035
4.387163,-0.074349,1.334797
4.406891,-0.036895,1.333695
4.426484,-0.052302,1.332729
4.446212,-0.041452,1.331572
4.465805,-0.031431,1.330865
4.485533,-0.038231,1.330144
4.505125,-0.049197,1.329055
4.524854,-0.047898,1.327885
4.544446,-0.042476,1.327137
4.564174,-0.048768,1.326144
4.583767,-0.059203,1.325096
4.603495,-0.032538,1.324076
4.623088,-0.032453,1.323463
4.642816,-0.052164,1.322525
4.662408,-0.028104,1.321695
4.682137,-0.04049,1.32111
4.701729,-0.034449,1.32013
4.721458,-0.057576,1.319409
4.74105,-0.074952,1.318225
4.760778,-0.073137,1.31696
4.780371,-0.081707,1.31545
4.800099,-0.085149,1.313572
4.819827,-0.053804,1.312021
4.83942,-0.08903,1.310538
4.859148,-0.095652,1.308524
4.878741,-0.2114,1.305857
4.898469,-0.12482,1.302783
4.918061,-0.059137,1.301177
4.93779,-0.071926,1.29998
4.957382,-0.082593,1.298388
4.97711,-0.079814,1.296823
4.996703,-0.075308,1.295476
5.016431,-0.073963,1.293993
5.036024,-0.080237,1.292728
5.055752,-0.10038,1.290891
5.075344,-0.095513,1.288714
5.095073,-0.11835,1.286973
5.114665,-0.12282,1.284673
5.134394,-0.1377,1.282483
5.153986,-0.095943,1.28036
5.173714,-0.10161,1.278387
5.193307,-0.087368,1.276687
5.213035,-0.10995,1.274442
5.232763,-0.079156,1.272659
5.252356,-0.079273,1.270959
5.272084,-0.051801,1.26968
5.291677,-0.053596,1.268618
5.311405,-0.062771,1.267584
5.330997,-0.063214,1.266496
5.350726,-0.046728,1.265448
