Energy (eV),COHP,Int. COHP
-4.496037,0.105399,0.02323
-4.477125,0.093581,0.02513
-4.458212,0.147487,0.027322
-4.4393,0.039499,0.029091
-4.420388,0.073523,0.030038
-4.401476,0.037842,0.031122
-4.382564,0.055652,0.032075
-4.363652,0.050191,0.033085
-4.34474,0.050029,0.034014
-4.325828,0.044524,0.034919
-4.306916,0.036554,0.035673
-4.288004,0.035691,0.03637
-4.269092,0.040933,0.037096
-4.25018,0.044095,0.03792
-4.231268,0.030694,0.038743
-4.212356,0.040755,0.039418
-4.19358,0.047336,0.040176
-4.174668,0.031965,0.040966
-4.155756,0.036791,0.041589
-4.136843,0.033744,0.042283
-4.117931,0.038609,0.042911
-4.099019,0.050632,0.043616
-4.080107,0.029292,0.044413
-4.061195,0.032305,0.045118
-4.042283,0.033012,0.045743
-4.023371,0.047763,0.046446
-4.004459,0.049721,0.047468
-3.985547,0.081872,0.048507
-3.966635,0.056985,0.04988
-3.947723,0.025404,0.050618
-3.928811,0.032169,0.051135
-3.909899,0.0289,0.051706
-3.890987,0.03025,0.052276
-3.872075,0.036299,0.052933
-3.853163,0.030937,0.053578
-3.83425,0.0233,0.054068
-3.815338,0.029229,0.054577
-3.796426,0.043754,0.05522
-3.777514,0.0371,0.05602
-3.758602,0.03113,0.05667
-3.73969,0.02115,0.057176
-3.720778,0.030147,0.057625
-3.701866,0.036098,0.058317
-3.682954,0.026403,0.058901
-3.664042,0.029386,0.059415
-3.64513,0.034327,0.060098
-3.626354,0.027972,0.060646
-3.607442,0.030651,0.06123
-3.58853,0.029884,0.061892
-3.569618,0.025152,0.062357
-3.550706,0.030489,0.063
-3.531794,0.046108,0.063625
-3.512882,0.038518,0.064423
-3.493969,0.0295,0.065108
-3.475057,0.051322,0.065806
-3.456145,0.031462,0.066588
-3.437233,0.029899,0.067174
-3.418321,0.016398,0.067579
-3.399409,0.027499,0.067995
-3.380497,0.0259,0.068509
-3.361585,0.032589,0.06914
-3.342673,0.041037,0.069723
-3.323761,0.037596,0.07047
-3.304849,0.03278,0.071205
-3.285937,0.032434,0.071787
-3.267025,0.030375,0.072391
-3.248113,0.027761,0.072954
-3.229201,0.028998,0.073448
-3.210289,0.02487,0.073902
-3.191376,0.027849,0.074384
-3.172464,0.032493,0.07492
-3.153552,0.044605,0.075618
-3.13464,0.045298,0.076388
-3.115728,0.027987,0.077032
-3.096816,0.028349,0.07758
-3.07804,0.02266,0.078147
-3.059128,0.03977,0.078778
-3.040216,0.034149,0.079492
-3.021304,0.042788,0.080362
-3.002392,0.04483,0.081169
-2.98348,0.044592,0.081881
-2.964568,0.050521,0.082797
-2.945656,0.054473,0.083694
-2.926744,0.042769,0.08454
-2.907832,0.033695,0.085441
-2.88892,0.044775,0.086259
-2.870007,0.046487,0.087132
-2.851095,0.035034,0.08786
-2.832183,0.036515,0.088538
-2.813271,0.037531,0.089223
-2.794359,0.063264,0.090082
-2.775447,0.052227,0.091192
-2.756535,0.042429,0.092056
-2.737623,0.050735,0.09285
-2.718711,0.059174,0.094033
-2.699799,0.073576,0.09534
-2.680887,0.072835,0.09668
-2.661975,0.078809,0.098215
-2.643063,0.034239,0.099189
-2.624151,0.056316,0.099767
-2.605239,0.070841,0.100842
-2.586327,0.049348,0.101808
-2.567414,0.052721,0.102706
-2.548502,0.074782,0.103856
-2.52959,0.079079,0.105039
-2.510814,0.078846,0.106391
-2.491902,0.080787,0.107937
-2.47299,0.05173,0.109548
-2.454078,0.062628,0.110757
-2.435166,0.082438,0.11202
-2.416254,0.03405,0.112939
-2.397342,0.069046,0.11403
-2.37843,0.061929,0.115299
-2.359518,0.060279,0.116502
-2.340606,0.048133,0.117544
-2.321694,0.081055,0.118841
-2.302782,0.06038,0.120199
-2.28387,0.05539,0.121261
-2.264958,0.085862,0.122662
-2.246045,0.073665,0.124418
-2.227133,0.063095,0.125631
-2.208221,0.052765,0.126668
-2.189309,0.023265,0.127347
-2.170397,0.030696,0.127976
-2.151485,0.034549,0.128476
-2.132573,0.028027,0.129071
-2.113661,0.038489,0.129671
-2.094749,0.048719,0.130714
-2.075837,0.036932,0.131537
-2.056925,0.054364,0.132433
-2.038013,0.056322,0.133422
-2.019101,0.092319,0.134656
-2.000189,0.079754,0.136298
-1.981277,0.042155,0.137671
-1.962501,0.032742,0.138334
-1.943589,0.047413,0.139057
-1.924676,0.041631,0.139752
-1.905764,0.070568,0.1408
-1.886852,0.047976,0.141907
-1.86794,0.041055,0.142851
-1.849028,0.058012,0.143631
-1.830116,0.059552,0.144693
-1.811204,0.023804,0.145292
-1.792292,0.02312,0.145609
-1.77338,0.021963,0.146078
-1.754468,0.012635,0.146345
-1.735556,0.010788,0.14656
-1.716644,0.006152,0.146714
-1.697732,0.014723,0.14684
-1.67882,0.011123,0.147103
-1.659908,0.013045,0.147313
-1.640996,0.020621,0.147626
-1.622083,0.027603,0.148067
-1.603171,0.016117,0.148459
-1.584259,0.024791,0.14882
-1.565347,0.031168,0.149439
-1.546435,0.00661,0.149789
-1.527523,0.008709,0.149896
-1.508611,0.004226,0.150027
-1.489699,0.00182,0.15009
-1.470787,0.001072,0.150118
-1.451875,0.000578,0.150135
-1.432963,0.000286,0.150141
-1.414051,0.000163,0.150137
-1.395275,6.5e-05,0.150148
-1.376363,1.6e-05,0.150149
-1.357451,1e-06,0.150139
-1.338539,-8e-06,0.150145
-1.319627,-1e-06,0.150143
-1.300714,0.0,0.150143
-1.281802,0.0,0.150143
-1.26289,0.0,0.150143
-1.243978,0.0,0.150143
-1.225066,0.0,0.150143
-1.206154,0.0,0.150143
-1.187242,0.0,0.150143
-1.16833,0.0,0.150143
-1.149418,0.0,0.150143
-1.130506,0.0,0.150143
-1.111594,0.0,0.150143
-1.092682,0.0,0.150143
-1.07377,0.0,0.150143
-1.054858,0.0,0.150143
-1.035946,0.0,0.150143
-1.017034,0.0,0.150143
-0.998121,0.0,0.150143
-0.979209,0.0,0.150143
-0.960297,0.0,0.150143
-0.941385,0.0,0.150143
-0.922473,0.0,0.150143
-0.903561,0.0,0.150143
-0.884649,0.0,0.150143
-0.865737,0.0,0.150143
-0.846961,0.0,0.150143
-0.828049,0.0,0.150143
-0.809137,0.0,0.150143
-0.790225,0.0,0.150143
-0.771313,0.000595,0.150143
-0.752401,0.025791,0.150397
-0.733489,0.084294,0.151465
-0.714577,0.146633,0.15419
-0.695665,0.094828,0.156016
-0.676752,0.060043,0.157505
-0.65784,0.037015,0.158339
-0.638928,0.043077,0.159184
-0.620016,0.061208,0.160256
-0.601104,0.08948,0.161748
-0.582192,0.144988,0.163765
-0.56328,0.287532,0.168009
-0.544368,0.266449,0.173205
-0.525456,0.258832,0.177995
-0.506544,0.708075,0.184996
-0.487632,0.823992,0.196612
-0.46872,0.577808,0.205477
-0.449808,0.645775,0.216251
-0.430896,0.536615,0.227518
-0.411984,0.52132,0.237887
-0.393072,0.468548,0.246265
-0.374159,0.30839,0.253052
-0.355247,0.412839,0.260343
-0.336335,0.438376,0.268587
-0.317423,0.479068,0.278224
-0.298511,0.201019,0.285964
-0.279735,0.188078,0.29061
-0.260823,0.462529,0.295012
-0.241911,0.414445,0.302215
-0.222999,0.386482,0.309034
-0.204087,0.236375,0.315529
-0.185175,0.292996,0.322162
-0.166263,0.213464,0.326726
-0.147351,0.267906,0.331225
-0.128439,0.24028,0.335454
-0.109527,0.16364,0.338771
-0.090615,0.186865,0.341316
-0.071703,0.142216,0.3453
-0.052791,0.191189,0.34814
-0.033878,0.170477,0.351373
-0.014966,0.104665,0.354038
0.003946,0.058297,0.355642
0.022844,0.041616,0.356809
0.041756,0.033429,0.357779
0.060668,0.029461,0.358283
0.079567,0.030595,0.358841
0.098479,0.034918,0.359452
0.117391,0.018649,0.35996
0.136289,0.013741,0.360116
0.155201,0.001374,0.360261
0.174113,-0.002788,0.360276
0.193012,0.004469,0.360241
0.211924,-0.004362,0.360241
0.230836,-0.008563,0.360163
0.249734,-0.010798,0.359985
0.268647,-0.009251,0.3598
0.287559,-0.018621,0.359654
0.306457,-0.015173,0.359351
0.325369,-0.051582,0.358726
0.344268,-0.01138,0.358075
0.36318,-0.002107,0.357906
0.382092,0.004217,0.357898
0.40099,0.002097,0.357986
0.419902,0.001549,0.358026
0.438814,0.005276,0.358103
0.457713,-0.001605,0.358121
0.476625,-0.002398,0.358124
0.495537,0.004826,0.358185
0.514435,-0.005841,0.358182
0.533347,-0.0014,0.35809
0.552259,0.000147,0.357973
0.571158,0.004695,0.358076
0.59007,0.004034,0.358159
0.608982,-0.009943,0.358139
0.62788,-0.008105,0.357979
0.646793,-0.016484,0.357752
0.665705,-0.007034,0.357543
0.684603,-0.005188,0.357408
0.703515,0.001483,0.35736
0.722427,-0.005454,0.357333
0.741326,-0.015589,0.35713
0.760238,-0.007085,0.356928
0.77915,-0.017685,0.356643
0.798048,-0.022668,0.356174
0.81696,-0.026138,0.35563
0.835872,-0.027724,0.3551
0.854771,-0.035685,0.354492
0.873683,-0.031158,0.353954
0.892595,-0.019059,0.35339
0.911493,-0.038053,0.35279
0.930405,-0.027225,0.352027
0.949317,-0.025607,0.351436
0.968216,-0.008678,0.351081
0.987128,-0.016933,0.350793
1.00604,-0.0181,0.350475
1.024939,-0.020676,0.350031
1.043851,-0.030301,0.349547
1.062763,-0.039047,0.348904
1.081661,-0.015328,0.348417
1.100573,-0.034603,0.347949
1.119485,-0.039484,0.347121
1.138384,-0.020807,0.346608
1.157296,-0.042148,0.34599
1.176208,-0.034653,0.345213
1.195109,-0.033037,0.344517
1.214017,-0.036686,0.34377
1.232925,-0.027267,0.342968
1.251832,-0.021635,0.342425
1.27074,-0.02947,0.341786
1.289646,-0.038978,0.341159
1.308554,-0.031208,0.34045
1.327462,-0.043958,0.339817
1.346369,-0.048919,0.338858
1.365277,-0.064708,0.337901
1.384183,-0.032979,0.337097
1.403091,-0.037215,0.336416
1.421999,-0.043961,0.335583
1.440906,-0.027522,0.335035
1.459807,-0.025877,0.334364
1.478719,-0.033683,0.333776
1.497631,-0.046366,0.333157
1.51653,-0.030689,0.332626
1.535442,-0.022339,0.332137
1.554354,-0.024012,0.331696
1.573252,-0.015694,0.331324
1.592164,-0.004592,0.331032
1.611076,-0.018005,0.330835
1.629975,0.006626,0.330781
1.648887,0.006874,0.330844
1.667799,-0.000605,0.330992
1.686697,-0.004172,0.331045
1.705609,-0.030705,0.330746
1.724522,-0.01578,0.330428
1.74342,-0.031061,0.32993
1.762332,-0.04077,0.329292
1.781244,-0.034057,0.328471
1.800143,-0.035232,0.327739
1.819055,-0.04913,0.326894
1.837967,-0.031247,0.326167
1.856865,-0.018791,0.325701
1.875777,-0.015161,0.325317
1.894689,-0.009936,0.32501
1.913588,-0.015871,0.324804
1.9325,-0.012657,0.324431
1.951412,-0.006684,0.324354
1.97031,-0.012265,0.324191
1.989222,-0.012414,0.323944
2.008134,-0.021701,0.323516
2.027033,-0.017701,0.323166
2.045945,-0.021418,0.322798
2.064857,-0.046861,0.322289
2.083755,-0.021196,0.321651
2.102668,-0.014494,0.321334
2.12158,-0.022321,0.32112
2.140478,-0.036906,0.320553
2.15939,-0.033958,0.319877
2.178302,-0.022945,0.319379
2.197201,-0.040097,0.318793
2.216113,-0.025606,0.318328
2.235025,-0.001329,0.317983
2.253923,-0.004386,0.317914
2.272835,0.010766,0.318022
2.291747,-0.000297,0.318046
2.310646,0.007309,0.318206
2.329558,0.004917,0.318347
2.34847,0.00184,0.318329
2.367368,0.013326,0.31848
2.38628,-0.003922,0.318629
2.405193,0.012197,0.318667
2.424091,0.004329,0.318754
2.443003,-0.007937,0.318795
2.461915,-0.039291,0.318394
2.480814,-0.036043,0.31783
2.499726,-0.019431,0.317164
2.518638,-0.033253,0.316602
2.537536,-0.001072,0.316436
2.556448,-0.00804,0.316228
2.575347,0.006324,0.316178
2.594259,0.002343,0.316153
2.613171,-0.009631,0.316064
2.632069,-0.017795,0.31582
2.650981,-0.008633,0.315608
2.669893,-0.003872,0.315521
2.688778,-0.01944,0.315188
2.70769,-0.025555,0.314749
2.726602,-0.028639,0.314218
2.745514,-0.018955,0.313834
2.764426,-0.02196,0.313376
2.783339,-0.022897,0.312971
2.802251,-0.025872,0.312566
2.821163,-0.022705,0.312058
2.840075,-0.017835,0.311695
2.858987,-0.047731,0.31121
2.877899,-0.039027,0.310379
2.896811,-0.033085,0.309537
2.915723,-0.01849,0.30902
2.934635,-0.04464,0.308386
2.953547,-0.03162,0.307689
2.972459,-0.0431,0.307063
2.991371,-0.048839,0.30652
3.010283,-0.038583,0.305658
3.029195,-0.032348,0.305019
3.048107,-0.06181,0.304095
3.066883,-0.071573,0.302796
3.085795,-0.055502,0.301601
3.104708,-0.031802,0.300761
3.12362,-0.042792,0.300124
3.142532,-0.047103,0.299374
3.161444,-0.04416,0.298582
3.180356,-0.031954,0.297965
3.199268,-0.044195,0.297308
3.21818,-0.033727,0.296667
3.237092,-0.030052,0.296115
3.256004,-0.024622,0.29565
3.274916,-0.039347,0.295122
3.293828,-0.062309,0.294226
3.31274,-0.052623,0.29325
3.331652,-0.046009,0.292304
3.350564,-0.047762,0.291556
3.369476,-0.041346,0.290457
3.388388,-0.063312,0.289548
3.4073,-0.066106,0.28863
3.426213,-0.070399,0.287306
3.445125,-0.079123,0.285798
3.464037,-0.068782,0.284505
3.482949,-0.071853,0.283232
3.501861,-0.067459,0.281908
3.520773,-0.073141,0.280462
3.539685,-0.079979,0.27926
3.558597,-0.068852,0.277882
3.577509,-0.058098,0.27659
3.596421,-0.084733,0.275412
3.615197,-0.038957,0.273971
3.634109,-0.05034,0.273046
3.653021,-0.054701,0.272133
3.671933,-0.048868,0.271094
3.690845,-0.023516,0.270338
3.709757,-0.046276,0.26943
3.728669,-0.079395,0.268127
3.747582,-0.089353,0.266492
3.766494,-0.047935,0.265173
3.785406,-0.07758,0.263941
3.804318,-0.065625,0.2625
3.82323,-0.086318,0.261056
3.842142,-0.053229,0.259826
3.861054,-0.069298,0.258696
3.879966,-0.084346,0.256893
3.898878,-0.087403,0.255177
3.91779,-0.131644,0.252933
3.936702,-0.099984,0.250946
3.955614,-0.096633,0.248633
3.974526,-0.159732,0.246527
3.993438,-0.162237,0.24408
4.01235,-0.097893,0.242241
4.031262,-0.058706,0.240617
4.050175,-0.086223,0.239385
4.069087,-0.072571,0.237874
4.087999,-0.053467,0.236769
4.106911,-0.062988,0.2356
4.125823,-0.061292,0.234508
4.144735,-0.049388,0.233505
4.163647,-0.020794,0.232813
4.182423,-0.039546,0.231998
4.201335,-0.029534,0.231229
4.220247,-0.034594,0.230574
4.239159,-0.026906,0.230016
4.258071,-0.047957,0.22939
4.276983,-0.045385,0.228535
4.295895,-0.045895,0.227699
4.314807,-0.058742,0.226634
4.333719,-0.068048,0.225497
4.352631,-0.047294,0.22441
4.371544,-0.05741,0.223374
4.390456,-0.060293,0.222148
4.409368,-0.078525,0.220775
4.42828,-0.048497,0.219617
4.447192,-0.073588,0.218321
4.466104,-0.037553,0.217221
4.485016,-0.053357,0.216482
4.503928,-0.059861,0.215453
4.52284,-0.062108,0.214057
4.541752,-0.043093,0.213158
4.560664,-0.05646,0.212241
4.579576,-0.047321,0.2112
4.598488,-0.053641,0.210247
4.6174,-0.067349,0.20917
4.636312,-0.044848,0.208154
4.655224,-0.068527,0.206838
4.674137,-0.046496,0.205802
4.693049,-0.047744,0.204963
4.711961,-0.048474,0.203907
4.730737,-0.056912,0.203065
