Energy (eV),COHP,Int. COHP
-7.853948,0.0,0.549375
-7.835716,0.0,0.549375
-7.817621,0.0,0.549375
-7.799389,0.0,0.549375
-7.781293,0.0,0.549375
-7.763197,0.0,0.549375
-7.744966,0.0,0.549375
-7.72687,0.0,0.549375
-7.708638,0.0,0.549375
-7.690542,0.0,0.549375
-7.672447,0.0,0.549375
-7.654215,0.0,0.549375
-7.636119,0.0,0.549375
-7.617887,0.0,0.549375
-7.599792,0.0,0.549375
-7.581696,0.0,0.549375
-7.563464,0.0,0.549375
-7.545369,0.0,0.549375
-7.527137,0.0,0.549375
-7.509041,0.0,0.549375
-7.490945,0.0,0.549375
-7.472714,0.0,0.549375
-7.454618,0.0,0.549375
-7.436386,0.0,0.549375
-7.41829,0.0,0.549375
-7.400195,0.0,0.549375
-7.381963,0.0,0.549375
-7.363867,0.0,0.549375
-7.345635,0.0,0.549375
-7.32754,0.0,0.549375
-7.309308,0.0,0.549375
-7.291212,0.0,0.549375
-7.273116,0.0,0.549375
-7.254885,0.0,0.549375
-7.236789,0.0,0.549375
-7.218557,0.0,0.549375
-7.200461,0.0,0.549375
-7.182366,0.0,0.549375
-7.164134,0.0,0.549375
-7.146038,0.0,0.549375
-7.127807,0.0,0.549375
-7.109711,0.0,0.549375
-7.091615,0.0,0.549375
-7.073383,0.0,0.549375
-7.055288,0.0,0.549375
-7.037056,0.0,0.549375
-7.01896,0.0,0.549375
-7.000864,0.0,0.549375
-6.982633,0.0,0.549375
-6.964537,0.0,0.549375
-6.946305,0.0,0.549375
-6.928209,0.0,0.549375
-6.910114,0.0,0.549375
-6.891882,0.0,0.549375
-6.873786,0.0,0.549375
-6.855554,0.0,0.549375
-6.837459,0.0,0.549375
-6.819227,0.0,0.549375
-6.801131,0.0,0.549375
-6.783036,0.0,0.549375
-6.764804,0.0,0.549375
-6.746708,0.0,0.549375
-6.728476,0.0,0.549375
-6.710381,0.0,0.549375
-6.692285,0.0,0.549375
-6.674053,0.0,0.549375
-6.655957,0.0,0.549375
-6.637726,0.0,0.549375
-6.61963,0.0,0.549375
-6.601534,0.0,0.549375
-6.583302,0.0,0.549375
-6.565207,0.0,0.549375
-6.546975,0.0,0.549375
-6.528879,0.0,0.549375
-6.510783,0.0,0.549375
-6.492552,0.0,0.549375
-6.474456,0.0,0.549375
-6.456224,0.0,0.549375
-6.438129,0.0,0.549375
-6.420033,0.0,0.549375
-6.401801,0.0,0.549375
-6.383705,0.0,0.549375
-6.365474,0.0,0.549375
-6.347378,0.0,0.549375
-6.329146,0.0,0.549375
-6.31105,0.0,0.549375
-6.292955,0.0,0.549375
-6.274723,0.0,0.549375
-6.256627,0.0,0.549375
-6.238395,0.0,0.549375
-6.2203,0.0,0.549375
-6.202204,0.0,0.549375
-6.183972,0.0,0.549375
-6.165876,0.0,0.549375
-6.147645,0.0,0.549375
-6.129549,0.0,0.549375
-6.111453,0.0,0.549375
-6.093221,0.0,0.549375
-6.075126,0.0,0.549375
-6.056894,0.003384,0.549375
-6.038798,0.15163,0.551062
-6.020703,0.24591,0.554845
-6.002471,0.33048,0.560042
-5.984375,0.41559,0.566831
-5.966143,0.74731,0.576056
-5.948048,1.3782,0.594818
-5.929952,1.9673,0.626166
-5.91172,1.549,0.659065
-5.893624,1.2016,0.684208
-5.875393,0.49445,0.700073
-5.857297,0.002984,0.703025
-5.839065,0.45532,0.70659
-5.820969,1.0061,0.721366
-5.802874,1.1297,0.740387
-5.784642,1.2412,0.761843
-5.766546,1.3189,0.785164
-5.748314,0.88507,0.805776
-5.730219,0.63592,0.819409
-5.712123,0.47537,0.829382
-5.693891,0.35716,0.836906
-5.675796,0.25755,0.842512
-5.657564,0.15073,0.846117
-5.639468,0.008381,0.84775
-5.621372,0.0,0.847764
-5.603141,0.0,0.847764
-5.585045,0.0,0.847764
-5.566813,0.0,0.847764
-5.548717,0.0,0.847764
-5.530622,0.0,0.847764
-5.51239,0.0,0.847764
-5.494294,0.0,0.847764
-5.476062,0.0,0.847764
-5.457967,0.0,0.847764
-5.439871,0.0,0.847764
-5.421639,0.0,0.847764
-5.403543,0.0,0.847764
-5.385312,0.0,0.847764
-5.367216,0.0,0.847764
-5.348984,0.0,0.847764
-5.330888,0.0,0.847764
-5.312793,0.0,0.847764
-5.294561,0.0,0.847764
-5.276465,0.0,0.847764
-5.258234,0.0,0.847764
-5.240138,0.0,0.847764
-5.222042,0.0,0.847764
-5.20381,0.0,0.847764
-5.185715,0.0,0.847764
-5.167483,0.0,0.847764
-5.149387,0.0,0.847764
-5.131291,0.0,0.847764
-5.11306,0.0,0.847764
-5.094964,0.0,0.847764
-5.076732,0.0,0.847764
-5.058636,0.0,0.847764
-5.040541,0.0,0.847764
-5.022309,0.0,0.847764
-5.004213,0.0,0.847764
-4.985981,0.0,0.847764
-4.967886,0.0,0.847764
-4.94979,0.0,0.847764
-4.931558,0.0,0.847764
-4.913463,0.0,0.847764
-4.895231,0.0,0.847764
-4.877135,0.0,0.847764
-4.858903,0.0,0.847764
-4.840808,0.0,0.847764
-4.822712,0.0,0.847764
-4.80448,0.0,0.847764
-4.786384,0.0,0.847764
-4.768153,0.12781,0.84824
-4.750057,0.33887,0.852662
-4.731961,0.73015,0.862104
-4.713729,0.66234,0.875982
-4.695634,0.30668,0.886758
-4.677402,0.14573,0.888568
-4.659306,0.42467,0.893139
-4.64121,0.54663,0.902745
-4.622979,0.51137,0.911344
-4.604883,0.22024,0.918759
-4.586651,0.1828,0.924079
-4.568556,0.25459,0.929562
-4.55046,0.46322,0.933984
-4.532228,0.34035,0.941195
-4.514132,0.34794,0.948515
-4.495901,0.43532,0.956474
-4.477805,0.14461,0.962882
-4.459709,0.357,0.966257
-4.441477,0.23699,0.972434
-4.423382,0.35018,0.977726
-4.40515,0.14906,0.98091
-4.387054,0.27916,0.986461
-4.368822,0.4247,0.992244
-4.350727,0.40943,0.999441
-4.332631,0.21341,1.004054
-4.314399,0.2589,1.008707
-4.296303,0.1932,1.012911
-4.278072,0.36607,1.017632
-4.259976,0.23371,1.022966
-4.24188,0.23742,1.027456
-4.223648,0.080407,1.030462
-4.205553,0.1861,1.033034
-4.187321,0.30816,1.037293
-4.169225,0.4174,1.043959
-4.15113,0.28079,1.049783
-4.132898,0.354,1.055538
-4.114802,0.29057,1.061756
-4.09657,0.25334,1.066531
-4.078475,0.34563,1.071865
-4.060379,0.25337,1.077334
-4.042147,0.38483,1.083035
-4.024051,0.38879,1.090029
-4.00582,0.37793,1.096192
-3.987724,0.28913,1.101811
-3.969628,0.41047,1.10792
-3.951396,0.43803,1.116519
-3.933301,0.35452,1.123349
-3.915069,0.2683,1.128792
-3.896973,0.22486,1.132887
-3.878741,0.36054,1.138914
-3.860646,0.19185,1.144085
-3.84255,0.15884,1.146996
-3.824318,0.18129,1.15052
-3.806223,0.24567,1.15418
-3.787991,0.34339,1.159391
-3.769895,0.31931,1.165337
-3.751799,0.31832,1.171228
-3.733568,0.25698,1.176289
-3.715472,0.30167,1.181405
-3.69724,0.21221,1.185977
-3.679144,0.34988,1.191161
-3.661049,0.26194,1.196685
-3.642817,0.41233,1.20244
-3.624721,0.21079,1.207556
-3.606489,0.27772,1.212753
-3.588394,0.4044,1.219665
-3.570298,0.4279,1.226699
-3.552066,0.25106,1.232318
-3.53397,0.29048,1.237488
-3.515739,0.24439,1.241761
-3.497643,0.45316,1.24874
-3.479411,0.42348,1.255584
-3.461316,0.4368,1.266088
-3.44322,0.55408,1.272482
-3.424988,0.53501,1.281544
-3.406892,0.5189,1.291816
-3.388661,0.53515,1.300524
-3.370565,0.67727,1.309531
-3.352469,0.47773,1.322293
-3.334237,0.28054,1.332647
-3.316142,0.50092,1.341042
-3.29791,0.54392,1.349913
-3.279814,0.5126,1.361124
-3.261718,0.47923,1.372553
-3.243487,0.41456,1.380853
-3.225391,0.67846,1.391329
-3.207159,0.40563,1.400445
-3.189063,0.62833,1.410241
-3.170968,0.37179,1.419085
-3.152736,0.4404,1.429017
-3.13464,0.5861,1.437181
-3.116408,0.5964,1.44861
-3.098313,0.56937,1.459358
-3.080217,0.60278,1.469971
-3.061985,0.55472,1.480311
-3.04389,0.60828,1.489155
-3.025658,0.56393,1.50072
-3.007562,0.5653,1.51174
-2.98933,0.67028,1.523986
-2.971235,0.74538,1.535687
-2.953139,0.39022,1.54453
-2.934907,0.73337,1.553782
-2.916811,0.57756,1.564123
-2.89858,0.54882,1.574327
-2.880484,0.39604,1.583307
-2.862388,0.32082,1.588885
-2.844156,0.28539,1.594464
-2.826061,0.4415,1.600314
-2.807829,0.16415,1.605076
-2.789733,0.30958,1.609022
-2.771638,0.23096,1.613648
-2.753406,0.18153,1.61773
-2.73531,0.18771,1.620995
-2.717078,0.17614,1.624533
-2.698983,0.17191,1.627798
-2.680887,0.15317,1.630791
-2.662655,0.11419,1.632968
-2.644559,0.13319,1.635961
-2.626328,0.16498,1.638683
-2.608232,0.10376,1.641676
-2.590136,0.18309,1.644261
-2.571904,0.13591,1.647254
-2.553809,0.15698,1.650247
-2.535577,0.078903,1.652833
-2.517481,0.11304,1.655282
-2.499249,0.11023,1.657595
-2.481154,0.11888,1.659908
-2.463058,0.064351,1.66154
-2.444826,0.074451,1.662629
-2.42673,0.068736,1.663717
-2.408499,0.092244,1.66535
-2.390403,0.080737,1.66671
-2.372307,0.045203,1.667799
-2.354076,0.065227,1.668887
-2.33598,0.066328,1.670248
-2.317748,0.069892,1.671473
-2.299652,0.054134,1.672561
-2.281557,0.085542,1.673786
-2.263325,0.012875,1.674738
-2.245229,0.017955,1.67501
-2.226997,0.029919,1.675554
-2.208902,0.045737,1.676099
-2.190806,0.060607,1.677323
-2.172574,0.074071,1.678275
-2.154478,0.10113,1.679908
-2.136247,0.058417,1.681269
-2.118151,0.023557,1.681949
-2.100055,0.040125,1.682629
-2.081823,0.021391,1.683174
-2.063728,0.019819,1.683582
-2.045496,0.016082,1.683854
-2.0274,0.018141,1.684262
-2.009168,0.014322,1.684534
-1.991073,0.003043,1.684534
-1.972977,0.0096,1.68467
-1.954745,0.030321,1.684942
-1.93665,0.015036,1.685214
-1.918418,0.014636,1.685487
-1.900322,0.010754,1.685759
-1.882226,0.013244,1.686031
-1.863995,0.010417,1.686167
-1.845899,0.007155,1.686439
-1.827667,0.007846,1.686575
-1.809571,0.005489,1.686711
-1.791476,0.011089,1.686847
-1.773244,0.01227,1.687119
-1.755148,0.010843,1.687255
-1.736916,0.007711,1.687391
-1.718821,0.003995,1.687527
-1.700725,0.006877,1.687663
-1.682493,0.009669,1.687799
-1.664398,0.010833,1.687936
-1.646166,0.015669,1.688208
-1.62807,0.006688,1.688616
-1.609974,0.007184,1.688616
-1.591743,0.014949,1.688888
-1.573647,0.005467,1.689024
-1.555415,0.006541,1.68916
-1.537319,0.010977,1.689296
-1.519088,0.00786,1.689432
-1.500992,0.006516,1.689568
-1.482896,0.006027,1.689704
-1.464664,0.005227,1.68984
-1.446569,0.004248,1.689976
-1.428337,0.003909,1.689976
-1.410241,0.003476,1.690112
-1.392145,0.003033,1.690112
-1.373914,0.00254,1.690112
-1.355818,0.002046,1.690249
-1.337586,0.001753,1.690249
-1.31949,0.001322,1.690249
-1.301395,0.001591,1.690249
-1.283163,0.000339,1.690385
-1.265067,8.1e-05,1.690385
-1.246836,0.0,1.690385
-1.22874,0.0,1.690385
-1.210644,0.0,1.690385
-1.192412,0.0,1.690385
-1.174317,0.0,1.690385
-1.156085,0.0,1.690385
-1.137989,0.0,1.690385
-1.119893,0.0,1.690385
-1.101662,0.0,1.690385
-1.083566,0.0,1.690385
-1.065334,0.0,1.690385
-1.047238,0.0,1.690385
-1.029007,0.0,1.690385
-1.010911,0.0,1.690385
-0.992815,0.0,1.690385
-0.974583,0.0,1.690385
-0.956488,-1.5e-05,1.690385
-0.938256,-0.007809,1.690249
-0.92016,-0.027042,1.68984
-0.902065,-0.03606,1.689296
-0.883833,-0.047305,1.688616
-0.865737,-0.057348,1.687663
-0.847505,-0.065099,1.686439
-0.82941,-0.073117,1.685214
-0.811314,-0.083548,1.683854
-0.793082,-0.093604,1.682221
-0.774986,-0.10165,1.680452
-0.756755,-0.11331,1.678411
-0.738659,-0.12394,1.676371
-0.720563,-0.13767,1.673922
-0.702331,-0.16954,1.6712
-0.684236,-0.2272,1.667527
-0.666004,-0.44385,1.662085
-0.647908,-0.19191,1.655418
-0.629812,-0.15183,1.652697
-0.611581,-0.12116,1.649159
-0.593485,-0.28616,1.645894
-0.575253,-0.33205,1.640587
-0.557158,-0.4195,1.633376
-0.538926,-0.42834,1.625213
-0.52083,-0.27908,1.61841
-0.502734,-0.2726,1.613648
-0.484503,-0.30779,1.608206
-0.466407,-0.29645,1.603035
-0.448175,-0.3124,1.597321
-0.430079,-0.34419,1.590518
-0.411984,-0.28827,1.584668
-0.393752,-0.36594,1.579225
-0.375656,-0.38502,1.573239
-0.357424,-0.30454,1.566164
-0.339329,-0.24658,1.562218
-0.321233,-0.29734,1.556776
-0.303001,-0.43588,1.550245
-0.284905,-0.34511,1.542898
-0.266674,-0.29116,1.537319
-0.248578,-0.41943,1.530789
-0.230482,-0.22624,1.524938
-0.21225,-0.22974,1.52072
-0.194155,-0.23349,1.516502
-0.175923,-0.19456,1.512693
-0.157827,-0.21739,1.508203
-0.139732,-0.20285,1.503713
-0.1215,-0.26649,1.499087
-0.103404,-0.16208,1.495277
-0.085172,-0.23932,1.492012
-0.067077,-0.21878,1.488202
-0.048845,-0.17803,1.484801
-0.030749,-0.29094,1.480311
-0.012653,-0.34717,1.47378
0.005578,-0.18499,1.469562
0.023674,-0.29058,1.464392
0.041906,-0.22562,1.458678
0.060002,-0.11054,1.455548
0.078097,-0.1119,1.453508
0.096329,-0.19807,1.450106
0.114425,-0.15122,1.446977
0.132657,-0.22431,1.443711
0.150752,-0.14993,1.440174
0.168848,-0.25048,1.436909
0.18708,-0.17212,1.432691
0.205175,-0.16299,1.430242
0.223407,-0.16275,1.427657
0.241503,-0.17158,1.424119
0.259653,-0.23271,1.420446
0.277803,-0.16707,1.41718
0.295967,-0.14191,1.414323
0.314117,-0.13471,1.411738
0.332267,-0.12651,1.409289
0.350417,-0.14704,1.406568
0.368568,-0.13859,1.404119
0.386718,-0.17155,1.401397
0.404868,-0.19694,1.398404
0.423018,-0.25356,1.39405
0.441168,-0.22752,1.389152
0.459318,-0.25139,1.384934
0.477468,-0.28386,1.380444
0.495618,-0.15094,1.375546
0.513769,-0.29925,1.371465
0.531919,-0.26714,1.366294
0.550082,-0.26946,1.361532
0.568233,-0.247,1.357151
0.586383,-0.26362,1.352049
0.604533,-0.26685,1.347233
0.622683,-0.33671,1.341695
0.640833,-0.38965,1.335436
0.658983,-0.42762,1.328021
0.677133,-0.38707,1.321831
0.695284,-0.38923,1.313327
0.713434,-0.51871,1.304919
0.731584,-0.9362,1.292401
0.749734,-0.79492,1.278006
0.767884,-0.68256,1.263924
0.786048,-0.5831,1.251829
0.804198,-0.5984,1.239801
0.822348,-0.69838,1.229447
0.840498,-0.57623,1.218059
0.858648,-0.463,1.208984
0.876799,-0.29946,1.2021
0.894949,-0.38052,1.195868
0.913099,-0.33878,1.189201
0.931249,-0.33796,1.182548
0.949399,-0.39468,1.175963
0.967549,-0.29897,1.169432
0.985699,-0.45253,1.163092
1.00385,-0.5021,1.154779
1.022,-0.5507,1.145894
1.040163,-0.43343,1.137567
1.058314,-0.39535,1.130329
1.076464,-0.50632,1.121512
1.094614,-0.50102,1.112669
1.112764,-0.46606,1.10343
1.130914,-0.42553,1.095281
1.149064,-0.30516,1.088614
1.167214,-0.30408,1.083062
1.185365,-0.31799,1.076668
1.203515,-0.42616,1.070708
1.221665,-0.52327,1.064137
1.239815,-0.39354,1.057007
1.257965,-0.53886,1.04947
1.276129,-0.26326,1.044177
1.294279,-0.37789,1.037946
1.312429,-0.44545,1.029578
1.330579,-0.33864,1.022666
1.348729,-0.59983,1.012639
1.366879,-0.53652,1.003686
1.38503,-0.42879,0.994285
1.40318,-0.4514,0.985822
1.42133,-0.43331,0.978638
1.43948,-0.34204,0.971713
1.45763,-0.33954,0.965699
1.475784,-0.24187,0.960025
1.493936,-0.1783,0.955767
1.512087,-0.24418,0.952447
1.530239,-0.30127,0.948011
1.548389,-0.15849,0.94397
1.566541,-0.27924,0.939004
1.584692,-0.21077,0.934963
1.602843,-0.25009,0.930378
1.620994,-0.2388,0.926609
1.639145,-0.15381,0.923412
1.657297,-0.20799,0.920841
1.675448,-0.16928,0.917317
1.693598,-0.1434,0.914419
1.71175,-0.18942,0.910718
1.729901,-0.22895,0.906949
1.748046,-0.22838,0.902677
1.76621,-0.1698,0.898894
1.78436,-0.1488,0.895942
1.80251,-0.13361,0.893575
1.82066,-0.23285,0.890949
1.83881,-0.1714,0.887846
1.85696,-0.15929,0.885533
1.875111,-0.10225,0.883071
1.893261,-0.17642,0.88088
1.911411,-0.16014,0.878404
1.929561,-0.11794,0.87635
1.947711,-0.097174,0.874186
1.965861,-0.11387,0.872431
1.984011,-0.15604,0.870213
2.002175,-0.10809,0.867125
2.020325,-0.20153,0.864771
2.038475,-0.17562,0.861805
2.056626,-0.1761,0.858893
2.074776,-0.17465,0.856023
2.092926,-0.12226,0.853533
2.111076,-0.12404,0.851519
2.129226,-0.12144,0.849587
2.147376,-0.097176,0.847873
2.165526,-0.092911,0.845913
2.183676,-0.10221,0.844022
2.201827,-0.088153,0.841954
2.219977,-0.071746,0.840689
2.238127,-0.10101,0.839247
2.256291,-0.069809,0.837627
2.274441,-0.057522,0.836444
2.292591,-0.097024,0.835192
2.310741,-0.054249,0.833981
2.328891,-0.066147,0.832961
2.347041,-0.051013,0.831709
2.365191,-0.05858,0.830661
2.383342,-0.025258,0.82994
2.401492,-0.065995,0.82926
2.419642,-0.057919,0.828226
2.437792,-0.030637,0.827695
2.455942,-0.037238,0.826988
2.474092,-0.045136,0.826185
2.492256,-0.094641,0.825205
2.510406,-0.053112,0.823981
2.528556,-0.054575,0.823042
2.546706,-0.057702,0.821845
2.564857,-0.035828,0.821069
2.583007,-0.041265,0.820321
2.601157,-0.037203,0.81945
2.619307,-0.048781,0.818688
2.637457,-0.043716,0.817885
2.655607,-0.042555,0.817096
2.673757,-0.036347,0.816402
2.691908,-0.033094,0.815736
2.710058,-0.025714,0.815028
2.728208,-0.008681,0.814661
2.746372,-0.00994,0.814498
2.764522,-0.024751,0.814185
2.782672,-0.01579,0.813763
2.800822,-0.01676,0.813572
2.818972,-0.018524,0.813151
2.837122,-0.039284,0.812389
2.855272,-0.070389,0.811395
2.873423,-0.15131,0.809654
2.891573,-0.083913,0.807953
2.909723,-0.077808,0.806334
2.927873,-0.15879,0.804389
2.946023,-0.11111,0.802525
2.96416,-0.10495,0.800524
2.982391,-0.085859,0.798701
3.000487,-0.054408,0.797382
3.018583,-0.052038,0.796361
3.036815,-0.049652,0.795599
3.05491,-0.074494,0.794415
3.073142,-0.059304,0.79315
3.091238,-0.051697,0.792388
3.109333,-0.068204,0.791422
3.127565,-0.09986,0.789803
3.145661,-0.077652,0.788048
3.163893,-0.066419,0.786946
3.181988,-0.062053,0.785939
3.200084,-0.076269,0.78447
3.218316,-0.045442,0.783721
3.236412,-0.081469,0.782483
3.254643,-0.10933,0.780769
3.272739,-0.096409,0.779435
3.290835,-0.091374,0.777952
3.309067,-0.073458,0.77632
3.327162,-0.081531,0.775082
3.345394,-0.035016,0.773939
3.36349,-0.052723,0.773218
3.381722,-0.072999,0.771789
3.399817,-0.062739,0.77051
3.417913,-0.11409,0.768714
3.436145,-0.13939,0.766251
3.454241,-0.12909,0.763571
3.472472,-0.17148,0.760796
3.490568,-0.12693,0.758278
3.508664,-0.18987,0.754999
3.526895,-0.19667,0.751666
3.544991,-0.1973,0.748414
3.563223,-0.11653,0.74587
3.581319,-0.11623,0.743802
3.599414,-0.1134,0.741652
3.617646,-0.18937,0.739108
3.635742,-0.13344,0.735734
3.653974,-0.17845,0.733094
3.672069,-0.24983,0.729679
3.690165,-0.24089,0.724631
3.708397,-0.23801,0.72055
3.726493,-0.18213,0.716264
3.744724,-0.22312,0.711148
3.76282,-0.22428,0.706005
3.780916,-0.2043,0.702182
3.799148,-0.21516,0.697583
3.817243,-0.18209,0.694263
3.835475,-0.20855,0.690957
3.853571,-0.18498,0.688698
3.871803,-0.18145,0.685515
3.889898,-0.17516,0.682181
3.907994,-0.1784,0.677991
3.926226,-0.21004,0.674371
3.944321,-0.12179,0.67199
3.962553,-0.14058,0.668603
3.980649,-0.13722,0.665759
3.998745,-0.11807,0.663378
4.016976,-0.22856,0.66014
4.035072,-0.19963,0.655963
4.053304,-0.18789,0.652684
4.0714,-0.25027,0.648806
4.089495,-0.16164,0.645364
4.107727,-0.23225,0.641405
4.125823,-0.22017,0.637092
4.144055,-0.24671,0.632642
4.16215,-0.27555,0.627731
4.180246,-0.21433,0.622914
