Energy (eV),COHP,Int. COHP
-7.853948,0.0,2.964145
-7.835716,0.0,2.964145
-7.817621,0.0,2.964145
-7.799389,0.0,2.964145
-7.781293,0.0,2.964145
-7.763197,0.0,2.964145
-7.744966,0.0,2.964145
-7.72687,0.0,2.964145
-7.708638,0.0,2.964145
-7.690542,0.0,2.964145
-7.672447,0.0,2.964145
-7.654215,0.0,2.964145
-7.636119,0.0,2.964145
-7.617887,0.0,2.964145
-7.599792,0.0,2.964145
-7.581696,0.0,2.964145
-7.563464,0.0,2.964145
-7.545369,0.0,2.964145
-7.527137,0.0,2.964145
-7.509041,0.0,2.964145
-7.490945,0.0,2.964145
-7.472714,0.0,2.964145
-7.454618,0.0,2.964145
-7.436386,0.0,2.964145
-7.41829,0.0,2.964145
-7.400195,0.0,2.964145
-7.381963,0.0,2.964145
-7.363867,0.0,2.964145
-7.345635,0.0,2.964145
-7.32754,0.0,2.964145
-7.309308,0.0,2.964145
-7.291212,0.0,2.964145
-7.273116,0.0,2.964145
-7.254885,0.0,2.964145
-7.236789,0.0,2.964145
-7.218557,0.0,2.964145
-7.200461,0.0,2.964145
-7.182366,0.0,2.964145
-7.164134,0.0,2.964145
-7.146038,0.0,2.964145
-7.127807,0.0,2.964145
-7.109711,0.0,2.964145
-7.091615,0.0,2.964145
-7.073383,0.0,2.964145
-7.055288,0.0,2.964145
-7.037056,0.0,2.964145
-7.01896,0.0,2.964145
-7.000864,0.0,2.964145
-6.982633,0.0,2.964145
-6.964537,0.0,2.964145
-6.946305,0.0,2.964145
-6.928209,0.0,2.964145
-6.910114,0.0,2.964145
-6.891882,0.0,2.964145
-6.873786,0.0,2.964145
-6.855554,0.0,2.964145
-6.837459,0.0,2.964145
-6.819227,0.0,2.964145
-6.801131,0.0,2.964145
-6.783036,0.0,2.964145
-6.764804,0.0,2.964145
-6.746708,0.0,2.964145
-6.728476,0.0,2.964145
-6.710381,0.0,2.964145
-6.692285,0.0,2.964145
-6.674053,0.0,2.964145
-6.655957,0.0,2.964145
-6.637726,0.0,2.964145
-6.61963,0.0,2.964145
-6.601534,0.0,2.964145
-6.583302,0.0,2.964145
-6.565207,0.0,2.964145
-6.546975,0.0,2.964145
-6.528879,0.0,2.964145
-6.510783,0.0,2.964145
-6.492552,0.0,2.964145
-6.474456,0.0,2.964145
-6.456224,0.0,2.964145
-6.438129,0.0,2.964145
-6.420033,0.0,2.964145
-6.401801,0.0,2.964145
-6.383705,0.0,2.964145
-6.365474,0.0,2.964145
-6.347378,0.0,2.964145
-6.329146,0.0,2.964145
-6.31105,0.0,2.964145
-6.292955,0.0,2.964145
-6.274723,0.0,2.964145
-6.256627,0.0,2.964145
-6.238395,0.0,2.964145
-6.2203,0.0,2.964145
-6.202204,0.0,2.964145
-6.183972,0.0,2.964145
-6.165876,0.0,2.964145
-6.147645,0.0,2.964145
-6.129549,0.0,2.964145
-6.111453,0.0,2.964145
-6.093221,0.0,2.964145
-6.075126,0.0,2.964145
-6.056894,0.00423,2.964145
-6.038798,0.177938,2.966084
-6.020703,0.286384,2.970579
-6.002471,0.382676,2.976572
-5.984375,0.476884,2.984404
-5.966143,0.822703,2.994892
-5.948048,1.495763,3.015307
-5.929952,2.116778,3.048955
-5.91172,1.678123,3.08448
-5.893624,1.288885,3.111664
-5.875393,0.550145,3.128948
-5.857297,0.003029,3.132254
-5.839065,0.476118,3.136012
-5.820969,1.0307,3.151368
-5.802874,1.168426,3.171049
-5.784642,1.263562,3.193108
-5.766546,1.320439,3.216615
-5.748314,0.868687,3.237112
-5.730219,0.610911,3.250369
-5.712123,0.444031,3.259781
-5.693891,0.325938,3.26678
-5.675796,0.225822,3.271753
-5.657564,0.128293,3.274902
-5.639468,0.0067,3.276239
-5.621372,0.0,3.276239
-5.603141,0.0,3.276239
-5.585045,0.0,3.276239
-5.566813,0.0,3.276239
-5.548717,0.0,3.276239
-5.530622,0.0,3.276239
-5.51239,0.0,3.276239
-5.494294,0.0,3.276239
-5.476062,0.0,3.276239
-5.457967,0.0,3.276239
-5.439871,0.0,3.276239
-5.421639,0.0,3.276239
-5.403543,0.0,3.276239
-5.385312,0.0,3.276239
-5.367216,0.0,3.276239
-5.348984,0.0,3.276239
-5.330888,0.0,3.276239
-5.312793,0.0,3.276239
-5.294561,0.0,3.276239
-5.276465,0.0,3.276239
-5.258234,0.0,3.276239
-5.240138,0.0,3.276239
-5.222042,0.0,3.276239
-5.20381,0.0,3.276239
-5.185715,0.0,3.276239
-5.167483,0.0,3.276239
-5.149387,0.0,3.276239
-5.131291,0.0,3.276239
-5.11306,0.0,3.276239
-5.094964,0.0,3.276239
-5.076732,0.0,3.276239
-5.058636,0.0,3.276239
-5.040541,0.0,3.276239
-5.022309,0.0,3.276239
-5.004213,0.0,3.276239
-4.985981,0.0,3.276239
-4.967886,0.0,3.276239
-4.94979,0.0,3.276239
-4.931558,0.0,3.276239
-4.913463,0.0,3.276239
-4.895231,0.0,3.276239
-4.877135,0.0,3.276239
-4.858903,0.0,3.276239
-4.840808,0.0,3.276239
-4.822712,0.0,3.276239
-4.80448,0.0,3.276239
-4.786384,0.0,3.276239
-4.768153,1.277558,3.281232
-4.750057,3.072379,3.322824
-4.731961,6.092332,3.404206
-4.713729,5.296153,3.516529
-4.695634,2.724876,3.605095
-4.677402,1.38946,3.624252
-4.659306,4.010276,3.666478
-4.64121,5.470927,3.76092
-4.622979,5.836454,3.849427
-4.604883,4.504557,3.950892
-4.586651,3.885694,4.055386
-4.568556,4.784686,4.169075
-4.55046,10.439239,4.265188
-4.532228,7.820173,4.421566
-4.514132,6.832145,4.567956
-4.495901,9.740569,4.743831
-4.477805,3.133585,4.882561
-4.459709,6.281281,4.953701
-4.441477,4.70784,5.064981
-4.423382,8.187286,5.176941
-4.40515,3.304784,5.253396
-4.387054,5.259508,5.36488
-4.368822,7.169739,5.467082
-4.350727,6.132887,5.57367
-4.332631,3.065957,5.645265
-4.314399,4.330294,5.717071
-4.296303,3.204766,5.786939
-4.278072,6.438084,5.866517
-4.259976,3.890182,5.960371
-4.24188,3.812402,6.031695
-4.223648,1.243526,6.083688
-4.205553,2.529942,6.116795
-4.187321,4.243087,6.175486
-4.169225,3.948155,6.255257
-4.15113,3.489026,6.318337
-4.132898,4.665203,6.39208
-4.114802,4.364134,6.482073
-4.09657,3.321412,6.549062
-4.078475,4.112724,6.616937
-4.060379,2.716928,6.679018
-4.042147,3.469626,6.735587
-4.024051,4.338921,6.806249
-4.00582,4.395215,6.877192
-3.987724,3.666813,6.945318
-3.969628,3.979228,7.005044
-3.951396,4.514883,7.089177
-3.933301,3.474738,7.158321
-3.915069,2.53748,7.210694
-3.896973,2.579807,7.252273
-3.878741,4.037164,7.319127
-3.860646,2.458583,7.385579
-3.84255,2.795359,7.428393
-3.824318,3.290195,7.495279
-3.806223,3.369276,7.551906
-3.787991,4.821009,7.623423
-3.769895,4.654689,7.714055
-3.751799,4.829961,7.799818
-3.733568,3.818758,7.874998
-3.715472,4.346638,7.951017
-3.69724,3.080019,8.01878
-3.679144,4.406392,8.086711
-3.661049,3.861028,8.162088
-3.642817,5.880923,8.249458
-3.624721,3.451079,8.323044
-3.606489,3.910907,8.399992
-3.588394,4.187564,8.480006
-3.570298,4.408479,8.552268
-3.552066,3.032402,8.619815
-3.53397,2.537758,8.671548
-3.515739,1.924811,8.708029
-3.497643,3.299523,8.758829
-3.479411,2.671821,8.804926
-3.461316,3.043315,8.873526
-3.44322,3.017833,8.917267
-3.424988,3.40573,8.972055
-3.406892,3.704605,9.043061
-3.388661,4.315144,9.10672
-3.370565,3.992437,9.167594
-3.352469,3.324485,9.245814
-3.334237,2.09076,9.319795
-3.316142,4.423147,9.387016
-3.29791,4.506207,9.464564
-3.279814,4.364625,9.556634
-3.261718,4.857027,9.658112
-3.243487,4.014658,9.742605
-3.225391,5.228629,9.834629
-3.207159,2.819531,9.901899
-3.189063,4.3809,9.965477
-3.170968,2.782663,10.029335
-3.152736,3.12468,10.104478
-3.13464,3.828547,10.156454
-3.116408,4.093406,10.234971
-3.098313,3.306898,10.306704
-3.080217,5.532973,10.395292
-3.061985,5.328143,10.491619
-3.04389,4.931261,10.565583
-3.025658,4.261864,10.654404
-3.007562,4.216895,10.733508
-2.98933,4.880529,10.824193
-2.971235,6.07559,10.915006
-2.953139,4.037368,10.994026
-2.934907,7.349226,11.084523
-2.916811,6.232744,11.192794
-2.89858,6.620228,11.310073
-2.880484,6.706365,11.439091
-2.862388,5.087662,11.534939
-2.844156,5.11687,11.62593
-2.826061,9.263445,11.738973
-2.807829,4.333894,11.85065
-2.789733,7.823416,11.95069
-2.771638,7.915273,12.086419
-2.753406,5.662242,12.21243
-2.73531,6.738039,12.315152
-2.717078,6.098326,12.439157
-2.698983,7.147389,12.555004
-2.680887,5.869781,12.675559
-2.662655,4.390236,12.756852
-2.644559,4.937572,12.866787
-2.626328,6.825803,12.971912
-2.608232,5.585825,13.102439
-2.590136,8.22669,13.218815
-2.571904,5.131268,13.347129
-2.553809,6.183838,13.461364
-2.535577,4.118745,13.580398
-2.517481,5.263713,13.693825
-2.499249,6.130055,13.813975
-2.481154,7.81465,13.968009
-2.463058,4.822977,14.084386
-2.444826,5.763394,14.178972
-2.42673,6.711168,14.269325
-2.408499,8.004514,14.406788
-2.390403,7.706471,14.525468
-2.372307,5.774735,14.65337
-2.354076,8.558374,14.802749
-2.33598,5.772101,14.94217
-2.317748,4.098893,15.037636
-2.299652,6.65902,15.118677
-2.281557,9.840934,15.255906
-2.263325,3.499958,15.379657
-2.245229,2.768324,15.427629
-2.226997,3.994824,15.497357
-2.208902,5.799597,15.58213
-2.190806,5.905749,15.71728
-2.172574,6.012915,15.808004
-2.154478,7.320528,15.937617
-2.136247,6.514322,16.053194
-2.118151,3.171749,16.133201
-2.100055,5.205927,16.209457
-2.081823,3.457307,16.291424
-2.063728,4.408632,16.356074
-2.045496,4.236373,16.439922
-2.0274,4.260447,16.511538
-2.009168,4.469058,16.600434
-1.991073,3.642185,16.661608
-1.972977,3.790092,16.727493
-1.954745,5.807935,16.806334
-1.93665,3.47956,16.870773
-1.918418,4.763009,16.946094
-1.900322,3.097116,17.022877
-1.882226,3.081215,17.071328
-1.863995,2.555765,17.126649
-1.845899,2.836206,17.182016
-1.827667,3.7425,17.241809
-1.809571,3.586318,17.313304
-1.791476,2.986757,17.367341
-1.773244,3.292174,17.446758
-1.755148,3.129334,17.506293
-1.736916,2.047539,17.553628
-1.718821,1.360158,17.578074
-1.700725,1.567788,17.607043
-1.682493,1.303504,17.631314
-1.664398,1.293001,17.658779
-1.646166,1.783148,17.686579
-1.62807,0.989424,17.718193
-1.609974,1.165918,17.738229
-1.591743,1.713284,17.764793
-1.573647,0.874219,17.792152
-1.555415,0.492202,17.802067
-1.537319,0.650242,17.815244
-1.519088,0.385062,17.824384
-1.500992,0.259248,17.830087
-1.482896,0.203318,17.834251
-1.464664,0.161935,17.837582
-1.446569,0.124151,17.840138
-1.428337,0.101958,17.842177
-1.410241,0.081915,17.843861
-1.392145,0.067429,17.845193
-1.373914,0.054306,17.846293
-1.355818,0.040458,17.847189
-1.337586,0.032695,17.84784
-1.31949,0.024437,17.848329
-1.301395,0.0271,17.848776
-1.283163,0.00561,17.848993
-1.265067,0.001333,17.849034
-1.246836,0.0,17.849061
-1.22874,0.0,17.849061
-1.210644,0.0,17.849061
-1.192412,0.0,17.849061
-1.174317,0.0,17.849061
-1.156085,0.0,17.849061
-1.137989,0.0,17.849061
-1.119893,0.0,17.849061
-1.101662,0.0,17.849061
-1.083566,0.0,17.849061
-1.065334,0.0,17.849061
-1.047238,0.0,17.849061
-1.029007,0.0,17.849061
-1.010911,0.0,17.849061
-0.992815,0.0,17.849061
-0.974583,0.0,17.849061
-0.956488,1e-05,17.849061
-0.938256,0.004857,17.849089
-0.92016,0.016507,17.849364
-0.902065,0.021594,17.849653
-0.883833,0.02795,17.850106
-0.865737,0.033525,17.850711
-0.847505,0.037566,17.851329
-0.82941,0.042145,17.852057
-0.811314,0.047966,17.852894
-0.793082,0.054119,17.853786
-0.774986,0.06101,17.854841
-0.756755,0.070832,17.856046
-0.738659,0.082028,17.85744
-0.720563,0.097882,17.859039
-0.702331,0.146281,17.861195
-0.684236,0.303018,17.864927
-0.666004,0.8278,17.874401
-0.647908,0.763088,17.892503
-0.629812,0.615272,17.904464
-0.611581,0.221361,17.916574
-0.593485,0.140093,17.919525
-0.575253,0.05119,17.920974
-0.557158,0.06379,17.922035
-0.538926,0.04487,17.92308
-0.52083,0.013676,17.923721
-0.502734,-0.036314,17.923592
-0.484503,-0.148681,17.921907
-0.466407,-0.203152,17.918664
-0.448175,-0.176918,17.915
-0.430079,-0.251345,17.910888
-0.411984,-0.262871,17.906114
-0.393752,-0.430313,17.900504
-0.375656,-0.385493,17.89393
-0.357424,-0.417792,17.886626
-0.339329,-0.384209,17.880897
-0.321233,-0.297401,17.873463
-0.303001,-0.41861,17.866271
-0.284905,-0.32173,17.858953
-0.266674,-0.251895,17.854418
-0.248578,-0.448968,17.847664
-0.230482,-0.289339,17.840485
-0.21225,-0.321474,17.834445
-0.194155,-0.301102,17.829101
-0.175923,-0.223671,17.824572
-0.157827,-0.251773,17.819367
-0.139732,-0.215112,17.814001
-0.1215,-0.422824,17.807335
-0.103404,-0.273634,17.801189
-0.085172,-0.295544,17.79573
-0.067077,-0.318819,17.790654
-0.048845,-0.253661,17.784916
-0.030749,-0.522624,17.776702
-0.012653,-0.636459,17.766503
0.005578,-0.292225,17.757936
0.023674,-0.405139,17.750697
0.041906,-0.387976,17.743542
0.060002,-0.42854,17.734962
0.078097,-0.479801,17.725988
0.096329,-0.739992,17.714282
0.114425,-0.63013,17.700936
0.132657,-0.749938,17.688495
0.150752,-0.669396,17.675628
0.168848,-0.884712,17.662188
0.18708,-0.698467,17.646577
0.205175,-0.83366,17.635718
0.223407,-0.714911,17.622681
0.241503,-0.687135,17.607795
0.259653,-0.701706,17.595384
0.277803,-0.658969,17.583882
0.295967,-0.683255,17.571974
0.314117,-0.74419,17.558184
0.332267,-0.466787,17.547191
0.350417,-0.525081,17.537555
0.368568,-0.539452,17.528877
0.386718,-0.780381,17.517219
0.404868,-0.762311,17.503755
0.423018,-0.952653,17.487331
0.441168,-0.761763,17.471356
0.459318,-0.971407,17.456375
0.477468,-0.959738,17.439157
0.495618,-0.550906,17.42462
0.513769,-0.656696,17.41417
0.531919,-0.752957,17.400462
0.550082,-0.570518,17.389764
0.568233,-0.617255,17.379464
0.586383,-0.58285,17.367942
0.604533,-0.649639,17.35697
0.622683,-0.805374,17.342906
0.640833,-1.018963,17.327635
0.658983,-1.234533,17.306973
0.677133,-1.028801,17.289766
0.695284,-0.773508,17.271909
0.713434,-0.887946,17.255023
0.731584,-1.207597,17.237878
0.749734,-0.963179,17.219817
0.767884,-0.805126,17.204884
0.786048,-0.735337,17.189663
0.804198,-0.830191,17.174892
0.822348,-1.29989,17.159147
0.840498,-1.022838,17.136822
0.858648,-1.198886,17.116061
0.876799,-0.933172,17.096099
0.894949,-1.240271,17.076601
0.913099,-1.403199,17.053228
0.931249,-1.129477,17.0287
0.949399,-1.358678,17.005585
0.967549,-1.028551,16.984429
0.985699,-1.126072,16.965477
1.00385,-1.255127,16.942598
1.022,-1.351146,16.919932
1.040163,-1.262456,16.897159
1.058314,-1.189392,16.875764
1.076464,-1.466086,16.8483
1.094614,-1.545597,16.823088
1.112764,-1.67366,16.791615
1.130914,-1.683279,16.761892
1.149064,-1.350448,16.733993
1.167214,-1.329878,16.709049
1.185365,-1.313194,16.682572
1.203515,-2.150681,16.65592
1.221665,-2.18598,16.626234
1.239815,-1.689547,16.596051
1.257965,-2.133861,16.564867
1.276129,-1.038834,16.542626
1.294279,-1.780217,16.513572
1.312429,-1.484452,16.481561
1.330579,-1.372939,16.455022
1.348729,-2.176469,16.417469
1.366879,-2.097673,16.384588
1.38503,-1.931001,16.344245
1.40318,-2.337582,16.302876
1.42133,-1.881128,16.270247
1.43948,-1.75316,16.238054
1.45763,-1.743129,16.206599
1.475784,-1.706258,16.175314
1.493936,-1.770301,16.140215
1.512087,-2.028028,16.110699
1.530239,-2.431555,16.075873
1.548389,-1.344054,16.044203
1.566541,-1.951493,16.00686
1.584692,-1.650295,15.976624
1.602843,-1.958751,15.940051
1.620994,-1.819152,15.911401
1.639145,-1.781214,15.880441
1.657297,-2.064329,15.854028
1.675448,-1.928867,15.816302
1.693598,-1.38946,15.786519
1.71175,-2.006208,15.748741
1.729901,-1.929755,15.71224
1.748046,-2.097546,15.67497
1.76621,-1.956468,15.638727
1.78436,-2.045775,15.601073
1.80251,-1.968846,15.564038
1.82066,-2.36271,15.529525
1.83881,-2.506998,15.489499
1.85696,-2.04627,15.454824
1.875111,-1.801508,15.415337
1.893261,-2.839835,15.379418
1.911411,-2.575568,15.336638
1.929561,-2.355948,15.297642
1.947711,-1.528234,15.259528
1.965861,-2.342129,15.227716
1.984011,-3.008026,15.181159
2.002175,-2.141806,15.125099
2.020325,-3.236589,15.073234
2.038475,-2.946951,15.02046
2.056626,-3.136755,14.97195
2.074776,-3.736601,14.909881
2.092926,-2.992867,14.855106
2.111076,-2.996422,14.799102
2.129226,-3.236173,14.747316
2.147376,-2.336205,14.70074
2.165526,-3.251907,14.638654
2.183676,-3.791933,14.569561
2.201827,-3.571573,14.490512
2.219977,-2.898544,14.434483
2.238127,-3.46839,14.378155
2.256291,-3.752334,14.306757
2.274441,-3.432254,14.241732
2.292591,-4.258121,14.178461
2.310741,-4.060027,14.107355
2.328891,-4.19689,14.034924
2.347041,-3.686968,13.964492
2.365191,-4.512163,13.902257
2.383342,-2.28712,13.839424
2.401492,-3.322445,13.792971
2.419642,-3.402961,13.734236
2.437792,-3.468493,13.682782
2.455942,-3.542835,13.612362
2.474092,-3.430394,13.53719
2.492256,-5.271243,13.464392
2.510406,-4.135608,13.386281
2.528556,-4.267104,13.311507
2.546706,-4.673904,13.228409
2.564857,-3.438257,13.159575
2.583007,-3.070825,13.096826
2.601157,-4.405387,13.027147
2.619307,-5.236369,12.941388
2.637457,-4.052322,12.86227
2.655607,-5.624753,12.777023
2.673757,-4.266039,12.700739
2.691908,-3.696332,12.61966
2.710058,-5.665864,12.533045
2.728208,-4.886946,12.448263
2.746372,-4.346829,12.364136
2.764522,-5.827815,12.264421
2.782672,-6.256051,12.165327
2.800822,-4.440677,12.059508
2.818972,-5.204211,11.966044
2.837122,-5.163599,11.865304
2.855272,-5.826352,11.756494
2.873423,-7.814895,11.643587
2.891573,-5.079032,11.542178
2.909723,-4.755476,11.443657
2.927873,-6.363811,11.341697
2.946023,-6.142559,11.238891
2.96416,-5.52651,11.135943
2.982391,-6.197947,11.027583
3.000487,-4.873439,10.939402
3.018583,-6.745772,10.836398
3.036815,-5.362589,10.750355
3.05491,-6.421898,10.645805
3.073142,-5.642579,10.536918
3.091238,-6.094311,10.451793
3.109333,-6.600075,10.34206
3.127565,-4.340584,10.242405
3.145661,-4.578631,10.147921
3.163893,-6.161609,10.04613
3.181988,-6.302371,9.925935
3.200084,-5.284238,9.801776
3.218316,-6.937121,9.712164
3.236412,-6.374732,9.592353
3.254643,-10.168237,9.465333
3.272739,-7.361732,9.338911
3.290835,-6.923281,9.22167
3.309067,-7.309486,9.084674
3.327162,-6.759491,8.967834
3.345394,-6.130504,8.846927
3.36349,-6.393519,8.736575
3.381722,-6.338127,8.615444
3.399817,-5.658477,8.511232
3.417913,-5.491475,8.407711
3.436145,-5.94432,8.298247
3.454241,-5.498467,8.189346
3.472472,-6.556706,8.076042
3.490568,-4.924041,7.973977
3.508664,-6.577017,7.855098
3.526895,-6.015503,7.746024
3.544991,-8.375873,7.631972
3.563223,-6.429514,7.513501
3.581319,-6.47878,7.397218
3.599414,-6.572731,7.272198
3.617646,-7.682229,7.153256
3.635742,-5.514001,7.027645
3.653974,-7.524375,6.918142
3.672069,-7.687742,6.797206
3.690165,-6.819372,6.657533
3.708397,-6.587261,6.534979
3.726493,-5.004323,6.424422
3.744724,-5.399996,6.299577
3.76282,-6.615039,6.166319
3.780916,-5.906984,6.056041
3.799148,-6.486322,5.926778
3.817243,-7.030749,5.813339
3.835475,-8.580745,5.686355
3.853571,-6.737052,5.591808
3.871803,-6.098889,5.47709
3.889898,-6.561089,5.360093
3.907994,-6.78022,5.213649
3.926226,-7.810154,5.073642
3.944321,-5.104119,4.982055
3.962553,-5.615198,4.85357
3.980649,-6.238652,4.738942
3.998745,-5.115682,4.623777
4.016976,-8.260879,4.48825
4.035072,-5.848891,4.354023
4.053304,-6.157259,4.250095
4.0714,-7.162741,4.131111
4.089495,-4.915994,4.028037
4.107727,-6.72515,3.911742
4.125823,-6.691719,3.790465
4.144055,-6.613108,3.662543
4.16215,-5.784696,3.549315
4.180246,-5.62461,3.438935
4.198478,-5.940681,3.31814
4.216573,-5.985023,3.219067
