Energy (eV),COHP,Int. COHP
-11.217887,0.0,0.0
-11.199111,0.0,0.0
-11.180199,0.0,0.0
-11.161287,0.0,0.0
-11.142375,0.0,0.0
-11.123463,0.0,0.0
-11.104551,0.0,0.0
-11.085638,0.0,0.0
-11.066726,0.0,0.0
-11.047814,0.0,0.0
-11.028902,0.0,0.0
-11.00999,0.0,0.0
-10.991078,0.0,0.0
-10.972166,0.0,0.0
-10.953254,0.0,0.0
-10.934342,0.0,0.0
-10.91543,0.0,0.0
-10.896518,0.001988,7e-06
-10.877606,0.004071,6.3e-05
-10.858694,0.005196,0.000151
-10.839782,0.006638,0.000264
-10.82087,0.007559,0.000398
-10.801958,0.008878,0.000553
-10.783045,0.010514,0.000734
-10.764133,0.013706,0.000963
-10.745221,0.012371,0.001205
-10.726309,0.013192,0.001454
-10.707397,0.013455,0.001711
-10.688485,0.013851,0.001951
-10.669573,0.027506,0.002368
-10.650661,0.019524,0.002759
-10.631885,0.030191,0.003241
-10.612973,0.038206,0.003874
-10.594061,0.044511,0.004616
-10.575149,0.050197,0.005509
-10.556237,0.044728,0.006389
-10.537325,0.031818,0.007128
-10.518413,0.01724,0.007573
-10.499501,0.009763,0.007826
-10.480589,0.003677,0.007958
-10.461676,0.0,0.007966
-10.442764,0.000636,0.007969
-10.423852,0.003171,0.008002
-10.40494,0.007732,0.008113
-10.386028,0.009306,0.008273
-10.367116,0.008367,0.00843
-10.348204,0.014878,0.008628
-10.329292,0.009776,0.008806
-10.31038,0.010392,0.008988
-10.291468,0.01174,0.00921
-10.272556,0.009788,0.009411
-10.253644,0.008298,0.009568
-10.234732,0.007552,0.009763
-10.21582,0.005689,0.009888
-10.196908,0.00491,0.009988
-10.177996,0.004059,0.010073
-10.159084,0.003055,0.010136
-10.140171,0.003109,0.010198
-10.121259,0.002257,0.010248
-10.102347,0.003201,0.010295
-10.083571,0.003879,0.010361
-10.064659,0.00587,0.010454
-10.045747,0.006827,0.010561
-10.026835,0.010305,0.010744
-10.007923,0.006265,0.010901
-9.989011,0.007124,0.01102
-9.970099,0.009352,0.011173
-9.951187,0.01377,0.011405
-9.932275,0.013864,0.011713
-9.913363,0.024059,0.011945
-9.894451,0.027153,0.012546
-9.875539,0.035768,0.013131
-9.856627,0.038592,0.014229
-9.837715,0.001571,0.014569
-9.818802,9.5e-05,0.014571
-9.79989,0.003857,0.014617
-9.780978,0.004462,0.014695
-9.762066,0.004334,0.014778
-9.743154,0.004167,0.014837
-9.724242,0.004388,0.014968
-9.70533,0.003948,0.015052
-9.686418,0.002357,0.015109
-9.667506,0.002517,0.015151
-9.648594,0.001992,0.015192
-9.629682,0.0042,0.015265
-9.61077,0.000474,0.015293
-9.591858,0.000106,0.015299
-9.572946,8e-06,0.015297
-9.554034,-0.001932,0.015281
-9.535122,-0.001046,0.015253
-9.516346,-0.001065,0.015235
-9.497433,-0.000252,0.015219
-9.478521,0.000244,0.015213
-9.459609,0.002405,0.015219
-9.440697,0.001288,0.015256
-9.421785,0.000137,0.015267
-9.402873,0.000242,0.015268
-9.383961,0.001612,0.015281
-9.365049,0.0,0.015293
-9.346137,0.0,0.015293
-9.327225,0.0,0.015293
-9.308313,0.0,0.015293
-9.289401,0.0,0.015293
-9.270489,0.0,0.015293
-9.251577,0.0,0.015293
-9.232665,0.0,0.015293
-9.213753,0.0,0.015293
-9.19484,0.0,0.015293
-9.175928,0.0,0.015293
-9.157016,0.0,0.015293
-9.138104,0.0,0.015293
-9.119192,0.0,0.015293
-9.10028,0.0,0.015293
-9.081368,0.0,0.015293
-9.062456,0.0,0.015293
-9.043544,0.0,0.015293
-9.024632,0.0,0.015293
-9.00572,0.0,0.015293
-8.986808,0.0,0.015293
-8.968032,0.0,0.015293
-8.94912,0.0,0.015293
-8.930208,0.0,0.015293
-8.911296,0.0,0.015293
-8.892384,0.0,0.015293
-8.873471,-0.000226,0.015291
-8.854559,-0.000597,0.015284
-8.835647,0.000288,0.015281
-8.816735,0.000904,0.015287
-8.797823,0.002224,0.015327
-8.778911,0.001335,0.015361
-8.759999,0.0,0.01537
-8.741087,0.0,0.01537
-8.722175,0.0,0.01537
-8.703263,0.0,0.01537
-8.684351,0.0,0.01537
-8.665439,0.0,0.01537
-8.646527,0.0,0.01537
-8.627615,0.0,0.01537
-8.608703,0.0,0.01537
-8.589791,0.0,0.01537
-8.570878,0.0,0.01537
-8.551966,0.0,0.01537
-8.533054,0.0,0.01537
-8.514142,0.0,0.01537
-8.49523,0.0,0.01537
-8.476318,0.0,0.01537
-8.457406,0.0,0.01537
-8.438494,0.0,0.01537
-8.419582,0.0,0.01537
-8.400806,0.0,0.01537
-8.381894,0.0,0.01537
-8.362982,0.0,0.01537
-8.34407,0.0,0.01537
-8.325158,0.0,0.01537
-8.306246,0.0,0.01537
-8.287334,0.0,0.01537
-8.268422,0.0,0.01537
-8.249509,0.0,0.01537
-8.230597,0.0,0.01537
-8.211685,0.0,0.01537
-8.192773,0.0,0.01537
-8.173861,0.0,0.01537
-8.154949,0.0,0.01537
-8.136037,0.0,0.01537
-8.117125,0.0,0.01537
-8.098213,0.0,0.01537
-8.079301,0.0,0.01537
-8.060389,0.0,0.01537
-8.041477,0.0,0.01537
-8.022565,0.0,0.01537
-8.003653,0.0,0.01537
-7.984741,0.0,0.01537
-7.965829,0.0,0.01537
-7.946916,0.0,0.01537
-7.928004,0.0,0.01537
-7.909092,0.0,0.01537
-7.89018,0.0,0.01537
-7.871268,0.0,0.01537
-7.852492,0.0,0.01537
-7.83358,0.0,0.01537
-7.814668,0.0,0.01537
-7.795756,0.0,0.01537
-7.776844,0.0,0.01537
-7.757932,0.0,0.01537
-7.73902,0.0,0.01537
-7.720108,0.0,0.01537
-7.701196,0.0,0.01537
-7.682284,0.0,0.01537
-7.663372,0.0,0.01537
-7.64446,0.0,0.01537
-7.625547,0.0,0.01537
-7.606635,0.0,0.01537
-7.587723,0.0,0.01537
-7.568811,0.0,0.01537
-7.549899,0.0,0.01537
-7.530987,0.0,0.01537
-7.512075,0.0,0.01537
-7.493163,0.0,0.01537
-7.474251,0.0,0.01537
-7.455339,0.0,0.01537
-7.436427,0.0,0.01537
-7.417515,0.0,0.01537
-7.398603,0.0,0.01537
-7.379691,0.0,0.01537
-7.360779,0.0,0.01537
-7.341867,0.0,0.01537
-7.322954,0.0,0.01537
-7.304042,0.0,0.01537
-7.285266,0.0,0.01537
-7.266354,0.0,0.01537
-7.247442,0.0,0.01537
-7.22853,0.0,0.01537
-7.209618,0.0,0.01537
-7.190706,0.0,0.01537
-7.171794,0.0,0.01537
-7.152882,0.0,0.01537
-7.13397,0.0,0.01537
-7.115058,0.0,0.01537
-7.096146,0.0,0.01537
-7.077234,0.0,0.01537
-7.058322,0.0,0.01537
-7.03941,0.0,0.01537
-7.020498,0.0,0.01537
-7.001585,0.0,0.01537
-6.982673,0.0,0.01537
-6.963761,0.0,0.01537
-6.944849,0.0,0.01537
-6.925937,0.0,0.01537
-6.907025,0.0,0.01537
-6.888113,0.0,0.01537
-6.869201,0.0,0.01537
-6.850289,0.0,0.01537
-6.831377,0.0,0.01537
-6.812465,0.0,0.01537
-6.793553,0.0,0.01537
-6.774641,0.0,0.01537
-6.755729,0.0,0.01537
-6.736953,0.0,0.01537
-6.718041,0.0,0.01537
-6.699129,0.0,0.01537
-6.680217,0.0,0.01537
-6.661304,0.0,0.01537
-6.642392,0.0,0.01537
-6.62348,0.0,0.01537
-6.604568,0.0,0.01537
-6.585656,0.0,0.01537
-6.566744,0.0,0.01537
-6.547832,0.0,0.01537
-6.52892,0.0,0.01537
-6.510008,0.0,0.01537
-6.491096,0.0,0.01537
-6.472184,0.0,0.01537
-6.453272,0.0,0.01537
-6.43436,0.0,0.01537
-6.415448,0.0,0.01537
-6.396536,0.0,0.01537
-6.377624,0.0,0.01537
-6.358711,0.0,0.01537
-6.339799,0.0,0.01537
-6.320887,0.0,0.01537
-6.301975,0.0,0.01537
-6.283063,0.0,0.01537
-6.264151,0.0,0.01537
-6.245239,0.0,0.01537
-6.226327,0.0,0.01537
-6.207415,0.013386,0.015411
-6.188503,0.034887,0.015883
-6.169727,0.048307,0.016673
-6.150815,0.064725,0.017741
-6.131903,0.090604,0.019134
-6.112991,0.200513,0.022
-6.094079,0.348124,0.027096
-6.075167,0.305234,0.033585
-6.056255,0.2475,0.038593
-6.037342,0.122328,0.042187
-6.01843,8.3e-05,0.043144
-5.999518,0.07224,0.043651
-5.980606,0.204964,0.046288
-5.961694,0.21662,0.050101
-5.942782,0.242938,0.054421
-5.92387,0.277636,0.05922
-5.904958,0.173228,0.063419
-5.886046,0.124301,0.066198
-5.867134,0.093135,0.068232
-5.848222,0.069097,0.06976
-5.82931,0.046713,0.070881
-5.810398,0.030333,0.071578
-5.791486,0.0,0.071741
-5.772574,0.0,0.071741
-5.753662,0.0,0.071741
-5.734749,0.0,0.071741
-5.715837,0.0,0.071741
-5.696925,0.0,0.071741
-5.678013,0.0,0.071741
-5.659101,0.0,0.071741
-5.640189,0.0,0.071741
-5.621413,0.0,0.071741
-5.602501,0.0,0.071741
-5.583589,0.0,0.071741
-5.564677,0.0,0.071741
-5.545765,0.0,0.071741
-5.526853,0.0,0.071741
-5.507941,0.0,0.071741
-5.489029,0.0,0.071741
-5.470117,0.0,0.071741
-5.451205,0.0,0.071741
-5.432293,0.0,0.071741
-5.41338,0.0,0.071741
-5.394468,0.0,0.071741
-5.375556,0.0,0.071741
-5.356644,0.0,0.071741
-5.337732,0.0,0.071741
-5.31882,0.0,0.071741
-5.299908,0.0,0.071741
-5.280996,0.0,0.071741
-5.262084,0.0,0.071741
-5.243172,0.0,0.071741
-5.22426,0.0,0.071741
-5.205348,0.0,0.071741
-5.186436,0.0,0.071741
-5.167524,0.0,0.071741
-5.148612,0.0,0.071741
-5.1297,0.0,0.071741
-5.110787,0.0,0.071741
-5.091875,0.0,0.071741
-5.072963,0.0,0.071741
-5.054187,0.0,0.071741
-5.035275,0.0,0.071741
-5.016363,0.0,0.071741
-4.997451,0.0,0.071741
-4.978539,0.0,0.071741
-4.959627,0.0,0.071741
-4.940715,0.0,0.071741
-4.921803,0.0,0.071741
-4.902891,0.0,0.071741
-4.883979,0.0,0.071741
-4.865067,0.011801,0.071776
-4.846155,0.118738,0.072887
-4.827243,0.126815,0.07559
-4.808331,0.222229,0.078294
-4.789418,0.026419,0.080637
-4.770506,0.053794,0.081334
-4.751594,0.152529,0.082973
-4.732682,0.153207,0.087089
-4.71377,0.29645,0.091433
-4.694858,0.110425,0.094237
-4.675946,0.082013,0.095743
-4.657034,0.057447,0.097361
-4.638122,0.021822,0.097943
-4.61921,0.060386,0.098705
-4.600298,0.096139,0.100362
-4.581386,0.089111,0.102144
-4.562474,0.020624,0.103012
-4.543562,0.050599,0.103601
-4.52465,0.046912,0.104603
-4.505874,0.075428,0.105604
-4.486962,0.079179,0.107133
-4.468049,0.054438,0.108681
-4.449137,0.031134,0.109646
-4.430225,0.05175,0.110391
-4.411313,0.040757,0.111295
-4.392401,0.032314,0.112027
-4.373489,0.042788,0.112578
-4.354577,0.048976,0.113514
-4.335665,0.028771,0.11423
-4.316753,0.021091,0.114763
-4.297841,0.023943,0.115124
-4.278929,0.016899,0.11573
-4.260017,0.025477,0.116088
-4.241105,0.039417,0.116771
-4.222193,0.053791,0.117662
-4.203281,0.040554,0.118458
-4.184369,0.068195,0.11951
-4.165456,0.065058,0.120864
-4.146544,0.048747,0.121806
-4.127632,0.02894,0.12256
-4.10872,0.040783,0.123165
-4.089808,0.036207,0.123901
-4.070896,0.034901,0.124627
-4.051984,0.01381,0.12504
-4.033072,0.010931,0.125214
-4.01416,0.044214,0.125751
-3.995248,0.025851,0.126429
-3.976336,0.036965,0.127006
-3.957424,0.021976,0.127654
-3.938648,0.036615,0.128034
-3.919736,0.026042,0.128749
-3.900824,0.008652,0.129101
-3.881912,0.012095,0.129284
-3.863,0.01332,0.129546
-3.844087,0.013184,0.129819
-3.825175,0.016059,0.130103
-3.806263,0.015411,0.130397
-3.787351,0.012096,0.130638
-3.768439,0.020926,0.130952
-3.749527,0.024545,0.131406
-3.730615,0.015537,0.131786
-3.711703,0.012916,0.132054
-3.692791,0.013692,0.132349
-3.673879,0.016467,0.132777
-3.654967,0.012632,0.133065
-3.636055,0.015012,0.133365
-3.617143,0.021218,0.133735
-3.598231,0.018213,0.134042
-3.579319,0.020032,0.134509
-3.560407,0.031942,0.135003
-3.541494,0.041439,0.135674
-3.522582,0.072666,0.136917
-3.50367,0.03815,0.13797
-3.484758,0.057766,0.138839
-3.465846,0.060008,0.1401
-3.446934,0.037523,0.14081
-3.428022,0.047059,0.141748
-3.40911,0.033646,0.142869
-3.390334,0.031417,0.143514
-3.371422,0.049901,0.144503
-3.35251,0.039147,0.145321
-3.333598,0.038407,0.146124
-3.314686,0.04103,0.146882
-3.295774,0.045375,0.147755
-3.276862,0.04911,0.148672
-3.25795,0.031855,0.149264
-3.239038,0.037959,0.149995
-3.220126,0.037381,0.150708
-3.201213,0.043313,0.151465
-3.182301,0.05991,0.152619
-3.163389,0.066383,0.153878
-3.144477,0.046737,0.154993
-3.125565,0.079638,0.156453
-3.106653,0.064054,0.157963
-3.087741,0.060034,0.159112
-3.068829,0.058224,0.160341
-3.049917,0.03744,0.161183
-3.031005,0.040192,0.161889
-3.012093,0.042869,0.16286
-2.993181,0.046028,0.163771
-2.974269,0.044417,0.16469
-2.955357,0.035607,0.165492
-2.936445,0.029552,0.166086
-2.917533,0.028768,0.166614
-2.89862,0.02297,0.16721
-2.879708,0.018424,0.167625
-2.860796,0.020565,0.167968
-2.841884,0.034335,0.168409
-2.823108,0.017522,0.168834
-2.804196,0.01156,0.169174
-2.785284,0.011578,0.169468
-2.766372,0.017713,0.169816
-2.74746,0.01372,0.17013
-2.728548,0.010717,0.17039
-2.709636,0.010626,0.170603
-2.690724,0.013342,0.170889
-2.671812,0.010472,0.171135
-2.6529,0.009264,0.171302
-2.633988,0.005264,0.171485
-2.615076,0.002328,0.171546
-2.596164,0.000511,0.171564
-2.577251,0.001714,0.171551
-2.558339,0.007137,0.171634
-2.539427,0.008964,0.17181
-2.520515,0.003872,0.171967
-2.501603,0.012624,0.172212
-2.482691,0.019953,0.172511
-2.463779,0.009752,0.172766
-2.444867,0.014219,0.173023
-2.425955,0.009757,0.173187
-2.407043,0.012785,0.173436
-2.388131,0.013008,0.173649
-2.369219,0.007435,0.173813
-2.350307,0.010449,0.173978
-2.331395,0.006369,0.174112
-2.312483,0.002542,0.174189
-2.293571,0.002802,0.174258
-2.274795,0.002082,0.1743
-2.255882,-0.000399,0.174315
-2.23697,0.005147,0.17434
-2.218058,0.00506,0.174448
-2.199146,0.005437,0.174572
-2.180234,0.007859,0.174685
-2.161322,0.009881,0.174834
-2.14241,0.00232,0.174901
-2.123498,0.002769,0.174953
-2.104586,0.008633,0.175064
-2.085674,0.00721,0.175244
-2.066762,0.001682,0.175274
-2.04785,-0.0045,0.175206
-2.028938,-0.003244,0.175154
-2.010026,-0.001792,0.175116
-1.991114,0.00128,0.175091
-1.972202,-0.00262,0.175057
-1.953289,-0.002445,0.175011
-1.934377,-0.00079,0.174975
-1.915465,-0.001463,0.174962
-1.896553,0.000462,0.174924
-1.877641,0.000782,0.174921
-1.858729,0.002322,0.17494
-1.839817,0.003385,0.175
-1.820905,0.001967,0.175062
-1.801993,0.003144,0.17511
-1.783081,0.001988,0.175175
-1.764169,0.00246,0.175211
-1.745257,0.005473,0.175291
-1.726345,0.007264,0.175415
-1.707569,0.010752,0.175562
-1.688657,0.015271,0.175803
-1.669745,0.010389,0.176081
-1.650833,0.011766,0.176324
-1.63192,0.001876,0.176425
-1.613008,9e-05,0.176442
-1.594096,-0.000198,0.176431
-1.575184,-0.000411,0.176434
-1.556272,-0.000664,0.176423
-1.53736,-0.000743,0.176412
-1.518448,-0.000771,0.1764
-1.499536,-0.000743,0.176375
-1.480624,-0.000757,0.176363
-1.461712,-0.000699,0.176351
-1.4428,-0.000627,0.176339
-1.423888,-0.000539,0.176327
-1.404976,-0.000489,0.176314
-1.386064,-0.000398,0.176315
-1.367152,-0.000318,0.176302
-1.34824,-0.000134,0.176303
-1.329327,-4.1e-05,0.176289
-1.310415,-2e-06,0.17629
-1.291503,0.0,0.17629
-1.272591,0.0,0.17629
-1.253679,0.0,0.17629
-1.234767,0.0,0.17629
-1.215855,0.0,0.17629
-1.196943,0.0,0.17629
-1.178031,0.0,0.17629
-1.159255,0.0,0.17629
-1.140343,0.0,0.17629
-1.121431,0.0,0.17629
-1.102519,0.0,0.17629
-1.083607,0.0,0.17629
-1.064695,0.0,0.17629
-1.045783,0.0,0.17629
-1.026871,0.0,0.17629
-1.007958,0.0,0.17629
-0.989046,0.0,0.17629
-0.970134,0.000206,0.17629
-0.951222,0.00176,0.176312
-0.93231,0.003065,0.176367
-0.913398,0.004158,0.176441
-0.894486,0.005343,0.176525
-0.875574,0.006285,0.176632
-0.856662,0.007343,0.176759
-0.83775,0.008556,0.17692
-0.818838,0.009909,0.17709
-0.799926,0.011413,0.177283
-0.781014,0.013104,0.177525
-0.762102,0.016891,0.177793
-0.74319,0.02749,0.178222
-0.724278,0.036533,0.178824
-0.705365,0.062094,0.179667
-0.686453,0.106648,0.181326
-0.667541,0.100968,0.183337
-0.648629,0.150189,0.185552
-0.629717,0.149056,0.18793
-0.610805,0.150151,0.190412
-0.592029,0.107277,0.192593
-0.573117,0.079228,0.194377
-0.554205,0.065163,0.195918
-0.535293,0.068397,0.197294
-0.516381,0.084717,0.198581
-0.497469,0.138657,0.200646
-0.478557,0.149004,0.203585
-0.459645,0.128518,0.206099
-0.440733,0.136173,0.208781
-0.421821,0.183724,0.211826
-0.402909,0.130288,0.214542
-0.383996,0.131692,0.217027
-0.365084,0.077727,0.219011
-0.346172,0.10019,0.220668
-0.32726,0.069773,0.222294
-0.308348,0.066284,0.223979
-0.28945,0.048886,0.225204
-0.270538,0.060875,0.226246
-0.251626,0.063239,0.227589
-0.232727,0.052385,0.228291
-0.213815,0.075547,0.2296
-0.194903,0.047176,0.23064
-0.176005,0.07317,0.231812
-0.157093,0.030134,0.232703
-0.138181,0.038323,0.233499
-0.119282,0.022304,0.234022
-0.10037,0.021005,0.234399
-0.081458,0.011994,0.234894
-0.062559,-0.008451,0.235011
-0.043647,-0.004683,0.234863
-0.024735,-0.015722,0.234661
-0.005837,-0.00962,0.234537
0.013075,-0.046693,0.234227
0.031974,-0.019654,0.233977
0.050886,-0.020728,0.233765
0.069798,0.007529,0.233676
0.088696,0.018564,0.233859
0.107608,0.03806,0.234423
0.12652,0.072656,0.235618
0.145419,0.054659,0.236892
0.164331,0.057552,0.237865
0.183243,0.04829,0.238945
0.202141,0.030856,0.239805
0.221053,0.06741,0.240553
0.239965,0.088351,0.241948
0.258864,0.078308,0.243473
0.277776,0.073787,0.244854
0.296688,0.04327,0.245929
0.315587,0.041159,0.246699
0.334499,0.070456,0.247799
0.353411,0.047719,0.249249
0.372309,0.02787,0.249844
0.391221,0.040318,0.250538
0.410133,0.047867,0.251355
0.429032,0.042684,0.252175
0.447944,0.050054,0.253078
0.466856,0.043754,0.254042
0.485754,0.040498,0.254988
0.504666,0.044754,0.255852
0.523578,0.025114,0.256506
0.542477,0.024823,0.256833
0.561389,0.03978,0.257444
0.580301,0.031861,0.258091
0.599199,0.03605,0.258771
0.618111,0.020544,0.259201
0.637024,0.045248,0.259774
0.655922,0.058386,0.260763
0.674834,0.029746,0.261619
0.693746,0.014079,0.261954
0.712645,-0.006334,0.262141
0.731557,-0.010211,0.262009
0.750469,-0.030578,0.261663
0.769367,-0.016709,0.261233
0.788279,-0.019732,0.261223
0.807191,-0.050779,0.260479
0.82609,-0.030703,0.259704
0.845002,-0.024439,0.259361
0.863914,-0.016266,0.258945
0.882815,-0.014907,0.2586
0.901723,-0.022531,0.258098
0.920631,0.011315,0.257908
0.939538,0.007103,0.258137
0.958446,0.01124,0.258239
0.977352,-0.004835,0.258359
0.99626,-0.018403,0.258533
1.015168,-0.011674,0.258509
1.034075,-0.028997,0.25806
1.052983,-0.048615,0.257324
1.071889,-0.030138,0.256573
1.090797,-0.055332,0.255925
1.109705,-0.007107,0.255312
1.128612,0.006266,0.255394
1.147513,0.013697,0.255279
1.166425,0.035011,0.255912
1.185337,0.078781,0.256797
1.204236,0.043835,0.258045
1.223148,0.080705,0.259811
1.24206,0.099626,0.261508
1.260958,0.067116,0.262974
1.27987,0.094184,0.264554
1.298782,0.047642,0.265354
1.317681,0.180569,0.267233
1.336593,0.052103,0.269292
1.355505,0.1361,0.271052
1.374403,0.090126,0.273275
1.393316,0.10734,0.275082
1.412228,0.143382,0.277041
1.431126,0.148555,0.279364
1.450038,0.053631,0.281686
1.46895,0.033402,0.282478
1.487849,0.04405,0.28322
1.506761,0.02235,0.283877
1.525673,0.054374,0.284424
1.544571,0.00678,0.284625
1.563483,-0.015073,0.284673
1.582395,0.020521,0.28475
1.601294,-0.021907,0.284843
1.620206,-0.02793,0.284182
1.639118,-0.066422,0.283288
1.658016,-0.012153,0.282508
1.676928,-0.032675,0.282225
1.695841,-0.057106,0.281112
1.714739,-0.022436,0.280765
1.733651,-0.05356,0.280021
1.752563,-0.061975,0.278858
1.771462,-0.039082,0.278094
1.790374,-0.023862,0.27738
1.809286,-0.020184,0.276881
1.828184,0.007937,0.276841
1.847096,0.010956,0.277045
1.866008,0.002099,0.277211
1.884907,0.00934,0.27739
1.903819,-0.002092,0.277456
1.922731,0.006682,0.277383
1.941629,0.017829,0.277783
1.960541,-0.003128,0.277802
1.979453,0.001834,0.277718
1.998352,-0.006992,0.277692
2.017264,-0.012637,0.277569
2.036176,0.004138,0.277349
2.055074,-0.042406,0.277281
2.073987,-0.033229,0.276934
2.092899,-0.029443,0.276147
2.111797,-0.007554,0.275681
2.130709,0.000451,0.27559
2.149621,0.013808,0.275761
2.16852,-0.018656,0.275561
2.187432,-0.016495,0.27518
2.206344,-0.036259,0.274507
2.225242,-0.049632,0.273798
2.244154,-0.038134,0.273086
2.263053,-0.034254,0.272271
2.281965,-0.033721,0.271557
2.300877,-0.074626,0.270734
2.319775,-0.050679,0.26977
2.338687,-0.024236,0.269188
2.357599,-0.033564,0.268641
2.376484,-0.028473,0.268018
2.395396,-0.041653,0.267355
2.414308,-0.051315,0.266655
2.43322,-0.035194,0.265927
2.452133,-0.045393,0.265166
2.471045,-0.08393,0.264121
2.489957,-0.057245,0.262974
2.508869,-0.065587,0.261517
2.527781,-0.055542,0.260294
2.546693,-0.04829,0.259529
2.565605,-0.032267,0.258789
2.584517,-0.046533,0.258029
2.603429,-0.040755,0.257201
2.622341,-0.021259,0.25646
2.641253,-0.048332,0.255733
2.660165,-0.034955,0.254931
2.679077,-0.057566,0.254023
2.697989,-0.066396,0.253008
2.716901,-0.058862,0.251745
2.735813,-0.066249,0.250341
2.754589,-0.074353,0.248963
2.773502,-0.079668,0.247476
2.792414,-0.096545,0.245466
2.811326,-0.109331,0.243405
2.830238,-0.116033,0.24139
2.84915,-0.091733,0.239514
2.868062,-0.134884,0.237046
2.886974,-0.22155,0.233987
2.905886,-0.116175,0.2315
2.924798,-0.140477,0.228692
2.94371,-0.11327,0.22652
2.962622,-0.123514,0.224409
2.981534,-0.140614,0.222002
3.000446,-0.126441,0.219656
3.019358,-0.150019,0.217132
3.03827,-0.115684,0.214697
3.057182,-0.12556,0.212293
3.076095,-0.082258,0.210367
3.095007,-0.129489,0.208414
3.113919,-0.129351,0.206128
3.132831,-0.178952,0.203526
3.151743,-0.116409,0.200801
3.170655,-0.1032,0.198492
3.189567,-0.126466,0.196092
3.208479,-0.120633,0.194046
3.227391,-0.087292,0.192201
3.246303,-0.096437,0.190508
3.265215,-0.105276,0.188365
3.284127,-0.064911,0.186491
3.302903,-0.119838,0.184711
3.321815,-0.155087,0.182214
3.340727,-0.15127,0.180009
3.359639,-0.174411,0.177234
3.378551,-0.138066,0.174667
3.397464,-0.169809,0.171978
3.416376,-0.143212,0.16856
3.435288,-0.141405,0.165864
3.4542,-0.139213,0.163378
3.473112,-0.120506,0.16117
3.492024,-0.143025,0.159253
3.510936,-0.144214,0.15661
3.529848,-0.079574,0.154746
3.54876,-0.115544,0.152998
3.567672,-0.131424,0.151022
3.586584,-0.115448,0.149008
3.605496,-0.131045,0.146829
3.624408,-0.142272,0.143972
3.64332,-0.093759,0.141458
3.662232,-0.136761,0.138971
3.681144,-0.130455,0.136591
3.700056,-0.08221,0.134805
3.718969,-0.084009,0.133089
3.737881,-0.066077,0.131635
3.756793,-0.139085,0.129596
3.775705,-0.129091,0.127495
3.794617,-0.106645,0.125341
3.813529,-0.058677,0.123667
3.832441,-0.096576,0.121799
3.851353,-0.123919,0.119973
3.870129,-0.099912,0.118135
3.889041,-0.074603,0.116674
3.907953,-0.092955,0.1147
3.926865,-0.083806,0.113518
3.945777,-0.120706,0.111051
3.964689,-0.12069,0.108981
3.983601,-0.168806,0.106404
4.002513,-0.139491,0.10371
4.021425,-0.192355,0.100535
4.040338,-0.209763,0.09703
4.05925,-0.209735,0.09334
4.078162,-0.183424,0.090435
4.097074,-0.173207,0.086879
4.115986,-0.201495,0.083739
4.134898,-0.125304,0.080973
4.15381,-0.229124,0.07734
4.172722,-0.190446,0.07418
4.191634,-0.161668,0.070585
4.210546,-0.126756,0.067841
4.229458,-0.195003,0.064539
4.24837,-0.156871,0.061085
4.267282,-0.191154,0.058147
4.286194,-0.150803,0.055141
4.305106,-0.13297,0.052756
4.324018,-0.124149,0.050226
4.342931,-0.123334,0.047882
4.361843,-0.099084,0.045416
4.380755,-0.149482,0.043308
4.399667,-0.124355,0.040452
4.418443,-0.151606,0.037839
