Energy (eV),COHP,Int. COHP
-9.095464,0.0,0.865002
-9.075735,0.0,0.865002
-9.056143,-2.891606,0.844649
-9.036415,-7.947225,0.726211
-9.016822,-0.025237,0.63643
-8.997094,-11.91639,0.491842
-8.977501,-1.327865,0.405584
-8.957773,0.0,0.398709
-8.938181,0.0,0.398709
-8.918452,0.0,0.398709
-8.89886,0.0,0.398709
-8.879131,0.0,0.398709
-8.859403,0.0,0.398709
-8.839811,0.0,0.398709
-8.820082,0.0,0.398709
-8.80049,0.0,0.398709
-8.780762,0.0,0.398709
-8.761169,0.0,0.398709
-8.741441,0.0,0.398709
-8.721848,0.0,0.398709
-8.70212,0.0,0.398709
-8.682528,0.0,0.398709
-8.662799,0.0,0.398709
-8.643207,0.0,0.398709
-8.623478,0.0,0.398709
-8.603886,0.0,0.398709
-8.584158,0.0,0.398709
-8.564565,0.0,0.398709
-8.544837,0.0,0.398709
-8.525245,0.0,0.398709
-8.505516,0.0,0.398709
-8.485924,0.0,0.398709
-8.466195,0.0,0.398709
-8.446467,0.0,0.398709
-8.426875,0.0,0.398709
-8.407146,0.0,0.398709
-8.387554,0.0,0.398709
-8.367826,0.0,0.398709
-8.348233,0.0,0.398709
-8.328505,0.0,0.398709
-8.308912,0.0,0.398709
-8.289184,0.0,0.398709
-8.269592,0.0,0.398709
-8.249863,0.0,0.398709
-8.230271,0.0,0.398709
-8.210542,0.0,0.398709
-8.19095,0.0,0.398709
-8.171222,0.0,0.398709
-8.151629,0.0,0.398709
-8.131901,0.0,0.398709
-8.112309,0.0,0.398709
-8.09258,0.0,0.398709
-8.072988,0.0,0.398709
-8.053259,0.0,0.398709
-8.033531,0.0,0.398709
-8.013939,0.0,0.398709
-7.99421,0.0,0.398709
-7.974618,0.0,0.398709
-7.954889,0.0,0.398709
-7.935297,0.0,0.398709
-7.915569,0.0,0.398709
-7.895976,0.0,0.398709
-7.876248,0.0,0.398709
-7.856656,0.0,0.398709
-7.836927,0.0,0.398709
-7.817335,0.0,0.398709
-7.797606,0.0,0.398709
-7.778014,0.0,0.398709
-7.758286,0.0,0.398709
-7.738693,0.0,0.398709
-7.718965,0.0,0.398709
-7.699373,0.0,0.398709
-7.679644,0.0,0.398709
-7.659916,0.0,0.398709
-7.640323,0.0,0.398709
-7.620595,0.0,0.398709
-7.601003,0.0,0.398709
-7.581274,0.0,0.398709
-7.561682,0.0,0.398709
-7.541953,0.0,0.398709
-7.522361,0.0,0.398709
-7.502633,0.0,0.398709
-7.48304,0.0,0.398709
-7.463312,0.0,0.398709
-7.44372,0.0,0.398709
-7.423991,0.0,0.398709
-7.404399,0.0,0.398709
-7.38467,0.0,0.398709
-7.365078,0.0,0.398709
-7.34535,0.0,0.398709
-7.325757,0.0,0.398709
-7.306029,0.0,0.398709
-7.286437,0.0,0.398709
-7.266708,0.0,0.398709
-7.24698,0.0,0.398709
-7.227387,0.0,0.398709
-7.207659,0.0,0.398709
-7.188067,0.0,0.398709
-7.168338,0.0,0.398709
-7.148746,0.0,0.398709
-7.129017,0.0,0.398709
-7.109425,0.0,0.398709
-7.089697,0.0,0.398709
-7.070104,0.0,0.398709
-7.050376,0.0,0.398709
-7.030784,0.0,0.398709
-7.011055,0.0,0.398709
-6.991463,0.0,0.398709
-6.971734,0.0,0.398709
-6.952142,0.0,0.398709
-6.932414,0.0,0.398709
-6.912821,0.0,0.398709
-6.893093,0.0,0.398709
-6.873364,0.0,0.398709
-6.853772,0.0,0.398709
-6.834044,0.0,0.398709
-6.814451,0.0,0.398709
-6.794723,0.0,0.398709
-6.775131,0.0,0.398709
-6.755402,0.0,0.398709
-6.73581,0.0,0.398709
-6.716081,0.0,0.398709
-6.696489,0.0,0.398709
-6.676761,0.0,0.398709
-6.657168,0.0,0.398709
-6.63744,0.0,0.398709
-6.617848,0.0,0.398709
-6.598119,0.0,0.398709
-6.578527,0.0,0.398709
-6.558798,0.0,0.398709
-6.539206,0.0,0.398709
-6.519478,0.0,0.398709
-6.499885,0.0,0.398709
-6.480157,0.0,0.398709
-6.460428,0.0,0.398709
-6.440836,0.0,0.398709
-6.421108,0.0,0.398709
-6.401515,0.0,0.398709
-6.381787,0.0,0.398709
-6.362195,0.0,0.398709
-6.342466,0.0,0.398709
-6.322874,0.0,0.398709
-6.303145,0.0,0.398709
-6.283553,0.0,0.398709
-6.263825,0.0,0.398709
-6.244232,0.0,0.398709
-6.224504,0.0,0.398709
-6.204911,0.004431,0.398715
-6.185183,0.055439,0.399445
-6.165591,0.079685,0.400859
-6.145862,0.09861,0.402612
-6.12627,0.110129,0.404681
-6.106542,0.125414,0.406987
-6.086949,0.29281,0.411141
-6.067221,0.413051,0.417677
-6.047492,0.300287,0.425053
-6.0279,0.183209,0.429606
-6.008172,0.063473,0.432056
-5.988579,4e-06,0.432518
-5.968851,-0.003821,0.432503
-5.949259,-0.035405,0.432208
-5.92953,-0.077376,0.431083
-5.909938,-0.131858,0.429112
-5.890209,-0.182827,0.425929
-5.870617,-0.173208,0.421999
-5.850889,-0.150477,0.418853
-5.831296,-0.136679,0.416032
-5.811568,-0.117859,0.413515
-5.791975,-0.104552,0.411351
-5.772247,-0.06954,0.409639
-5.752655,-0.023704,0.408515
-5.732926,0.0,0.408427
-5.713334,0.0,0.408427
-5.693606,0.0,0.408427
-5.673877,0.0,0.408427
-5.654285,0.0,0.408427
-5.634556,0.0,0.408427
-5.614964,0.0,0.408427
-5.595236,0.0,0.408427
-5.575643,0.0,0.408427
-5.555915,0.0,0.408427
-5.536322,0.0,0.408427
-5.516594,0.0,0.408427
-5.497002,0.0,0.408427
-5.477273,0.0,0.408427
-5.457681,0.0,0.408427
-5.437953,0.0,0.408427
-5.41836,0.0,0.408427
-5.398632,0.0,0.408427
-5.379039,0.0,0.408427
-5.359311,0.0,0.408427
-5.339719,0.0,0.408427
-5.31999,0.0,0.408427
-5.300398,0.0,0.408427
-5.280669,0.0,0.408427
-5.260941,0.0,0.408427
-5.241349,0.0,0.408427
-5.22162,0.0,0.408427
-5.202028,0.0,0.408427
-5.1823,0.0,0.408427
-5.162707,0.0,0.408427
-5.142979,0.0,0.408427
-5.123386,0.0,0.408427
-5.103658,0.0,0.408427
-5.084066,0.0,0.408427
-5.064337,0.0,0.408427
-5.044745,0.0,0.408427
-5.025017,0.0,0.408427
-5.005424,0.0,0.408427
-4.985696,0.0,0.408427
-4.966103,0.0,0.408427
-4.946375,0.0,0.408427
-4.926783,0.203841,0.409794
-4.907054,0.309592,0.415109
-4.887462,0.394503,0.422131
-4.867733,0.616189,0.431869
-4.848005,0.666516,0.444299
-4.828413,0.569815,0.456782
-4.808684,0.525778,0.467356
-4.789092,0.104493,0.472589
-4.769364,0.646918,0.479801
-4.749771,1.420592,0.500537
-4.730043,2.919067,0.546594
-4.71045,2.962712,0.598705
-4.690722,2.708174,0.655976
-4.67113,2.319385,0.709388
-4.651401,0.953399,0.737091
-4.631809,1.794403,0.774448
-4.61208,1.20004,0.804508
-4.592488,1.008184,0.825716
-4.57276,1.339555,0.859711
-4.553167,1.226864,0.886079
-4.533439,1.786394,0.914735
-4.513847,1.613783,0.94694
-4.494118,0.485007,0.967697
-4.47439,1.05011,0.978072
-4.454797,0.776063,0.998467
-4.435069,0.492877,1.011057
-4.415477,0.677573,1.020884
-4.395748,0.834022,1.036363
-4.376156,0.469603,1.047
-4.356427,0.535779,1.058446
-4.336835,0.28742,1.066367
-4.317107,0.319961,1.071883
-4.297514,0.55301,1.081239
-4.277786,0.259748,1.088738
-4.258194,0.513676,1.096145
-4.238465,0.651559,1.107677
-4.218873,0.512471,1.119307
-4.199144,0.300125,1.126485
-4.179552,0.535484,1.134691
-4.159824,0.639877,1.147093
-4.140231,0.60858,1.158059
-4.120503,0.507332,1.171237
-4.100911,0.833821,1.181932
-4.081182,0.710912,1.197591
-4.061454,0.576768,1.212012
-4.041861,0.432323,1.221405
-4.022133,0.415689,1.230282
-4.002541,0.304206,1.236836
-3.982812,0.32668,1.243773
-3.96322,0.302954,1.249855
-3.943491,0.361353,1.256163
-3.923899,0.254064,1.263523
-3.904171,0.338305,1.268901
-3.884578,0.482663,1.276872
-3.86485,0.636511,1.286722
-3.845258,0.44552,1.297478
-3.825529,0.358708,1.305684
-3.805937,0.301403,1.312349
-3.786208,0.31804,1.318347
-3.766616,0.400859,1.326101
-3.746888,0.375351,1.332373
-3.727295,0.382867,1.340207
-3.707567,0.373436,1.348334
-3.687838,0.354686,1.35491
-3.668246,0.356052,1.362487
-3.648518,0.219808,1.369383
-3.628925,0.143332,1.37268
-3.609197,0.156314,1.375311
-3.589605,0.103465,1.377931
-3.569876,0.193216,1.380842
-3.550284,0.07823,1.383766
-3.530555,0.085135,1.385314
-3.510963,0.082484,1.387344
-3.491235,0.177049,1.389455
-3.471642,0.175975,1.393407
-3.451914,0.311648,1.397721
-3.432322,0.312191,1.403737
-3.412593,0.392848,1.408181
-3.393001,0.299685,1.415684
-3.373272,0.366594,1.422119
-3.35368,0.563048,1.431403
-3.333952,0.499914,1.440765
-3.314359,0.510155,1.449661
-3.294631,0.305727,1.45779
-3.274902,0.397785,1.463234
-3.25531,0.396318,1.469947
-3.235582,0.284458,1.476781
-3.215989,0.271455,1.481014
-3.196261,0.239395,1.486096
-3.176669,0.113333,1.489304
-3.15694,0.071049,1.491414
-3.137348,0.041248,1.4925
-3.117619,0.014979,1.493575
-3.098027,0.077813,1.494224
-3.078299,-0.022872,1.495469
-3.058706,0.118731,1.496735
-3.038978,0.067667,1.49941
-3.019386,0.058691,1.50037
-2.999657,0.049625,1.501135
-2.980065,-0.19573,1.500224
-2.960336,-0.206051,1.495795
-2.940744,-0.256642,1.49121
-2.921016,-0.20384,1.487031
-2.901423,-0.177506,1.482659
-2.881695,-0.179913,1.479085
-2.861966,-0.208154,1.474511
-2.842374,-0.179427,1.469273
-2.822646,-0.227887,1.465179
-2.803053,-0.763772,1.457719
-2.783325,-0.718916,1.446589
-2.763733,-0.772972,1.433674
-2.744004,-0.702159,1.421869
-2.724412,-0.94855,1.40894
-2.704683,-0.502725,1.392883
-2.685091,-0.712995,1.381104
-2.665363,-0.900008,1.366364
-2.64577,-0.767683,1.353252
-2.626042,-0.587159,1.339092
-2.60645,-0.508304,1.328686
-2.586721,-0.630967,1.317746
-2.567129,-0.539701,1.305139
-2.5474,-0.935551,1.291781
-2.527808,-0.869967,1.276515
-2.50808,-0.754798,1.260752
-2.488351,-0.888485,1.241232
-2.468759,-1.008801,1.219718
-2.44903,-1.361244,1.192076
-2.429438,-1.801611,1.155338
-2.40971,-1.359401,1.131983
-2.390117,-1.578359,1.104377
-2.370389,-0.869176,1.087904
-2.350797,-1.175205,1.067351
-2.331068,-1.048818,1.04365
-2.311476,-0.877251,1.024795
-2.291747,-1.08645,1.00488
-2.272155,-1.031392,0.985094
-2.252427,-0.874851,0.969532
-2.232834,-1.049114,0.951556
-2.213106,-1.272886,0.929463
-2.193513,-1.433529,0.900661
-2.173785,-0.746488,0.88084
-2.154193,-0.702641,0.866858
-2.134464,-0.717682,0.852875
-2.114872,-0.883731,0.83985
-2.095144,-0.431305,0.827108
-2.075415,-0.661526,0.817582
-2.055823,-0.483444,0.805551
-2.036094,-0.440465,0.795366
-2.016502,-0.692615,0.784588
-1.996774,-0.6389,0.771098
-1.977181,-0.442595,0.759445
-1.957453,-0.372813,0.751786
-1.93786,-0.373026,0.742781
-1.918132,-0.516324,0.734832
-1.89854,-0.553647,0.722815
-1.878811,-0.126442,0.714079
-1.859219,-0.275336,0.709632
-1.839491,-0.271276,0.704246
-1.819898,-0.510953,0.697819
-1.80017,-0.262537,0.690452
-1.780577,-0.284199,0.685465
-1.760849,-0.167485,0.681223
-1.741257,-0.15253,0.677923
-1.721528,-0.217807,0.673754
-1.7018,-0.278625,0.669093
-1.682208,-0.294759,0.663113
-1.662479,-0.312143,0.657229
-1.642887,-0.298186,0.651144
-1.623158,-0.216638,0.645462
-1.603566,-0.158108,0.641908
-1.583838,-0.102134,0.639245
-1.564245,-0.070705,0.637578
-1.544517,-0.0548,0.636371
-1.524924,-0.043363,0.635403
-1.505196,-0.034785,0.634637
-1.485604,-0.028916,0.634012
-1.465875,-0.023544,0.633496
-1.446283,-0.019448,0.633084
-1.426555,-0.016101,0.632736
-1.406962,-0.01273,0.632452
-1.387234,-0.009958,0.632234
-1.367641,-0.007469,0.632059
-1.347913,-0.003724,0.631918
-1.328321,-0.001359,0.631864
-1.308592,-0.000162,0.631851
-1.288864,0.0,0.631848
-1.269271,0.0,0.631848
-1.249543,0.0,0.631848
-1.229951,0.0,0.631848
-1.210222,0.0,0.631848
-1.19063,0.0,0.631848
-1.170902,0.0,0.631848
-1.151309,0.0,0.631848
-1.131581,0.0,0.631848
-1.111988,0.0,0.631848
-1.09226,0.0,0.631848
-1.072668,0.0,0.631848
-1.052939,0.0,0.631848
-1.033347,0.0,0.631848
-1.013618,0.0,0.631848
-0.994026,0.0,0.631848
-0.974298,0.0,0.631848
-0.954705,0.0,0.631848
-0.934977,-0.00025,0.631848
-0.915385,-0.00215,0.631827
-0.895656,-0.004462,0.631758
-0.875928,-0.007168,0.63164
-0.856335,-0.01432,0.631448
-0.836607,-0.0284,0.631039
-0.817015,-0.056794,0.630254
-0.797286,-0.116495,0.628638
-0.777694,-0.263382,0.625004
-0.757966,-1.027865,0.615885
-0.738373,-3.255311,0.578153
-0.718645,-2.713147,0.49203
-0.699052,-3.329354,0.43539
-0.679324,-0.824185,0.395718
-0.659732,-0.181698,0.390619
-0.640003,-0.134035,0.387524
-0.620411,-0.139328,0.384874
-0.600682,-0.136062,0.382325
-0.58109,-0.173288,0.379286
-0.561362,-0.150514,0.375807
-0.541769,-0.085834,0.373491
-0.522041,-0.085331,0.371696
-0.502313,-0.105047,0.369906
-0.48272,-0.142616,0.367496
-0.462992,-0.181909,0.364161
-0.443399,-0.173538,0.360676
-0.423671,-0.218051,0.356794
-0.404079,-0.29642,0.351895
-0.38435,-0.248344,0.346749
-0.364758,-0.291311,0.341137
-0.345029,-0.143754,0.337087
-0.325437,-0.152313,0.332743
-0.305709,-0.219057,0.329064
-0.286116,-0.098339,0.32572
-0.266388,-0.266031,0.322744
-0.246796,-0.221491,0.318414
-0.227067,-0.107398,0.314747
-0.207475,-0.063285,0.312533
-0.18776,-0.167419,0.309487
-0.1681,-0.236059,0.306478
-0.148426,-0.147652,0.301633
-0.128765,-0.219825,0.297701
-0.109105,-0.178105,0.293439
-0.089445,-0.228198,0.290062
-0.069771,-0.246838,0.28513
-0.05011,-0.24958,0.28095
-0.03045,-0.224908,0.276899
-0.010789,-0.250699,0.271914
0.008885,-0.233304,0.266646
0.028545,-0.202127,0.262648
0.048205,-0.201671,0.259154
0.067866,-0.177996,0.255887
0.08754,-0.303515,0.252321
0.1072,-0.281294,0.247242
0.12686,-0.126636,0.242708
0.146521,-0.160819,0.239693
0.166195,-0.17937,0.236004
0.185855,-0.195419,0.232399
0.205516,-0.142072,0.229005
0.225176,-0.145587,0.226151
0.24485,-0.179585,0.223069
0.26451,-0.226587,0.219123
0.284171,-0.250342,0.214188
0.303831,-0.138316,0.210504
0.323505,-0.111116,0.207443
0.343165,-0.150122,0.20504
0.362826,-0.212956,0.201452
0.382486,-0.191842,0.197934
0.40216,-0.228526,0.193798
0.421821,-0.402209,0.18699
0.441481,-0.398006,0.179233
0.461141,-0.409232,0.170212
0.480815,-0.354625,0.162389
0.500476,-0.578821,0.154608
0.520136,-0.319839,0.145427
0.539797,-0.402585,0.139573
0.55947,-0.594801,0.127143
0.579131,-0.560242,0.11545
0.598791,-0.371771,0.106889
0.618452,-0.460596,0.098142
0.638112,-0.626413,0.086345
0.657786,-0.802725,0.072029
0.677446,-0.76013,0.053995
0.697107,-0.683284,0.03891
0.716767,-0.471409,0.027772
0.736441,-0.580595,0.018392
0.756102,-0.895822,0.002529
0.775762,-0.517688,-0.010495
0.795422,-0.615204,-0.020999
0.815096,-0.435679,-0.030911
0.834757,-0.535603,-0.040817
0.854417,-0.543773,-0.052698
0.874077,-0.453589,-0.062346
0.893751,-0.564082,-0.071958
0.913412,-0.585283,-0.082263
0.933072,-0.716468,-0.094524
0.952733,-0.794845,-0.110409
0.972407,-0.631382,-0.125077
0.992067,-0.535881,-0.137437
1.011727,-0.6455,-0.148815
1.031388,-0.735899,-0.161348
1.051058,-0.611848,-0.173547
1.070721,-0.432485,-0.183939
1.090385,-0.4058,-0.192395
1.110048,-0.373492,-0.200189
1.129713,-0.295905,-0.206592
1.149376,-0.377849,-0.212743
1.16904,-0.42391,-0.220616
1.188703,-0.36992,-0.228379
1.208368,-0.472901,-0.23614
1.228031,-0.409057,-0.244945
1.247695,-0.378772,-0.252348
1.267359,-0.494964,-0.262247
1.287023,-0.253337,-0.270888
1.306687,-0.257563,-0.277341
1.326348,-0.243211,-0.282942
1.346008,-0.245014,-0.286393
1.365682,-0.222661,-0.291261
1.385343,-0.287265,-0.296329
1.405003,-0.206632,-0.301225
1.424663,-0.303921,-0.306569
1.444337,-0.263109,-0.311844
1.463998,-0.326711,-0.317823
1.483658,-0.274539,-0.322605
1.503318,-0.272698,-0.328928
1.522992,-0.293794,-0.333866
1.542653,-0.278296,-0.339428
1.562313,-0.289875,-0.344385
1.581974,-0.201781,-0.348357
1.601648,-0.282682,-0.353189
1.621308,-0.302252,-0.357927
1.640968,-0.194877,-0.362178
1.660629,-0.290919,-0.366711
1.680303,-0.251117,-0.371389
1.699963,-0.179036,-0.375315
1.719623,-0.186529,-0.379296
1.739284,-0.232713,-0.383734
1.758958,-0.215465,-0.388954
1.778618,-0.176251,-0.39285
1.798279,-0.248961,-0.397542
1.817939,-0.19581,-0.401322
1.837613,-0.234373,-0.404886
1.857273,-0.172964,-0.408321
1.876934,-0.142869,-0.412306
1.896594,-0.247124,-0.415666
1.916268,-0.133297,-0.419488
1.935928,-0.239313,-0.422867
1.955589,-0.158122,-0.426927
1.975249,-0.150308,-0.42978
1.994923,-0.20176,-0.433239
2.014584,-0.119376,-0.43621
2.034244,-0.103588,-0.439257
2.053904,-0.17547,-0.442217
2.073578,-0.215352,-0.445975
2.093239,-0.241804,-0.450394
2.112899,-0.226068,-0.454115
2.132559,-0.200512,-0.458006
2.152233,-0.167891,-0.461289
2.171894,-0.177327,-0.465503
2.191554,-0.213249,-0.469076
2.211215,-0.148333,-0.472947
2.230889,-0.180686,-0.475852
2.250549,-0.177253,-0.478612
2.270209,-0.186317,-0.481806
2.28987,-0.165901,-0.485917
2.309544,-0.180734,-0.489901
2.329204,-0.134918,-0.492776
2.348864,-0.190426,-0.496541
2.368525,-0.253546,-0.501192
2.388199,-0.302076,-0.506516
2.407859,-0.331569,-0.511504
2.42752,-0.361605,-0.517235
2.44718,-0.38809,-0.524667
2.46684,-0.259319,-0.53122
2.486514,-0.187435,-0.535327
2.506175,-0.238493,-0.539728
2.525835,-0.234737,-0.54369
2.545523,-0.164807,-0.548251
2.565115,-0.283869,-0.552738
2.584843,-0.280564,-0.557355
2.604436,-0.267242,-0.562475
2.624164,-0.214847,-0.56745
2.643757,-0.205671,-0.571861
2.663485,-0.246679,-0.576066
2.683213,-0.174709,-0.579922
2.702806,-0.174166,-0.583259
2.722534,-0.154322,-0.585991
2.742127,-0.169295,-0.588737
2.761855,-0.199379,-0.592475
2.781447,-0.173168,-0.596591
2.801176,-0.210272,-0.600421
2.820768,-0.214797,-0.604761
2.840496,-0.181333,-0.609086
2.860089,-0.203918,-0.612431
2.879817,-0.194044,-0.616096
2.89941,-0.166056,-0.619397
2.919138,-0.166744,-0.622559
2.93873,-0.151295,-0.626185
2.958459,-0.122029,-0.629328
2.978051,-0.180557,-0.632793
2.99778,-0.188416,-0.635082
3.017372,-0.115794,-0.638289
3.0371,-0.161471,-0.640743
3.056693,-0.138586,-0.643537
3.076421,-0.171719,-0.646514
3.096149,-0.184259,-0.650572
3.115742,-0.111093,-0.653162
3.13547,-0.243037,-0.656829
3.155063,-0.084933,-0.659373
3.174791,-0.077001,-0.661103
3.194383,-0.110206,-0.662735
3.214112,-0.126372,-0.664603
3.233704,-0.123133,-0.667213
3.253433,-0.128641,-0.669665
3.273025,-0.116463,-0.672496
3.292753,-0.129274,-0.675321
3.312346,-0.191121,-0.678482
3.332074,-0.220432,-0.682533
3.351666,-0.179215,-0.686566
3.371395,-0.100966,-0.688999
3.390987,-0.214191,-0.692355
3.410716,-0.173549,-0.69598
3.430308,-0.220935,-0.699967
3.450036,-0.267067,-0.705236
3.469765,-0.207522,-0.710256
3.489357,-0.189374,-0.713957
3.509085,-0.215518,-0.71803
3.528678,-0.199552,-0.721561
3.548406,-0.276065,-0.725995
3.567999,-0.261177,-0.730761
3.587727,-0.254996,-0.736147
3.607319,-0.220681,-0.741003
3.627048,-0.254837,-0.745773
3.64664,-0.217939,-0.750051
3.666369,-0.156151,-0.753611
3.685961,-0.192436,-0.757218
3.705689,-0.15632,-0.761633
3.725282,-0.140678,-0.764436
3.74501,-0.195694,-0.767905
3.764602,-0.179657,-0.771153
3.784331,-0.140416,-0.775449
3.803923,-0.166451,-0.778194
3.823652,-0.199525,-0.782569
3.843244,-0.1656,-0.786429
3.862972,-0.134422,-0.790284
3.882701,-0.211548,-0.793961
3.902293,-0.169914,-0.797756
3.922022,-0.119918,-0.800803
3.941614,-0.137765,-0.803188
3.961342,-0.178738,-0.806794
3.980935,-0.189579,-0.810075
4.000663,-0.165661,-0.813394
4.020255,-0.172123,-0.816474
4.039984,-0.229553,-0.820113
4.059576,-0.163072,-0.823841
4.079305,-0.15981,-0.827459
4.098897,-0.238133,-0.831923
4.118625,-0.186373,-0.836433
4.138218,-0.149639,-0.840442
4.157946,-0.129557,-0.843686
4.177538,-0.149988,-0.845752
4.197267,-0.127186,-0.848724
4.216859,-0.160681,-0.850761
4.236588,-0.092053,-0.852753
4.256316,-0.126548,-0.855507
4.275908,-0.175113,-0.858039
4.295637,-0.165789,-0.86101
4.315229,-0.167617,-0.864394
4.334958,-0.165309,-0.867099
4.35455,-0.159489,-0.86986
4.374278,-0.149863,-0.873051
4.393871,-0.131397,-0.87626
4.413599,-0.169854,-0.878799
4.433191,-0.163907,-0.88254
4.45292,-0.217991,-0.886427
4.472512,-0.241131,-0.890276
4.492241,-0.191335,-0.894642
4.511833,-0.224432,-0.89869
4.531561,-0.234243,-0.902706
4.551154,-0.176235,-0.906294
4.570882,-0.255584,-0.91123
4.590474,-0.289525,-0.916751
4.610203,-0.256109,-0.92248
4.629795,-0.237274,-0.926807
4.649524,-0.219802,-0.932415
4.669252,-0.200872,-0.936441
4.688844,-0.21959,-0.940192
4.708573,-0.263251,-0.944556
