Energy (eV),COHP,Int. COHP
-9.635315,0.044754,0.043948
-9.615722,0.1123,0.045289
-9.595994,0.065885,0.046762
-9.576402,0.096959,0.047945
-9.556673,0.043157,0.049149
-9.537081,0.095692,0.050287
-9.517352,0.085985,0.051718
-9.497624,0.129321,0.053663
-9.478032,0.069745,0.056048
-9.458303,0.066179,0.057227
-9.438711,0.089892,0.058866
-9.418982,0.046414,0.060195
-9.39939,0.037273,0.060926
-9.379662,0.130508,0.062488
-9.360069,0.029767,0.064555
-9.340341,0.061616,0.066136
-9.320749,0.034193,0.067416
-9.30102,0.062116,0.068784
-9.281428,0.087544,0.070418
-9.261699,0.0,0.071308
-9.242107,0.0,0.071308
-9.222379,0.0,0.071308
-9.202786,0.0,0.071308
-9.183058,0.0,0.071308
-9.163465,0.0,0.071308
-9.143737,0.0,0.071308
-9.124145,0.0,0.071308
-9.104416,0.0,0.071308
-9.084688,0.0,0.071308
-9.065096,0.0,0.071308
-9.045367,0.0,0.071308
-9.025775,0.073169,0.072003
-9.006046,0.138076,0.074476
-8.986454,9e-06,0.07594
-8.966726,0.141606,0.077694
-8.947133,0.006892,0.078775
-8.927405,0.0,0.078814
-8.907813,0.0,0.078814
-8.888084,0.0,0.078814
-8.868492,0.0,0.078814
-8.848763,0.0,0.078814
-8.829171,0.0,0.078814
-8.809443,0.0,0.078814
-8.78985,0.0,0.078814
-8.770122,0.0,0.078814
-8.750529,0.0,0.078814
-8.730801,0.0,0.078814
-8.711073,0.0,0.078814
-8.69148,0.0,0.078814
-8.671752,0.0,0.078814
-8.65216,0.0,0.078814
-8.632431,0.0,0.078814
-8.612839,0.0,0.078814
-8.59311,0.0,0.078814
-8.573518,0.0,0.078814
-8.55379,0.0,0.078814
-8.534197,0.0,0.078814
-8.514469,0.0,0.078814
-8.494876,0.0,0.078814
-8.475148,0.0,0.078814
-8.455556,0.0,0.078814
-8.435827,0.0,0.078814
-8.416235,0.0,0.078814
-8.396507,0.0,0.078814
-8.376914,0.0,0.078814
-8.357186,0.0,0.078814
-8.337593,0.0,0.078814
-8.317865,0.0,0.078814
-8.298137,0.0,0.078814
-8.278544,0.0,0.078814
-8.258816,0.0,0.078814
-8.239223,0.0,0.078814
-8.219495,0.0,0.078814
-8.199903,0.0,0.078814
-8.180174,0.0,0.078814
-8.160582,0.0,0.078814
-8.140854,0.0,0.078814
-8.121261,0.0,0.078814
-8.101533,0.0,0.078814
-8.08194,0.0,0.078814
-8.062212,0.0,0.078814
-8.04262,0.0,0.078814
-8.022891,0.0,0.078814
-8.003299,0.0,0.078814
-7.983571,0.0,0.078814
-7.963978,0.0,0.078814
-7.94425,0.0,0.078814
-7.924657,0.0,0.078814
-7.904929,0.0,0.078814
-7.885201,0.0,0.078814
-7.865608,0.0,0.078814
-7.84588,0.0,0.078814
-7.826287,0.0,0.078814
-7.806559,0.0,0.078814
-7.786967,0.0,0.078814
-7.767238,0.0,0.078814
-7.747646,0.0,0.078814
-7.727918,0.0,0.078814
-7.708325,0.0,0.078814
-7.688597,0.0,0.078814
-7.669004,0.0,0.078814
-7.649276,0.0,0.078814
-7.629684,0.0,0.078814
-7.609955,0.0,0.078814
-7.590363,0.0,0.078814
-7.570634,0.0,0.078814
-7.551042,0.0,0.078814
-7.531314,0.0,0.078814
-7.511585,0.0,0.078814
-7.491993,0.0,0.078814
-7.472265,0.0,0.078814
-7.452672,0.0,0.078814
-7.432944,0.0,0.078814
-7.413351,0.0,0.078814
-7.393623,0.0,0.078814
-7.374031,0.0,0.078814
-7.354302,0.0,0.078814
-7.33471,0.0,0.078814
-7.314981,0.0,0.078814
-7.295389,0.0,0.078814
-7.275661,0.0,0.078814
-7.256068,0.0,0.078814
-7.23634,0.0,0.078814
-7.216748,0.0,0.078814
-7.197019,0.0,0.078814
-7.177427,0.0,0.078814
-7.157698,0.0,0.078814
-7.138106,0.0,0.078814
-7.118378,0.0,0.078814
-7.098649,0.0,0.078814
-7.079057,0.0,0.078814
-7.059329,0.0,0.078814
-7.039736,0.0,0.078814
-7.020008,0.0,0.078814
-7.000415,0.0,0.078814
-6.980687,0.0,0.078814
-6.961095,0.0,0.078814
-6.941366,0.0,0.078814
-6.921774,0.0,0.078814
-6.902045,0.0,0.078814
-6.882453,0.0,0.078814
-6.862725,0.0,0.078814
-6.843132,0.0,0.078814
-6.823404,0.0,0.078814
-6.803812,0.0,0.078814
-6.784083,0.0,0.078814
-6.764491,0.0,0.078814
-6.744762,0.0,0.078814
-6.725034,0.0,0.078814
-6.705442,0.0,0.078814
-6.685713,0.0,0.078814
-6.666121,0.0,0.078814
-6.646392,0.0,0.078814
-6.6268,0.0,0.078814
-6.607072,0.0,0.078814
-6.587479,0.0,0.078814
-6.567751,0.0,0.078814
-6.548159,0.0,0.078814
-6.52843,0.0,0.078814
-6.508838,0.0,0.078814
-6.489109,0.0,0.078814
-6.469517,0.0,0.078814
-6.449789,0.0,0.078814
-6.430196,0.0,0.078814
-6.410468,0.0,0.078814
-6.390876,0.0,0.078814
-6.371147,0.0,0.078814
-6.351555,0.0,0.078814
-6.331826,0.0,0.078814
-6.312098,0.0,0.078814
-6.292506,0.0,0.078814
-6.272777,0.0,0.078814
-6.253185,0.0,0.078814
-6.233456,0.0,0.078814
-6.213864,0.0,0.078814
-6.194136,0.0,0.078814
-6.174543,0.0,0.078814
-6.154815,0.0,0.078814
-6.135223,0.0,0.078814
-6.115494,0.0,0.078814
-6.095902,0.0,0.078814
-6.076173,0.0,0.078814
-6.056581,0.0,0.078814
-6.036853,0.0,0.078814
-6.01726,0.0,0.078814
-5.997532,0.0,0.078814
-5.97794,0.0,0.078814
-5.958211,0.0,0.078814
-5.938619,0.0,0.078814
-5.91889,0.0,0.078814
-5.899162,0.0,0.078814
-5.87957,0.0,0.078814
-5.859841,0.0,0.078814
-5.840249,0.0,0.078814
-5.82052,0.0,0.078814
-5.800928,0.0,0.078814
-5.7812,0.0,0.078814
-5.761607,0.0,0.078814
-5.741879,0.0,0.078814
-5.722287,0.0,0.078814
-5.702558,0.0,0.078814
-5.682966,0.0,0.078814
-5.663237,0.0,0.078814
-5.643645,0.0,0.078814
-5.623917,0.0,0.078814
-5.604324,0.0,0.078814
-5.584596,0.0,0.078814
-5.565003,0.0,0.078814
-5.545275,0.0,0.078814
-5.525547,0.0,0.078814
-5.505954,0.0,0.078814
-5.486226,0.0,0.078814
-5.466634,0.0,0.078814
-5.446905,0.0,0.078814
-5.427313,0.0,0.078814
-5.407584,0.0,0.078814
-5.387992,0.0,0.078814
-5.368264,0.0,0.078814
-5.348671,0.0,0.078814
-5.328943,0.0,0.078814
-5.309351,0.0,0.078814
-5.289622,0.0,0.078814
-5.27003,0.0,0.078814
-5.250301,0.0,0.078814
-5.230709,0.0,0.078814
-5.210981,0.0,0.078814
-5.191388,0.0,0.078814
-5.17166,0.0,0.078814
-5.152067,0.0,0.078814
-5.132339,0.0,0.078814
-5.112611,0.0,0.078814
-5.093018,0.0,0.078814
-5.07329,0.0,0.078814
-5.053698,0.0,0.078814
-5.033969,0.0,0.078814
-5.014377,0.0,0.078814
-4.994648,0.0,0.078814
-4.975056,0.0,0.078814
-4.955328,0.0,0.078814
-4.935735,0.0,0.078814
-4.916007,0.0,0.078814
-4.896414,0.0,0.078814
-4.876686,0.0,0.078814
-4.857094,0.0,0.078814
-4.837365,0.0,0.078814
-4.817773,0.057102,0.079267
-4.798045,0.124879,0.081044
-4.778452,0.215827,0.084272
-4.758724,0.361141,0.089798
-4.739131,1.540469,0.106592
-4.719403,1.029215,0.148923
-4.699675,1.821587,0.171349
-4.680082,1.02915,0.197801
-4.660354,1.430886,0.226896
-4.640762,1.449233,0.25945
-4.621033,0.972858,0.288991
-4.601441,0.918499,0.308367
-4.581712,0.680382,0.329639
-4.56212,1.083329,0.343039
-4.542392,0.970997,0.361701
-4.522799,1.058533,0.382744
-4.503071,1.223449,0.404094
-4.483478,0.961203,0.43169
-4.46375,0.760104,0.450858
-4.444158,1.207693,0.476866
-4.424429,1.001237,0.499018
-4.404837,1.083633,0.522055
-4.385109,0.656077,0.537753
-4.365516,0.6317,0.55055
-4.345788,0.70904,0.564755
-4.326059,0.650377,0.577495
-4.306467,0.633272,0.591916
-4.286739,0.79633,0.604525
-4.267146,0.729301,0.6192
-4.247418,0.631444,0.632524
-4.227825,0.583204,0.643902
-4.208097,0.568141,0.655005
-4.188505,0.535223,0.665875
-4.168776,0.543845,0.677339
-4.149184,0.581916,0.689045
-4.129456,0.370931,0.698193
-4.109863,0.640079,0.708469
-4.090135,0.37321,0.71876
-4.070542,0.57234,0.727711
-4.050814,0.503167,0.739165
-4.031222,0.431211,0.747925
-4.011493,0.555309,0.757984
-3.991901,0.48224,0.767913
-3.972172,0.369052,0.777458
-3.95258,0.317536,0.783994
-3.932852,0.568805,0.792657
-3.913123,0.662495,0.803787
-3.893531,0.621223,0.815695
-3.873803,0.545321,0.826729
-3.85421,0.451164,0.835915
-3.834482,0.47614,0.845803
-3.814889,0.485435,0.855711
-3.795161,0.338971,0.863107
-3.775569,0.335904,0.869826
-3.75584,0.535943,0.878661
-3.736248,0.579336,0.887356
-3.71652,0.55543,0.899239
-3.696927,0.47467,0.908894
-3.677199,0.313387,0.917053
-3.657606,0.363037,0.923266
-3.637878,0.597263,0.931993
-3.618286,0.317314,0.939634
-3.598557,0.422468,0.94796
-3.578965,0.362621,0.956041
-3.559236,0.3861,0.963501
-3.539508,0.403828,0.971286
-3.519916,0.37175,0.978871
-3.500187,0.370322,0.986298
-3.480595,0.426074,0.992878
-3.460867,0.278256,0.998788
-3.441274,0.357809,1.004744
-3.421546,0.395488,1.012165
-3.401953,0.438235,1.019792
-3.382225,0.377493,1.027471
-3.362633,0.251091,1.033463
-3.342904,0.304567,1.038726
-3.323312,0.320141,1.044965
-3.303583,0.43659,1.052571
-3.283991,0.258318,1.059332
-3.264263,0.323832,1.066158
-3.24467,0.319513,1.07253
-3.224942,0.313247,1.078911
-3.20535,0.289944,1.085498
-3.185621,0.50964,1.093882
-3.166029,0.422771,1.102266
-3.1463,0.266221,1.108993
-3.126572,0.289949,1.113663
-3.10698,0.244778,1.119822
-3.087251,0.320929,1.125612
-3.067659,0.432528,1.132338
-3.04793,0.26755,1.14018
-3.028338,0.422664,1.147749
-3.00861,0.417407,1.156255
-2.989017,0.30313,1.164218
-2.969289,0.530251,1.172013
-2.949697,0.633391,1.18276
-2.929968,0.434632,1.193561
-2.910376,0.40559,1.201564
-2.890647,0.480381,1.210003
-2.871055,0.564558,1.221589
-2.851327,0.72374,1.2325
-2.831734,0.591996,1.244484
-2.812006,0.515926,1.254455
-2.792414,0.431746,1.264873
-2.772685,0.790256,1.275982
-2.753093,0.490225,1.286886
-2.733364,0.906154,1.303076
-2.713636,0.755102,1.318737
-2.694044,0.607738,1.332634
-2.674315,0.424095,1.341627
-2.654723,0.540226,1.351773
-2.634994,0.615754,1.361142
-2.615402,0.615148,1.374214
-2.595674,0.587998,1.387805
-2.576081,1.034256,1.400185
-2.556353,0.406921,1.411002
-2.536761,0.498826,1.42089
-2.517032,0.516593,1.432204
-2.49744,0.784999,1.447242
-2.477711,0.634628,1.461147
-2.458119,0.625502,1.471659
-2.438391,1.027041,1.483896
-2.418798,0.619512,1.498294
-2.39907,0.672872,1.508924
-2.379478,0.532659,1.52067
-2.359749,0.726709,1.53185
-2.340021,0.415756,1.546518
-2.320428,0.629484,1.557003
-2.3007,0.487503,1.566526
-2.281108,0.6269,1.576195
-2.261379,0.382755,1.584715
-2.241787,0.441407,1.592053
-2.222058,0.476469,1.601094
-2.202466,0.492911,1.608982
-2.182738,0.349086,1.616467
-2.163145,0.250065,1.621222
-2.143417,0.384545,1.627157
-2.123825,0.455733,1.634908
-2.104096,0.295044,1.6423
-2.084504,0.362141,1.649345
-2.064775,0.247294,1.654829
-2.045183,0.311234,1.66005
-2.025455,0.447847,1.668139
-2.005862,0.426864,1.677109
-1.986134,0.366749,1.684869
-1.966542,0.356433,1.693419
-1.946813,0.32793,1.700578
-1.927085,0.359533,1.708265
-1.907492,0.427227,1.716297
-1.887764,0.430625,1.723946
-1.868172,0.325227,1.731865
-1.848443,0.696731,1.740423
-1.828851,0.579342,1.752579
-1.809122,0.10438,1.758452
-1.78953,0.270861,1.761879
-1.769802,0.254254,1.767418
-1.750209,0.34054,1.772901
-1.730481,0.218074,1.777792
-1.710889,0.266014,1.782052
-1.69116,0.150743,1.785492
-1.671568,0.169627,1.788823
-1.651839,0.198507,1.792058
-1.632247,0.138621,1.795861
-1.612519,0.143308,1.798315
-1.592926,0.158051,1.80176
-1.573198,0.084612,1.804454
-1.553469,0.112122,1.806877
-1.533877,0.065137,1.80852
-1.514149,0.050177,1.809637
-1.494556,0.037622,1.81051
-1.474828,0.029482,1.81114
-1.455236,0.022467,1.811661
-1.435507,0.01728,1.812025
-1.415915,0.01024,1.812294
-1.396186,0.005593,1.812461
-1.376594,0.000375,1.812484
-1.356866,0.0,1.812484
-1.337273,0.0,1.812484
-1.317545,0.0,1.812484
-1.297953,0.0,1.812484
-1.278224,0.0,1.812484
-1.258632,0.0,1.812484
-1.238903,0.0,1.812484
-1.219311,0.0,1.812484
-1.199583,0.0,1.812484
-1.17999,0.0,1.812484
-1.160262,0.0,1.812484
-1.140533,0.0,1.812484
-1.120941,0.0,1.812484
-1.101213,0.0,1.812484
-1.08162,0.0,1.812484
-1.061892,0.0,1.812484
-1.0423,0.0,1.812484
-1.022571,0.0,1.812484
-1.002979,0.0,1.812484
-0.98325,0.0,1.812484
-0.963658,0.0,1.812484
-0.94393,0.0,1.812484
-0.924337,0.0,1.812484
-0.904609,0.0,1.812484
-0.885016,0.0,1.812484
-0.865288,0.0,1.812484
-0.845696,0.0,1.812484
-0.825967,0.0,1.812484
-0.806375,0.0,1.812484
-0.786647,0.0,1.812484
-0.767054,0.764694,1.820905
-0.747326,1.422688,1.842149
-0.727597,3.188406,1.885799
-0.708005,2.986266,1.949991
-0.688277,2.684084,2.011701
-0.668684,1.463766,2.053145
-0.648956,0.786988,2.073117
-0.629363,1.103847,2.092199
-0.609635,1.401525,2.11755
-0.590043,1.497739,2.1451
-0.570314,2.72558,2.180687
-0.550722,1.688651,2.2168
-0.530994,2.211706,2.260481
-0.511401,3.485014,2.305225
-0.491673,2.50968,2.353798
-0.47208,3.35626,2.413934
-0.452352,1.494468,2.459719
-0.43276,1.904905,2.496575
-0.413031,2.733909,2.545777
-0.393439,3.356272,2.593603
-0.373711,2.819394,2.650847
-0.353982,2.819144,2.706383
-0.33439,3.099435,2.765969
-0.314661,2.02009,2.803184
-0.295069,2.211709,2.840608
-0.275341,2.189796,2.886608
-0.255748,2.5113,2.93851
-0.23602,2.332738,2.985506
-0.216427,2.873037,3.048336
-0.196699,2.434745,3.093096
-0.177107,1.893394,3.134979
-0.157378,1.513287,3.170107
-0.137786,2.673421,3.219745
-0.118058,1.430129,3.273011
-0.098465,3.241226,3.327591
-0.078737,2.815652,3.387541
-0.059144,4.283082,3.454649
-0.03943,3.986869,3.544567
-0.019769,2.810332,3.604312
-9.5e-05,2.21014,3.653906
0.019565,4.483303,3.729812
0.039226,2.208265,3.779459
0.058886,2.326285,3.823815
0.07856,2.626633,3.868937
0.09822,2.382707,3.923201
0.117881,2.124287,3.963156
0.137541,0.867147,3.991472
0.157215,1.41074,4.014228
0.176875,2.260999,4.053139
0.196536,2.728683,4.112114
0.216196,2.635678,4.160183
0.23587,1.910853,4.20755
0.255531,1.879476,4.242322
0.275191,2.486397,4.285152
0.294851,2.120777,4.331299
0.314525,2.868099,4.375232
0.334186,3.509962,4.436458
0.353846,0.815499,4.468264
0.373506,1.142706,4.499803
0.39318,1.905818,4.521251
0.412841,2.280569,4.563515
0.432501,2.002439,4.604894
0.452162,2.023039,4.647703
0.471836,1.69338,4.683569
0.491496,1.574503,4.715471
0.511156,1.547201,4.742512
0.530817,2.064544,4.779799
0.550491,1.945017,4.812725
0.570151,1.898508,4.851866
0.589811,1.05486,4.879836
0.609472,1.776818,4.907473
0.629146,1.583042,4.939086
0.648806,1.068828,4.966672
0.668467,1.188779,4.990065
0.688127,1.096852,5.014456
0.707801,1.148935,5.033519
0.727461,1.517809,5.05894
0.747122,1.327062,5.090496
0.766782,1.853631,5.118301
0.786442,1.149188,5.146859
0.806116,1.482443,5.171633
0.825777,1.517783,5.20304
0.845437,1.630731,5.228853
0.865098,1.804181,5.251975
0.884772,1.127743,5.282261
0.904432,1.682426,5.310914
0.924092,0.937436,5.337015
0.943753,1.119936,5.358965
0.963427,0.640796,5.375355
0.983087,1.017827,5.393833
1.002747,1.268222,5.415544
1.022408,0.965457,5.438129
1.042082,1.156217,5.46021
1.061742,1.071118,5.481392
1.081403,0.809621,5.497445
1.101063,1.122256,5.520383
1.120737,1.081786,5.543057
1.140397,1.097292,5.562017
1.160058,1.337074,5.585352
1.179718,1.043967,5.607535
1.199388,0.926327,5.625092
1.219051,1.264535,5.64541
1.238716,0.509136,5.664288
1.258379,0.640515,5.681181
1.278043,0.684884,5.697075
1.297706,0.728494,5.712541
1.31737,0.838784,5.726364
1.337034,0.565992,5.743018
1.356698,0.779132,5.758467
1.376361,0.578604,5.77127
1.396026,0.540929,5.782226
1.415689,0.713619,5.794321
1.435353,0.617808,5.805753
1.455018,0.522517,5.817376
1.474678,0.602953,5.828318
1.494339,0.354136,5.840643
1.514013,0.383006,5.847937
1.533673,0.352632,5.85637
1.553333,0.317291,5.863108
1.572994,0.284797,5.870952
1.592668,0.290242,5.875892
1.612328,0.251411,5.881506
1.631988,0.315597,5.886276
1.651649,0.460025,5.895216
1.671323,0.287336,5.9022
1.690983,0.261913,5.908045
1.710644,0.152407,5.914239
1.730304,0.257912,5.918172
1.749978,0.147248,5.921446
1.769638,0.238948,5.923812
1.789299,0.129475,5.926462
1.808959,0.097184,5.92865
1.828633,0.076548,5.930383
1.848294,-0.020754,5.931002
1.867954,-0.072517,5.930583
1.887614,-0.061409,5.929533
1.907288,-0.054075,5.92858
1.926949,-0.128171,5.92665
1.946609,-0.118422,5.924096
1.966269,-0.216998,5.92087
1.985943,-0.163697,5.917696
2.005604,-0.453752,5.911734
2.025264,-0.352551,5.904811
2.044925,-0.383563,5.896567
2.064599,-0.410812,5.887472
2.084259,-0.368083,5.880025
2.103919,-0.374171,5.870733
2.12358,-0.606828,5.859643
2.143254,-0.592609,5.846865
2.162914,-0.521479,5.832476
2.182574,-0.694004,5.818561
2.202235,-0.598839,5.806515
2.221909,-0.863617,5.78905
2.241569,-1.065572,5.769499
2.26123,-1.219757,5.751643
2.28089,-1.114893,5.728551
2.300564,-1.314888,5.707487
2.320224,-0.993049,5.685958
2.339885,-1.212723,5.662534
2.359545,-1.269079,5.635018
2.379219,-1.327835,5.60786
2.398879,-1.812876,5.582522
2.41854,-1.510071,5.553662
2.4382,-1.144362,5.527097
2.457874,-1.770286,5.498493
2.477535,-1.893703,5.464331
2.497195,-2.277728,5.430785
2.516855,-1.729367,5.402362
2.536529,-1.861468,5.370051
2.55619,-1.702131,5.335979
2.57585,-2.321694,5.300372
2.59551,-1.495937,5.264567
2.615171,-1.552052,5.226543
2.634845,-1.999248,5.187323
2.654505,-2.325404,5.148746
2.674166,-2.336147,5.104793
2.693853,-2.112697,5.057645
2.713446,-2.147894,5.008008
2.733174,-2.032775,4.965014
2.752766,-2.955482,4.912215
2.772495,-3.21204,4.849089
2.792087,-3.122182,4.784363
2.811815,-2.730093,4.729948
2.831544,-2.78587,4.679326
2.851136,-2.097479,4.637221
2.870865,-2.402659,4.588564
2.890457,-2.178819,4.542713
2.910185,-1.515456,4.497034
2.929778,-2.632866,4.451748
2.949506,-2.755635,4.40407
2.969098,-2.326274,4.350379
2.988827,-2.299901,4.306829
3.008419,-2.450642,4.258979
3.028148,-2.188423,4.215036
3.04774,-2.89191,4.157892
3.067468,-2.897109,4.101844
3.087061,-2.978565,4.04335
3.106789,-2.606618,3.987675
3.126382,-2.339197,3.936582
3.14611,-2.631629,3.883092
3.165702,-2.826539,3.826569
3.185431,-3.163874,3.769802
3.205023,-3.132356,3.700051
3.224751,-3.057762,3.63659
3.24448,-3.16882,3.567172
3.264072,-2.317067,3.507433
3.283801,-3.033987,3.44714
3.303393,-3.780723,3.386187
3.323121,-3.169075,3.324433
3.342714,-3.303042,3.270326
3.362442,-2.666989,3.209712
3.382035,-4.306002,3.150251
3.401763,-3.921027,3.082472
3.421355,-3.365827,3.014951
3.441084,-3.392378,2.937896
3.460676,-2.901531,2.875248
3.480404,-3.279338,2.808776
3.499997,-3.812963,2.739909
3.519725,-2.901131,2.67153
3.539318,-3.488809,2.598471
3.559046,-3.105046,2.529413
3.578638,-3.269016,2.454774
3.598367,-3.733152,2.376157
3.618095,-4.050256,2.297861
3.637688,-3.371245,2.223329
3.657416,-3.7728,2.147308
3.677008,-4.046347,2.070984
3.696737,-3.187647,2.011765
3.716329,-4.340592,1.945976
3.736057,-3.071657,1.872437
3.75565,-2.472958,1.808229
3.775378,-3.188976,1.750483
3.794971,-3.360748,1.678623
3.814699,-3.609477,1.612176
3.834291,-3.491141,1.539929
3.85402,-3.523247,1.473058
3.873612,-3.431528,1.397848
3.89334,-3.182033,1.335192
3.912933,-3.376028,1.263765
3.932661,-3.125143,1.195214
3.952254,-3.104831,1.126129
3.971982,-4.180733,1.056805
3.991574,-3.917142,0.984223
4.011303,-3.010569,0.916213
4.031031,-3.162441,0.861421
4.050624,-3.799523,0.799822
4.070352,-2.99768,0.740588
4.089944,-3.265788,0.683878
4.109673,-3.484052,0.618868
4.129265,-2.334,0.56286
4.148993,-2.274218,0.512271
4.168586,-2.813513,0.471037
4.188314,-2.795862,0.421135
4.207907,-3.101252,0.367778
4.227635,-2.017592,0.324011
4.247227,-2.616867,0.276487
4.266956,-2.530507,0.220366
4.286548,-2.131619,0.172358
4.306277,-2.409765,0.128445
4.325869,-2.345236,0.077061
4.345597,-2.101659,0.028596
4.36519,-2.635981,-0.012988
4.384918,-2.480748,-0.068095
4.404646,-2.176125,-0.119579
4.424239,-1.775533,-0.154845
4.443967,-1.950162,-0.197905
4.46356,-1.486187,-0.233799
4.483288,-1.917968,-0.26605
4.50288,-2.384585,-0.308853
4.522609,-1.983305,-0.347522
4.542201,-1.889591,-0.379457
4.561929,-1.749086,-0.414191
4.581522,-1.278831,-0.443853
4.60125,-1.669381,-0.473712
4.620843,-1.841315,-0.506118
4.640571,-1.889553,-0.536338
4.660163,-1.379046,-0.57285
4.679892,-1.454413,-0.599819
4.699484,-1.896789,-0.632218
4.719213,-1.285771,-0.663029
4.738805,-2.181129,-0.701551
4.758533,-1.929839,-0.74555
4.778126,-1.962162,-0.786655
4.797854,-2.471745,-0.825735
4.817582,-1.435956,-0.861938
4.837175,-1.851313,-0.88963
4.856903,-2.089368,-0.924812
4.876496,-1.633268,-0.95841
4.896224,-1.708305,-1.00405
4.915816,-1.307796,-1.03703
4.935545,-1.580899,-1.063789
4.955137,-1.672679,-1.09924
4.974866,-1.18511,-1.124977
4.994458,-1.373535,-1.151935
5.014186,-1.411764,-1.180692
5.033779,-1.372848,-1.213094
5.053507,-1.691547,-1.242724
5.073099,-1.800323,-1.275083
5.092828,-0.996989,-1.301866
5.11242,-1.618201,-1.330009
5.132149,-1.588864,-1.36303
5.151741,-1.641325,-1.395149
5.171469,-1.334288,-1.421995
5.191062,-1.311871,-1.447294
5.21079,-1.764591,-1.477448
5.230519,-1.480591,-1.511057
5.250111,-1.213364,-1.538457
5.269839,-1.134322,-1.561709
5.289432,-1.348175,-1.584242
5.30916,-1.259684,-1.609607
5.328752,-1.304275,-1.636842
5.348481,-1.137711,-1.664166
5.368073,-1.375145,-1.687708
5.387802,-1.376972,-1.71338
5.407394,-1.368073,-1.741322
