Energy (eV),COHP,Int. COHP
-12.962504,0.0,0.0
-12.936789,0.0,0.0
-12.911074,0.0,0.0
-12.885359,0.0,0.0
-12.859644,0.0,0.0
-12.833929,0.0,0.0
-12.808214,0.0,0.0
-12.782499,0.0,0.0
-12.756784,0.0,0.0
-12.73107,0.0,0.0
-12.705355,0.0,0.0
-12.67964,0.0,0.0
-12.653925,0.0,0.0
-12.62821,0.0,0.0
-12.602495,0.0,0.0
-12.57678,0.0,0.0
-12.551065,0.0,0.0
-12.52535,0.0,0.0
-12.499635,0.0,0.0
-12.47392,0.0,0.0
-12.448205,0.0,0.0
-12.42249,0.0,0.0
-12.396775,0.0,0.0
-12.37106,0.0,0.0
-12.345345,0.0,0.0
-12.31963,0.0,0.0
-12.293915,0.0,0.0
-12.2682,0.0,0.0
-12.242485,0.0,0.0
-12.21677,0.0,0.0
-12.191055,0.0,0.0
-12.16534,0.0,0.0
-12.139625,0.0,0.0
-12.11391,0.0,0.0
-12.088195,0.0,0.0
-12.062481,0.0,0.0
-12.036766,0.0,0.0
-12.011051,0.0,0.0
-11.985336,0.0,0.0
-11.959621,0.0,0.0
-11.933906,0.0,0.0
-11.908191,0.0,0.0
-11.882476,0.0,0.0
-11.856761,0.0,0.0
-11.831046,0.0,0.0
-11.805331,0.0,0.0
-11.779616,0.0,0.0
-11.753901,0.0,0.0
-11.728186,0.0,0.0
-11.702471,0.0,0.0
-11.676756,0.0,0.0
-11.651041,0.0,0.0
-11.625326,0.0,0.0
-11.599611,0.0,0.0
-11.573896,0.0,0.0
-11.548181,0.0,0.0
-11.522466,0.0,0.0
-11.496751,0.0,0.0
-11.471036,0.0,0.0
-11.445321,0.0,0.0
-11.419606,0.0,0.0
-11.393891,0.0,0.0
-11.368177,0.0,0.0
-11.342462,0.0,0.0
-11.316747,0.0,0.0
-11.291032,0.0,0.0
-11.265317,0.0,0.0
-11.239602,0.0,0.0
-11.213887,0.0,0.0
-11.188172,0.0,0.0
-11.162457,0.0,0.0
-11.136742,0.0,0.0
-11.111027,0.0,0.0
-11.085312,0.0,0.0
-11.059597,0.0,0.0
-11.033882,0.0,0.0
-11.008167,0.0,0.0
-10.982452,0.0,0.0
-10.956737,0.00514,1.2e-05
-10.931022,0.022647,0.000419
-10.905307,0.027488,0.001045
-10.879728,0.028425,0.00178
-10.854013,0.028859,0.002524
-10.828298,0.026467,0.003227
-10.802583,0.010621,0.003705
-10.776868,0.001112,0.003844
-10.751153,-0.036429,0.003572
-10.725439,-0.071548,0.002217
-10.699724,-0.195224,-0.001196
-10.674009,-0.455039,-0.00932
-10.648294,-0.502248,-0.022338
-10.622579,-0.219536,-0.031256
-10.596864,-0.032789,-0.034981
-10.571149,0.0,-0.035015
-10.545434,0.0,-0.035015
-10.519719,0.0,-0.035015
-10.494004,0.0,-0.035015
-10.468289,0.0,-0.035015
-10.442574,0.0,-0.035015
-10.416859,0.0,-0.035015
-10.391144,0.226652,-0.033425
-10.365429,0.781376,-0.020167
-10.339714,1.311007,0.008686
-10.313999,1.249536,0.046504
-10.288284,1.036939,0.07463
-10.262569,0.787205,0.105653
-10.236854,1.010974,0.127125
-10.211139,0.784404,0.146622
-10.185424,1.324328,0.171035
-10.159709,0.861302,0.195719
-10.133994,1.414303,0.22283
-10.108279,0.809584,0.247794
-10.082564,1.230527,0.274163
-10.05685,0.668353,0.298064
-10.031135,0.9776,0.317099
-10.00542,0.693677,0.342235
-9.979705,0.434492,0.3693
-9.95399,1.244796,0.389799
-9.928275,2.139774,0.429018
-9.90256,0.480553,0.485765
-9.876845,0.186837,0.495932
-9.85113,0.217712,0.499831
-9.825415,0.684518,0.514071
-9.7997,0.053826,0.524293
-9.773985,0.265011,0.528009
-9.74827,0.440573,0.535022
-9.722555,0.452605,0.544838
-9.69684,0.282516,0.556692
-9.671125,0.176252,0.559869
-9.64541,0.110327,0.562997
-9.619695,0.174221,0.566968
-9.59398,0.198624,0.570157
-9.568265,0.199064,0.577441
-9.54255,0.0,0.582828
-9.516835,0.0,0.582828
-9.49112,0.0,0.582828
-9.465405,0.0,0.582828
-9.43969,0.0,0.582828
-9.413975,0.0,0.582828
-9.388261,6.385197,0.638036
-9.362546,7.410858,0.740995
-9.336831,0.0,0.763301
-9.311116,0.0,0.763301
-9.285401,0.0,0.763301
-9.259686,0.0,0.763301
-9.233971,0.0,0.763301
-9.208256,0.0,0.763301
-9.182541,0.0,0.763301
-9.156826,0.0,0.763301
-9.131111,0.0,0.763301
-9.105396,0.0,0.763301
-9.079681,0.0,0.763301
-9.053966,0.0,0.763301
-9.028251,0.0,0.763301
-9.002536,0.0,0.763301
-8.976821,0.0,0.763301
-8.951106,0.0,0.763301
-8.925391,0.0,0.763301
-8.899676,0.0,0.763301
-8.873961,0.0,0.763301
-8.848246,0.0,0.763301
-8.822531,0.0,0.763301
-8.796816,0.0,0.763301
-8.771101,0.0,0.763301
-8.745386,-4.545109,0.721841
-8.719671,-1.159444,0.558157
-8.693957,-7.856243,0.412921
-8.668242,-0.07755,0.345276
-8.642527,0.0,0.34525
-8.616812,0.0,0.34525
-8.591097,0.0,0.34525
-8.565382,0.0,0.34525
-8.539667,0.0,0.34525
-8.513952,0.0,0.34525
-8.488237,0.0,0.34525
-8.462522,0.0,0.34525
-8.436807,0.0,0.34525
-8.411092,0.0,0.34525
-8.385377,0.0,0.34525
-8.359662,0.0,0.34525
-8.333947,0.0,0.34525
-8.308232,0.0,0.34525
-8.282517,0.0,0.34525
-8.256802,0.0,0.34525
-8.231087,0.0,0.34525
-8.205372,0.0,0.34525
-8.179657,0.0,0.34525
-8.153942,0.0,0.34525
-8.128227,0.0,0.34525
-8.102512,0.0,0.34525
-8.076797,0.0,0.34525
-8.051082,0.0,0.34525
-8.025368,0.0,0.34525
-7.999653,0.0,0.34525
-7.973938,0.0,0.34525
-7.948223,0.0,0.34525
-7.922508,0.0,0.34525
-7.896793,0.0,0.34525
-7.871078,0.0,0.34525
-7.845363,0.0,0.34525
-7.819648,0.0,0.34525
-7.793933,0.0,0.34525
-7.768218,0.0,0.34525
-7.742503,0.0,0.34525
-7.716788,0.0,0.34525
-7.691073,0.0,0.34525
-7.665358,0.0,0.34525
-7.639643,0.0,0.34525
-7.613928,0.0,0.34525
-7.588213,0.0,0.34525
-7.562498,0.0,0.34525
-7.536783,0.0,0.34525
-7.511068,0.0,0.34525
-7.485353,0.0,0.34525
-7.459638,0.0,0.34525
-7.433923,0.0,0.34525
-7.408208,0.0,0.34525
-7.382493,0.0,0.34525
-7.356779,0.0,0.34525
-7.331064,0.0,0.34525
-7.305349,0.0,0.34525
-7.279634,0.0,0.34525
-7.253919,0.0,0.34525
-7.228204,0.0,0.34525
-7.202489,0.0,0.34525
-7.176774,0.0,0.34525
-7.151059,0.0,0.34525
-7.125344,0.0,0.34525
-7.099629,0.0,0.34525
-7.073914,0.0,0.34525
-7.048199,0.0,0.34525
-7.022484,0.0,0.34525
-6.996769,0.0,0.34525
-6.971054,0.0,0.34525
-6.945339,0.0,0.34525
-6.919624,0.0,0.34525
-6.893909,0.0,0.34525
-6.868194,0.0,0.34525
-6.842479,0.0,0.34525
-6.816764,0.0,0.34525
-6.791049,0.0,0.34525
-6.765334,0.0,0.34525
-6.739619,0.0,0.34525
-6.713904,0.0,0.34525
-6.68819,0.0,0.34525
-6.662611,0.0,0.34525
-6.636896,0.0,0.34525
-6.611181,0.0,0.34525
-6.585466,0.0,0.34525
-6.559751,0.0,0.34525
-6.534036,0.0,0.34525
-6.508321,0.0,0.34525
-6.482606,0.0,0.34525
-6.456891,0.0,0.34525
-6.431176,0.0,0.34525
-6.405461,0.0,0.34525
-6.379746,0.0,0.34525
-6.354031,0.0,0.34525
-6.328316,0.0,0.34525
-6.302601,0.0,0.34525
-6.276886,0.0,0.34525
-6.251171,0.0,0.34525
-6.225456,0.02677,0.345332
-6.199741,0.067436,0.34664
-6.174026,0.090194,0.348621
-6.148311,0.196781,0.351757
-6.122596,0.351988,0.358648
-6.096881,0.302432,0.367851
-6.071166,0.155825,0.373491
-6.045452,0.029935,0.375784
-6.019737,0.006488,0.375945
-5.994022,-0.020031,0.375942
-5.968307,-0.066449,0.374809
-5.942592,-0.129353,0.37209
-5.916877,-0.122923,0.368454
-5.891162,-0.110241,0.365478
-5.865447,-0.091564,0.362872
-5.839732,-0.069803,0.360734
-5.814017,-0.027302,0.359342
-5.788302,0.0,0.359221
-5.762587,0.0,0.359221
-5.736872,0.0,0.359221
-5.711157,0.0,0.359221
-5.685442,0.0,0.359221
-5.659727,0.0,0.359221
-5.634012,0.0,0.359221
-5.608297,0.0,0.359221
-5.582582,0.0,0.359221
-5.556867,0.0,0.359221
-5.531152,0.0,0.359221
-5.505437,0.0,0.359221
-5.479722,0.0,0.359221
-5.454007,0.0,0.359221
-5.428292,0.0,0.359221
-5.402577,0.0,0.359221
-5.376862,0.0,0.359221
-5.351148,0.0,0.359221
-5.325433,0.0,0.359221
-5.299718,0.0,0.359221
-5.274003,0.0,0.359221
-5.248288,0.0,0.359221
-5.222573,0.0,0.359221
-5.196858,0.0,0.359221
-5.171143,0.0,0.359221
-5.145428,0.0,0.359221
-5.119713,0.0,0.359221
-5.093998,0.0,0.359221
-5.068283,0.0,0.359221
-5.042568,0.0,0.359221
-5.016853,0.0,0.359221
-4.991138,0.0,0.359221
-4.965423,0.028898,0.359279
-4.939708,0.096812,0.361242
-4.913993,0.136878,0.364183
-4.888278,0.185519,0.36855
-4.862563,0.153349,0.373005
-4.836848,0.102062,0.376351
-4.811133,0.051391,0.378152
-4.785418,0.049566,0.379385
-4.759703,0.05361,0.380529
-4.733988,0.125078,0.383234
-4.708273,0.26137,0.388189
-4.682559,0.206935,0.395114
-4.656844,0.319178,0.401647
-4.631129,0.506938,0.412501
-4.605414,0.298867,0.422698
-4.579699,0.198899,0.427412
-4.553984,0.270104,0.434945
-4.528269,0.414854,0.44401
-4.502554,0.450215,0.454702
