Energy (eV),DOS,Intg. DOS
-7.877582,0.0,69.579707
-7.860943,0.0,69.579707
-7.844305,0.0,69.579707
-7.827666,0.0,69.579707
-7.811027,0.0,69.579707
-7.794389,0.0,69.579707
-7.77775,0.0,69.579707
-7.761112,0.0,69.579707
-7.744473,0.0,69.579707
-7.727835,0.0,69.579707
-7.711196,0.0,69.579707
-7.694558,0.0,69.579707
-7.677919,0.0,69.579707
-7.66128,0.0,69.579707
-7.644642,0.0,69.579707
-7.628003,0.0,69.579707
-7.611365,0.0,69.579707
-7.594726,0.0,69.579707
-7.578088,0.0,69.579707
-7.561449,0.0,69.579707
-7.544811,0.0,69.579707
-7.528172,0.0,69.579707
-7.511533,0.0,69.579707
-7.494895,0.0,69.579707
-7.478256,0.0,69.579707
-7.461618,0.0,69.579707
-7.444979,0.0,69.579707
-7.428341,0.0,69.579707
-7.411702,0.0,69.579707
-7.395064,0.0,69.579707
-7.378425,0.0,69.579707
-7.361786,0.0,69.579707
-7.345148,0.0,69.579707
-7.328509,0.0,69.579707
-7.311871,0.0,69.579707
-7.295232,0.0,69.579707
-7.278594,0.0,69.579707
-7.261955,0.0,69.579707
-7.245317,0.0,69.579707
-7.228678,0.0,69.579707
-7.212039,0.0,69.579707
-7.195401,0.0,69.579707
-7.178762,0.0,69.579707
-7.162124,0.0,69.579707
-7.145485,0.0,69.579707
-7.128847,0.0,69.579707
-7.112208,0.0,69.579707
-7.09557,0.0,69.579707
-7.078931,0.0,69.579707
-7.062292,0.0,69.579707
-7.045654,0.0,69.579707
-7.029015,0.0,69.579707
-7.012377,0.0,69.579707
-6.995738,0.0,69.579707
-6.9791,0.0,69.579707
-6.962461,0.0,69.579707
-6.945823,0.0,69.579707
-6.929184,0.0,69.579707
-6.912545,0.0,69.579707
-6.895907,0.0,69.579707
-6.879268,0.0,69.579707
-6.86263,0.0,69.579707
-6.845991,0.0,69.579707
-6.829353,0.0,69.579707
-6.812714,0.0,69.579707
-6.796076,0.0,69.579707
-6.779437,0.0,69.579707
-6.762799,0.0,69.579707
-6.74616,0.0,69.579707
-6.729521,0.0,69.579707
-6.712883,0.0,69.579707
-6.696244,0.0,69.579707
-6.679606,0.0,69.579707
-6.662967,0.0,69.579707
-6.646329,0.0,69.579707
-6.62969,0.0,69.579707
-6.613052,0.0,69.579707
-6.596413,0.0,69.579707
-6.579774,0.0,69.579707
-6.563136,0.0,69.579707
-6.546497,0.0,69.579707
-6.529859,0.0,69.579707
-6.51322,0.0,69.579707
-6.496582,0.0,69.579707
-6.479943,0.0,69.579707
-6.463305,0.0,69.579707
-6.446666,0.0,69.579707
-6.430027,0.0,69.579707
-6.413389,0.0,69.579707
-6.39675,0.0,69.579707
-6.380112,0.0,69.579707
-6.363473,0.0,69.579707
-6.346835,0.0,69.579707
-6.330196,0.0,69.579707
-6.313558,0.0,69.579707
-6.296919,0.0,69.579707
-6.28028,0.0,69.579707
-6.263642,0.0,69.579707
-6.247003,0.0,69.579707
-6.230365,0.0,69.579707
-6.213726,0.0,69.579707
-6.197088,0.0,69.579707
-6.180449,0.0,69.579707
-6.163811,0.0,69.579707
-6.147172,0.0,69.579707
-6.130533,0.0,69.579707
-6.113895,0.0,69.579707
-6.097256,0.0,69.579707
-6.080618,0.0,69.579707
-6.063979,0.0,69.579707
-6.047341,0.0,69.579707
-6.030702,0.0,69.579707
-6.014064,0.0,69.579707
-5.997425,0.0,69.579707
-5.980786,0.0,69.579707
-5.964148,0.0,69.579707
-5.947509,0.0,69.579707
-5.930871,0.0,69.579707
-5.914232,0.0,69.579707
-5.897594,0.0,69.579707
-5.880955,0.0,69.579707
-5.864317,0.0,69.579707
-5.847678,0.0,69.579707
-5.831039,0.0,69.579707
-5.814401,0.0,69.579707
-5.797762,0.0,69.579707
-5.781124,0.0,69.579707
-5.764485,0.0,69.579707
-5.747847,0.0,69.579707
-5.731208,0.0,69.579707
-5.71457,0.0,69.579707
-5.697931,0.0,69.579707
-5.681292,0.0,69.579707
-5.664654,0.0,69.579707
-5.648015,0.0,69.579707
-5.631377,0.0,69.579707
-5.614738,0.0,69.579707
-5.5981,0.0,69.579707
-5.581461,0.0,69.579707
-5.564823,0.0,69.579707
-5.548184,0.0,69.579707
-5.531545,0.0,69.579707
-5.514907,0.0,69.579707
-5.498268,0.0,69.579707
-5.48163,0.0,69.579707
-5.464991,0.0,69.579707
-5.448353,0.0,69.579707
-5.431714,0.0,69.579707
-5.415076,0.0,69.579707
-5.398437,0.0,69.579707
-5.381798,0.0,69.579707
-5.36516,0.0,69.579707
-5.348521,0.0,69.579707
-5.331883,0.0,69.579707
-5.315244,0.0,69.579707
-5.298606,0.0,69.579707
-5.281967,0.0,69.579707
-5.265329,0.0,69.579707
-5.24869,0.0,69.579707
-5.232051,0.0,69.579707
-5.215413,0.0,69.579707
-5.198774,0.0,69.579707
-5.182136,0.0,69.579707
-5.165497,0.0,69.579707
-5.148859,0.0,69.579707
-5.13222,0.0,69.579707
-5.115582,0.0,69.579707
-5.098943,0.0,69.579707
-5.082304,0.0,69.579707
-5.065666,0.0,69.579707
-5.049027,0.0,69.579707
-5.032389,0.0,69.579707
-5.01575,0.0,69.579707
-4.999112,0.0,69.579707
-4.982473,0.0,69.579707
-4.965835,0.0,69.579707
-4.949196,0.0,69.579707
-4.932557,0.0,69.579707
-4.915919,0.0,69.579707
-4.89928,0.0,69.579707
-4.882642,0.0,69.579707
-4.866003,0.0,69.579707
-4.849365,0.0,69.579707
-4.832726,0.0,69.579707
-4.816088,0.0,69.579707
-4.799449,0.0,69.579707
-4.78281,2.13749,69.596451
-4.766172,4.432629,69.650728
-4.749533,7.513718,69.746801
-4.732895,17.838459,69.916883
-4.716256,67.605567,70.549342
-4.699618,21.595458,71.660942
-4.682979,55.215615,72.302719
-4.666341,27.984936,73.017569
-4.649702,48.9817,73.725725
-4.633063,61.879821,74.560451
-4.616425,46.807801,75.522506
-4.599786,35.553908,76.15832
-4.583148,30.711668,76.775563
-4.566509,35.890085,77.417001
-4.549871,35.398542,77.830125
-4.533232,36.548776,78.481973
-4.516594,43.537604,79.119504
-4.499955,45.213005,79.810157
-4.483317,56.889641,80.600141
-4.466678,44.320133,81.514519
-4.450039,33.796487,82.24507
-4.433401,38.535902,82.916576
-4.416762,36.241957,83.59181
-4.400124,41.266598,84.171007
-4.383485,39.523289,84.87421
-4.366847,22.32698,85.343713
-4.350208,26.080502,85.777169
-4.33357,28.960097,86.254664
-4.316931,24.980676,86.732876
-4.300292,31.907097,87.192586
-4.283654,28.986238,87.751256
-4.267015,35.538229,88.305876
-4.250377,33.325676,88.866098
-4.233738,29.153448,89.395495
-4.2171,27.417734,89.835643
-4.200461,25.710566,90.274276
-4.183823,21.095333,90.668095
-4.167184,30.441422,91.047311
-4.150545,24.758133,91.446097
-4.133907,27.387836,91.9037
-4.117268,17.399451,92.286998
-4.10063,25.540041,92.630127
-4.083991,19.753982,93.070277
-4.067353,18.661955,93.371989
-4.050714,29.060476,93.795996
-4.034076,25.436305,94.285075
-4.017437,22.410076,94.650316
-4.000798,32.292011,95.119819
-3.98416,29.062434,95.628739
-3.967521,22.729969,96.096882
-3.950883,17.046051,96.409252
-3.934244,23.287674,96.729882
-3.917606,31.918554,97.187385
-3.900967,34.729363,97.7307
-3.884329,32.657306,98.302319
-3.86769,27.959533,98.789844
-3.851051,22.130891,99.222613
-3.834413,25.698188,99.612423
-3.817774,27.346255,100.081003
-3.801136,26.689834,100.548084
-3.784497,21.15744,100.95705
-3.767859,21.28454,101.313421
-3.75122,30.285222,101.715691
-3.734582,21.462748,102.151944
-3.717943,39.529422,102.63113
-3.701304,28.981713,103.20497
-3.684666,32.630882,103.712477
-3.668027,26.225547,104.233278
-3.651389,22.905424,104.609175
-3.63475,30.268653,105.025385
-3.618112,31.58378,105.55683
-3.601473,23.240766,105.946236
-3.584835,39.309724,106.540203
-3.568196,32.46846,107.190596
-3.551557,31.807041,107.789758
-3.534919,34.324781,108.343345
-3.51828,33.226871,108.929041
-3.501642,34.926556,109.457191
-3.485003,31.667592,110.055513
-3.468365,37.188041,110.555588
-3.451726,26.217072,111.154781
-3.435088,31.776456,111.606456
-3.418449,34.3447,112.111757
-3.40181,39.446477,112.780036
-3.385172,39.324189,113.441495
-3.368533,39.283288,114.091667
-3.351895,28.341728,114.621157
-3.335256,33.700704,115.113734
-3.318618,35.294143,115.708409
-3.301979,47.706427,116.3998
-3.285341,47.801024,117.251171
-3.268702,52.546957,117.959162
-3.252063,36.430949,118.73946
-3.235425,36.767413,119.362603
-3.218786,35.416954,119.975073
-3.202148,42.011136,120.620696
-3.185509,54.389416,121.353005
-3.168871,53.953644,122.382339
-3.152232,39.71387,123.129589
-3.135594,30.826115,123.730101
-3.118955,27.609127,124.174954
-3.102316,33.288513,124.752558
-3.085678,37.67803,125.242488
-3.069039,45.876143,125.905578
-3.052401,49.555687,126.578673
-3.035762,46.193714,127.447551
-3.019124,52.316442,128.298523
-3.002485,53.993858,129.165253
-2.985847,70.073371,130.14785
-2.969208,46.745613,130.953905
-2.952569,67.668315,131.977621
-2.935931,69.476536,133.082179
-2.919292,54.531385,134.03742
-2.902654,47.510966,134.863299
-2.886015,62.657581,135.769699
-2.869377,71.812891,136.922073
-2.852738,63.006447,137.967745
-2.8361,77.29275,139.158271
-2.819461,59.9098,140.172034
-2.802822,64.444432,141.180774
-2.786184,53.299911,142.420823
-2.769545,67.714574,143.358034
-2.752907,65.734593,144.597995
-2.736268,87.536,145.640802
-2.71963,100.519082,147.335479
-2.702991,82.101402,148.871305
-2.686353,74.29451,150.271119
-2.669714,38.586054,151.166847
-2.653075,75.134153,152.2582
-2.636437,73.908165,153.296984
-2.619798,69.05492,154.390908
-2.60316,87.491802,155.633568
-2.586521,93.697105,156.976125
-2.569883,60.624202,158.228871
-2.553244,78.067912,159.630547
-2.536606,69.614086,160.519421
-2.519967,73.015667,161.431017
-2.503328,76.964295,162.639993
-2.48669,84.25441,164.465239
-2.470051,89.043835,165.964752
-2.453413,78.986434,167.206541
-2.436774,63.884289,168.419171
-2.420136,83.152354,169.823427
-2.403497,62.838253,171.2981
-2.386859,79.682268,172.398842
-2.37022,68.645303,173.711282
-2.353581,85.177514,174.835989
-2.336943,91.681229,176.373899
-2.320304,71.419035,177.633321
-2.303666,74.04877,178.92561
-2.287027,74.520305,180.108445
-2.270389,69.9746,181.348677
-2.25375,54.372202,182.451663
-2.237112,45.20915,183.285368
-2.220473,56.95157,184.330508
-2.203834,41.626327,185.155901
-2.187196,51.375941,185.9728
-2.170557,34.538382,186.654435
-2.153919,33.673485,187.163202
-2.13728,55.341904,187.885445
-2.120642,46.461884,188.705518
-2.104003,42.738837,189.578485
-2.087365,57.162681,190.359237
-2.070726,49.407695,191.303145
-2.054088,35.801996,191.911453
-2.037449,51.810008,192.609043
-2.02081,46.553478,193.49643
-2.004172,45.725331,194.308974
-1.987533,43.446475,195.084505
-1.970895,48.644904,195.902263
-1.954256,54.632396,196.602181
-1.937618,51.90421,197.339565
-1.920979,44.404445,198.084091
-1.904341,42.244177,198.857627
-1.887702,45.2058,199.526648
-1.871063,32.273337,200.159796
-1.854425,55.027325,200.804504
-1.837786,53.622248,201.865852
-1.821148,27.421097,202.774309
-1.804509,14.215996,203.01191
-1.787871,32.751073,203.46124
-1.771232,29.571679,204.0317
-1.754594,44.007988,204.585979
-1.737955,29.311276,205.171159
-1.721316,23.128215,205.623764
-1.704678,23.580308,206.148654
-1.688039,21.569173,206.489071
-1.671401,20.379736,206.826974
-1.654762,28.740245,207.209741
-1.638124,30.906136,207.744895
-1.621485,14.611571,208.044268
-1.604847,22.67169,208.335522
-1.588208,19.849578,208.719176
-1.571569,10.214423,209.008421
-1.554931,14.021385,209.225753
-1.538292,7.777099,209.401599
-1.521654,5.279535,209.507021
-1.505015,4.192397,209.585399
-1.488377,3.172952,209.646477
-1.471738,2.545465,209.69325
-1.4551,2.075086,209.73157
-1.438461,1.609812,209.762046
-1.421822,1.124926,209.785286
-1.405184,0.825111,209.801602
-1.388545,0.557135,209.814158
-1.371907,0.069331,209.817858
-1.355268,0.0,209.818169
-1.33863,0.0,209.818169
-1.321991,0.0,209.818169
-1.305353,0.0,209.818169
-1.288714,0.0,209.818169
-1.272075,0.0,209.818169
-1.255437,0.0,209.818169
-1.238798,0.0,209.818169
-1.22216,0.0,209.818169
-1.205521,0.0,209.818169
-1.188883,0.0,209.818169
-1.172244,0.0,209.818169
-1.155606,0.0,209.818169
-1.138967,0.0,209.818169
-1.122328,0.0,209.818169
-1.10569,0.0,209.818169
-1.089051,0.0,209.818169
-1.072413,0.0,209.818169
-1.055774,0.0,209.818169
-1.039136,0.0,209.818169
-1.022497,0.0,209.818169
-1.005859,0.0,209.818169
-0.98922,0.0,209.818169
-0.972581,0.0,209.818169
-0.955943,0.0,209.818169
-0.939304,0.0,209.818169
-0.922666,0.0,209.818169
-0.906027,0.0,209.818169
-0.889389,0.0,209.818169
-0.87275,0.0,209.818169
-0.856112,0.0,209.818169
-0.839473,0.0,209.818169
-0.822834,0.0,209.818169
-0.806196,0.0,209.818169
-0.789557,0.0,209.818169
-0.772919,2.269399,209.819679
-0.75628,6.644367,209.899492
-0.739642,12.756615,210.055309
-0.723003,27.273821,210.361577
-0.706365,25.976065,210.837683
-0.689726,22.964239,211.284169
-0.673087,14.414554,211.575629
-0.656449,5.753307,211.733366
-0.63981,5.813602,211.81661
-0.623172,9.782152,211.922789
-0.606533,7.511664,212.05057
-0.589895,6.023944,212.161868
-0.573256,8.496812,212.286324
-0.556618,13.341908,212.480106
-0.539979,12.444608,212.610439
-0.52334,10.031516,212.828618
-0.506702,15.153009,213.06129
-0.490063,12.739698,213.317987
-0.473425,19.489336,213.573143
-0.456786,15.370649,213.848126
-0.440148,10.964223,214.070502
-0.423509,10.917177,214.262961
-0.406871,27.683752,214.536124
-0.390232,13.405596,214.802365
-0.373593,16.917879,215.122033
-0.356955,15.980318,215.387056
-0.340316,16.375137,215.676601
-0.323678,17.132873,215.966697
-0.307039,10.348824,216.11247
-0.290401,8.909683,216.300836
-0.273762,15.686164,216.528898
-0.257124,14.992703,216.780763
-0.240485,11.074228,217.082238
-0.223846,26.957749,217.352486
-0.207208,13.855825,217.668123
-0.190569,10.784913,217.847988
-0.173931,9.184259,218.00397
-0.157292,7.242971,218.156595
-0.140654,14.134684,218.299654
-0.124015,12.059304,218.483091
-0.107377,9.743076,218.653034
-0.090738,11.905978,218.873817
-0.074099,9.974024,219.05749
-0.057461,18.348049,219.276096
-0.040822,20.146746,219.617352
-0.024184,13.519628,219.870734
-0.007545,15.959623,220.08842
0.009093,15.005479,220.34096
0.025732,12.617971,220.623046
0.04237,8.771741,220.820325
0.059009,10.563044,220.975451
0.075648,12.189432,221.157598
0.092286,11.484924,221.401385
0.108925,10.150466,221.5925
0.125563,6.223662,221.745692
0.142202,5.416188,221.838285
0.15884,8.666306,221.949931
0.175479,15.419789,222.151044
0.192117,14.106858,222.436657
0.208756,13.323463,222.64934
0.225394,13.008819,222.917854
0.242033,11.08582,223.108927
0.258672,12.679736,223.294931
0.27531,18.031855,223.554258
0.291949,12.591738,223.804061
0.308587,17.205729,224.034388
0.325226,18.628091,224.386674
0.341864,8.265068,224.689864
0.358503,15.895273,224.834064
0.375141,6.681786,224.98241
0.39178,12.676937,225.118897
0.408419,16.144526,225.395943
0.425057,13.774728,225.680603
0.441696,17.560054,225.932593
0.458334,15.197745,226.205421
0.474973,11.02013,226.459099
0.491611,10.139024,226.655437
0.50825,11.842275,226.826355
0.524888,12.918612,227.062011
0.541527,11.568913,227.292785
0.558166,13.470607,227.509896
0.574804,12.477509,227.746252
0.591443,11.186097,227.932805
0.608081,13.38422,228.129396
0.62472,13.111091,228.3478
0.641358,10.239023,228.546201
0.657997,11.572524,228.711317
0.674635,10.225375,228.883858
0.691274,8.606014,229.061069
0.707913,10.08033,229.204944
0.724551,12.415705,229.385118
0.74119,13.970266,229.642569
0.757828,12.894744,229.854449
0.774467,15.256253,230.106496
0.791105,8.319761,230.291872
0.807744,13.280268,230.484696
0.824382,16.131765,230.756475
0.841021,14.920892,230.985198
0.85766,8.92483,231.197701
0.874298,12.527413,231.459911
0.890937,15.067346,231.6581
0.907575,18.51024,231.905461
0.924214,10.441234,232.114271
0.940852,13.085449,232.334095
0.957491,7.721927,232.50283
0.974129,14.325656,232.673215
0.990768,11.850952,232.888615
1.007407,16.559647,233.132102
1.024045,14.659426,233.344353
1.040684,15.080089,233.618243
1.057322,13.087539,233.85273
1.073961,9.417907,234.038551
1.090599,15.73031,234.250296
1.107238,20.250425,234.528155
1.123876,13.403355,234.805503
1.140515,18.124184,235.059606
1.157154,21.221146,235.381975
1.173792,21.978789,235.693187
1.190431,16.21121,235.965636
1.207069,17.777738,236.239806
1.223708,18.601052,236.577604
1.240346,12.423241,236.787305
1.256985,10.960534,237.078916
1.273623,15.41096,237.339052
1.290262,15.94214,237.610868
1.306901,15.083506,237.837126
1.323539,22.18301,238.116431
1.340178,13.841907,238.370134
1.356816,14.712053,238.671161
1.373455,13.334403,238.891779
1.390093,12.572224,239.117543
1.406732,15.153434,239.360536
1.42337,11.707073,239.585648
1.440009,12.199084,239.825603
1.456648,10.283506,240.019654
1.473286,16.042583,240.253889
1.489925,10.814605,240.561528
1.506563,15.140615,240.752552
1.523202,12.419569,240.989769
1.53984,14.047543,241.212905
1.556479,14.812192,241.437905
1.573117,8.755729,241.662547
1.589756,11.85549,241.845903
1.606395,10.819903,242.065115
1.623033,12.852343,242.268371
1.639672,26.080033,242.570713
