Energy (eV),COHP,Int. COHP
-8.99425,0.107883,2.726114
-8.975338,2.133815,2.745683
-8.956426,2.94357,2.808358
-8.937514,3.338719,2.836833
-8.918602,1.735807,2.908788
-8.89969,5.2e-05,2.920119
-8.880778,0.0,2.920119
-8.861866,0.0,2.920119
-8.842954,0.0,2.920119
-8.824042,0.0,2.920119
-8.80513,0.0,2.920119
-8.786217,0.0,2.920119
-8.767305,0.0,2.920119
-8.748393,0.0,2.920119
-8.729481,0.0,2.920119
-8.710569,0.0,2.920119
-8.691657,0.0,2.920119
-8.672745,0.0,2.920119
-8.653833,0.0,2.920119
-8.634921,0.0,2.920119
-8.616009,0.0,2.920119
-8.597097,0.0,2.920119
-8.578321,0.0,2.920119
-8.559409,0.0,2.920119
-8.540497,0.0,2.920119
-8.521585,0.0,2.920119
-8.502673,0.0,2.920119
-8.483761,0.0,2.920119
-8.464848,0.0,2.920119
-8.445936,0.0,2.920119
-8.427024,0.0,2.920119
-8.408112,0.0,2.920119
-8.3892,0.0,2.920119
-8.370288,0.0,2.920119
-8.351376,0.0,2.920119
-8.332464,0.0,2.920119
-8.313552,0.0,2.920119
-8.29464,0.0,2.920119
-8.275728,0.0,2.920119
-8.256816,0.0,2.920119
-8.237904,0.0,2.920119
-8.218992,0.0,2.920119
-8.20008,0.0,2.920119
-8.181168,0.0,2.920119
-8.162255,0.0,2.920119
-8.143343,0.0,2.920119
-8.124431,0.0,2.920119
-8.105519,0.0,2.920119
-8.086607,0.0,2.920119
-8.067695,0.0,2.920119
-8.048783,0.0,2.920119
-8.029871,0.0,2.920119
-8.011095,0.0,2.920119
-7.992183,0.0,2.920119
-7.973271,0.0,2.920119
-7.954359,0.0,2.920119
-7.935447,0.0,2.920119
-7.916535,0.0,2.920119
-7.897623,0.0,2.920119
-7.878711,0.0,2.920119
-7.859799,0.0,2.920119
-7.840886,0.0,2.920119
-7.821974,0.0,2.920119
-7.803062,0.0,2.920119
-7.78415,0.0,2.920119
-7.765238,0.0,2.920119
-7.746326,0.0,2.920119
-7.727414,0.0,2.920119
-7.708502,0.0,2.920119
-7.68959,0.0,2.920119
-7.670678,0.0,2.920119
-7.651766,0.0,2.920119
-7.632854,0.0,2.920119
-7.613942,0.0,2.920119
-7.59503,0.0,2.920119
-7.576118,0.0,2.920119
-7.557206,0.0,2.920119
-7.538293,0.0,2.920119
-7.519381,0.0,2.920119
-7.500469,0.0,2.920119
-7.481557,0.0,2.920119
-7.462781,0.0,2.920119
-7.443869,0.0,2.920119
-7.424957,0.0,2.920119
-7.406045,0.0,2.920119
-7.387133,0.0,2.920119
-7.368221,0.0,2.920119
-7.349309,0.0,2.920119
-7.330397,0.0,2.920119
-7.311485,0.0,2.920119
-7.292573,0.0,2.920119
-7.273661,0.0,2.920119
-7.254749,0.0,2.920119
-7.235837,0.0,2.920119
-7.216924,0.0,2.920119
-7.198012,0.0,2.920119
-7.1791,0.0,2.920119
-7.160188,0.0,2.920119
-7.141276,0.0,2.920119
-7.122364,0.0,2.920119
-7.103452,0.0,2.920119
-7.08454,0.0,2.920119
-7.065628,0.0,2.920119
-7.046716,0.0,2.920119
-7.027804,0.0,2.920119
-7.008892,0.0,2.920119
-6.98998,0.0,2.920119
-6.971068,0.0,2.920119
-6.952156,0.0,2.920119
-6.933244,0.0,2.920119
-6.914332,0.0,2.920119
-6.895555,0.0,2.920119
-6.876643,0.0,2.920119
-6.857731,0.0,2.920119
-6.838819,0.0,2.920119
-6.819907,0.0,2.920119
-6.800995,0.0,2.920119
-6.782083,0.0,2.920119
-6.763171,0.0,2.920119
-6.744259,0.0,2.920119
-6.725347,0.0,2.920119
-6.706435,0.0,2.920119
-6.687523,0.0,2.920119
-6.668611,0.0,2.920119
-6.649699,0.0,2.920119
-6.630787,0.0,2.920119
-6.611875,0.0,2.920119
-6.592963,0.0,2.920119
-6.57405,0.0,2.920119
-6.555138,0.0,2.920119
-6.536226,0.0,2.920119
-6.517314,0.0,2.920119
-6.498402,0.0,2.920119
-6.47949,0.0,2.920119
-6.460578,0.0,2.920119
-6.441666,0.0,2.920119
-6.422754,0.0,2.920119
-6.403842,0.0,2.920119
-6.38493,0.0,2.920119
-6.366018,0.0,2.920119
-6.347242,0.0,2.920119
-6.32833,0.0,2.920119
-6.309418,0.0,2.920119
-6.290506,0.0,2.920119
-6.271594,0.0,2.920119
-6.252681,0.0,2.920119
-6.233769,0.0,2.920119
-6.214857,0.0,2.920119
-6.195945,0.0,2.920119
-6.177033,0.0,2.920119
-6.158121,0.0,2.920119
-6.139209,0.0,2.920119
-6.120297,0.001013,2.920119
-6.101385,0.164247,2.921918
-6.082473,0.270765,2.926233
-6.063561,0.362137,2.932205
-6.044649,0.453515,2.939923
-6.025737,0.730015,2.949738
-6.006825,1.407405,2.96961
-5.987913,2.135246,3.003003
-5.969001,1.616782,3.03891
-5.950088,1.229512,3.06605
-5.931176,0.498265,3.083143
-5.912264,0.009311,3.085929
-5.893352,0.512427,3.090401
-5.87444,0.975635,3.106692
-5.855528,1.137238,3.126941
-5.836616,1.245974,3.14946
-5.817704,1.350053,3.173755
-5.798792,0.794354,3.192835
-5.780016,0.556191,3.205439
-5.761104,0.406267,3.214457
-5.742192,0.292455,3.221024
-5.72328,0.187547,3.225585
-5.704368,0.12183,3.228412
-5.685456,0.0,3.228948
-5.666544,0.0,3.228948
-5.647632,0.0,3.228948
-5.628719,0.0,3.228948
-5.609807,0.0,3.228948
-5.590895,0.0,3.228948
-5.571983,0.0,3.228948
-5.553071,0.0,3.228948
-5.534159,0.0,3.228948
-5.515247,0.0,3.228948
-5.496335,0.0,3.228948
-5.477423,0.0,3.228948
-5.458511,0.0,3.228948
-5.439599,0.0,3.228948
-5.420687,0.0,3.228948
-5.401775,0.0,3.228948
-5.382863,0.0,3.228948
-5.363951,0.0,3.228948
-5.345039,0.0,3.228948
-5.326126,0.0,3.228948
-5.307214,0.0,3.228948
-5.288302,0.0,3.228948
-5.26939,0.0,3.228948
-5.250478,0.0,3.228948
-5.231702,0.0,3.228948
-5.21279,0.0,3.228948
-5.193878,0.0,3.228948
-5.174966,0.0,3.228948
-5.156054,0.0,3.228948
-5.137142,0.0,3.228948
-5.11823,0.0,3.228948
-5.099318,0.0,3.228948
-5.080406,0.0,3.228948
-5.061494,0.0,3.228948
-5.042582,0.0,3.228948
-5.02367,0.0,3.228948
-5.004757,0.0,3.228948
-4.985845,0.0,3.228948
-4.966933,0.0,3.228948
-4.948021,0.0,3.228948
-4.929109,0.0,3.228948
-4.910197,0.0,3.228948
-4.891285,0.0,3.228948
-4.872373,0.0,3.228948
-4.853461,0.0,3.228948
-4.834549,0.0,3.228948
-4.815637,0.145986,3.229138
-4.796725,1.628152,3.247409
-4.777813,2.399964,3.285945
-4.758901,3.68772,3.340584
-4.739989,4.096251,3.416138
-4.721077,3.255045,3.487415
-4.702164,2.161253,3.540435
-4.683252,1.01499,3.567981
-4.664476,1.768897,3.584701
-4.645564,4.576455,3.637009
-4.626652,8.537827,3.750394
-4.60774,7.990305,3.926661
-4.588828,9.31787,4.099634
-4.569916,12.291776,4.274574
-4.551004,4.154403,4.473788
-4.532092,8.424022,4.614556
-4.51318,5.937669,4.738749
-4.494268,4.498201,4.838192
-4.475356,9.02078,4.937942
-4.456444,5.034674,5.045569
-4.437532,5.426562,5.14132
-4.41862,4.811997,5.24656
-4.399708,4.417346,5.350584
-4.380795,4.731704,5.403871
-4.361883,5.383479,5.501328
-4.342971,3.150562,5.58784
-4.324059,2.618672,5.638989
-4.305147,5.479617,5.717241
-4.286235,3.095044,5.798203
-4.267323,3.888345,5.861232
-4.248411,2.316542,5.916423
-4.229499,2.330869,5.96355
-4.210587,4.183817,6.020739
-4.191675,2.334549,6.098909
-4.172763,3.879887,6.141819
-4.153851,4.15249,6.217186
-4.134939,3.43185,6.296899
-4.116163,3.466534,6.360825
-4.097251,3.392309,6.418064
-4.078339,4.05948,6.489915
-4.059426,3.503288,6.552901
-4.040514,4.412928,6.627569
-4.021602,3.451652,6.697461
-4.00269,4.42347,6.788452
-3.983778,4.254764,6.870712
-3.964866,3.228461,6.940703
-3.945954,2.802868,6.997541
-3.927042,2.144519,7.04878
-3.90813,3.262161,7.095083
-3.889218,2.823084,7.160624
-3.870306,2.830244,7.212751
-3.851394,4.302052,7.266392
-3.832482,2.740554,7.3277
-3.81357,3.859573,7.391501
-3.794658,4.659496,7.473792
-3.775746,4.872837,7.564245
-3.756833,4.686252,7.656609
-3.737921,4.082655,7.729604
-3.719009,3.42769,7.798749
-3.700097,3.405817,7.863007
-3.681185,4.008139,7.932871
-3.662273,3.995568,8.003198
-3.643361,4.43609,8.08521
-3.624449,4.831886,8.17961
-3.605537,4.190906,8.252607
-3.586625,3.780927,8.323419
-3.567713,2.59787,8.391017
-3.548937,1.954398,8.435826
-3.530025,2.64674,8.475951
-3.511113,2.472106,8.527614
-3.492201,4.306213,8.590773
-3.473289,1.808863,8.652129
-3.454377,3.230317,8.687798
-3.435465,3.395091,8.755195
-3.416552,3.276488,8.813962
-3.39764,1.904488,8.868805
-3.378728,5.5648,8.921011
-3.359816,4.786804,9.015557
-3.340904,4.094529,9.08203
-3.321992,4.22628,9.176512
-3.30308,3.997735,9.256179
-3.284168,5.030304,9.350084
-3.265256,5.048044,9.442609
-3.246344,3.594037,9.513827
-3.227432,3.749478,9.601326
-3.20852,3.303914,9.665645
-3.189608,3.990333,9.746351
-3.170696,3.863568,9.829427
-3.151784,3.726073,9.883535
-3.132872,4.334714,9.959717
-3.113959,4.890111,10.046011
-3.095047,3.936399,10.131339
-3.076135,5.727391,10.233659
-3.057223,4.651665,10.32625
-3.038311,3.850845,10.406894
-3.019399,4.25681,10.495536
-3.000623,4.440185,10.593087
-2.981711,4.550949,10.695406
-2.962799,4.102057,10.76587
-2.943887,5.709143,10.889342
-2.924975,9.13026,11.008705
-2.906063,5.633831,11.147037
-2.887151,4.131306,11.259367
-2.868239,5.217888,11.365011
-2.849327,4.262367,11.46365
-2.830415,6.077155,11.580145
-2.811503,6.162948,11.694551
-2.79259,6.303554,11.815066
-2.773678,5.974521,11.948716
-2.754766,7.122994,12.063458
-2.735854,6.863347,12.20827
-2.716942,7.678698,12.351287
-2.69803,4.674843,12.46125
-2.679118,7.321496,12.584454
-2.660206,9.997689,12.734294
-2.641294,7.039128,12.870343
-2.622382,7.053782,12.968344
-2.60347,6.552887,13.084277
-2.584558,5.012112,13.175426
-2.565646,5.017783,13.258539
-2.546734,5.201429,13.3447
-2.527822,5.876684,13.455059
-2.50891,7.631041,13.607082
-2.489997,5.055362,13.758598
-2.471085,6.650149,13.859028
-2.452173,6.0547,13.983501
-2.433397,6.853016,14.102822
-2.414485,7.517706,14.22885
-2.395573,8.656125,14.369284
-2.376661,9.379689,14.564202
-2.357749,8.537099,14.693593
-2.338837,4.153601,14.802403
-2.319925,5.21641,14.903258
-2.301013,6.702384,15.015468
-2.282101,5.411769,15.141581
-2.263189,4.953404,15.234746
-2.244277,5.133515,15.332387
-2.225365,4.551221,15.428854
-2.206453,2.744873,15.501065
-2.187541,4.259789,15.565302
-2.168628,4.264284,15.641702
-2.149716,5.06506,15.72869
-2.130804,6.551012,15.837116
-2.111892,3.467749,15.913001
-2.09298,4.136746,15.976888
-2.074068,2.49342,16.045507
-2.055156,3.388583,16.1026
-2.036244,2.859046,16.165156
-2.017332,4.08574,16.22631
-1.99842,4.588216,16.302898
-1.979508,3.427316,16.375097
-1.960596,4.160836,16.446429
-1.941684,4.175637,16.524917
-1.922772,3.372143,16.600111
-1.90386,3.090132,16.653113
-1.885084,3.439168,16.717523
-1.866172,3.087858,16.770731
-1.847259,5.951237,16.85686
-1.828347,1.997387,16.93504
-1.809435,2.644888,16.973268
-1.790523,2.996351,17.033167
-1.771611,4.286565,17.097924
-1.752699,1.581599,17.149786
-1.733787,1.581786,17.179362
-1.714875,1.600169,17.209435
-1.695963,1.160427,17.233471
-1.677051,1.091512,17.251182
-1.658139,1.654754,17.276827
-1.639227,1.371089,17.309458
-1.620315,1.165568,17.330349
-1.601403,1.361957,17.355055
-1.582491,1.053224,17.379376
-1.563579,0.82034,17.398966
-1.544666,0.38045,17.409252
-1.525754,0.245122,17.415013
-1.506842,0.189063,17.419045
-1.48793,0.142948,17.42222
-1.469018,0.110017,17.424593
-1.450106,0.088965,17.426435
-1.431194,0.069437,17.427925
-1.412282,0.055716,17.429156
-1.39337,0.044293,17.430062
-1.374458,0.033244,17.430738
-1.355546,0.025486,17.43136
-1.336634,0.018573,17.431779
-1.317858,0.008185,17.432102
-1.298946,0.002741,17.432197
-1.280034,0.000233,17.432169
-1.261122,0.0,17.432169
-1.24221,0.0,17.432169
-1.223297,0.0,17.432169
-1.204385,0.0,17.432169
-1.185473,0.0,17.432169
-1.166561,0.0,17.432169
-1.147649,0.0,17.432169
-1.128737,0.0,17.432169
-1.109825,0.0,17.432169
-1.090913,0.0,17.432169
-1.072001,0.0,17.432169
-1.053089,0.0,17.432169
-1.034177,0.0,17.432169
-1.015265,0.0,17.432169
-0.996353,0.0,17.432169
-0.977441,0.0,17.432169
-0.958529,0.0,17.432169
-0.939617,0.0,17.432169
-0.920704,0.004926,17.432238
-0.901792,0.016156,17.432458
-0.88288,0.022238,17.432815
-0.863968,0.02953,17.433349
-0.845056,0.037191,17.433966
-0.826144,0.044505,17.434706
-0.807232,0.054896,17.435663
-0.78832,0.070126,17.436825
-0.769544,0.097064,17.438394
-0.750632,0.135062,17.440548
-0.73172,0.467099,17.444951
-0.712808,1.301277,17.458324
-0.693896,1.05131,17.483104
-0.674984,0.820759,17.497536
-0.656072,0.155232,17.50604
-0.63716,0.038665,17.507493
-0.618248,0.018792,17.507989
-0.599335,0.013887,17.508251
-0.580423,0.03345,17.508675
-0.561511,0.045976,17.509537
-0.542599,0.048697,17.510504
-0.523687,0.010045,17.511105
-0.504775,-0.017441,17.510959
-0.485863,-0.071452,17.510271
-0.466951,-0.136927,17.508193
-0.448039,-0.174435,17.505154
-0.429127,-0.153333,17.502327
-0.410215,-0.154657,17.499309
-0.391303,-0.177237,17.496207
-0.372391,-0.264312,17.491568
-0.353479,-0.233773,17.487026
-0.334567,-0.159158,17.482534
-0.315655,-0.315422,17.477895
-0.296742,-0.335708,17.471773
-0.27783,-0.458002,17.463232
-0.258918,-0.428454,17.456777
-0.240006,-0.384871,17.449476
-0.221094,-0.239725,17.444107
-0.202318,-0.199834,17.438332
-0.183406,-0.320669,17.431569
-0.164494,-0.350005,17.427
-0.145582,-0.286904,17.41983
-0.12667,-0.332008,17.415598
-0.107758,-0.384844,17.408402
-0.088846,-0.257737,17.402748
-0.069934,-0.374328,17.395066
-0.051022,-0.292175,17.388729
-0.03211,-0.301305,17.381852
-0.013198,-0.464424,17.373908
0.005714,-0.321857,17.366579
0.024626,-0.327107,17.360384
0.043539,-0.338143,17.354724
0.062451,-0.406493,17.347763
0.081363,-0.365834,17.339688
0.100261,-0.492961,17.331148
0.119173,-0.475804,17.320141
0.138085,-0.526182,17.311935
0.156984,-0.585761,17.301492
0.175896,-0.869506,17.289053
0.194808,-0.56789,17.276772
0.213706,-0.631847,17.265651
0.232618,-0.655395,17.253283
0.25153,-0.631462,17.240627
0.270429,-0.518431,17.230164
0.289341,-0.460887,17.21991
0.308253,-0.546651,17.209
0.327151,-0.58825,17.199186
0.346064,-0.522403,17.189175
0.364976,-0.413505,17.180824
0.383874,-0.506336,17.171903
0.402786,-0.72758,17.160289
0.421685,-0.669166,17.145896
0.440597,-0.765597,17.130371
0.459509,-0.556632,17.118858
0.478407,-0.82217,17.105652
0.497319,-0.527151,17.091074
0.516231,-0.582427,17.082761
0.53513,-0.616828,17.069915
0.554042,-0.549623,17.060233
0.572954,-0.555305,17.051669
0.591852,-0.644145,17.039779
0.610764,-0.590872,17.028353
0.629676,-0.799952,17.014202
0.648575,-1.166498,16.994927
0.667487,-0.738341,16.975113
0.686399,-0.665727,16.96191
0.705297,-0.777736,16.948278
0.72421,-1.053413,16.931431
0.743122,-0.787974,16.915116
0.76202,-0.771466,16.901628
0.780932,-0.608605,16.889612
0.799844,-0.506153,16.876583
0.818743,-0.770547,16.86449
0.837655,-0.908895,16.846959
0.856567,-1.030856,16.827082
0.875465,-0.95241,16.807513
0.894377,-1.098217,16.787584
0.913289,-1.30385,16.764211
0.932188,-1.136738,16.741257
0.9511,-1.103365,16.720163
0.970012,-0.974524,16.702224
0.98891,-1.130622,16.682033
1.007822,-1.1075,16.661374
1.026734,-0.968203,16.641224
1.045633,-0.917423,16.623016
1.064545,-1.224056,16.603331
1.083457,-1.045294,16.581543
1.102356,-1.092096,16.562424
1.121268,-1.448376,16.535773
1.14018,-1.299163,16.509809
1.159078,-1.28084,16.488185
1.17799,-1.167716,16.464583
1.196902,-1.006026,16.445153
1.215801,-1.021155,16.418568
1.234713,-1.072881,16.393867
1.253625,-1.198087,16.371318
1.272526,-1.087302,16.349317
1.291434,-0.744554,16.335455
1.310342,-1.586712,16.309841
1.329249,-1.394439,16.284911
1.348157,-1.78214,16.261071
1.367063,-1.313709,16.226229
1.385971,-1.948246,16.193659
1.404879,-2.192461,16.156889
1.423786,-1.35999,16.124947
1.442694,-1.42901,16.093293
1.4616,-1.410848,16.067849
1.480508,-1.819802,16.037932
1.499416,-1.80629,16.004291
1.518323,-1.187166,15.97871
1.537224,-1.581918,15.94898
1.556136,-1.379458,15.920098
1.575048,-1.364371,15.891652
1.593947,-1.418515,15.860989
1.612859,-1.82732,15.832614
1.631771,-1.430118,15.801539
1.650669,-1.701888,15.770022
1.669581,-2.29353,15.739945
1.688493,-1.854618,15.701274
1.707392,-1.788504,15.672962
1.726304,-1.764113,15.633817
1.745216,-1.720216,15.603208
1.764114,-1.988408,15.561722
1.783026,-1.854743,15.520799
1.801939,-2.027632,15.480648
1.820837,-2.180995,15.44584
1.839749,-1.978757,15.407789
1.858661,-1.736946,15.371607
1.87756,-2.191777,15.334371
1.896472,-2.275985,15.299729
1.915384,-2.108665,15.258509
1.934282,-2.066368,15.224347
1.953194,-1.218388,15.188866
1.972106,-1.849146,15.155196
1.991005,-2.646077,15.11029
2.009917,-2.398578,15.063353
2.028829,-2.495999,15.018366
2.047727,-2.721656,14.968924
2.066639,-2.125604,14.921761
2.085551,-2.954873,14.872853
2.10445,-2.914362,14.823008
2.123362,-2.236809,14.772267
2.142274,-2.657942,14.72493
2.161172,-4.182776,14.677795
2.180085,-3.901134,14.616783
2.198997,-4.12193,14.554976
2.217895,-2.70607,14.487699
2.236807,-2.859376,14.431446
2.255719,-2.834565,14.365649
2.274618,-4.229543,14.295591
2.29353,-3.368518,14.231468
2.312442,-3.621138,14.172607
2.33134,-3.641997,14.098455
2.350252,-3.171697,14.029727
2.369164,-2.613615,13.970144
2.388063,-3.339233,13.908835
2.406975,-2.156453,13.851862
2.425887,-3.167016,13.798066
2.444785,-3.717552,13.741746
2.463697,-3.511641,13.677504
2.48261,-2.981257,13.598012
2.501508,-4.157773,13.537888
2.52042,-3.539293,13.459445
2.539332,-4.360543,13.381662
2.558231,-3.738125,13.30058
2.577143,-3.359211,13.226892
2.596055,-4.002532,13.162037
2.614953,-3.912036,13.084714
2.633865,-3.760613,13.012104
2.652764,-5.054363,12.928325
2.671676,-4.318866,12.840339
2.690588,-4.048337,12.764567
2.709486,-3.96748,12.682286
2.728398,-4.014478,12.598724
2.74731,-5.005749,12.513984
2.766195,-4.605482,12.430675
2.785107,-4.91831,12.335613
2.804019,-6.146803,12.232556
2.822931,-5.108458,12.138214
2.841843,-7.016956,12.049211
2.860756,-3.44199,11.95163
2.879668,-6.915016,11.851075
2.89858,-5.19377,11.746053
2.917492,-5.208227,11.638999
2.936404,-7.332952,11.545953
2.955316,-6.001918,11.439045
2.974228,-4.581825,11.335864
2.99314,-6.432459,11.229727
3.012052,-4.942727,11.125774
3.030964,-5.524941,11.027864
3.049876,-3.872399,10.942642
3.068788,-5.684287,10.845352
3.0877,-3.714237,10.751296
3.106612,-6.409442,10.649911
3.125524,-4.599711,10.553211
3.1443,-5.088881,10.446911
3.163212,-5.280618,10.338287
3.182125,-6.66342,10.226155
3.201037,-6.487916,10.100309
3.219949,-5.856111,9.981122
3.238861,-5.888541,9.876188
3.257773,-6.692051,9.752591
3.276685,-7.024371,9.626759
3.295597,-6.496728,9.498974
3.314509,-9.201644,9.362237
3.333421,-5.981197,9.234523
3.352333,-6.375816,9.124879
3.371245,-5.232888,9.013753
3.390157,-6.436554,8.907448
3.409069,-6.238113,8.792645
3.427981,-5.132734,8.678839
3.446893,-6.042368,8.573676
3.465805,-6.599267,8.469292
3.484717,-6.000803,8.358042
3.50363,-5.25479,8.254237
3.522542,-6.965342,8.138199
3.541454,-4.0793,8.023582
3.560366,-6.504911,7.920825
3.579278,-6.07345,7.79739
3.59819,-7.427619,7.675343
3.617102,-4.770493,7.548852
3.636014,-7.753446,7.442721
3.654926,-7.310429,7.312647
3.673838,-6.407652,7.186901
3.692614,-7.728723,7.070868
3.711526,-6.542711,6.921202
3.730438,-7.289691,6.792753
3.74935,-6.109095,6.657831
3.768262,-6.06201,6.552899
3.787174,-6.826017,6.422342
3.806086,-5.741334,6.292968
3.824999,-6.255519,6.172296
3.843911,-6.818441,6.039834
3.862823,-4.494595,5.925512
3.881735,-6.43851,5.832317
3.900647,-6.523155,5.717963
3.919559,-7.596663,5.572823
3.938471,-8.435313,5.441555
3.957383,-5.218317,5.314303
3.976295,-5.947336,5.19706
3.995207,-6.090354,5.083689
4.014119,-5.698186,4.976509
4.033031,-5.752475,4.858873
4.051943,-6.179419,4.750506
4.070855,-5.748012,4.639601
4.089767,-6.696601,4.519109
4.108679,-4.672647,4.418972
4.127592,-5.815823,4.301803
4.146504,-5.520241,4.193984
4.165416,-6.187368,4.074472
4.184328,-5.200333,3.951153
4.20324,-7.437832,3.846462
4.222152,-7.072868,3.726259
4.241064,-5.250809,3.619246
4.25984,-6.806119,3.496538
4.278752,-6.636603,3.3765
4.297664,-4.651606,3.260512
4.316576,-5.155755,3.149305
4.335488,-8.690451,3.044826
4.3544,-4.958067,2.950559
4.373312,-7.772034,2.846078
4.392224,-7.506311,2.709737
4.411136,-6.041514,2.599569
4.430048,-7.099946,2.478499
4.448961,-5.459673,2.371924
4.467873,-5.755051,2.261389
4.486785,-4.552004,2.148227
4.505697,-5.051505,2.039192
4.524609,-4.851074,1.938783
4.543521,-5.920332,1.835225
4.562433,-6.235964,1.711215
4.581345,-4.922229,1.610433
4.600257,-4.946452,1.518942
4.619169,-6.704166,1.401748
4.638081,-5.821798,1.296957
4.656993,-5.027271,1.181439
4.675905,-6.211619,1.064541
4.694817,-6.270961,0.950307
